Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
70,956.78,21.746,0,0,9.5,45.011,72.957,53.287,37.391,49.214,36.555,14.38,-81.934,0.79535,78.095
71,971.74,21.901,0,0,9.5,44.444,73.056,53.958,37.894,49.754,37.024,13.329,-81.778,0.23689,77.213
72,1003.4,22.059,0,0,9.5,44.387,74.656,52.93,39.141,50.776,38.566,12.041,-80.171,1.3692,77.594
73,1022.3,22.222,0,0,9.5,43.133,74.464,53.731,38.427,51.924,39.965,13.661,-78.013,1.0197,76.381
74,1038.7,22.386,0,0,9.5,43.636,74.412,53.425,39.015,53.654,39.292,12.642,-78.982,0.4346,76.028
75,1078.3,22.551,0,0,9.5,43.352,73.585,51.821,40.227,53.855,39.95,12.46,-80.578,-0.063677,75.38
76,1097.2,22.717,0,0,9.5,43.346,74.642,51.321,42.994,54.813,41.246,12.722,-82.799,-0.34463,76.131
77,1123.9,22.881,0,0,8.4444,45.962,76.426,50.911,43.569,55.011,41.778,14.405,-80.807,0.28273,75.364
78,1128,23.042,0,0,7.3889,46.164,73.391,48.73,42.412,56.273,42.938,15.737,-81.178,-0.26434,77.309
79,1161.4,23.199,0,0,6.3333,47.35,72.26,49.773,43.021,54.22,43.125,15.955,-81.892,-0.53585,76.615
80,1187.2,23.351,0,0,5.2778,44.747,71.106,49.247,44.924,54.991,42.682,16.973,-80.036,-1.641,78.297
81,1205.7,23.496,0,0,4.2222,42.5,71.282,48.823,45.916,54.387,42.119,15.591,-80.024,-3.5206,78.879
82,1247.5,23.633,0,0,3.1667,42.997,72.332,49.125,44.332,53.528,41.13,15.343,-79.881,-3.7492,79.771
83,1254.4,23.761,0,0,2.1111,42.486,73.852,48.866,45.384,55.332,39.92,14.014,-79.329,-3.5961,80.472
84,1284.4,23.878,0,0,1.0556,41.162,74.348,48.423,45.721,53.68,39.944,14.202,-78.306,-2.592,79.016
85,1310.3,23.983,0,0,0,40.128,74.368,47.881,45.382,54.071,39.851,13.962,-77.21,-3.7767,79.925
86,1329.2,24.074,0,0,0,41.23,73.352,47.347,44.962,55.296,38.953,13.817,-75.636,-4.0397,80.65
87,1354.6,24.152,0,0,0,41.867,71.949,47.959,45.078,56.748,37.533,15.228,-77.501,-2.1345,80.67
88,1385.1,24.214,0,0,0,41.719,71.635,46.756,45.185,56.682,37.448,15.247,-76.813,-1.1576,80.411
89,1406.4,24.26,0,0,0,40.589,73.728,46.799,44.243,57.299,37.467,14.37,-77.837,-1.4513,79.055
90,1427.1,24.288,0,0,0,42.382,73.134,47.042,43.252,57.559,37.126,13.458,-79.305,-1.3147,77.812
91,1460.2,24.299,0,0,0,42.567,74.139,46.408,43.524,57.798,36.444,13.345,-78.996,-2.0698,75.605
92,1475.4,24.291,0,0,0,42.259,73.337,46.721,43.782,57.223,36.808,12.349,-79.137,-2.2341,76.617
93,1494.8,24.264,0,0,0,41.908,74.005,45.905,43.698,55.72,37.927,10.76,-79.489,-0.81483,77.265
94,1532,24.218,0,0,0,42.052,74.622,45.345,41.026,56.141,38.354,10.543,-79.71,-1.0884,77.106
95,1572.4,24.152,0,0,0,42.856,74.285,45.354,41.685,56.487,39.599,9.0558,-79.754,-1.6897,77.039
96,1559,24.066,0,0,0,43.358,74.396,46.463,40.582,57.445,39.998,10.4,-79.062,-1.1709,77.382
97,1585.5,23.961,0,0,0,40.741,74.272,45.592,40.784,59.539,38.492,9.6459,-79.59,-0.90409,78.323
98,1620.5,23.837,0,0,0,40.694,75.313,44.554,39.661,60.559,37.919,11.035,-78.762,-2.5197,79.027
99,1621.6,23.693,0,0,0,41.25,76.674,44.051,39.559,61.999,36.765,11.452,-79.486,-2.162,79.117
100,1666.3,23.532,0,0,0,42.958,76.074,43.511,38.908,63.874,38.182,10.498,-79.359,-2.1827,78.873
101,1709,23.352,0,0,0,41.757,74.41,43.869,37.36,63.326,38.473,9.7835,-79.687,-2.5016,78.521
102,1708.8,23.156,0,0,0,41.819,75.099,44.241,37.596,63.726,38.653,8.8786,-80.512,-3.3371,78
103,1717.8,22.944,0,0,0,41.292,75.031,44.855,39.251,63.365,41.006,9.2833,-81.078,-2.6791,76.788
104,1776.4,22.716,0,0,0,40.991,74.661,45.206,40.011,63.508,42.516,9.4401,-80.476,-3.3702,74.125
105,1788.7,22.476,0,0,0,39.275,75.039,45.711,40.986,63.418,41.91,10.041,-80.147,-3.771,74.102
106,1821.3,22.223,0,0,0,38.041,74.252,42.971,40.119,65.715,42.151,9.7193,-79.246,-2.55,74.374
107,1852.8,21.959,0,0,0,38.06,73.304,42.213,39.196,66.436,42.968,11.187,-80.272,-2.1697,74.654
108,1854.1,21.686,0,0,0,38.262,73.591,41.671,39.269,65.284,44.326,12.892,-79.713,-2.3403,74.711
109,1888.5,21.405,0,0,0,40.724,73.436,40.396,38.772,65.064,43.357,11.293,-80.568,-3.577,74.768
110,1893.2,21.119,0,0,0,41.78,74.609,42.763,40.195,64.493,44.05,10.472,-81.902,-4.2492,74.767
111,1944,20.828,0,0,0,42.329,74.01,41.676,39.508,63.478,43.382,11.033,-82.009,-2.5131,72.87
112,1951.9,20.535,0,0,0,42.047,75.349,40.936,38.969,64.265,43.333,11.754,-83.536,-3.9723,73.501
113,1979.3,20.242,0,0,0,40.525,73.978,42.427,39.735,63.395,41.81,11.239,-83.095,-3.2795,74.858
114,2010.1,19.95,0,0,0,38.816,74.087,41.819,40.503,63.035,41.764,10.498,-83.627,-4.0052,76.01
115,2025.7,19.662,0,0,0,38.766,75.301,40.556,39.72,61.792,43.262,11.112,-83.666,-5.1649,74.65
116,2046.9,19.378,0,0,0,36.639,74.389,41.761,39.039,61.93,42.406,11.038,-82.905,-5.3423,74.614
117,2078.1,19.102,0,0,0,37.659,72.82,39.539,39.226,61.494,41.237,10.727,-82.858,-5.3395,74.051
118,2106.3,18.835,0,0,0,40.965,73.196,39.138,39.089,64.413,40.502,11.549,-83.283,-5.3311,73.252
119,2123.8,18.578,0,0,0,40.393,75.134,37.871,38.566,65.031,42.083,9.7512,-83.985,-4.6461,73.103
120,2138,18.333,0,0,0,41.198,76.412,38.249,39.341,64.127,42.757,10.439,-84.282,-3.5808,71.938
121,2152.7,18.103,0,0,0,41.518,75.442,40.048,39.926,64.218,42.886,10.03,-83.988,-3.866,73.481
122,2196.8,17.888,0,0,0,41.748,74.496,40.003,39.322,63.163,43.312,9.8289,-84.093,-3.4781,74.082
123,2221.6,17.689,0,0,0,42.026,74.713,41.123,38.599,64.298,41.221,10.116,-82.334,-3.5547,75.318
124,2245.2,17.509,0,0,0,42.813,74.62,40.127,36.692,64.204,40.348,8.0196,-82.67,-2.9469,76.174
125,2262.4,17.348,0,0,0,41.063,73.258,38.529,35.365,64.277,38.211,7.9154,-83.009,-3.0931,75.94
126,2292.4,17.207,0,0,0,40.248,72.67,38.875,34.825,64.617,37.685,8.5977,-81.789,-3.1009,77.253
127,2319.2,17.087,0,0,0,39.458,70.896,40.159,36.279,63.342,37.402,8.9907,-81.962,-4.1988,77.09
128,2330.2,16.989,0,0,0,40.061,72.432,39.879,35.168,63.044,36.858,8.1422,-80.564,-4.1345,76.33
129,2363.7,16.913,0,0,0,41.482,71.67,39.069,32.989,62.038,36.525,9.2577,-81.332,-3.5724,77.734
130,2385.5,16.859,0,0,0,43.094,71.199,40.464,33.332,61.467,36.768,9.7725,-81.089,-1.7025,78.732
131,2412.8,16.829,0,0,0,44.044,71.306,40.307,33.69,62.014,37.305,9.9815,-83.102,-2.9148,78.691
132,2435.6,16.821,0,0,0,44.926,70.867,41.404,32.217,61.804,38.57,9.3733,-80.982,-3.0703,78.342
133,2476.6,16.836,0,0,0,44.591,69.606,40.544,31.001,61.084,38.639,7.6896,-81.678,-2.3355,77.768
134,2488.3,16.874,0,0,0,45.077,69.617,41.002,29.85,61.326,39.638,9.8748,-81.908,-1.9443,79.34
135,2502,16.934,0,0,0,43.07,70.115,41.21,31.262,59.899,39.038,9.9194,-82.954,-1.2677,77.586
136,2523.2,17.015,0,0,0,42.843,68.29,40.882,29.838,60.754,38.281,10.489,-82.3,-0.78015,77.008
137,2565.3,17.117,0,0,0,44.768,68.294,39.639,29.57,59.229,38.91,9.3831,-80.942,-1.7849,78.834
138,2558.1,17.239,0,0,0,45.816,66.847,39.993,31.904,61.292,38.927,9.1962,-81.007,-3.1935,78.194
139,2616.5,17.38,0,0,0,46.017,67.24,40.551,30.92,60.084,39.241,8.0887,-80.878,-2.4235,78.937
140,2622.6,17.538,0,0,0,45.546,65.14,41.848,30.502,59.839,39.428,7.7714,-81.768,-0.87191,79.065
141,2670.8,17.713,0,0,0,47.343,64.209,42.455,31.358,61.229,38.932,8.1944,-82.971,-0.22707,81.083
142,2666.7,17.904,0,0,0,45.504,64.779,42.683,31.141,61.443,38.364,7.357,-83.402,-0.64224,79.768
143,2704.8,18.108,0,0,0,45.922,64.466,42.415,32.434,62.174,37.052,7.0988,-82.892,-0.85814,80.921
144,2719.4,18.324,0,0,0,46.165,64.499,41.424,31.668,63.672,36.805,8.0095,-83.41,-1.5255,83.003
145,2758,18.551,0,0,0,46.177,65.446,39.193,30.896,63.114,35.086,8.9355,-81.901,-0.64308,85.527
146,2765.9,18.788,0,0,0,45.648,65.224,36.578,30.775,62.771,36.727,7.9405,-83.02,-0.94724,86.134
147,2816.3,19.032,0,0,0,45.571,65.797,35.915,30.83,61.946,37.983,9.6191,-83.732,-1.1925,87.795
148,2820.9,19.282,0,0,0,44.097,66.669,36.321,31.369,62.366,38.654,10.939,-84.346,0.75734,88.557
149,2846.9,19.538,0,0,0,44.143,65.989,36.992,32.997,61.429,37.328,9.0025,-83.883,2.0593,88.298
150,2874.3,19.796,0,0,0,44.337,66.471,35.822,34.613,61.737,37.134,7.8018,-81.964,1.8944,87.14
151,2886.8,20.055,0,0,0,43.276,65.838,35.081,34.383,61.575,37.959,7.4993,-81.65,1.7333,86.55
152,2904.2,20.315,0,0,0,41.705,65.617,35.2,33.009,60.948,36.178,7.8305,-81.551,1.3105,85.793
153,2972.6,20.574,0,0,0,40.574,65.633,34.373,31.324,61.935,36.079,7.169,-81.281,0.72691,86.924
154,2962.8,20.83,0,0,0,39.565,64.303,33.013,31.771,63.039,35.745,6.6321,-81.902,0.92561,85.647
155,2985.4,21.083,0,0,0,38.277,65.191,33.461,32.867,62.5,36.048,7.2801,-81.776,0.9615,85.307
156,3024.9,21.331,0,0,0,38.011,63.55,33.232,31.214,61.971,34.868,7.3829,-81.021,-1.4211,84.226
157,3046,21.573,0,0,0,37.918,64.235,32.881,30.757,61.498,35.987,9.0384,-79.667,0.088087,83.223
158,3047.8,21.809,0,0,0,38.066,65.766,31.343,31.151,61.49,35.065,8.0233,-79.47,0.91331,82.651
159,3082.3,22.038,0,0,0,37.822,66.196,30.434,31.334,59.939,34.766,6.3733,-79.66,-0.81205,82.442
160,3128.5,22.259,0,0,0,37.11,68.45,28.997,31.695,61.722,35.199,7.8828,-79.116,-2.1349,82.321
161,3141.5,22.473,0,0,0,37.47,69.212,28.786,30.581,61.025,35.597,7.8928,-80.731,-2.8989,82.287
162,3146.4,22.677,0,0,0,37.743,71.137,29.573,31.218,61.059,36.007,8.5199,-81.24,-4.379,81.028
163,3175.3,22.874,0,0,0,39.101,72.233,29.915,30.987,60.444,37.796,8.1316,-81.566,-4.7106,80.143
164,3199.5,23.062,0,0,0,38.89,71.928,29.957,29.835,61.56,36.208,8.7533,-82.505,-5.9669,80.553
165,3222.8,23.242,0,0,0,37.591,69.716,28.442,29.973,61.641,35.313,7.687,-81.79,-6.9948,79.994
166,3261.7,23.414,0,0,0,37.254,68.641,31.636,30.766,63.372,35.085,6.4,-82.905,-6.1005,79.727
167,3278.1,23.579,0,0,0,35.904,68.329,32.604,31.538,63.554,34.249,6.993,-83.354,-6.2011,78.572
168,3314,23.737,0,0,0,36.548,69.993,31.89,32.051,64.211,33.81,6.2508,-82.25,-5.2665,77.432
169,3322.8,23.889,0,0,0,37.218,68.083,32.648,30.762,63.719,34.269,4.9787,-82.662,-6.2815,77.777
170,3346.9,24.036,0,0,0,36.512,67.6,32.38,30.082,64.048,32.19,4.6895,-83.329,-5.1866,77.915
171,3375.2,24.178,0,0,0,35.682,68.389,31.781,29.937,63.977,32.637,5.6779,-82.988,-5.0862,77.908
172,3392.2,24.317,0,0,0,35.225,68.521,32.126,28.154,62.816,32.597,4.3685,-83.186,-4.2158,76.418
173,3415.1,24.454,0,0,0,34.903,67.425,32.448,29.362,62.126,32.39,5.0928,-83.897,-5.4826,76.832
174,3443.1,24.59,0,0,0,35.613,68.194,31.704,29.967,61.76,32.751,4.7981,-85.326,-5.3774,77.885
175,3467.7,24.726,0,0,0,37.195,68.508,30.817,28.486,62.336,34.221,5.6133,-84.367,-3.9903,77.95
176,3491.6,24.863,0,0,0,37.455,69.406,30.206,28.324,61.817,35.948,6.1813,-84.622,-2.0472,78.142
177,3521.9,25.003,0,0,0,37.455,71.248,28.906,28.782,62.022,36.51,4.9527,-84.993,-2.0292,79.504
178,3540.2,25.146,0,0,0,36.45,72.795,26.909,29.141,62.007,36.134,5.3284,-85.408,-1.056,80.697
179,3558.7,25.293,0,0,0,36.117,73.636,28.138,30.835,63.074,35.782,4.492,-87.028,-0.76043,81.191
180,3580.5,25.447,0,0,0,35.928,72.69,28.806,31.508,63.09,35.635,4.8105,-87.054,-0.83393,80.037
181,3617.5,25.607,0,0,0,34.57,71.23,28.786,33.7,63.782,37.388,3.2945,-86.829,0.6622,79.056
182,3645.3,25.776,0,0,0,33.986,71.44,27.953,33.881,61.059,38.837,3.1779,-89.119,2.1413,79.104
183,3661.2,25.952,0,0,0,32.792,69.985,27.65,34.721,60.695,39.471,3.7096,-87.915,3.1051,79.196
184,3678.6,26.138,0,0,0,34.342,69.197,27.245,33.939,62.322,39.063,2.916,-88.156,2.8769,80.06
185,3713.2,26.335,0,0,0,34.173,69.779,26.664,34.212,63.359,41.288,3.4319,-88.687,0.92097,80.612
186,3730.3,26.541,0,0,0,33.18,69.993,26.553,33.851,63.582,39.133,1.7579,-88.68,0.57824,79.314
187,3767.7,26.758,0,0,0,32.351,69.501,26.962,33.156,62.415,38.608,1.9858,-91.174,0.39135,78.83
188,3773.1,26.986,0,0,0,33.729,68.48,28.257,32.039,62.761,39.66,2.4666,-90.311,0.43756,78.836
189,3805.5,27.225,0,0,0,31.818,69.552,28.07,31.414,64.722,40.754,2.6412,-89.986,1.0157,77.669
190,3839.2,27.475,0,0,0,30.572,68.26,28.208,32.307,63.691,41.115,3.5118,-89.617,1.0432,76.399
191,3840.1,27.735,0,0,0,32.137,68.527,26.454,33.987,64.483,43.254,2.302,-91.882,-0.82343,76.058
192,3867.9,28.005,0,0,0,32.468,70.217,25.598,32.842,66.797,43.059,1.8929,-92.81,-0.80506,75.766
193,3884,28.284,0,0,0,33.163,71.026,26.857,33.823,68.925,41.762,1.0613,-93.151,0.48554,76.568
194,3940.8,28.57,0,0,0,32.806,71.163,27.284,33.515,69.257,42.796,2.9387,-92.029,0.77298,77.469
195,3946.1,28.864,0,0,0,33.246,71.924,26.115,33.821,68.514,42.567,3.5026,-92.67,0.36539,74.487
196,3967.8,29.164,0,0,0,34.254,72.842,24.569,35.418,67.164,42.585,4.017,-91.931,-1.0891,75.216
197,4000,29.468,0,0,0,34.578,71.35,25.568,35.027,68.329,42.983,3.8369,-91.254,-0.17848,75.712
198,4032.7,29.775,0,0,0,34.093,71.259,27.738,33.695,69.738,42.503,3.3034,-90.344,0.10033,76.474
199,4049.4,30.083,0,0,0,34.272,70.72,27.159,35.532,69.75,42.643,2.3361,-89.731,1.3433,76.577
200,4066.5,30.39,0,0,0,33.556,70.818,26.932,34.238,69.429,42.431,3.0323,-90.839,0.97252,74.774
201,4090.2,30.694,0,0,0,33.628,72.136,26.593,33.892,70.79,41.129,4.1759,-90.974,1.4792,74.953
202,4104.7,30.993,0,0,0,33.894,71.664,25.958,34.136,70.673,41.122,2.9586,-89.674,1.4411,76.732
203,4154.2,31.286,0,0,0,33.697,73.941,26.46,32.325,71.543,40.29,0.70564,-89.724,0.35662,75.525
204,4149.2,31.569,0,0,0,31.569,72.313,25.072,33.321,72.192,39.894,0.19167,-89.014,0.65725,74.216
205,4181.8,31.842,0,0,0,32.394,71.478,25.857,33.823,73.857,40.628,-1.7777,-88.147,0.9462,73.933
206,4195.8,32.101,0,0,0,32.597,71.514,26.472,35.265,73.887,41.712,-1.1707,-88.598,0.48181,73.271
207,4238.1,32.344,0,0,0,32.482,71.515,26.151,36.569,75.441,42.443,-1.1271,-89.118,-0.22328,72.168
208,4261.1,32.569,0,0,0,32.392,70.576,26.485,37.007,74.398,43.4,-1.2742,-89.373,-0.97938,71.595
209,4288,32.775,0,0,0,32.133,70.269,27.097,37.143,75.609,43.478,-1.5154,-90.278,-0.89429,72.064
210,4314,32.958,0,0,0,31.73,67.807,27.744,36.448,76.703,42.04,-1.9389,-90.1,-0.2547,70.975
211,4328.8,33.118,0,0,0,30.223,68.819,28.621,35.349,75.902,41.356,-3.5658,-89.185,0.38187,72.643
212,4381.1,33.253,0,0,0,28.682,67.277,29.561,35.143,75.148,40.363,-4.1134,-90.966,0.45563,71.787
213,4372.1,33.36,0,0,0,26.962,66.054,29.364,33.962,73.239,39.755,-2.9903,-91.814,0.96417,71.878
214,4391.1,33.439,0,0,0,27.252,65.641,29.315,34.797,73.047,39.925,-2.7965,-91.493,2.7571,71.019
215,4412.7,33.488,0,0,0,27.844,66.099,28.855,33.183,72.115,38.916,-2.5165,-91.755,4.1663,73.479
216,4443.2,33.507,0,0,0,28.144,66.036,28.973,33.254,72.489,39.28,-1.5064,-92.672,4.5043,72.861
217,4475.4,33.494,0,0,0,28.258,65.911,30.117,32.71,72.715,41.091,-2.9381,-92.544,5.8451,74.494
218,4501.2,33.45,0,0,0,28.26,64.871,28.907,34.412,72.141,39.947,-2.472,-90.797,6.4612,74.913
219,4531.7,33.374,0,0,0,29.203,63.909,30.052,34.52,71.582,40.801,-2.781,-91.509,6.2211,75.995
220,4562.7,33.265,0,0,0,29.523,62.686,28.062,35.306,72.708,39.661,-3.251,-91.948,5.2625,75.82
221,4561,33.125,0,0,0,29.151,62.476,27.336,38.388,73.52,38.119,-3.7743,-91.666,4.355,75.736
222,4594.5,32.955,0,0,0,30.801,63.979,27.507,36.486,72.58,37.877,-3.9516,-91.526,3.7991,76.279
223,4628.3,32.754,0,0,0,31.915,64.251,27.41,38.372,71.797,37.387,-5.4994,-89.76,5.2751,76.044
224,4646.3,32.525,0,0,0,30.669,64.713,27.335,37.463,69.013,36.964,-5.7459,-89.727,5.4718,76.041
225,4672.2,32.269,0,0,0,31.663,65.56,27.071,37.896,68.138,34.793,-4.1563,-90.179,5.3025,75.349
226,4695.8,31.988,0,0,0,33.033,66.631,25.757,38.166,68.704,36.563,-3.7603,-91.532,5.7669,75.035
227,4709.1,31.684,0,0,0,33.457,64.673,26.017,39.126,68.924,36.694,-3.3898,-91.977,4.918,74.555
228,4744.4,31.36,0,0,0,32.295,66.087,24.502,39.475,68.077,36.9,-1.6969,-90.62,5.4564,77.343
