Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
23,20.645,18.658,1,0,9.5,-27.578,57.231,-44.89,-54.088,39.842,48.535,102.35,-97.457,95.497,48.658
24,10.743,18.505,1,0,9.5,-28.051,57.134,-46.321,-52.722,38.814,49.971,101.42,-99.01,95.038,48.13
25,6.6779,18.385,1,0,9.5,-30.022,57.167,-46.959,-55.408,38.983,49.838,101.23,-97.481,96.722,47.332
26,17.661,18.3,1,0,9.5,-29.604,57.414,-47.515,-56.079,38.921,51.842,100.92,-97.808,96.311,49.295
27,11.328,18.252,1,0,9.5,-29.708,57.34,-47.053,-55.794,39.485,54.014,101.66,-97.789,94.824,49.396
28,21.91,18.243,1,0,9.5,-29.577,57.666,-46.161,-57.856,39.815,53.02,102.69,-97.099,94.9,49.529
29,1.9783,18.275,1,0,9.5,-30.552,59.37,-45.614,-57.8,40.484,54.153,103.93,-97.981,95.814,51.809
30,1.7205,18.348,1,0,9.5,-29.799,59.601,-46.331,-59.091,40.905,52.464,103.81,-96.872,94.698,50.411
31,3.1109,18.463,1,0,9.5,-29.673,57.203,-46.26,-58.311,41.97,51.893,104.24,-97.068,93.205,48.811
32,17.991,18.621,1,0,9.5,-28.818,56.171,-45.895,-59.596,42.016,51.952,103.08,-96.662,94.033,48.811
33,29.268,18.821,1,0,9.5,-30.396,56.507,-45.81,-58.708,42.078,51.981,104.05,-97.289,91.188,49.458
34,56.466,19.064,1,0,9.5,-32.738,56.261,-45.668,-58.054,39.567,52.943,102.1,-98.368,89.367,49.097
35,96.585,19.347,1,0,9.5,-33.903,55.171,-48.204,-58.385,38.13,52.06,102.46,-96.451,89.785,48.738
36,114.58,19.67,1,0,9.5,-34.675,57.127,-49.733,-59.03,35.746,51.45,102.26,-96.824,89.146,48.247
37,118.9,20.03,0,0,9.5,-35.693,56.927,-50.098,-60.644,35.888,51.442,102.17,-96.821,89.141,46.547
38,138.37,20.427,0,0,9.5,-36.524,57.65,-48.375,-60.768,33.359,52.193,101.69,-96.249,89.159,46.217
39,167.69,20.856,0,0,9.5,-38.503,57.612,-47.921,-62.239,33.352,52.691,100.39,-95.705,88.804,45.736
40,184.33,21.316,0,0,9.5,-38.233,57.714,-47.673,-60.041,34.402,53.367,99.962,-94.981,90.601,44.801
41,210.51,21.804,0,0,9.5,-39.374,57.23,-46.585,-59.515,35.545,53.622,99.897,-95.168,90.704,46.507
42,233.63,22.316,0,0,9.5,-39.904,56.932,-47.045,-59.707,35.354,54.854,102.26,-95.43,91.219,45.488
43,271.95,22.848,0,0,9.5,-39.336,57.299,-48.462,-60.795,34.985,55.741,101.62,-94.675,89.933,44.559
44,275.53,23.396,0,0,9.5,-38.401,57.517,-48.678,-61.335,34.827,55.462,100.64,-93.859,92.078,44.525
45,307.02,23.957,0,0,9.5,-37.648,57.756,-49.263,-59.378,35.902,56.127,100.27,-93.171,89.204,45.052
46,329.48,24.527,0,0,9.5,-36.216,56.066,-50.467,-58.762,35.242,53.8,100.45,-94.288,90.374,44.302
47,350.08,25.1,0,0,9.5,-35.916,56.514,-49.267,-56.764,36.03,53.451,101.11,-93.096,91.819,45.698
48,386.72,25.673,0,0,9.5,-35.2,57.557,-49.616,-57.621,37.379,54.224,101.28,-93.049,92.221,43.651
49,390.53,26.242,0,0,9.5,-34.846,59.027,-48.988,-57.405,37.398,56.163,102.11,-93.227,91.915,43.941
50,413.71,26.801,0,0,9.5,-33.95,58.646,-49.395,-56.361,37.908,55.224,101.87,-92.844,90.586,43.466
51,445.91,27.347,0,0,9.5,-33.165,58.049,-50.325,-55.376,40.207,55.448,103,-93.396,88.359,44.085
52,467.54,27.875,0,0,9.5,-34.152,58.57,-50.795,-56.196,40.514,55.455,102.7,-94.053,88.009,43.491
53,488.04,28.381,0,0,9.5,-33.208,58.835,-49.433,-56.357,40.522,53.922,101.61,-92.846,87.066,43.304
54,538.09,28.862,0,0,9.5,-31.7,57.573,-50.804,-57.751,40.168,54.451,102.72,-92.151,87.63,42.826
55,545.16,29.313,0,0,9.5,-31.759,56.752,-51.722,-57.724,39.025,54.002,103.36,-91.916,88.272,42.835
56,566.67,29.73,0,0,9.5,-31.892,56.789,-51.698,-58.809,39.017,53.358,102.3,-92.885,86.636,43.183
57,574.28,30.112,0,0,9.5,-32.263,56.186,-52.75,-57.409,40.477,53.772,100.5,-92.195,84.921,42.473
58,607.81,30.455,0,0,9.5,-30.724,57.014,-51.977,-57.241,41.488,55.235,100.12,-92.352,84.956,41.519
59,632.16,30.755,0,0,9.5,-28.789,57.02,-52.708,-58.452,40.68,55.81,101.58,-91.113,84.16,44.327
60,652.1,31.012,0,0,9.5,-28.037,57.569,-51.644,-58.137,40.241,57.597,101.36,-90.179,84.595,45.657
61,668.34,31.222,0,0,9.5,-26.996,57.254,-52.028,-58.012,39.402,57.913,101.53,-93.475,85.424,45.783
62,705.47,31.385,0,0,9.5,-25.757,56.408,-52.937,-59.774,38.811,56.927,101.2,-95.872,85.554,45.556
63,726.57,31.5,0,0,9.5,-25.71,56.491,-51.67,-60.12,38.939,56.564,99.96,-94.383,86.955,45.688
64,745.29,31.564,0,0,9.5,-26.288,56.189,-52.396,-60.31,39.452,54.154,99.791,-95.25,89.456,46.601
65,753.38,31.58,0,0,9.5,-25.723,56.679,-50.756,-61.567,40.94,54.11,100.98,-94.37,89.029,46.946
66,799.09,31.545,0,0,9.5,-26.733,57.863,-49.397,-62.488,39.423,54.535,100.72,-94.367,89.307,45.359
67,813.18,31.461,0,0,9.5,-25.825,57.361,-47.658,-64.229,39.752,53.433,101.87,-93.388,89.079,45.872
68,825,31.329,0,0,9.5,-26.557,58.107,-49.061,-62.874,38.889,54.547,98.978,-93.063,89.096,47.064
69,861.69,31.15,0,0,9.5,-25.582,58.785,-49.019,-63.471,37.443,54.644,99.154,-92.751,89.798,48.139
70,891.4,30.926,0,0,9.5,-26.909,58.717,-50.128,-65.278,36.842,53.681,101.2,-93.107,89.168,48.868
71,892.71,30.658,0,0,9.5,-26.985,59.19,-51.756,-66.58,37.361,53.057,101.49,-93.583,87.245,49.449
72,917.91,30.349,0,0,9.5,-27.171,59.032,-52.745,-68.205,37.813,50.565,101.21,-92.585,86.104,48.849
73,960.17,30.002,0,0,9.5,-26.812,59.426,-55.139,-69.06,36.184,50.091,100.44,-92.314,86.098,49.68
74,961.83,29.62,0,0,9.5,-25.957,60.349,-56.7,-69.695,35.472,49.457,101.41,-93.828,85.879,48.619
75,998.85,29.205,0,0,9.5,-25.97,60.98,-57.957,-69.912,35.716,49.774,103.09,-93.336,85.139,48.564
76,994.98,28.762,0,0,9.5,-25.576,60.602,-57.549,-70.063,35.043,48.757,103.13,-92.423,83.197,48.083
77,1018.6,28.294,0,0,9.5,-26.906,60.709,-56.957,-71.211,34.919,46.594,103.92,-91.346,84.194,47.67
78,1063.6,27.805,0,0,9.5,-28.255,60.283,-56.228,-71.936,37.204,46.978,103.78,-89.973,85.237,47.301
79,1102.5,27.299,0,0,9.5,-30.44,60.097,-56.358,-71.846,38.21,45.674,104.03,-89.158,84.79,48.584
80,1108.6,26.779,0,0,8.4444,-29.608,60.008,-55.483,-71.041,38.448,45.603,104.11,-89.644,84.645,49.065
81,1130.8,26.251,0,0,7.3889,-32.198,61.08,-55.839,-72.445,38.953,45.325,104.71,-90.05,82.923,48.466
82,1154.5,25.717,0,0,6.3333,-32.036,61.878,-56.01,-72.455,39.604,44.845,104.53,-88.179,81.323,47.807
83,1185.7,25.183,0,0,5.2778,-31.619,59.78,-56.601,-71.517,40.791,43.558,105.02,-87.095,82.109,48.845
84,1213,24.652,0,0,4.2222,-32.022,61.069,-56.849,-71.738,41.204,43.905,105.43,-87.01,82.965,49.956
85,1230.6,24.128,0,0,3.1667,-34.839,62.273,-56.657,-71.177,40.198,43.291,104.44,-86.889,82.627,49.498
86,1247.8,23.615,0,0,2.1111,-34.163,63.09,-56.375,-71.202,41.114,43.911,105.23,-86.854,82.664,49.175
87,1265.9,23.117,0,0,1.0556,-33.015,63.109,-56.856,-71.776,40.584,45.577,105.81,-86.509,83.477,47.713
88,1310.8,22.636,0,0,0,-34.042,62.361,-57.919,-71.329,39.113,45.781,105.45,-85.735,82.374,48.664
89,1310.9,22.177,0,0,0,-34.074,63.964,-56.69,-71.048,38.142,45.276,104.84,-85.726,83.651,48.326
90,1338.9,21.743,0,0,0,-34.507,63.859,-57.55,-71.647,39.833,45.712,104.97,-85.575,85.857,48.12
91,1350,21.336,0,0,0,-33.054,62.188,-55.983,-70.855,39.496,45.832,105.6,-84.879,86.554,47.919
92,1380.7,20.958,0,0,0,-33.692,61.69,-55.141,-69.504,39.301,46.004,105.09,-85.407,85.597,48.521
93,1411.8,20.612,0,0,0,-34.351,59.868,-52.246,-69.089,40.394,45.616,105.41,-85.212,85.267,46.846
94,1429.3,20.3,0,0,0,-35.533,59.606,-52.244,-67.638,40.213,45.303,103.26,-86.086,85.42,46.502
95,1478.9,20.022,0,0,0,-36.432,59.048,-54.275,-67.957,39.916,43.638,102.52,-85.016,84.733,45.089
96,1489.3,19.781,0,0,0,-38.392,58.293,-53.152,-66.248,41.843,43.316,101.74,-84.765,85.883,45.659
97,1501.1,19.577,0,0,0,-37.254,58.449,-51.866,-66.642,41.133,41.929,103.4,-85.609,86.248,45.563
98,1497.9,19.411,0,0,0,-37.634,57.216,-50.756,-66.648,39.56,40.812,103.19,-85.484,85.218,45.188
99,1546.6,19.282,0,0,0,-37.155,57.252,-50.938,-64.088,36.354,39.785,103.56,-86.701,82.855,45.803
100,1567.6,19.191,0,0,0,-37.82,57.664,-50.658,-63.767,34.509,40.159,104.85,-84.619,83.651,44.162
101,1588.9,19.136,0,0,0,-37.968,60.169,-51.958,-64.541,34.341,37.972,106.25,-83.364,84.364,45.947
102,1619.5,19.118,0,0,0,-40.392,60.401,-52.913,-64.607,34.953,37.471,106.23,-83.085,84.814,46.807
103,1630.7,19.135,0,0,0,-40.382,60.724,-51.81,-65.213,35.198,36.825,107.49,-81.954,84.689,46.537
104,1666.9,19.185,0,0,0,-41.675,61.024,-51.922,-66.198,36.134,36.238,109.48,-83.844,84.198,46.266
105,1665.6,19.267,0,0,0,-41.085,60.152,-52.926,-64.53,36.067,35.485,110.04,-84.544,82.086,46.251
106,1699,19.378,0,0,0,-41.187,61.785,-53.046,-64.529,34.509,35.573,109.52,-84.392,82.658,45.658
107,1728.1,19.517,0,0,0,-42.259,61.299,-54.409,-64.078,33.065,35.421,107.61,-84.179,81.277,47.903
108,1733.5,19.682,0,0,0,-42.064,62.827,-53.69,-63.048,33.599,37.384,108.7,-83.173,80.377,46.06
109,1768,19.869,0,0,0,-40.746,61.877,-52.599,-62.896,32.575,37.036,108.84,-83.97,80.135,45.688
110,1811.1,20.076,0,0,0,-41.21,60.397,-50.652,-60.814,32.708,39.14,108.45,-82.766,81.098,45.364
111,1817.9,20.3,0,0,0,-41.874,60.101,-51.717,-60.239,32.483,37.911,105.9,-82.574,80.898,45.721
112,1843.9,20.539,0,0,0,-41.221,60.79,-51.201,-60.213,31.881,36.91,106.2,-82.599,81.039,45.702
113,1858,20.789,0,0,0,-40.668,60.305,-52.531,-59.585,31.483,38.772,106.35,-82.483,82.26,45.677
114,1880.8,21.047,0,0,0,-39.534,60.778,-53.399,-58.362,31.734,37.801,106.15,-83.782,83.9,44.357
115,1911.2,21.311,0,0,0,-39.138,60.411,-52.929,-58.708,30.984,39.089,106.47,-83.019,82.853,44.401
116,1928.8,21.578,0,0,0,-39.372,60.414,-52.815,-58.092,31.738,38.752,105.81,-83.763,83.416,45.363
117,1969.6,21.844,0,0,0,-40.339,59.485,-53.057,-58.421,30.201,38.429,107.32,-83.607,83.233,45.7
118,1982.9,22.108,0,0,0,-39.652,56.938,-52.693,-57.132,31.044,39.674,107.56,-84.947,83.309,46.994
119,2013.1,22.366,0,0,0,-38.955,56.967,-51.462,-56.986,31.697,38.828,108.02,-85.788,83.617,47.281
120,2028,22.616,0,0,0,-39.032,58.585,-52.909,-54.043,28.998,38.848,105.39,-85.688,83.941,48.042
121,2025.7,22.855,0,0,0,-40.323,56.756,-53.252,-54.73,30.395,38.904,105.6,-85.116,84.902,49.5
122,2066.4,23.082,0,0,0,-40.518,56.591,-54.291,-56.286,29.225,36.733,105.54,-85.495,86.507,49.05
123,2097.1,23.295,0,0,0,-41.021,56.493,-53.9,-55.414,28.604,38.071,104.49,-85.667,86.377,49.702
124,2100.5,23.491,0,0,0,-41.139,58.449,-53.304,-56.001,29.104,38.852,103.63,-86.023,85.983,51.426
125,2153.8,23.67,0,0,0,-39.631,57.966,-53.388,-55.626,29.034,39.785,101.34,-86.962,87.119,51.721
126,2159.7,23.83,0,0,0,-40.018,57.553,-52.858,-53.654,29.715,38.577,101.2,-87.301,86.829,49.855
127,2178.9,23.97,0,0,0,-40.953,56.541,-53.142,-55.051,30.595,39.668,100.45,-86.829,86.891,48.646
128,2224.6,24.09,0,0,0,-41.173,57.418,-53.543,-54.891,30.89,39.598,99.601,-87.289,87.945,48.477
129,2243,24.188,0,0,0,-40.202,56.294,-53.444,-54.257,32.726,41.362,100.79,-86.797,87.314,49.778
130,2257.5,24.265,0,0,0,-39.516,56.031,-53.235,-54.014,33.362,40.435,101.54,-85.995,87.445,49.893
131,2262.1,24.32,0,0,0,-39.463,56.98,-52.796,-53.945,32.881,39.894,101.7,-84.965,86.75,49.286
132,2284.2,24.354,0,0,0,-39.936,56.867,-54.073,-52.875,33.336,38.689,101.58,-84.677,86.853,48.783
133,2316,24.367,0,0,0,-40.058,56.966,-52.908,-51.446,35.205,38.069,100.63,-86.462,86.799,48.273
134,2339.5,24.36,0,0,0,-39.743,55.58,-52.969,-51.317,34.899,38.16,100.55,-86.933,87.107,49.806
135,2375.4,24.334,0,0,0,-40.075,55.686,-53.003,-52.394,34.464,38.101,99.439,-85.608,85.287,51.276
136,2394.3,24.289,0,0,0,-41.818,54.877,-53.809,-50.867,34.58,37.278,99.443,-85.911,85.212,52.155
137,2416.1,24.227,0,0,0,-41.336,54.215,-54.95,-51.58,33.338,37.775,98.008,-84.224,86.215,52.061
138,2448.5,24.149,0,0,0,-41.751,52.767,-55.158,-51.729,32.479,35.985,98.429,-84.776,87.865,52.695
139,2466.3,24.057,0,0,0,-40.873,52.418,-53.8,-51.13,35.372,35.825,98.649,-84.053,86.537,51.716
140,2508.2,23.952,0,0,0,-40.158,52.639,-53.822,-49.826,34.93,35.765,100.87,-83.65,85.819,50.819
141,2511.5,23.836,0,0,0,-42.441,53.684,-55.235,-47.995,34.505,35.278,103.97,-83.627,86.149,49.79
142,2516.9,23.711,0,0,0,-41.595,54.851,-54.811,-46.417,31.935,36.696,104.51,-83.874,85.814,50.015
143,2532.7,23.578,0,0,0,-41.795,54.21,-55.018,-47.119,33.049,36.84,105.08,-83.075,86.86,48.43
144,2569.3,23.439,0,0,0,-43.59,56.113,-54.143,-47.394,33.623,36.315,106.8,-85.087,86.454,47.099
145,2585.9,23.296,0,0,0,-42.879,57.971,-54.452,-48.346,32.502,35.802,107.33,-85.133,85.098,47.427
146,2601.9,23.151,0,0,0,-44.374,57.868,-55.307,-47.627,34.062,36.678,105.54,-84.63,85.482,48.965
147,2632.4,23.006,0,0,0,-43.739,57.914,-56.867,-45.238,34.025,36.129,103.78,-83.537,86.696,48.292
148,2667.7,22.862,0,0,0,-43.852,58.101,-57.271,-47.528,34.033,34.278,103.6,-83.837,87.528,48.199
149,2692.8,22.72,0,0,0,-44.097,60.216,-58.322,-47.722,34.257,33.703,102.39,-83.539,86.542,48.423
150,2715.7,22.583,0,0,0,-43.488,60.172,-59.749,-47.673,34.527,33.448,101.13,-82.198,86.068,48.593
151,2730.1,22.452,0,0,0,-41.421,59.217,-58.869,-46.839,33.577,34.642,101.89,-81.585,87.941,48.515
152,2754.5,22.327,0,0,0,-40.532,60.985,-59.895,-47.066,33.321,34.728,101.95,-80.788,86.895,48.411
153,2764.6,22.211,0,0,0,-41.545,61.302,-59.314,-46.349,35.92,33.692,103.76,-80.297,87.465,47.675
154,2807.3,22.104,0,0,0,-42.068,61.65,-58.519,-48.161,36.369,32.947,102.75,-80.752,88.152,47.991
155,2833,22.006,0,0,0,-42.764,61.747,-57.692,-48.76,36.644,31.837,104.04,-82.171,87.387,47.711
156,2853.5,21.919,0,0,0,-44.381,62.176,-57.042,-48.79,36.94,29.859,104.53,-82.902,87.676,48.206
157,2870.7,21.843,0,0,0,-42.678,61.988,-56.036,-51.571,38.102,29.163,105.1,-83.588,88.649,46.327
158,2885.6,21.778,0,0,0,-42.766,62.677,-55.674,-53.66,37.762,30.055,103.45,-84.406,88.568,45.257
159,2914.9,21.725,0,0,0,-41.655,59.99,-54.531,-53.839,37.728,31.303,103.25,-82.902,87.615,44.671
160,2949.1,21.684,0,0,0,-42.237,59.678,-54.129,-54.178,37.938,32.047,102.88,-83.028,87.642,43.176
161,2973.2,21.653,0,0,0,-43.257,59.986,-54.496,-53.515,38.696,32.094,102.22,-81.19,87.578,42.375
162,2997.9,21.634,0,0,0,-43.024,60.451,-53.987,-52.683,38.017,31.101,101.45,-81.108,87.407,41.785
163,3006.6,21.625,0,0,0,-41.759,60.73,-54.468,-53.136,39.582,31.703,100.63,-80.293,87.349,42.527
164,3010.5,21.626,0,0,0,-40.438,59.568,-55.621,-56.378,39.286,31.561,101.33,-80.585,87.689,41.28
165,3062.5,21.637,0,0,0,-40.512,59.175,-55.002,-55.879,40.548,30.503,103.38,-78.551,88.156,39.989
166,3088.5,21.656,0,0,0,-40.244,60.201,-55.799,-53.79,41.031,29.234,103.49,-78.42,87.154,38.959
167,3098.6,21.683,0,0,0,-40.632,60.276,-55.462,-52.734,41.217,29.392,102.25,-78.605,86.845,39.044
168,3144.2,21.717,0,0,0,-40.199,59.137,-54.269,-53.746,39.963,29.732,102.5,-77.904,87.549,38.508
169,3152.3,21.757,0,0,0,-37.708,59.859,-56.622,-54.513,41.866,27.346,103.21,-77.243,87.197,37.436
170,3170.3,21.801,0,0,0,-37.041,60.028,-56.005,-53.073,42.475,27.687,104.24,-77.653,86.36,37.299
171,3173.1,21.849,0,0,0,-34.026,61.522,-57.012,-53.689,43.364,28.898,104.87,-77.278,85.938,36.246
172,3203.5,21.899,0,0,0,-34.272,61.304,-59.031,-52.572,42.872,27.931,103.87,-77.389,86.036,36.023
173,3221.7,21.951,0,0,0,-33.747,64.398,-58.733,-53.239,43.297,29.403,104.35,-77.967,86.004,37.242
174,3257.8,22.003,0,0,0,-33.866,63.437,-59.138,-52.676,42.976,30.663,105.22,-79.74,85.827,36.77
175,3275.1,22.055,0,0,0,-34.177,63.873,-59.909,-53.282,42.532,31.327,104.93,-78.277,86.348,37.257
176,3304.8,22.106,0,0,0,-33.807,63.314,-60.541,-50.805,41.635,31.26,102.86,-79.59,87.903,36.187
177,3321.3,22.154,0,0,0,-33.885,63.935,-59.613,-50.987,42.176,29.633,104.67,-76.647,87.341,35.608
178,3348.4,22.2,0,0,0,-35.637,64.714,-59.895,-50.754,42.556,29.989,104.95,-77.985,87.473,34.257
179,3371,22.242,0,0,0,-34.787,63.182,-61.144,-50.976,42.531,29.897,105.42,-77.212,86.643,34.581
180,3411.5,22.279,0,0,0,-35.723,62.553,-60.448,-51.228,42.015,32.047,106.54,-77.106,87.025,36.178
181,3432.3,22.313,0,0,0,-34.715,61.601,-60.784,-50.53,43.062,31.103,107.08,-76.512,86.171,36.641
182,3433,22.341,0,0,0,-34.372,62.373,-60.319,-50.114,43.953,31.822,106.89,-75.631,86.637,36.429
183,3446.1,22.364,0,0,0,-33.403,62.847,-60.516,-50.685,44.042,32.118,107.09,-76.573,85.031,36.637
184,3500.5,22.383,0,0,0,-33.218,61.809,-62.526,-50.798,44.172,32.385,107.69,-76.582,83.888,37.687
185,3516.7,22.396,0,0,0,-32.262,60.924,-61.011,-52.678,45.989,32.957,107.63,-78.759,82.985,38.935
186,3525.4,22.405,0,0,0,-32.019,61.324,-61.361,-52.71,46.926,33.097,110.65,-77.924,83.007,38.23
187,3563.8,22.41,0,0,0,-30.809,62.415,-60.415,-53.457,47.568,31.575,112.92,-78.234,82.999,37.131
188,3571.6,22.411,0,0,0,-32.462,61.96,-62.192,-52.742,45.768,31.986,114.22,-77.827,82.69,36.646
189,3588.4,22.409,0,0,0,-32.315,63.407,-61.946,-52.673,47.205,30.444,115.53,-79.476,84.844,36.526
190,3625.4,22.405,0,0,0,-32.595,60.965,-63.258,-51.735,46.548,31.198,114.45,-79.897,84.173,35.713
191,3650.2,22.4,0,0,0,-33.264,60.849,-63.591,-50.826,48.043,30.173,112.39,-81.131,83.869,36.471
192,3662.7,22.394,0,0,0,-34.708,60.239,-63.436,-50.412,47.443,30.622,111.84,-83.031,85.144,36.272
193,3701.1,22.388,0,0,0,-35.336,60.684,-63.393,-49.6,47.463,29.448,109.65,-82.591,86.132,36.061
194,3695.6,22.385,0,0,0,-34.029,61.88,-63.266,-49.068,46.513,28.256,108.61,-83.016,86.688,34.977
195,3737.6,22.384,0,0,0,-34.852,60.925,-63.137,-50.803,46.524,28.239,108.12,-82.138,87.248,33.469
196,3757.8,22.388,0,0,0,-35.061,60.933,-63.251,-50.177,47.401,28.17,107.03,-82.726,87.86,33.798
197,3777.9,22.396,0,0,0,-33.881,61.433,-63.312,-50.418,44.866,28.95,108.36,-84.21,89.087,35.601
198,3794,22.412,0,0,0,-33.699,60.055,-64.252,-50.302,43.397,28.968,107.87,-82.789,88.62,33.267
199,3828.5,22.435,0,0,0,-32.724,58.94,-65.343,-52.025,43.053,29.055,106.64,-81.739,87.224,32.856
200,3829.3,22.467,0,0,0,-33.126,59.828,-65.461,-51.47,43.08,29.561,106.23,-79.628,86.826,33.991
201,3880.1,22.508,0,0,0,-32.511,61.19,-65.634,-50.585,44.413,29.525,105.12,-77.484,86.953,33.73
202,3915.8,22.562,0,0,0,-32.358,60.715,-66.186,-48.33,44.764,28.164,105.2,-77.003,87.179,33.286
203,3926.5,22.627,0,0,0,-32.983,59.887,-65.953,-47.968,45.978,29.227,104.77,-77.475,87.001,34.335
204,3950.4,22.705,0,0,0,-31.411,59.915,-66.335,-47.53,45.487,29.423,106.31,-76.535,87.227,34.067
205,3962,22.796,0,0,0,-30.531,58.996,-65.127,-46.502,43.964,29.707,108.35,-76.25,86.716,33.731
206,4002.4,22.902,0,0,0,-29.666,58.65,-65.271,-47.676,43.712,30.843,107.66,-75.785,86.745,33.868
207,4006.8,23.023,0,0,0,-30.632,58.332,-62.683,-48.224,45.348,30.34,107.23,-75.792,86.24,32.654
208,4030.4,23.158,0,0,0,-31.654,56.167,-64.222,-50.126,44.418,29.158,107.35,-76.604,85.246,33.947
209,4065.6,23.309,0,0,0,-31.681,55.24,-63.176,-49.67,44.135,29.864,107.81,-75.385,84.214,36.905
210,4079.4,23.476,0,0,0,-30.061,55.232,-65.383,-50.209,43.645,29.018,107.99,-76.623,83.761,37.102
211,4111,23.657,0,0,0,-30.212,55.883,-65.123,-50.843,43.462,29.826,108.15,-74.739,84.823,36.674
212,4111.9,23.853,0,0,0,-30.844,55.458,-66.24,-48.478,43.697,30.985,106.67,-73.701,86.794,36.655
213,4158,24.064,0,0,0,-31.995,55.822,-65.566,-47.937,43.925,31.478,106.59,-74.289,86.051,37.104
214,4161,24.288,0,0,0,-32.152,55.915,-64.612,-48.839,45.172,31.356,104.98,-74.227,85.771,36.722
215,4186.2,24.524,0,0,0,-32.763,55.209,-62.767,-49.1,44.535,30.906,106.13,-74.112,85.296,36.8
216,4210.8,24.773,0,0,0,-32.076,56.401,-61.504,-49.205,43.223,32.082,106.66,-74.607,85.159,36.077
217,4235.1,25.032,0,0,0,-30.864,57.354,-64.411,-48.781,42.507,31.461,106.92,-75.111,83.984,36.938
218,4276.6,25.301,0,0,0,-30.577,58.285,-65.121,-48.883,42.099,32.135,108.07,-75.1,83.955,38.605
219,4285.3,25.578,0,0,0,-30.521,59.342,-65.138,-47.845,41.957,32.329,108.69,-74.524,85.132,38.365
220,4310.8,25.861,0,0,0,-30.616,60.169,-64.841,-47.978,43.817,32.576,111.29,-74.669,84.711,39.694
221,4335.5,26.149,0,0,0,-31.655,59.91,-65.012,-48.525,42.371,34.933,111.32,-75.19,84.806,39.189
222,4358.3,26.44,0,0,0,-32.877,60.942,-65.156,-48.516,40.69,33.971,111.63,-74.912,83.977,39.489
223,4386.2,26.733,0,0,0,-34.303,60.994,-66.676,-47.955,39.726,31.34,113.02,-75.134,83.354,38.625
224,4418.9,27.025,0,0,0,-36.647,60.297,-65.874,-47.211,40.29,32.162,112.36,-74.863,83.579,39.593
225,4422,27.315,0,0,0,-36.033,62.833,-66.288,-47.295,40.123,31.261,111.53,-75.016,83.914,40.059
