Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
31,71.175,24.616,1,0,9.5,-75.224,2.6235,-13.362,9.3539,14.44,-40.799,18.396,48.53,111.19,-61.717
32,110.87,24.711,1,0,9.5,-74.213,1.7683,-12.551,9.485,13.087,-40.015,17.658,48.988,111.04,-60.222
33,140.66,24.793,1,0,9.5,-73.144,3.1335,-13.305,9.405,12.863,-39.16,16.727,48.481,111.62,-60.282
34,172.58,24.861,1,0,9.5,-72.102,2.9593,-14.213,10.135,12.613,-39.676,17.253,49.821,111.86,-60.096
35,187.51,24.915,0,0,9.5,-72.587,2.0609,-15.022,11.62,12.078,-38.545,17.657,49.194,111.74,-61.926
36,208.18,24.953,0,0,9.5,-71.814,1.7887,-14.094,12.895,12.226,-39.597,19.853,51.299,112.08,-61.764
37,257.34,24.976,0,0,9.5,-72.179,1.4229,-15.05,12.586,10.87,-39.246,19.638,50.813,112.67,-61.226
38,278.4,24.984,0,0,9.5,-72.369,2.122,-14.619,10.77,10.722,-40.59,20.92,51.738,113.59,-62.3
39,292.3,24.977,0,0,9.5,-71.8,3.8835,-15.232,10.536,11.925,-40.875,23.138,52.046,114.05,-61.064
40,331.61,24.954,0,0,9.5,-72.521,2.4208,-15.497,11.804,11.539,-41.658,23.033,49.586,113.14,-59.737
41,347.75,24.917,0,0,9.5,-72.703,2.2275,-16.918,10.808,12.013,-40.811,23.268,49.635,112.64,-57.773
42,358.74,24.865,0,0,9.5,-73.953,2.7469,-16.177,11.434,13.082,-39.605,21.973,49.489,110.55,-57.785
43,405.28,24.8,0,0,9.5,-72.584,2.8362,-17.68,12.663,12.655,-40.502,21.187,51.454,110.18,-58.055
44,428.56,24.721,0,0,9.5,-71.794,1.8773,-16.973,13.482,13.122,-41.127,23.181,49.617,113.19,-57.882
45,448.72,24.629,0,0,9.5,-71.059,3.5858,-17.46,11.456,14.567,-42.008,22.606,48.726,111.49,-55.549
46,459.39,24.525,0,0,9.5,-72.649,4.8558,-16.526,12.393,14.61,-42.439,23.197,48.174,111.95,-56.002
47,500.67,24.41,0,0,9.5,-72.082,3.9605,-15.958,12.707,15.594,-41.188,25.572,46.26,110.07,-56.327
48,533.6,24.286,0,0,9.5,-70.953,3.4427,-16.489,12.859,17.48,-41.6,26.414,45.021,109.51,-55.64
49,524.64,24.151,0,0,9.5,-71.532,5.1491,-17.298,13.609,17.659,-42.271,25.636,45.011,110.89,-55.12
50,583.43,24.009,0,0,9.5,-70.214,7.1116,-17.141,12.205,17.482,-42.974,27.061,46.535,110.42,-53.569
51,604.82,23.86,0,0,9.5,-70.262,9.1664,-17.677,12.302,19.171,-43.25,27.655,46.715,111.58,-54.136
52,621.3,23.705,0,0,9.5,-71.302,9.4614,-16.558,12.101,18.092,-44.073,28.825,46.997,111.68,-53.51
53,644.69,23.546,0,0,9.5,-72.747,9.7398,-16.956,12.873,19.175,-45.702,28.968,46.825,112.32,-53.929
54,680.39,23.383,0,0,9.5,-72.549,9.2993,-17.572,12.855,19.425,-45.855,29.597,47.134,113.03,-54.861
55,700.87,23.218,0,0,9.5,-71.361,8.738,-16.734,11.555,20.772,-45.236,28.664,49.113,112.96,-54.425
56,729.19,23.053,0,0,9.5,-71.483,7.9733,-17.839,13.42,21.5,-46.401,30.56,48.543,113.44,-53.947
57,758.33,22.888,0,0,9.5,-71.536,9.1453,-16.923,12.648,22.448,-47.084,30.564,49.527,113.31,-53.667
58,771.78,22.725,0,0,9.5,-71.149,8.7385,-16.645,13.299,22.538,-47.482,30.505,48.377,111.56,-54.279
59,805.22,22.566,0,0,9.5,-72.872,9.243,-17.095,13.904,20.977,-46.906,30.778,48.788,111.06,-53.708
60,826.44,22.41,0,0,9.5,-73.322,10.693,-14.467,15.71,21.185,-47.048,30.247,48.439,112.49,-53.825
61,862.53,22.261,0,0,9.5,-74.599,11.206,-15.693,15.923,22.191,-47.533,31.636,48.167,112.13,-53.965
62,881.39,22.118,0,0,9.5,-74.638,10.932,-16.185,16.572,22.682,-46.667,30.093,47.967,111.63,-54.006
63,919.97,21.983,0,0,9.5,-74.074,10.215,-16.379,17.591,24.83,-47.761,29.65,47.317,112.32,-53.399
64,939.87,21.857,0,0,9.5,-72.438,9.2995,-14.862,15.557,24.67,-48.222,28.808,47.354,112.69,-53.096
65,969.62,21.741,0,0,9.5,-71.105,9.5082,-15.044,14.91,23.727,-48.606,27.72,47.078,113.87,-54.379
66,983.51,21.636,0,0,9.5,-72.016,9.5771,-16.22,12.857,23.185,-50.05,27.89,47.707,113.32,-54.658
67,1012.7,21.542,0,0,9.5,-71.408,10.644,-16.593,12.534,22.751,-50.978,27.798,46.238,113.47,-54.196
68,1032.9,21.461,0,0,9.5,-70.364,11.693,-14.445,13.024,23.492,-51.227,28.874,47.138,114.55,-54.988
69,1057.2,21.393,0,0,8.4444,-70.232,12.6,-15.279,12.957,26.315,-51.718,29.314,47.751,114.3,-54.954
70,1110.1,21.338,0,0,7.3889,-70.656,9.9055,-16.587,13.249,25.956,-52.697,30.665,47.535,113.55,-52.771
71,1117.4,21.298,0,0,6.3333,-71.657,10.758,-17.97,14.54,23.781,-51.743,29.723,46.346,114.32,-51.032
72,1147.7,21.272,0,0,5.2778,-70.544,11.735,-17.787,16.082,21.423,-53.363,28.987,46.297,114.3,-52.817
73,1181.5,21.26,0,0,4.2222,-70.28,10.585,-16.999,14.488,19.874,-53.692,29.032,47.135,113.44,-51.153
74,1181.5,21.263,0,0,3.1667,-71.222,10.662,-15.524,14.141,19.814,-52.871,26.443,46.737,112.44,-52.211
75,1224.1,21.28,0,0,2.1111,-70.492,11.319,-16.619,14.074,20.557,-52.506,27.005,47.071,111.57,-52.615
76,1236.5,21.313,0,0,1.0556,-70.574,11.323,-18.012,14.21,20.083,-50.927,26.109,46.251,110.59,-52.613
77,1281,21.359,0,0,0,-72.587,10.242,-17.778,13.456,21.42,-51.49,25.774,45.331,111.06,-52.091
78,1304.2,21.419,0,0,0,-72.122,10.809,-19.039,12.03,21.538,-51.947,25.694,46.4,110.96,-51.427
79,1321.4,21.493,0,0,0,-72.387,10.106,-19.89,12.137,20.491,-52.202,26.4,46.58,112.06,-52.895
80,1356.9,21.58,0,0,0,-71.915,10.787,-20.516,14.633,18.785,-53.03,26.973,48.007,111.98,-52.945
81,1377.3,21.679,0,0,0,-72.112,12.206,-20.507,15.575,18.635,-51.623,25.078,48.916,110.59,-53.733
82,1388.7,21.79,0,0,0,-71.8,11.531,-18.732,16.088,20.072,-51.316,24.854,51.353,110,-53.058
83,1419,21.912,0,0,0,-72.612,10.727,-18.839,14.386,18.979,-51.865,26.473,51.947,109.33,-52.579
84,1458.4,22.043,0,0,0,-71.621,12.1,-21.233,14.015,19.487,-51.315,26.549,51.704,109.3,-51.323
85,1481.9,22.184,0,0,0,-69.921,13.363,-21.39,13.486,18.878,-52.075,27.007,52.781,109.41,-51.739
86,1500.9,22.332,0,0,0,-68.713,15.038,-20.904,14.7,17.138,-53.569,25.765,52.385,108.74,-53.184
87,1529,22.487,0,0,0,-68.3,13.723,-21.586,15.785,17.064,-52.476,23.068,51.891,108.48,-53.337
88,1553.8,22.647,0,0,0,-68.369,13.987,-21.363,16.175,17.748,-51.285,23.36,51.864,109.49,-52.097
89,1567.9,22.812,0,0,0,-69.125,16.245,-22.634,15.027,17.297,-50.292,22.917,52.249,109.61,-53.202
90,1611.9,22.98,0,0,0,-69.567,16.863,-21.583,14.226,17.122,-49.502,23.51,52.77,111.46,-53.837
91,1636.7,23.151,0,0,0,-68.463,16.195,-24.502,13.384,16.159,-49.235,24.111,55.048,111.53,-53.924
92,1664.5,23.322,0,0,0,-68.645,15.135,-26.446,13.27,16.957,-48.221,26.84,54.489,111.99,-54.625
93,1677.5,23.492,0,0,0,-69.49,15.457,-27.018,14.136,17.341,-48.012,28.13,56.376,111.51,-52.768
94,1699.7,23.661,0,0,0,-68.149,14.618,-25.381,15.42,17.516,-47.936,27.842,55.597,110.99,-52.291
95,1737.7,23.826,0,0,0,-68.35,12.118,-27.165,16.435,17.147,-47.633,29.043,55.392,110.82,-51.757
96,1752.1,23.988,0,0,0,-67.851,12.79,-27.628,16.634,16.533,-47.992,29.033,55.1,112.11,-50.334
97,1798.1,24.144,0,0,0,-68.094,10.564,-28.32,16.438,16.457,-48.837,31.222,55.036,113.56,-50.772
98,1788.9,24.294,0,0,0,-69.679,11.187,-28.975,16.884,17.837,-49.793,30.242,53.837,114.18,-50.474
99,1851.3,24.436,0,0,0,-69.498,10.402,-29.266,18.567,17.02,-51.407,30.881,54.59,114.68,-50.11
100,1855.2,24.57,0,0,0,-69.155,10.913,-28.607,17.801,15.695,-53.122,30.379,54.97,114.28,-51.091
101,1889.6,24.694,0,0,0,-69.028,12.624,-30.218,18.168,14.451,-55.428,30.076,54.003,113.02,-50.838
102,1910.9,24.808,0,0,0,-68.548,14.216,-31.882,18.53,14.831,-54.804,31.341,54.111,114.52,-51.342
103,1948.6,24.911,0,0,0,-69.59,13.85,-32.607,18.401,15.847,-56.196,32.285,53.028,114.73,-51.608
104,1982.6,25.002,0,0,0,-70.508,14.664,-32.552,19.068,16.47,-55.209,33.941,54.51,113.69,-52.331
105,1999.8,25.081,0,0,0,-72.114,17.305,-32.951,18.413,16.629,-53.661,34.329,53.929,113.79,-52.745
106,2025.8,25.147,0,0,0,-72.602,17.818,-33.252,18.711,15.882,-52.508,35.765,53.38,115.1,-51.489
107,2052.7,25.2,0,0,0,-73.726,17.72,-33.803,19.854,16.396,-53.579,35.158,53.217,116.3,-49.973
108,2071.1,25.239,0,0,0,-74.925,17.871,-34.284,20.967,15.799,-52.906,33.685,52.677,115.48,-48.971
109,2084.7,25.265,0,0,0,-73.006,18.43,-34.247,20.091,17.28,-52.666,33.688,51.922,114.26,-47.489
110,2117.4,25.277,0,0,0,-73.2,18.445,-34.438,20.778,17.339,-54.172,33.176,50.363,114.58,-48.144
111,2155,25.275,0,0,0,-73.706,20.058,-35.487,20.8,16.688,-55.216,31.648,51.531,115.36,-47.309
112,2159.7,25.26,0,0,0,-73.222,18.896,-35.924,19.794,16.699,-54.614,33.675,50.693,117.17,-48.359
113,2192.5,25.231,0,0,0,-73.757,18.594,-33.968,20.741,16.25,-53.668,34.84,50.038,118.12,-48.345
114,2219.4,25.19,0,0,0,-73.339,19.737,-34.932,21.72,15.635,-54.089,36.637,50.278,118.22,-47.097
115,2236.1,25.136,0,0,0,-76.329,19.465,-32.862,20.431,14.783,-52.909,36.539,50.001,116.95,-47.327
116,2272.8,25.069,0,0,0,-75.247,18.604,-33.383,20.461,15.248,-51.759,39.2,50.023,117.82,-48.114
117,2304.9,24.992,0,0,0,-74.902,17.89,-32.277,21.488,15.335,-50.601,39.298,49.481,118.84,-47.28
118,2330.1,24.903,0,0,0,-75.654,17.691,-29.908,21.377,14.974,-52.339,39.256,46.873,118.57,-46.485
119,2358.9,24.805,0,0,0,-77.217,18.85,-30.168,21.803,15.575,-53.883,38.685,47.563,117.98,-47.115
120,2375.8,24.697,0,0,0,-77.396,18.9,-31.385,21.145,15.047,-53.037,38.216,48.133,119.15,-47.316
121,2396.5,24.582,0,0,0,-76.159,18.743,-32.283,21.489,14.291,-52.759,38.368,46.412,118.85,-47.631
122,2421.3,24.459,0,0,0,-76.866,20.149,-33.174,22.606,15.749,-51.344,37.504,46.301,118.75,-47.937
123,2453.6,24.33,0,0,0,-77.412,19.732,-33.369,22.418,17.369,-50.927,36.534,46.034,118.55,-46.975
124,2485.7,24.196,0,0,0,-76.759,19.349,-33.659,20.544,17.054,-51.15,34.552,46.057,117.48,-48.08
125,2513.9,24.058,0,0,0,-76.612,17.948,-35.929,22.332,18.137,-51.493,35.669,46.556,117.15,-50.052
126,2518.6,23.917,0,0,0,-77.088,18.214,-35.536,24.09,17.602,-52.259,37.073,47.253,116.81,-50.763
127,2570.5,23.774,0,0,0,-76.274,18.295,-35.758,23.209,18.202,-50.678,38.232,45.973,116.63,-51.541
128,2579.7,23.63,0,0,0,-75.855,17.354,-35.064,24.462,16.735,-50.979,39.629,45.172,116.72,-49.451
129,2622.6,23.487,0,0,0,-74.188,16.325,-33.193,23.602,16.484,-50.901,40.073,45.452,115.61,-48.689
130,2644.7,23.345,0,0,0,-74.336,15.891,-33.641,23.98,17.624,-49.344,38.905,45.276,114.46,-46.354
131,2672.9,23.206,0,0,0,-75.615,16.394,-32.273,24.621,17.66,-49.928,38.081,46.419,113.96,-46.426
132,2695.2,23.07,0,0,0,-76.25,16.464,-32.084,24.383,18.464,-49.175,36.341,47.471,113.52,-46.456
133,2710.5,22.939,0,0,0,-75.239,15.7,-30.994,25.777,17.646,-49.405,37.055,47.28,113.93,-47.899
134,2729.3,22.814,0,0,0,-74.245,15.631,-30.732,26.549,18.72,-50.278,36.863,45.101,112.99,-48.179
135,2773,22.695,0,0,0,-72.829,16.29,-31.094,27.785,20.504,-49.31,35.107,45.235,114.04,-48.626
136,2787.3,22.583,0,0,0,-69.594,15.095,-31.048,27.636,20.035,-49.882,33.764,44.611,114.49,-49.056
137,2822.8,22.479,0,0,0,-67.47,14.579,-32.035,27.683,20.335,-51.29,31.154,45.631,112.8,-49.82
138,2839.1,22.384,0,0,0,-66.491,16.939,-31.629,28.58,19.177,-51.785,31.095,43.914,114.38,-49.647
139,2868.7,22.298,0,0,0,-65.933,15.945,-32.587,28.17,18.664,-51.97,31.228,44.832,113.38,-50.412
140,2885.5,22.223,0,0,0,-64.526,15.65,-32.925,28.823,18.479,-51.199,30.892,43.797,114.23,-50.598
141,2909.6,22.157,0,0,0,-64.303,16.142,-33.514,30.555,19.662,-51.741,29.983,44.058,112.27,-50.914
142,2930.3,22.102,0,0,0,-64.336,16.769,-33.159,31.435,20.301,-54.038,31.319,43.901,108.79,-51.693
143,2977.7,22.058,0,0,0,-65.865,16.34,-34.723,32.281,21.625,-54.01,31.342,44.904,106.47,-54.074
144,2995.8,22.025,0,0,0,-64.663,16.361,-33.026,32.662,21.514,-53.228,29.955,45.167,106.6,-54.809
145,3021.6,22.003,0,0,0,-64.265,16.117,-33.077,33.068,21.663,-53.391,29.77,45.807,105.52,-55.394
146,3047.6,21.993,0,0,0,-65.237,16.139,-32.955,33.259,22.603,-52.766,31.193,45.385,105.71,-56.088
147,3081.7,21.993,0,0,0,-65.245,15.806,-31.517,33.665,23.218,-52.78,31.783,44.695,106.11,-54.726
148,3093.9,22.004,0,0,0,-64.374,16.658,-32.736,32.887,22.674,-52.81,31.397,44.39,106.72,-54.969
149,3110.1,22.026,0,0,0,-64.129,17.589,-32.98,32.299,22.611,-53.911,31.268,43.688,106.92,-55.926
150,3139.7,22.058,0,0,0,-66.481,16.698,-35.041,32.615,23.957,-54.021,32.061,43.281,108.3,-55.766
151,3151,22.1,0,0,0,-66.305,17.04,-33.582,31.533,24.731,-53.114,31.353,44.384,108,-55.349
152,3202.7,22.151,0,0,0,-66.316,17.842,-33.976,29.619,26.253,-54.151,30.959,43.68,107.42,-56.526
153,3241.6,22.211,0,0,0,-66.088,17.022,-34.931,28.942,25.713,-55.215,31.058,43.391,108.79,-55.983
154,3264.7,22.279,0,0,0,-66.984,17.453,-35.256,30.72,25.001,-56.306,31.759,43.465,110.71,-56.99
155,3268.4,22.355,0,0,0,-65.901,20.268,-36.573,31.658,23.194,-55.702,34.23,43.302,111.27,-55.266
156,3296.6,22.437,0,0,0,-66.048,22.079,-37.812,31.966,22.78,-56.638,33.218,43.508,111.74,-53.833
157,3337.1,22.525,0,0,0,-65.023,20.76,-36.391,31.125,22.964,-58.005,32.073,44.087,110.37,-53.958
158,3350.2,22.619,0,0,0,-65.607,20.574,-37.671,30.928,23.236,-57.78,31.608,43.797,111.14,-54.321
159,3373.3,22.717,0,0,0,-64.111,19.847,-35.331,29.375,24.622,-57.539,31.246,42.554,109,-55.214
160,3394.8,22.818,0,0,0,-63.986,18.879,-34.878,29.849,24.8,-56.789,29.871,41.325,108.57,-55.693
161,3423.9,22.922,0,0,0,-62.877,19.239,-33.939,29.175,24.541,-58.358,30.014,40.653,108.32,-56.35
162,3467.9,23.028,0,0,0,-60.726,19.88,-34.058,30.033,24.976,-59.169,30.82,40.227,107.31,-55.138
163,3483.7,23.136,0,0,0,-58.476,18.481,-33.113,30.219,24.801,-58.211,29.844,38.819,108.41,-54.64
164,3522,23.243,0,0,0,-56.117,17.668,-31.728,29.233,24.709,-57.522,30.81,38.509,106.94,-55.313
165,3540.3,23.35,0,0,0,-56.176,16.492,-32.113,29.923,25.723,-57.267,31.112,36.811,107.22,-54.774
166,3565.1,23.457,0,0,0,-56.573,17.87,-31.69,28.416,26.942,-57.187,32.78,37.505,109.37,-55.148
167,3580,23.561,0,0,0,-56.281,17.792,-32.636,29.37,27.395,-58.561,33.65,35.142,107.78,-54.293
168,3605.5,23.663,0,0,0,-57.194,16.51,-33.402,28.067,26.971,-57.668,32.62,35,108.25,-53.057
169,3636.2,23.762,0,0,0,-57.01,15.522,-32.551,29.639,25.062,-57.303,33.088,36.274,108.34,-53.386
170,3654.2,23.857,0,0,0,-56.396,15.977,-32.635,29.679,24.13,-56.001,32.145,36.387,107.62,-51.032
171,3699.7,23.948,0,0,0,-55.843,16.906,-32.037,29.126,23.32,-57.079,32.244,35.618,107.51,-52.317
172,3714.3,24.035,0,0,0,-56.818,18.314,-32.995,26.554,25.435,-57.548,33.122,36.268,106.08,-51.926
173,3753.2,24.116,0,0,0,-55.333,19.218,-33.565,25.4,25.051,-58.154,32.631,36.064,106.61,-52.617
174,3764.6,24.193,0,0,0,-54.674,18.447,-34.706,25.141,24.653,-56.755,34.127,36.422,106.39,-53.677
175,3785.8,24.265,0,0,0,-55.958,16.679,-33.536,24.071,23.963,-56.431,33.358,35.27,106.91,-53.537
176,3807.9,24.331,0,0,0,-55.399,16.115,-33.771,24.717,22.717,-54.932,32.736,35.671,108.17,-53.55
177,3836,24.392,0,0,0,-56.503,14.277,-35.552,25.492,22.296,-53.798,31.706,36.158,108.46,-53.851
178,3889.1,24.448,0,0,0,-58.288,15.103,-35.689,26.864,21.688,-54.14,30.427,35.848,108.63,-53.757
179,3903.1,24.498,0,0,0,-57.586,15.918,-35.84,28.195,20.671,-55.776,30.97,36.206,108.61,-53.27
180,3930.7,24.543,0,0,0,-58.097,14.811,-35.592,27.527,20.877,-53.728,30.266,35.385,109.98,-53.997
181,3964.3,24.584,0,0,0,-56.2,15.88,-37.882,28.437,20.669,-53.785,29.736,34.878,112,-53.819
182,3963.4,24.62,0,0,0,-56.275,14.686,-39.713,27.869,20.673,-55.566,29.136,36.404,113.22,-54.442
183,3991.5,24.652,0,0,0,-57.163,15.6,-40.386,28.385,22.943,-55.456,29.926,37.343,113.47,-56.212
184,4027,24.68,0,0,0,-56.369,16.511,-39.863,29.301,23.085,-53.945,28.497,37.634,114.97,-56.501
185,4062.8,24.705,0,0,0,-56.472,16.444,-41.061,28.812,24.106,-54.741,28.651,38.257,113.18,-57.707
186,4060.7,24.727,0,0,0,-55.99,16.45,-40.889,27.807,24.352,-54.726,29.895,37.72,112.73,-57.143
187,4117.2,24.748,0,0,0,-56.069,16.044,-41.921,26.452,24.472,-54.214,30.668,36.388,112.83,-57.256
188,4136.5,24.767,0,0,0,-55.671,16.439,-41.276,27.621,24.485,-52.449,32.105,35.183,111.89,-55.859
189,4162.9,24.785,0,0,0,-54.372,17.255,-38.984,27.376,24.174,-52.345,31.428,34.342,112.13,-56.059
190,4193.4,24.803,0,0,0,-53.368,16.642,-40.067,26.553,22.794,-52.2,31.595,35.479,110.54,-55.966
191,4209.4,24.821,0,0,0,-54.52,18.725,-39.478,26.448,22.15,-51.801,31.223,36.965,111.22,-55.079
192,4242.1,24.841,0,0,0,-55.67,18.407,-39.13,25.586,22.647,-51.624,30.285,36.253,111.73,-54.812
193,4265.8,24.862,0,0,0,-56.762,19.095,-39.218,25.765,25.508,-49.443,29.468,36.821,111.82,-55.043
194,4294.2,24.886,0,0,0,-56.59,19.38,-38.137,24.321,25.62,-49.681,29.641,38.065,111.55,-54.635
195,4307.9,24.913,0,0,0,-56.528,21.23,-37.794,24.844,26.118,-50.236,28.524,37.023,109.57,-55.5
196,4326.2,24.944,0,0,0,-55.165,23.346,-38.134,24.778,23.937,-49.337,28.063,36.328,107.73,-56.371
197,4358.9,24.979,0,0,0,-56.008,22.269,-37.531,25.897,22.647,-48.912,27.529,37.394,108.75,-56.914
198,4385,25.019,0,0,0,-55.855,21.245,-37.878,26.946,22.432,-48.196,28.481,37.64,110.72,-58.606
199,4413.3,25.064,0,0,0,-55.241,22.113,-37.996,27.012,21.769,-46.337,27.849,38.502,110.9,-60.976
200,4434.7,25.116,0,0,0,-56.025,22.266,-37.265,25.995,21.742,-45.928,27.65,38.709,110.38,-61.636
201,4466.3,25.173,0,0,0,-56.019,22.018,-37.078,26.835,22.097,-46.293,28.441,38.365,111.19,-61.692
202,4496.3,25.238,0,0,0,-57.191,23.464,-37.447,25.245,21.418,-46.56,27.964,38.895,110.97,-62.901
203,4486.7,25.309,0,0,0,-60.162,26.719,-36.419,25.213,20.917,-44.255,27.46,39.573,109.84,-62.213
204,4541.7,25.387,0,0,0,-59.913,26.033,-36.785,25.644,19.198,-44.752,27.153,39.351,109.38,-62.581
205,4566.5,25.473,0,0,0,-58.41,25.899,-34.95,25.113,19.399,-45.213,26.322,38.34,108.15,-62.531
206,4591,25.567,0,0,0,-58.485,27.055,-34.998,24.558,20.336,-45.021,28.25,38.037,108.58,-63.633
207,4626.6,25.668,0,0,0,-59.587,26.437,-35.563,22.882,20.948,-45.508,28.908,38.403,108.71,-64.126
208,4642,25.776,0,0,0,-60.178,27.18,-37.14,23.037,21.299,-45.576,28.558,38.509,108.81,-65.949
209,4670.3,25.892,0,0,0,-60.804,28.247,-37.128,24.473,21.028,-47.842,29.084,37.452,108.27,-67.113
210,4684.9,26.015,0,0,0,-60.913,29.546,-38.202,27.21,20.638,-48.117,30.118,37.946,107.9,-65.932
211,4713.1,26.146,0,0,0,-60.517,29.909,-38.278,27.571,20.429,-47.149,29.704,38.304,108.99,-64.061
212,4721.7,26.283,0,0,0,-59.645,28.431,-36.997,26.095,19.368,-46.526,30.229,38.864,109.17,-62.614
213,4772,26.427,0,0,0,-58.251,27.501,-35.873,24.733,19.253,-46.804,31.328,36.705,108.13,-61.828
214,4800.8,26.576,0,0,0,-58.067,26.965,-35.499,25.628,19.14,-47.341,30.879,37.418,107.93,-61.733
215,4796.3,26.732,0,0,0,-58.391,26.048,-34.883,25.875,19.213,-46.502,31.707,38.607,104.91,-61.821
216,4850.4,26.893,0,0,0,-57.918,26.007,-33.729,24.714,18.339,-46.391,31.134,38.976,106.3,-61.835
217,4867.1,27.058,0,0,0,-59.568,26.192,-35.46,23.876,17.951,-47.407,31.777,41.874,107.7,-61.095
218,4904.2,27.228,0,0,0,-59.303,24.575,-35.039,24.276,17.958,-44.402,30.597,43.317,108.09,-60.973
219,4933.1,27.402,0,0,0,-60.931,26.205,-34.796,23.801,19.759,-43.799,30.6,43.255,109.68,-59.816
220,4947,27.578,0,0,0,-59.374,25.048,-34.984,23.466,19.377,-44.011,31.957,43.66,110.69,-58.857
221,4990,27.757,0,0,0,-58.291,25.161,-34.285,23.418,19.431,-44.529,32.126,43.713,110.72,-59.984
222,5012.5,27.939,0,0,0,-58.602,24.061,-32.357,23.11,17.762,-46.006,32.916,43.091,112.32,-61.26
223,5028.4,28.121,0,0,0,-59.571,25.221,-32.238,22.762,17.186,-44.793,34.011,42.353,113.28,-63.372
