Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
70,977.65,18.964,0,0,9.5,-12.343,59.708,36.295,-47.95,-59.86,34.921,-71.102,-8.4393,35.46,27.543
71,1002.6,19.24,0,0,9.5,-13.639,60.276,34.652,-46.332,-60.245,36.16,-70.195,-8.4987,34.762,28.849
72,1031.6,19.538,0,0,9.5,-13.88,60.266,34.437,-45.438,-60.322,36.69,-70.766,-8.9523,34.12,28.704
73,1076.6,19.856,0,0,9.5,-11.771,61.276,34.619,-45.32,-61.38,37.42,-71.658,-10.311,33.45,29.044
74,1076.4,20.191,0,0,8.4444,-13.239,59.967,34.489,-47.248,-61.233,35.705,-71.276,-10.286,33.803,27.844
75,1110.1,20.539,0,0,7.3889,-13.824,58.255,34.617,-48.077,-60.591,37.033,-71.3,-11.541,33.066,27.555
76,1141.4,20.896,0,0,6.3333,-14.052,59.581,37.223,-46.537,-61.358,37.352,-71.591,-9.6999,33.506,25.911
77,1174.2,21.259,0,0,5.2778,-11.84,57.446,37.077,-46.844,-61.873,37.763,-70.618,-10.102,33.273,24.377
78,1181.2,21.624,0,0,4.2222,-11.661,58.42,37.153,-46.499,-60.587,38.117,-71.661,-9.1137,31.53,23.852
79,1211,21.988,0,0,3.1667,-12.235,58.653,36.834,-44.633,-63.369,38.624,-74.244,-8.2717,31.66,22.707
80,1239.2,22.346,0,0,2.1111,-10.805,58.884,37.251,-45.618,-63.037,38.629,-72.126,-9.0722,30.652,22.866
81,1260.8,22.696,0,0,1.0556,-10.307,60.664,37.317,-45.515,-63.744,38.318,-71.602,-8.2341,31.206,21.221
82,1287.5,23.032,0,0,0,-11.826,60.053,38.113,-46.754,-63.116,37.942,-71.89,-7.5987,31.211,22.662
83,1314.7,23.353,0,0,0,-11.345,59.689,36.431,-46.397,-64.466,38.898,-73.774,-7.7058,31.738,21.421
84,1324.5,23.654,0,0,0,-12.057,62.049,35.456,-47.253,-64.225,39.096,-73.783,-9.204,32.285,20.707
85,1378.4,23.932,0,0,0,-14.211,62.359,36.822,-46.758,-64.852,37.784,-73.258,-10.233,33.232,20.844
86,1380.2,24.185,0,0,0,-13.793,62.328,37.654,-46.501,-63.488,37.458,-71.734,-10.109,32.216,21.101
87,1422.3,24.41,0,0,0,-13.851,61.182,37.679,-46.137,-64.189,37.479,-72.6,-8.8273,31.439,21.851
88,1445.8,24.605,0,0,0,-14.019,60.97,37.756,-45.095,-65.044,36.414,-73.01,-8.0737,33.16,22.392
89,1458.3,24.767,0,0,0,-14.962,62.528,37.136,-44.13,-65.627,35.208,-73.575,-9.473,33.571,23.284
90,1470.4,24.895,0,0,0,-16.129,62.188,37.88,-45.141,-64.8,34.924,-74.187,-11.54,32.074,21.36
91,1508.4,24.988,0,0,0,-15.848,61.742,36.049,-45.996,-63.855,33.335,-76.454,-11.616,31.998,20.391
92,1536.3,25.045,0,0,0,-15.77,62.777,36.343,-46.086,-63.928,33.763,-75.985,-10.929,32.362,20.417
93,1560.2,25.065,0,0,0,-16.842,61.825,37.518,-47.224,-64.139,34.248,-76.272,-9.5313,31.412,23.414
94,1572.9,25.048,0,0,0,-17.698,61.36,36.797,-47.357,-64.786,35.948,-76.295,-8.9357,32.403,21.694
95,1605.9,24.994,0,0,0,-19.602,61.865,36.676,-46.029,-64.706,36.331,-75.019,-9.1915,31.51,22.289
96,1623.7,24.904,0,0,0,-18.861,63.348,36.402,-47.22,-66.033,36.464,-73.755,-8.6127,31.123,22.641
97,1642.5,24.779,0,0,0,-16.715,63.029,36.272,-46.638,-64.709,38.807,-75.943,-9.6466,33.073,21.403
98,1675.5,24.621,0,0,0,-17.882,63.871,36.172,-45.758,-64.888,37.436,-76.502,-9.2635,33.036,20.193
99,1698.6,24.43,0,0,0,-17.83,64.928,36.626,-45.124,-65.31,37.356,-74.622,-8.4755,33.668,19.886
100,1726.7,24.21,0,0,0,-19.847,67.143,35.99,-46.147,-64.718,39.908,-74.863,-8.6203,35.02,19.913
101,1768.8,23.963,0,0,0,-19.493,65.812,37.666,-45.986,-65.03,40.663,-73.557,-7.8892,33.292,17.845
102,1779.6,23.691,0,0,0,-19.272,65.602,36.68,-45.165,-63.536,41.808,-74.139,-6.6368,34.501,17.976
103,1786,23.397,0,0,0,-21.203,65.855,36.52,-44.373,-63.418,41.946,-75.853,-5.2011,34.5,18.312
104,1841.5,23.085,0,0,0,-22.742,65.812,35.681,-44.412,-64.257,42.702,-75.512,-4.5126,33.891,18.432
105,1850.8,22.758,0,0,0,-21.602,64.97,35.255,-44.657,-65.281,42.444,-75.221,-5.1426,34.5,18.966
106,1873.8,22.42,0,0,0,-20.923,65.757,36.982,-42.937,-64.863,42.177,-73.242,-5.5987,34.032,19.759
107,1912.7,22.074,0,0,0,-20.459,65.067,36.253,-43.045,-65.037,42.905,-74.589,-5.4708,34.341,19.053
108,1923.5,21.725,0,0,0,-21.618,65.683,36.032,-43.63,-63.633,41.956,-74.773,-4.4753,35.053,18.702
109,1944,21.376,0,0,0,-20.112,65.11,35.548,-43.889,-62.8,44.363,-75.191,-5.1473,34.314,17.366
110,1976.3,21.031,0,0,0,-19.789,63.338,36.369,-43.967,-62.275,44.505,-75.941,-8.0699,34.414,16.947
111,1992,20.695,0,0,0,-18.836,63.778,36.773,-43.536,-62.415,45.633,-77.618,-7.9578,34.583,18.644
112,2019.5,20.37,0,0,0,-18.272,62.306,37.294,-44.772,-63.777,45.207,-77.452,-6.2116,35.327,18.971
113,2063.3,20.062,0,0,0,-17.906,61.736,37.797,-44.133,-63.724,43.818,-77.961,-5.7804,36.947,17.109
114,2073.6,19.772,0,0,0,-17.003,59.977,38.679,-45.069,-64.169,45.223,-78.064,-4.8369,36.74,16.678
115,2102.1,19.506,0,0,0,-17.012,60.94,39.745,-44.264,-63.376,45.328,-76.949,-5.3802,37.27,17.176
116,2112.4,19.265,0,0,0,-17.783,62.329,40.917,-43.783,-63.941,45.728,-76.601,-7.69,37.165,17.082
117,2145.8,19.053,0,0,0,-18.373,63.517,41.146,-44.848,-64.01,46.76,-76.92,-10.094,37.133,16.581
118,2187.6,18.874,0,0,0,-19.886,63.523,41.824,-44.244,-65.141,46.538,-76.811,-12.151,36.319,15.358
119,2208.5,18.728,0,0,0,-18.641,63.915,42.397,-45.869,-64.34,47.489,-79.282,-11.804,34.741,14.163
120,2223.5,18.618,0,0,0,-18.01,64.599,42.18,-44.168,-64.371,48.381,-77.961,-12.775,34.772,14.794
121,2249.7,18.546,0,0,0,-17.983,64.092,44.977,-44.762,-64.45,48.239,-77.974,-12.26,34.552,17.399
122,2252.7,18.513,0,0,0,-18.507,63.075,44.377,-44.611,-62.832,48.954,-77.708,-12.071,34.055,16.297
123,2297.7,18.519,0,0,0,-19.572,61.755,42.804,-44.813,-63.322,47.851,-79.317,-12.59,33.791,15.232
124,2338.5,18.567,0,0,0,-20.823,62.822,43.441,-44.735,-62.643,45.054,-77.946,-13.023,33.313,14.897
125,2345.1,18.654,0,0,0,-21.888,63.342,43.507,-44.414,-61.963,42.312,-78.638,-11.771,33.76,15.457
126,2369.7,18.782,0,0,0,-21.751,61.92,42.683,-44.354,-62.235,41.652,-79.314,-11.584,34.391,15.963
127,2385.8,18.949,0,0,0,-21.583,59.889,43.742,-43.671,-63.801,41.474,-78.796,-11.364,34.029,14.554
128,2430.6,19.154,0,0,0,-23.83,58.107,43.535,-45.404,-64.309,41.582,-77.803,-12.906,34.484,14.881
129,2452.1,19.396,0,0,0,-22.528,57.767,43.829,-44.85,-63.66,42.146,-78.024,-12.469,34.748,13.423
130,2477.8,19.672,0,0,0,-22.352,57.356,43.508,-45.222,-64.912,42.415,-78.503,-11.51,34.135,15.258
131,2485.1,19.981,0,0,0,-23.336,59.259,42.203,-45.252,-64.73,43.724,-81.831,-12.308,33.779,15.247
132,2533.2,20.319,0,0,0,-22.843,58.892,42.43,-44.515,-62.951,43.1,-82.977,-11.587,34.452,16.393
133,2537.5,20.684,0,0,0,-22.214,60.319,42.853,-44.64,-63.596,44.135,-84.012,-12.853,33.981,16.174
134,2570.5,21.072,0,0,0,-22.866,61.417,42.945,-44.299,-63.616,43.842,-84.55,-13.763,33.506,16.65
135,2592.3,21.481,0,0,0,-23.053,62.313,42.295,-43.536,-62.882,42.963,-81.909,-14.428,34.512,16.888
136,2613.5,21.905,0,0,0,-23.822,60.823,42.292,-42.322,-64.439,41.914,-81.875,-15.528,35.667,17.689
137,2624.2,22.341,0,0,0,-22.732,61.102,41.123,-41.219,-64.45,42.056,-82.295,-15.058,35.914,17.882
138,2667.5,22.786,0,0,0,-23.313,62.507,40.152,-41.427,-65.775,44.069,-83.855,-17.139,37.006,16.796
139,2691.1,23.234,0,0,0,-23.276,61.457,39.872,-43.455,-66.18,44.597,-83.739,-17.327,38.896,17.371
140,2702,23.682,0,0,0,-23.812,63.317,39.075,-44.358,-66.881,42.999,-85.062,-18.155,38.9,16.885
141,2720.9,24.125,0,0,0,-24.952,63.337,38.283,-43.917,-65.237,43.777,-83.596,-18.846,37.627,16.089
142,2760,24.558,0,0,0,-23.426,61.56,37.621,-44.232,-63.87,44.62,-86.735,-16.418,37.893,16.393
143,2773.2,24.979,0,0,0,-22.097,61.369,36.985,-44.627,-62.542,46.169,-87.397,-17.455,37.671,16.523
144,2811.4,25.382,0,0,0,-20.208,63.06,37.545,-43.738,-62.197,46.243,-86.757,-18.365,36.951,17.342
145,2819.9,25.763,0,0,0,-20.71,63.879,36.473,-44.693,-64.214,47.761,-86.267,-19.206,37.613,17.616
146,2854.1,26.12,0,0,0,-20.225,64,37.865,-44.195,-62.003,48.131,-86.341,-19.943,37.985,17.658
147,2883.9,26.447,0,0,0,-19.435,63.732,37.38,-44.514,-62.043,48.48,-85.546,-18.821,37.71,20.132
148,2901.9,26.742,0,0,0,-18.966,62.498,37.513,-44.733,-61.59,47.935,-85.731,-18.342,37.047,20.384
149,2933.3,27.002,0,0,0,-19.075,63.47,37.46,-45.169,-60.831,46.45,-84.017,-17.009,36.353,21.042
150,2958.3,27.224,0,0,0,-18.251,64.264,38.579,-46.43,-59.475,46.288,-83.896,-16.603,38.254,19.444
151,2958.4,27.405,0,0,0,-18.488,63.654,37.308,-46.053,-59.742,46.621,-83.29,-15.469,37.89,19.717
152,3019,27.544,0,0,0,-19.089,64.372,35.354,-45.637,-58.91,48.319,-83.065,-16.582,37.653,20.474
153,3022.8,27.64,0,0,0,-17.921,64.055,35.857,-45.228,-58.435,46.419,-81.814,-15.488,38.395,19.247
154,3061.6,27.69,0,0,0,-17.126,62.882,35.648,-43.256,-60.074,44.906,-82.654,-15.442,39.491,16.959
155,3080.9,27.694,0,0,0,-17.15,63.159,36.178,-43.341,-60.383,45.934,-82.678,-14.977,40.664,15.85
156,3098.2,27.653,0,0,0,-17.662,63.212,36.017,-43.719,-59.924,45.403,-82.905,-13.804,40.724,16.444
157,3121.2,27.565,0,0,0,-17.983,64.015,35.126,-44.584,-59.357,45.954,-83.2,-15.63,41.221,16.853
158,3148,27.432,0,0,0,-17.417,64.26,35.418,-43.742,-59.777,46.15,-84.437,-14.287,41.429,15.68
159,3169.1,27.254,0,0,0,-18.311,65.287,36.905,-41.824,-59.959,46.424,-84.223,-14.444,42.161,14.86
160,3210.5,27.034,0,0,0,-18.003,65.495,39.113,-40.905,-59.945,44.592,-84.427,-12.795,43.243,16.06
161,3222.8,26.772,0,0,0,-18.193,64.229,39.706,-42.253,-60.678,43.394,-84.051,-11.52,41.616,14.675
162,3246.7,26.472,0,0,0,-19.666,62.346,39.65,-41.258,-60.445,42.795,-85.975,-12.619,43.7,14.623
163,3279.5,26.136,0,0,0,-20.538,61.509,38.916,-41.61,-60.625,43.063,-87.248,-12.91,44.43,14.735
164,3283.2,25.766,0,0,0,-21.626,62.664,38.833,-40.207,-61.505,43.252,-87.793,-14.562,42.907,14.758
165,3309.7,25.366,0,0,0,-24.034,62.194,39.365,-40.793,-63.093,43.897,-85.752,-15.729,43.672,15.309
166,3349.2,24.941,0,0,0,-23.823,63.38,41.165,-40.925,-65.026,44.962,-86.259,-15.307,44.638,15.439
167,3364.4,24.493,0,0,0,-25.003,62.912,39.541,-40.966,-65.624,43.666,-87.912,-14.658,43.002,15.5
168,3393.2,24.027,0,0,0,-25.385,63.772,40.109,-42.109,-65.248,43.655,-87.711,-13.747,45.149,15.112
169,3430,23.548,0,0,0,-25.229,63.556,40.325,-42.501,-64.515,43.539,-87.524,-16.612,45.365,14.765
170,3456.4,23.059,0,0,0,-25.981,64.529,40.611,-42.535,-65.044,42.623,-86.462,-15.486,46.237,15.04
171,3457.9,22.565,0,0,0,-25.964,63.622,40.901,-42.469,-66.605,42.803,-85.894,-15.337,47.986,13.969
172,3491.1,22.072,0,0,0,-26.081,63.191,42.317,-43.13,-66.718,42.329,-84.637,-14.599,49.883,14.782
173,3511.4,21.583,0,0,0,-26.988,61.35,41.006,-41.734,-66.275,43.477,-83.705,-14.146,48.66,15.321
174,3549.6,21.103,0,0,0,-25.866,61.515,42.38,-39.415,-66.84,46.302,-83.056,-15.805,50.145,13.558
175,3561.6,20.638,0,0,0,-26.032,63.396,41.816,-39.988,-68.556,47.298,-82.733,-16.307,50.59,11.788
176,3606.6,20.191,0,0,0,-27.646,63.152,42.262,-42.001,-67.784,45.024,-83.572,-16.896,50.713,11.241
177,3611.2,19.767,0,0,0,-28.514,63.597,43.566,-41.992,-68.587,44.623,-83.682,-16.258,47.685,11.599
178,3626.2,19.37,0,0,0,-30.825,62.111,43.79,-43.574,-68.881,45.217,-83.034,-15.964,47.731,11.771
179,3668.3,19.004,0,0,0,-31.464,60.186,42.509,-43.531,-68.187,44.936,-82.062,-15.735,47.057,12.114
180,3685.5,18.672,0,0,0,-32.357,60.862,42.418,-43.628,-68.014,45.551,-82.279,-13.814,45.166,10.485
181,3713.2,18.378,0,0,0,-30.015,60.158,41.089,-44.791,-67.454,43.811,-82.271,-12.932,43.651,10.216
182,3754.5,18.126,0,0,0,-29.954,61.622,41.602,-44.872,-66.958,45.268,-83.002,-10.811,43.474,8.4067
183,3751.7,17.917,0,0,0,-29.011,62.533,40.517,-43.274,-65.365,43.73,-82.233,-9.3809,43.263,8.5463
184,3786.8,17.755,0,0,0,-27.659,63.464,40.039,-42.665,-65.312,44.25,-81.26,-9.774,43.725,8.0618
185,3798.9,17.64,0,0,0,-26.135,63.349,40.571,-41.874,-65.095,44.214,-81.734,-10.578,44.038,8.8973
186,3836.3,17.575,0,0,0,-26.099,64.624,40.268,-42.426,-63.345,44.05,-81.51,-10.665,43.435,11.059
187,3869.6,17.561,0,0,0,-27.397,65.05,39.189,-41.103,-63.313,42.887,-81.762,-11.746,42.645,12.345
188,3899.7,17.597,0,0,0,-28.881,64.79,39.209,-39.925,-62.879,44.018,-82.098,-10.665,42.209,11.82
189,3907.5,17.686,0,0,0,-28.356,64.06,40.676,-41.642,-62.039,43.823,-82.38,-9.6327,41.828,12.572
190,3945.2,17.825,0,0,0,-29.211,64.374,41.011,-42.629,-62.744,43.626,-83.452,-7.7888,42.763,13.493
191,3957.3,18.015,0,0,0,-29.488,64.097,39.957,-44.681,-61.52,43.707,-82.804,-4.2992,41.551,12.399
192,3971.3,18.255,0,0,0,-27.142,61.321,38.326,-45.848,-59.778,43.397,-81.43,-5.9026,39.312,11.363
193,4016.3,18.542,0,0,0,-24.824,61.121,38.205,-45.181,-60.032,42.986,-80.263,-5.5927,40.124,9.156
194,4038.9,18.876,0,0,0,-24.533,62.537,38.622,-44.216,-59.186,42.103,-78.909,-6.29,41.147,9.2538
195,4057.4,19.254,0,0,0,-26.208,63.818,38.15,-45.359,-60.473,41.973,-77.627,-5.0602,40.911,8.2037
196,4082.8,19.672,0,0,0,-27.369,63.335,36.428,-45.12,-59.533,42.929,-77.531,-5.5335,40.527,8.7092
197,4090.5,20.129,0,0,0,-26.89,64.483,37.854,-44.452,-60.263,44.231,-76.649,-5.1073,40.534,8.9469
198,4149.1,20.621,0,0,0,-26.253,67.072,38.023,-44.163,-59.62,43.97,-76.639,-3.8973,41.557,9.0467
199,4166.4,21.145,0,0,0,-26.188,68.192,37.138,-42.671,-61.725,44.486,-75.428,-4.1293,41.251,8.5323
200,4188.8,21.696,0,0,0,-26.019,68.17,36.589,-42.39,-62.604,45.148,-75.346,-2.8442,40.664,7.1619
201,4190.5,22.271,0,0,0,-25.768,68.65,37.017,-42.128,-62.844,45.363,-72.921,-3.3171,40.927,7.6079
202,4229.5,22.866,0,0,0,-25.057,68.269,35.874,-39.967,-62.236,44.446,-74.023,-4.9782,42.56,6.7403
203,4253.8,23.477,0,0,0,-26.045,68.209,35.568,-37.876,-61.303,42.705,-73.735,-5.8065,41.916,6.7088
204,4273.7,24.098,0,0,0,-25.748,67.167,35.197,-37.832,-61.666,42.633,-74.902,-6.2934,42.384,6.3783
205,4287.8,24.727,0,0,0,-26.124,68.326,35.212,-38.314,-61.25,43.009,-76.078,-5.5466,43.575,4.8661
206,4334.3,25.359,0,0,0,-25.113,71.031,35.598,-38.097,-60.73,42.577,-76.085,-5.1406,42.871,4.3529
207,4354.7,25.99,0,0,0,-25.337,70.428,35.326,-38.347,-60.23,42.382,-76.637,-4.8211,40.882,3.854
208,4369.7,26.614,0,0,0,-24.523,71.087,36.699,-37.054,-59.638,42.118,-76.506,-5.8194,39.935,5.2622
209,4387.5,27.23,0,0,0,-25.282,70.629,37.413,-36.755,-61.378,41.307,-76.425,-4.8538,41.24,6.5515
210,4446.8,27.832,0,0,0,-23.465,70.702,37.494,-36.937,-59.513,39.874,-75.603,-4.864,41.091,7.1253
211,4457,28.417,0,0,0,-25.138,70.72,36.529,-35.166,-59.069,39.969,-76.127,-3.5644,41.715,8.8395
212,4488.7,28.982,0,0,0,-25.695,71.263,36.13,-33.737,-59.588,39.973,-75.916,-4.6609,42.37,8.437
213,4504.5,29.523,0,0,0,-27.135,72.497,36.85,-32.956,-59.231,39.349,-75.778,-6.5318,42.812,8.6489
214,4537.2,30.039,0,0,0,-28.153,73.277,38.539,-34.529,-58.261,38.62,-75.837,-8.0503,43.327,8.3781
215,4546.1,30.525,0,0,0,-27.861,71.253,38.276,-35.235,-57.05,40.744,-74.598,-7.5783,43.914,9.2246
216,4561.6,30.981,0,0,0,-28.499,70.809,38.314,-35.846,-57.699,40.423,-75.788,-8.11,43.56,9.5442
217,4598.8,31.404,0,0,0,-27.734,71.621,39.02,-37.841,-56.48,39.353,-76.316,-9.383,42.424,11.233
218,4628,31.793,0,0,0,-29.524,72.417,39.962,-37.232,-54.923,38.152,-77.369,-9.0955,41.889,12.038
219,4653.7,32.146,0,0,0,-29.025,72.594,38.963,-38.076,-56.101,37.229,-76.395,-8.5357,42.033,12.955
