Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
71,808.78,21.57,0,0,9.5,-32.02,59.272,-10.001,3.7489,75.927,96.313,-40.287,15.133,-36.852,-36.207
72,820.18,21.802,0,0,9.5,-32.159,59.957,-10.992,3.2226,76.683,94.391,-39.492,14.171,-37.69,-35.541
73,830.21,22.046,0,0,9.5,-31.964,62.951,-9.7982,1.5934,77.162,92.676,-38.846,14.433,-37.449,-36.041
74,850.49,22.301,0,0,9.5,-32.249,63.42,-9.5047,1.4876,74.842,92.586,-37.481,13.425,-36.499,-36.295
75,891.52,22.567,0,0,9.5,-33.119,61.328,-8.6322,0.4223,75.007,92.444,-37.048,13.106,-36.062,-35.349
76,920.16,22.843,0,0,9.5,-32.201,62.979,-8.1918,0.11038,73.549,92.612,-36.299,13.669,-35.341,-35.725
77,922.13,23.128,0,0,9.5,-33.163,62.734,-7.195,0.043963,73.568,93.278,-36.429,11.637,-33.943,-36.637
78,978,23.42,0,0,9.5,-33.017,62.747,-8.5685,-0.61975,75.13,94.37,-36.647,10.856,-33.778,-36.192
79,958.76,23.72,0,0,9.5,-31.364,61.832,-9.7109,0.1239,75.576,94.431,-36.86,11.879,-32.428,-36.569
80,991.04,24.024,0,0,9.5,-32.844,62.887,-10.106,-0.41979,77.291,95.591,-35.827,11.59,-33.313,-37.184
81,1012.8,24.333,0,0,9.5,-32.359,63.128,-9.962,1.2385,75.938,95.398,-35.352,10.035,-33.691,-36.628
82,1028.7,24.645,0,0,9.5,-32.88,64.135,-9.2431,1.0976,78.668,95.464,-36.933,9.7559,-32.903,-35.623
83,1062.7,24.959,0,0,9.5,-33.748,64.237,-7.6109,2.145,78.918,95.862,-39.177,9.552,-33.061,-34.455
84,1076.7,25.272,0,0,8.4444,-32.46,65.53,-6.7395,1.0853,79.132,95.079,-39.054,11.103,-33.301,-34.735
85,1108.2,25.584,0,0,7.3889,-33.318,65.297,-6.8668,1.4905,79.961,95.425,-40.409,9.6952,-31.874,-33.75
86,1116.3,25.892,0,0,6.3333,-32.526,65.978,-5.5174,0.12242,79.009,95.405,-39.361,8.6786,-32.846,-33.454
87,1140.3,26.196,0,0,5.2778,-33.12,66.463,-5.5298,-0.22461,79.421,95.683,-38.87,9.6117,-32.75,-31.684
88,1157.9,26.494,0,0,4.2222,-33.697,65.393,-5.8624,-0.19919,78.814,96.484,-37.84,9.9432,-34.244,-31.01
89,1167,26.783,0,0,3.1667,-33.55,64.858,-5.162,-0.68553,77.651,96.023,-37.75,8.8128,-34.328,-30.558
90,1205,27.063,0,0,2.1111,-35.254,65.193,-5.6915,0.55923,77.658,96.588,-38.413,9.1397,-35.743,-30.864
91,1217.2,27.332,0,0,1.0556,-38.142,65.466,-5.5075,0.84586,78.545,94.832,-37.081,8.1865,-35.573,-31.11
92,1256.2,27.589,0,0,0,-36.409,66.484,-6.3716,1.534,78.013,93.361,-38.636,8.2287,-34.678,-31.446
93,1274.5,27.831,0,0,0,-37.016,68.222,-5.8103,2.168,77.959,92.921,-38.742,7.8275,-34.085,-33.034
94,1285.2,28.057,0,0,0,-36.448,68.653,-5.5263,0.87959,76.813,92.487,-39.351,6.3508,-32.144,-32.592
95,1313.4,28.266,0,0,0,-36.273,66.188,-5.6132,1.4134,74.719,90.697,-39.566,6.2419,-31.719,-32.339
96,1328.1,28.457,0,0,0,-34.586,64.326,-4.3981,0.63782,75.72,90.825,-38.79,6.2154,-31.113,-32.833
97,1339.8,28.628,0,0,0,-32.763,64.019,-5.1282,-0.51924,76.693,91.092,-38.497,5.6515,-29.46,-32.697
98,1382.1,28.779,0,0,0,-32.545,62.868,-6.5097,-1.6658,78.93,90.85,-36.968,6.3883,-28.628,-33.146
99,1399.7,28.908,0,0,0,-34.36,62.546,-8.4633,-2.3078,77.661,91.222,-37.298,6.6304,-29.372,-33.148
100,1416.1,29.014,0,0,0,-34.272,62.355,-7.9734,-2.7729,77.96,91.255,-36.698,8.5562,-29.073,-32.74
101,1436.5,29.097,0,0,0,-33.596,63.994,-7.865,-3.9343,78.217,89.931,-37.231,8.1576,-27.613,-32.647
102,1448.2,29.155,0,0,0,-33.687,61.919,-6.5435,-3.6492,78.35,89.177,-39.309,9.5093,-26.771,-32.492
103,1491,29.189,0,0,0,-34.293,63.08,-5.8539,-3.8307,77.527,89.037,-42.529,6.6957,-26.252,-29.784
104,1510.9,29.199,0,0,0,-34.549,63.896,-5.1092,-4.0747,80.711,86.501,-39.362,4.2099,-24.878,-31.076
105,1516.6,29.183,0,0,0,-33.201,64.57,-5.2307,-4.3024,79.683,86.058,-38.618,3.7548,-25.852,-30.361
106,1541.8,29.142,0,0,0,-32.37,65.018,-5.1769,-5.0124,79.499,85.21,-38.829,4.4502,-25.313,-29.155
107,1560.9,29.076,0,0,0,-32.952,64.798,-1.3162,-4.4105,79.202,86.654,-40.856,4.2413,-23.643,-29.112
108,1583.2,28.985,0,0,0,-31.797,64.821,-1.7541,-3.8602,78.249,87.786,-41.002,4.5423,-23.194,-30.071
109,1618.2,28.87,0,0,0,-31.34,66.991,0.11237,-3.5495,77.568,87.447,-40.083,3.3453,-24.557,-28.132
110,1622.4,28.731,0,0,0,-31.424,66.008,0.78664,-4.8596,78.757,87.591,-40.25,3.7614,-24.204,-28.862
111,1647.2,28.568,0,0,0,-31.905,67.067,-0.94794,-6.392,79.935,87.972,-40.929,5.4978,-22.78,-28.832
112,1653.3,28.384,0,0,0,-31.631,67.094,-1.8153,-6.4555,80.703,89.6,-41.215,6.3767,-22.638,-28.806
113,1694.5,28.179,0,0,0,-33.945,66.355,-2.7741,-5.4303,81.962,88.524,-41.887,6.041,-24.837,-29.148
114,1725.5,27.954,0,0,0,-32.64,66.436,-1.7074,-5.5353,82.632,88.521,-40.488,7.7381,-23.715,-28.291
115,1739.7,27.71,0,0,0,-32.876,66.626,-1.4833,-5.4161,83.689,87.905,-41.486,7.2733,-24.222,-29.825
116,1769.2,27.449,0,0,0,-32.995,66.869,-1.2458,-6.564,85.176,89.473,-40.317,7.8724,-25.6,-30.246
117,1799.1,27.172,0,0,0,-32.494,67.449,-3.1532,-5.4211,85.413,90.005,-40.301,7.8194,-25.87,-29.747
118,1799.5,26.882,0,0,0,-33.6,66.534,-2.2134,-6.2539,86.546,90.657,-42.295,7.2928,-27.035,-28.703
119,1815.5,26.579,0,0,0,-33.184,65.333,-2.2596,-7.1021,87.084,90.577,-40.734,5.7811,-25.457,-28.682
120,1842.2,26.266,0,0,0,-31.913,66.2,-2.2224,-8.0743,88.145,89.996,-40.141,5.9198,-26.178,-27.113
121,1860.1,25.944,0,0,0,-30.793,64.207,-2.9561,-9.3874,88.23,91.307,-39.852,5.2368,-26.263,-28.48
122,1892.9,25.616,0,0,0,-31.208,64.319,0.41441,-9.9911,87.793,92.021,-40.16,4.6039,-25.907,-28.814
123,1903.1,25.284,0,0,0,-32.152,64.24,0.57676,-9.213,86.416,91.813,-40.182,4.5401,-25.264,-28.2
124,1924.1,24.949,0,0,0,-31.915,64.044,-1.785,-9.7348,86.175,90.621,-40.13,5.8156,-24.812,-28.627
125,1936,24.614,0,0,0,-30.365,63.277,-3.9271,-11.85,86.792,92.584,-39.575,8.1953,-23.883,-28.676
126,1967,24.28,0,0,0,-31.183,63.05,-2.5711,-11.44,87.251,93.985,-39.763,7.6433,-24.602,-29.054
127,1996.3,23.95,0,0,0,-30.093,63.854,-1.4292,-11.96,83.706,93.331,-41.277,7.2681,-24.043,-29.176
128,2008.6,23.626,0,0,0,-28.795,64.392,-3.0282,-9.7295,82.606,92.847,-40.105,7.0905,-24.807,-28.229
129,2043.5,23.309,0,0,0,-29.779,64.084,-4.0045,-10.89,79.266,92.967,-39.842,8.0734,-25.5,-26.319
130,2085.4,23.002,0,0,0,-28.273,64.941,-4.5831,-11.195,79.202,93.647,-38.276,7.3083,-25.299,-25.956
131,2067.9,22.707,0,0,0,-26.781,66.361,-5.1452,-12.186,76.417,93.476,-36.748,8.0554,-24.816,-25.82
132,2091,22.424,0,0,0,-27.371,68.171,-6.7241,-12.429,76.353,95.04,-34.608,7.8555,-23.873,-26.464
133,2121.1,22.156,0,0,0,-27.748,67.789,-5.7645,-12.74,77.14,96.67,-34.517,7.4095,-23.645,-26.596
134,2161.5,21.905,0,0,0,-26.836,67.782,-4.9272,-12.913,77.13,98.14,-34.771,7.1149,-22.594,-26.275
135,2163.3,21.671,0,0,0,-27.976,68.251,-4.6058,-12.602,78.332,96.757,-33.224,10.117,-21.995,-26.407
136,2175.4,21.456,0,0,0,-28.274,68.981,-5.1581,-13.444,77.588,97.088,-31.393,10.578,-21.166,-26.834
137,2216.4,21.261,0,0,0,-27.819,68.919,-4.4349,-14.83,75.791,96.243,-31.945,13.081,-20.424,-26.197
138,2205.9,21.086,0,0,0,-28.1,69.451,-3.9035,-15.566,75.19,95.905,-32.072,13.231,-21.526,-25.693
139,2238,20.934,0,0,0,-28.207,67.616,-3.9063,-15.688,73.91,96.25,-32.073,12.899,-20.653,-25.468
140,2276.2,20.804,0,0,0,-28.045,67.65,-5.3995,-16.013,76.26,94.892,-31.34,13.003,-20.989,-25.554
141,2279.7,20.696,0,0,0,-30.972,67.808,-5.2725,-17.232,74.906,94.635,-31.787,13.53,-20.163,-26.983
142,2321.8,20.611,0,0,0,-31.07,67.621,-3.4102,-16.807,75.489,95.048,-32.334,12.211,-20.996,-26.496
143,2326.6,20.55,0,0,0,-28.734,67.431,-2.6614,-17.556,76.558,95.526,-33.401,12.501,-25.245,-27.677
144,2350.6,20.511,0,0,0,-29.663,67.69,-3.6804,-17.471,76.695,94.618,-33.578,12.502,-23.629,-27.116
145,2371.6,20.496,0,0,0,-29.507,68.033,-3.0119,-17.003,76.382,95.053,-32.788,14.082,-23.836,-27.43
146,2411.3,20.502,0,0,0,-29.779,68.248,-2.4191,-15.114,78.434,95.306,-35.121,12.369,-21.969,-28.355
147,2416.3,20.531,0,0,0,-30.956,69.997,-0.96717,-13.498,78.759,94.054,-34.94,12.602,-25.103,-26.444
148,2436,20.58,0,0,0,-30.492,68.033,-1.0836,-13.669,78.348,93.454,-34.918,11.356,-23.621,-26.177
149,2479.9,20.649,0,0,0,-30.757,67.99,0.10098,-12.827,77.68,93.942,-36.868,12.71,-23.587,-26.521
150,2482.9,20.737,0,0,0,-31.387,68.725,1.3414,-13.453,76.64,95.28,-35.924,13.494,-25.113,-26.675
151,2507.3,20.844,0,0,0,-32.526,68.206,1.5067,-14.165,76.44,95.991,-36.145,12.576,-23.983,-26.345
152,2534.9,20.966,0,0,0,-32.53,68.092,1.569,-13.999,76.49,96.425,-35.901,13.208,-24.009,-26.673
153,2536,21.104,0,0,0,-33.133,67.457,2.3589,-11.57,74.44,96.02,-36.027,13.293,-23.419,-25.424
154,2562.2,21.255,0,0,0,-31.695,66.893,1.6289,-12.058,74.05,94.023,-37.163,14.351,-23.591,-26.79
155,2573.4,21.418,0,0,0,-33.403,67.072,-0.11133,-12.338,74.33,93.593,-37.014,16.863,-24.331,-26.153
156,2609.4,21.591,0,0,0,-34.353,68.701,-0.39517,-13.59,75.285,93.435,-37.702,16.473,-25.123,-27.003
157,2642.9,21.773,0,0,0,-35.338,70.554,-0.28589,-13.507,75.588,92.089,-38.119,16.393,-25.118,-26.394
158,2643.1,21.961,0,0,0,-37.299,69.964,0.96027,-13.075,76.2,92.751,-36.924,16.165,-26.368,-24.875
159,2689.8,22.155,0,0,0,-37.095,70.778,1.0146,-14.036,76.872,90.791,-37.068,16.512,-25.917,-22.995
160,2692.7,22.351,0,0,0,-37.357,69.232,0.12817,-14.83,73.369,90.315,-37.275,17.508,-26.518,-22.123
161,2725.2,22.549,0,0,0,-37.098,68.684,-1.0494,-15.772,71.648,89.504,-37.435,18.967,-25.605,-21.677
162,2733.1,22.746,0,0,0,-38.363,67.399,-2.5528,-13.548,71.673,87.729,-36.903,20.086,-27.757,-22.726
163,2734.8,22.941,0,0,0,-38.37,68.178,-3.0925,-13.051,72.602,87.444,-37.576,20.496,-27.423,-22.074
164,2769.1,23.131,0,0,0,-39.371,69.123,-3.8609,-12.629,73.235,86.014,-37.713,21.301,-26.617,-23.979
165,2808,23.317,0,0,0,-39.256,68.608,-2.6397,-12.361,74.366,86.825,-37.038,23.157,-26.097,-23.829
166,2816.3,23.495,0,0,0,-39.066,69.116,-3.5952,-12.838,73.358,86.835,-36.578,21.999,-25.361,-25.5
167,2837.9,23.664,0,0,0,-37.914,68.899,-4.1946,-12.465,73.836,85.68,-35.422,21.995,-25.349,-25.658
168,2852.9,23.824,0,0,0,-37.394,68.919,-4.868,-11.522,72.864,86.142,-35.529,22.123,-23.9,-26.511
169,2879.3,23.972,0,0,0,-38.341,68.987,-5.8727,-12.248,72.653,84.406,-37.445,22.84,-22.822,-26.222
170,2913.6,24.108,0,0,0,-38.136,69.566,-5.214,-12.129,72.103,85.407,-38.082,23.607,-24.367,-26.915
171,2933.9,24.231,0,0,0,-37.406,70.213,-5.2188,-11.667,73.114,84.751,-40.122,22.912,-26.021,-27.109
172,2963.6,24.34,0,0,0,-36.955,69.266,-5.2513,-11.613,74.717,83.489,-41.131,24.122,-26.629,-26.272
173,2959.8,24.435,0,0,0,-36.975,68.931,-6.3724,-9.9611,75.095,83.44,-41.859,22.657,-26.334,-27.725
174,2995,24.514,0,0,0,-38.512,69.124,-6.2748,-11.905,77.079,84.29,-44.156,22.669,-27.885,-27.629
175,3012.1,24.579,0,0,0,-37.994,70.21,-6.3718,-11.742,78.219,84.128,-44.345,23.801,-27.131,-28.395
176,3033.4,24.628,0,0,0,-37.917,70.266,-7.408,-10.843,78.028,85.184,-45.713,25.187,-26.725,-27.823
177,3066.9,24.661,0,0,0,-37.495,69.922,-6.1714,-11.192,78.875,85.19,-46.093,24.507,-26.985,-27.381
178,3090.5,24.679,0,0,0,-36.302,68.763,-6.9928,-12.493,79.373,84.557,-46.213,24.47,-27.615,-27.052
179,3110.4,24.683,0,0,0,-35.731,68.68,-7.4076,-12.064,78.626,86.322,-45.805,21.533,-26.598,-28.642
180,3131.1,24.672,0,0,0,-36.293,68.355,-7.6146,-13.458,78.781,86.791,-45.447,22.045,-26.043,-27.902
181,3153.7,24.647,0,0,0,-37.377,68.426,-6.7104,-13.741,78.692,86.686,-44.61,23.483,-24.281,-28.38
182,3154.8,24.61,0,0,0,-37.262,67.64,-6.1277,-14.267,80.03,86.743,-45.316,24.793,-26.014,-27.286
183,3211,24.561,0,0,0,-37.178,67.764,-5.6977,-12.683,79.984,88.045,-46.95,23.461,-27.476,-26.31
184,3203.8,24.501,0,0,0,-36.608,68.047,-7.4716,-10.149,80.606,88.392,-46.328,22.765,-26.987,-26.821
185,3220.2,24.431,0,0,0,-36.645,68.49,-8.6656,-9.829,81.8,88.239,-45.282,21.716,-29.335,-26.165
186,3257.8,24.354,0,0,0,-37.548,67.872,-7.1389,-8.8412,83.01,88.043,-43.686,19.662,-30.378,-25.493
187,3281.8,24.27,0,0,0,-36.576,67.943,-5.094,-8.7876,83.591,87.315,-43.86,20.155,-29.737,-25.556
188,3289.4,24.18,0,0,0,-36.65,67.73,-4.5576,-8.8928,82.986,87.494,-43.764,21.02,-30.014,-25.722
189,3314.2,24.087,0,0,0,-36.394,66.639,-6.0152,-8.4689,86.075,88.588,-42.22,21.186,-29.17,-25.985
190,3338.4,23.991,0,0,0,-36.575,65.582,-5.9935,-8.3688,86.092,88.889,-43.508,21.594,-28.487,-24.539
191,3368.4,23.896,0,0,0,-38.814,66.05,-6.9877,-10.229,86.261,90.188,-42.34,22.31,-30.395,-24.854
192,3375,23.801,0,0,0,-39.647,66.901,-6.4111,-11.043,85.623,91.805,-40.841,23.751,-30.195,-23.838
193,3400.5,23.709,0,0,0,-40.327,65.946,-6.7388,-10.73,85.012,90.971,-39.835,24.111,-30.126,-24.929
194,3422.6,23.622,0,0,0,-40.354,66.311,-6.9444,-10.983,85.66,88.666,-39.323,24.655,-30.899,-26.03
195,3451,23.541,0,0,0,-40.506,65.667,-7.4061,-10.138,84.504,89.167,-40.358,24.674,-29.834,-27.614
196,3485.4,23.468,0,0,0,-39.497,65.13,-7.7733,-10.101,83.89,90.044,-40.934,25.951,-29.55,-26.956
197,3500.9,23.404,0,0,0,-39.711,65.993,-7.5584,-10.755,82.565,89.416,-40.782,24.692,-31.264,-27.5
198,3517.3,23.35,0,0,0,-39.666,65.756,-8.1972,-12.613,82.591,87.835,-40.161,25.724,-31.168,-27.481
199,3541.1,23.309,0,0,0,-41.272,65.241,-7.0271,-11.435,82.455,88.065,-42.267,25.96,-30.14,-26.747
200,3549.5,23.28,0,0,0,-40.776,64.59,-7.4923,-13.296,82.434,87.973,-42.118,25.322,-29.871,-28.356
201,3569.7,23.266,0,0,0,-39.997,65.117,-7.6171,-14.267,82.877,89.642,-42.115,25.231,-29.849,-29.081
202,3599,23.268,0,0,0,-41.618,65.667,-8.1878,-16.941,83.582,90.084,-43.277,24.704,-28.764,-29.735
203,3612,23.286,0,0,0,-42.973,66.874,-9.1855,-13.892,83.57,90.71,-44.372,25.416,-27.841,-29.594
204,3641.3,23.32,0,0,0,-45.192,66.132,-8.9299,-14.395,83.287,89.966,-43.332,24.532,-28.747,-29.619
205,3644.4,23.372,0,0,0,-45.806,63.957,-9.7245,-14.183,84.101,89.405,-45.61,21.905,-28.835,-29.18
206,3694.5,23.442,0,0,0,-46.118,63.865,-10.505,-12.699,83.786,90.04,-46.369,22.103,-27.856,-29.247
207,3706,23.531,0,0,0,-46.146,63.706,-8.9002,-13.475,84.565,90.034,-45.912,21.889,-29.46,-30.638
208,3707.6,23.637,0,0,0,-45.011,62.807,-9.313,-11.934,83.2,90.751,-45.409,20.914,-28.498,-31.646
209,3729.9,23.762,0,0,0,-43.905,62.485,-9.3377,-10.909,83.38,90.727,-45.02,21.2,-27.981,-32.06
210,3750.1,23.904,0,0,0,-41.678,63.524,-9.9254,-11.244,85.308,88.929,-45.084,22.228,-30.415,-33.833
211,3778.9,24.064,0,0,0,-42.174,62.294,-9.7942,-11.212,85.914,88.164,-46.199,22.791,-31.342,-32.555
212,3810.3,24.241,0,0,0,-41.658,60.787,-9.0984,-12.385,85.833,86.958,-46.881,23.822,-31.673,-32.672
213,3820.8,24.435,0,0,0,-41.619,60.029,-8.504,-13.066,85.186,86.985,-48.704,23.749,-31.758,-34.233
214,3858.2,24.643,0,0,0,-41.266,61.187,-8.2936,-12.066,84.879,87.206,-48.631,25.077,-31.522,-34.986
215,3871.2,24.867,0,0,0,-41.025,63.484,-8.3062,-10.782,84.09,87.475,-48.816,25.668,-32.748,-35.118
