Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
84,1611.3,21.795,0,0,0,84.992,121.52,45.558,-1.7682,33.629,-0.41708,-18.026,-65.93,-71.661,-48.487
85,1635.4,21.815,0,0,0,84.692,120.74,45.369,-2.4365,32.84,-1.1821,-17.854,-64.381,-68.359,-48.403
86,1637.1,21.845,0,0,0,82.541,120.21,45.692,-3.181,34.068,-1.8923,-19.392,-64.06,-68.064,-50.083
87,1679.4,21.884,0,0,0,83.533,119.82,45.549,-2.0722,32.253,-1.0023,-19.437,-64.438,-68.69,-49.38
88,1711.9,21.933,0,0,0,83.738,118.34,45.724,-2.5863,32.996,0.47917,-18.468,-63.87,-68.656,-49.589
89,1735.7,21.991,0,0,0,84.778,118.92,48,-2.1304,32.604,1.9838,-18.766,-63.831,-67.789,-49.431
90,1768,22.06,0,0,0,87.007,119.74,47.268,-3.143,31.829,2.1836,-19.42,-63.361,-66.748,-48.765
91,1801.4,22.14,0,0,0,88.743,120.28,46.229,-2.2628,32.584,3.0792,-19.967,-63.82,-65.616,-48.748
92,1800.8,22.231,0,0,0,88.411,120.71,46.614,-3.3651,32.021,4.8112,-18.583,-64.389,-66.017,-49.613
93,1847.3,22.333,0,0,0,87.689,122.07,49.088,-3.5526,33.191,0.95501,-20.403,-63.386,-64.101,-50.918
94,1865.2,22.446,0,0,0,88.063,123.33,47.924,-3.1105,32.877,1.6338,-20.644,-64.006,-63.664,-50.228
95,1890.4,22.571,0,0,0,89.255,124.23,49.185,-3.3967,32.616,3.3264,-20.753,-63.771,-63.708,-50.46
96,1933,22.708,0,0,0,88.77,122.39,48.359,-2.6096,33.181,3.4726,-20.435,-64.727,-64.766,-49.674
97,1938.4,22.856,0,0,0,89.599,121.47,47.956,-3.3689,34.082,3.9576,-19.359,-64.51,-63.592,-47.775
98,1985.9,23.015,0,0,0,89.62,123.43,49.028,-3.3486,34.696,3.1792,-19.415,-65.109,-62.888,-48.517
99,2010.3,23.186,0,0,0,91.84,123.26,49.206,-2.1152,33.603,1.455,-19.839,-66.083,-62.352,-48.252
100,2043.7,23.367,0,0,0,91.678,123.18,50.14,-2.2548,34.737,1.4092,-20.715,-68.223,-60.672,-48.966
101,2058.9,23.559,0,0,0,91.587,121.47,49.345,-5.0202,34.406,2.1791,-20.819,-70.112,-59.387,-49.448
102,2098.8,23.761,0,0,0,90.38,122.64,48.694,-5.2508,35.096,2.0371,-20.987,-70.004,-60.331,-50.349
103,2130.5,23.973,0,0,0,91.926,121.8,49.467,-4.4566,34.276,1.7313,-20.165,-68.604,-62.538,-51.28
104,2156.9,24.193,0,0,0,93.072,122.4,49.641,-4.8742,33.735,1.2617,-20.949,-70.389,-62.509,-51.925
105,2196.9,24.422,0,0,0,93.329,123.14,50.775,-3.8861,33.684,1.1423,-20.038,-71.536,-62.299,-49.986
106,2223.7,24.657,0,0,0,92.076,123.64,51.195,-3.583,34.844,1.9384,-19.619,-70.267,-62.361,-47.889
107,2254.6,24.899,0,0,0,91.005,124.21,51.405,-2.7779,35.02,3.9523,-17.448,-69.036,-62.915,-46.511
108,2274.7,25.147,0,0,0,91.532,123.09,51.615,-1.9226,35.379,3.5077,-18.775,-70.506,-62.128,-45.109
109,2293.4,25.399,0,0,0,92.752,124.06,50.645,-1.2054,36.666,2.6415,-18.652,-68.84,-61.542,-44.877
110,2296.6,25.654,0,0,0,93.023,122.39,49.407,0.17806,35.568,0.9631,-18.687,-67.644,-59.683,-43.924
111,2342,25.911,0,0,0,91.637,123.71,49.261,1.2689,38.619,0.75151,-20.407,-67.663,-58.597,-43.734
112,2372.1,26.168,0,0,0,89.375,124.14,48.023,1.251,39.593,1.2918,-20.053,-66.519,-60.04,-41.883
113,2409.4,26.425,0,0,0,87.487,124.2,48.557,0.5495,38.799,0.67646,-19.025,-65.123,-60.275,-42.632
114,2432.4,26.679,0,0,0,88.646,124.38,47.617,1.7188,37.929,-1.4174,-20.446,-64.418,-62.067,-41.981
115,2449.8,26.929,0,0,0,89.275,124.65,47.162,0.66609,38.279,-0.53666,-19.239,-65.038,-60.955,-43.08
116,2476.4,27.174,0,0,0,89.112,125.09,48.14,1.011,38.997,0.64389,-19.671,-65.292,-61.339,-42.121
117,2526.6,27.413,0,0,0,89.38,124.31,49.592,0.51349,39.454,0.86438,-19.274,-66.376,-60.969,-42.877
118,2545.7,27.643,0,0,0,90.281,123.3,51.77,0.13731,40.187,2.6761,-19.258,-66.843,-60.586,-42.365
119,2557.5,27.862,0,0,0,90.188,124.26,50.413,-0.79666,40.087,1.3279,-18.922,-64.283,-59.288,-42.511
120,2583.1,28.071,0,0,0,89.538,124.79,50.9,-1.911,40.071,1.5587,-18.074,-64.375,-57.995,-42.297
121,2624.6,28.265,0,0,0,90.61,125.76,52.059,-1.6072,40.883,1.3749,-18.942,-65.51,-57.755,-39.358
122,2651.2,28.446,0,0,0,89.554,125.66,50.181,-1.6028,42.07,0.67117,-20.145,-65.389,-58.127,-39.407
123,2667.5,28.609,0,0,0,90.046,125.7,50.194,1.2596,41.604,1.2035,-19.573,-65.157,-58.273,-39.893
124,2710.7,28.756,0,0,0,92.38,126.4,50.004,1.9447,41.103,1.5413,-19.414,-66.238,-57.843,-41.333
125,2741.7,28.883,0,0,0,94.304,125.06,49.174,0.72761,41.062,2.1456,-20.636,-64.925,-57.572,-39.683
126,2756.5,28.989,0,0,0,92.946,124.38,47.365,0.12458,39.542,1.8497,-21.487,-66.681,-57.779,-39.08
127,2787,29.074,0,0,0,94.334,125.91,46.44,-0.45648,38.841,1.7995,-19.798,-65.72,-57.318,-40.445
128,2827.1,29.136,0,0,0,95.294,126.03,46.459,-0.91705,39.117,1.7506,-19.128,-64.985,-55.975,-40.676
129,2840.4,29.175,0,0,0,94.594,127.86,46.886,-1.5766,37.071,0.582,-21.12,-65.437,-55.899,-42.167
130,2882,29.188,0,0,0,94.634,127.15,44.699,-1.5755,38.292,0.47488,-22.077,-64.65,-56.672,-41.68
131,2900.3,29.177,0,0,0,94.597,127.12,43.03,-2.475,39.149,-0.29125,-21.661,-63.616,-57.921,-41.609
132,2944.7,29.139,0,0,0,93.922,126.52,42.792,-2.664,38.948,-2.5178,-21.806,-61.982,-59.355,-42.855
133,2962.9,29.076,0,0,0,93.181,125.42,43.291,0.44482,38.87,-1.8943,-21.215,-60.071,-59.264,-43.412
134,2987.8,28.985,0,0,0,94.249,124.7,42.219,1.2529,38.884,-2.0449,-20.783,-61.734,-58.107,-43.421
135,3024.4,28.868,0,0,0,91.695,125.06,41.851,1.0543,38.513,-1.5549,-20.405,-63.879,-58.911,-45.335
136,3035.1,28.725,0,0,0,91.702,123.78,40.341,-0.57213,37.81,-0.93557,-20.037,-63.776,-59.783,-46.592
137,3082.5,28.555,0,0,0,90.371,124.47,39.031,0.95982,37.171,-1.9255,-19.409,-65.123,-59.903,-46.498
138,3095.7,28.36,0,0,0,89.558,123.24,40.92,1.3137,38.015,-1.5635,-17.879,-67.095,-61.291,-47.72
139,3108.8,28.14,0,0,0,89.896,124.08,41.133,3.9874,37.974,-0.77113,-17.788,-67.501,-60.298,-48.836
140,3160.5,27.895,0,0,0,90.964,122.29,41.01,4.5304,37.049,-1.2441,-19.13,-65.803,-60.937,-47.178
141,3187.3,27.628,0,0,0,89.949,122.53,40.15,5.7864,36.999,-1.5696,-19.299,-66.962,-60.813,-45.884
142,3193,27.339,0,0,0,91.125,122.02,39.651,5.9774,37.149,-3.2159,-20.677,-68.665,-61.947,-44.461
143,3244.8,27.029,0,0,0,92.844,122.64,39.473,5.0925,37.572,-4.3556,-20.852,-68.597,-62.504,-45.143
144,3260.1,26.701,0,0,0,92.629,123.74,39.538,4.7463,37.546,-3.0581,-22.189,-66.804,-60.934,-44.885
145,3287.1,26.356,0,0,0,92.3,124.82,40.218,5.3445,37.601,-3.0197,-21.468,-67.289,-61.277,-43.296
146,3328.6,25.997,0,0,0,92.801,125.77,38.972,6.8228,36.793,-3.4087,-23.41,-68.474,-60.892,-43.888
147,3371.4,25.624,0,0,0,94.064,126.26,37.93,7.1411,37.254,-4.6139,-23.085,-68.992,-61.522,-42.997
148,3382.6,25.242,0,0,0,94.824,126.82,37.058,7.7468,37.631,-5.6135,-22.204,-68.181,-59.566,-41.7
149,3411.9,24.851,0,0,0,93.997,128.65,37.925,7.7852,38.421,-6.3966,-20.885,-67.932,-58.394,-41.571
150,3432.9,24.454,0,0,0,93.351,127.85,37.352,5.926,40.249,-7.4039,-22.389,-67.007,-58.158,-41.848
151,3467.7,24.055,0,0,0,92.052,128.26,36.994,7.5208,41.477,-6.6468,-22.258,-68.311,-55.619,-40.77
152,3489.9,23.656,0,0,0,90.514,126.62,35.767,7.2527,41.622,-6.1017,-23.041,-68.442,-54.813,-39.906
153,3513.5,23.258,0,0,0,91.888,126.51,36.799,6.8398,42.503,-6.7066,-21.823,-70.184,-55.561,-41.015
154,3555.2,22.867,0,0,0,93.322,126.55,37.972,6.4686,41.418,-6.1877,-22.396,-70.075,-56.205,-39.636
155,3560,22.483,0,0,0,90.511,125.35,38.768,6.9585,41.044,-7.3088,-22.49,-70.714,-55.686,-41.212
156,3591.2,22.11,0,0,0,90.983,124.34,38.462,9.1493,42.895,-7.4527,-21.375,-70.059,-56.552,-42.387
157,3638.4,21.751,0,0,0,90.982,127.73,37.418,9.3813,42.353,-7.7108,-21.004,-70.558,-56.834,-40.418
158,3652.7,21.408,0,0,0,89.006,127.38,35.812,9.7716,43.146,-8.7919,-20.266,-69.644,-56.825,-38.376
159,3686.4,21.084,0,0,0,88.655,127.84,36.203,8.3754,42.45,-7.9454,-20.833,-69.734,-57.32,-38.28
160,3716.6,20.781,0,0,0,88.424,127.74,35.643,6.8106,42.16,-9.097,-20.925,-68.999,-56.786,-38.784
161,3731.9,20.503,0,0,0,87.279,127.34,35.193,6.7529,42.302,-10.738,-19.694,-70.6,-55.952,-39.279
162,3768.3,20.25,0,0,0,87.953,127.2,35.098,7.6818,41.873,-11.305,-21.132,-69.051,-54.908,-40.721
163,3790.1,20.026,0,0,0,86.926,127.39,35.243,7.2327,41.432,-10.45,-21.923,-70.996,-55.411,-39.438
164,3829.6,19.833,0,0,0,87.627,128.69,35.055,8.5551,40.894,-10.462,-20.566,-71.938,-54.413,-37.619
165,3833,19.671,0,0,0,86.089,129.13,37.294,8.8369,40.83,-7.6044,-20.121,-71.745,-54.655,-36.894
166,3887.2,19.543,0,0,0,85.968,129.6,37.653,9.3815,39.105,-6.7129,-21.112,-70.549,-54.503,-37.94
167,3911.3,19.45,0,0,0,86.007,130.51,38.028,10.276,39.603,-5.5617,-21.389,-71.926,-53.224,-38.498
168,3932.2,19.394,0,0,0,85.836,131.96,39.123,10.588,39.838,-6.693,-23.336,-73.128,-53.604,-38.221
169,3971.2,19.374,0,0,0,84.321,129.11,38.189,10.206,41.454,-8.1422,-23.073,-73.038,-54.34,-39.451
170,3986.3,19.392,0,0,0,84.292,129.18,37.447,8.8149,41.514,-9.4401,-22.18,-75.631,-54.297,-39.801
171,4012.7,19.448,0,0,0,85.924,129.26,37.232,7.8075,41.643,-8.6058,-21.481,-75.926,-54.654,-40.232
172,4031.8,19.541,0,0,0,86.356,127.27,36.63,7.4687,40.77,-8.1448,-21.001,-76.224,-55.37,-40.671
173,4079.6,19.673,0,0,0,86.268,127.37,36.234,7.9016,40.662,-7.5182,-19.599,-75.685,-56.458,-41.214
174,4099.3,19.841,0,0,0,85.828,128.11,35.323,7.9469,38.967,-8.6305,-18.841,-75.158,-56.821,-42.004
175,4140.9,20.046,0,0,0,86.642,128.72,36.456,6.2351,40.333,-9.0796,-19.166,-76.528,-58.493,-41.89
176,4150.3,20.285,0,0,0,88.266,128.18,36.997,5.9654,38.565,-8.6069,-18.098,-76.845,-58.975,-43.399
177,4197.7,20.559,0,0,0,88.182,127.95,35.868,5.9971,37.72,-6.4377,-19.383,-76.607,-59.923,-43.492
178,4204.6,20.864,0,0,0,87.381,126.28,36.174,5.0354,38.781,-5.2071,-19.204,-77.07,-60.592,-45.477
179,4248.1,21.2,0,0,0,86.708,125.43,35.314,4.7915,38.504,-5.0188,-18.484,-76.896,-62.854,-45.54
180,4271.9,21.564,0,0,0,86.643,125.28,34.04,6.9771,37.537,-5.1705,-18.712,-76.463,-63.896,-45.743
181,4308.7,21.953,0,0,0,86.974,123.95,33.444,7.8019,37.759,-4.5578,-17.174,-76.848,-64.843,-45.714
182,4306.3,22.365,0,0,0,85.681,123.28,31.393,8.1848,38.117,-3.0337,-17.318,-77.283,-65.123,-45.686
183,4349.2,22.798,0,0,0,85.779,123.85,31.688,9.1093,38.41,-2.1936,-16.946,-78.395,-64.286,-45.905
184,4387.8,23.248,0,0,0,87.789,122.72,31.887,9.1718,39.276,-2.9801,-17.034,-78.274,-63.633,-48.02
185,4413.4,23.711,0,0,0,88.462,124.55,30.756,9.7041,38.705,-3.886,-16.652,-77.277,-64.518,-48.856
186,4438.5,24.186,0,0,0,86.922,122.71,30.832,11.199,38.296,-2.0658,-17.459,-75.912,-65.087,-48.018
187,4473.6,24.668,0,0,0,86.722,120.88,30.608,11.753,37.475,-1.3897,-17.468,-75.343,-64.473,-50.003
188,4490.4,25.154,0,0,0,87.212,120.86,31.329,10.664,38.117,-2.9977,-18.811,-75.924,-63.271,-50.844
189,4534.3,25.64,0,0,0,88.673,121.49,30.22,11.862,37.572,-4.6106,-18.233,-76.018,-63.376,-51.748
190,4552.9,26.124,0,0,0,88.79,120.7,31.872,12.906,38.319,-6.4129,-17.451,-75.213,-62.972,-52.026
191,4571.2,26.601,0,0,0,88.32,120.09,32.224,11.891,35.365,-7.4506,-16.768,-75.526,-62.393,-51.142
192,4606.1,27.068,0,0,0,87.636,121.64,32.447,11.438,34.65,-8.6947,-15.464,-75.912,-63.232,-50.216
193,4645.8,27.521,0,0,0,86.614,121.65,33.347,11.19,35.889,-8.5146,-15.4,-75.74,-63.702,-50.407
194,4648,27.958,0,0,0,87.427,121.59,34.271,9.5364,36.642,-7.6212,-13.269,-74.482,-62.518,-51.022
195,4681.3,28.375,0,0,0,86.71,121.47,32.852,8.102,36.991,-6.6324,-13.767,-74.249,-63.455,-51.321
196,4712.8,28.769,0,0,0,87.508,123.05,32.698,7.7851,36.29,-7.7523,-14.078,-73.81,-62.601,-52.008
197,4753.1,29.138,0,0,0,85.378,123.85,33.34,6.5747,36.674,-6.3357,-14.328,-74.836,-63.657,-49.372
198,4769.8,29.479,0,0,0,86.47,125.35,34.122,7.6825,36.928,-5.7329,-14.057,-73.613,-64.16,-49.558
199,4814.4,29.788,0,0,0,88.478,125.98,34.236,7.65,35.815,-4.2322,-13.581,-74.724,-64.166,-48.994
200,4806.9,30.066,0,0,0,88.673,127.98,32.403,8.5953,34.924,-5.0215,-12.437,-75.557,-64.664,-47.578
201,4849.4,30.309,0,0,0,88.541,128.36,33.11,11.026,34.463,-5.4837,-13.537,-75.375,-65.99,-46.214
202,4878.4,30.515,0,0,0,89.335,128.49,31.829,11.546,33.834,-5.7064,-12.732,-74.586,-64.938,-47.502
203,4919.8,30.685,0,0,0,90.356,128.59,33.54,11.412,34.335,-7.0016,-12.491,-73.874,-64.607,-46.547
204,4942.2,30.817,0,0,0,90.169,128.23,34.051,13.259,34.776,-5.8803,-11.769,-76.352,-63.953,-47.146
205,4973,30.91,0,0,0,89.514,129.2,34.96,12.882,35.431,-4.5432,-10.547,-75.765,-66.044,-47.714
206,4986.4,30.965,0,0,0,87.427,130.64,35.293,11.799,34.937,-5.5877,-10.983,-75.266,-66.831,-45.914
207,5014.3,30.981,0,0,0,85.912,130.87,36.402,11.371,34.099,-7.281,-10.122,-74.936,-67.442,-45.272
208,5053,30.96,0,0,0,86.497,131.37,36.613,9.6441,34.744,-5.884,-10.601,-75.423,-68.445,-46.63
209,5071.3,30.901,0,0,0,84.96,132.06,37.161,10.926,36.814,-6.5277,-10.851,-76.43,-68.771,-46.424
210,5094.9,30.807,0,0,0,84.12,130.92,37.182,11.982,38.685,-8.6606,-10.822,-75.591,-68.32,-48.087
211,5145.3,30.679,0,0,0,84.098,133.83,35.627,10.711,40.454,-8.2996,-8.4472,-76.15,-67.773,-46.295
212,5156.7,30.519,0,0,0,83.32,133.7,35.577,10.056,40.921,-8.8786,-9.5456,-75.765,-67.017,-45.668
213,5180.4,30.33,0,0,0,84.968,134.35,36.324,9.1124,41.109,-9.0592,-9.5789,-75.765,-67.5,-46.417
214,5205.2,30.113,0,0,0,84.489,135.65,38.016,5.9885,41.093,-7.954,-9.1739,-76.486,-67.272,-46.545
215,5248.5,29.873,0,0,0,85.814,135.63,38.624,6.8606,40.765,-8.8141,-8.4957,-76.117,-67.624,-46.445
