Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
29,29.781,23.192,1,0,9.5,66.175,-5.4028,-63.381,-68.016,-52.283,-35.926,19.75,18.391,62.576,-45.207
30,66.255,23.434,1,0,9.5,66.585,-4.9006,-64.211,-68.491,-52.236,-35.861,20.032,17.464,62.854,-44.558
31,75.364,23.655,1,0,9.5,65.619,-3.1199,-65.171,-68.14,-52.333,-37.092,20.737,16.613,62.946,-42.353
32,120.2,23.855,1,0,9.5,66.953,-3.6693,-64.573,-66.966,-52.724,-38.185,24.148,15.796,61.598,-42.142
33,132.48,24.035,0,0,9.5,65.721,-2.5395,-64.401,-65.707,-53.331,-37.736,23.385,17.269,61.127,-40.886
34,163.09,24.192,0,0,9.5,64.02,-1.9154,-62.743,-65.198,-52.427,-39.205,23.447,18.597,61.859,-41.141
35,195.32,24.326,0,0,9.5,64.506,-1.9021,-62.855,-65.072,-50.963,-39.588,25.023,19.794,61.184,-39.994
36,227.13,24.439,0,0,9.5,64.82,-2.0349,-66.376,-65.161,-51.042,-37.785,26.137,20.605,63.183,-39.875
37,228.7,24.529,0,0,9.5,64.262,-2.4389,-67.36,-64.411,-50.224,-37.915,24.669,21.328,63.037,-41.798
38,269.23,24.597,0,0,9.5,63.326,-1.3964,-67.625,-62.634,-50.619,-36.978,24.987,19.714,62.242,-40.854
39,287.24,24.643,0,0,9.5,62.472,-1.7876,-67.106,-62.206,-51.909,-35.223,24.012,19.67,64.761,-40.962
40,333.47,24.667,0,0,9.5,62.097,-2.7458,-66.805,-60.443,-51.396,-34.866,24.99,20.334,65.169,-40.999
41,361.68,24.672,0,0,9.5,62.849,-2.7933,-66.682,-61.639,-50.952,-33.861,25.744,20.531,65.104,-41.08
42,366.02,24.657,0,0,9.5,62.267,-3.0321,-67.959,-63.498,-49.877,-32.901,25.283,20.942,65.801,-40.452
43,401.57,24.623,0,0,9.5,59.978,-2.7266,-68.215,-63.542,-49.183,-32.752,26.574,20.418,66.742,-41.222
44,426.36,24.572,0,0,9.5,57.909,-3.5132,-68.117,-63.431,-50.093,-32.93,26.647,20.517,66.451,-38.963
45,470.41,24.505,0,0,9.5,58.901,-3.0333,-68.376,-64.07,-50.636,-32.655,25.44,20.853,65.763,-39.077
46,492.16,24.423,0,0,9.5,59.569,-3.2335,-67.059,-63.843,-50.281,-33.838,26.476,20.31,64.65,-39.394
47,518.83,24.327,0,0,9.5,60.35,-3.5995,-67.141,-64.843,-49.603,-32.991,26.712,22.424,65.504,-38.921
48,534.25,24.22,0,0,9.5,62.632,-4.1152,-66.923,-65.081,-49.201,-31.33,27.056,24.929,66.03,-37.489
49,569.03,24.101,0,0,9.5,63.57,-3.8395,-66.991,-65.154,-48.924,-30.142,27.109,24.532,64.884,-38.445
50,577.19,23.974,0,0,9.5,63.548,-2.8551,-65.856,-66.286,-50.189,-31.199,28.033,24.84,64.221,-39.062
51,608.87,23.839,0,0,9.5,62.675,-2.2034,-64.929,-65.365,-49.55,-32.083,28.932,25.753,63.917,-37.808
52,633.38,23.698,0,0,9.5,62.622,-1.738,-66.082,-67.282,-50.808,-32.267,27.559,25.616,64.414,-40.451
53,673.19,23.552,0,0,9.5,61.96,-0.48827,-66.883,-67.049,-50.953,-31.934,27.525,24.423,64.682,-40.251
54,693.98,23.403,0,0,9.5,62.793,-0.95279,-67.607,-66.274,-51.035,-30.652,27.617,24.272,62.68,-40.012
55,734.43,23.253,0,0,9.5,62.74,-1.458,-66.896,-65.86,-51.621,-30.43,26.431,24.396,63.879,-39.27
56,759.65,23.101,0,0,9.5,59.853,-0.91378,-66.023,-65.043,-51.084,-28.836,26.627,25.622,64.828,-40.179
57,780.54,22.95,0,0,9.5,60.66,-2.2773,-68.321,-66.061,-51.161,-29.707,27.273,23.42,66.287,-41.058
58,802.68,22.801,0,0,9.5,60.272,-2.0362,-68.629,-67.873,-51.212,-29.9,28.75,24.602,64.846,-42.381
59,832.63,22.654,0,0,9.5,59.722,-2.3763,-69.09,-66.954,-49.712,-29.55,29.645,26.024,64.339,-42.067
60,863.95,22.511,0,0,9.5,60.364,0.099628,-67.737,-68.727,-50.854,-29.932,30.146,25.719,64.794,-42.008
61,877.18,22.373,0,0,9.5,59.273,-0.94073,-67.521,-69.287,-50.932,-31.714,29.627,25.961,65.442,-43.441
62,912.77,22.239,0,0,9.5,60.174,-0.24798,-66.239,-69.033,-52.072,-31.306,29.675,25.956,64.336,-44.746
63,943.83,22.111,0,0,9.5,59.028,-1.8048,-66.346,-68.553,-53.103,-29.068,28.757,24.912,64.237,-45.077
64,936.99,21.988,0,0,9.5,58.492,-1.708,-67.45,-67.387,-54.851,-30.279,30.483,24.914,64.372,-45.745
65,1001.3,21.872,0,0,9.5,58.004,-2.0149,-67.595,-67.241,-56.676,-29.477,31.955,24.715,63.65,-45.631
66,1010,21.762,0,0,9.5,58.042,-1.6946,-66.261,-66.065,-55.667,-29.956,32.865,24.588,63.242,-46.618
67,1039.4,21.658,0,0,9.5,56.164,-1.4139,-66.935,-66.073,-55.539,-31.331,32.858,24.869,62.354,-45.921
68,1062.6,21.561,0,0,9.5,55.719,0.030412,-67.295,-66.341,-56.663,-30.743,33.425,25.253,64.178,-46.025
69,1084.6,21.469,0,0,9.5,55.178,-0.48201,-67.741,-65.405,-57.496,-28.899,34.547,24.875,65.215,-44.83
70,1104.3,21.382,0,0,8.4444,54.949,-1.5479,-66.155,-66.021,-57.736,-28.36,33.448,23.865,64.456,-46.451
71,1129.7,21.301,0,0,7.3889,54.941,-4.6689,-65.354,-66.921,-58.416,-28.593,33.466,24.803,65.246,-47.473
72,1170.2,21.225,0,0,6.3333,56.62,-2.6138,-65.39,-68.083,-57.833,-26.238,33.124,26.334,63.835,-47.267
73,1195.9,21.152,0,0,5.2778,56.609,-0.6682,-64.434,-66.847,-55.872,-26.607,32.485,25.637,65.424,-49.256
74,1239.3,21.083,0,0,4.2222,58.491,0.34474,-64.218,-67.014,-55.521,-26.147,31.937,24.4,64.67,-48.718
75,1262.2,21.016,0,0,3.1667,58.146,0.80432,-63.341,-66.404,-55.535,-27.382,32.483,23.576,65.274,-50.364
76,1244.6,20.951,0,0,2.1111,57.001,0.92295,-62.92,-67.159,-55.536,-29.063,32.237,24.153,66.329,-51.631
77,1294.5,20.888,0,0,1.0556,57.612,1.1687,-63.669,-66.665,-56.916,-29.566,32.322,23.422,66.257,-50.454
78,1333.4,20.825,0,0,0,56.589,1.7696,-61.528,-66.606,-55.443,-28.405,30.653,24.845,64.852,-50.642
79,1328.6,20.761,0,0,0,56.331,-0.039478,-62.674,-65.316,-56.521,-27.16,30.244,24.284,64.656,-51.443
80,1374.7,20.696,0,0,0,55.687,-1.3001,-63.467,-63.339,-56.433,-27.366,28.695,25.718,63.929,-50.787
81,1401.8,20.629,0,0,0,56.391,-2.7471,-63.618,-63.497,-56.815,-27.229,27.476,24.93,64.975,-51.154
82,1416.9,20.56,0,0,0,56.512,-1.9236,-62.745,-62.733,-55.821,-28.286,28.442,25.91,64.468,-50.125
83,1450.7,20.487,0,0,0,57.188,-1.4844,-61.265,-64.336,-55.902,-27.129,27.8,27.556,64.674,-47.482
84,1480.8,20.41,0,0,0,58.582,-1.3073,-61.204,-65.095,-56.658,-27.418,29.447,28.087,63.826,-47.834
85,1515.7,20.33,0,0,0,58.257,-1.2511,-60.974,-64.38,-56.823,-26.429,28.927,26.987,64.043,-47.655
86,1528.8,20.244,0,0,0,58.666,-0.31786,-60.572,-62.414,-57.705,-26.601,28.734,28.004,62.529,-46.728
87,1573.8,20.154,0,0,0,56.33,-1.6182,-60.208,-64.265,-57.444,-25.862,28.289,29.375,60.672,-46.108
88,1579.5,20.058,0,0,0,56.664,-1.7673,-60.945,-62.88,-57.441,-23.96,26.789,31.079,60.254,-44.261
89,1614.1,19.957,0,0,0,56.509,-2.4199,-60.084,-62.992,-57.558,-24.318,26.638,31.172,59.708,-45.416
90,1643.7,19.852,0,0,0,55.483,-2.6972,-59.044,-62.041,-57.197,-24.604,27.54,30.14,59.509,-46.736
91,1679.1,19.741,0,0,0,55.913,-1.8064,-58.19,-62.214,-57.982,-24.89,28.13,31.531,57.609,-46.708
92,1702.3,19.625,0,0,0,56.413,-2.7293,-58.766,-60.386,-58.023,-23.686,28.293,30.617,57.831,-45.626
93,1722.3,19.505,0,0,0,56.054,-3.2336,-58.802,-58.799,-55.822,-23.621,29.105,29.751,57.451,-43.754
94,1764,19.381,0,0,0,57.306,-2.9952,-59.515,-58.135,-56.087,-23.699,29.991,28.791,58.959,-43.937
95,1766.9,19.254,0,0,0,55.913,-2.1881,-58.681,-56.066,-55.954,-25.196,32.006,29.673,59.603,-44.184
96,1811.2,19.125,0,0,0,56.186,-2.2525,-60.814,-55.792,-54.697,-23.818,32.881,30.15,59,-44.27
97,1837.8,18.994,0,0,0,57.807,-2.3062,-61.768,-55.999,-54.889,-24.963,32.747,29.625,59.504,-44.973
98,1846.6,18.862,0,0,0,57.812,-3.3389,-59.866,-56.002,-55.758,-23.368,32.676,29.694,58.211,-44.734
99,1879.6,18.73,0,0,0,58.999,-4.0321,-59.422,-55.726,-56.1,-22.884,33.942,30.172,59.222,-44.86
100,1899.7,18.6,0,0,0,58.729,-3.0354,-60.871,-57.093,-57.526,-23.933,33.338,29.482,58.006,-43.589
101,1930.6,18.473,0,0,0,58.434,-2.6386,-60.084,-56.586,-56.766,-24.987,32.82,29.283,57.417,-43.827
102,1951.5,18.35,0,0,0,58.07,-1.0702,-59.974,-57.043,-57.133,-26.065,32.971,28.697,56.964,-44.674
103,1968.1,18.231,0,0,0,56.584,-1.0895,-60.292,-57.857,-56.65,-26.429,34.12,27.813,57.042,-44.949
104,1996.1,18.119,0,0,0,58.329,-0.25671,-59.8,-56.895,-58.596,-27.24,33.962,29.053,57.042,-45.062
105,2037.8,18.014,0,0,0,56.42,1.3341,-59.032,-56.196,-57.149,-26.222,33.731,27.004,57.018,-44.348
106,2050.6,17.919,0,0,0,57.041,1.2699,-60.142,-55.277,-58.081,-26.846,33.609,25.236,57.157,-44.747
107,2097.5,17.833,0,0,0,56.887,1.9398,-60.605,-54.063,-57.484,-25.585,33.011,25.391,57.774,-46.132
108,2120.3,17.759,0,0,0,58.081,0.87769,-58.491,-53.966,-56.891,-24.616,32.392,26.099,56.88,-46.754
109,2131.2,17.697,0,0,0,58.854,1.3228,-58.13,-53.374,-55.025,-25.281,32.128,26.41,56.74,-46.108
110,2178.3,17.649,0,0,0,59.908,3.754,-58.671,-53.279,-54.667,-25.468,30.175,26.121,58.045,-46.777
111,2204.5,17.615,0,0,0,58.724,4.2351,-59.067,-51.663,-55.043,-25.533,32.02,26.53,58.419,-45.876
112,2217.7,17.597,0,0,0,59.558,6.6746,-60.132,-51.273,-57.972,-24.963,31.012,27.439,58.69,-46.813
113,2259.4,17.596,0,0,0,60.052,6.2441,-58.863,-50.951,-58.42,-25.423,30.753,27.849,59.444,-45.909
114,2265.8,17.611,0,0,0,60.05,6.0848,-57.148,-51.194,-58.605,-25.56,29.124,27.218,58.236,-44.752
115,2288,17.644,0,0,0,59.165,6.488,-56.873,-50.79,-58.665,-25.179,27.526,25.199,57.846,-45.713
116,2340.6,17.694,0,0,0,58.677,7.1294,-56.949,-49.445,-59.62,-25.469,28.101,25.228,58.257,-45.595
117,2336.8,17.763,0,0,0,59.312,7.8483,-56.742,-50.615,-62.534,-24.677,28.191,27.173,56.3,-44.395
118,2368.7,17.851,0,0,0,61.297,7.1631,-56.443,-51.81,-62.742,-23.558,28.246,28.478,56.06,-44.867
119,2401.9,17.956,0,0,0,62.083,6.7594,-54.869,-50.611,-63.587,-23.242,27.92,28.456,55.004,-43.428
120,2427.1,18.08,0,0,0,61.821,7.1032,-53.065,-50.178,-62.642,-24.189,27.889,30.154,55.346,-43.827
121,2447.9,18.221,0,0,0,62.186,6.4234,-53.385,-50.288,-62.247,-23.937,27.583,31.169,55.86,-45.764
122,2497.2,18.379,0,0,0,63.527,6.6794,-53.482,-50.685,-62.575,-22.758,28.16,30.238,54.57,-46.155
123,2511.1,18.554,0,0,0,64.265,6.9966,-53.186,-48.79,-62.987,-23,31.283,30.251,53.983,-44.54
124,2539.5,18.744,0,0,0,64.377,4.822,-53.722,-48.993,-61.914,-21.888,30.086,31.012,54.497,-42.828
125,2565.4,18.949,0,0,0,64.688,4.5137,-55.403,-49.365,-60.923,-23.061,29.649,30.468,54.782,-43.162
126,2581.6,19.167,0,0,0,63.862,5.8199,-56.731,-48.155,-63.677,-22.948,30.811,29.347,54.62,-44.435
127,2615.6,19.398,0,0,0,64.041,7.0044,-57.987,-47.787,-64.491,-23.247,30.196,28.868,54.449,-43.677
128,2647.6,19.638,0,0,0,63.818,5.8743,-58.72,-46.316,-64.276,-23.038,31.015,28.66,53.134,-43.785
129,2666.7,19.888,0,0,0,64.411,5.03,-61.406,-46.918,-66.14,-21.499,32.213,28.009,53.424,-44.133
130,2704.8,20.145,0,0,0,64.883,5.6414,-60.234,-47.132,-65.942,-20.393,31.609,26.892,52.582,-44.031
131,2716.4,20.408,0,0,0,65.921,5.9458,-60.143,-48.079,-66.725,-19.598,33.776,28.851,53.07,-43.719
132,2751.4,20.675,0,0,0,67.638,5.5276,-58.806,-48.361,-68.325,-18.796,35.717,29.631,51.433,-43.404
133,2765,20.944,0,0,0,68.209,7.2105,-58.989,-49.866,-67.275,-19.255,34.91,28.479,51.207,-43.484
134,2797.2,21.213,0,0,0,67.397,7.2123,-60.326,-48.866,-68.44,-19.741,34.2,28.459,49.848,-42.565
135,2816.7,21.48,0,0,0,68.057,7.3464,-59.12,-49.512,-68.69,-19.685,34.125,30.714,51.946,-42.786
136,2849.4,21.744,0,0,0,67.801,7.7486,-58.973,-49.814,-69.318,-20.683,34.085,29.52,51.822,-43.362
137,2862.3,22.002,0,0,0,67.881,8.427,-59.773,-48.845,-69.409,-20.059,33.131,28.546,50.359,-42.718
138,2905.2,22.252,0,0,0,67.876,8.9038,-59.313,-49.959,-70.264,-20.341,33.814,29.291,50.191,-43.48
139,2936.5,22.494,0,0,0,69.159,8.412,-58.734,-50.736,-71.257,-19.357,32.731,28.301,51.781,-40.996
140,2952.3,22.724,0,0,0,70.966,7.085,-58.693,-50.16,-71.555,-17.518,32.012,26.632,53.727,-42.402
141,2967.4,22.942,0,0,0,72.894,7.5671,-61.567,-50.361,-70.844,-17.604,31.62,25.684,51.46,-43.941
142,3016.3,23.146,0,0,0,72.792,7.8263,-61.484,-50.274,-70.512,-18.072,31.255,26.168,50.306,-45.577
143,3020.6,23.334,0,0,0,74.01,8.145,-60.435,-50.324,-69.161,-18.256,30.428,27.369,49.584,-44.443
144,3083.4,23.506,0,0,0,75.069,7.6121,-58.994,-48.951,-68.903,-18.738,30.181,27.816,49.5,-44.345
145,3087,23.659,0,0,0,74.429,6.9735,-59.037,-50.251,-69.165,-20.61,29.699,29.059,48.129,-44.102
146,3125.1,23.795,0,0,0,75.518,6.2605,-59.075,-49.622,-69.45,-19.933,31.065,30.053,47.919,-43.131
147,3146,23.91,0,0,0,76.39,5.2617,-59.626,-48.512,-69.578,-19.576,31.738,31.458,47.828,-42.055
148,3152.8,24.005,0,0,0,77.769,4.2611,-60.99,-49.753,-70.596,-19.145,32.082,31.947,47.06,-41.555
149,3192.7,24.08,0,0,0,79.206,5.8069,-59.166,-49.895,-69.213,-21.2,32.365,30.534,48.909,-39.916
150,3218.9,24.135,0,0,0,80.268,6.3466,-58.608,-50.671,-67.813,-22.238,34.012,30.239,48.588,-40.568
151,3242.7,24.169,0,0,0,80.916,6.9994,-59.021,-50.268,-68.196,-20.979,33.894,29.393,49.009,-39.381
152,3289,24.182,0,0,0,81.276,6.1354,-57.956,-49.044,-65.905,-21.791,33.774,28.811,50.116,-38.315
153,3303,24.176,0,0,0,81.567,4.0784,-58.294,-49.005,-66.613,-21.234,33.186,28.065,48.332,-38.974
154,3350.5,24.15,0,0,0,81.116,2.7265,-58.604,-48.071,-65.364,-21.834,32.591,29.849,48.668,-39.188
155,3354.5,24.105,0,0,0,81.548,2.6478,-59.075,-47.854,-66.065,-23.118,32.667,29.946,47.368,-39.17
156,3386.8,24.043,0,0,0,81.769,3.503,-57.988,-47.558,-65.225,-21.603,30.784,30.27,46.537,-37.907
157,3417.9,23.965,0,0,0,81.42,4.6225,-59.026,-46.796,-64.736,-23.482,31.35,30.095,45.649,-38.613
158,3425.6,23.872,0,0,0,81.917,3.058,-57.96,-44.471,-64.838,-24.404,32.322,29.475,46.378,-37.812
159,3459.1,23.765,0,0,0,81.641,3.1879,-57.006,-45.607,-65.437,-25.114,33.057,29.541,46.882,-38.517
160,3467.6,23.647,0,0,0,81.026,1.6509,-55.549,-46.386,-64.022,-24.076,34.832,30.87,45.989,-39.049
161,3505.8,23.518,0,0,0,80.542,1.8433,-55.164,-45.509,-64.004,-23.809,33.924,31.834,45.123,-38.174
162,3548.9,23.382,0,0,0,81.241,2.9458,-54.816,-45.36,-64.992,-22.765,33.355,31.059,45.264,-36.39
163,3553.2,23.239,0,0,0,82.322,0.81826,-54.248,-45.271,-63.629,-23.652,33.149,30.516,44.45,-35.703
164,3574.6,23.092,0,0,0,81.502,-0.20669,-55.703,-45.256,-65.138,-24.036,31.65,30.41,45.508,-36.536
165,3605.8,22.943,0,0,0,82.942,-0.011261,-55.628,-45.167,-65.469,-22.784,32.504,31.28,45.483,-35.658
166,3643.7,22.794,0,0,0,82.445,-0.82812,-56.903,-42.511,-65.806,-21.57,34.914,31.196,44.818,-35.191
167,3655.6,22.647,0,0,0,82.981,-0.11105,-58.342,-42.031,-66.459,-22.228,34.44,31.64,46.532,-34.765
168,3682.5,22.505,0,0,0,80.896,-0.84302,-57.577,-41.321,-65.493,-21.597,32.839,31.782,45.466,-35.326
169,3723.4,22.369,0,0,0,80.783,-1.2837,-56.516,-41.165,-66.579,-22.466,34.461,31.081,46.093,-33.761
170,3750.8,22.242,0,0,0,80.534,-0.72019,-57.617,-40.76,-67.759,-21.534,35.81,32.731,44.707,-33.974
171,3775.6,22.126,0,0,0,79.206,-1.6407,-57.151,-39.547,-69.038,-22.071,37.132,33.037,45.154,-33.751
172,3801.2,22.021,0,0,0,80.402,-2.0327,-57.373,-39.331,-70.33,-22.401,35.876,32.714,43.984,-34.425
173,3832.1,21.932,0,0,0,80.521,-1.8883,-56.149,-40.697,-71.242,-23.719,36.243,32.937,43.559,-34.047
174,3853.7,21.858,0,0,0,80.072,-1.395,-55.88,-41.319,-71.365,-22.956,37.516,34.201,43.628,-34.358
175,3867.7,21.802,0,0,0,80.481,-0.24986,-54.851,-40.814,-69.589,-23.143,38.137,33.908,43.324,-33.289
176,3896.9,21.764,0,0,0,81.524,0.088597,-55.121,-40.1,-70.686,-22.789,40.277,33.395,43.774,-33.173
177,3931.8,21.747,0,0,0,80.532,-0.6185,-54.749,-39.796,-69.741,-24.754,40.817,33.952,43.931,-32.553
178,3956.1,21.75,0,0,0,78.992,-1.2573,-54.715,-40.289,-70.003,-23.816,42.818,33.599,43.985,-32.416
179,3960.3,21.776,0,0,0,79.732,-1.3092,-54.102,-38.382,-69.389,-25.485,41.874,33.8,44.372,-33.226
180,4009.9,21.823,0,0,0,82.013,-1.8832,-55.525,-36.635,-70.023,-25.841,40.925,33.818,45.661,-31.139
181,4035.8,21.894,0,0,0,82.384,-3.0187,-57.577,-37.194,-69.845,-24.607,38.969,33.557,46.416,-31.757
182,4056.9,21.988,0,0,0,81.217,-2.7668,-56.645,-38.58,-69.178,-24.117,40.462,32.306,46.674,-32.234
183,4070.3,22.105,0,0,0,80.215,-4.2609,-54.156,-37.899,-70.428,-22.051,40.868,32.498,45.926,-33.053
184,4117.7,22.245,0,0,0,80.23,-3.9928,-55.115,-38.924,-70.557,-21.063,40.052,31.872,45.309,-35.025
185,4147.6,22.408,0,0,0,82.436,-3.8574,-55.735,-39.141,-69.351,-21.335,39.962,31.066,44.915,-36.665
186,4165.5,22.592,0,0,0,82.788,-2.2541,-55.81,-38.661,-69.317,-21.84,41.127,30.97,44.502,-36.785
187,4186.5,22.797,0,0,0,82.77,-2.5101,-56.777,-39.09,-68.841,-20.67,39.137,29.126,43.536,-37.432
188,4214.6,23.022,0,0,0,81.813,-2.9402,-57.252,-39.493,-68.192,-21.276,40.291,30.712,43.489,-35.084
189,4239,23.265,0,0,0,80.899,-3.0699,-59.527,-38.638,-66.505,-21.489,39.863,30.108,43.367,-34.871
190,4262.2,23.526,0,0,0,82.358,-4.6405,-58.788,-37.923,-66.048,-20.711,39.881,28.596,41.782,-33.814
191,4287.2,23.803,0,0,0,82.972,-4.0283,-59.31,-38.808,-65.02,-21.778,40.166,29.035,42.079,-33.496
192,4311.2,24.094,0,0,0,83.249,-4.4695,-57.826,-38.993,-63.506,-21.887,37.888,27.746,43.373,-35.479
193,4348.4,24.397,0,0,0,81.695,-5.4033,-59.035,-37.722,-65.281,-21.349,36.659,27.365,42.74,-35.582
194,4385.9,24.71,0,0,0,82.31,-5.8402,-59.539,-39.666,-66.242,-20.503,34.101,27.144,42.363,-34.918
195,4411.1,25.031,0,0,0,82.658,-5.1435,-60.273,-40.611,-65.943,-21.184,33.687,26.888,42.724,-32.995
196,4429.3,25.359,0,0,0,83.128,-5.8169,-59.532,-39.526,-67.213,-22.943,34.744,25.202,41.914,-31.686
197,4443.6,25.69,0,0,0,83.826,-7.1708,-58.832,-39.376,-66.267,-22.481,36.686,26.003,41.089,-30.084
198,4485.4,26.024,0,0,0,83.45,-7.3395,-59.4,-39.577,-64.985,-21.261,35.056,26.353,38.718,-30.079
199,4499.9,26.357,0,0,0,83.696,-7.9799,-60.283,-38.762,-67.206,-21.238,36.314,26.019,37.189,-28.756
200,4537.9,26.688,0,0,0,82.335,-7.2431,-60.574,-40.767,-66.675,-19.458,35.557,24.944,36.744,-28.463
201,4565.6,27.015,0,0,0,80.679,-6.1885,-61.01,-40.685,-64.312,-19.477,35.787,24.183,35.638,-29.932
202,4563.2,27.334,0,0,0,82.103,-7.327,-61.332,-39.861,-63.037,-17.9,33.947,24.116,35.834,-29.58
203,4625.1,27.645,0,0,0,81.626,-5.8272,-61.064,-39.608,-62.251,-16.551,35.422,26.093,35.584,-28.315
204,4651.7,27.946,0,0,0,81.373,-6.5776,-60.962,-39.366,-62.275,-16.838,35.484,25.348,33.887,-30.071
205,4676.6,28.235,0,0,0,81.299,-8.7995,-62.35,-38.969,-62.087,-16.814,34.861,24.393,33.349,-30.805
206,4690.7,28.509,0,0,0,80.198,-6.6469,-62.238,-39.188,-61.522,-17.716,35.236,23.048,33.095,-30.207
207,4721,28.768,0,0,0,80.02,-5.8602,-61.349,-40.198,-61.334,-16,35.229,23.675,34.78,-28.394
208,4766.1,29.011,0,0,0,80.589,-5.8135,-61.517,-40.967,-60.662,-14.745,35.776,22.363,36.939,-28.211
209,4773.3,29.235,0,0,0,81.423,-5.5734,-62.521,-41.904,-58.835,-15.595,35.716,23.191,35.814,-28.757
210,4795.3,29.44,0,0,0,80.84,-4.9877,-62.194,-40.507,-58.762,-15.319,35.991,23.82,34.432,-29.297
211,4829.9,29.626,0,0,0,77.369,-3.2912,-62.263,-40.981,-58.739,-14.009,36.291,21.864,34.862,-31.631
212,4856.8,29.791,0,0,0,75.579,-4.1755,-61.49,-41.999,-58.752,-11.546,36.707,22.223,34.32,-32.099
213,4869.1,29.935,0,0,0,74.84,-3.8127,-60.988,-41.801,-58.143,-12.208,37.314,21.853,35.165,-32.593
214,4881.8,30.059,0,0,0,73.27,-4.5914,-61.397,-41.4,-58.318,-10.883,37.376,21.484,35.027,-33.252
215,4941.6,30.161,0,0,0,73.074,-3.6615,-60.602,-43.607,-57.56,-12.916,37.606,21.468,35.192,-34.692
