Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
28,25.015,18.612,1,0,9.5,38.753,37.719,-115.8,-9.0166,10.559,-18.6,0.87987,-0.78413,24.063,-45.508
29,23.196,18.505,1,0,9.5,37.261,38.718,-116.69,-9.3664,11.435,-19.949,1.7834,-0.36004,22.171,-44.425
30,40.59,18.41,1,0,9.5,38.668,39.156,-116.14,-10.272,11.857,-20.364,2.752,-1.0338,24.405,-44.514
31,43.314,18.326,1,0,9.5,38.921,37.975,-116.88,-11.007,10.881,-21.366,3.3112,-1.4884,22.59,-42.329
32,74.12,18.254,1,0,9.5,38.713,38.103,-118.7,-13.187,10.039,-21.345,3.6437,-1.8241,22.81,-41.37
33,101.47,18.194,1,0,9.5,40.356,36.489,-118.17,-11.819,9.1835,-20.663,3.8364,-2.3654,22.713,-42.972
34,136.45,18.146,1,0,9.5,39.965,37.397,-117,-11.818,8.5269,-21.514,4.1924,-3.291,23.593,-43.323
35,158.38,18.111,0,0,9.5,40.288,38.25,-116.77,-11.458,9.9448,-21.259,5.3526,-3.5396,23.915,-43.184
36,165.83,18.089,0,0,9.5,40.118,38.344,-116.83,-10.602,10.589,-22.526,6.1596,-3.5109,25.147,-44.505
37,212.57,18.079,0,0,9.5,38.54,38.078,-115.07,-11.571,11.099,-23.865,4.3578,-2.5069,24.336,-43.789
38,240.38,18.082,0,0,9.5,36.032,37.499,-113.15,-11.829,9.1687,-24.308,7.3966,-3.4296,25.415,-45.33
39,243.3,18.096,0,0,9.5,34.951,36.348,-112.45,-11.659,9.5405,-24.899,6.8125,-3.9966,25.817,-44.691
40,282.47,18.123,0,0,9.5,35.116,35.862,-112.26,-12.141,9.5095,-27.745,6.0857,-3.9431,25.787,-44.923
41,315.55,18.161,0,0,9.5,35.993,35.772,-111.38,-13.049,8.4891,-26.351,4.6094,-3.074,25.754,-46.57
42,309.71,18.209,0,0,9.5,34.722,37.009,-111.89,-13.486,7.3013,-26.842,5.1916,-4.0723,24.868,-47.208
43,365.39,18.268,0,0,9.5,34.664,36.442,-112.48,-11.028,8.0891,-28.267,5.6808,-6.1439,24.782,-46.542
44,381.92,18.337,0,0,9.5,33.715,36.73,-112.68,-11.692,8.6747,-29.936,7.6618,-4.281,24.425,-47.324
45,395.26,18.414,0,0,9.5,35.244,35.526,-113.39,-12.798,8.5437,-29.049,9.2756,-5.0319,26.732,-48.792
46,425.33,18.5,0,0,9.5,35.829,34.88,-114.59,-13.037,7.6394,-30.427,8.2219,-4.5308,27.492,-49.82
47,455.6,18.592,0,0,9.5,35.667,32.838,-113.83,-10.351,7.5071,-30.019,6.6549,-5.4562,27.611,-50.23
48,487.6,18.691,0,0,9.5,34.233,33.252,-112.66,-10.182,7.2766,-29.834,6.0938,-5.1916,27.751,-49.799
49,499.1,18.796,0,0,9.5,35.013,32.589,-111.55,-8.379,6.9373,-30.322,8.4857,-5.4972,27.884,-50.316
50,536.35,18.905,0,0,9.5,33.565,31.85,-111.45,-7.4863,6.7477,-31.493,7.9528,-4.911,27.607,-50.386
51,547.33,19.017,0,0,9.5,34.48,34.061,-112.41,-6.2813,6.8667,-31.906,7.7949,-5.4952,26.144,-50.842
52,586.35,19.133,0,0,9.5,34.513,35.625,-111.7,-5.8912,6.8719,-32.206,7.8928,-6.1334,25.434,-50.385
53,598.4,19.25,0,0,9.5,34.984,36.35,-109.7,-7.1367,7.571,-32.151,9.4581,-7.0418,24.698,-51.897
54,610.43,19.368,0,0,9.5,35.911,36.606,-109.94,-7.9332,7.9666,-32.836,8.6164,-6.6072,24.322,-51.477
55,648.04,19.486,0,0,9.5,35.062,35.268,-108.22,-8.2203,6.541,-32.729,9.1364,-6.1062,27.018,-51.208
56,665.11,19.603,0,0,9.5,36.653,35.443,-108.26,-8.7457,6.2858,-32.23,8.0599,-5.3677,27.287,-50.193
57,707.79,19.718,0,0,9.5,37.409,36.239,-108.28,-7.3809,5.0793,-33.725,7.5706,-5.5558,25.186,-51.309
58,721.23,19.831,0,0,9.5,39.029,37.164,-108.11,-7.3282,3.5468,-32.321,6.8949,-6.0168,24.163,-51.22
59,753.37,19.941,0,0,9.5,37.337,37.294,-108.76,-8.0828,3.2704,-33.621,8.3919,-6.8543,25.294,-50.048
60,756.75,20.047,0,0,9.5,37.527,37.186,-107.8,-9.3322,4.1129,-35.276,7.912,-8.1824,23.712,-51.692
61,814.8,20.149,0,0,9.5,37.967,37.023,-107.03,-9.5792,3.4815,-36.011,9.6151,-8.417,22.575,-51.166
62,820.78,20.246,0,0,9.5,38.126,35.311,-107.62,-10.791,2.6516,-36.042,9.5037,-8.7226,21.268,-51.371
63,840.86,20.338,0,0,9.5,38.096,33.678,-107.77,-11.863,1.7236,-35.707,7.8188,-8.7606,22.117,-52.666
64,874.58,20.424,0,0,9.5,36.293,32.729,-106.8,-11.568,1.5694,-34.869,7.9258,-8.0851,21.132,-53.855
65,903.14,20.503,0,0,9.5,35.411,34.674,-107.3,-12.849,1.4853,-35.123,9.238,-6.2438,20.443,-53.662
66,908.91,20.577,0,0,9.5,37.412,35.221,-108.66,-12.761,1.2261,-34.062,8.7577,-4.2347,19.847,-52.245
67,942.35,20.644,0,0,9.5,36.78,35.104,-110.13,-11.982,1.7452,-34.865,7.9546,-4.9496,19.067,-52.494
68,965.75,20.705,0,0,9.5,36.064,35.075,-110.41,-11.708,1.5546,-34.465,6.7344,-5.4178,18.961,-53.069
69,1003.5,20.759,0,0,9.5,36.181,36.932,-110.07,-12.485,1.0418,-33.272,4.9105,-5.8839,17.961,-53.449
70,1014.6,20.806,0,0,9.5,36.544,36.019,-109.4,-11.372,1.1967,-34.237,7.0473,-7.8392,19.676,-53.395
71,1031.5,20.848,0,0,9.5,38.038,36.751,-108.59,-11.633,2.0047,-35.101,5.6338,-8.3628,22.467,-52.807
72,1056.4,20.883,0,0,8.4444,38.395,36.709,-110.89,-12.303,2.5531,-34.662,6.3282,-9.165,22.759,-51.602
73,1092.7,20.912,0,0,7.3889,38.094,36.221,-111.18,-13.606,1.9842,-34.954,5.389,-6.4461,22.942,-51.408
74,1117.4,20.935,0,0,6.3333,39.584,37.224,-111.41,-13.049,0.49731,-34.039,6.7288,-6.5636,22.924,-52.46
75,1143.1,20.953,0,0,5.2778,39.942,37.514,-109.96,-13.799,0.28698,-34.131,5.7924,-8.2188,23.104,-53.763
76,1192.8,20.967,0,0,4.2222,38.822,38.438,-109.24,-14.201,-1.1421,-35.663,4.6641,-7.8787,23.748,-54.552
77,1183.8,20.975,0,0,3.1667,40.298,37.512,-108.61,-13.205,-1.6795,-35.724,4.3866,-8.6216,21.824,-53.9
78,1214,20.98,0,0,2.1111,41.17,38.777,-110.44,-12.42,-2.4266,-34.867,3.3623,-9.5397,20.739,-55.369
79,1253.1,20.981,0,0,1.0556,41.805,38.716,-109.83,-11.207,-2.1523,-34.972,5.3392,-9.1303,19.843,-56.155
80,1259.9,20.979,0,0,0,39.544,39.912,-111.08,-11.802,-2.3823,-33.599,4.838,-9.4584,19.488,-55.467
81,1285.4,20.973,0,0,0,38.183,39.923,-110.69,-10.391,-1.728,-33.592,5.1802,-8.9504,18.015,-56.442
82,1315.4,20.966,0,0,0,37.974,41.225,-111.59,-11.346,-3.171,-33.127,3.9042,-8.7701,19.849,-57.402
83,1356.4,20.957,0,0,0,37.351,41.357,-111.54,-12.787,-3.2041,-31.856,4.6714,-9.252,20.109,-58.16
84,1363.5,20.947,0,0,0,36.294,41.335,-111.19,-13.507,-3.0127,-31.5,5.3093,-8.1583,21.018,-58.548
85,1392.1,20.935,0,0,0,37.188,41.358,-112.37,-14.87,-3.4067,-32.527,4.0345,-6.7886,20.764,-58.451
86,1417.5,20.923,0,0,0,39.201,40.607,-113.36,-15.15,-3.3237,-32.924,3.1409,-7.695,21.695,-58.128
87,1435.7,20.911,0,0,0,39.088,40.412,-112.08,-15.003,-4.2548,-33.247,2.8747,-8.3455,20.033,-58.363
88,1460.6,20.899,0,0,0,39.313,41.283,-111.93,-15.406,-4.4252,-33.251,4.4748,-9.6056,18.914,-57.359
89,1476.4,20.888,0,0,0,38.776,40.982,-111.63,-15.834,-4.3842,-35.034,3.2135,-10.048,18.029,-57.033
90,1511.4,20.877,0,0,0,37.339,39.177,-113.97,-13.612,-5.7334,-35.909,3.3801,-11.739,18.866,-55.3
91,1520.3,20.868,0,0,0,36.784,38.966,-113.76,-12.861,-5.3114,-34.406,3.4302,-10.203,18.775,-55.763
92,1569.8,20.859,0,0,0,36.98,38.599,-114.05,-11.093,-5.8268,-34.945,2.4873,-9.932,20.404,-54.954
93,1592.7,20.851,0,0,0,35.946,39.4,-112.89,-13.85,-6.7135,-33.996,3.6652,-10.286,20.041,-53.375
94,1586.7,20.845,0,0,0,37.256,39.581,-113.55,-14.68,-6.7372,-35.2,4.4295,-10.348,20.597,-51.743
95,1621.4,20.84,0,0,0,38.697,39.453,-114.2,-14.7,-5.4511,-35.346,3.9489,-9.4875,20.125,-52.028
96,1659.7,20.837,0,0,0,37.281,39.081,-114.11,-13.568,-4.1404,-35.682,5.4042,-10.205,19.596,-52.622
97,1683.5,20.834,0,0,0,36.933,39.053,-115.72,-11.581,-4.3266,-35.85,5.8259,-10.363,19.245,-52.517
98,1708.5,20.832,0,0,0,36.395,39.028,-116.52,-10.237,-2.1448,-35.214,5.8083,-10.237,19.142,-52.743
99,1732.2,20.832,0,0,0,36.888,37.398,-117.28,-10.299,-1.675,-35.408,5.2761,-11.081,17.209,-52.676
100,1750.1,20.831,0,0,0,36.875,37.451,-118.41,-10.312,-4.0771,-36.33,5.5331,-10.856,17.136,-54.293
101,1798.4,20.832,0,0,0,37.774,39.624,-119.16,-10.274,-3.9288,-36.46,5.9288,-11.518,18.365,-54.197
102,1828.5,20.832,0,0,0,36.214,38.833,-118.39,-10.147,-3.8135,-37.401,5.0179,-12.511,17.479,-55.184
103,1817.2,20.832,0,0,0,36.238,38.363,-117.15,-10.821,-3.5808,-37.163,3.8173,-11.968,17.406,-57.471
104,1850.8,20.832,0,0,0,36.259,38.796,-115.67,-10.916,-2.9525,-37.845,4.4286,-11.643,15.439,-57.029
105,1872.8,20.83,0,0,0,37.609,37.41,-115.68,-9.4,-1.5053,-38.242,4.9158,-11.571,14.503,-57.003
106,1902.6,20.828,0,0,0,38.732,37.802,-114.96,-9.954,-1.4178,-38.348,3.8793,-11.417,14.374,-57.828
107,1941.3,20.824,0,0,0,39.068,38.922,-114.46,-10.099,-3.0781,-36.452,3.9544,-11.438,13.593,-57.515
108,1958.7,20.818,0,0,0,39.451,40.119,-114.73,-7.4471,-2.0214,-35.364,2.2503,-13.124,13.423,-58.122
109,1986.6,20.81,0,0,0,40.181,40.654,-114.15,-6.2912,-0.47019,-34.665,2.3705,-12.631,12.998,-57.699
110,1991.6,20.8,0,0,0,39.208,39.389,-115.1,-7.2169,-2.311,-33.771,3.5995,-12.478,12.619,-55.933
111,2020,20.787,0,0,0,39.151,39.151,-114.76,-6.9968,-2.1118,-32.018,2.4835,-14.549,11.281,-56.417
112,2055.1,20.771,0,0,0,39.101,40.013,-114.74,-6.6066,-1.9657,-31.073,0.97398,-12.253,11.663,-56.995
113,2087.6,20.752,0,0,0,39.011,38.734,-113.6,-7.471,-2.6392,-29.605,2.7003,-15.001,9.7917,-56.408
114,2080.2,20.73,0,0,0,38.91,38.115,-115.05,-8.8714,-3.0859,-28.606,4.3402,-12.886,9.777,-56.522
115,2127.8,20.704,0,0,0,40.066,39.266,-117.55,-8.8639,-4.8822,-28.994,3.902,-14.144,12.035,-56.207
116,2161.2,20.675,0,0,0,40.815,38.593,-117.42,-8.548,-4.1166,-28.089,3.2863,-13.335,11.732,-57.65
117,2165.3,20.643,0,0,0,40.676,39.199,-116.3,-9.0448,-4.5228,-29.03,1.9519,-12.42,10.472,-55.808
118,2197.5,20.608,0,0,0,42.197,38.75,-116.87,-7.5524,-4.227,-28.822,3.0496,-11.899,9.4165,-53.206
119,2237.6,20.57,0,0,0,42.892,39.49,-116.88,-9.345,-3.7141,-29.679,3.1006,-12.946,8.9072,-54.393
120,2230.9,20.529,0,0,0,40.322,39.16,-117.25,-9.9149,-3.4113,-30.859,2.7069,-12.816,8.7152,-55.095
121,2257.7,20.486,0,0,0,41.271,39.336,-119.13,-10.361,-3.7349,-30.615,1.691,-14.167,9.4721,-56.024
122,2310.4,20.44,0,0,0,42.019,38.502,-118.61,-10.687,-3.4083,-30.781,1.5325,-13.502,9.3077,-56.15
123,2326.4,20.393,0,0,0,42.16,38.65,-118.02,-10.732,-3.2966,-31.069,0.99751,-13.516,8.93,-55.518
124,2367,20.345,0,0,0,42.324,39.144,-118.64,-12.154,-2.961,-32.487,2.3865,-13.814,8.2664,-54.438
125,2363.4,20.296,0,0,0,42.628,38.442,-118.17,-12.153,-1.1794,-31.57,1.7146,-13.825,7.8432,-53.683
126,2402.8,20.248,0,0,0,44.418,38.147,-118.5,-12.089,-0.86676,-30.82,4.6527,-13.698,8.5903,-54.764
127,2418.9,20.2,0,0,0,44.723,38.516,-119.46,-12.176,-1.9326,-30.718,4.4746,-12.123,9.2377,-53.596
128,2450.7,20.153,0,0,0,44.239,38.792,-118.56,-12.373,-1.6891,-31.537,5.1513,-13.474,10.352,-52.37
129,2486.8,20.109,0,0,0,45.005,38.733,-121.28,-12.725,-1.586,-33.154,4.6526,-12.149,11.802,-52.703
130,2491.1,20.067,0,0,0,44.229,39.013,-122.33,-12.6,-2.2789,-33.681,5.0867,-12.04,12.062,-52.075
131,2515,20.029,0,0,0,44.514,38.271,-122.54,-12.167,-0.79439,-32.179,5.6252,-10.495,12.679,-51.69
132,2558.4,19.996,0,0,0,43.646,40.556,-123.1,-12.262,-1.2228,-31.851,6.5724,-8.7168,10.452,-51.492
133,2577.5,19.969,0,0,0,43.089,40.52,-122.44,-11.746,-1.3232,-31.847,7.0475,-8.9192,11.538,-50.308
134,2585.4,19.947,0,0,0,42.451,40.374,-121.83,-10.956,0.60017,-31.182,6.0944,-7.8666,12.317,-49.887
135,2643.7,19.933,0,0,0,43.148,41.93,-122.1,-10.347,-0.14389,-31.585,5.8272,-7.9669,11.232,-51.807
136,2641.9,19.927,0,0,0,44.137,42.946,-121.46,-9.2645,-1.7055,-31.158,4.5263,-9.0895,11.732,-51.491
137,2681.3,19.929,0,0,0,44.275,43.99,-119.42,-7.2263,-0.65467,-31.493,5.4397,-9.5535,12.107,-51.715
138,2686.2,19.941,0,0,0,43.007,45.203,-120.18,-7.9609,-1.6427,-31.47,6.6272,-8.7342,11.297,-50.178
139,2728.4,19.963,0,0,0,43.432,44.157,-118.52,-7.998,-2.7655,-33.524,6.661,-9.6782,11.17,-50.932
140,2744.4,19.996,0,0,0,46.551,42.499,-119.5,-9.9989,-2.5966,-33.271,8.7502,-8.904,9.9438,-49.49
141,2779.5,20.04,0,0,0,46.542,44.079,-120.56,-9.2663,-2.3921,-34.049,9.0411,-8.1777,10.414,-49.998
142,2782.6,20.096,0,0,0,46.194,43.217,-120.3,-7.5068,-3.6559,-33.372,6.9365,-7.3249,11.313,-49.384
143,2838,20.164,0,0,0,46.787,44.199,-118.7,-7.9835,-4.9478,-33.564,6.9042,-7.1901,11.424,-50.155
144,2845.3,20.245,0,0,0,48.287,43.778,-120.12,-8.4103,-2.6523,-34.542,6.6058,-6.2195,12.707,-51.012
145,2836.6,20.339,0,0,0,48.262,43.552,-122.54,-7.1811,-1.8505,-35.597,6.9406,-5.4713,13.227,-48.931
146,2889.2,20.445,0,0,0,47.726,43.55,-123.24,-5.8472,-2.664,-35.373,7.47,-5.1136,12.972,-48.981
147,2910,20.564,0,0,0,48.105,44.747,-121.97,-5.5991,-2.4092,-36.546,7.2907,-4.1772,12.741,-49.512
148,2921.3,20.696,0,0,0,48.111,45.04,-120.76,-7.4192,-1.0868,-38.035,8.5305,-4.4955,11.262,-48.134
149,2974.5,20.84,0,0,0,48.488,45.774,-119.49,-7.0209,-0.43392,-37.968,8.2859,-3.5347,10.596,-49.782
150,2973.5,20.997,0,0,0,49.332,45.61,-119.56,-7.4393,0.75838,-35.967,8.8149,-3.821,8.7942,-49.425
151,3014.5,21.165,0,0,0,49.076,45.824,-119.65,-7.2921,0.37212,-36.307,7.3776,-3.8172,8.4072,-48.512
152,3050.6,21.344,0,0,0,48.493,46.088,-118.39,-6.7497,-0.31363,-38.096,7.3681,-3.9353,7.1949,-47.833
153,3056.1,21.534,0,0,0,48.585,45.252,-118.11,-8.3468,1.5341,-38.237,7.2131,-4.3293,5.9697,-47.987
154,3092,21.733,0,0,0,50.277,45.993,-116.16,-9.212,1.0784,-38.279,8.1395,-3.3058,7.2741,-48.14
155,3109.6,21.94,0,0,0,50.603,46.006,-116.41,-8.8066,1.9253,-36.126,8.4401,-4.0322,7.6125,-48.547
156,3115.2,22.156,0,0,0,51.86,44.931,-116.3,-9.6655,1.5328,-34.912,8.1829,-2.347,7.2968,-47.033
157,3152.3,22.377,0,0,0,51.338,44.295,-115.66,-9.044,1.9215,-35.684,9.5515,-1.9383,7.4098,-47.109
158,3186.7,22.604,0,0,0,51.995,45.743,-115.87,-9.9473,1.5415,-35.634,9.303,0.03083,7.4113,-47.366
159,3202.6,22.835,0,0,0,52.931,45.148,-116.42,-11.468,3.0388,-33.871,10.445,2.9143,9.6984,-46.687
160,3257.7,23.068,0,0,0,50.843,44.724,-117.14,-12.434,4.0417,-33.968,10.854,5.0366,9.0097,-44.409
161,3248.5,23.303,0,0,0,51.957,44.183,-116.35,-10.681,4.8791,-32.931,11.909,3.5113,6.9495,-45.623
162,3288.2,23.537,0,0,0,51.715,42.586,-116.02,-8.8094,3.3495,-32.05,10.829,3.1179,7.5683,-46.25
163,3317.7,23.77,0,0,0,50.041,42.114,-113.82,-7.4649,4.9827,-31.822,11.458,4.6248,6.762,-46.043
164,3323.8,23.999,0,0,0,49.372,42.405,-117.26,-6.8256,4.7231,-31.406,11.204,3.7717,5.8786,-46.925
165,3348.4,24.223,0,0,0,48.088,43.893,-117.69,-7.9831,4.0307,-30.389,10.646,3.4047,7.2484,-47.212
166,3393.8,24.441,0,0,0,47.332,43.876,-119.28,-9.2972,5.3055,-29.326,10.233,2.89,8.2251,-47.352
167,3397.7,24.652,0,0,0,46.325,42.892,-119.11,-8.8436,6.2075,-29.615,10.347,2.3396,6.9609,-46.622
168,3439.3,24.853,0,0,0,46.051,42.807,-118.43,-9.7134,5.7381,-29.389,11.029,2.2628,7.9461,-44.883
169,3442.3,25.044,0,0,0,46.307,44.464,-119.65,-8.2174,4.3938,-30.399,11.088,2.3159,8.5104,-44.662
170,3483.1,25.223,0,0,0,46.15,45.964,-119.18,-7.567,4.2176,-31.492,10.602,2.6824,8.3083,-44.666
171,3523,25.389,0,0,0,47.109,46.263,-120.47,-7.449,3.9762,-32.016,13.938,2.5727,8.7865,-46.77
172,3527,25.541,0,0,0,46.685,46.109,-120.15,-7.7598,5.8335,-31.853,12.25,3.7613,7.9327,-45.358
173,3550.3,25.679,0,0,0,47.129,48.273,-121.28,-7.5588,5.6915,-31.697,13.002,3.5748,6.4994,-45.855
174,3578.6,25.8,0,0,0,49.598,47.4,-122.23,-7.3395,7.1835,-30.146,13.048,4.397,6.2463,-46.472
175,3597.8,25.905,0,0,0,49.683,47.855,-124.43,-6.3817,7.8801,-30.666,12.116,4.5072,5.7066,-46.608
176,3637.1,25.992,0,0,0,48.98,48.576,-123.54,-5.4439,8.6478,-31.065,12.368,3.4691,3.5208,-46.206
177,3658.5,26.062,0,0,0,49.228,48.693,-124.3,-4.7863,8.2573,-31.531,11.561,2.3284,3.4907,-46.367
178,3678.9,26.115,0,0,0,48.899,49.095,-123.09,-3.9711,8.2766,-32.169,13.51,5.3127,2.5226,-46.67
179,3714.6,26.149,0,0,0,48.245,48.18,-124.46,-3.2606,7.6774,-33.437,12.096,6.6263,3.9463,-45.527
180,3734.3,26.166,0,0,0,47.75,47.81,-123.4,-3.0341,6.1286,-32.456,11.473,6.793,4.3884,-45.083
181,3751.1,26.166,0,0,0,47.766,48.032,-124.51,-3.0349,6.8486,-33.822,10.762,7.4941,3.4836,-45.597
182,3801.9,26.149,0,0,0,48.276,47.947,-124.72,-3.5577,5.8204,-33.281,11.522,8.4442,1.8241,-47.055
183,3814.5,26.115,0,0,0,49.872,48.574,-125.76,-3.0123,6.8957,-34.054,13.47,8.9298,1.0568,-49.118
184,3836.9,26.066,0,0,0,50.067,48.778,-125.77,-2.9199,8.4202,-34.083,15.181,9.0493,1.6575,-50.091
185,3859.8,26.003,0,0,0,50.384,48.222,-125,-2.5379,9.3243,-32.457,16.175,8.9607,-0.18583,-51.863
186,3866.9,25.927,0,0,0,50.102,49.16,-124.46,-2.5571,9.2036,-33.553,16.513,9.8647,-0.8983,-51.45
187,3923.6,25.839,0,0,0,48.98,49.442,-124.09,-3.5607,8.608,-33.276,14.678,10.469,0.93049,-53.735
188,3925.1,25.741,0,0,0,47.48,50.54,-124.93,-3.2794,10.454,-32.312,15.658,11.506,1.0002,-53.137
189,3964.9,25.634,0,0,0,48.436,50.618,-124.43,-3.3838,11.344,-32.058,17.538,11.072,0.50112,-54.595
190,3975.7,25.52,0,0,0,46.877,49.422,-125.55,-3.6792,12.157,-33.059,18.29,11.683,-0.90408,-53.136
191,3991.9,25.401,0,0,0,47.659,49.322,-125.48,-2.6415,11.731,-31.578,17.034,10.461,-0.95951,-53.092
192,4021.2,25.279,0,0,0,48.727,49.775,-125.65,-4.2183,11.818,-32.263,15.699,9.8911,-0.72119,-53.388
193,4059.5,25.157,0,0,0,47.204,49.541,-126.26,-3.0735,12.456,-31.857,15.21,10.187,1.076,-52.992
194,4076.5,25.036,0,0,0,48.335,48.04,-126.84,-0.56379,12.533,-31.754,14.69,11.558,0.1671,-51.772
195,4092.7,24.918,0,0,0,47.396,48.004,-126.83,-0.6571,12.097,-32.443,14.844,10.006,-1.5248,-54.299
196,4104.6,24.806,0,0,0,47.324,49.693,-125.66,-2.7928,11.697,-32.773,13.356,9.5605,-3.5598,-54.334
197,4136.3,24.702,0,0,0,45.881,49.328,-126.72,-2.7269,12.322,-34.819,14.918,9.0682,-5.7986,-53.527
198,4169.8,24.609,0,0,0,44.831,48.48,-127.73,-2.5435,11.991,-35.107,14.111,6.7846,-6.6706,-54.126
199,4201.2,24.527,0,0,0,44.648,48.946,-125.7,-2.5481,9.9283,-34.475,12.52,7.9345,-5.924,-54.162
200,4203.7,24.46,0,0,0,45.946,49.375,-126.19,-2.8634,9.2364,-32.878,12.329,7.1879,-7.5858,-54.565
201,4248.8,24.41,0,0,0,46.249,48.52,-126.73,-5.1017,6.6284,-33.871,12.428,9.132,-7.4078,-55.159
202,4262.6,24.378,0,0,0,45.821,48.226,-127.21,-5.088,4.8237,-35.257,13.389,9.373,-7.4931,-55.327
203,4297.7,24.367,0,0,0,46.084,48.835,-127.78,-6.9796,4.7768,-35.916,14.352,8.5105,-9.3861,-54.388
204,4329.9,24.377,0,0,0,45.477,48.539,-128.42,-7.1354,2.1006,-35.114,14.61,8.6468,-10.307,-53.913
205,4338.6,24.411,0,0,0,47.222,49.658,-129.32,-7.7249,3.1422,-34.982,15.264,7.7401,-10.509,-53.288
206,4355.4,24.47,0,0,0,47.804,50.508,-128.61,-8.374,3.8809,-33.504,15.906,8.9334,-12.273,-52.77
207,4387.7,24.555,0,0,0,49.765,50.966,-127.15,-9.6022,2.7433,-34.583,15.616,8.8894,-10.869,-51.331
208,4412.5,24.667,0,0,0,49.161,51.01,-127.45,-8.8071,2.0859,-34.664,16.385,9.0081,-11.471,-50.583
209,4442.7,24.807,0,0,0,49.701,51.76,-127.88,-8.9556,2.411,-34.097,16.105,9.0859,-11.3,-50.186
210,4480.5,24.975,0,0,0,48.805,52.747,-129.71,-8.6171,1.9694,-33.878,17.274,9.6706,-12.754,-50.47
