Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
17,19.833,19.801,1,0,9.5,-11.042,61.584,55.523,-73.957,-48.167,-27.229,-1.7124,-0.84982,34.353,-17.269
18,6.5804,19.949,1,0,9.5,-11.077,62.196,55.782,-73.363,-48.513,-27.361,-3.0515,-0.3331,31.933,-15.252
19,2.346,20.093,1,0,9.5,-10.295,61.465,55.588,-73.356,-49.067,-29.423,-0.97591,0.024228,32.416,-14.986
20,6.1962,20.233,1,0,9.5,-11.04,61.432,56.706,-73.425,-46.815,-30.082,0.057733,-1.0101,31.822,-14.833
21,-0.54234,20.368,1,0,9.5,-10.986,61.364,57.527,-74.259,-46.402,-29.513,1.3141,0.8916,31.9,-14.51
22,-3.6942,20.496,1,0,9.5,-10.544,60.661,57.712,-72.447,-44.536,-31.1,1.1334,1.4222,29.621,-15.762
23,1.2473,20.616,1,0,9.5,-11.435,59.634,57.497,-71.223,-43.898,-30.439,1.3839,0.77079,29.302,-15.74
24,-0.0083953,20.727,1,0,9.5,-11.873,60.073,57.497,-71.501,-42.737,-29.854,2.1051,-0.088575,29.082,-15.176
25,12.208,20.828,1,0,9.5,-13.07,60.115,56.284,-71.947,-44.193,-29.692,2.076,0.3366,29.634,-14.724
26,27.069,20.918,1,0,9.5,-13.462,59.787,57.051,-72.458,-45.57,-29.819,2.5989,-0.2887,28.789,-15.714
27,19.883,20.997,1,0,9.5,-15.454,57.939,55.221,-72.553,-45.503,-29.132,2.2806,-0.58733,29.717,-17.272
28,10.065,21.063,1,0,9.5,-14.226,58.022,55.919,-71.352,-44.925,-29.483,4.721,-1.7376,30.362,-17.067
29,21.535,21.117,1,0,9.5,-14.536,56.774,55.724,-71.481,-44.563,-30.49,5.5747,-2.0625,29.834,-16.607
30,69.608,21.158,1,0,9.5,-16.876,56.705,56.594,-72.386,-44.408,-32.962,4.9863,-3.0619,26.29,-17.324
31,83.707,21.185,1,0,9.5,-16.384,58.293,56.608,-70.513,-42.881,-32.278,5.9629,-3.1649,25.749,-16.438
32,107.81,21.2,1,0,9.5,-16.737,58.47,56.748,-72.127,-43.871,-31.591,7.9781,-4.3828,25.008,-17.323
33,166.02,21.201,1,0,9.5,-18.261,59.111,55.882,-71.359,-45.591,-32.64,6.1541,-4.0805,26.755,-17.558
34,165.97,21.191,0,0,9.5,-20.529,58.111,56.92,-71.192,-47.835,-32.519,6.9474,-5.0533,27.936,-15.813
35,222.78,21.167,0,0,9.5,-20.393,58.76,57.001,-70.871,-47.514,-33.832,6.3468,-3.1124,26.838,-15.451
36,226.13,21.133,0,0,9.5,-19.529,59.053,58.001,-70.02,-47.195,-34.698,8.0312,-2.2694,25.7,-14.986
37,239.45,21.088,0,0,9.5,-20.157,58.001,56.98,-68.989,-46.751,-34.57,8.5271,-2.8881,25.792,-14.614
38,275.2,21.032,0,0,9.5,-18.852,58.004,56.699,-66.826,-46.17,-35.656,7.3449,-2.1013,27.601,-13.526
39,321.8,20.968,0,0,9.5,-20.08,58.414,55.159,-66.373,-46.894,-34.269,6.3268,-3.1061,27.435,-13.049
40,341.41,20.897,0,0,9.5,-20.815,57.196,54.478,-66.747,-47.034,-33.542,5.3772,-2.602,27.623,-14.965
41,369.01,20.818,0,0,9.5,-22.202,57.556,56.11,-66.524,-47.441,-31.779,6.1273,-0.9195,27.767,-15.628
42,378.98,20.735,0,0,9.5,-21.449,57.485,57.508,-64.884,-48.99,-30.809,7.0293,-0.75651,26.99,-16.077
43,405.49,20.648,0,0,9.5,-21.505,57.93,56.783,-63.287,-49.035,-30.594,7.9468,-3.5057,26.341,-17.73
44,431.82,20.558,0,0,9.5,-21.654,57.845,56.446,-63.464,-48.267,-30.664,8.3288,-5.5784,26.739,-18.599
45,459.94,20.467,0,0,9.5,-21.064,58.598,55.078,-64.197,-46.295,-29.305,9.0224,-5.2261,26.323,-16.542
46,525.25,20.377,0,0,9.5,-21.232,59.576,56.811,-62.721,-46.318,-29.351,9.4413,-5.2933,26.777,-17.725
47,507.15,20.29,0,0,9.5,-23.88,59.01,55.38,-62.845,-47.112,-29.847,10.075,-6.3881,26.428,-16.618
48,524.03,20.205,0,0,9.5,-22.464,59.046,56.185,-61.336,-48.008,-29.964,9.1704,-5.3943,28.059,-16.224
49,565.39,20.126,0,0,9.5,-24.024,59.335,55.828,-61.495,-46.762,-30.821,7.7249,-4.7664,28.757,-16.047
50,608.01,20.054,0,0,9.5,-23.378,58.665,57.702,-64.156,-46.089,-31.812,9.9906,-3.9973,29.453,-15.682
51,634.67,19.989,0,0,9.5,-23.005,58.953,57.654,-64.366,-46.191,-32.053,10.055,-3.7409,28.597,-14.495
52,638.64,19.934,0,0,9.5,-24.583,57.72,57.001,-64.128,-44.901,-33.111,10.156,-4.338,27.6,-14.546
53,663.9,19.89,0,0,9.5,-24.018,57.088,57.586,-64.53,-43.872,-32.037,8.8369,-6.0455,28.976,-15.091
54,701.84,19.857,0,0,9.5,-24.396,56.986,56.103,-63.616,-42.943,-33.05,8.6719,-7.2295,29.189,-12.539
55,737.78,19.837,0,0,9.5,-24.878,56.178,56.947,-63.753,-43.35,-33.172,8.2828,-5.2442,27.798,-11.901
56,759.05,19.83,0,0,9.5,-25.49,54.903,58.652,-64.249,-43.213,-34.425,8.8739,-5.3285,28.063,-10.49
57,788.02,19.838,0,0,9.5,-25.542,54.288,59.427,-64.532,-41.538,-36.515,10.37,-4.3027,26.723,-11.624
58,814.83,19.862,0,0,9.5,-25.073,54.794,59.168,-63.78,-40.226,-36.238,11.01,-3.3675,25.634,-10.313
59,841.65,19.901,0,0,9.5,-25.152,55.688,58.816,-63.143,-39.25,-34.625,11.501,-3.3888,25.866,-11.164
60,866.05,19.956,0,0,9.5,-26.133,54.043,58.533,-63.571,-38.777,-34.821,11.8,-5.3078,25.853,-11.29
61,896.6,20.028,0,0,9.5,-25.846,54.631,58.397,-64.229,-36.322,-35.563,11.57,-5.792,25.023,-12.589
62,919.08,20.116,0,0,9.5,-25.603,55.559,59.73,-63.436,-35.872,-37.322,11.659,-5.2728,25.133,-14.026
63,963.54,20.22,0,0,9.5,-25.134,55.654,60.943,-64.382,-35.712,-36.997,11.833,-6.2225,25.058,-15.106
64,972.39,20.341,0,0,9.5,-24.804,54.287,61.423,-62.887,-33.734,-36.632,10.951,-5.125,25.486,-15.74
65,1006.8,20.478,0,0,9.5,-25.698,53.914,59.875,-60.369,-34.791,-35.11,10.254,-3.9129,26.461,-15.688
66,1031.3,20.629,0,0,9.5,-25.551,53.696,60.393,-58.71,-34.602,-35.006,8.3382,-3.9558,26.761,-15.741
67,1047.4,20.796,0,0,8.4444,-25.515,54.4,60.208,-58.259,-34.752,-35.395,8.3268,-2.5832,26.758,-15.362
68,1080.3,20.976,0,0,7.3889,-25.812,54.317,60.235,-58.098,-36.501,-35.795,7.6035,-3.8499,27.261,-15.107
69,1105,21.169,0,0,6.3333,-24.749,52.427,60.028,-56.692,-36.271,-36.97,7.464,-4.7068,28.049,-16.861
70,1130.5,21.374,0,0,5.2778,-26.156,52.477,58.787,-55.954,-36.271,-37.12,7.1975,-5.7041,26.886,-16.783
71,1180.3,21.59,0,0,4.2222,-24.161,52.874,55.32,-55.461,-37.337,-39.592,8.0722,-7.0418,28.143,-17.065
72,1187.8,21.815,0,0,3.1667,-22.636,53.582,53.63,-55.326,-37.938,-40.586,8.7744,-7.5084,27.077,-17.006
73,1226.9,22.049,0,0,2.1111,-22.275,52.705,54.698,-55.036,-39.037,-41.861,7.932,-7.2223,24.589,-17.261
74,1243.2,22.289,0,0,1.0556,-21.532,52.416,55.999,-55.129,-38.963,-41.567,8.0512,-8.0708,24.784,-18.444
75,1265.2,22.536,0,0,0,-22.277,52.788,57.687,-54.923,-39.261,-41.065,6.3394,-7.7901,26.387,-16.147
76,1312.1,22.786,0,0,0,-22.466,52.949,59.047,-55.041,-39.269,-41.846,5.8925,-8.0295,26.625,-15.949
77,1321.4,23.039,0,0,0,-23.346,51.913,59.734,-55.946,-39.409,-42.265,6.9678,-7.6141,25.87,-14.923
78,1354.7,23.293,0,0,0,-22.863,51.475,58.451,-56.772,-39.494,-44.109,8.736,-6.9544,26.582,-15.179
79,1367.7,23.547,0,0,0,-22.794,50.522,56.49,-59.018,-41.19,-43.43,9.1287,-7.9767,27.362,-17.553
80,1403,23.799,0,0,0,-22.853,51.894,56.432,-57.69,-41.594,-42.862,9.705,-8.4948,27.968,-18.029
81,1442.4,24.048,0,0,0,-22.604,51.949,56.183,-56.696,-42.89,-43.142,8.3925,-9.1309,28.205,-18.735
82,1461,24.293,0,0,0,-22.398,50.026,56.526,-58.094,-41.433,-44.273,7.7625,-9.087,27.958,-18.982
83,1475.9,24.532,0,0,0,-23.198,51.754,57.447,-58.884,-39.33,-45.054,7.8752,-7.8842,27.824,-18.376
84,1514.9,24.764,0,0,0,-24.308,50.541,57.789,-59.466,-41.163,-45.807,6.5462,-8.1969,27.105,-17.328
85,1541.8,24.988,0,0,0,-25.437,51.536,57.102,-60.339,-41.197,-45.622,7.4687,-8.2058,25.915,-16.415
86,1567.2,25.204,0,0,0,-23.916,50.009,56.153,-57.612,-41.361,-45.527,8.4137,-8.9692,26.237,-16.6
87,1598.4,25.409,0,0,0,-24.054,49.71,55.254,-59.578,-40.981,-46.531,6.5892,-11.114,25.451,-16.399
88,1607.5,25.604,0,0,0,-23.35,50.482,55.302,-58.764,-39.846,-46.679,5.4618,-12.794,24.594,-15.464
89,1657.4,25.787,0,0,0,-22.889,50.471,54.694,-59.322,-41.151,-46.74,6.1487,-12.968,22.65,-16.06
90,1671.5,25.959,0,0,0,-22.117,52.96,54.735,-60.034,-40.587,-47.567,5.919,-13.729,23.557,-16.912
91,1707.2,26.118,0,0,0,-22.733,54.203,55.719,-60.563,-41.5,-48.095,6.4309,-14.449,25.942,-17.736
92,1739.3,26.265,0,0,0,-23,54.011,56.915,-60.065,-41.012,-48.845,5.9536,-14.236,27.488,-19.468
93,1761,26.4,0,0,0,-24.762,54.213,56.486,-61.931,-40.722,-47.386,5.7703,-14.161,29.004,-18.268
94,1786.4,26.521,0,0,0,-23.122,53.216,57.419,-61.84,-38.439,-47.677,5.1834,-14.023,28.68,-17.77
95,1826.7,26.63,0,0,0,-24.523,51.617,57.835,-61.216,-37.441,-46.165,5.1189,-15.069,30.525,-18.664
96,1815.5,26.727,0,0,0,-25.164,50.929,56.939,-62.21,-38.565,-44.904,5.4107,-15.101,30.143,-18.818
97,1855.9,26.812,0,0,0,-26.103,51.237,58.297,-60.938,-37.55,-44.83,5.0664,-15.705,29.078,-18.343
98,1886.8,26.885,0,0,0,-25.875,50.998,57.83,-61.675,-37.18,-43.922,4.2389,-15.441,28.59,-18.774
99,1899.3,26.947,0,0,0,-25.67,51.09,57.708,-60.751,-36.568,-43.732,3.2753,-15.387,27.731,-17.503
100,1956.2,26.999,0,0,0,-25.088,51.169,58.384,-60.271,-36.544,-42.547,4.0022,-15.535,28.846,-16.545
101,1979.2,27.041,0,0,0,-24.622,50.583,59.805,-59.486,-36.097,-43.066,3.2786,-15.571,29.614,-15.696
102,1980.8,27.074,0,0,0,-24.913,49.849,57.248,-59.61,-34.138,-42.331,3.8009,-13.184,29.117,-17.872
103,2013.9,27.099,0,0,0,-24.616,52.003,57.643,-58.282,-33.598,-39.775,4.7429,-12.12,29.966,-17.201
104,2046.2,27.116,0,0,0,-26.005,50.8,56.407,-59.458,-35.016,-38.983,3.6305,-11.911,29.198,-16.364
105,2088.3,27.128,0,0,0,-27.12,50.603,55.821,-59.697,-34.435,-38.445,3.3492,-14.466,28.952,-15.394
106,2100.5,27.134,0,0,0,-27.556,49.756,55.724,-58.807,-37.606,-39.561,3.1371,-15.743,27.95,-15.524
107,2139.8,27.135,0,0,0,-27.875,49.862,55.714,-59.845,-36.376,-41.071,1.6259,-16.444,27.889,-15.337
108,2161.3,27.133,0,0,0,-27.986,48.844,53.922,-59.547,-37.173,-40.828,1.9904,-18.124,27.421,-16.263
109,2214.6,27.129,0,0,0,-28.267,48.186,54.063,-59.595,-38.88,-39.889,2.3422,-16.717,27.488,-16.186
110,2204.5,27.123,0,0,0,-29.12,48.557,53.807,-58.778,-38.946,-38.935,1.7402,-16.596,26.968,-17.037
111,2242.9,27.115,0,0,0,-28.055,48.145,55.032,-59.965,-40.115,-38.878,0.072193,-16.697,25.815,-16.834
112,2289,27.108,0,0,0,-29.993,47.043,54.918,-59.794,-40.678,-38.882,-1.789,-16.408,24.136,-17.31
113,2281,27.101,0,0,0,-31.352,45.656,54.865,-60.548,-41.871,-39.583,-1.9809,-18.258,22.927,-15.599
114,2324.8,27.095,0,0,0,-32.67,46.118,54.954,-60.459,-40.196,-39.319,-1.2091,-19.227,22.936,-17.401
115,2353.3,27.091,0,0,0,-34.119,46.348,55.123,-62.053,-38.97,-38.135,-3.3986,-17.68,23.214,-16.116
116,2365.7,27.089,0,0,0,-35.592,47.431,52.986,-61.206,-38.05,-37.658,-3.2331,-18.454,22.876,-16.551
117,2405.4,27.09,0,0,0,-34.831,47.901,52.771,-60.12,-37.57,-37.564,-3.1856,-18.829,23.184,-15.918
118,2428.1,27.093,0,0,0,-35.727,49.068,52.813,-58.997,-38.942,-35.773,-2.4241,-19.596,22.356,-14.849
119,2453,27.099,0,0,0,-37.601,48.449,53.468,-58.575,-38.577,-36.343,-2.3599,-19.753,23.389,-15.61
120,2475.5,27.109,0,0,0,-40.894,48.84,53.239,-56.644,-37.112,-34.433,-2.1253,-21.889,24.332,-14.823
121,2539.1,27.121,0,0,0,-40.047,46.803,52.864,-57.545,-36.188,-34.473,-3.9102,-21.331,24.072,-15.999
122,2547,27.136,0,0,0,-39.973,45.623,52.672,-57.003,-34.707,-35.804,-4.1917,-21.646,23.775,-15.695
123,2576,27.153,0,0,0,-38.285,45.684,51.558,-58.997,-35.008,-35.218,-4.1406,-20.908,24.644,-15.907
124,2579,27.173,0,0,0,-37.288,45.587,50.299,-58.933,-35.306,-33.994,-3.9587,-20.533,24.844,-16.389
125,2614.7,27.195,0,0,0,-37.547,46.516,50.076,-58.204,-35.029,-35.033,-4.8133,-20.407,24.904,-17.208
126,2651.8,27.218,0,0,0,-37.355,46.428,49.14,-58.482,-37.268,-35.368,-4.4827,-20.131,25.12,-16.89
127,2664.9,27.241,0,0,0,-37.609,46.637,50.088,-57.48,-35.595,-34.903,-6.2511,-19.802,24.413,-17.173
128,2690.3,27.265,0,0,0,-37.927,46.872,51.074,-58.711,-36.324,-34.164,-6.0211,-20.953,22.928,-16.858
129,2716.4,27.288,0,0,0,-38.486,47.946,51.41,-59.935,-35.455,-33.187,-6.9578,-21.059,24.113,-16.708
130,2741.2,27.309,0,0,0,-37.987,47.191,52.228,-60.208,-34.926,-33.297,-8.3089,-20.89,25.845,-18.008
131,2768.1,27.329,0,0,0,-39.553,46.283,51.451,-60.539,-34.949,-32.497,-11.12,-21.306,23.7,-17.715
132,2796.1,27.345,0,0,0,-39.79,46.669,52.459,-61.501,-34.385,-33.168,-9.8226,-21.343,25.604,-18.081
133,2833.7,27.358,0,0,0,-39.776,45.511,52.447,-59.744,-34.396,-33.541,-10.885,-19.855,25.348,-17.565
134,2852.8,27.366,0,0,0,-39.155,45.955,50.932,-60.573,-34.227,-32.868,-13.247,-18.184,25.699,-17.629
135,2880.8,27.37,0,0,0,-40.327,45.053,48.881,-62.21,-36.706,-33.596,-15.281,-17.985,23.328,-17.426
136,2897.5,27.367,0,0,0,-41.076,45.702,49.261,-62.384,-36.507,-35.076,-15.639,-17.878,23.653,-19.562
137,2935,27.358,0,0,0,-40.382,45.315,48.024,-62.979,-34.312,-35.334,-16.775,-19.153,24.304,-19.74
138,2952.9,27.342,0,0,0,-39.433,46.357,48.833,-62.249,-35.599,-34.476,-15.686,-20.151,22.353,-17.814
139,2986.3,27.319,0,0,0,-40.54,48.936,47.75,-64.969,-37.476,-34.557,-16.256,-21.571,22.799,-18.193
140,2996,27.287,0,0,0,-38.95,48.62,48.635,-65.073,-38.017,-34.352,-15.545,-21.605,21.714,-18.664
141,3067.8,27.248,0,0,0,-38.843,46.994,48.532,-65.581,-36.899,-33.765,-16.803,-23.539,20.653,-19.075
142,3087.7,27.199,0,0,0,-39.976,48.887,47.147,-65.704,-37.036,-30.815,-17.396,-23.378,18.977,-17.582
143,3094.2,27.142,0,0,0,-39.387,48.405,47.817,-67.455,-38.467,-31.968,-15.213,-23.383,19.584,-17.669
144,3138.4,27.077,0,0,0,-38.939,50.291,47.148,-69.924,-37.607,-31.642,-16.119,-22.873,20.087,-16.185
145,3168.7,27.003,0,0,0,-39.639,50.041,47.575,-69.72,-36.197,-29.765,-17.227,-22.569,18.991,-17.195
146,3191.9,26.922,0,0,0,-38.749,52.567,45.724,-68.485,-37.479,-30.14,-17.935,-22.274,18.855,-15.935
147,3207.4,26.832,0,0,0,-36.897,52.386,45.051,-66.42,-38.579,-28.26,-17.679,-21.95,17.707,-15.971
148,3237.1,26.735,0,0,0,-35.962,54.127,43.736,-65.276,-38.96,-27.464,-17.434,-22.124,16.875,-15.351
149,3271.3,26.632,0,0,0,-36.258,54.674,43.812,-65.552,-36.253,-27.557,-16.341,-22.73,17.509,-14.003
150,3292.8,26.524,0,0,0,-37.315,54.286,43.85,-64.806,-34.494,-26.223,-17.19,-23.201,17.321,-13.272
151,3303.8,26.411,0,0,0,-35.273,52.307,43.31,-66.203,-34.332,-26.126,-17.421,-23.411,18.302,-13.114
152,3346.1,26.294,0,0,0,-34.724,51.791,42.488,-66.862,-32.746,-27.471,-19.478,-25.413,18.581,-13.754
153,3377,26.174,0,0,0,-34.948,52.647,42.296,-66.622,-32.544,-29.106,-19.385,-24.689,19.042,-13.059
154,3400.6,26.054,0,0,0,-36.247,53.199,43.896,-66.454,-32.797,-27.914,-18.61,-25.353,20.201,-12.184
155,3420.2,25.934,0,0,0,-35.107,52.59,45.193,-64.438,-32.458,-29.072,-19.321,-25.098,20.814,-13.058
156,3449,25.815,0,0,0,-34.781,54.756,46.788,-64.792,-31.348,-30.437,-18.495,-25.607,20.505,-13.787
157,3461.4,25.699,0,0,0,-35.302,54.186,47.874,-64.765,-31.35,-30.601,-18.564,-26.398,21.826,-14.477
158,3522.7,25.588,0,0,0,-35.058,53.173,48.609,-65.617,-31.847,-31.58,-20.051,-26.158,21.222,-12.743
159,3526.7,25.483,0,0,0,-35.949,53.125,48.379,-64.545,-30.543,-30.948,-19.722,-26.245,21.205,-14.579
160,3572.4,25.386,0,0,0,-36.556,52.493,47.33,-65.318,-30.835,-31.105,-21.222,-26.061,21.895,-13.608
161,3580.1,25.298,0,0,0,-36.135,51.559,46.225,-64.755,-31.743,-31.114,-22.717,-26.475,22.706,-13.096
162,3612.9,25.221,0,0,0,-36.627,50.318,45.553,-64.837,-31.187,-31.849,-23.214,-28.354,22.765,-13.436
163,3641.6,25.157,0,0,0,-37.496,50.277,47.684,-66.43,-32.383,-31.829,-23.124,-26.997,21.97,-13.146
164,3663.7,25.106,0,0,0,-38.951,49.725,48.757,-66.522,-32.213,-33.711,-23.3,-26.512,21.151,-11.456
165,3683,25.07,0,0,0,-39.193,48.525,49.488,-66.362,-32.325,-36.13,-22.414,-27.227,19.835,-10.88
166,3695.6,25.051,0,0,0,-38.336,47.487,47.89,-67.481,-33.066,-35.093,-20.596,-25.892,18.946,-12.351
167,3748.1,25.049,0,0,0,-39.179,47.237,47.369,-67.788,-34.11,-34.215,-19.871,-24.52,19.602,-13.166
168,3771.1,25.066,0,0,0,-38.034,46.039,47.052,-67.257,-33.933,-34.866,-19.869,-25.356,18.507,-12.89
169,3807.9,25.103,0,0,0,-36.914,44.932,47.763,-66.012,-33.915,-34.278,-18.504,-24.569,18.668,-14.093
170,3806,25.159,0,0,0,-36.158,45.173,48.739,-67.239,-33.762,-34.251,-19.178,-25.795,17.844,-14.089
171,3861.7,25.237,0,0,0,-34.56,46.383,47.455,-68.308,-32.926,-35.749,-18.786,-27.324,18.239,-14.153
172,3878.7,25.335,0,0,0,-35.298,46.092,46.837,-69.24,-33.157,-35.331,-18.177,-26.175,18.743,-12.417
173,3895.4,25.455,0,0,0,-35.412,46.081,46.902,-70.544,-31.6,-35.024,-17.371,-26.327,17.836,-12.704
174,3943.4,25.596,0,0,0,-35.026,45.557,46.804,-69.673,-31.778,-34.788,-19.657,-26.686,16.403,-13.713
175,3969,25.758,0,0,0,-36.271,44.55,45.847,-71.009,-32.317,-34.901,-19.66,-28.088,16.704,-12.62
176,3989.4,25.941,0,0,0,-37.012,42.961,46.435,-70.675,-32.853,-33.859,-20.664,-27.411,16.803,-12.511
177,4022.8,26.144,0,0,0,-38.547,41.584,45.386,-72.085,-34.005,-33.777,-21.233,-27.542,17.412,-12.924
178,4043.1,26.365,0,0,0,-37.846,40.545,45.816,-72.227,-35.412,-33.782,-20.233,-27.673,16.232,-12.394
179,4088.6,26.605,0,0,0,-37.412,39.343,46.469,-71.309,-34.73,-33.871,-20.128,-28.36,13.832,-12.745
180,4094.9,26.862,0,0,0,-36.441,39.08,44.662,-70.345,-34.653,-33.478,-20.486,-27.945,13.727,-12.802
181,4135,27.134,0,0,0,-36.824,40.224,42.976,-70.186,-36.553,-32.742,-21.983,-29.004,13.857,-10.179
182,4149.9,27.42,0,0,0,-38.031,39.405,41.86,-69.263,-35.359,-30.86,-23.716,-28.382,14.87,-11.169
183,4161.6,27.717,0,0,0,-39.541,38.833,41.929,-70.155,-34.589,-31.004,-24.923,-28.6,15.162,-11.601
184,4204.4,28.025,0,0,0,-38.925,39.219,40.48,-71.306,-34.797,-31.358,-24.251,-28.421,16.009,-11.324
185,4230.7,28.34,0,0,0,-37.29,38.753,38.388,-70.364,-34.157,-32.34,-24.293,-29.158,15.968,-9.9777
186,4233.2,28.662,0,0,0,-36.678,39.723,38.486,-71.119,-34.362,-31.857,-23.929,-30.897,15.434,-10.245
187,4280.6,28.986,0,0,0,-35.683,40.512,38.815,-70.49,-33.637,-31.502,-24.371,-31.91,14.484,-12.1
188,4304.1,29.312,0,0,0,-36.094,42.304,39.744,-69.299,-35.815,-31.374,-25.126,-30.443,15.936,-11.016
189,4342.7,29.636,0,0,0,-34.895,41.944,38.937,-70.894,-37.485,-31.694,-25.141,-30.327,15.943,-10.785
190,4365.7,29.956,0,0,0,-34.424,41.01,39.638,-70.472,-39.367,-32.931,-25.347,-28.958,16.139,-10.699
191,4389.9,30.27,0,0,0,-34.659,42.986,39.351,-70.037,-40.067,-33.461,-25.295,-29.66,17.689,-10.511
192,4431,30.575,0,0,0,-34.268,42.937,40.41,-69.327,-38.578,-33.046,-25.582,-29.94,17.136,-8.502
193,4447.8,30.869,0,0,0,-33.775,43.391,42.811,-67.825,-38.911,-32.283,-24.839,-29.28,19.686,-8.6449
194,4464.6,31.149,0,0,0,-33.665,43.722,43.918,-68.734,-40.36,-31.607,-22.127,-31.365,19.51,-9.9044
195,4495.4,31.414,0,0,0,-33.335,41.91,43.765,-68.597,-40.013,-31.207,-21.782,-32.251,18.895,-8.3068
196,4517.5,31.66,0,0,0,-34.48,41.313,43.657,-68.636,-38.333,-30.01,-20.898,-32.391,18.087,-8.1527
197,4545,31.886,0,0,0,-34.788,40.768,45.197,-69.827,-39.793,-28.935,-21.825,-30.976,18.817,-8.3009
198,4592.7,32.09,0,0,0,-35.181,40.832,44.001,-71.952,-39.73,-29.004,-21.612,-29.822,20.419,-6.9402
199,4583.2,32.271,0,0,0,-34.483,41.504,41.63,-70.549,-39.808,-28.98,-21.063,-30.135,19.187,-6.4384
200,4644.6,32.427,0,0,0,-35.533,40.675,42.229,-69.495,-40.566,-28.421,-21.064,-30.457,19.122,-6.5225
201,4650.1,32.557,0,0,0,-37.84,39.849,41.282,-72.122,-40.941,-27.186,-20.352,-30.294,19.262,-6.0087
202,4699.5,32.66,0,0,0,-38.443,39.336,41.639,-70.07,-40.594,-26.699,-20.226,-29.742,20.41,-5.03
203,4701,32.736,0,0,0,-37.79,39.384,41.23,-71.096,-41.718,-26.135,-20.131,-31.169,20.364,-4.7571
204,4740.9,32.783,0,0,0,-38.309,38.663,40.532,-70.762,-42.329,-25.254,-20.007,-32.378,19.088,-4.7318
205,4761.2,32.801,0,0,0,-38.099,38.454,39.18,-68.879,-42.775,-25.418,-17.127,-31.233,19.944,-4.0464
206,4781.7,32.792,0,0,0,-39.576,39.043,39.785,-68.68,-42.356,-26.041,-16.95,-30.621,20.394,-3.5181
207,4825.7,32.755,0,0,0,-38.749,39.907,41.381,-69.289,-41.068,-25.276,-17.517,-30.751,20.339,-3.1202
208,4838.6,32.691,0,0,0,-39.026,40.074,43.121,-68.32,-41.018,-25.43,-16.213,-32.542,21.074,-1.6987
209,4876.9,32.602,0,0,0,-38.412,37.658,45.464,-69.196,-42.295,-22.975,-14.739,-30.766,21.32,-0.10609
210,4902.5,32.488,0,0,0,-40.263,37.477,44.168,-69.579,-41.622,-20.949,-15.761,-30.122,19.832,-0.39408
211,4943.2,32.351,0,0,0,-39.646,36.664,44.113,-69.836,-41.631,-20.072,-14.041,-29.828,21.21,0.63879
212,4937.2,32.193,0,0,0,-40.956,37.119,44.523,-70.395,-43.61,-19.639,-12.426,-28.684,22.686,0.088754
213,4969.5,32.017,0,0,0,-43.885,37.649,44.415,-71.156,-44.77,-20.746,-11.554,-28.887,23.28,1.5259
