Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
136,2058.1,20.305,0,0,0,90.936,4.9117,-39.641,-4.569,20.485,-36.851,-15.022,16.341,-72.115,106.81
137,2079.6,20.451,0,0,0,91.045,5.2422,-38.623,-4.6244,21.04,-37.58,-15.255,16.683,-73.223,106.75
138,2105.8,20.625,0,0,0,91.563,7.4666,-39.156,-5.5763,21.081,-36.556,-14.977,16.183,-72.176,105.45
139,2125.4,20.825,0,0,0,92.214,7.453,-39.621,-4.8945,22.056,-35.838,-14.645,15.552,-72.107,105.78
140,2130.4,21.051,0,0,0,93.276,6.8508,-40.364,-6.4792,21.447,-36.018,-14.882,14.546,-71.552,105.54
141,2158.9,21.302,0,0,0,93.47,7.7882,-42.3,-6.4233,19.809,-36.092,-15.767,14.886,-71.89,106.16
142,2188.3,21.576,0,0,0,93.352,8.8686,-41.533,-5.6355,20.984,-36.294,-15.781,15.943,-72.317,106.78
143,2216.3,21.871,0,0,0,94.815,9.8957,-42.49,-5.7762,20.651,-37.608,-15.368,16.022,-71.966,107.47
144,2201.3,22.185,0,0,0,93.187,9.7499,-43.541,-4.6208,20.782,-38.872,-13.974,17.136,-71.414,108.13
145,2209.8,22.518,0,0,0,90.582,9.1011,-43.189,-5.5141,20.673,-39.641,-14.929,16.716,-72.24,107.78
146,2238.1,22.867,0,0,0,89.913,8.9914,-44.309,-6.8878,22.023,-39.165,-14.56,17.821,-72.532,107.97
147,2276.9,23.229,0,0,0,90.465,9.842,-45.46,-5.3981,21.832,-38.179,-14.192,19.396,-72.395,109.62
148,2300.6,23.603,0,0,0,91.143,10.508,-45.913,-3.8145,21.039,-38.301,-14.859,21.278,-72.745,111.06
149,2296.3,23.986,0,0,0,89.327,12.411,-47.057,-3.8999,18.683,-38.661,-13.329,22.058,-73.91,112.27
150,2337.7,24.376,0,0,0,89.791,11.869,-48.231,-4.7869,17.95,-38.522,-13.898,22.592,-73.635,110.98
151,2336.7,24.77,0,0,0,89.003,11.588,-49.885,-4.6261,18.467,-40.039,-15.392,22.094,-75.415,111.83
152,2364.3,25.167,0,0,0,89.41,12.09,-50.856,-4.7154,17.373,-39.601,-16.484,22.344,-77.02,112.18
153,2391.3,25.563,0,0,0,89.738,10.617,-50.465,-5.0098,17.164,-41.642,-16.387,21.654,-77.027,112.6
154,2395.7,25.957,0,0,0,88.823,11.3,-50.889,-5.5911,16.619,-40.325,-17.52,22.044,-77.109,113.83
155,2434.8,26.345,0,0,0,89.838,10.692,-50.712,-4.7093,16.173,-41.581,-16.299,21.08,-78.026,115.7
156,2461.1,26.726,0,0,0,89.801,11.288,-50.422,-9.036,15.97,-41.375,-16.404,21.438,-78.634,115.76
157,2478.7,27.097,0,0,0,88.394,11.449,-48.99,-10.545,16.29,-41.541,-17.142,21.571,-79.6,113.63
158,2470.3,27.455,0,0,0,89.412,11.042,-50.282,-10.085,17.322,-40.985,-15.826,20.949,-81.291,112.88
159,2537.2,27.799,0,0,0,89.102,11.46,-49.578,-10.192,17.374,-41.712,-15.349,21.325,-82.47,112.66
160,2547.7,28.127,0,0,0,89.948,10.334,-50.426,-9.6963,16.339,-42.618,-15.691,20.715,-82.085,112.05
161,2562.8,28.436,0,0,0,90.162,9.202,-52.075,-7.8761,17.642,-43.185,-13.766,21.362,-82.22,113.02
162,2574.4,28.724,0,0,0,91.333,8.5212,-52.625,-7.3498,18.094,-43.868,-15.296,20.85,-83.185,111.87
163,2586.5,28.99,0,0,0,90.485,9.1727,-53.054,-7.9648,17.514,-41.573,-16.19,22.243,-82.015,110.01
164,2616.4,29.232,0,0,0,89.427,10.443,-54.434,-9.9521,17.39,-41.055,-15.284,22.411,-82.375,109.71
165,2622,29.449,0,0,0,88.792,9.5582,-53.287,-9.9211,14.337,-40.282,-16.026,23.34,-83.065,109.25
166,2671,29.638,0,0,0,89.908,9.2147,-52.094,-9.6454,13.934,-42.493,-15.875,23.03,-82.598,108.76
167,2671.7,29.8,0,0,0,89.699,9.2932,-52.582,-9.8941,13.102,-42.077,-17.18,23.632,-80.608,110.44
168,2684.1,29.933,0,0,0,89.061,11.132,-53.582,-8.8734,14.918,-43.488,-15.832,23.712,-79.157,109.02
169,2726.8,30.036,0,0,0,88.494,11.108,-53.931,-8.4041,16.976,-43.22,-16.581,24.235,-81.29,109.2
170,2739.1,30.108,0,0,0,87.181,11.404,-54.487,-7.5308,17.255,-44.585,-17.324,23.691,-81.393,109.96
171,2751,30.15,0,0,0,86.662,12.145,-56.775,-7.7733,17.225,-43.537,-15.687,24.16,-81.343,108.9
172,2758,30.16,0,0,0,89.03,11.502,-55.734,-8.6951,17.124,-44.563,-16.963,25.507,-81.23,108.1
173,2792.2,30.139,0,0,0,88.044,11.752,-55.265,-8.8325,15.914,-43.916,-18.623,24.092,-79.598,107.92
174,2799.3,30.087,0,0,0,89.235,10.624,-55.586,-7.6014,17.035,-45.498,-18.921,25.646,-79.504,108.34
175,2839.9,30.004,0,0,0,89.354,11.264,-55.804,-5.7484,18.158,-44.805,-18.955,26.367,-78.173,107.74
176,2819.7,29.89,0,0,0,88.819,9.8753,-56.772,-6.3177,18.864,-45.794,-17.236,25.945,-79.129,107.67
177,2891.1,29.747,0,0,0,88.019,10.073,-56.645,-7.3493,19.145,-46.733,-18.143,24.307,-78.966,108
178,2895.1,29.575,0,0,0,88.058,10.554,-54.757,-7.4345,20.103,-46.786,-17.929,24.368,-78.697,106.59
179,2915.2,29.375,0,0,0,86.503,11.459,-55.147,-7.2869,20.468,-48.176,-17.045,23.727,-76.358,107.2
180,2948.1,29.149,0,0,0,85.433,10.995,-54.367,-9.4764,19.083,-49.321,-18.415,22.502,-75.927,107.07
181,2960.4,28.897,0,0,0,85.214,11.653,-53.973,-8.3201,19.002,-47.572,-18.631,21.531,-75.963,107.58
182,2973.1,28.621,0,0,0,86.647,13.353,-53.986,-7.5539,20.244,-47.683,-17.973,21.896,-75.928,108.92
183,2993.2,28.323,0,0,0,86.034,14.197,-55.384,-8.7136,19.827,-47.19,-17.272,21.186,-75.659,110.51
184,3005.9,28.004,0,0,0,85.545,14.193,-56.15,-10.11,20.082,-45.055,-18.123,22.148,-75.705,111.71
185,3036.6,27.666,0,0,0,85.994,13.521,-55.881,-10.177,19.608,-45.417,-15.587,23.298,-75.256,110.86
186,3072.1,27.312,0,0,0,85.869,14.348,-54.836,-9.82,20.498,-46.761,-14.735,23.449,-76.011,109.97
187,3074.8,26.944,0,0,0,86.03,13.73,-54.252,-7.6631,19.927,-45.209,-14.136,24.531,-76.291,109.59
188,3091.7,26.562,0,0,0,84.911,13.953,-53.274,-7.7671,18.826,-46.23,-13.211,22.981,-74.951,110.13
189,3127,26.171,0,0,0,84.903,13.507,-53.022,-7.6689,18.179,-46.2,-12.923,24.786,-75.837,111.11
190,3132,25.771,0,0,0,84.727,12.351,-55.607,-6.955,16.889,-45.723,-13.344,25.723,-74.941,111.92
191,3138.6,25.366,0,0,0,84.331,15.942,-54.561,-6.189,15.618,-44.467,-14.133,25.172,-75.433,111.49
192,3176.4,24.957,0,0,0,84.779,14.462,-54.112,-6.5111,15.444,-44.513,-13.788,28.725,-74.321,110.55
193,3186.4,24.547,0,0,0,86.192,14.894,-55.663,-6.7183,16.167,-43.42,-14.626,29.628,-74.264,109.73
194,3228.6,24.138,0,0,0,85.554,15.387,-56.467,-7.0013,15.044,-43.56,-14.447,29.685,-72.323,107.87
195,3216.9,23.732,0,0,0,85.639,14.483,-56.889,-6.5702,14.498,-43.992,-13.829,28.594,-72.574,108.3
196,3235.1,23.332,0,0,0,85.955,14.663,-57.898,-7.8127,12.439,-44.211,-13.736,26.119,-74.702,106.76
197,3270.8,22.94,0,0,0,85.839,16.652,-56.062,-9.0878,11.299,-46.477,-14.081,26.53,-74.619,106.03
198,3298.2,22.558,0,0,0,85.783,16.852,-56.111,-9.7808,10.045,-46.023,-13.452,27.236,-74.566,105.58
199,3301.7,22.188,0,0,0,85.155,18.688,-56.685,-9.7325,11.04,-45.164,-13.827,26.959,-76.322,105.37
200,3337.3,21.832,0,0,0,85.463,18.905,-57.294,-8.9746,9.7549,-44.773,-11.702,27.17,-77.572,104.8
201,3364.7,21.492,0,0,0,85.88,20.744,-57.582,-8.8052,9.3921,-44.695,-12.109,26.477,-77.651,105.05
202,3354.4,21.169,0,0,0,83.844,21.926,-57.352,-7.9155,8.8335,-46.507,-13.654,26.332,-76.448,103.72
203,3405.4,20.866,0,0,0,84.406,22.253,-57.236,-7.1254,8.5981,-45.635,-13.087,25.846,-78.231,104.52
204,3426.5,20.583,0,0,0,83.334,20.213,-59.668,-8.2647,8.48,-45.838,-13.6,26.251,-79.389,102.82
205,3426.7,20.323,0,0,0,82.402,20.102,-59.699,-8.1867,9.3891,-46.644,-12.977,25.984,-79.59,104.32
206,3474.5,20.086,0,0,0,80.318,19.999,-60.701,-8.8276,10.168,-46.24,-11.697,26.518,-80.69,104.29
207,3481.4,19.873,0,0,0,81.278,21.093,-60.56,-9.5199,10.008,-45.922,-10.366,27.235,-80.746,103.54
208,3491.7,19.685,0,0,0,82.349,19.744,-60.417,-8.4738,11.265,-45.917,-9.3507,26.345,-78.234,101.96
209,3522.1,19.523,0,0,0,82.54,19.155,-60.625,-7.3892,9.3696,-45.966,-10.444,25.76,-77.48,102.01
210,3543.1,19.388,0,0,0,83.058,19.804,-59.349,-6.1965,10.61,-45.788,-9.7075,25.394,-77.411,102.02
211,3556.5,19.279,0,0,0,84.663,21.948,-59.137,-8.0438,10.54,-45.846,-10.413,24.422,-77.079,101.1
212,3586,19.198,0,0,0,83.413,22.333,-59.832,-9.4242,8.6237,-44.224,-12.098,24.701,-74.251,101
213,3587.4,19.143,0,0,0,84.722,22.347,-60.801,-10.546,8.8881,-45.307,-12.439,24.722,-73.589,100.56
214,3606.2,19.116,0,0,0,85.767,23.13,-60.016,-11.576,9.2433,-46.799,-12.683,24.244,-73.509,99.428
215,3627.7,19.115,0,0,0,86.301,22.696,-60.707,-10.11,9.3249,-48.356,-12.506,24.151,-73.164,98.639
216,3646.1,19.14,0,0,0,85.247,23.009,-62.144,-10.151,7.2908,-48.363,-12.805,24.699,-71.752,97.806
217,3680.1,19.19,0,0,0,86.3,23.883,-60.932,-10.175,6.909,-47.595,-14.032,26.231,-71.05,96.632
