Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
18,0.35892,15.218,1,0,9.5,-50.596,-3.3699,-59.827,-34.882,12.025,-15.669,19.311,38.658,-89.244,6.3196
19,-0.085734,15.294,1,0,9.5,-49.933,-2.5032,-59.541,-35.695,11.485,-15.649,19.923,40.88,-87.639,6.1954
20,23.781,15.38,1,0,9.5,-49.302,-1.2692,-61.453,-36.31,10.928,-15.261,19.438,42.108,-87.546,7.8898
21,4.7802,15.474,1,0,9.5,-49.293,-1.6317,-60.548,-35.788,10.194,-15.354,17.904,43.834,-85.795,6.7381
22,4.6583,15.577,1,0,9.5,-49.16,-1.2596,-59.935,-36.054,10.189,-15.323,17.5,43.666,-87.092,4.6477
23,0.13749,15.689,1,0,9.5,-48.912,-1.0294,-60.008,-37.222,8.0038,-14.755,17.285,42.301,-87.961,6.1689
24,7.2957,15.811,1,0,9.5,-49.749,-1.5717,-61.45,-38.208,8.314,-15.395,18.487,40.37,-88.155,7.3747
25,8.6716,15.942,1,0,9.5,-49.649,-2.7123,-61.648,-40.284,9.1987,-14.956,17.188,41.369,-87.977,6.1401
26,2.9621,16.083,1,0,9.5,-48.858,-3.3211,-60.567,-39.673,8.6157,-14.493,18.236,41.079,-88.203,7.0114
27,17.311,16.234,1,0,9.5,-49.4,-2.542,-61.054,-38.785,8.344,-14.868,17.863,42.352,-88.586,6.3709
28,22.193,16.394,1,0,9.5,-48.502,-1.9349,-59.326,-39.908,7.126,-16.436,17.525,41.047,-89.39,6.5455
29,12.752,16.563,1,0,9.5,-48.801,-1.4428,-59.335,-39.191,7.5973,-15.401,17.418,40.907,-88.956,5.9011
30,8.2064,16.74,1,0,9.5,-50.223,-1.2611,-60.851,-40.508,7.3289,-13.407,18.98,41.567,-88.452,5.6454
31,17.831,16.926,1,0,9.5,-50.983,-0.94079,-60.066,-39.459,7.5821,-13.726,21.208,42.648,-90.014,4.003
32,24.907,17.12,1,0,9.5,-51.992,-0.4819,-58.959,-38.852,8.6934,-14.076,20.707,42.485,-90.826,4.2923
33,29.492,17.322,1,0,9.5,-51.45,-1.5028,-59.908,-38.153,8.5166,-14.958,19.624,44.227,-91.309,3.4683
34,47.627,17.529,1,0,9.5,-50.118,-0.88852,-58.384,-36.377,9.0191,-16.651,20.266,43.997,-90.942,1.4823
35,75.292,17.742,1,0,9.5,-50.374,-1.0109,-60.18,-36.397,9.3875,-17.768,19.934,45.199,-90.303,1.3528
36,100.82,17.961,1,0,9.5,-48.261,-2.1703,-59.746,-35.797,10.296,-17.562,19.112,45.071,-90.311,1.4404
37,124.24,18.183,1,0,9.5,-48.922,-2.0743,-61.121,-37.623,10.604,-16.925,18.838,45.646,-88.466,2.5669
38,152.72,18.407,1,0,9.5,-49.605,-0.17851,-61.601,-37.64,11.831,-17.081,23.187,45.746,-87.767,1.5096
39,154.67,18.634,0,0,9.5,-49.768,-0.59669,-62.798,-38.029,11.533,-17.209,23.579,45.299,-86.61,1.0902
40,184.22,18.861,0,0,9.5,-48.192,0.4448,-62.014,-40.117,11.617,-18.018,23.835,45.154,-85.795,1.7442
41,209.37,19.088,0,0,9.5,-49.729,-0.11247,-60.95,-38.142,11.456,-17.221,22.391,45.115,-86.214,0.44264
42,231.07,19.312,0,0,9.5,-48.485,-0.082313,-61.589,-38.276,12.621,-18.142,21.8,44.409,-86.008,-1.4295
43,234.76,19.534,0,0,9.5,-47.327,0.59752,-60.782,-39.814,13.745,-18.004,23.248,46.331,-86.466,-0.483
44,259.55,19.751,0,0,9.5,-47.492,0.037591,-60.197,-39.962,12.684,-17.71,22.956,45.126,-85.848,-1.6256
45,309.77,19.962,0,0,9.5,-47.742,1.3629,-60.626,-38.896,12.948,-17.313,22.468,47.398,-86.657,-0.80509
46,337.32,20.166,0,0,9.5,-48.622,2.6601,-61.381,-37.962,13.806,-15.355,21.54,45.959,-84.49,-2.5101
47,346.89,20.362,0,0,9.5,-47.81,3.2889,-61.342,-38.263,13.534,-16.823,21.777,45.955,-85.576,-2.7671
48,360.62,20.548,0,0,9.5,-47.874,3.8932,-59.566,-40.18,15.485,-16.843,21.344,45.615,-86.213,-1.6319
49,391.53,20.724,0,0,9.5,-44.843,3.2142,-59.066,-39.699,15.777,-16.422,20.833,44.846,-87.873,-2.7009
50,435.96,20.887,0,0,9.5,-44.822,1.0704,-59.542,-40.65,16.357,-16.819,20.056,46.237,-87.4,-1.2086
51,434.74,21.037,0,0,9.5,-44.561,0.32108,-57.575,-39.714,17.558,-16.368,21.155,46.291,-88.65,-1.4841
52,443.6,21.173,0,0,9.5,-43.967,1.0892,-57.442,-39.917,15.715,-18.498,20.544,45.106,-88.143,-1.5546
53,483.77,21.294,0,0,9.5,-44.265,2.6322,-55.835,-40.842,16.957,-18.408,21.73,44.244,-89.095,-1.1238
54,516.92,21.398,0,0,9.5,-42.348,2.7799,-56.811,-41.108,17.026,-18.919,21.94,44.937,-89.496,-0.60027
55,504.79,21.485,0,0,9.5,-40.42,3.1875,-56.044,-41.787,16.86,-19.176,22.16,45.528,-89.571,-1.2997
56,555.87,21.555,0,0,9.5,-38.999,2.2883,-55.5,-42.301,16.703,-19.169,22.166,46.563,-88.496,-1.2926
57,582.16,21.607,0,0,9.5,-39.673,2.4342,-54.357,-42.342,16.3,-18.147,21.596,46.801,-88.423,-2.3366
58,575.28,21.639,0,0,9.5,-37.349,3.1468,-53.471,-41.932,18.893,-17.587,22.092,45.675,-88.196,-2.2591
59,623.38,21.653,0,0,9.5,-39.115,3.2949,-52.732,-41.671,18.863,-18.68,22.309,45.711,-87.572,-1.5273
60,654.72,21.648,0,0,9.5,-39.374,3.3591,-53.02,-40.31,18.253,-19.35,21.101,45.098,-88.355,-1.3867
61,659.04,21.623,0,0,9.5,-40.759,4.2325,-53.531,-39.985,17.173,-19.424,21.267,45.419,-90.089,-1.769
62,686.6,21.579,0,0,9.5,-42.564,3.989,-53.471,-39.076,16.843,-20.546,22.646,46.287,-91.913,-0.68819
63,693.6,21.517,0,0,9.5,-43.916,3.1169,-52.961,-40.097,16.118,-21.068,21.818,45.929,-91.111,0.073508
64,722.74,21.435,0,0,9.5,-43.504,2.7986,-52.283,-40.503,17.191,-18.163,24.049,46.18,-90.461,1.1265
65,740.59,21.336,0,0,9.5,-43.123,1.8803,-53.363,-41.351,17.129,-16.958,23.134,45.348,-90.812,1.6252
66,757.59,21.219,0,0,9.5,-41.17,1.8056,-53.753,-41.055,16.222,-17.714,24.337,46.387,-89.387,1.9725
67,783.37,21.086,0,0,9.5,-41.549,3.7399,-53.543,-41.103,14.703,-18.364,25.749,45.656,-89.547,1.8825
68,798.89,20.937,0,0,9.5,-40.06,3.1384,-52.934,-37.553,13.77,-17.49,26.512,43.78,-89.296,0.94
69,840.48,20.773,0,0,9.5,-38.037,2.2918,-53.258,-37.486,13.142,-17.869,26.91,44.819,-88.42,1.2893
70,835.52,20.597,0,0,9.5,-38.265,0.54754,-53.832,-38.072,11.839,-18.662,26.949,45.196,-89.636,2.16
71,877.21,20.408,0,0,9.5,-37.561,0.94544,-53.185,-38.994,11.21,-18.593,26.37,44.147,-89.569,-0.17664
72,906.34,20.208,0,0,9.5,-37.326,2.8589,-52.662,-37.882,8.6941,-18.426,25.677,43.41,-90.855,0.36043
73,946.35,20,0,0,9.5,-37.874,3.6858,-53.601,-37.709,9.0644,-17.714,26.929,43.291,-91.533,-0.57343
74,961.43,19.784,0,0,9.5,-39.055,3.0419,-53.272,-39.448,8.0238,-19.244,25.785,42.97,-91.293,-1.7899
75,968.74,19.562,0,0,9.5,-38.355,1.9948,-51.688,-36.533,5.5724,-18.447,26.439,43.044,-91.626,-3.8067
76,993.26,19.336,0,0,9.5,-39.798,1.4767,-50.573,-35.573,5.4171,-18.615,25.462,42.687,-92.748,-4.438
77,991.81,19.109,0,0,9.5,-39.468,0.34446,-49.524,-35.121,4.3746,-17.608,26.093,45.113,-94.599,-5.2159
78,1044,18.88,0,0,9.5,-40.191,0.87593,-47.91,-35.07,3.1804,-16.12,26.731,44.033,-95.302,-4.4107
79,1053.5,18.653,0,0,9.5,-38.884,0.0090219,-50.363,-34.862,2.9519,-15.878,28.036,44.804,-96.209,-6.3688
80,1069.5,18.43,0,0,9.5,-39.872,0.89595,-50.744,-32.107,3.8933,-15.173,28.829,45.172,-96.867,-8.9605
81,1107,18.212,0,0,8.4444,-41.04,0.21273,-51.86,-31.9,3.2658,-14.479,30.178,44.077,-95.76,-8.6663
82,1119.4,18.001,0,0,7.3889,-41.853,0.97213,-51.658,-32.738,2.9013,-14.456,29.487,44.382,-95.077,-7.9901
83,1136.5,17.799,0,0,6.3333,-39.98,-0.15505,-51.449,-33.711,2.9872,-16.061,30.068,43.099,-94.642,-10.401
84,1172.7,17.608,0,0,5.2778,-40.798,0.2783,-51.434,-32.422,4.4592,-15.428,29.434,43.326,-94.383,-11.061
85,1198.8,17.43,0,0,4.2222,-41.675,1.1185,-49.363,-32.049,4.4124,-16.619,29.14,44.182,-93.608,-12.487
86,1220.5,17.266,0,0,3.1667,-41.741,1.8896,-48.124,-33.104,4.7667,-17.442,29.069,45.106,-94.881,-10.567
87,1223.6,17.117,0,0,2.1111,-41.879,0.10099,-48.728,-33.94,5.4842,-17.874,28.847,45.444,-95.541,-11.348
88,1266,16.986,0,0,1.0556,-42.452,-0.22978,-47.596,-33.99,6.0198,-18.275,27.786,44.978,-96.634,-11.424
89,1299.5,16.873,0,0,0,-40.84,0.84645,-48.886,-35.674,7.5056,-17.544,27.694,44.18,-96.932,-12.235
90,1284.1,16.78,0,0,0,-38.728,1.3496,-51.262,-34.643,8.3883,-18.309,29.196,44.086,-96.632,-11.967
91,1340.2,16.709,0,0,0,-37.427,2.1025,-52.8,-35.7,8.6613,-17.191,27.239,44.316,-96.945,-9.4451
92,1347.7,16.659,0,0,0,-35.994,0.60419,-51.19,-36.038,9.459,-16.759,26.763,43.257,-95.522,-8.3672
93,1368.4,16.632,0,0,0,-34.889,0.12863,-51.89,-35.576,10.243,-15.935,26.004,43.189,-95.011,-9.2403
94,1378.5,16.628,0,0,0,-34.472,0.35852,-49.946,-35.914,9.8384,-14.366,25.998,44.211,-95.321,-8.4083
95,1417.2,16.648,0,0,0,-34.424,-0.12485,-52.163,-36.045,12.374,-13.733,25.722,45.172,-96.234,-9.2077
96,1448.2,16.693,0,0,0,-33.344,0.38587,-51.361,-38.038,11.615,-12.098,25.365,46.259,-95.913,-9.871
97,1463.8,16.762,0,0,0,-33.609,-1.3902,-50.002,-38.185,11.342,-11.756,25.603,47.167,-96.469,-9.444
98,1483.4,16.855,0,0,0,-33.903,-1.7761,-47.883,-37.749,11.306,-11.753,26.027,48.416,-96.187,-8.84
99,1502.2,16.973,0,0,0,-34.047,-3.3797,-48.285,-38.315,11.471,-12.361,26.595,49.062,-96.034,-8.2277
100,1521.7,17.115,0,0,0,-33.48,-1.3217,-50.756,-37.2,12.273,-12.395,26.212,51.327,-96.877,-7.5877
101,1561.6,17.28,0,0,0,-32.594,0.32069,-50.093,-37.38,10.548,-14.413,25.746,50.801,-99.075,-7.9726
102,1571.3,17.468,0,0,0,-34.104,-1.228,-49.613,-37.594,9.8355,-15.013,26.638,49.918,-99.12,-9.1516
103,1597.9,17.678,0,0,0,-33.989,-2.0501,-50.111,-35.494,9.2692,-15.607,27.228,50.311,-100.91,-10.065
104,1621.9,17.909,0,0,0,-33.898,-2.0263,-48.768,-37.564,10.752,-15.309,26.27,49.607,-100.07,-9.3499
105,1626.2,18.16,0,0,0,-33.742,-1.4545,-48.425,-37.47,11.149,-14.561,25.295,48.943,-99.893,-8.6799
106,1664.3,18.429,0,0,0,-33.98,-1.7179,-48.182,-37.479,11.795,-15.946,23.919,49.068,-101.01,-8.6463
107,1684.7,18.715,0,0,0,-35.356,-1.3521,-47.177,-36.774,11.617,-17.477,23.913,51.429,-100.07,-10.306
108,1698.2,19.017,0,0,0,-35.423,-0.34391,-48.244,-37.594,12.212,-16.686,23.554,52.237,-100.92,-9.5602
109,1737.2,19.332,0,0,0,-35.953,0.70562,-48.534,-37.424,9.7533,-17.11,23.036,53.454,-100.12,-10.329
110,1727.1,19.66,0,0,0,-35.773,0.22408,-47.504,-38.29,10.494,-17.318,22.184,54.529,-99.55,-11.163
111,1749.5,19.998,0,0,0,-37.823,0.072721,-48.375,-37.01,9.6707,-16.599,20.879,53.869,-99.846,-9.1227
112,1802.5,20.344,0,0,0,-36.994,-0.33396,-48.115,-36.923,7.9308,-17.951,21.124,54.502,-98.234,-8.8419
113,1798.2,20.697,0,0,0,-39.004,0.17257,-48.92,-36.313,9.8844,-18.658,21.54,52.85,-97.801,-9.4751
114,1836.4,21.054,0,0,0,-38.929,0.69628,-48.342,-36.953,8.3246,-17.364,22.398,54.118,-99.974,-10.291
115,1874.7,21.414,0,0,0,-38.605,0.83802,-45.791,-36.041,8.2815,-18.064,22.806,54.587,-100.56,-10.533
116,1878.9,21.774,0,0,0,-37.849,1.2971,-46.028,-35.205,9.2794,-18.214,22.236,54.804,-100.46,-10.549
117,1902.6,22.132,0,0,0,-37.319,1.2425,-46.422,-35.308,8.6848,-17.762,22.119,55.007,-101.08,-10.528
118,1934.3,22.486,0,0,0,-36.278,0.6755,-45.913,-35.859,8.9606,-18.591,20.963,53.159,-100.43,-9.8351
119,1951.5,22.835,0,0,0,-35.58,0.17244,-47.404,-36.43,7.8515,-19.211,21.125,54.221,-99.595,-9.4567
120,1973.6,23.175,0,0,0,-36.569,-1.0954,-48.613,-35.553,8.1614,-18.308,19.173,54.038,-99.789,-9.0287
121,1987,23.506,0,0,0,-37.748,-0.8246,-48.393,-34.336,7.976,-19.87,18.221,52.774,-99.787,-8.7061
122,2020,23.825,0,0,0,-37.072,0.079102,-47.677,-34.746,8.2917,-20.019,18.133,54.041,-99.575,-8.162
123,2054.6,24.131,0,0,0,-38.438,0.16134,-48.479,-36.612,8.9036,-20.086,16.497,54.075,-99.179,-8.0622
124,2043.5,24.422,0,0,0,-37.426,0.79464,-47.378,-35.7,9.3171,-19.762,15.639,53.966,-101.86,-9.2371
125,2075,24.696,0,0,0,-36.241,2.0963,-49.137,-35.513,9.8145,-18.805,13.788,55.034,-101.83,-7.3975
126,2098.7,24.952,0,0,0,-37.776,1.9621,-50.071,-35.854,9.5557,-19.379,13.695,55.849,-102.15,-6.1
127,2141.3,25.189,0,0,0,-37.351,0.24647,-48.794,-36.626,11.359,-18.162,14.226,54.944,-103.5,-5.8446
128,2150.9,25.405,0,0,0,-37.107,-0.26488,-48.742,-36.57,10.652,-18.195,14.532,54.313,-103.19,-8.1854
129,2155.2,25.599,0,0,0,-35.75,-0.69376,-50.152,-36.606,8.9311,-17.533,13.101,54.347,-103.24,-8.2086
130,2184.8,25.771,0,0,0,-35.191,0.3251,-49.563,-36.236,9.2033,-19.459,14.296,53.915,-102.24,-8.1285
131,2217.3,25.919,0,0,0,-35.223,0.055829,-48.41,-35.711,8.8134,-20.85,13.891,55.954,-102.36,-5.7395
132,2243.2,26.043,0,0,0,-35.373,-0.71171,-47.489,-36.828,8.714,-20.559,12.275,54.617,-103.64,-4.9495
133,2268.2,26.142,0,0,0,-35.292,-1.0836,-49.184,-36.079,9.5863,-19.99,13.535,53.129,-103.31,-4.8521
134,2266.3,26.217,0,0,0,-36.708,-2.5892,-49.623,-38.119,11.091,-19.123,14.817,53.225,-103.41,-6.7607
135,2296,26.267,0,0,0,-36.147,-2.2614,-50.552,-37.942,11.824,-19.232,15.16,52.499,-105.5,-7.9061
136,2327.9,26.292,0,0,0,-35.902,-1.6206,-51.39,-38.835,10.922,-18.955,15.489,52.366,-105.54,-7.9904
137,2341.2,26.293,0,0,0,-35.417,-1.5873,-50.321,-39.653,11.036,-17.85,15.082,53.016,-105.44,-8.2487
138,2369.2,26.269,0,0,0,-35.666,-1.4485,-51.139,-39.944,11.089,-17.883,15.079,54.496,-105.08,-7.8197
139,2394.7,26.221,0,0,0,-34.534,-2.3848,-51.058,-39.328,14.394,-18.286,14.681,53.268,-105.25,-8.2398
140,2408.3,26.149,0,0,0,-33.349,-4.1469,-51.802,-39.41,13.707,-20.059,14.279,53.847,-105.47,-7.4751
141,2437.3,26.056,0,0,0,-32.264,-3.6644,-51.83,-38.399,13.318,-19.44,16.089,53.295,-103.69,-8.998
142,2458.7,25.94,0,0,0,-32.185,-4.1204,-53.47,-38.285,13.386,-19.858,15.528,52.206,-103.61,-9.9403
143,2481.5,25.805,0,0,0,-33.399,-3.6688,-54.516,-37.851,12.925,-20.402,15.046,52.441,-103.52,-10.493
144,2488.3,25.649,0,0,0,-32.113,-3.6147,-53.974,-37.213,12.368,-20.96,13.533,52.463,-102.68,-9.3499
145,2522.3,25.476,0,0,0,-31.726,-3.9482,-55.962,-38.306,13.237,-20.167,13.475,52.456,-103.8,-9.4437
146,2554.4,25.286,0,0,0,-31.208,-5.0866,-57.016,-39.143,13.442,-19.283,13.542,52.193,-103.82,-8.9675
147,2566.2,25.08,0,0,0,-31.24,-5.6448,-57.485,-38.531,10.65,-19.028,13.817,50.865,-102.68,-8.9635
148,2574.7,24.861,0,0,0,-30.661,-5.1473,-57.48,-38.184,11.504,-18.47,15.839,51.626,-102.8,-9.4541
149,2622.2,24.629,0,0,0,-29.333,-6.1179,-56.79,-39.367,12.66,-19.308,15.78,50.399,-102.98,-9.4564
150,2641.9,24.386,0,0,0,-28.517,-4.041,-57.132,-40.054,12.212,-20.254,15.471,50.423,-102.22,-10.343
151,2644.7,24.135,0,0,0,-26.891,-4.7231,-56.713,-40.68,11.705,-20.243,15.72,50.087,-101.22,-9.9955
152,2678.9,23.876,0,0,0,-27.637,-3.9851,-56.476,-38.568,11.918,-20.033,16.522,49.283,-100.62,-9.1309
153,2684.1,23.611,0,0,0,-26.496,-3.169,-56.086,-38.93,11.182,-18.73,15.797,49.48,-101.15,-7.4681
154,2719.7,23.343,0,0,0,-25.961,-4.3425,-56.578,-39.781,9.5055,-17.72,15.26,49.676,-99.891,-7.254
155,2751.8,23.072,0,0,0,-24.913,-2.6745,-55.541,-40.769,7.526,-18.832,14.101,50.952,-99.955,-7.4315
156,2782.5,22.801,0,0,0,-23.298,-2.6418,-57.139,-41.46,4.9103,-17.857,14.106,48.615,-99.28,-6.7357
157,2781.5,22.531,0,0,0,-22.562,-2.0903,-57.996,-40.702,6.4815,-16.142,13.342,48.593,-97.5,-7.4472
158,2822.4,22.264,0,0,0,-23.538,-0.57901,-59.514,-41.661,7.0105,-17.367,14.658,48.935,-98.416,-7.8796
159,2823,22.001,0,0,0,-24.787,-0.086177,-59.662,-40.88,6.6194,-16.183,15.158,48.823,-99.808,-7.1781
160,2850.4,21.744,0,0,0,-26.4,-0.84225,-59.286,-41.274,8.2464,-17.448,16.008,48.186,-99.876,-6.1909
161,2879.8,21.494,0,0,0,-25.701,-0.10161,-58.625,-41.562,8.9475,-16.965,14.446,49.59,-99.683,-5.8451
162,2899.5,21.252,0,0,0,-24.864,-0.77361,-59.279,-41.529,8.7635,-17.851,15.852,48.806,-99.937,-5.5365
163,2935.7,21.021,0,0,0,-26.501,0.59856,-58.716,-40.18,7.1176,-17.504,15.292,49.64,-100.2,-5.9987
164,2961.8,20.801,0,0,0,-26.752,-0.50061,-59.003,-41.102,6.3017,-17.266,15.362,47.13,-99.804,-5.9384
165,2980.6,20.593,0,0,0,-25.895,0.41651,-59.957,-41.691,7.1782,-18.819,15.396,45.961,-100.61,-6.4381
166,3004.8,20.398,0,0,0,-25.779,0.43243,-59.063,-43.655,6.0684,-18.136,14.011,45.412,-100.26,-6.4832
167,3006,20.218,0,0,0,-26.421,1.2919,-58.411,-41.895,4.5286,-17.676,11.861,44.795,-100.87,-6.6114
168,3040,20.052,0,0,0,-26.726,1.997,-59.469,-44.06,4.4583,-18.635,11.091,45.732,-102.48,-6.695
169,3065,19.902,0,0,0,-25.587,2.0897,-59.344,-42.22,4.6999,-17.856,10.953,46.35,-101.24,-6.6258
170,3088.5,19.769,0,0,0,-24.277,1.1607,-58.891,-41.778,3.0221,-16.374,10.282,43.606,-100.69,-6.4393
171,3101.7,19.652,0,0,0,-23.66,0.77041,-58.305,-41.426,4.8145,-16.706,10.844,43.209,-99.073,-6.4372
172,3132.4,19.552,0,0,0,-24.522,1.828,-57.748,-40.084,4.5197,-15.919,11.574,42.947,-99.33,-6.6854
173,3137.7,19.469,0,0,0,-23.087,2.8364,-58.938,-40.252,4.2835,-15.167,12.867,41.611,-98.541,-6.6327
174,3153.4,19.404,0,0,0,-22.179,0.76801,-57.12,-41.055,4.2416,-13.936,13.432,42.129,-97.788,-6.743
175,3203.8,19.357,0,0,0,-20.689,0.20256,-58.125,-42.163,2.656,-12.834,14.019,43.337,-97.465,-7.2746
176,3228.6,19.326,0,0,0,-18.273,1.0005,-58.35,-40.358,2.4881,-12.75,14.351,42.48,-98.539,-7.8144
177,3225.9,19.314,0,0,0,-19.62,0.63129,-58.963,-41.049,2.4007,-11.985,16.071,40.575,-99.303,-7.0449
178,3253.7,19.318,0,0,0,-19.318,1.9307,-59.021,-40.117,2.4245,-12.546,17.565,41.132,-99.397,-6.5813
179,3288.3,19.338,0,0,0,-19.354,2.8295,-59.46,-40.256,4.1023,-12.367,16.832,39.371,-99.614,-6.0858
180,3299.5,19.375,0,0,0,-21.303,3.2172,-59.507,-39.612,3.2499,-11.945,18.07,38.577,-98.767,-6.5814
181,3304.7,19.428,0,0,0,-21.246,2.7354,-60.258,-39.88,3.257,-11.867,15.978,38.948,-98.657,-5.6476
182,3349.1,19.496,0,0,0,-20.776,3.1441,-60.71,-40.373,4.4465,-13.216,16.129,39.793,-98.464,-5.0145
183,3362.4,19.578,0,0,0,-19.525,2.0397,-62.082,-41.614,5.8876,-13.153,16.178,37.873,-99.351,-5.8641
184,3385.9,19.675,0,0,0,-20.104,1.5305,-59.919,-42.169,6.6522,-13.056,16.118,39.406,-98.834,-5.5414
185,3414.3,19.784,0,0,0,-18.842,0.65193,-60.395,-42.565,6.549,-15.186,17.63,39.923,-98.296,-5.4288
186,3419.7,19.905,0,0,0,-20.578,1.2459,-60.827,-41.083,6.1868,-13.946,19.557,40.487,-98.616,-6.1191
187,3481.5,20.038,0,0,0,-21.74,0.035239,-59.31,-40.371,6.5532,-15.031,18.872,39.317,-99.272,-6.5342
188,3481.5,20.181,0,0,0,-24.559,-1.5551,-58.028,-40.235,5.7642,-14.216,19.235,40.104,-99.925,-4.5094
189,3516.6,20.334,0,0,0,-24.481,-2.388,-58.98,-40.033,5.4754,-15.889,20.196,41.177,-99.693,-5.1902
190,3529.1,20.496,0,0,0,-25.987,-1.529,-58.091,-38.885,5.7279,-15.446,19.64,41.642,-100.11,-5.0687
191,3546.8,20.665,0,0,0,-25.848,-3.413,-58.693,-40.359,5.4855,-15.185,19.607,41.793,-100.55,-5.7717
192,3558.9,20.842,0,0,0,-24.75,-3.6833,-58.49,-40.574,5.1904,-15.359,19.725,43.269,-99.286,-5.1106
193,3582,21.024,0,0,0,-22.865,-4.1638,-60.137,-40.861,5.1597,-15.911,19.675,43.155,-97.625,-4.2424
194,3634.3,21.211,0,0,0,-22.15,-4.5499,-59.451,-39.978,6.1415,-15.734,19.473,44.707,-97.293,-3.2243
195,3627,21.402,0,0,0,-23.203,-3.5875,-59.522,-41.134,6.8182,-16.165,20.37,44.459,-96.989,-3.5329
196,3661.2,21.596,0,0,0,-23.835,-2.6469,-58.432,-42.508,7.8343,-16.755,21.306,44.253,-95.218,-3.3858
197,3695.9,21.793,0,0,0,-23.731,-3.2243,-59.902,-41.107,8.5383,-16.232,19.211,45.894,-94.997,-4.9983
198,3708.8,21.991,0,0,0,-22.329,-3.7012,-59.757,-40.623,6.378,-14.806,20.291,46.782,-94.91,-4.5347
199,3734,22.19,0,0,0,-19.642,-3.8117,-59,-40.786,6.8816,-14.65,19.206,49.696,-94.162,-4.5521
200,3741.8,22.388,0,0,0,-17.868,-4.1323,-59.087,-40.179,6.9021,-14.868,19.592,49.973,-92.742,-3.3003
201,3811.6,22.586,0,0,0,-18.707,-5.1851,-58.054,-40.635,6.3967,-14.646,20.699,50.597,-93.252,-3.9134
202,3797.3,22.782,0,0,0,-18.696,-6.3858,-58.536,-40.201,7.3065,-16.748,21.031,50.209,-94.682,-4.1691
203,3825.6,22.976,0,0,0,-17.283,-6.3847,-59.604,-39.75,7.8466,-18.65,21.379,50.998,-94.807,-4.5698
204,3821.7,23.167,0,0,0,-15.627,-7.55,-58.326,-40.883,7.0354,-18.27,21.111,51.454,-94.645,-4.1692
205,3851.7,23.354,0,0,0,-14.994,-7.5965,-58.49,-41.909,7.8,-18.202,21.193,49.964,-92.868,-4.3812
206,3887.3,23.538,0,0,0,-13.84,-6.8402,-60.606,-42.854,8.4032,-18.763,21.591,49.694,-93.084,-6.0515
207,3898.2,23.717,0,0,0,-13.188,-7.2565,-60.15,-42.363,8.0674,-18.792,21.724,49.548,-92.672,-6.5944
208,3941.9,23.892,0,0,0,-13.467,-8.2027,-61.367,-42.359,7.6376,-19.837,21.603,49.362,-94.325,-5.3126
209,3942.1,24.061,0,0,0,-14.011,-10.119,-59.678,-41.347,8.5198,-18.481,21.864,49.91,-94.35,-5.7759
