Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
29,4.1566,23.392,1,0,9.5,45.654,35.741,-81.236,68.946,8.2641,-11.508,6.1382,-78.356,28.285,60.796
30,13.75,23.351,1,0,9.5,44.479,35.807,-79.972,67.91,7.8398,-11.517,5.464,-77.348,28.025,59.963
31,29.937,23.299,1,0,9.5,43.885,37.463,-80.207,66.216,10.133,-11.514,5.4652,-78.14,27.595,61.166
32,12.851,23.235,1,0,9.5,43.516,35.655,-80.364,67.762,9.8777,-12.02,6.2459,-78.004,26.163,63.129
33,5.8262,23.159,1,0,9.5,44.559,35.892,-80.747,67.226,10.986,-11.838,7.6431,-78.206,27.131,62.898
34,25.7,23.071,1,0,9.5,44.59,35.937,-80.444,67.515,10.137,-13.362,8.7563,-77.758,26.891,61.153
35,54.388,22.972,1,0,9.5,45.582,36.633,-82.051,67.329,10.025,-13.529,7.7407,-78.345,25.36,61.755
36,77.724,22.861,1,0,9.5,45.213,37.202,-81.521,68.688,8.7319,-14.178,8.7211,-78.912,26.036,61.782
37,97.779,22.739,1,0,9.5,45.649,38.209,-81.814,68.137,9.6678,-13.551,7.3354,-79.672,25.272,62.284
38,121.93,22.605,1,0,9.5,46.419,38.476,-81.382,68.019,11.275,-13.61,7.6748,-78.8,26.742,63.522
39,137.5,22.461,0,0,9.5,45.05,39.298,-82.323,68.399,13.422,-15.449,7.0656,-79.296,25.722,64.493
40,160.44,22.307,0,0,9.5,46.272,40.062,-80.378,67.501,12.086,-15.344,7.8984,-81.234,26.807,64.412
41,202.12,22.142,0,0,9.5,47.158,39.831,-79.724,67.395,12.532,-16.055,8.156,-79.645,27.297,64.085
42,223.21,21.969,0,0,9.5,46.089,40.121,-80.243,67.565,12.763,-15.83,9.2217,-79.889,27.969,63.739
43,232.92,21.787,0,0,9.5,46.229,39.051,-81.893,67.584,14.241,-15.73,7.7826,-80.15,28.652,62.363
44,253.23,21.598,0,0,9.5,46.619,40.128,-81.562,66.237,15.433,-15.908,7.3365,-79.655,27.675,61.221
45,269.87,21.402,0,0,9.5,47.58,40.226,-82.783,66.11,15.341,-15.459,6.9564,-78.562,26.489,62.106
46,302.69,21.201,0,0,9.5,46.196,41.968,-80.922,66.699,14.628,-16.536,7.0726,-79.761,28.639,61.455
47,346.74,20.994,0,0,9.5,47.129,40.745,-81.388,66.168,14.9,-16.56,6.868,-81.053,29.338,60.576
48,321.22,20.784,0,0,9.5,47.747,41.965,-80.311,65.972,14.094,-14.679,7.4037,-80.777,28.236,61.339
49,379.37,20.572,0,0,9.5,47.826,42.258,-81.105,66.41,14.569,-14.25,7.734,-80.984,27.459,60.569
50,397.47,20.358,0,0,9.5,48.41,42.418,-80.877,65.223,14.807,-11.877,8.339,-81.376,27.94,59.653
51,431.26,20.143,0,0,9.5,47.246,44.386,-78.34,65.243,16.181,-11.457,7.4519,-81.832,29.854,59.657
52,444.13,19.93,0,0,9.5,49.189,45.172,-78.473,65.649,14.435,-10.735,7.9515,-82.24,29.777,60.204
53,469.19,19.719,0,0,9.5,48.323,43.742,-77.043,65.68,13.72,-11.999,9.2599,-81.93,30.534,59.041
54,495.59,19.511,0,0,9.5,46.926,41.669,-78.669,65.91,15.084,-12.279,10.725,-81.766,30.253,59.893
55,502.84,19.308,0,0,9.5,48.876,41.838,-77.605,65.198,15.621,-12.725,11.599,-82.71,29.952,59.888
56,548.17,19.111,0,0,9.5,49.68,43.108,-77.93,65.297,16.039,-13.533,10.788,-83.798,29.192,60.189
57,551.01,18.92,0,0,9.5,49.765,43.097,-79.253,66.812,17.241,-14.153,9.2878,-84.692,27.849,60.719
58,572.54,18.738,0,0,9.5,51.672,42.299,-79.935,66.073,16.72,-15.33,8.9105,-84.191,27.801,61.847
59,610.17,18.565,0,0,9.5,53.012,41.32,-79.489,66.103,17.92,-13.68,8.0665,-84.324,28.363,61.866
60,610.72,18.402,0,0,9.5,52.37,40.56,-82.605,66.727,16.489,-14.68,6.7121,-82.048,29.373,61.411
61,631,18.25,0,0,9.5,52.587,40.145,-83.293,66.997,16.293,-14.668,6.185,-81.807,28.918,61.356
62,666.48,18.111,0,0,9.5,53.178,40.118,-82.702,68.291,15.401,-13.887,5.7405,-82.103,27.015,61.424
63,691.55,17.985,0,0,9.5,53.893,40.28,-82.246,66.922,14.773,-12.375,5.6028,-82.825,27.195,61.063
64,705.49,17.873,0,0,9.5,52.847,41.401,-80.402,65.027,13.979,-13.596,8.07,-83.226,26.984,59.21
65,732.85,17.775,0,0,9.5,52.273,41.843,-79.804,65.322,14.99,-14.028,7.7433,-83.374,26.261,59.597
66,750.91,17.693,0,0,9.5,51.716,41.971,-81.049,65.104,15.326,-13.999,9.2685,-83.657,25.768,58.02
67,788.14,17.626,0,0,9.5,51.782,43.134,-80.531,67.029,13.896,-14.124,9.3688,-83.113,23.674,58.676
68,813.2,17.576,0,0,9.5,53.377,46.065,-82.272,68.034,14.426,-16.232,9.8088,-84.225,22.003,59.039
69,827.77,17.543,0,0,9.5,54.428,45.719,-84.045,67.605,13.921,-17.028,11.348,-82.702,21.257,58.854
70,845.14,17.526,0,0,9.5,55.316,46.335,-85.706,65.829,14.776,-15.636,10.5,-82.742,22.229,59.12
71,867.23,17.526,0,0,9.5,56.403,45.473,-86.773,64.391,16.474,-14.284,7.6085,-82.332,22.452,59.477
72,903.63,17.544,0,0,9.5,55.17,46.596,-85.767,63.937,17.63,-14.73,5.8187,-85.273,21.031,59.911
73,938.39,17.578,0,0,9.5,56.601,48.617,-85.745,62.303,16.72,-13.722,4.7025,-84.175,19.89,59.897
74,948.58,17.629,0,0,9.5,56.806,48.28,-86.189,61.95,14.815,-12.219,4.7434,-85.404,19.116,59.119
75,958.41,17.697,0,0,9.5,58.089,48.31,-86.299,62.691,14.477,-11.631,3.2589,-87.237,17.896,58.94
76,976.92,17.78,0,0,9.5,58.758,47.727,-87.571,62.757,14.494,-11.082,2.8063,-87.675,17.292,58.139
77,1007.9,17.88,0,0,9.5,57.271,48.42,-91.135,63.037,14.667,-11.779,1.8388,-87.044,16.77,59.323
78,1040.5,17.994,0,0,8.4444,56.332,48.844,-93.495,61.888,14.566,-11.741,0.86743,-87.479,16.356,59.519
79,1075.4,18.123,0,0,7.3889,56.104,48.319,-92.084,62.266,14.278,-11.172,1.8717,-87.95,17.171,61.394
80,1076.7,18.265,0,0,6.3333,57.544,49.648,-90.604,64.153,13.642,-9.5289,1.1283,-88.082,16.274,60.944
81,1102.2,18.42,0,0,5.2778,57.972,48.059,-91.286,65.858,13.107,-10.625,0.59216,-88.681,16.009,62.208
82,1118.3,18.587,0,0,4.2222,59.541,46.724,-90.285,64.77,14.113,-10.294,0.59212,-87.502,15.66,61.155
83,1147.5,18.764,0,0,3.1667,59.308,46.091,-89.974,63.485,14.398,-11.059,-0.064436,-86.502,14.375,61.372
84,1155.1,18.952,0,0,2.1111,59.129,46.107,-89.825,64.619,12.428,-11.349,0.60447,-88.452,15.698,62.133
85,1172.3,19.148,0,0,1.0556,57.992,45.392,-90.675,64.733,12.588,-11.079,-0.2786,-90.651,16.159,60.746
86,1185.7,19.352,0,0,0,56.872,44.885,-89.941,64.773,12.628,-10.93,0.30581,-91.937,17.126,61.425
87,1245.7,19.562,0,0,0,55.699,44.807,-89.606,66.025,13.396,-11.403,-0.54717,-90.921,16.382,62.043
88,1257.9,19.777,0,0,0,55.079,45.053,-89.053,66.235,15.157,-11.481,-0.30151,-92.477,17.097,61.257
89,1277.3,19.996,0,0,0,55.061,43.988,-90.42,66.192,15.735,-12.788,-0.52003,-91.886,16.66,59.333
90,1305.5,20.218,0,0,0,54.44,43.314,-90.839,65.33,15.384,-12.413,-0.65373,-90.386,16.884,58.34
91,1315.3,20.442,0,0,0,53.869,41.218,-91.575,64.961,16.409,-11.777,-0.67298,-90.843,17.635,59.729
92,1351.1,20.665,0,0,0,53.277,41.116,-90.408,65.458,17.892,-11.968,-1.4732,-90.936,17.147,60.357
93,1358.6,20.888,0,0,0,53.869,41.378,-89.246,67.316,17.443,-11.907,1.2369,-91.57,17.245,61.348
94,1399.5,21.109,0,0,0,54.998,41.269,-90.569,67.073,17.69,-12.293,1.6811,-90.471,15.729,60.876
95,1432.2,21.327,0,0,0,56.908,40.804,-90.929,66.702,17.649,-14.086,1.9155,-91.089,15.164,60.436
96,1435.8,21.54,0,0,0,58.815,39.303,-90.987,66.408,17.788,-15.556,1.2748,-90.061,14.518,60.78
97,1472.9,21.748,0,0,0,58.975,40.21,-91.66,66.908,17.879,-15.836,2.4319,-90.153,13.26,62.872
98,1475.3,21.95,0,0,0,59.997,38.617,-91.314,66.268,18.118,-14.87,2.6091,-91.556,14.354,61.884
99,1512.2,22.145,0,0,0,58.462,38.264,-92.791,64.73,18.503,-17.131,2.036,-93.038,12.256,61.997
100,1548.8,22.332,0,0,0,57.862,38.52,-90.847,65.089,20.291,-18.282,2.38,-92.639,11.026,61.142
101,1542.6,22.51,0,0,0,57.643,40.343,-89.418,64.59,20.103,-17.05,3.1151,-94.054,11.459,60.607
102,1570.3,22.679,0,0,0,59.756,39.781,-91.146,63.966,20.092,-16.082,2.0222,-92.907,12.486,61.287
103,1595.1,22.838,0,0,0,61.415,38.811,-91.149,65.812,21.065,-17.575,2.0842,-93.996,12.707,59.273
104,1616.6,22.986,0,0,0,62.733,37.314,-90.978,66.981,21.209,-17.845,1.8874,-93.249,13.198,57.664
105,1643.7,23.124,0,0,0,64.383,36.175,-90.723,67.065,18.58,-17.091,1.8125,-92.355,12.368,57.555
106,1658.1,23.251,0,0,0,64.201,36.213,-90.56,67.694,20.304,-17.699,0.37762,-92.863,13.95,57.705
107,1675.6,23.367,0,0,0,63.904,36.358,-88.147,69.352,20.892,-18.002,2.2789,-91.677,16.013,59.381
108,1697.4,23.472,0,0,0,64.045,37.212,-87.367,68.333,22.3,-18.607,3.4298,-93.099,15.399,59.186
109,1757.4,23.565,0,0,0,65.076,37.174,-85.678,68.755,22.861,-20.319,3.0539,-93.489,15.689,58.082
110,1765.6,23.648,0,0,0,64.858,38.151,-85.763,68.947,24.173,-20.357,3.1441,-92.577,17.479,57.627
111,1776.8,23.72,0,0,0,65.105,39.082,-85.728,69.637,25.643,-20.611,1.4599,-92.938,16.597,55.472
112,1808.6,23.781,0,0,0,65.475,39.156,-84.674,70.018,25.659,-21.694,1.218,-94.368,17.738,55.608
113,1824.1,23.833,0,0,0,64.438,38.129,-85.323,69.495,26.108,-20.776,-0.11212,-94.544,16.747,56.619
114,1848.1,23.875,0,0,0,64.914,38.484,-84.843,69.984,25.782,-19.757,-0.28262,-94.394,16.649,55.516
115,1841.4,23.908,0,0,0,64.728,39.273,-84.923,70.901,25.214,-18.612,-1.8678,-94.714,19.805,54.564
116,1894.8,23.932,0,0,0,65.097,39.43,-83.606,71.408,25.354,-16.208,-2.8428,-93.226,20.352,54.794
117,1925.1,23.949,0,0,0,66.668,38.764,-83.226,70.47,25.653,-14.383,-2.6472,-93.35,19.701,55.229
118,1949,23.96,0,0,0,65.682,37.463,-85.113,69.529,25.542,-14.014,-3.7183,-92.132,20.682,55.565
119,1950.2,23.964,0,0,0,65.664,36.774,-84.243,68.944,25.342,-12.775,-2.4831,-92.925,21.06,55.928
120,1987.9,23.963,0,0,0,64.81,37.615,-84.317,68.607,26.162,-11.056,-1.5662,-92.72,19.808,56.31
121,2024.9,23.958,0,0,0,64.619,38.346,-83.181,68.17,25.085,-11.902,-1.7403,-91.091,20.045,56.18
122,2030.6,23.95,0,0,0,64.421,37.233,-84.331,67.259,24.351,-12.743,-1.1591,-93.238,20.034,54.96
123,2060.4,23.939,0,0,0,64.483,37.444,-83.035,67.319,23.625,-10.084,-0.2886,-91.457,20.633,53.461
124,2078.8,23.927,0,0,0,62.376,37.703,-82.141,68.001,23.568,-10.18,-0.26831,-91.539,19.58,54.987
125,2085.4,23.915,0,0,0,62.598,37.781,-83.524,70.129,21.834,-10.475,0.045391,-91.937,19.782,54.843
126,2110.6,23.902,0,0,0,63.201,38.271,-83.517,69.432,22.282,-10.754,-0.46223,-90.421,19.666,55.374
127,2129.1,23.892,0,0,0,62.515,37.646,-82.522,71.052,23.629,-10.286,-0.60043,-90.14,19.184,53.555
128,2176.3,23.883,0,0,0,61.979,37.471,-82.643,69.229,22.565,-11.412,-2.3231,-89.261,17.239,52.797
129,2183.5,23.878,0,0,0,62.339,37.942,-81.747,68.541,22.008,-12.731,-2.5205,-90.349,18.172,52.258
130,2209.3,23.876,0,0,0,62.14,37.538,-81.835,70.031,23.556,-12.083,-2.0544,-89.158,16.378,52.249
131,2230.6,23.88,0,0,0,62.939,37.949,-81.571,70.448,23.718,-10.565,-1.115,-86.393,15.739,53.118
132,2248.5,23.888,0,0,0,61.034,38.435,-81.728,70.998,22.937,-11.416,-1.6239,-85.857,13.536,54.035
133,2295.2,23.902,0,0,0,60.612,38.184,-81.99,71.815,23.293,-11.601,-1.1089,-86.981,13.585,54.76
134,2303.1,23.923,0,0,0,59.479,38.511,-82.48,71.582,25.969,-11.709,-1.9503,-87.463,14.306,54.55
135,2335,23.951,0,0,0,59.848,40.487,-81.321,70.248,26.29,-11.249,-1.0552,-86.426,12.855,52.454
136,2348.6,23.987,0,0,0,59.887,41.328,-81.591,69.961,27.324,-10.279,-1.4904,-85.779,12.67,52.484
137,2363.4,24.029,0,0,0,62.1,40.185,-82.761,70.002,28.178,-9.8782,-0.57577,-86.841,13.391,51.621
138,2390.4,24.08,0,0,0,61.548,40.449,-83.169,69.095,26.852,-8.5143,-0.39475,-85.667,11.456,51.633
139,2416.5,24.139,0,0,0,60.247,39.917,-81.635,69.203,27.176,-7.8505,-1.9026,-86.375,11.354,52.178
140,2425.8,24.206,0,0,0,57.832,42.011,-82.369,69.837,25.357,-8.4288,-2.3201,-87.084,10.535,52.188
141,2450,24.28,0,0,0,55.305,43.576,-82.113,71.101,25.893,-8.0339,-0.56028,-87.373,11.193,52.236
142,2477.1,24.363,0,0,0,55.351,43.854,-82.606,72.895,25.405,-8.1808,1.3536,-87,11.957,52.063
143,2510.9,24.453,0,0,0,56.354,44.35,-83.406,72.261,26.273,-9.0921,2.3619,-88.003,10.617,53.069
144,2526.8,24.55,0,0,0,56.937,44.539,-83.733,71.255,27.154,-11.131,1.6667,-88.777,10.497,54.473
145,2560,24.654,0,0,0,57.012,45.329,-84.209,70.296,27.018,-10.681,2.3645,-88.409,11.488,53.425
146,2572.5,24.764,0,0,0,57.162,46.241,-83.757,69.018,27.234,-11.266,2.4427,-89.24,10.794,54.07
147,2603.6,24.88,0,0,0,57.7,46.336,-84.459,68.098,25.997,-10.405,0.83744,-88.884,11.367,54.393
148,2623.7,25.001,0,0,0,57.505,46.345,-86.503,66.511,26.219,-8.6023,1.9769,-89.493,11.044,52.954
149,2636.9,25.126,0,0,0,56.311,47.042,-86.609,67.673,25.882,-10.027,2.6437,-90.103,11.456,53.404
150,2656.3,25.255,0,0,0,57.234,46.463,-86.691,66.056,24.914,-9.3108,1.6701,-90.552,12.447,55.101
151,2680.1,25.387,0,0,0,57.413,47.485,-86.658,66.43,24.364,-8.9013,1.4125,-88.94,12.876,55.513
152,2717.5,25.521,0,0,0,57.654,46.806,-88.245,67.58,24.958,-9.5663,1.6905,-88.602,12.602,53.143
153,2714.6,25.655,0,0,0,59.572,47.117,-89.615,67.786,25.509,-10.574,-0.027173,-89.11,13.665,53.222
154,2756,25.79,0,0,0,58.466,46.295,-89.15,70.663,25.972,-12.206,0.44387,-89.395,14.534,51.863
155,2792.1,25.924,0,0,0,58.635,46.25,-88.391,70.644,24.909,-13.03,0.34168,-87.649,14.319,51.14
156,2803.1,26.056,0,0,0,58.532,46.963,-88.429,71.115,26.027,-11.612,1.4536,-87.325,16.107,52.131
157,2813.9,26.186,0,0,0,57.888,46.011,-89.663,70.791,24.303,-10.195,4.813,-86.113,17.685,51.731
158,2842.8,26.312,0,0,0,57.219,46.112,-90.459,70.117,25.309,-10.528,6.2458,-86.059,17.844,50.93
159,2862.3,26.433,0,0,0,57.727,45.763,-89.769,69.266,23.865,-9.5297,5.7023,-84.909,19.445,50.573
160,2888,26.549,0,0,0,56.115,46.187,-88.624,67.028,24.641,-8.705,6.4664,-84.895,19.838,51.432
161,2916.3,26.659,0,0,0,56.385,45.5,-89.641,67.584,24.401,-8.8504,7.5426,-84.652,19.24,52.952
162,2937.5,26.761,0,0,0,54.765,44.829,-90.009,67.173,25.444,-8.3288,6.6677,-85.333,19.784,52.795
163,2956.1,26.856,0,0,0,53.25,44.319,-88.983,67.415,25.363,-7.3995,8.2074,-85.903,19.962,51.967
164,2988.3,26.942,0,0,0,51.825,42.969,-89.237,67.505,26.733,-7.5026,8.3081,-87.095,20.656,51.099
165,3001.1,27.019,0,0,0,50.903,43.165,-89.802,68.05,26.882,-6.8881,8.3921,-87.514,20.421,51.166
166,3037.9,27.087,0,0,0,48.847,43.001,-90.372,68.365,27.635,-6.2043,10.038,-87.82,19.972,51.032
167,3036.1,27.144,0,0,0,49.888,43.377,-89.477,69.359,28.36,-6.363,10.467,-86.908,17.842,50.229
168,3060.9,27.191,0,0,0,50.504,43.786,-90.427,68.531,28.039,-6.9347,9.9298,-88.483,17.802,49.023
169,3102.9,27.227,0,0,0,50.908,43.426,-92.141,67.837,26.64,-6.4644,11.148,-90.036,16.722,49.225
170,3114.1,27.251,0,0,0,48.638,42.182,-92.308,68.501,25.833,-7.844,10.348,-90.628,16.433,49.554
171,3143.7,27.265,0,0,0,45.937,41.044,-91.454,68.885,25.884,-9.4044,9.6856,-89.265,15.848,51.061
172,3161.9,27.267,0,0,0,46.18,40.383,-89.385,69.097,25.932,-9.7401,8.9166,-87.585,17.314,51.092
173,3176.7,27.259,0,0,0,46,41.986,-90.89,69.95,24.455,-8.4854,9.3168,-87.324,17.17,49.919
174,3213.3,27.239,0,0,0,44.925,42.243,-91.125,70.846,25.017,-8.8249,8.425,-86.443,16.57,50.355
175,3231.2,27.208,0,0,0,45.61,40.539,-91.857,71.202,24.533,-10.35,7.2928,-86.705,15.801,51.024
176,3277.2,27.167,0,0,0,43.74,41.348,-91.596,72.514,24.325,-12.309,6.2233,-87.093,14.725,51.121
177,3287.3,27.116,0,0,0,43.417,40.855,-92.188,73.414,23.464,-13.025,7.4116,-86.311,14.346,49.993
178,3301.3,27.055,0,0,0,44.255,40.768,-90.474,73.139,23.461,-12.619,9.2347,-85.232,14.324,49.605
179,3333.7,26.985,0,0,0,44.95,40.179,-89.286,72.839,23.225,-13.631,7.8914,-85.7,13.422,50.377
180,3350.8,26.907,0,0,0,43.967,40.432,-89.506,72.181,23.537,-14.122,6.9833,-85.392,12.53,48.186
181,3351.1,26.822,0,0,0,44.951,39.958,-89.318,72.633,23.27,-14.444,8.0713,-87.863,12.151,50.533
182,3394.8,26.729,0,0,0,47.293,40.186,-89.523,72.137,23.161,-14.67,6.3421,-87.132,12.878,50.323
183,3428.8,26.63,0,0,0,46.432,40.113,-87.52,71.611,23.708,-13.089,6.5363,-86.472,12.462,52.145
184,3432,26.527,0,0,0,47.296,38.216,-87.757,72.353,23.867,-13.222,5.4724,-85.83,12.727,52.532
185,3464.9,26.419,0,0,0,47.94,37.436,-88.369,72.161,23.352,-13.075,5.041,-84.593,13.768,52.08
186,3490.9,26.307,0,0,0,47.667,38.07,-88.546,74.581,22.291,-12.881,3.8547,-83.827,14.879,51.351
187,3503.6,26.193,0,0,0,48.293,38.351,-89.144,71.997,19.815,-13.126,3.476,-84.628,14.44,50.736
188,3538.6,26.078,0,0,0,49.283,37.04,-90.331,70.13,18.523,-15.02,3.2685,-82.96,14.714,49.831
189,3535.3,25.962,0,0,0,47.212,36.184,-89.131,71.676,18.813,-14.755,3.3991,-81.346,14.807,48.188
190,3559.1,25.847,0,0,0,47.51,37.732,-87.415,72.467,18.822,-15.279,2.0286,-82.977,13.637,48.003
191,3599.1,25.732,0,0,0,47.438,36.1,-87.601,74.255,19.24,-15.038,1.0738,-84.423,11.248,47.997
192,3607.2,25.62,0,0,0,47.201,36.447,-87.459,75.192,21.259,-15.234,1.3531,-84.959,12.283,46.819
193,3637.7,25.512,0,0,0,47.533,35.014,-87.296,75.182,22.343,-15.03,1.4147,-84.328,12.428,48.843
194,3652.4,25.407,0,0,0,48.342,34.955,-88.667,75.08,21.151,-14.3,3.2379,-84.419,12.7,49.143
195,3687.5,25.307,0,0,0,49.328,35.498,-89.338,76.398,21.182,-14.215,4.0137,-86.393,12.092,48.253
196,3711.3,25.212,0,0,0,49.692,34.446,-89.462,78.235,22.48,-14.178,4.3286,-86.896,11.908,47.656
197,3717.9,25.124,0,0,0,48.304,34.027,-90.163,77.614,22.341,-14.511,6.9718,-88.183,11.44,48.473
198,3762.8,25.042,0,0,0,48.903,33.487,-92.051,75.557,20.843,-15.334,7.2172,-90.075,13.032,46.53
199,3776.5,24.967,0,0,0,49.155,33.465,-92.051,77.272,20.692,-14.829,6.9141,-90.525,14.836,45.086
200,3796.7,24.9,0,0,0,49.591,33.62,-93.067,78.814,20.278,-15.452,5.5231,-92.188,13.762,44.723
201,3816.7,24.841,0,0,0,48.792,33.304,-93.427,78.241,18.985,-15.661,5.7209,-92.39,14.129,45.345
202,3848,24.79,0,0,0,47.885,33.324,-93.436,77.72,19.948,-16.885,6.2866,-93.065,14.029,43.554
203,3862.9,24.748,0,0,0,48.368,33.878,-93.724,77.91,21.107,-18.242,7.2694,-92.061,14.145,44.424
204,3886.5,24.714,0,0,0,47.378,33.62,-94.73,77.591,20.61,-17.397,7.5084,-90.797,15.092,45.419
205,3904.7,24.689,0,0,0,46.962,32.931,-95.4,78.78,20.632,-18.014,7.8764,-90.604,14.622,46.52
206,3913.3,24.673,0,0,0,46.577,33.434,-95.422,79.468,20.204,-18.433,8.1764,-91.802,14.764,46.981
207,3941.6,24.664,0,0,0,46.564,32.097,-95.268,78.724,21.663,-19.736,7.3312,-94.351,14.677,46.776
208,3965.9,24.664,0,0,0,47.254,33.074,-96.418,78.245,21.661,-19.203,8.3046,-94.129,15.622,47.05
209,3988.6,24.672,0,0,0,49.159,34.06,-94.426,77.895,22.657,-18.304,7.6733,-95.236,15.353,46.947
210,4013.1,24.688,0,0,0,50.614,33.239,-93.868,77.948,23.62,-17.69,7.9258,-95.46,16.882,47.922
211,4044.8,24.71,0,0,0,50.742,31.949,-93.695,79.115,23.011,-20.032,9.357,-95.254,17.084,48.08
212,4066.2,24.739,0,0,0,49.574,32.263,-92.783,79.714,24.432,-20.094,9.855,-93.706,16.07,48.511
213,4079.9,24.774,0,0,0,48.085,32.961,-92.394,83.292,24.683,-20.549,9.8018,-93.419,16.259,48.809
214,4108.5,24.814,0,0,0,47.645,34.821,-91.2,83.44,24.297,-22.013,11.124,-92.98,16.855,48.48
215,4134.5,24.859,0,0,0,49.013,34.406,-92.182,83.892,24.8,-22.778,10.84,-91.604,15.877,47.272
216,4157.2,24.908,0,0,0,47.104,33.867,-92.634,83.584,25.612,-21.687,11.204,-92.133,15.154,47.094
217,4190.9,24.96,0,0,0,46.111,33.802,-93.139,84.269,23.808,-22.906,10.971,-92.691,15.513,45.425
218,4214.6,25.015,0,0,0,46.876,33.201,-93.208,84.194,24.974,-22.942,11.255,-93.114,15.143,44.932
219,4231.6,25.072,0,0,0,48.143,34.851,-94.532,86.73,24.675,-23.076,11.645,-95.01,16.237,44.51
220,4243.2,25.13,0,0,0,47.537,34.136,-94.682,86.534,24.149,-21.03,11.357,-94.592,13.449,44.66
221,4281,25.188,0,0,0,48.34,35.454,-94.921,87.009,22.677,-20.808,10.56,-94.217,13.718,44.262
222,4288.3,25.247,0,0,0,48.87,36.796,-95.778,85.465,20.68,-20.562,9.7577,-93.434,11.352,44.368
223,4324.2,25.304,0,0,0,47.603,34.733,-94.79,84.788,20.595,-20.536,8.9385,-91.576,11.651,43.711
