Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
30,20,24.079,1,0,9.5,-26.127,39.314,31.974,-45.7,-6.8086,24.979,-72.514,-6.3357,-64.191,-21.201
31,23.56,24.383,1,0,9.5,-26.307,41.158,32.026,-43.984,-6.8917,23.935,-71.841,-4.5145,-65.257,-21.424
32,70.304,24.647,1,0,9.5,-25.673,41.81,33.506,-41.537,-6.4211,23.723,-71.554,-5.672,-66.525,-21.876
33,76.822,24.873,1,0,9.5,-24.71,42.346,32.764,-42.215,-4.5285,23.459,-70.216,-3.3373,-66.283,-20.917
34,99.058,25.058,1,0,9.5,-24.961,42.722,31.754,-40.615,-2.7937,21.519,-71.316,-3.0377,-65.964,-22.302
35,127.36,25.202,1,0,9.5,-24.746,42.138,27.755,-41.189,-2.1323,22.174,-69.884,-4.0837,-66.522,-21.716
36,135.01,25.307,1,0,9.5,-24.378,43.74,28.27,-41.728,-2.439,21.315,-68.814,-3.768,-65.891,-20.339
37,154.27,25.373,0,0,9.5,-22.869,43.47,28.419,-43.06,-1.9195,20.938,-68.045,-2.8006,-65.063,-19.906
38,200.81,25.4,0,0,9.5,-23.221,43.789,28.564,-42.86,-2.0139,21.868,-67.796,-0.84708,-64.698,-18.333
39,220.7,25.39,0,0,9.5,-22.203,41.983,29.888,-42.303,-1.5756,23.471,-67.286,-3.0013,-63.641,-16.682
40,238.15,25.345,0,0,9.5,-22.904,40.76,30.659,-42.286,-2.5249,23.407,-67.866,-3.1792,-64.699,-15.994
41,253.65,25.266,0,0,9.5,-20.906,40.19,30.646,-41.138,-1.9758,24.001,-68.694,-3.5241,-64.917,-16.43
42,284.04,25.156,0,0,9.5,-20.483,40.446,31.319,-39.799,-1.8992,22.328,-68.226,-4.7907,-63.564,-15.869
43,314.79,25.017,0,0,9.5,-19.987,39.776,31.067,-39.425,-2.2845,20.728,-67.224,-4.9127,-63.483,-16.384
44,334.28,24.852,0,0,9.5,-20.216,40.605,30.815,-39.96,-4.1287,21.124,-65.972,-4.2219,-63.535,-17.41
45,366.11,24.664,0,0,9.5,-20.453,40.199,30.738,-39.526,-3.9607,23.903,-66.041,-3.4539,-63.512,-17.922
46,370.98,24.457,0,0,9.5,-21.472,40.785,29.892,-38.834,-4.5743,21.727,-65.478,-2.585,-62.699,-18.308
47,384.23,24.232,0,0,9.5,-20.377,41.281,29.251,-39.768,-4.6933,21.368,-64.748,-2.9463,-62.43,-18.261
48,426.94,23.994,0,0,9.5,-20.243,39.337,30.453,-39.893,-3.9082,21.391,-64.146,-3.2841,-63.117,-18.052
49,450.18,23.746,0,0,9.5,-18.651,38.976,31.455,-39.709,-3.0122,20.933,-65.137,-3.2981,-63.804,-19.23
50,461.44,23.492,0,0,9.5,-19.134,38.95,31.284,-39.218,-3.3653,20.954,-66.132,-4.5327,-62.072,-20.032
51,484.53,23.234,0,0,9.5,-18.105,37.405,32.304,-37.569,-4.7793,20.651,-66.22,-5.0195,-61.79,-18.919
52,511.21,22.977,0,0,9.5,-18.56,37.536,32.718,-37.717,-5.4086,19.731,-66.81,-4.4141,-61.694,-20.645
53,547.51,22.723,0,0,9.5,-19.2,36.86,33.732,-39.814,-4.6475,20.807,-68.412,-4.1136,-59.541,-20.202
54,549.24,22.475,0,0,9.5,-20.224,36.204,32.577,-40.022,-3.7295,22.1,-68.684,-2.9994,-60.178,-21.019
55,576.53,22.238,0,0,9.5,-20.82,36.448,32.75,-39.348,-4.6728,23.606,-67.429,-2.8466,-60.132,-21.551
56,610.49,22.013,0,0,9.5,-22.072,37.173,31.987,-37.835,-2.7593,22.824,-66.805,-2.0476,-61.495,-19.834
57,629.83,21.803,0,0,9.5,-23.439,36.617,29.578,-36.489,-3.3043,22.233,-66.385,-1.4968,-59.606,-20.729
58,634.42,21.612,0,0,9.5,-22.373,35.992,29.119,-37.231,-2.7095,21.705,-65.551,-0.33366,-59.769,-20.59
59,672.89,21.44,0,0,9.5,-23.535,34.557,30.375,-36.959,-2.2998,20.414,-67.145,-1.0706,-59.224,-19.827
60,670.32,21.291,0,0,9.5,-23.168,34.962,30.01,-38.937,-2.1728,18.317,-66.895,-1.279,-59.021,-20.447
61,724.24,21.165,0,0,9.5,-23.697,35.631,29.734,-37.717,-0.34825,18.34,-65.822,-0.024292,-57.771,-20.85
62,738.6,21.064,0,0,9.5,-24.816,36.745,28.774,-36.688,1.8872,16.217,-65.641,-1.7949,-57.004,-20.599
63,757.22,20.989,0,0,9.5,-24.292,38.846,28.89,-38.771,2.5124,17.415,-66.93,-0.019224,-57.468,-19.08
64,757.16,20.942,0,0,9.5,-24.081,38.861,28.626,-39.101,1.027,15.248,-68.448,0.31401,-58.484,-18.855
65,785.21,20.922,0,0,9.5,-23.28,38.712,27.485,-38.99,1.1981,13.389,-67.29,1.2629,-59.488,-18.959
66,819.17,20.929,0,0,9.5,-24.128,39.333,28.031,-39.52,0.43973,13.153,-68.493,2.3082,-58.643,-20.716
67,843.48,20.964,0,0,9.5,-24.384,37.13,28.845,-38.88,1.649,13.768,-68.883,3.0628,-57.466,-19.701
68,885.16,21.025,0,0,9.5,-23.81,37.73,30.257,-39.493,2.0095,15.83,-68.57,3.8484,-55.901,-21.477
69,900.08,21.113,0,0,9.5,-24.865,36.045,30.684,-39.313,2.4812,16.099,-69.116,6.1051,-55.802,-19.578
70,914.61,21.226,0,0,9.5,-23.571,36.397,29.159,-40.347,1.5012,15.876,-68.109,4.9237,-55.934,-18.407
71,941.07,21.362,0,0,9.5,-22.508,35.395,29.638,-39.877,1.0792,16.703,-68.687,4.0962,-56.152,-18.228
72,950.47,21.521,0,0,9.5,-21.17,33.899,29.54,-40.858,1.7928,16.755,-69.733,4.3449,-56.461,-18.735
73,988.12,21.7,0,0,9.5,-22.107,35.473,29.491,-38.903,3.3496,16.491,-70.857,3.8234,-58.152,-18.967
74,1011.7,21.897,0,0,9.5,-22.328,33.877,30.443,-39.23,4.7389,16.517,-71.352,2.5697,-56.898,-19.197
75,1013,22.111,0,0,9.5,-23.126,33.872,31.339,-39.347,5.1755,17.022,-72.226,2.4367,-56.976,-20.883
76,1047.1,22.338,0,0,9.5,-23.822,32.612,32.983,-39.786,4.9264,16.97,-71.467,4.1762,-58.428,-21.291
77,1052.4,22.576,0,0,9.5,-24.406,32.528,32.841,-40.117,5.8026,17.647,-70.184,2.6232,-59.316,-21.158
78,1107.7,22.823,0,0,9.5,-24.507,31.629,31.923,-40.847,5.5046,17.449,-69.382,1.3813,-59.268,-20.827
79,1125.4,23.076,0,0,8.4444,-24.626,31.043,30.174,-39.783,3.1777,17.599,-68.712,1.1265,-59.887,-20.026
80,1148.2,23.331,0,0,7.3889,-23.354,32.083,30.283,-38.755,2.6264,15.091,-69.244,-0.28867,-58.844,-21.798
81,1169.2,23.588,0,0,6.3333,-23.024,35.239,31.497,-37.121,3.0569,14.012,-69.241,-0.69434,-59.8,-22.911
82,1178.7,23.842,0,0,5.2778,-21.805,34.298,32.56,-36.889,2.9814,14.065,-68.902,0.47236,-59.54,-24.954
83,1227.7,24.091,0,0,4.2222,-21.789,35.689,32.754,-36.561,3.6271,13.392,-68.78,0.45778,-58.494,-25.451
84,1240.7,24.333,0,0,3.1667,-22.39,34.382,32.823,-36.914,2.8499,14.448,-66.777,0.20047,-58.851,-23.23
85,1239,24.565,0,0,2.1111,-24.628,35.424,31.958,-38.022,3.1003,14.442,-67.875,-0.58871,-59.166,-22.881
86,1263.7,24.785,0,0,1.0556,-25.616,33.55,32.602,-39.147,1.6341,15.788,-68.22,-0.086949,-59.628,-23.696
87,1301.1,24.99,0,0,0,-25.441,33.353,34.889,-38.533,1.1703,15.813,-66.377,1.1968,-60.475,-22.399
88,1319.7,25.179,0,0,0,-25.57,34.26,34.37,-40.316,0.67894,15.236,-63.729,2.125,-61.675,-22.325
89,1340.7,25.35,0,0,0,-24.528,34.08,36.204,-40.559,0.19292,16.35,-65.504,2.2075,-60.802,-20.918
90,1355,25.501,0,0,0,-24.375,34.1,36.572,-40.291,-0.4316,17.211,-66.644,3.0311,-60.666,-21.44
91,1401.4,25.631,0,0,0,-24.931,34.144,36.948,-40.438,0.87279,16.006,-66.763,2.0964,-59.545,-21.576
92,1409.3,25.739,0,0,0,-25.154,35.21,36.715,-41.808,0.66375,17.176,-67.132,2.6504,-60.108,-21.973
93,1436.1,25.825,0,0,0,-25.308,34.638,36.622,-42.623,-1.0188,16.876,-68.217,3.1391,-59.968,-21.907
94,1457.2,25.887,0,0,0,-24.714,35.52,36.974,-42.552,0.16561,17.921,-68.384,4.2754,-60.922,-21.892
95,1459,25.925,0,0,0,-26.622,35.772,37.584,-42.693,-1.3493,18.008,-69.674,4.8649,-60.207,-23.65
96,1512,25.941,0,0,0,-27.724,35.932,37.854,-43.239,-0.22426,16.795,-68.808,5.8108,-59.757,-23.89
97,1540.5,25.933,0,0,0,-26.73,35.705,38.163,-45.877,-1.1744,16.513,-68.528,6.5092,-59.391,-24.349
98,1550.5,25.902,0,0,0,-27.876,36.512,39.017,-44.248,-0.58872,14.489,-69.039,7.7664,-57.678,-23.865
99,1574.4,25.85,0,0,0,-26.589,37.116,38.69,-42.964,-1.527,14.698,-68.997,6.1709,-57.563,-21.39
100,1594.2,25.777,0,0,0,-25.784,36.679,39.348,-43.455,-2.2783,14.357,-70.717,6.1597,-57.393,-20.746
101,1610.2,25.685,0,0,0,-25.458,35.677,37.647,-42.998,0.25271,12.515,-72.484,6.3614,-56.826,-21.3
102,1657.4,25.575,0,0,0,-25.922,34.176,37.421,-41.828,-0.60025,11.387,-73.434,6.27,-57.604,-22.876
103,1654.7,25.449,0,0,0,-22.444,33.081,35.945,-43.436,-0.28034,10.773,-73.918,6.7605,-56.843,-24.154
104,1679.1,25.309,0,0,0,-22.632,33.779,36.315,-43.214,-0.55219,11.027,-74.008,6.1915,-57.66,-24.776
105,1672.8,25.157,0,0,0,-22.301,34.073,36.613,-43.522,-1.9326,11.736,-73.976,6.5229,-56.084,-26.271
106,1731.7,24.996,0,0,0,-21.107,34.831,36.212,-43.148,-1.913,11.254,-73.052,6.3948,-57.139,-28.112
107,1752.8,24.827,0,0,0,-19.958,34.038,34.39,-44.112,-0.9536,11.805,-73.37,5.9971,-57.478,-27.026
108,1763.2,24.654,0,0,0,-17.757,33.189,34.937,-43.966,0.17071,12.244,-71.45,7.5126,-56.646,-26.325
109,1785.4,24.478,0,0,0,-17.216,34.927,34.34,-44.483,-1.3444,11.379,-71.907,7.2898,-57.695,-24.575
110,1819.1,24.303,0,0,0,-17.542,34.776,32.42,-45.394,-2.6836,12.055,-69.652,7.2545,-57.834,-24.351
111,1842.8,24.13,0,0,0,-17.424,33.396,35.318,-44.104,-3.476,13.378,-68.203,7.0221,-58.499,-24.314
112,1877.1,23.963,0,0,0,-17.22,32.558,33.247,-43.403,-2.7894,12.706,-67.091,8.2491,-59.177,-25.704
113,1887.3,23.803,0,0,0,-15.36,30.377,34.595,-43.405,-1.8187,13.595,-70.077,7.887,-60.927,-25.977
114,1912.4,23.653,0,0,0,-15.913,30.297,32.714,-44.123,-2.4595,12.459,-70.739,9.2997,-60.283,-25.107
115,1940.9,23.516,0,0,0,-16.244,29.129,31.992,-42.718,-1.5288,14.334,-71.107,7.0887,-60.953,-26.039
116,1953.8,23.393,0,0,0,-14.548,28.919,32.783,-41.832,0.24038,14.076,-72.037,7.812,-63.083,-25.182
117,1969.4,23.286,0,0,0,-13.651,31.879,32.274,-42.441,0.12392,14.607,-71.898,9.0061,-64.547,-25.267
118,1996.4,23.198,0,0,0,-14.698,31.369,34.081,-41.4,0.51803,15.509,-71.689,9.3912,-62.968,-25.185
119,2021.5,23.129,0,0,0,-14.808,32.102,35.046,-41.645,-0.32152,13.448,-72.395,8.6455,-62.191,-24.532
120,2052.4,23.081,0,0,0,-17.193,28.854,34.917,-40.49,-0.12819,15.088,-72.295,9.3638,-62.668,-26.306
121,2089.2,23.056,0,0,0,-17.751,29.542,35.562,-40.627,1.2993,15.83,-71.51,9.0915,-60.206,-26.168
122,2086.4,23.053,0,0,0,-18.223,28.589,35.679,-40.821,0.83611,15.152,-71.97,9.3166,-62.254,-25.14
123,2104.4,23.075,0,0,0,-19.271,26.886,34.854,-39.939,1.1336,14.908,-72.967,9.2391,-64.062,-25.775
124,2141.3,23.12,0,0,0,-19.54,27.379,34.184,-37.954,0.5727,14.377,-73.558,8.7525,-64.249,-27.643
125,2151.5,23.189,0,0,0,-18.604,27.889,33.982,-37.89,0.77333,15.424,-73.536,8.0159,-62.006,-27.163
126,2173.8,23.282,0,0,0,-18.013,29.028,35.238,-36.519,0.5561,15.828,-72.998,7.9533,-60.626,-28.417
127,2215.6,23.399,0,0,0,-19.045,29.895,34.643,-35.518,1.3475,16.432,-71.965,7.173,-60.921,-28.985
128,2244.7,23.539,0,0,0,-18.282,29.774,33.511,-34.892,0.55212,15.554,-71.526,7.6311,-62.243,-30.562
129,2250.9,23.7,0,0,0,-19.627,30.821,34.262,-33.891,1.4603,13.516,-71.116,7.8075,-62.357,-30.673
130,2278.7,23.882,0,0,0,-18.888,31.141,33.582,-34.068,3.3901,12.395,-69.899,6.7592,-63.056,-30.016
131,2301.2,24.083,0,0,0,-19.011,31.858,32.322,-33.321,3.6285,12.779,-70.051,5.5638,-63.689,-29.733
132,2316,24.302,0,0,0,-19.538,31.993,33.327,-33.104,5.5581,13.679,-70.18,5.4331,-62.913,-29.995
133,2340.6,24.537,0,0,0,-20.919,33.042,35.778,-33.757,5.8622,14.349,-70.913,6.1505,-63.351,-27.824
134,2352,24.785,0,0,0,-20.833,32.83,33.697,-33.214,5.6881,14.202,-71.294,5.0942,-61.9,-29.708
135,2399.6,25.044,0,0,0,-21.445,32.543,33.8,-33.469,7.1727,13.852,-72.465,5.1109,-61.985,-28.04
136,2402.3,25.313,0,0,0,-21.266,32.09,35.813,-33.931,6.9885,13.813,-71.955,5.1308,-63.517,-28.202
137,2443.1,25.589,0,0,0,-19.604,30.748,36.01,-35.408,7.9805,13.531,-72.293,4.6727,-63.363,-29.465
138,2447.6,25.869,0,0,0,-18.639,30.857,36.062,-35.999,9.3767,12.538,-72.1,5.5216,-65.855,-28.332
139,2491.9,26.151,0,0,0,-18.848,29.832,36.096,-36.888,7.4437,12.687,-72.333,5.8516,-65.16,-29.938
140,2512.4,26.431,0,0,0,-17.035,30.93,37.201,-36.565,8.4842,14.067,-72.987,5.5444,-64.971,-29.3
141,2512,26.709,0,0,0,-18.004,31.105,39.514,-36.449,6.8656,14.47,-74.317,4.1713,-64.958,-29.287
142,2528.4,26.98,0,0,0,-17.6,31.73,39.196,-36.108,6.3103,12.549,-74.179,3.7738,-64.439,-29.942
143,2572.7,27.243,0,0,0,-18.35,31.807,39.05,-36.031,7.1903,13.538,-74.732,3.8645,-65.117,-28.718
144,2574.8,27.495,0,0,0,-19.533,32.071,39.088,-36.207,8.2278,12.307,-74.253,4.5094,-64.874,-29.286
145,2606.8,27.734,0,0,0,-18.208,32.741,39.761,-37.98,7.1188,12.589,-73.741,5.0763,-65.545,-29.304
146,2633,27.958,0,0,0,-17.588,33.515,39.862,-38.796,7.4681,12.458,-73.755,4.8982,-65.362,-30.198
147,2650.7,28.164,0,0,0,-18.592,34.345,39.431,-38.162,7.857,13.651,-73.277,4.9089,-63.52,-31.425
148,2676.3,28.351,0,0,0,-18.106,34.365,39.802,-38.571,8.7448,14.878,-73.324,5.3139,-63.406,-32.552
149,2705.4,28.518,0,0,0,-19.23,33.937,39.594,-37.669,10.03,14.566,-75.092,5.8069,-62.595,-34.464
150,2722.5,28.662,0,0,0,-18.921,32.802,38.467,-38.937,9.9747,14.604,-75.626,4.9521,-62.487,-36.013
151,2765,28.783,0,0,0,-18.705,32.257,38.58,-40.232,9.3242,14.78,-74.741,5.2822,-61.793,-35.532
152,2772.2,28.88,0,0,0,-19.76,33.23,38.791,-39.54,8.8724,16.186,-72.828,4.001,-63.092,-33.903
153,2805.5,28.951,0,0,0,-20.246,32.679,39.655,-39.561,8.9593,15.335,-74.605,5.6559,-64.498,-35.008
154,2823.2,28.997,0,0,0,-21.408,33.53,41.427,-39.004,7.6532,15.285,-74.245,6.3199,-64.699,-35.134
155,2837.5,29.018,0,0,0,-21.836,35.059,39.82,-37.279,7.1241,16.562,-73.771,5.8084,-65.758,-34.593
156,2856.4,29.013,0,0,0,-22.21,37.196,39.714,-37.512,5.9016,16.064,-74.514,6.2435,-65.996,-35.013
157,2882.8,28.983,0,0,0,-23.601,37.406,37.826,-38.817,6.3223,15.942,-74.281,5.8793,-65.489,-35.256
158,2903.1,28.929,0,0,0,-23.627,37.032,37.524,-38.022,6.6268,15.751,-75.517,6.1281,-65.353,-35.617
159,2921.8,28.851,0,0,0,-23.014,36.024,38.375,-38.887,6.4355,14.745,-75.068,6.9935,-64.551,-33.719
160,2957.1,28.751,0,0,0,-21.645,33.808,38.091,-38.755,7.6152,14.884,-73.684,7.5008,-64.119,-33.235
161,2963.1,28.629,0,0,0,-20.728,33.957,36.354,-37.987,8.9348,15.029,-72.271,7.3519,-64.074,-33.695
162,2991.8,28.488,0,0,0,-21.806,33.856,36.269,-38.419,10.647,13.882,-73.181,7.6664,-63.298,-33.838
163,3012,28.33,0,0,0,-21.909,35.299,37.629,-38.233,9.7976,13.183,-72.956,6.637,-63.923,-34.603
164,3026,28.156,0,0,0,-20.633,35.97,37.861,-37.985,10.521,10.775,-73.696,7.5136,-62.039,-32.955
165,3056.7,27.968,0,0,0,-19.879,37.638,38.679,-37.697,10.988,10.571,-73.865,8.6106,-62.128,-32.919
166,3087.6,27.769,0,0,0,-20.151,38.616,40.037,-36.728,11.53,9.7177,-73.814,9.8658,-60.435,-33.402
167,3120.6,27.562,0,0,0,-23.105,38.832,39.281,-39.39,12.113,10.355,-73.809,10.586,-59.73,-34.313
168,3153.8,27.348,0,0,0,-21.543,39.213,36.794,-36.343,12.265,9.1266,-72.703,9.8185,-60.303,-34.254
169,3167.1,27.13,0,0,0,-22.04,39.199,37.228,-36.975,12.762,8.5347,-73.499,10.427,-59.365,-33.206
170,3194.2,26.911,0,0,0,-22.166,38.828,38.113,-36.724,10.97,7.6192,-74.397,9.0909,-60.092,-34.743
171,3214.6,26.693,0,0,0,-21.956,38.856,35.848,-36.29,12.028,6.4949,-74.776,8.2671,-60.432,-33.384
172,3206,26.48,0,0,0,-24.011,38.826,35.875,-35.657,11.56,5.2762,-75.135,10.05,-59.953,-33.077
173,3256.8,26.272,0,0,0,-24.187,41.385,37.032,-36.34,11.296,3.8063,-75.761,8.9122,-60.439,-33.206
174,3264,26.074,0,0,0,-24.649,40.672,36.136,-36.033,10.147,6.2054,-76.45,8.7295,-60.76,-33.306
175,3298.8,25.887,0,0,0,-25.186,40.965,36.421,-35.465,10.757,6.7713,-76.65,8.3418,-61.112,-34.712
176,3344.2,25.714,0,0,0,-24.943,41.172,35.505,-37.077,8.776,5.6078,-76.679,8.2708,-60.793,-36.34
177,3355.5,25.557,0,0,0,-25.637,39.585,33.441,-36.662,7.6436,4.7872,-76.221,7.9097,-61.46,-35.517
178,3353.8,25.417,0,0,0,-24.846,41.056,33.601,-36.792,6.1876,2.6051,-77.61,7.271,-61.123,-35.635
179,3369.8,25.296,0,0,0,-24.574,41.288,34.172,-36.138,5.7236,2.7634,-76.581,6.3877,-61.45,-36.23
180,3404.1,25.197,0,0,0,-24.311,40.349,33.595,-35.968,6.2742,3.1467,-78.01,7.2748,-60.333,-36.652
181,3435.7,25.12,0,0,0,-23.547,42.284,33.025,-35.351,7.5619,1.7358,-78.847,6.4563,-60.517,-36.372
182,3453.1,25.066,0,0,0,-23.065,42.156,34.498,-33.541,8.0269,1.0465,-79.222,5.8366,-60.65,-36.422
183,3471.5,25.036,0,0,0,-21.257,41.634,33.256,-34.021,8.1371,2.0736,-78.614,4.7741,-61.283,-37.609
184,3498.2,25.032,0,0,0,-21.047,42.414,32.649,-33.371,7.2366,1.5363,-79.907,5.7885,-60.946,-38.407
185,3508.2,25.052,0,0,0,-22.313,42.142,32.756,-33.41,6.2939,0.51896,-81.021,5.5295,-60.263,-39.511
186,3550.3,25.098,0,0,0,-22.77,40.339,32.099,-32.856,7.0066,0.37843,-82.148,6.0925,-59.456,-38.463
187,3578.3,25.169,0,0,0,-23.359,41.755,32.889,-30.858,6.5375,3.1771,-81.145,5.239,-59.311,-39.932
188,3591.2,25.265,0,0,0,-23.099,42.97,31.744,-29,5.1513,2.5164,-79.601,3.6044,-61.473,-39.819
189,3593.4,25.385,0,0,0,-23.749,41.66,31.881,-30.492,5.6253,3.4839,-81.463,5.1722,-59.255,-38.712
190,3643.8,25.529,0,0,0,-21.134,42.948,34.848,-31.562,4.1833,1.7363,-81.638,6.7187,-58.516,-39.489
191,3640.9,25.694,0,0,0,-22.186,42.696,35.379,-31.883,3.3121,1.1697,-81.256,6.2438,-57.155,-40.211
192,3674.5,25.88,0,0,0,-21.547,41.219,34.725,-31.436,3.6173,2.2069,-81.081,7.2818,-56.232,-38.897
193,3691.5,26.085,0,0,0,-21.827,40.574,33.968,-30.96,3.2626,1.3171,-79.776,8.5907,-56.681,-40.013
194,3704.9,26.307,0,0,0,-21.985,39.062,33.699,-31.216,0.56966,0.7471,-79.756,8.9821,-55.812,-41.049
195,3746.4,26.545,0,0,0,-20.986,40.097,34.285,-31.361,0.81671,1.6009,-79.044,10.152,-55.988,-41.096
196,3753.9,26.797,0,0,0,-21.14,40.372,35.646,-32.249,1.6392,0.7011,-80.422,8.2818,-57.29,-40.815
197,3771.1,27.059,0,0,0,-21.761,41.637,36.057,-31.46,1.7744,0.43067,-81.911,9.9067,-57.362,-40.375
198,3797.6,27.331,0,0,0,-22.794,39.811,35.104,-29.409,1.2739,2.9638,-81.457,10.572,-60.595,-41.359
199,3833.5,27.609,0,0,0,-22.288,39.694,33.771,-29.27,-1.8217,3.4461,-81.678,11.508,-60.494,-42.208
200,3866.6,27.892,0,0,0,-21.344,40.589,33.62,-29.483,-1.9204,4.3041,-80.481,10.195,-59.541,-41.74
201,3892.5,28.176,0,0,0,-23.287,39.633,33.896,-30.274,-1.5353,4.9514,-78.89,9.7505,-60.838,-41.561
202,3900.8,28.46,0,0,0,-23.694,38.283,35.226,-28.82,-1.9506,5.5847,-78.431,9.9038,-62.827,-42.747
203,3932.1,28.741,0,0,0,-23.585,37.479,36.565,-29.633,-0.69073,4.1961,-77.922,8.9175,-63.005,-42.175
204,3950.8,29.017,0,0,0,-24.595,37.322,34.254,-29.901,-1.6313,3.5136,-79.442,8.2584,-64.906,-41.281
205,3976.1,29.285,0,0,0,-23.528,39.769,33.31,-30.629,-1.9367,3.4491,-78.38,8.3817,-66.314,-41.3
206,4003.4,29.544,0,0,0,-22.591,37.963,33.693,-28.89,-0.63619,4.0615,-77.693,8.7687,-65.951,-43.395
207,4019.6,29.791,0,0,0,-24.245,38.596,33.857,-30.865,0.77212,3.2216,-76.338,7.8759,-66.412,-44.401
208,4053.6,30.025,0,0,0,-25.664,39.077,34.935,-30.517,1.4034,2.6891,-78.829,8.7418,-64.21,-44.323
209,4081.3,30.244,0,0,0,-25.416,38.495,33.247,-29.436,2.8303,3.3289,-76.755,8.1639,-65.014,-44.549
210,4104.2,30.447,0,0,0,-25.001,38.881,33.137,-28.322,4.831,4.2143,-74.896,9.0014,-64.553,-43.947
211,4096.8,30.631,0,0,0,-26.391,38.36,32.424,-29.652,2.6973,5.6208,-75.955,8.5376,-62.471,-43.594
212,4119,30.797,0,0,0,-25.806,37.913,31.577,-29.15,3.4857,4.3813,-75.811,10.076,-63.367,-43.628
