Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
25,7.2086,13.577,1,0,9.5,56.76,31.618,85.913,-37.827,56.047,45.037,5.6191,52.155,-32.701,106.75
26,27.921,13.492,1,0,9.5,57.256,31.397,84.601,-37.698,53.765,45.64,5.612,50.586,-30.684,107.13
27,7.8104,13.437,1,0,9.5,56.288,30.975,83.865,-37.9,52.738,44.951,4.0769,50.007,-30.486,106.73
28,-0.99128,13.414,1,0,9.5,54.936,30.317,83.19,-38.764,53.004,46.197,3.7664,48.703,-30.199,107.63
29,16.557,13.424,1,0,9.5,54.261,29.736,82.499,-38.623,51.852,46.214,2.3527,47.623,-28.1,108.06
30,12.765,13.469,1,0,9.5,54.014,30.777,83.044,-38.875,50.288,46.439,3.5709,47.83,-29.122,109.04
31,28.843,13.551,1,0,9.5,54.704,32.098,83.352,-39.388,48.973,47.486,3.2409,47.819,-28.437,108.39
32,43.336,13.67,1,0,9.5,55.178,32.733,84.432,-40.265,49.732,48.54,3.4223,47.792,-29.706,107.19
33,76.483,13.828,1,0,9.5,55.868,33.138,84.958,-39.755,49.6,46.447,4.1458,47.186,-28.624,107.25
34,79.658,14.025,1,0,9.5,55.909,32.396,84.809,-40.813,50.256,46.143,5.1006,46.794,-27.63,107.48
35,141.69,14.261,1,0,9.5,55.888,31.579,86.06,-43.214,48.577,46.691,5.7405,47.337,-26.906,107.15
36,160.86,14.536,0,0,9.5,56.667,32.082,84.989,-41.751,47.391,46.089,6.9016,46.134,-24.973,107.39
37,168.67,14.85,0,0,9.5,57.93,32.398,85.866,-41.916,46.513,47.072,7.3136,46.321,-24.442,107.57
38,199.65,15.202,0,0,9.5,58.548,31.585,85.218,-41.239,48.51,45.447,9.2883,46.24,-24.162,108.58
39,237.41,15.592,0,0,9.5,58.082,33.181,85.758,-40.97,47.118,44.251,9.5436,46.653,-26.136,108.04
40,254.95,16.018,0,0,9.5,58.446,33.775,87.203,-40.309,47.081,44.154,9.8607,47.46,-25.846,108.19
41,282.87,16.478,0,0,9.5,58.475,34.657,88.727,-38.42,46.898,42.521,10.845,48.656,-26.365,107.33
42,296.64,16.972,0,0,9.5,58.835,35.148,89.57,-38.654,47.026,42.603,12.168,49.605,-27.017,105.79
43,311.25,17.496,0,0,9.5,59.431,35.117,90.252,-38.149,46.99,43.78,14.325,50.071,-28.434,105.8
44,351.56,18.049,0,0,9.5,58.987,33.667,91.362,-37.201,46.892,44.476,15.076,49.169,-29.1,105.64
45,389.97,18.629,0,0,9.5,57.933,34.086,93.507,-37.549,47.908,44.499,14.718,48.582,-27.621,105.88
46,390.76,19.232,0,0,9.5,56.328,33.842,94.255,-37.716,47.944,44.448,13.368,50.082,-28.277,103.66
47,415.31,19.856,0,0,9.5,54.184,32.958,95.88,-37.68,47.992,44.283,12.195,48.927,-29.617,105.07
48,431.96,20.497,0,0,9.5,54.486,32.355,95.67,-36.485,48.575,42.082,12.982,50.076,-29.282,104.71
49,467.18,21.154,0,0,9.5,53.696,30.673,94.69,-36.118,49.466,41.955,13.595,47.972,-29.065,103.8
50,472.23,21.821,0,0,9.5,54.997,29.818,93.877,-36.009,49.252,41.955,13.009,48.53,-29.068,104.77
51,530.15,22.496,0,0,9.5,55.35,29.569,93.603,-36.167,50.392,41.598,11.59,49.185,-26.721,105.05
52,554.31,23.175,0,0,9.5,54.238,28.75,93.683,-34.36,51.728,40.483,10.921,49.12,-27.812,103.56
53,565.49,23.856,0,0,9.5,54.831,28.812,93.182,-34.853,50.703,40.82,10.611,49.7,-29.184,101.82
54,594.11,24.533,0,0,9.5,53.835,28.729,93.801,-34.557,50.499,42.509,11.742,50.074,-29.482,101.17
55,624.57,25.204,0,0,9.5,52.682,26.891,94.788,-35.385,49.569,43.308,10.274,49.599,-28.975,101.06
56,637.19,25.865,0,0,9.5,51.087,27.226,95.714,-35.396,50.625,43.845,10.425,49.089,-28.878,100.7
57,668.72,26.513,0,0,9.5,51.862,28.072,96.55,-35.151,49.212,45.505,9.0045,47.094,-28.43,99.891
58,686.06,27.143,0,0,9.5,53.456,28.061,93.708,-35.109,48.059,45.549,9.0385,48.259,-29.63,100.39
59,690.02,27.754,0,0,9.5,54.988,28.199,93.873,-34.257,48.698,44.284,8.3536,47.678,-28.767,101.29
60,735.42,28.341,0,0,9.5,57.002,28.489,93.483,-34.689,49.405,43.702,9.1873,46.31,-29.17,102.12
61,770.23,28.902,0,0,9.5,56.436,25.625,93.678,-35.513,48.943,43.685,7.6991,46.265,-29.196,100.38
62,794.41,29.434,0,0,9.5,56.196,26.044,93.955,-33.827,49.224,44.734,8.2444,44.963,-28.818,100.91
63,804.21,29.934,0,0,9.5,56.857,26.373,92.512,-34.13,50.496,43.112,8.3338,44.825,-28.087,101.51
64,822.64,30.399,0,0,9.5,57.022,26.265,93.309,-33.632,51.201,44.736,7.6537,44.433,-24.125,102.54
65,850.64,30.828,0,0,9.5,56.919,25.734,93.989,-32.368,51.798,44.264,6.7126,46.275,-24.898,102.59
66,856.97,31.218,0,0,9.5,56.257,24.258,93.252,-32.738,53.359,43.759,7.0961,46.714,-25.954,103.17
67,912.84,31.568,0,0,9.5,55.387,22.629,94.891,-33.477,54.519,43.135,8.5964,47.489,-25.103,102.38
68,914.41,31.877,0,0,9.5,56.132,23.851,94.066,-32.772,53.493,44.537,9.3831,46.104,-27.543,100.16
69,951.83,32.143,0,0,9.5,55.687,24.003,95.556,-31.762,53.265,44.286,9.8698,46.446,-27.887,100.52
70,976.03,32.365,0,0,9.5,55.806,23.459,94.895,-30.372,53.051,44.63,10.338,45.368,-27.844,101.23
71,1010.7,32.543,0,0,9.5,55.17,23.373,96.225,-28.879,52.217,47.598,11.248,44.265,-28.481,100.27
72,1039.5,32.676,0,0,9.5,53.749,23.858,96.271,-29.023,52.189,47.639,12.15,45.043,-28.718,101.01
73,1048,32.765,0,0,9.5,56.11,22.185,97.99,-28.046,52.554,47.796,10.565,45.382,-27.664,101.15
74,1083.2,32.81,0,0,9.5,54.762,21.041,98.701,-29.585,51.964,47.646,10.024,46.018,-27.855,100.56
75,1102.1,32.812,0,0,9.5,54.646,19.947,98.944,-29.174,52.536,49.04,7.3385,46.556,-28.251,99.337
76,1114.2,32.771,0,0,8.4444,53.745,21.138,98.97,-27.578,53.455,49.021,7.9196,48.162,-30.228,99.821
77,1142.5,32.688,0,0,7.3889,53.067,21.022,99.428,-28.844,53.014,48.778,7.1687,46.641,-29.989,100.28
78,1187,32.566,0,0,6.3333,52.648,20.914,100.76,-28.031,52.891,48.878,7.4758,46.761,-28.25,100.83
79,1182.9,32.406,0,0,5.2778,49.581,21.464,99.86,-27.579,52.374,48.966,6.8144,47.141,-29.569,101.05
80,1208.3,32.209,0,0,4.2222,51.095,21.403,99.359,-28.459,53.04,50.071,6.5799,47.693,-30.737,101.37
81,1269.9,31.978,0,0,3.1667,49.163,20.168,99.543,-27.642,52.687,48.729,8.755,48.703,-30.115,100.53
82,1268.3,31.715,0,0,2.1111,49.689,21.132,99.183,-27.078,53.284,50.702,10.204,47.764,-28.554,101.14
83,1290.4,31.424,0,0,1.0556,49.044,21.242,99.603,-29.056,52.624,52.17,10.812,47.699,-27.433,101.72
84,1309.8,31.105,0,0,0,48.635,20.915,99.058,-30.302,51.186,52.693,12.731,48.7,-28.465,100.85
85,1332.7,30.763,0,0,0,48.109,20.481,100.22,-32.067,51.742,53.474,13.142,48.629,-27.576,100.12
86,1372.4,30.4,0,0,0,48.887,20.071,99.889,-30.803,52.282,54.042,13.627,48.226,-29.547,99.265
87,1396.1,30.02,0,0,0,48.697,20.254,100.23,-30.747,51.912,53.357,13.689,46.935,-28.563,96.337
88,1399.9,29.624,0,0,0,48.786,21.42,99.567,-29.666,50.792,52.802,15.236,45.073,-27.22,95.606
89,1438.1,29.218,0,0,0,49.829,20,100.41,-29.79,51.669,53.197,12.753,43.704,-25.503,96.643
90,1448.8,28.802,0,0,0,51.565,19.087,100.2,-29.258,50.366,53.303,14.293,43.084,-26.357,95.437
91,1494.9,28.382,0,0,0,50.236,17.587,99.951,-28.799,51.736,53.553,14.321,41.607,-26.804,95.321
92,1519.3,27.959,0,0,0,51.207,17.23,102.62,-30.688,51.59,52.477,15.719,41.726,-27.451,95.781
93,1529.9,27.537,0,0,0,53.84,16.998,104.53,-30.616,53.386,51.793,14.018,42.858,-27.387,95.924
94,1547.9,27.119,0,0,0,54.588,16.535,104.51,-30.883,53.175,52.607,14.37,42.767,-28.296,98.175
95,1582.9,26.707,0,0,0,53.99,16.715,103.92,-32.108,52.4,53.649,14.809,41.352,-28.151,97.489
96,1598.1,26.304,0,0,0,54.641,16.974,105.8,-31.124,51.586,51.946,15.665,41.955,-28.871,97.648
97,1626.8,25.913,0,0,0,53.148,17.471,104.93,-30.421,52.337,51.064,15.556,41.834,-28,96.472
98,1655,25.535,0,0,0,54.467,17.048,104.11,-30.581,50.214,50.008,14.186,42.338,-27.855,96.814
99,1672.6,25.174,0,0,0,54.265,17.471,105.46,-31.663,50.475,49.768,13.402,43.266,-27.952,96.803
100,1732,24.831,0,0,0,54.437,18.069,105.49,-31.167,50.757,50.607,14.458,42.911,-28.559,97.344
101,1713,24.507,0,0,0,55.236,17.692,105.35,-30.389,50.952,50.099,14.843,41.905,-29.577,97.112
102,1741.6,24.205,0,0,0,54.457,16.721,104.96,-29.665,49.097,50.128,14.145,40.406,-28.289,96.156
103,1780.9,23.925,0,0,0,52.922,14.996,104.21,-30.797,50.447,48.704,14.371,41.145,-28.709,94.675
104,1786.1,23.668,0,0,0,53.182,15.02,102.03,-31.685,50.728,52.196,14.642,41.409,-29.453,95.502
105,1823,23.436,0,0,0,53.096,13.937,101.64,-31.833,52.837,52.625,12.901,40.953,-29.236,96.426
106,1845.6,23.228,0,0,0,53.593,13.314,101.19,-31.165,53.607,52.595,13.67,41.186,-28.361,99.507
107,1865.3,23.045,0,0,0,53.74,13.18,100.94,-32.674,54.06,51.935,12.248,42.11,-28.507,98.461
108,1905.4,22.887,0,0,0,55.06,13.99,100.6,-35.029,53.382,52.57,13.187,40.79,-29.903,98.994
109,1913.1,22.753,0,0,0,55.65,13.835,102.28,-34.689,52.683,53.382,12.659,40.504,-30.236,99.179
110,1932.2,22.643,0,0,0,55.656,12.771,103.44,-34.404,54.05,52.251,12.544,38.599,-28.205,98.892
111,1986.4,22.557,0,0,0,55.848,12.497,100.85,-34.222,53.173,52.81,11.995,38.074,-28.75,96.2
112,1998.2,22.493,0,0,0,55.092,12.269,101.99,-34.81,54.233,52.831,11.191,38.247,-27.412,97.333
113,2007.9,22.45,0,0,0,53.289,13.752,99.731,-34.391,53.034,53.532,11.978,36.984,-25.988,97.357
114,2051.3,22.427,0,0,0,54.763,13.84,99.093,-33.485,53.567,53.144,12.392,36.987,-26.579,96.804
115,2061.4,22.422,0,0,0,55.665,14.518,98.649,-34.648,54.887,53.616,12.341,39.059,-26.184,98.073
116,2090.2,22.433,0,0,0,57.106,16.809,99.754,-34.492,56.19,55.392,12.573,38.65,-26.518,97.911
117,2117.7,22.46,0,0,0,57.87,18.032,99.162,-31.577,57.464,54.368,12.488,39.62,-26.297,98.773
118,2145.2,22.499,0,0,0,58.75,17.704,99.589,-28.974,57.241,55.453,12.994,39.262,-25.409,99.354
119,2157.6,22.549,0,0,0,59.274,18.443,100.07,-29.88,56.993,53.945,14.13,37.637,-25.932,100.23
120,2184.8,22.607,0,0,0,60.791,17.402,101.29,-31.892,56.836,52.96,13.319,35.528,-27.222,99.649
121,2210.4,22.673,0,0,0,61.646,16.388,100.62,-31.593,58.276,52.829,13.101,35.811,-27.677,99.12
122,2245.5,22.742,0,0,0,63.393,17.65,100.26,-31.168,58.495,51.484,12.336,34.646,-28.447,99.973
123,2261.9,22.814,0,0,0,64.237,17.379,99.186,-29.581,58.076,51.95,12.298,35.311,-27.93,101.65
124,2276.1,22.886,0,0,0,64.36,19.037,98.86,-29.682,57.358,52.737,11.857,35.654,-29.262,102.62
125,2318.2,22.957,0,0,0,64.736,17.834,98.177,-27.985,56.413,52.125,12.087,36.826,-29.61,101.73
126,2330.5,23.023,0,0,0,65.183,18.622,96.721,-26.429,55.416,50.842,11.538,36.823,-28.712,101.44
127,2366.7,23.083,0,0,0,64.963,18.66,97.148,-25.826,54.717,51.46,11.327,38.06,-29.195,103.6
128,2373.7,23.136,0,0,0,65.692,18.298,97.369,-26.485,54.481,51.021,11.135,37.621,-29.695,104
129,2401.4,23.18,0,0,0,65.009,18.557,96.296,-25.571,55.752,51.818,12.196,35.919,-30.756,104.22
130,2430.9,23.212,0,0,0,64.943,20.974,96.087,-26.286,57.642,51.64,9.9893,33.791,-30.913,103
131,2449.8,23.233,0,0,0,65.884,21.815,95.606,-26.501,57.674,51.579,8.5054,34.256,-29.873,102.36
132,2482.7,23.24,0,0,0,65.196,22.916,94.987,-25.199,56.98,49.359,8.2256,35.232,-29.354,103.87
133,2500.8,23.233,0,0,0,65.668,20.626,95.221,-25.878,56.302,48.521,8.973,36.294,-28.387,104.81
134,2521.4,23.211,0,0,0,68.161,19.429,96.007,-24.463,57.152,50.017,8.4653,37.717,-27.94,103.95
135,2570.1,23.173,0,0,0,67.598,19.257,94.952,-24.673,56.35,48.804,7.6752,36.791,-28.054,105.58
136,2572.4,23.12,0,0,0,67.154,18.593,94.681,-25.533,57.848,49.078,6.9175,37.689,-29.742,106.62
137,2585.5,23.05,0,0,0,67.626,19.443,94.831,-25.407,58.285,47.988,5.9688,37.216,-30.336,107.62
138,2624.6,22.964,0,0,0,69.575,20.154,94.643,-27.086,58.492,49.356,6.7143,36.823,-28.867,107.17
139,2643.9,22.863,0,0,0,69.999,20.956,94.322,-27.134,57.549,48.203,7.3136,36.037,-29.27,107.46
140,2667.5,22.747,0,0,0,69.757,21.731,94.526,-28.003,57.612,49.839,7.5001,34.003,-29.479,108
141,2702.9,22.617,0,0,0,71.878,20.706,94.241,-28.507,57.349,50.142,9.5669,34.609,-30.512,108.64
142,2704.1,22.473,0,0,0,70.978,21.072,93.357,-28.225,57.825,50.295,10.222,34.895,-32.247,107.86
143,2749.6,22.317,0,0,0,71.833,20.613,93.413,-27.741,59.064,50.909,9.6754,35.134,-31.024,109.11
144,2779.1,22.151,0,0,0,70.884,20.956,92.387,-26.306,59.412,51.622,9.4369,36.334,-32.604,109.19
145,2786.7,21.975,0,0,0,69.937,22.145,93.164,-27.537,58.687,50.591,9.4741,34.556,-33.416,111.49
146,2810.8,21.791,0,0,0,71.974,20.328,94.044,-28.545,58.415,51.238,9.4896,34.009,-33.242,111.79
147,2844.1,21.602,0,0,0,70.972,20.299,92.702,-29.002,59.996,48.633,9.9869,34.419,-34.185,112.86
148,2858.4,21.409,0,0,0,70.084,19.582,94.149,-28.329,59.717,48.098,10.729,33.559,-35.364,112.84
149,2890.7,21.215,0,0,0,70.598,20.949,93.435,-27.743,59.216,48.164,9.7813,32.542,-35.07,113.89
150,2904.2,21.02,0,0,0,70.655,19.878,94.451,-27.756,59.089,48.884,9.6335,33.797,-34.074,113.23
151,2942.2,20.829,0,0,0,69.893,20.135,94.829,-29.579,60.032,47.881,9.5178,33.565,-33.121,113.8
152,2943.7,20.641,0,0,0,70.549,19.279,96.254,-29.237,60.884,48.223,8.8623,34.078,-33.033,112.96
153,2994,20.461,0,0,0,70.027,20.405,96.411,-26.617,61.966,49.403,9.7009,33.766,-31.748,114.23
154,3011.9,20.289,0,0,0,70.164,20.684,97.078,-26.854,61.648,50.558,11.011,33.695,-31.939,114.6
155,3025.6,20.129,0,0,0,70.97,21.011,98.464,-27.793,61.563,49.579,10.225,33.364,-32.622,114.13
156,3057.8,19.982,0,0,0,70.513,21.714,97.827,-29.06,61.322,49.297,10.85,31.649,-32.025,114.3
157,3064.6,19.849,0,0,0,69.922,20.59,97.893,-27.36,61.308,51.134,9.9308,32.616,-32.505,113.6
158,3092.7,19.734,0,0,0,71.694,19.798,96.482,-27.176,60.396,51.862,10.72,31.735,-31.283,113.09
159,3125.8,19.638,0,0,0,70.276,19.108,96.907,-27.073,62.134,51.2,10.337,32.032,-32.261,113.78
160,3139.4,19.561,0,0,0,69.53,17.776,96.59,-26.097,63.406,50.658,7.8489,30.478,-32.052,113.63
161,3186.7,19.507,0,0,0,70.06,18.577,95.795,-25.399,63.455,50.809,6.9271,30.088,-31.01,113.92
162,3187.5,19.475,0,0,0,68.899,18.337,96.675,-25.258,62.376,50.046,5.6,30.587,-30.075,113.76
163,3218.7,19.466,0,0,0,68.787,17.551,96.234,-25.809,62.086,51.117,5.5076,32.054,-29.565,114.29
164,3252.9,19.483,0,0,0,68.8,17.72,95.585,-26.658,62.401,51.237,5.3379,32.363,-30.738,114.43
165,3271.8,19.524,0,0,0,67.782,17.31,97.349,-26.899,61.406,51.002,5.4094,32.462,-31.15,115.56
166,3288.5,19.591,0,0,0,68.36,16.668,97.559,-25.515,60.917,52.379,6.038,32.396,-30.826,114.89
167,3318.4,19.683,0,0,0,68.623,17.685,97.546,-25.724,61.057,52.384,5.3064,32.393,-31.322,113.8
168,3352.6,19.801,0,0,0,69.689,16.209,97.788,-26.499,60.993,51.842,5.2407,31.609,-30.605,115.06
169,3377,19.943,0,0,0,69.495,15.276,96.569,-27.16,59.318,51.478,5.2355,31.755,-31.797,113.76
170,3384,20.11,0,0,0,68.228,14.37,97.468,-26.883,59.146,51.32,4.8523,31.461,-32.306,111.24
171,3414.7,20.3,0,0,0,68.909,14.767,97.774,-26.552,59.618,51.401,4.3018,31.241,-30.896,111.7
172,3452.1,20.513,0,0,0,67.643,15.958,97.053,-26.916,57.632,51.328,4.394,32.538,-31.805,111.24
173,3477.4,20.746,0,0,0,69.168,15.46,97.173,-28.644,57.307,52.03,4.1122,33.291,-31.216,109.62
174,3502.4,20.998,0,0,0,67.402,16.164,98.095,-30.236,55.539,51.752,5.3139,33.383,-30.638,111.12
175,3528.4,21.268,0,0,0,66.201,16.074,98.192,-31.788,54.102,50.857,4.6986,33.834,-30.686,110.97
176,3540.6,21.553,0,0,0,65.777,15.349,98.377,-32.683,54.769,49.949,4.0879,33.963,-30.049,110.75
177,3573.5,21.852,0,0,0,65.208,14.397,99.365,-32.8,54.152,51.379,5.7811,33.726,-27.224,109.44
178,3593.4,22.161,0,0,0,66.844,15.427,99.699,-34.349,53.307,51.556,6.3999,34.808,-26.591,109.89
179,3586.3,22.48,0,0,0,67.676,17.99,100.74,-33.528,53.364,51.72,7.3436,33.749,-25.332,110.86
180,3614,22.804,0,0,0,67.694,18.759,100.54,-35.041,53.751,51.354,6.1815,35.088,-24.549,109.73
181,3670.8,23.133,0,0,0,67.208,16.594,100.63,-34.596,53.196,49.799,7.2508,33.82,-26.933,107.79
182,3688.2,23.462,0,0,0,67.503,16.5,100.98,-33.717,52.414,48.072,7.4192,33.111,-28.522,106.34
183,3717.2,23.79,0,0,0,68.531,15.773,101.85,-32.745,51.982,47.953,7.0739,33.797,-28.643,105.35
184,3740,24.113,0,0,0,68.21,14.36,101.97,-32.993,51.146,48.64,5.5107,32.815,-28.4,104.85
185,3756.7,24.43,0,0,0,69.517,13.855,101.88,-32.06,53.259,48.524,6.9284,32.869,-27.874,103.68
186,3757.8,24.738,0,0,0,69.143,12.161,102.52,-33.387,51.786,46.362,7.3926,32.229,-26.645,103.22
187,3811.6,25.033,0,0,0,68.969,12.949,102.67,-33.26,51.777,45.205,8.9432,32.809,-26.927,101.88
188,3813.7,25.314,0,0,0,70.1,12.769,102.73,-34.273,50.735,45.71,8.3387,31.855,-27.808,101.45
189,3833.7,25.58,0,0,0,69.815,13.51,104.74,-32.801,50.597,46.405,7.1569,31.835,-29.023,103.54
190,3876.5,25.826,0,0,0,69.511,13.353,105.21,-34.032,51.733,46.397,6.8716,32.486,-28.755,103.39
191,3911.7,26.053,0,0,0,69.176,14.294,104.73,-36.24,52.23,46.825,5.4906,30.744,-30.012,103.22
192,3940.9,26.257,0,0,0,68.796,14.439,105.09,-35.648,51.678,46.961,5.6964,29.961,-29.724,104.11
193,3952.1,26.439,0,0,0,69.987,12.77,105.14,-36.132,51.671,47.754,4.7252,29.358,-28.468,101.61
194,3964.9,26.596,0,0,0,69.653,14.013,105.37,-35.658,51.28,48.466,4.0543,29.323,-28.553,100.66
195,4002.4,26.727,0,0,0,68.629,13.063,104.74,-37.306,51.249,47.766,3.452,28.837,-27.724,99.341
196,4009.4,26.833,0,0,0,68.887,13.688,106.16,-37.835,51.754,46.779,1.8804,28.393,-29.322,100.7
197,4060.9,26.913,0,0,0,70.534,12.905,107.62,-35.619,50.92,46.738,0.94423,27.501,-29.92,100.54
198,4068.7,26.966,0,0,0,69.398,12.581,106.5,-33.28,50.204,47.857,1.9559,27.121,-27.894,99.772
199,4084.9,26.993,0,0,0,68.939,13.852,106.15,-33.89,49.947,46.786,1.4743,29.151,-28.941,99.558
200,4131.1,26.995,0,0,0,66.224,13.56,105.3,-34.279,50.209,47.24,1.8908,29.133,-29.909,100.19
201,4163.9,26.972,0,0,0,63.713,13.281,105.13,-35.385,47.702,45.807,3.2492,28.781,-28.407,100.15
202,4168.7,26.925,0,0,0,63.305,12.618,104.24,-35.217,48.319,46.335,4.4022,29.728,-28.551,100.82
203,4190.8,26.857,0,0,0,62.746,13.055,104.81,-35.641,47.469,45.51,3.9778,28.722,-28.505,100.03
204,4219.3,26.768,0,0,0,64.878,12.731,104.25,-35.744,48.203,46.153,3.051,29.592,-28.588,99.884
205,4253.7,26.661,0,0,0,64.929,13.216,102.8,-36.925,46.339,46.727,1.5788,29.41,-29.805,100.05
206,4267,26.538,0,0,0,66.463,11.493,104.27,-37.194,43.956,44.763,0.32527,28.46,-29.908,98.944
207,4284,26.402,0,0,0,65.273,12.029,102.88,-37.617,43.203,44.741,-1.3699,29.132,-31.575,97.138
208,4320.5,26.254,0,0,0,64.669,12.238,102.72,-40.616,43.387,44.46,-2.6296,27.862,-31.485,97.386
209,4332.7,26.098,0,0,0,64.919,12.773,103.25,-43.007,42.748,43.332,-3.2246,28.665,-31.846,97.971
210,4355.2,25.938,0,0,0,65.367,12.746,103.87,-43.179,40.992,44.168,-2.9774,29.558,-31.545,97.199
211,4384.5,25.776,0,0,0,65.053,14.596,103.75,-42.826,41.401,44.284,-4.2745,29.788,-30.415,95.747
212,4401.6,25.615,0,0,0,63.676,16.412,105.01,-40.75,40.997,42.807,-4.8277,29.143,-31.139,95.577
213,4435.3,25.459,0,0,0,64.155,15.315,105.77,-40.518,40.72,42.42,-4.4502,29.241,-29.253,96.036
214,4464.6,25.311,0,0,0,64.788,15.49,105.75,-39.164,41.473,42.752,-2.7766,29.684,-29.826,96.098
215,4500.9,25.175,0,0,0,64.947,16.025,105,-38.711,41.531,42.929,-2.2762,29.76,-30.393,95.952
216,4516.2,25.054,0,0,0,65.575,16.595,105.65,-38.287,41.715,42.065,-2.3351,31.649,-30.851,95.785
217,4535.3,24.951,0,0,0,65.261,16.774,106.06,-37.105,41.667,41.262,-0.84407,32.076,-30.688,97.613
218,4549.4,24.87,0,0,0,66.178,17.327,107.15,-36.269,42.406,42.358,-2.4572,33.204,-31.886,96.634
219,4578,24.814,0,0,0,65.425,18.756,105.57,-35.998,42.63,41.78,-2.4828,34.366,-31.93,96.74
220,4620.5,24.786,0,0,0,67.266,17.552,105.3,-34.605,42.037,42.27,-3.0469,32.62,-30.583,96.556
221,4631.6,24.788,0,0,0,68.057,15.901,103.12,-33.112,40.502,42.712,-3.2961,30.773,-30.168,96.264
222,4646.5,24.823,0,0,0,68.947,16.715,103.12,-33.079,40.981,41.202,-2.4302,31.902,-28.438,96.285
223,4691.2,24.894,0,0,0,69.712,17.637,102.74,-33.536,42.471,41.42,-2.4296,31.368,-27.96,96.311
224,4706.4,25.002,0,0,0,67.548,16.435,102.13,-32.566,41.632,42.733,-1.4099,31.699,-28.674,95.769
225,4735.7,25.149,0,0,0,65.852,17.011,101.64,-32.576,43.137,44.048,-2.2625,31.462,-28.91,94.675
226,4746,25.337,0,0,0,67.189,17.948,101.29,-30.837,43.101,44.884,-1.7956,30.073,-27.107,95.836
227,4778.1,25.568,0,0,0,66.817,17.833,101.83,-30.318,41.406,47.317,-1.0086,30.215,-26.051,96.196
228,4809.7,25.84,0,0,0,67.617,18.171,102.71,-28.017,40.771,47.121,-0.50766,31.304,-24.84,96.595
229,4814.3,26.156,0,0,0,67.782,17.911,103.97,-30.043,42.459,49.195,0.21171,30.856,-25.272,96.63
