Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
58,535.15,18.309,0,0,9.5,28.047,76.366,45.007,72.735,-7.3049,-52.915,43.686,-8.1494,-9.6095,-65.749
59,553,18.153,0,0,9.5,27.789,77.676,45.365,74.797,-7.3826,-53.082,44.286,-8.1055,-9.1045,-65.59
60,595.43,18.021,0,0,9.5,26.59,78.096,44.876,75.271,-7.572,-53.641,43.865,-9.8435,-8.769,-63.598
61,594.15,17.914,0,0,9.5,27.598,78.427,44.993,76.177,-5.7044,-53.167,44.176,-9.4029,-8.4942,-66.025
62,633.07,17.833,0,0,9.5,28.545,78.051,44.791,76.443,-6.1926,-53.998,43.03,-10.185,-7.5573,-66.497
63,628.93,17.778,0,0,9.5,29.468,77.693,44.545,75.808,-4.9507,-53.321,43.066,-8.7968,-8.0164,-68.051
64,678.57,17.75,0,0,9.5,27.149,77.636,44.915,74.76,-6.0955,-54.462,43.306,-10.746,-7.4414,-67.561
65,703.51,17.748,0,0,9.5,28.908,76.864,47.61,74.907,-7.0355,-55.477,42.108,-11.989,-6.5822,-67.464
66,709.47,17.773,0,0,9.5,29.392,78.861,48.687,76.416,-6.4235,-55.873,42.15,-12.391,-7.0324,-67.405
67,740.24,17.823,0,0,9.5,28.982,78.539,48.338,76.473,-6.229,-55.472,41.524,-12.686,-7.2083,-67.145
68,742.54,17.898,0,0,9.5,30.38,78.478,48.818,76.838,-7.5739,-55.457,40.824,-13.304,-6.6212,-64.963
69,772.67,17.996,0,0,9.5,30.718,77.607,48.807,77.111,-5.4939,-55.012,41.864,-13.468,-6.3606,-64.697
70,810.92,18.117,0,0,9.5,31.457,77.643,51.244,76.145,-6.1158,-52.539,42.762,-12.48,-6.9355,-65.35
71,793.74,18.258,0,0,9.5,33.321,77.786,50.518,76.142,-5.6051,-50.93,46.948,-13.952,-8.7596,-65.449
72,849.28,18.417,0,0,9.5,33.301,77.166,49.892,75.541,-4.3231,-52.641,45.579,-14.029,-10.783,-65.037
73,863.63,18.594,0,0,9.5,34.19,77.437,49.954,74.566,-4.3031,-52.755,47.244,-14.879,-12.453,-63.676
74,873.4,18.785,0,0,9.5,35.688,77.474,48.751,75.027,-4.7707,-52.654,45.824,-14.39,-13.499,-62.924
75,902.24,18.988,0,0,9.5,36.281,76.886,50.265,73.353,-4.8035,-53.669,47.91,-13.014,-14.385,-62.343
76,927.44,19.201,0,0,9.5,35.785,76.509,49.778,74.094,-5.4345,-51.841,47.613,-13.844,-13.177,-61.835
77,954.09,19.421,0,0,9.5,36.474,74.838,48.835,74.497,-5.9597,-52.302,46.629,-14.433,-14.051,-61.893
78,959.79,19.646,0,0,9.5,37.474,74.808,49.586,73.801,-3.3634,-51.053,48.714,-12.963,-12.835,-61.617
79,984.62,19.873,0,0,9.5,36.749,76.124,48.419,73.841,-0.84599,-52.327,48.986,-12.053,-12.809,-62.592
80,1030.8,20.1,0,0,9.5,37.179,77.054,49.211,73.314,-0.49046,-52.485,50.032,-11.823,-13.993,-62.482
81,1025.3,20.323,0,0,9.5,36.692,77.862,50.22,72.758,-0.35865,-54.259,49.965,-10.338,-12.615,-62.486
82,1067.7,20.541,0,0,9.5,35.929,77.742,49.091,71.904,-1.5457,-55.409,50.254,-8.6115,-12.777,-62.096
83,1080.1,20.75,0,0,8.4444,36.781,76.478,49.694,72.714,-3.0978,-54.307,49.785,-9.622,-14.866,-60.955
84,1080.8,20.949,0,0,7.3889,36.239,76.489,49.609,73.364,-2.2096,-54.704,47.784,-10.027,-15.746,-61.133
85,1110.2,21.134,0,0,6.3333,38.147,76.026,48.094,73.47,-1.4237,-57.181,46.949,-9.0681,-15.045,-60.287
86,1128.9,21.305,0,0,5.2778,38.096,76.305,49.11,73.912,-1.3414,-56.946,46.596,-8.5345,-15.487,-59.741
87,1147.3,21.459,0,0,4.2222,38.158,76.234,48.263,71.484,-1.9248,-56.342,46.997,-8.651,-16.188,-61.074
88,1159.3,21.594,0,0,3.1667,38.459,75.885,48.012,71.649,-2.8822,-55.021,47.045,-7.8979,-16.332,-60.032
89,1193.4,21.708,0,0,2.1111,37.805,74.97,47.91,71.482,-1.8147,-54.776,46.381,-8.6668,-15.382,-59.881
90,1216.6,21.801,0,0,1.0556,37.194,75.561,48.379,72.53,0.28668,-54.57,45.546,-7.4418,-14.845,-57.137
91,1239.7,21.87,0,0,0,38.342,74.739,48.342,72.113,-0.60788,-56.498,46.02,-6.4022,-14.547,-57.353
92,1243.1,21.916,0,0,0,38.193,73.521,47.573,70.787,-0.3848,-57.253,44.765,-5.4845,-15.133,-58.263
93,1273.2,21.938,0,0,0,38.94,72.016,46.812,71.96,-0.47396,-57.342,45.182,-5.6887,-15.75,-58.343
94,1306.6,21.934,0,0,0,38.46,72.933,47.557,72.31,-1.4623,-57.691,44.489,-5.1527,-16.155,-58.497
95,1320.3,21.905,0,0,0,38.179,72.583,48.663,72.499,-4.122,-56.513,41.873,-4.1388,-16.568,-59.403
96,1346.4,21.852,0,0,0,36.702,72.7,47.733,73.029,-4.0405,-56.43,42.043,-2.3922,-16.73,-57.686
97,1369.3,21.773,0,0,0,35.267,73.587,47.239,73.161,-4.5399,-57.022,41.111,-1.0779,-16.948,-59.304
98,1399.6,21.671,0,0,0,35.181,71.522,48.691,72.589,-3.9031,-57.624,40.103,-0.35989,-18.488,-58.805
99,1406.9,21.546,0,0,0,33.532,73.351,47.997,72.291,-4.4823,-54.927,41.251,0.48998,-18.852,-58.767
100,1425.5,21.399,0,0,0,33.944,73.567,49.345,71.563,-5.7812,-55.444,41.738,-0.095658,-18.507,-58.532
101,1434.5,21.23,0,0,0,33.59,73.39,49.831,70.908,-6.0309,-54.182,39.994,0.95756,-18.846,-57.142
102,1477.9,21.043,0,0,0,34.074,73.559,50.179,71.52,-4.8147,-53.858,39.216,1.3204,-19.881,-58.248
103,1497.2,20.838,0,0,0,31.284,74.046,50.082,69.841,-3.6552,-53.992,40.206,2.2161,-19.347,-59.853
104,1507.4,20.618,0,0,0,31.498,73.313,49.728,68.362,-4.6013,-53.535,41.859,2.8817,-20.014,-59.22
105,1540.2,20.384,0,0,0,31.763,72.865,49.104,67.682,-5.1425,-53.158,40.56,3.4999,-20.302,-61.105
106,1543.2,20.138,0,0,0,31.566,74.283,48.671,67.048,-5.8042,-54.223,41.285,5.0094,-17.707,-60.341
107,1566.2,19.884,0,0,0,30.618,74.148,49.233,65.666,-5.6966,-52.417,41.091,5.943,-18.865,-59.442
108,1599.4,19.622,0,0,0,31.397,72.954,49.483,64.518,-5.6764,-50.883,41.036,5.2375,-18.594,-58.508
109,1635.8,19.356,0,0,0,32.147,72.666,49.527,63.153,-5.1762,-49.743,41.392,4.8404,-18.967,-58.598
110,1650.4,19.088,0,0,0,33.534,73.02,51.152,63.643,-5.8628,-49.088,40.204,4.8519,-19.846,-58.823
111,1674.2,18.821,0,0,0,31.874,72.31,51.888,63.484,-6.0759,-49.786,38.63,4.301,-20.488,-59.541
112,1676.1,18.556,0,0,0,32.297,72.179,51.966,62.939,-5.9959,-50.337,37.167,3.9477,-19.595,-57.772
113,1714.3,18.297,0,0,0,31.847,71.888,51.848,61.918,-5.0506,-50.487,35.352,4.5429,-20.281,-58.188
114,1724,18.045,0,0,0,30.935,71.117,51.723,60.647,-3.3559,-51.817,35.167,2.9793,-21.347,-59.453
115,1761.2,17.803,0,0,0,31.155,72.065,52.3,59.618,-1.0733,-52.179,35.91,2.0601,-21.337,-60.874
116,1772.3,17.573,0,0,0,32.681,71.699,52.242,58.235,-2.6536,-52.012,35.996,3.2674,-20.938,-59.933
117,1778.8,17.357,0,0,0,31.548,71.573,52.07,57.367,-1.9041,-52.253,34.726,4.3394,-21.317,-60.718
118,1807.7,17.158,0,0,0,29.56,72.509,51.449,58.439,-1.9099,-52.318,34.752,5.7416,-22.812,-63.269
119,1823.1,16.976,0,0,0,28.468,71.487,51.462,58.425,-2.3182,-52.532,33.278,4.4291,-23.761,-64.66
120,1834.9,16.813,0,0,0,29.18,72.986,51.593,56.698,-2.0754,-53.208,32.826,3.944,-25.385,-64.808
121,1879.8,16.67,0,0,0,27.746,73.001,52.847,56.101,-1.2388,-52.703,33.276,4.5446,-26.025,-64.112
122,1891.7,16.55,0,0,0,26.99,72.959,53.108,56.489,-0.053721,-52.213,32.555,3.9123,-26.971,-63.841
123,1898.7,16.452,0,0,0,25.488,71.53,54.344,56.3,0.78155,-54.127,33.825,3.7478,-26.758,-64.078
124,1929.4,16.378,0,0,0,27.367,71.115,55.478,56.96,1.1379,-56.467,33.085,3.6803,-24.84,-63.491
125,1955.1,16.328,0,0,0,27.586,70.724,56.618,56.086,2.1789,-55.498,32.832,3.9527,-22.585,-62.955
126,1987.7,16.302,0,0,0,28.998,70.466,57.09,56.503,2.1262,-55.55,33.888,3.9396,-21.894,-64.445
127,2026,16.3,0,0,0,30.713,71.571,56.679,55.52,2.2012,-56.715,33.38,2.0899,-21.727,-65.433
128,2028.9,16.323,0,0,0,31.239,70.328,55.932,55.987,1.9617,-57.853,32.947,1.6232,-21.954,-65.062
129,2039.5,16.369,0,0,0,30.415,70.509,55.963,54.919,2.0455,-58.28,32.652,1.3972,-22.897,-65.602
130,2060.2,16.439,0,0,0,30.802,69.134,55.267,54.061,3.2682,-57.747,29.826,1.9784,-25.658,-65.205
131,2062.8,16.532,0,0,0,29.495,68.763,54.522,52.708,2.0242,-56.836,30.263,1.7122,-24.672,-64.012
132,2104.8,16.646,0,0,0,29.346,65.943,54.324,52.545,1.7301,-55.724,30.03,0.79209,-24.397,-63.281
133,2120.9,16.781,0,0,0,30.244,65.308,54.81,54.45,1.3628,-56.913,29.837,0.83395,-23.638,-62.799
134,2147.7,16.935,0,0,0,30.165,66.2,54.178,52.395,2.3506,-55.495,28.983,2.055,-24.61,-62.928
135,2167.7,17.106,0,0,0,30.896,65.745,53.365,53.184,2.603,-56.479,28.533,2.9685,-24.76,-64.691
136,2195.8,17.294,0,0,0,31.745,65.406,51.296,53.205,3.0676,-55.404,27.862,2.9171,-24.851,-64.345
137,2206.7,17.497,0,0,0,32.53,65.708,50.982,52.172,5.3246,-55.689,27.615,0.25147,-24.974,-63.583
138,2247.5,17.713,0,0,0,33.864,66.373,50.871,52.949,5.0385,-56.12,29.93,-1.1863,-24.844,-64.179
139,2243.8,17.939,0,0,0,33.816,66.959,51.302,54.469,5.0953,-56.494,30.649,-2.2284,-25.145,-64.82
140,2251.5,18.175,0,0,0,36.275,69.072,51.624,54.114,5.1112,-55.609,31.537,-1.5781,-24.074,-63.931
141,2280.2,18.418,0,0,0,35.826,69.428,52.082,55.778,4.2579,-56.137,32.059,-1.028,-23.206,-64.139
142,2311,18.667,0,0,0,35.17,68.761,52.135,56.053,3.9086,-56.895,32.192,-2.2965,-22.6,-63.188
143,2352.6,18.919,0,0,0,35.814,67.238,52.894,56.234,5.298,-56.128,29.984,-1.2301,-22.861,-64.321
144,2351.7,19.173,0,0,0,34.834,66.161,52.603,55.543,5.5744,-53.145,31.532,-0.56851,-21.889,-64.286
145,2360.1,19.426,0,0,0,34.579,67.087,50.631,56.472,3.0587,-54.146,33.304,0.47578,-21.404,-64.246
146,2386.4,19.678,0,0,0,34.851,67.512,50.029,58.449,2.5226,-54.849,34.638,0.78008,-22.334,-65.021
147,2423.3,19.926,0,0,0,35.329,65.284,50.944,59.106,4.2741,-55.998,33.193,0.21039,-23.185,-63.037
148,2428,20.169,0,0,0,35.251,64.7,50.482,58.81,3.9335,-54.858,33.417,-1.5215,-24.347,-62.673
149,2458.9,20.405,0,0,0,35.199,65.462,49.673,59.173,4.1249,-55.561,32.646,-1.8242,-24.348,-62.576
150,2481.9,20.634,0,0,0,34.127,63.918,50.86,58.372,3.6325,-55.096,32.886,-1.8961,-22.414,-61.16
151,2522.6,20.853,0,0,0,32.575,64.336,50.72,59.348,4.8208,-53.07,30.543,-1.2115,-22.853,-61.338
152,2543.3,21.062,0,0,0,33.988,64.881,50.727,59.766,3.9884,-52.195,29.387,-1.1035,-22.565,-61.173
153,2544.1,21.26,0,0,0,32.858,65.662,49.871,60.967,4.5622,-51.655,27.906,-1.5904,-23.818,-61.202
154,2569.1,21.446,0,0,0,32.78,65.074,48.39,62.187,4.5238,-51.293,28.46,-0.56136,-23.023,-60.623
155,2585.2,21.619,0,0,0,32.982,66.314,47.998,61.652,4.7057,-51.752,29.184,-0.15036,-22.398,-58.846
156,2606.2,21.78,0,0,0,32.84,65.888,48.066,59.669,5.7515,-52.594,28.015,-1.0391,-23.384,-58.431
157,2659.3,21.927,0,0,0,33.413,65.867,49.935,60.177,6.0002,-54.248,27.344,-0.07652,-20.633,-59.123
158,2661.9,22.061,0,0,0,34.172,65.72,49.157,60.325,7.0905,-54.958,28.088,-1.643,-19.5,-60.807
159,2696,22.182,0,0,0,32.953,65.198,49.341,61.04,7.4877,-54.277,28.448,-2.4659,-19.872,-61.484
160,2686,22.29,0,0,0,33.914,64.761,48.738,60.814,6.3679,-55.015,28.302,-3.3258,-21.375,-60.486
161,2694.2,22.386,0,0,0,35.711,63.885,49.657,61.849,5.4083,-53.688,31.174,-3.4225,-21.611,-60.452
162,2741.7,22.469,0,0,0,35.477,62.602,49.769,62.37,5.4592,-52.96,33.19,-2.1786,-21.586,-59.701
163,2752,22.54,0,0,0,35.356,63.263,49.964,61.309,3.8811,-52.257,32.885,-2.4699,-20.605,-59.565
164,2773.6,22.601,0,0,0,35.889,64.466,49.334,60.06,3.3477,-52.383,30.749,-4.1267,-21.096,-59.294
165,2803.2,22.651,0,0,0,34.588,64.998,48.82,61.32,4.8115,-52.738,30.283,-4.6845,-21.319,-58.436
166,2822.9,22.692,0,0,0,34.35,65.148,47.991,62.084,5.5877,-52.625,28.47,-2.8171,-20.465,-59.804
167,2844.3,22.725,0,0,0,36.262,64.61,46.863,61.786,6.4115,-54.013,27.693,-2.8611,-20.549,-60.308
168,2866.5,22.751,0,0,0,36.07,64.578,47.731,61.88,5.0569,-53.577,28.011,-3.8497,-20.84,-57.886
169,2892.3,22.771,0,0,0,37.438,63.6,46.846,61.045,4.5218,-54.093,26.541,-4.856,-21.885,-57.817
170,2906.2,22.786,0,0,0,38.688,63.268,46.242,61.265,5.9126,-55.894,26.703,-4.7763,-20.648,-57.171
171,2934,22.797,0,0,0,37.552,63.478,44.533,62.095,5.861,-55.804,27.162,-4.5446,-19.892,-56.094
172,2967,22.805,0,0,0,36.724,62.949,44.598,62.434,6.6186,-55.107,28.549,-3.7026,-21.334,-55.928
173,2986.6,22.812,0,0,0,36.879,63.571,44.596,60.996,6.9219,-55.307,28.536,-3.0603,-19.853,-56.285
174,3001,22.817,0,0,0,35.823,63.12,45.621,61.435,6.1176,-56.667,27.924,-3.1374,-18.518,-56.448
175,3004.3,22.824,0,0,0,36.607,63.666,44.837,60.898,5.7196,-56.114,27.389,-2.9685,-18.883,-54.633
176,3034.5,22.831,0,0,0,36.931,63.805,45.489,61.908,4.9189,-57.602,25.8,-4.27,-20.665,-54.858
177,3054.3,22.841,0,0,0,35.901,64.471,45.448,60.906,5.7653,-56.229,26.743,-3.9039,-21.605,-56.235
178,3076.6,22.854,0,0,0,36.926,65.033,44.211,60.711,4.8005,-54.012,26.164,-3.8058,-21.374,-56.444
179,3092.4,22.87,0,0,0,37.403,64.69,43.199,61.385,5.5257,-54.717,26.742,-4.0157,-22.106,-55.663
180,3129.1,22.891,0,0,0,36.677,64.697,41.488,60.81,8.842,-55.945,25.319,-2.1184,-22.426,-56.003
181,3128.4,22.917,0,0,0,36.279,64.417,41.231,61.217,9.6302,-56.121,24.376,-2.3555,-22.765,-56.049
182,3175.8,22.948,0,0,0,35.612,63.615,39.228,60.876,9.6184,-56.014,24.892,-2.827,-24.339,-55.379
183,3181.6,22.985,0,0,0,34.817,62.711,38.788,61.857,8.3806,-57.593,24.933,-2.7626,-24.887,-55.22
184,3209.6,23.028,0,0,0,33.975,62.25,38.378,61.134,9.4346,-57.991,23.591,-4.2095,-23.973,-54.913
185,3225.8,23.076,0,0,0,35.221,61.289,38.167,60.733,8.6276,-57.787,24.106,-3.4533,-24.569,-55.138
186,3253.4,23.131,0,0,0,34.609,61.27,37.275,60.04,8.5046,-59.11,23.986,-3.4687,-25.169,-55.6
187,3275.3,23.191,0,0,0,36.16,62.913,36.447,57.876,7.2363,-58.192,22.799,-4.2651,-24.17,-56.438
188,3293.1,23.257,0,0,0,35.905,64.419,35.528,58.526,5.1683,-58.989,22.865,-2.3834,-25.538,-56.665
189,3273.2,23.328,0,0,0,36.526,64.81,36.573,58.465,2.7312,-59.971,24.223,-0.75076,-24.877,-55.515
190,3338.7,23.403,0,0,0,35.458,66.205,36.979,59.414,4.3551,-60.976,25.591,-2.0982,-25.656,-56.628
191,3348.1,23.483,0,0,0,34.932,65.839,36.668,60.849,5.5824,-60.834,25.857,-2.3953,-26.549,-56.459
192,3372.1,23.567,0,0,0,37.276,66.196,37.414,60.194,3.3019,-60.307,25.899,-2.0859,-25.254,-56.904
193,3388.3,23.654,0,0,0,37.02,66.441,37.037,60.262,3.587,-60.34,25.339,-2.3804,-26.198,-56.544
194,3404.7,23.744,0,0,0,38.025,67.622,38.179,59.603,5.5798,-61.021,25.708,-2.3801,-26.439,-56.014
195,3431.5,23.835,0,0,0,38.041,66.047,38.133,60.157,4.3391,-61.366,24.032,-1.5633,-25.806,-56.926
196,3451,23.928,0,0,0,36.752,66.63,38.317,59.29,3.9026,-60.456,23.575,-2.9589,-23.521,-54.928
197,3463.1,24.021,0,0,0,36.005,65.487,37.632,61.392,3.9903,-61.223,23.151,-2.5622,-22.476,-54.984
198,3507.2,24.114,0,0,0,35.749,63.981,37.429,63.039,3.7136,-62.432,20.98,-2.2074,-23.674,-55.587
199,3533.6,24.205,0,0,0,36.301,63.349,37.333,63.815,2.0354,-63.752,21.816,-1.1452,-22.867,-54.987
200,3551,24.296,0,0,0,37.095,64.075,36.145,61.662,2.7477,-64.307,23.787,-0.41286,-24.323,-54.898
201,3555.7,24.384,0,0,0,36.533,61.82,34.802,60.902,2.5764,-63.082,23.838,-0.095857,-23.666,-55.203
202,3588.2,24.469,0,0,0,37.837,61.393,33.042,61.868,1.1139,-60.656,24.714,0.39592,-20.816,-56.344
203,3606.2,24.551,0,0,0,37.8,61.723,31.908,61.983,0.65176,-61.492,25.251,0.38894,-20.173,-57.55
204,3636.1,24.63,0,0,0,39.389,63.091,33.854,61.765,0.77957,-62.105,25.856,0.8077,-21.316,-58.608
205,3665.5,24.705,0,0,0,39.053,62.75,32.432,62.787,1.5903,-62.814,26.574,0.96618,-21.928,-58.185
206,3663.5,24.775,0,0,0,40.051,61.158,31.791,63.559,2.8649,-62.244,25.539,1.4051,-21.002,-57.767
207,3691,24.842,0,0,0,39.119,60.218,31.2,62.41,0.94444,-61.265,26,1.8503,-22.734,-58.43
208,3719.8,24.904,0,0,0,40.604,60.552,31.47,60.392,0.99312,-60.703,25.311,1.3577,-23.614,-58.614
209,3727.5,24.962,0,0,0,41.017,61.925,31.448,61.683,0.78602,-58.785,25.295,0.36392,-23.371,-58.476
210,3762.5,25.016,0,0,0,40.204,62.295,32.87,62.555,2.1529,-58.041,25.535,-0.5746,-22.26,-56.863
211,3774.8,25.066,0,0,0,40.773,62.429,33.441,62.919,1.5726,-59.341,24.825,-0.52883,-22.454,-56.058
212,3790.4,25.113,0,0,0,40.154,62.903,34.002,62.194,0.39477,-59.846,24.521,0.78563,-21.978,-55.811
213,3809.1,25.158,0,0,0,37.963,62.561,34.259,62.035,-0.79437,-59.408,24.042,2.0038,-22.862,-55.643
214,3840.8,25.2,0,0,0,37.426,62.327,34.129,63.201,-1.4608,-60.996,22.924,2.6431,-23.94,-57.635
215,3851.9,25.241,0,0,0,37.959,60.86,34.033,63.221,-0.89162,-60.95,24.448,1.5623,-23.431,-58.66
216,3886.7,25.282,0,0,0,38.234,61.596,33.461,63.584,0.39076,-60.83,25.184,2.5776,-23.2,-59.123
