Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
26,14.217,21.256,1,0,9.5,77.095,-4.2597,18.387,88.789,-2.434,-13.959,32.482,-43.301,33.924,-67.845
27,61.089,21.167,1,0,9.5,75.944,-6.1502,18.826,88.979,-3.2813,-12.689,34.367,-44.017,34.209,-67.647
28,46.896,21.08,1,0,9.5,75.594,-6.5098,17.392,90.525,-3.4732,-11.94,32.996,-43.832,33.413,-67.853
29,91.435,20.997,1,0,9.5,76.146,-6.5676,18.351,90.752,-3.9716,-11.873,32.065,-44.342,34.393,-68.003
30,123.69,20.916,1,0,9.5,76.78,-7.7635,19.683,90.468,-2.9846,-10.18,30.528,-44.162,34.158,-68.797
31,148.21,20.839,1,0,9.5,75.338,-7.4459,19.568,89.799,-3.8155,-9.2111,29.338,-42.926,33.853,-69.002
32,162.07,20.766,1,0,9.5,74.2,-9.7747,20.585,90.915,-2.7907,-9.27,28.257,-42.421,32.834,-69.624
33,193.41,20.698,0,0,9.5,75.006,-8.3204,20.802,90.474,-0.73053,-7.9641,26.679,-43.918,33.602,-70.855
34,220.82,20.635,0,0,9.5,75.153,-8.9059,20.414,91.38,0.65477,-7.1834,28.496,-43.054,34.914,-69.454
35,251.19,20.577,0,0,9.5,75.912,-8.8655,19.797,89.579,2.7198,-6.4916,27.522,-42.779,35.407,-70.017
36,279.03,20.525,0,0,9.5,75.797,-8.4708,20.21,90.286,1.1515,-7.5857,29.616,-41.945,33.839,-71.226
37,321.57,20.478,0,0,9.5,75.976,-8.5591,21.529,90.605,2.1052,-8.1951,30.28,-43.036,32.802,-71.155
38,339.31,20.439,0,0,9.5,75.139,-9.2668,22.299,91.404,0.35068,-8.3708,30.26,-41.896,31.939,-70.888
39,369.55,20.406,0,0,9.5,75.442,-8.3449,21.296,89.622,0.69912,-7.3054,31.294,-41.951,31.609,-72.646
40,387.69,20.38,0,0,9.5,75.024,-8.7811,22.056,90.892,0.88645,-6.0114,31.002,-42.079,31.9,-72.729
41,426.19,20.361,0,0,9.5,77.477,-9.3067,20.56,92.499,0.57662,-5.8599,29.43,-41.52,30.516,-71.343
42,422.22,20.35,0,0,9.5,79.307,-7.5544,18.864,91.928,0.020171,-5.2649,28.785,-41.584,32.334,-71.341
43,457.74,20.346,0,0,9.5,80.298,-7.3312,20.446,92.803,-0.431,-5.3907,28.738,-40.461,32.854,-71.896
44,499.29,20.349,0,0,9.5,80.973,-5.9163,19.847,91.921,-0.14032,-4.3317,29.232,-40.092,33.09,-70.758
45,531.63,20.361,0,0,9.5,82.148,-6.732,19.803,90.393,-0.21651,-3.7385,29.272,-40.135,32.783,-70.516
46,530.78,20.38,0,0,9.5,83.676,-6.0299,19.739,89.85,-1.8276,-4.1765,30.988,-41.363,32.274,-72.929
47,585.02,20.407,0,0,9.5,81.66,-5.9076,18.609,89.141,-2.0023,-3.1343,29.994,-40.72,32.81,-72.546
48,602.53,20.442,0,0,9.5,81.28,-4.9986,18.367,89.631,-1.1178,-3.6721,31.76,-41.457,31.68,-72.142
49,632.97,20.485,0,0,9.5,80.834,-5.3717,17.233,88.885,-1.0509,-4.3475,29.48,-43.051,31.165,-70.872
50,643.6,20.535,0,0,9.5,79.219,-6.0843,17.608,89.438,-1.201,-5.2468,30.315,-43.406,31.851,-70.368
51,670.35,20.592,0,0,9.5,78.279,-6.6956,17.352,91.331,-2.0182,-5.3628,31.009,-42.722,31.237,-69.918
52,692.66,20.657,0,0,9.5,78.196,-7.7154,17.974,92.792,-2.1748,-5.8476,30.068,-42.793,30.846,-69.96
53,732.28,20.728,0,0,9.5,79.794,-6.6158,18.362,92.791,-3.548,-4.8486,30.422,-43.275,31.436,-69.698
54,769.72,20.807,0,0,9.5,80.047,-5.3568,16.966,93.58,-3.6889,-4.6714,31.041,-43.666,30.784,-69.79
55,790.23,20.892,0,0,9.5,77.858,-5.3728,15.656,94.758,-4.9974,-4.9504,31.061,-43.87,30.9,-68.029
56,818.62,20.982,0,0,9.5,79.885,-6.4465,15.839,95.003,-5.6784,-5.7153,30.547,-43.802,29.648,-68.458
57,862.76,21.079,0,0,9.5,80.369,-8.8902,15.337,95.547,-6.6942,-6.6183,30.957,-45.598,27.81,-66.896
58,888,21.181,0,0,9.5,80.069,-9.3245,16.952,95.562,-7.9425,-6.5153,32.472,-45.156,27.73,-67.614
59,894.09,21.288,0,0,9.5,81.174,-9.5472,17.808,95.671,-8.857,-6.1985,33.574,-45.176,29.318,-68.831
60,933.67,21.4,0,0,9.5,79.547,-9.9454,17.931,95.673,-10.356,-7.1611,34.008,-45.484,29.869,-69.398
61,969.16,21.515,0,0,9.5,80.026,-10.906,17.059,95.62,-10.057,-7.7122,34.657,-46.155,28.737,-71.06
62,989.45,21.634,0,0,9.5,80.643,-10.904,19.335,96.627,-11.569,-9.3433,31.776,-47.12,30.373,-71.294
63,996.62,21.756,0,0,9.5,80.49,-11.751,18.901,96.198,-11.945,-10.664,33.591,-48.685,29.82,-69.99
64,1044,21.88,0,0,9.5,81.13,-11.159,19.435,96.749,-13.373,-9.4541,32.861,-50.34,30.105,-71.303
65,1057.2,22.007,0,0,8.4444,79.933,-10.777,18.73,97.773,-13.085,-10.115,33.018,-50.571,30.198,-72.191
66,1092.6,22.135,0,0,7.3889,81.583,-9.2389,17.414,97.82,-14.494,-9.9885,33.05,-51.673,29.684,-70.485
67,1118.6,22.264,0,0,6.3333,80.506,-9.3876,17.309,99.703,-14.742,-10.779,32.602,-52.29,30.092,-71.611
68,1143.7,22.393,0,0,5.2778,80.896,-9.837,17.569,100.11,-15.996,-8.4255,31.701,-52.366,31.788,-70.726
69,1185.5,22.522,0,0,4.2222,80.312,-10.046,15.991,100.14,-14.287,-8.4384,32.346,-53.316,31.971,-70.316
70,1193.4,22.65,0,0,3.1667,78.374,-10.244,17.525,100.21,-14.252,-9.3859,33.029,-52.58,31.409,-70.497
71,1214.1,22.777,0,0,2.1111,77.465,-10.884,17.54,100.71,-13.635,-10.442,32.029,-54.889,32.075,-70.423
72,1230.7,22.902,0,0,1.0556,77.156,-10.113,17.232,100.95,-14.922,-11.19,33.486,-55.806,31.231,-71.55
73,1275.7,23.025,0,0,0,77.037,-9.5853,17.661,100.44,-14.196,-10.581,34.856,-55.494,33.857,-71.714
74,1314,23.145,0,0,0,77.778,-10.586,18.484,98.779,-14.811,-10.433,33.752,-55.741,31.286,-72.094
75,1331.4,23.262,0,0,0,78.511,-11.703,18.457,97.883,-14.882,-10.617,33.13,-56.268,30.601,-72.804
76,1337.2,23.375,0,0,0,77.47,-11.414,20.386,97.413,-16.105,-11.051,32.465,-54.591,29.116,-73.985
77,1391,23.484,0,0,0,77.447,-11.188,20.764,95.939,-16.264,-11.067,30.774,-54.253,26.977,-74.408
78,1430.3,23.589,0,0,0,77.403,-11.743,20.276,97.457,-15.566,-10.976,31.892,-54.447,27.345,-76.324
79,1431.6,23.688,0,0,0,77.092,-11.423,22.371,97.407,-15.116,-11.372,31.838,-53.513,26.845,-76.723
80,1471.7,23.782,0,0,0,77.397,-11.955,21.628,97.58,-14.095,-10.284,31.13,-54.224,27.781,-78.912
81,1497,23.871,0,0,0,77.655,-10.993,22.673,97.178,-14.816,-9.7357,31.575,-54.462,27.964,-79.642
82,1521.1,23.954,0,0,0,77.44,-11.824,21.669,98.748,-15.377,-10.441,32.563,-53.719,27.84,-78.814
83,1520,24.031,0,0,0,77.511,-10.439,23.956,98.78,-14.046,-12.166,33.025,-52.636,26.309,-77.444
84,1572.6,24.101,0,0,0,75.228,-11.264,24.251,99.977,-14.085,-9.7313,32.977,-50.516,26.329,-77.009
85,1598.5,24.165,0,0,0,75.241,-11.043,24.295,100.36,-14.682,-10.162,34.048,-50.807,25.258,-76.278
86,1632.9,24.222,0,0,0,74.069,-12.566,25.701,98.885,-14.945,-8.415,34.551,-50.682,25.735,-75.893
87,1645.6,24.273,0,0,0,75.13,-13.302,25.667,99.448,-15.38,-7.8336,35.642,-51.091,24.194,-77.101
88,1694.4,24.316,0,0,0,73.895,-14.732,25.492,99.668,-12.935,-7.0531,34.769,-50.263,24.841,-77.189
89,1687.4,24.353,0,0,0,74.179,-15.188,24.523,98.488,-13.182,-6.9584,34.18,-49.635,24.966,-76.105
90,1722.1,24.383,0,0,0,74.926,-13.291,24.521,97.553,-14.133,-7.3145,35.697,-50.324,26.285,-75.938
91,1739.8,24.407,0,0,0,73.767,-14.672,25.814,97.08,-15.166,-7.1244,34.615,-53.259,28.187,-75.502
92,1777.1,24.423,0,0,0,76.977,-15.153,24.793,95.959,-14.912,-7.5954,34.867,-54.378,27.133,-76.565
93,1806.9,24.433,0,0,0,75.97,-16.259,25.173,96.767,-15.936,-7.1905,35.16,-54.837,25.944,-76.271
94,1835.2,24.436,0,0,0,77.171,-16.337,26.204,97.706,-14.502,-8.3421,34.916,-53.708,26.128,-74.619
95,1849.8,24.433,0,0,0,76.639,-17.638,26.215,99.206,-11.186,-8.3885,36.063,-53.209,25.109,-75.556
96,1898.3,24.424,0,0,0,76.343,-17.584,24.294,99.119,-11.932,-9.3628,36.204,-52.496,25.787,-76.67
97,1933.7,24.409,0,0,0,76.796,-18.011,24.079,99.494,-13.125,-8.6806,35.367,-52.752,25.309,-75.403
98,1960.2,24.388,0,0,0,76.929,-17.231,24.278,100.43,-14.315,-8.0795,35.836,-50.652,24.152,-75.772
99,1966.9,24.361,0,0,0,77.811,-18.044,23.213,102.51,-13.061,-7.7476,35.899,-51.367,21.851,-76.016
100,2018.9,24.329,0,0,0,77.402,-19.736,23.795,102.64,-11.754,-7.5115,35.414,-51.644,21.991,-75.709
101,2037.3,24.292,0,0,0,77.795,-20.393,22.194,103.21,-11.029,-7.295,34.093,-52.496,21.945,-73.98
102,2048.8,24.251,0,0,0,77.316,-20.736,22.443,102.68,-12.083,-9.1645,34.249,-50.716,21.705,-72.413
103,2109.5,24.204,0,0,0,78.403,-19.447,21.765,102.84,-12.325,-8.9722,33.788,-50.424,23.621,-71.21
104,2119.4,24.154,0,0,0,77.235,-20.058,22.82,103.69,-11.346,-9.1791,32.849,-50.947,24.492,-71.426
105,2141.6,24.1,0,0,0,78.89,-20.427,23.341,103.98,-12.577,-8.5884,33.184,-50.528,24.48,-71.141
106,2152.2,24.042,0,0,0,79.017,-20.452,23.288,103,-13.101,-8.7634,33.877,-50.605,25.193,-71.422
107,2186.9,23.98,0,0,0,78.595,-20.445,21.794,102.98,-12.679,-9.6969,34.059,-49.904,24.253,-71.752
108,2220.3,23.916,0,0,0,77.345,-18.892,23.653,101.56,-12.686,-7.6088,34.34,-48.435,25.262,-70.917
109,2248.5,23.848,0,0,0,78.187,-17.906,23.857,102.12,-12.323,-6.9469,36.507,-48.812,25.168,-71.091
110,2276,23.778,0,0,0,77.94,-17.873,24.184,104.57,-11.183,-8.385,37.344,-49.191,24.504,-72.77
111,2304.9,23.706,0,0,0,78.064,-17.247,24.324,105.05,-12.565,-7.2177,36.629,-48.984,24.595,-73.011
112,2323,23.631,0,0,0,79.468,-18.053,25.427,104.58,-12.753,-8.1645,37.494,-49.389,26.072,-72.924
113,2346,23.555,0,0,0,81.247,-16.874,25.041,105.47,-12.472,-9.66,37.247,-48.945,25.524,-73.405
114,2381.5,23.476,0,0,0,82.067,-16.206,24.516,104.88,-12.182,-8.8535,36.243,-48.616,24.517,-73.094
115,2397.7,23.397,0,0,0,80.72,-14.992,23.352,103.31,-12.657,-8.5185,36.999,-48.688,26.419,-72.497
116,2434.7,23.316,0,0,0,81.367,-14.789,25.9,102.83,-11.668,-9.5381,36.311,-48.924,26.148,-72.142
117,2453.7,23.233,0,0,0,82.837,-16.351,27.156,104.2,-10.986,-10.023,36.706,-49.227,24.876,-72.235
118,2494.5,23.15,0,0,0,81.95,-16.177,27.299,103.58,-10.17,-10.648,36.394,-49.806,25.35,-72.465
119,2502.8,23.065,0,0,0,82.919,-17.988,28.18,104.62,-9.186,-9.7637,36.402,-48.873,25.097,-72.311
120,2525.4,22.98,0,0,0,84.856,-17.859,27.714,104.09,-9.3327,-11.034,36.514,-48.892,25.594,-70.853
121,2574.8,22.894,0,0,0,85.502,-18.084,29.156,103.82,-9.023,-11.101,36.911,-48.393,24.669,-70.705
122,2588,22.807,0,0,0,84.389,-19.322,29.175,102.64,-8.473,-9.7671,37.891,-48.034,24.301,-71.982
123,2635.5,22.72,0,0,0,84.335,-18.982,27.674,103.5,-8.4649,-10.142,38.56,-49.795,23.303,-73.005
124,2665.8,22.632,0,0,0,84.317,-18.383,27.886,104.08,-6.8657,-10.497,37.798,-50.176,23.664,-73.306
125,2692,22.544,0,0,0,83.393,-19.545,27.394,105.21,-6.5676,-11.724,37.248,-50.257,23.842,-75.124
126,2710.8,22.455,0,0,0,84.669,-19.562,26.809,107.24,-7.9886,-11.957,39.032,-49.847,23.335,-76.988
127,2707.5,22.365,0,0,0,85.659,-19.839,26.261,107.25,-9.0149,-13.357,38.948,-49.7,24.269,-76.42
128,2765.5,22.275,0,0,0,86.879,-20.521,25.187,106.94,-9.9961,-13.852,38.171,-49.828,25.212,-75.557
129,2765.3,22.185,0,0,0,87.006,-18.602,25.748,107.74,-11.977,-13.671,39.142,-51.155,24.131,-75.341
130,2819.2,22.094,0,0,0,86.858,-18.877,25.844,107.92,-12.127,-13.047,37.382,-49.593,25.24,-74.279
131,2822.2,22.003,0,0,0,87.117,-18.631,26.061,107.39,-13.933,-14.108,39.034,-49.524,24.943,-73.158
132,2864.6,21.912,0,0,0,87.315,-19,25.504,108.93,-14.227,-14.853,38.783,-49.702,23.426,-73.639
133,2884.6,21.821,0,0,0,88.224,-17.842,25.888,107.55,-13.737,-15.71,39.949,-49.233,25.55,-74.6
134,2912.7,21.729,0,0,0,88.699,-18.954,26.014,107.98,-12.986,-15.373,39.675,-50.248,25.408,-73.614
135,2933.9,21.637,0,0,0,88.494,-19.165,26.563,108.26,-12.441,-15.286,39.802,-50.476,24.215,-73.909
136,2976,21.546,0,0,0,86.931,-18.062,28.089,110.34,-10.813,-15.929,40.278,-49.548,24.536,-73.281
137,3010.6,21.455,0,0,0,86.552,-18.781,27.663,111.63,-10.94,-16.755,39.394,-47.901,24.514,-73.197
138,3027.8,21.364,0,0,0,85.85,-17.363,27.792,112.31,-11.876,-16.575,38.688,-47.796,25.397,-71.09
139,3055.7,21.273,0,0,0,86.796,-16.96,27.615,112.62,-10.629,-18.718,35.95,-49.272,25.797,-71.551
140,3060.6,21.184,0,0,0,88.197,-16.727,29.031,111.85,-11.994,-19.493,35.036,-50.726,24.504,-72.272
141,3110.1,21.095,0,0,0,86.276,-16.341,30.893,111.13,-11.088,-18.302,34.114,-49.773,24.84,-72.904
142,3132.6,21.008,0,0,0,87.152,-16.31,30.163,112.33,-10.834,-17.013,32.454,-47.743,24.35,-72.045
143,3152,20.922,0,0,0,87.067,-14.775,29.338,113.22,-11.561,-16.416,34.023,-47.539,23.743,-71.883
144,3214.7,20.838,0,0,0,87.637,-12.755,30.206,112.91,-13.709,-16.121,33.462,-48.808,24.742,-71.124
145,3219.4,20.756,0,0,0,86.953,-12.441,30.891,112.29,-14.723,-15.603,32.474,-49.446,24.378,-69.784
146,3239.5,20.677,0,0,0,87.92,-11.425,30.532,112.71,-13.89,-16.233,32.307,-51.054,24.787,-71.535
147,3299.6,20.601,0,0,0,87.858,-11.035,30.034,111.96,-13.574,-15.806,33.572,-51.416,24.181,-71.473
148,3294,20.528,0,0,0,87.11,-10.559,30.731,114.26,-13.835,-17.737,32.511,-50.979,23.463,-72.309
149,3321.7,20.459,0,0,0,88.372,-10.456,31.237,112.71,-14.142,-17.881,32.513,-51.97,24.137,-73.176
150,3357.5,20.395,0,0,0,88.07,-9.4459,30.539,112.23,-13.952,-18.347,31.49,-51.818,25.128,-72.463
151,3362.3,20.336,0,0,0,86.674,-10.247,30.898,112.9,-13.85,-17.057,31.07,-51.772,25.993,-72.023
152,3418.7,20.282,0,0,0,87.225,-11.143,29.373,113.01,-12.5,-16.618,29.793,-49.715,25.499,-71.502
153,3429.9,20.234,0,0,0,87.782,-12.515,30.085,111.95,-11.639,-16.672,28.943,-49.452,25.662,-71.461
154,3459,20.193,0,0,0,87.452,-12.201,28.777,111.53,-12.79,-17.751,29.636,-48.653,26.732,-70.726
155,3477.7,20.159,0,0,0,87.589,-12.376,29.091,111.6,-12.099,-17.767,28.909,-50.037,23.848,-70.096
156,3485.8,20.133,0,0,0,86.647,-12.313,29.726,109.71,-9.9104,-18.116,28.566,-51.142,24.031,-69.285
157,3551.9,20.116,0,0,0,85.934,-11.2,29.502,109.23,-9.0007,-18.662,29.261,-50.572,24.748,-69.925
158,3560.4,20.107,0,0,0,87.308,-11.682,28.437,108.91,-8.1851,-19.067,29.71,-50.125,23.196,-71.201
159,3576.3,20.108,0,0,0,86.756,-12.35,28.522,108.6,-7.8724,-17.451,30.801,-48.542,22.545,-71.942
160,3608.2,20.119,0,0,0,85.176,-13.333,29.076,108.7,-8.8288,-16.083,30.07,-47.713,23.08,-72.779
161,3648,20.141,0,0,0,85.642,-11.104,30.056,109.91,-8.135,-15.596,30.344,-45.2,22.249,-73.284
162,3652.7,20.175,0,0,0,85.511,-10.652,29.26,109.85,-9.7788,-16.15,30.251,-47.024,22.506,-73.478
163,3683.1,20.22,0,0,0,83.484,-10.276,28.407,108.38,-9.2815,-13.784,30.577,-47.134,22.389,-73.178
164,3732.1,20.278,0,0,0,83.754,-9.9668,28.76,108.73,-10.059,-13.057,29.51,-47.44,24.273,-74.98
165,3734.3,20.348,0,0,0,82.789,-9.0021,30.379,108.77,-9.3854,-13.319,29.98,-47.367,24.681,-75.04
166,3800.5,20.432,0,0,0,83.817,-8.5566,30.569,110.79,-9.4032,-13.988,29.669,-48.957,26.238,-76.564
167,3810.6,20.53,0,0,0,84.031,-8.1285,30.231,110.93,-9.5635,-14.005,30.862,-49.582,26.884,-77.038
168,3839,20.642,0,0,0,85.724,-8.8778,29.543,108.92,-9.3822,-15.221,31.627,-49.812,26.856,-78.368
169,3866.1,20.768,0,0,0,86.437,-8.7255,28.69,108.89,-7.5799,-15.533,31.185,-49.23,25.901,-78.469
170,3892,20.909,0,0,0,85.75,-9.9067,28.394,111.02,-8.6888,-16.462,30.469,-49.335,26.182,-78.281
171,3901.2,21.065,0,0,0,86.876,-11.251,27.499,112.44,-9.2522,-17.344,31.175,-49.612,26.625,-77.863
172,3955.5,21.236,0,0,0,87.784,-11.251,27.387,111.04,-11.241,-18.482,30.413,-50.417,26.229,-78.882
173,3986,21.422,0,0,0,89.471,-11.065,25.218,109.81,-11.12,-16.735,28.173,-50.695,24.686,-77.309
174,3981.7,21.624,0,0,0,90.095,-10.124,23.886,109.96,-9.372,-15.568,30.566,-51.226,23.005,-75.811
175,4021.2,21.84,0,0,0,89.974,-10.73,23.529,109.2,-9.4708,-17.008,31.334,-51.413,21.616,-75.854
176,4045.2,22.072,0,0,0,89.888,-10.483,22.59,109.36,-9.1433,-17.724,30.624,-51.07,22.264,-74.241
177,4076.3,22.319,0,0,0,90.677,-9.882,23.822,109.51,-10.097,-17.544,30.707,-50.906,23.954,-75.339
178,4095.7,22.581,0,0,0,91.597,-10.751,25.581,107.69,-10.408,-16.8,29.209,-51.905,24.204,-74.073
179,4134.6,22.857,0,0,0,91.01,-9.8859,26.488,109.69,-10.939,-16.387,29.566,-51.629,22.333,-74.373
180,4142.8,23.147,0,0,0,88.362,-11.337,24.787,109.94,-10.257,-16.217,30.165,-50.929,21.088,-74.263
181,4163.6,23.451,0,0,0,88.027,-11.785,27.142,110.93,-11.802,-14.604,28.634,-49.764,21.697,-73.587
182,4213.8,23.768,0,0,0,88.086,-13.002,27.702,109.68,-12.467,-14.442,28.453,-50.469,20.796,-72.422
183,4240.1,24.098,0,0,0,87.665,-12.769,27.056,110.63,-14.382,-13.976,27.975,-49.154,21.315,-72.668
184,4262,24.441,0,0,0,88.151,-12.215,26.151,110.29,-15.514,-13.026,30.132,-48.283,19.76,-71.649
185,4286.2,24.794,0,0,0,90.593,-12.487,26.784,109.83,-15.236,-12.866,29.045,-48.557,19.328,-70.363
186,4308.3,25.159,0,0,0,90.29,-12.445,27.531,108.18,-14.639,-13.973,31.177,-48.902,19.441,-69.334
187,4320.2,25.534,0,0,0,89.538,-12.624,29.278,109.12,-13.034,-14.334,32.264,-49.973,19.069,-68.978
188,4379.6,25.918,0,0,0,87.757,-14.71,28.993,109.19,-12.469,-15.464,31.911,-50.635,17.043,-68.637
189,4387,26.31,0,0,0,87.938,-16.385,32.375,112.48,-13.089,-14.311,32.054,-51.78,18.503,-67.915
190,4408.4,26.711,0,0,0,89.815,-16.826,30.222,111.76,-10.11,-14.13,31.024,-52.242,19.198,-67.424
191,4444.4,27.118,0,0,0,91.125,-17.443,28.721,112.43,-9.518,-13.275,30.567,-52.819,20.079,-67.739
192,4478.2,27.531,0,0,0,90.574,-16.394,29.127,111.81,-9.6495,-12.545,30.936,-51.259,19.377,-67.688
193,4497,27.95,0,0,0,91.462,-16.92,29.586,113.36,-8.8983,-13.009,32.01,-50.472,19.345,-67.816
194,4518.6,28.372,0,0,0,93.304,-17.037,29.981,113.32,-7.6182,-13.119,35.148,-49.936,20.519,-67.984
195,4579.7,28.798,0,0,0,93.5,-18.205,30.808,113.29,-8.3366,-13.168,34.996,-48.027,21.177,-66.896
196,4585.7,29.226,0,0,0,92.534,-17.922,32.025,113.13,-7.1998,-13.027,35.943,-48.626,21.465,-68.392
197,4620.7,29.656,0,0,0,93.434,-15.421,31.79,113.82,-7.3673,-12.673,36.603,-46.276,21.665,-68.486
198,4623,30.086,0,0,0,92.751,-16.779,32.397,114.03,-8.7399,-11.562,35.804,-46.369,21.78,-68.169
199,4658,30.517,0,0,0,92.137,-16.511,32.834,112,-9.4282,-12.05,34.994,-46.78,22.584,-69.003
200,4696.4,30.946,0,0,0,91.779,-17.207,33.415,112.63,-11.117,-10.906,36.328,-46.828,22.948,-69.549
201,4718.1,31.373,0,0,0,93.349,-18.051,34.2,112.45,-12.137,-12.271,37.384,-46.304,22.854,-69.691
202,4752.4,31.798,0,0,0,93.75,-19.509,33.577,112.02,-13.818,-13.93,37.53,-46.697,23.022,-70.165
203,4796.6,32.219,0,0,0,92.953,-19.465,31.523,110.67,-15.2,-13.516,38.277,-46.63,26.53,-70.78
204,4805.2,32.636,0,0,0,93.417,-18.385,31.839,109.38,-14.812,-12.364,38.131,-46.197,26.909,-70.768
205,4832.8,33.049,0,0,0,94.236,-18.275,31.272,111.08,-15.199,-13.573,38.212,-45.277,26.232,-68.696
206,4843.3,33.456,0,0,0,94.373,-18.755,32.615,111.05,-16.225,-13.849,40.387,-46.982,25.333,-69.39
207,4879.1,33.858,0,0,0,94.149,-19.871,31.518,110.92,-14.382,-14.195,42.72,-46.542,25.367,-68.01
208,4916.1,34.253,0,0,0,93.239,-18.872,30.405,110.87,-12.946,-13.82,42.414,-48.865,26.447,-68.542
209,4928.8,34.641,0,0,0,93.369,-17.951,30.237,111.09,-12.926,-13.087,42.126,-50.052,25.694,-67.678
210,4964.3,35.022,0,0,0,91.377,-15.956,29.503,112.16,-12.553,-12.122,43.347,-51.493,24.415,-68.762
211,4994,35.396,0,0,0,90.99,-14.695,29.607,111.57,-12.671,-14.291,42.692,-51.101,25.253,-66.601
212,5009,35.762,0,0,0,90.335,-13.523,29.46,113.13,-13.773,-13.07,41.778,-53.256,25.746,-66.629
213,5045.8,36.119,0,0,0,90.483,-13.808,32.187,112.06,-14.382,-13.896,42.394,-52.606,26.573,-66.432
214,5077.4,36.469,0,0,0,89.721,-14.483,32.27,111.13,-14.137,-13.571,41.929,-53.035,26.749,-66.368
215,5108.7,36.81,0,0,0,90.73,-12.577,33.428,109.71,-11.094,-13.609,42.633,-50.985,27.037,-65.065
216,5142.4,37.143,0,0,0,92.066,-12.69,32.739,109.65,-11.015,-13.069,41.072,-48.455,26.092,-65.738
217,5156.4,37.468,0,0,0,92.031,-12.267,32.473,109.43,-13.211,-13.024,40.545,-48.734,25.725,-65.681
218,5179,37.783,0,0,0,94.058,-13.831,32.282,110.58,-15.323,-13.766,40.634,-49.419,25.415,-66.721
