Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
22,-16.803,24.641,1,0,9.5,64.188,-43.465,-20.013,6.3112,5.7042,14.163,17.408,19.13,27.617,-32.856
23,9.7944,24.851,1,0,9.5,64.342,-41.996,-22.875,5.8369,6.4502,12.496,16.554,19.621,27.758,-34.214
24,5.1454,25.045,1,0,9.5,65.465,-40.382,-23.291,4.3143,6.2042,14.986,16.398,20.389,28.596,-35.408
25,19.038,25.22,1,0,9.5,65.498,-40.255,-23.706,2.8372,8.7403,15.032,16.847,20.173,27.789,-34.869
26,1.5391,25.374,1,0,9.5,65.586,-39.714,-25.948,2.3818,8.4474,16.081,18.756,21.715,28.384,-34.626
27,10.063,25.506,1,0,9.5,63.86,-40.669,-27.322,2.7629,7.6825,16.767,18.292,21.931,27.674,-35.197
28,12.523,25.615,1,0,9.5,64.983,-42.025,-28.507,1.5723,7.3768,16.527,17.056,22.545,27.151,-36.591
29,-3.0732,25.7,1,0,9.5,65.103,-41.164,-27.16,1.0849,7.7599,16.957,15.517,23.248,27.032,-36.908
30,20.778,25.76,1,0,9.5,65.491,-41.256,-27.195,1.5783,8.3063,17.375,15.645,24.332,26.855,-36.316
31,61.528,25.795,1,0,9.5,65.639,-43.738,-26.308,0.85909,9.786,17.048,15.598,24.206,27.358,-37.282
32,74.454,25.804,1,0,9.5,66.11,-42.524,-26.638,1.2075,11.031,16.039,13.898,24.525,28.199,-36.939
33,109.74,25.788,1,0,9.5,64.472,-41.593,-26.895,0.99218,10.587,15.972,14.093,25.21,30.35,-37.247
34,149.14,25.747,1,0,9.5,64.561,-40.641,-28.484,0.97309,11.917,15.669,13.279,26.341,31.999,-37.761
35,145.22,25.682,0,0,9.5,65.27,-40.051,-27.496,2.2754,13.574,14.812,14.363,26.717,31.428,-38.137
36,179.1,25.593,0,0,9.5,64.286,-38.486,-27.367,3.9621,13.574,15.796,13.109,26.466,32.943,-39.443
37,208.96,25.483,0,0,9.5,64.156,-36.402,-27.325,3.914,12.429,15.149,13.248,26.05,33.388,-37.599
38,234.45,25.351,0,0,9.5,64.479,-36.128,-28.21,4.2634,13.173,15.123,12.704,26.848,32.983,-38.135
39,249.96,25.201,0,0,9.5,65.192,-37.468,-29.199,3.0159,12.357,14.417,12.211,26.296,32.64,-37.093
40,279.35,25.033,0,0,9.5,63.677,-36.64,-27.776,2.2895,11.889,16.505,11.651,26.982,32.308,-36.987
41,313.15,24.85,0,0,9.5,63.383,-36.594,-28.523,2.1821,11.277,16.226,11.612,26.246,33.993,-37.145
42,328.92,24.653,0,0,9.5,63.33,-36.744,-29.724,1.7629,12.389,16.775,12.701,28.451,33.808,-36.719
43,350.22,24.446,0,0,9.5,63.342,-38.19,-29.162,1.7805,11.554,18.502,13.389,28.643,32.617,-36.17
44,371.19,24.231,0,0,9.5,61.671,-39.441,-29.065,1.6778,13.08,20.295,13.041,27.256,32.023,-36.879
45,406.34,24.009,0,0,9.5,63.97,-39.593,-29.707,0.92959,12.615,20.001,13.305,26.343,32.37,-38.345
46,434.35,23.784,0,0,9.5,64.933,-39.133,-30.03,-2.4263,11.687,20.45,13.17,25.035,32.016,-38.58
47,454.18,23.558,0,0,9.5,64.7,-40.374,-29.797,-2.6631,10.35,19.049,13.165,25.698,31.822,-39.212
48,470.25,23.334,0,0,9.5,65.129,-40.849,-30.166,-1.868,10.279,19.034,15.523,24.383,31.571,-40.851
49,494.91,23.114,0,0,9.5,63.425,-40.313,-31.212,-4.1223,10.457,20.262,15.63,24.845,30.98,-40.327
50,534.63,22.901,0,0,9.5,62.992,-40.717,-31.398,-2.9662,10.343,20.835,15.905,24.377,30.115,-40.054
51,554.58,22.696,0,0,9.5,62.96,-39.89,-30.252,-3.5381,11.907,21.562,16.327,26.001,30.593,-39.806
52,580.95,22.504,0,0,9.5,61.828,-40.205,-30.861,-5.165,12.307,21.836,15.253,24.817,30.953,-40.53
53,589.65,22.324,0,0,9.5,60.654,-40.195,-30.814,-7.285,13.321,21.35,15.626,26.291,30.834,-39.989
54,642.77,22.16,0,0,9.5,59.882,-38.982,-32.326,-6.6579,13.376,20.958,13.2,24.145,30.93,-39.874
55,653.34,22.013,0,0,9.5,60.263,-39.11,-31.834,-7.1942,14.306,20.716,14.767,24.243,30.37,-39.714
56,675.55,21.885,0,0,9.5,60.877,-40.452,-32.888,-4.7896,14.374,18.833,15.654,24.023,28.792,-38.201
57,704.18,21.777,0,0,9.5,60.051,-41.202,-33.527,-5.7688,14.536,19.967,14.176,24.568,28.899,-38.619
58,731.27,21.69,0,0,9.5,61.692,-40.189,-34.608,-4.7316,16.517,20.016,14.198,24.124,29.593,-40.558
59,746.63,21.626,0,0,9.5,62.322,-39.759,-35.725,-4.2344,17.492,20.544,11.98,25.071,29.762,-42.153
60,743.8,21.584,0,0,9.5,60.262,-40.716,-35.066,-4.2464,16.909,20.631,11.997,25.34,29.165,-41.21
61,790.82,21.564,0,0,9.5,60.788,-40.81,-34.456,-5.2368,17.494,22.707,10.074,25.623,28.998,-39.128
62,810.03,21.568,0,0,9.5,61.031,-39.868,-35.833,-4.6246,18.73,24.383,7.5785,24.067,29.446,-39.592
63,830.93,21.595,0,0,9.5,60.383,-39.282,-35.924,-4.9543,20.319,23.651,8.0688,24.458,28.713,-38.895
64,888.26,21.644,0,0,9.5,62.031,-37.53,-36.74,-5.9285,19.96,23.398,7.1837,24.616,28.935,-39.668
65,900.66,21.715,0,0,9.5,61.133,-36.839,-35.855,-7.2749,21.753,25.026,9.93,26.706,28.771,-38.3
66,913.62,21.806,0,0,9.5,60.278,-36.742,-36.503,-6.775,21.672,23.403,10.541,27.303,30.7,-37.861
67,939.17,21.916,0,0,9.5,59.288,-36.743,-36.044,-6.5509,21.918,22.097,11.811,28.077,32.521,-37.501
68,972.34,22.044,0,0,9.5,59.435,-36.846,-34.717,-7.5314,23.452,22.742,11.59,28.156,31.843,-38.703
69,1011.9,22.188,0,0,9.5,62.02,-36.584,-36.279,-6.2643,23.419,23.167,13.364,29.946,32.037,-37.876
70,1024.5,22.345,0,0,9.5,61.978,-36.348,-35.701,-5.9642,25.008,23.338,14.361,28.7,32.245,-37.119
71,1035.4,22.515,0,0,9.5,59.982,-35.268,-35.294,-5.4178,24.968,21.987,14.971,28.962,32.695,-38.825
72,1070.9,22.694,0,0,9.5,61.027,-37.329,-36.067,-5.3664,24.323,21.952,14.949,28.177,32.44,-38.39
73,1090.8,22.88,0,0,9.5,61.355,-36.93,-36.846,-6.5252,24.644,21.102,14.851,28.945,33.693,-39.332
74,1116.3,23.07,0,0,9.5,59.019,-35.43,-37.62,-5.8282,24.488,22.241,14.217,29.513,34.026,-40.802
75,1131.6,23.263,0,0,8.4444,59.454,-35.226,-36.943,-3.1476,24.801,20.632,14.192,28.726,33.406,-41.149
76,1161.7,23.454,0,0,7.3889,60.174,-36.329,-38.008,-4.7974,24.279,22.131,13.509,27.795,34.848,-40.809
77,1167.5,23.642,0,0,6.3333,60.318,-36.442,-37.452,-5.6604,25.178,22.048,13.404,28.764,34.032,-41.359
78,1203.1,23.823,0,0,5.2778,61.579,-36.514,-37.245,-5.0083,25.585,21.163,13.345,28.261,33.414,-43.205
79,1224.3,23.996,0,0,4.2222,62.515,-36.289,-37.247,-3.7497,24.352,21.274,14.291,26.458,34.784,-43.871
80,1254.1,24.156,0,0,3.1667,63.153,-34.495,-37.528,-4.04,24.048,21.84,16.577,26.866,34.738,-44.93
81,1282,24.303,0,0,2.1111,62.707,-34.895,-36.975,-4.5789,22.303,20.461,14.79,27.157,35.156,-45.741
82,1301.4,24.432,0,0,1.0556,63.243,-34.574,-37.538,-5.4459,24.118,19.468,15.637,26.297,35.115,-47.084
83,1313.1,24.543,0,0,0,62.605,-34.295,-39.107,-6.0551,24.066,19.92,15.711,25.161,34.018,-46.407
84,1342.9,24.632,0,0,0,62.544,-32.532,-40.419,-7.7008,25.663,20.336,16.386,24.393,33.64,-44.964
85,1382.6,24.699,0,0,0,60.639,-32.988,-39.434,-6.8577,26.25,19.33,14.587,25.584,34.363,-45.641
86,1399.5,24.74,0,0,0,60.934,-34.557,-40.198,-7.4418,26.107,21.278,13.377,26.327,36.349,-45.424
87,1429.6,24.756,0,0,0,61.162,-32.986,-39.239,-8.3267,27.191,23.776,14.188,25.764,37.009,-44.444
88,1451.9,24.743,0,0,0,62.411,-33.802,-38.971,-8.4969,27.229,23.68,12.464,26.107,35.899,-44.056
89,1492.5,24.703,0,0,0,63.873,-33.739,-39.849,-7.4873,26.374,22.43,12.881,26.641,35.938,-43.651
90,1508.3,24.633,0,0,0,63.347,-33.417,-39.121,-7.3446,26.954,22.271,12.437,26.574,35.711,-41.582
91,1527.4,24.533,0,0,0,63.157,-32.633,-38.985,-6.9229,26.2,22.075,13.704,25.907,33.964,-41.753
92,1557.8,24.404,0,0,0,62.987,-32.13,-39.396,-7.1001,24.781,21.297,13.402,26.614,34.89,-41.791
93,1573.6,24.245,0,0,0,63.888,-32.985,-38.786,-5.7033,25.057,21.999,13.11,26.397,35.96,-41.233
94,1595.2,24.057,0,0,0,63.011,-33.691,-38.189,-4.0928,26.278,22.864,13.094,24.465,36.781,-41.064
95,1616.4,23.841,0,0,0,62.77,-32.344,-36.983,-5.8219,27.589,23.644,11.208,26.065,36.205,-39.591
96,1648.2,23.598,0,0,0,63.96,-32.256,-38.831,-6.0883,26.562,24.626,12.177,26.923,35.243,-40.452
97,1671.6,23.329,0,0,0,63.691,-32.67,-39.236,-8.6098,28.296,25.271,13.155,27.736,36.63,-40.872
98,1705.1,23.036,0,0,0,63.38,-33.328,-39.924,-10.244,28.52,24.817,13.867,27.218,34.936,-40.957
99,1718.2,22.72,0,0,0,62.94,-34.009,-39.132,-9.5956,27.219,24.651,13.338,27.3,34.046,-41.706
100,1732,22.384,0,0,0,61.897,-35.372,-37.409,-7.7982,28.167,23.134,11.803,28.164,35.246,-41.718
101,1767.4,22.03,0,0,0,62.29,-35.747,-37.911,-7.7508,27.3,22.911,10.947,29.041,35.189,-42.598
102,1792.8,21.661,0,0,0,61.504,-34.303,-37.23,-6.4684,26.446,23.63,10.428,29.218,35.106,-41.374
103,1821.6,21.28,0,0,0,61.372,-33.202,-36.89,-8.4504,25.332,23.314,10.561,28.908,35.476,-41.615
104,1836.8,20.888,0,0,0,61.334,-35.047,-37.147,-9.2038,25.092,24.111,9.7323,26.839,34.849,-40.304
105,1868.1,20.49,0,0,0,61.819,-35.316,-37.551,-8.6853,26.146,23.798,10.183,27.546,35.891,-38.954
106,1893.2,20.088,0,0,0,62.196,-35.437,-37.057,-10.367,26.717,23.895,9.9845,25.6,37.263,-39.519
107,1913.3,19.686,0,0,0,63.021,-35.818,-37.134,-9.2985,23.433,22.834,8.8026,25.753,37.569,-38.927
108,1957.6,19.286,0,0,0,63.225,-36.545,-36.718,-8.7795,22.554,22.364,6.9626,25.504,38.191,-38.822
109,1966,18.892,0,0,0,63.687,-36.536,-36.845,-8.7581,23.995,22.485,8.7139,27.397,38.146,-38.028
110,2008.3,18.507,0,0,0,64.742,-37.516,-35.091,-7.774,25.062,25.056,9.1461,26.261,37.684,-37.338
111,2006.7,18.134,0,0,0,64.099,-38.404,-34.303,-8.4091,24.679,24.185,10.329,27.098,38.536,-37.366
112,2042.7,17.776,0,0,0,64.757,-37.431,-32.389,-9.0728,25.372,23.148,10.017,28.329,38.218,-36.945
113,2067.4,17.436,0,0,0,65.083,-37.634,-31.945,-9.5419,24.875,23.845,10.824,27.631,39.173,-34.427
114,2102,17.117,0,0,0,64.982,-38.017,-32.151,-9.3364,26.908,23.625,10.128,26.706,40.117,-34.079
115,2109.3,16.822,0,0,0,65.425,-39.265,-33.504,-10.714,26.119,22.879,10.629,25.366,39.391,-35.984
116,2137.7,16.552,0,0,0,66.551,-38.85,-34.992,-9.5985,26.014,24.531,10.534,24.174,39.092,-36.416
117,2173.1,16.311,0,0,0,64.606,-40.285,-35.135,-9.0068,25.97,26.146,9.6095,25.353,38.074,-36.839
118,2177,16.099,0,0,0,66.561,-44.436,-35.928,-9.5905,26.782,25.476,7.9791,23.652,38.268,-39.821
119,2220.6,15.92,0,0,0,66.912,-43.193,-36.485,-10.219,26.805,25.071,8.0644,25.597,38.869,-38.55
120,2242.6,15.773,0,0,0,66.818,-44.294,-36.823,-11.188,25.833,24.677,7.7817,25.261,38.147,-40.129
121,2260.3,15.661,0,0,0,67.581,-46.003,-38.062,-11.273,27.362,24.965,6.7082,24.081,37.639,-41.356
122,2296.4,15.585,0,0,0,66.7,-44.627,-38.316,-10.656,27.087,25.381,6.2955,23.136,36.876,-41.277
123,2317.2,15.544,0,0,0,66.33,-45.427,-38.647,-10.27,27.551,25.351,6.9152,24.563,37.513,-40.485
124,2333.7,15.54,0,0,0,67.938,-46.592,-37.973,-11.114,26.784,26.195,7.8197,25.046,38.792,-40.274
125,2374.5,15.572,0,0,0,67.346,-47.114,-38.026,-10.676,26.159,27.87,9.2394,25.273,39.785,-39.241
126,2397.2,15.64,0,0,0,68.072,-49.143,-39.156,-11.499,26.436,28.853,9.7163,25.944,39.829,-38.965
127,2400.4,15.744,0,0,0,68.236,-49.36,-40.038,-12.172,26.1,28.676,10.267,24.52,39.612,-39.074
128,2433.5,15.883,0,0,0,68.322,-47.323,-39.804,-13.168,25.696,28.235,11.85,24.966,38.905,-38.418
129,2432.5,16.055,0,0,0,69.345,-47.088,-40.624,-11.729,27.009,26.798,11.282,25.47,38.136,-38.107
130,2479.2,16.259,0,0,0,68.926,-47.076,-39.628,-12.684,25.885,28.423,11.66,25.019,36.735,-38.034
131,2489,16.494,0,0,0,68.336,-46.021,-39.278,-12.328,25.877,29.409,12.174,25.496,36.576,-38.843
132,2528.1,16.758,0,0,0,67.794,-44.718,-38.108,-12.426,24.399,30.149,13.104,27.094,35.875,-38.858
133,2565.9,17.048,0,0,0,67.295,-46.647,-36.384,-10.627,24.495,31.046,13.656,25.581,35.256,-38.151
134,2556.4,17.363,0,0,0,66.728,-48.802,-35.731,-10.246,24.004,28.174,12.216,24.893,35.387,-37.785
135,2588.1,17.7,0,0,0,66.697,-47.788,-33.175,-10.125,24.721,27.83,12.289,24.226,34.867,-38.576
136,2627,18.057,0,0,0,66.337,-47.948,-33.584,-10.248,23.99,29.164,9.9344,23.814,36.682,-38.138
137,2662.4,18.43,0,0,0,66.176,-47.959,-32.965,-10.379,21.898,30.127,12.243,21.945,34.839,-39.977
138,2690.7,18.818,0,0,0,66.434,-47.941,-32.479,-10.555,21.196,30.448,13.931,21.869,34.288,-39.863
139,2693.8,19.216,0,0,0,66.485,-48.83,-32.719,-9.8279,20.902,31.061,12.144,20.336,32.082,-38.819
140,2741.8,19.624,0,0,0,63.753,-48.417,-33.607,-8.1218,22.338,31.176,12.814,21.275,31.468,-38.273
141,2740.8,20.037,0,0,0,64.754,-47.774,-34.688,-8.661,22.787,30.022,11.214,21.702,31.588,-39.541
142,2776.2,20.453,0,0,0,65.415,-48.361,-32.848,-8.8287,21.973,30.18,11.425,20.884,31.766,-39.234
143,2792.9,20.87,0,0,0,66.221,-47.006,-33.988,-8.2487,20.885,29.777,11.592,21.271,31.018,-38.285
144,2811.9,21.283,0,0,0,65.837,-47.267,-31.584,-9.1472,22.607,30.756,11.643,20.18,31.66,-38.555
145,2842.7,21.692,0,0,0,66.071,-46.194,-31.862,-9.6126,24.534,30.434,9.5601,20.031,31.96,-39.285
146,2857.5,22.093,0,0,0,67.215,-46.728,-32.479,-9.424,23.747,30.763,11.395,18.786,33.386,-39.7
147,2882.6,22.484,0,0,0,66.924,-44.958,-31.581,-7.775,24.099,30.206,10.011,17.391,33.632,-39.348
148,2925.7,22.863,0,0,0,67.112,-45.917,-30.064,-7.2517,23.173,30.506,10.623,16.805,32.165,-39.352
149,2935.9,23.229,0,0,0,65.845,-45.917,-31.4,-7.8838,23.903,29.592,10.655,17.368,33.426,-38.145
150,2949.9,23.578,0,0,0,65.231,-45.887,-30.281,-8.7455,24.97,28.854,11.354,17.406,33.728,-36.531
151,3011.3,23.91,0,0,0,65.463,-45.193,-30.809,-9.0959,26.152,28.723,11.061,19.247,33.646,-36.013
152,3020.3,24.223,0,0,0,66.65,-45.393,-31.131,-8.5248,26.45,28.596,8.8588,18.641,34.712,-35.43
153,3063.7,24.516,0,0,0,66.592,-46.907,-30.656,-7.2161,27.598,26.464,8.8945,17.593,36.329,-34.849
154,3066.6,24.788,0,0,0,65.405,-46.432,-30.274,-4.2386,26.94,25.246,9.1978,17.241,36.568,-33.384
155,3086.3,25.039,0,0,0,64.516,-46.942,-30.104,-4.8969,27.175,23.79,6.9875,16.378,36.813,-32.284
156,3121.7,25.268,0,0,0,63.463,-46.878,-29.337,-4.0202,26.884,22.257,6.9453,17.722,37.694,-32.981
157,3143.7,25.474,0,0,0,62.297,-47.162,-30.182,-4.3374,28.475,21.943,5.8435,17.917,38.393,-34.493
158,3147.7,25.659,0,0,0,62.123,-48.244,-28.049,-5.9876,25.583,23.172,5.0955,18.309,40.267,-37.514
159,3183.3,25.821,0,0,0,60.622,-47.398,-27.529,-6.4671,23.95,23.543,4.6992,19.091,39.387,-38.233
160,3226,25.962,0,0,0,61.171,-48.945,-27.921,-6.2484,23.826,22.668,4.34,18.628,39.998,-37.937
161,3229.9,26.081,0,0,0,63.254,-49.266,-28.634,-3.9381,24.239,22.322,4.486,18.328,40.961,-36.593
162,3266.7,26.181,0,0,0,64.782,-48.79,-28.415,-3.1987,21.95,22.481,6.1983,17.955,40.674,-36.088
163,3303.6,26.261,0,0,0,66.473,-49.017,-28.596,-2.1394,22.501,24.499,6.4991,19.375,40.739,-35.631
164,3322.8,26.323,0,0,0,65.674,-50.559,-29.17,-4.2795,21.767,23.812,6.2234,18.901,40.169,-35.905
165,3342.7,26.368,0,0,0,65.259,-50.432,-30.783,-4.6426,20.904,23.099,5.044,18.676,40.978,-35.721
166,3358.8,26.397,0,0,0,64.96,-49.365,-30.283,-3.5598,21.296,23.594,5.17,18.156,41.223,-36.339
167,3387.7,26.413,0,0,0,65.606,-49.757,-29.413,-4.9574,22.571,21.763,4.508,17.641,41.141,-37.833
168,3418,26.415,0,0,0,65.302,-50.115,-32.5,-5.472,22.523,20.889,5.2791,16.32,40.44,-38.243
169,3442.3,26.406,0,0,0,63.636,-50.296,-32.847,-5.8747,21.137,20.904,5.3834,16.719,40.407,-37.6
170,3448,26.388,0,0,0,62.919,-48.872,-32.361,-5.3089,21.448,20.665,3.2429,16.027,40.841,-38.81
171,3473.2,26.361,0,0,0,64.255,-49.155,-31.909,-4.6662,20.942,21.043,3.6551,16.296,40.746,-38.696
172,3507,26.328,0,0,0,63.306,-50.055,-31.586,-4.3275,21.274,21.563,3.8365,17.078,40.222,-39.132
173,3533.2,26.29,0,0,0,64.682,-51.07,-32.143,-3.2045,21.905,22.57,2.6007,16.121,41.497,-40.761
174,3558.6,26.247,0,0,0,65.424,-50.197,-30.624,-1.4029,22.328,22.286,2.4577,16.929,41.182,-40.736
175,3584.5,26.203,0,0,0,65.187,-49.207,-28.118,-0.29681,22.214,23.142,2.2793,16.932,40.871,-38.832
176,3611.1,26.157,0,0,0,66.736,-51.303,-27.637,0.43311,21.71,22.912,2.449,18.039,41.161,-39.98
177,3612.3,26.111,0,0,0,67.762,-52.515,-28.411,-0.65652,23.088,20.584,1.9939,17.304,40.753,-40.388
178,3648.8,26.066,0,0,0,69.08,-50.646,-27.842,0.59386,21.554,20.326,2.0262,17.879,40.858,-40.367
179,3683.2,26.023,0,0,0,69.232,-50.166,-28.037,-0.4224,21.424,19.484,2.0381,17.434,42.261,-41.829
180,3700.3,25.982,0,0,0,68.241,-50.528,-26.382,-0.79742,20.154,19.41,3.5327,18.812,43.501,-42.116
181,3737.3,25.945,0,0,0,67.702,-50.788,-25.902,-2.3163,20.272,19.937,4.6347,19.846,43.484,-42.922
182,3746.4,25.911,0,0,0,66.142,-50.792,-26.144,-1.4533,20.855,20.787,4.112,18.663,41.864,-44.145
183,3780.8,25.88,0,0,0,67.459,-51.419,-27.24,-2.43,21.61,20.367,3.7188,20.348,43.107,-44.953
184,3805,25.853,0,0,0,66.915,-51.287,-26.109,-3.1229,22.037,19.626,3.0846,20.246,44.002,-45.495
185,3823.2,25.83,0,0,0,67.782,-51.313,-27.079,-4.5638,21.593,18.195,2.8919,21.003,43.227,-46.028
186,3847.5,25.811,0,0,0,66.853,-50.238,-27.608,-3.5406,22.284,17.697,3.8197,19.802,43.307,-46.765
187,3887.7,25.794,0,0,0,66.802,-49.836,-28.382,-3.8347,22.427,18.215,4.2271,18.813,42.804,-46.877
188,3894.8,25.78,0,0,0,66.63,-50.627,-29.781,-4.5661,23.57,20.626,4.5116,19.092,43.136,-45.521
189,3908.5,25.768,0,0,0,66.721,-51.207,-30.518,-4.3526,22.792,21.124,4.5198,19.271,43.751,-46.179
190,3943.4,25.757,0,0,0,65.839,-52.355,-29.141,-3.9258,21.68,21.588,4.5976,18.968,42.649,-45.825
191,3980.4,25.746,0,0,0,66.355,-50.789,-28.297,-4.2032,21.818,21.091,4.931,19.76,42.273,-45.672
192,4016.2,25.735,0,0,0,65.651,-48.746,-27.673,-5.1421,21.57,21.397,3.1283,20.057,41.245,-43.323
193,4036.8,25.722,0,0,0,65.198,-48.581,-27.081,-4.2624,20.331,20.947,2.4097,19.027,41.541,-44.713
194,4042.3,25.706,0,0,0,65.414,-48.711,-26.211,-4.0835,20.977,20.58,0.52657,17.95,42.961,-45.191
195,4082.7,25.687,0,0,0,64.914,-48.277,-26.484,-5.5101,22.635,20.25,1.6082,18.1,42.919,-46.519
196,4115.5,25.663,0,0,0,64.87,-48.134,-26.66,-4.7667,23.822,18.544,2.4282,17.237,43.178,-46.235
197,4135.9,25.633,0,0,0,63.382,-50.489,-27.048,-3.8457,23.763,20.032,0.28621,16.859,43.936,-47.142
198,4143.6,25.597,0,0,0,61.497,-51.385,-28.888,-5.3153,22.706,20.732,0.6188,17.151,45.942,-46.084
199,4161.9,25.552,0,0,0,61.917,-53.683,-29.266,-4.2047,20.703,21.264,-0.85374,16.163,45.399,-45.026
200,4201.5,25.499,0,0,0,63.156,-52.348,-29.653,-3.9398,19.858,21.38,-0.32575,17.631,45.992,-45.765
201,4203.4,25.437,0,0,0,62.215,-52.966,-29.714,-4.5793,20.083,20.621,-0.7742,18.423,46.812,-46.234
202,4240.2,25.365,0,0,0,64.435,-53.598,-29.217,-6.3697,20.695,19.474,-1.4061,17.368,47.339,-46.253
203,4260.6,25.283,0,0,0,63.458,-54.552,-28.963,-8.2322,19.127,19.958,-2.0156,16.85,47.183,-49.185
204,4293.7,25.189,0,0,0,63.48,-55.527,-30.613,-9.1029,17.278,20.072,-2.0756,16.846,47.717,-50.654
205,4324.4,25.085,0,0,0,63.823,-55.723,-29.922,-9.6511,16.994,21.43,-2.9414,15.233,46.964,-49.562
206,4334.4,24.97,0,0,0,62.561,-56.186,-29.214,-8.4952,15.473,21.26,-2.886,13.854,45.814,-50.237
207,4357.6,24.844,0,0,0,62.7,-56.995,-29.02,-10.276,14.267,20.94,-2.7759,13.514,45.401,-50.246
208,4389.7,24.709,0,0,0,62.196,-57.495,-29.949,-10.255,14.181,21.667,-2.1482,12.999,45.171,-50.406
209,4423,24.563,0,0,0,62.594,-59.899,-28.794,-10.991,15.15,21.28,-1.1053,11.958,46.813,-49.487
210,4455.2,24.409,0,0,0,62.147,-59.989,-27.834,-9.5145,14.143,20.205,-1.6294,10.628,47.003,-47.66
211,4446,24.248,0,0,0,62.907,-61.301,-27.521,-9.5456,12.967,21.966,-1.3391,11.005,46.76,-49.935
212,4471.3,24.08,0,0,0,63.244,-60.615,-26.488,-9.4392,12.463,22.641,-1.0155,10.463,47.864,-49.331
213,4512.8,23.907,0,0,0,63.013,-60.842,-26.312,-10.446,12.615,23.829,-0.19561,10.9,48.181,-47.686
214,4526.4,23.731,0,0,0,63.893,-59.264,-26.426,-9.4886,15.17,24.256,0.91357,9.6814,45.322,-45.81
215,4566,23.554,0,0,0,63.381,-59.305,-28.223,-10.342,16.692,21.41,2.6283,9.3758,44.793,-44.827
216,4569.1,23.377,0,0,0,62.054,-59.697,-27.819,-9.9506,16.982,23.579,3.0212,8.104,44.148,-46.621
217,4610.3,23.204,0,0,0,60.731,-58.987,-26.458,-10.931,18.186,22.005,2.33,7.6568,44.449,-46.164
218,4633.9,23.035,0,0,0,59.749,-59.833,-24.633,-11.655,17.608,22.111,0.83662,7.2168,45.405,-45.931
219,4678.2,22.875,0,0,0,57.707,-58.929,-23.259,-12.25,18.498,20.245,0.6856,8.0556,44.593,-46.311
220,4665.1,22.725,0,0,0,56.998,-60.004,-23.671,-13.844,18.846,20.388,1.0057,8.6876,45.859,-45.654
