Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
27,24.19,20.225,1,0,9.5,38.208,29.549,-16.069,42.251,15.289,26.848,-40.649,-8.5162,-12.367,-90.279
28,2.4901,20.18,1,0,9.5,37.715,29.551,-18.225,43.395,15.873,26.155,-39.284,-8.8237,-13.1,-89.285
29,42.07,20.147,1,0,9.5,37.271,27.426,-17.654,44.377,16.858,27.36,-38.319,-8.6565,-13.367,-89.427
30,54.526,20.126,1,0,9.5,36.875,28.662,-19.99,43.229,14.712,28.067,-39.167,-7.3269,-14.378,-90.583
31,82.363,20.117,1,0,9.5,35.57,27.67,-21.698,43.139,15.335,27.866,-38.755,-8.2677,-15.218,-91.075
32,107.73,20.12,1,0,9.5,34.853,26.06,-20.974,43.295,15.325,28.188,-38.198,-8.6663,-17.192,-91.137
33,122.21,20.134,1,0,9.5,35.311,26.144,-20.078,44.971,15.18,26.57,-37.957,-9.8126,-16.502,-90.617
34,176.51,20.16,1,0,9.5,34.932,26.651,-18.912,45.226,15.751,27.927,-36.917,-11.99,-15.733,-92.139
35,207.7,20.197,0,0,9.5,34.413,26.583,-18.909,45.532,16.221,27.524,-37.215,-11.215,-16.807,-92.265
36,208.13,20.245,0,0,9.5,34.278,27.137,-17.082,45.869,15.407,28.349,-38.536,-10.239,-18.723,-92.308
37,242.66,20.302,0,0,9.5,33.614,27.754,-17.801,44.852,14.635,29.29,-39.242,-10.032,-19.774,-91.469
38,274.95,20.368,0,0,9.5,31.107,28.703,-16.933,45.724,15.202,29.114,-38.43,-9.8956,-21.442,-91.493
39,292.77,20.443,0,0,9.5,31.752,27.574,-17.453,46.734,15.672,28.816,-38.6,-12.031,-21.763,-92.999
40,318.54,20.525,0,0,9.5,32.605,27.443,-18.849,47.48,15.15,26.991,-38.738,-12.984,-21.891,-93.23
41,329.75,20.613,0,0,9.5,32.289,26.613,-18.054,47.031,14.36,25.793,-38.275,-12.29,-21.911,-91.342
42,366.81,20.707,0,0,9.5,31.312,26.508,-18.778,46.666,15.058,24.478,-37.484,-11.745,-21.187,-90.566
43,391.59,20.805,0,0,9.5,31.473,27.65,-18.864,47.677,15.497,24.056,-37.288,-11.191,-23.186,-91.216
44,425.03,20.906,0,0,9.5,31.367,27.487,-17.207,47.491,14.444,23.613,-37.187,-11.904,-21.996,-90.761
45,450.48,21.008,0,0,9.5,30.79,26.824,-16.642,47.374,13.855,24.847,-37.511,-11.891,-21.761,-90.921
46,491.77,21.112,0,0,9.5,29.906,27.431,-17.025,47.655,13.772,25.316,-39.206,-12.124,-22.645,-93.047
47,517.3,21.215,0,0,9.5,29.175,28.143,-17.481,47.916,14.156,25.672,-39.636,-12.692,-23.796,-93.169
48,538.92,21.316,0,0,9.5,32.337,25.952,-17.196,48.141,14.54,26.48,-38.077,-14.357,-25.451,-92.545
49,548.67,21.415,0,0,9.5,31.682,26.448,-15.884,48.473,15.265,25.572,-37.909,-13.148,-23.1,-94.568
50,591.55,21.51,0,0,9.5,31.06,27.198,-16.183,47.464,15.915,25.597,-38.884,-14.547,-22.15,-95.391
51,601.06,21.601,0,0,9.5,30.465,27.142,-17.603,46.678,14.176,26.154,-38.327,-15.248,-21.94,-95.767
52,619.92,21.686,0,0,9.5,31.568,28.9,-17.601,46.25,14.601,23.741,-38.452,-13.188,-23.374,-95.177
53,662.53,21.765,0,0,9.5,31.223,29.093,-18.135,46.793,11.973,21.698,-37.878,-12.724,-21.994,-94.006
54,669.97,21.838,0,0,9.5,30.885,28.67,-18.213,47.462,12.289,21.118,-36.029,-13.765,-24.583,-95.077
55,723.67,21.903,0,0,9.5,30.846,31.223,-18.948,45.952,11.284,20.54,-36.749,-11.91,-23.567,-94.454
56,738.97,21.96,0,0,9.5,32.409,32.26,-20.233,46.537,11.869,21.285,-36.11,-12.375,-22.39,-96.234
57,770.97,22.009,0,0,9.5,32.098,32.348,-20.524,46.557,12.045,21.949,-36.776,-14.237,-22.367,-96.444
58,791.22,22.049,0,0,9.5,32.641,31.563,-20.677,47.149,11.365,21.581,-37.28,-12.715,-22.453,-96.318
59,817.57,22.081,0,0,9.5,34.981,32.044,-19.21,49.35,11.589,22.336,-37.891,-14.797,-24.414,-96.835
60,855.07,22.105,0,0,9.5,33.919,33.986,-18.293,50.689,12.747,21.558,-37.533,-14.745,-23.173,-97.53
61,865.15,22.121,0,0,9.5,33.079,34.015,-17.607,50.24,14.453,21.509,-38.465,-14.56,-22.359,-96.511
62,896.87,22.129,0,0,9.5,32.794,33.992,-18.005,49.443,15.023,21.987,-38.346,-13.322,-20.961,-98.361
63,912.27,22.129,0,0,9.5,33.948,33.136,-17.006,50.584,14.023,21.424,-38.312,-12.595,-20.755,-97.655
64,956.32,22.123,0,0,9.5,35.442,32.712,-17.538,49.374,14.245,21.408,-39.303,-12.79,-21.791,-97.42
65,973.31,22.11,0,0,9.5,34.443,31.303,-18.787,50.177,13.975,19.804,-38.71,-12.855,-21.297,-97.629
66,995.78,22.093,0,0,9.5,34.732,32.553,-18.092,49.275,14.224,19.766,-40.051,-12.384,-20.58,-96.635
67,1015.1,22.071,0,0,9.5,36.113,31.311,-19.364,49.638,13.869,19.615,-40.887,-12.455,-20.932,-97.902
68,1065.4,22.046,0,0,9.5,35.787,32.851,-19.78,50.344,15.403,20.556,-39.38,-11.875,-20.9,-99.459
69,1068.7,22.018,0,0,9.5,37.459,31.98,-19.465,50.846,15.444,21.729,-39.791,-11.835,-20.436,-101.06
70,1110.3,21.99,0,0,8.4444,38.666,34.261,-20.39,50.97,15.092,20.92,-38.234,-11.499,-21.955,-100.08
71,1142.9,21.961,0,0,7.3889,36.766,33.846,-19.209,51.143,13.974,21.976,-36.904,-10.487,-19.83,-97.577
72,1152,21.933,0,0,6.3333,35.198,34.956,-18.555,51.175,13.017,22.456,-34.963,-11.438,-19.969,-95.187
73,1183.8,21.908,0,0,5.2778,37.737,34.574,-18.071,51.711,12.634,21.605,-36.286,-13.307,-19.243,-96.204
74,1196.7,21.887,0,0,4.2222,37.149,34.354,-20.042,50.873,11.59,22.406,-38.078,-11.678,-19.922,-92.597
75,1236.8,21.87,0,0,3.1667,35.486,34.437,-18.608,50.591,11.439,21.979,-38.316,-9.1794,-19.483,-91.292
76,1245.6,21.86,0,0,2.1111,36.029,35.254,-20.791,50.617,11.081,21.059,-37.06,-11.019,-19.273,-92.352
77,1295.3,21.856,0,0,1.0556,36.407,35.518,-22.436,51.011,11.691,20.104,-36.777,-10.562,-17.377,-91.525
78,1304,21.861,0,0,0,35.284,35.537,-20.149,49.805,10.842,19.188,-35.689,-11.152,-17.376,-90.713
79,1345.9,21.875,0,0,0,35.902,35.558,-17.999,49.748,11.868,18.614,-34.765,-12.11,-17.664,-89.956
80,1364.6,21.899,0,0,0,36.321,36.163,-18.124,50.749,11.553,18.843,-33.815,-11.825,-17.948,-92.056
81,1387,21.934,0,0,0,38.485,36.717,-16.963,51.512,12.1,18.232,-33.176,-11.259,-17.834,-93.036
82,1415.5,21.98,0,0,0,36.968,37.04,-17.89,51.859,11.42,18.402,-35.184,-10.384,-17.215,-92.72
83,1453.6,22.038,0,0,0,38.416,38.019,-17.036,50.827,11.627,18.838,-35.523,-10.384,-17.324,-93.172
84,1464.8,22.109,0,0,0,36.592,38.127,-18.244,50.714,11.78,18.363,-35.523,-11.067,-16.642,-93.483
85,1491.1,22.193,0,0,0,37.982,40.042,-17.601,50.725,11.588,18.086,-34.219,-11.152,-17.168,-93.021
86,1515.9,22.289,0,0,0,39.866,39.87,-15.996,51.59,12.858,17.577,-34.659,-11.233,-18.257,-92.793
87,1532.9,22.398,0,0,0,39.478,40.574,-16.853,51.221,13.013,17.284,-33.207,-11.113,-18.952,-93.974
88,1562,22.52,0,0,0,40.926,40.176,-15.973,51.587,12.933,16.954,-33.619,-12.018,-18.516,-92
89,1586.1,22.654,0,0,0,41.388,40.304,-17.426,49.163,13.207,15.749,-35.104,-12.856,-17.473,-91.247
90,1613.7,22.8,0,0,0,42.506,39.683,-17.631,50.781,15.277,15.859,-34.818,-13.35,-18.459,-92.594
91,1639.6,22.957,0,0,0,40.639,41.061,-16.512,52.083,13.774,17.09,-34.62,-14.712,-18.115,-93.188
92,1667.7,23.124,0,0,0,40.095,41.592,-17.204,51.843,15.197,15.697,-35.056,-15.382,-16.924,-94.259
93,1696.7,23.3,0,0,0,39.362,41.932,-17.301,53.42,15.521,16.481,-35.123,-15.38,-16.36,-93.61
94,1733.1,23.484,0,0,0,38.824,42.601,-18.582,52.924,15.795,15.872,-34.185,-16.247,-16.415,-91.727
95,1740.2,23.675,0,0,0,39.353,43.712,-20.242,53.23,16.931,14.944,-33.278,-17.963,-16.913,-93.071
96,1783.7,23.872,0,0,0,39.231,43.317,-17.746,53.441,17.372,14.593,-33.457,-17.403,-14.746,-92.569
97,1808.2,24.073,0,0,0,38.87,44.097,-18.519,53.952,17.454,15.256,-32.351,-16.824,-13.298,-92.275
98,1820.8,24.276,0,0,0,38.246,43.787,-18.033,53.071,18.657,15.433,-32.415,-17.233,-12.922,-92.243
99,1844.6,24.48,0,0,0,39.747,45.112,-20.722,50.977,19.044,15.394,-31.631,-17.048,-14.342,-93.231
100,1864.5,24.683,0,0,0,40.163,42.794,-21.565,51.717,18.17,17.947,-31.405,-15.294,-13.044,-95.765
101,1912,24.884,0,0,0,39.212,43.648,-23.433,51.189,16.882,18.216,-30.024,-14.193,-12.57,-97.088
102,1920.9,25.08,0,0,0,38.17,43.532,-22.026,51.802,18.156,16.931,-31.311,-14.751,-13.689,-96.519
103,1965.5,25.271,0,0,0,40.098,43.957,-20.379,51.463,19.991,19.287,-30.39,-14.623,-13.825,-96.281
104,1983.7,25.454,0,0,0,41.124,45.27,-19.895,50.552,19.087,18.772,-29.26,-14.597,-14.505,-96.148
105,2018.7,25.627,0,0,0,40.204,44.433,-19.345,51.547,18.476,20.606,-28.803,-15.173,-13.566,-97.338
106,2026.9,25.789,0,0,0,39.784,43.777,-20.306,51.228,18.705,21.177,-28.348,-15.655,-14.885,-96.968
107,2065.2,25.938,0,0,0,37.472,42.722,-20.54,51.528,17.104,20.978,-30.024,-14.751,-15.281,-95.378
108,2081.7,26.074,0,0,0,37.391,42.171,-20.357,51.85,16.723,21.384,-29.73,-15.599,-15.051,-94.411
109,2102.4,26.194,0,0,0,39.093,41.68,-21.226,53.1,17.491,21.22,-30.32,-15.66,-13.755,-95.515
110,2148,26.297,0,0,0,40.901,41.209,-22.566,53.584,18.615,20.678,-29.123,-15.546,-14.314,-92.685
111,2169.3,26.382,0,0,0,42.041,41.03,-21.698,55.38,18.835,21.431,-27.85,-15.751,-12.848,-91.841
112,2180.6,26.449,0,0,0,41.323,40.95,-21.235,53.978,19.709,21.308,-27.913,-17.26,-11.306,-92.237
113,2227.1,26.496,0,0,0,40.943,40.983,-19.908,54.775,18.829,20.531,-28.681,-17.432,-8.6609,-91.525
114,2234.9,26.522,0,0,0,40.966,40.659,-18.919,55.375,20.612,20.204,-30.646,-18.1,-9.0995,-92.042
115,2276.4,26.529,0,0,0,40.814,40.882,-18.243,56.398,19.948,18.991,-30.328,-18.477,-9.6416,-90.642
116,2295.4,26.514,0,0,0,39.405,39.651,-19.382,57.768,19.662,19.87,-30.112,-18.254,-11.111,-89.655
117,2303.2,26.479,0,0,0,39.949,38.488,-18.557,57.726,19.632,18.881,-30.267,-18.563,-9.9387,-89.326
118,2343,26.423,0,0,0,40.62,38.95,-18.288,58.475,19.884,19.671,-30.174,-18.632,-7.1378,-88.657
119,2374.9,26.347,0,0,0,38.898,40.263,-19.132,58.276,22.015,19.314,-31.34,-19.734,-6.515,-88.411
120,2400.9,26.252,0,0,0,36.585,41.753,-17.28,58.551,22.133,19.145,-31.643,-19.455,-7.4219,-88.262
121,2410.4,26.137,0,0,0,36.838,41.476,-15.721,57.843,22.25,18.927,-29.369,-17.891,-6.8916,-86.132
122,2443.6,26.005,0,0,0,37.21,42.969,-17.839,58.177,23.737,21.205,-29.495,-18.798,-7.9836,-84.065
123,2483.9,25.856,0,0,0,37.078,43.211,-19.545,59.582,23.467,18.634,-29.07,-19.348,-7.1719,-84.106
124,2504.4,25.692,0,0,0,36.017,44.157,-20.446,62.081,23.809,19.286,-26.673,-19.289,-6.501,-85.04
125,2536.3,25.514,0,0,0,37.208,44.152,-20.211,61.012,24.57,19.018,-27.667,-18.723,-5.0694,-85.812
126,2552.6,25.324,0,0,0,35.909,42.569,-20.077,60.572,24.369,18.332,-26.372,-20.017,-4.1082,-85.164
127,2583.9,25.124,0,0,0,35.731,42.226,-22.382,61.111,23.372,18.252,-26.33,-20.058,-5.3801,-83.739
128,2589.1,24.916,0,0,0,35.248,41.844,-22.36,63.189,25.464,18.602,-26.028,-20.439,-5.1793,-83.706
129,2631.8,24.701,0,0,0,35.798,42.004,-22.819,62.783,26.543,17.243,-26.429,-19.463,-6.9735,-84.278
130,2662.2,24.481,0,0,0,34.758,41.522,-22.962,62.489,24.418,18.891,-24.954,-18.806,-6.7818,-84.246
131,2670.4,24.26,0,0,0,32.56,39.634,-25.388,60.786,25.465,19.926,-25.858,-18.168,-6.8086,-83.627
132,2709.2,24.039,0,0,0,34.044,38.183,-23.726,60.121,26.55,19.716,-26.832,-16.802,-6.6539,-83.881
133,2753.8,23.82,0,0,0,31.557,38.821,-23.373,58.513,26.477,18.453,-28.51,-14.826,-7.7564,-82.958
134,2769.6,23.606,0,0,0,31.663,37.157,-23.261,58.869,26.357,19.046,-29.099,-15.155,-7.6803,-82.352
135,2787,23.399,0,0,0,32.39,36.007,-22.686,58.372,26.807,20.198,-30.094,-16.567,-7.1702,-82.261
136,2809.2,23.201,0,0,0,31.991,36.35,-22.747,58.132,27.02,19.674,-30.887,-17.083,-8.8336,-81.65
137,2831.3,23.013,0,0,0,30.166,35.357,-21.169,55.502,27.416,19.891,-31.845,-17.97,-8.7235,-82.452
138,2857.8,22.839,0,0,0,30.304,36.817,-20.798,55.702,28.385,18.973,-33.061,-18.393,-7.9324,-83.749
139,2905.2,22.679,0,0,0,28.765,37.137,-19.404,54.571,28.547,19.71,-33.041,-16.939,-8.7434,-84.282
140,2917,22.536,0,0,0,28.024,36.937,-18.826,54.197,27.732,20.448,-32.738,-16.462,-8.4507,-83.939
141,2926.6,22.411,0,0,0,28.171,36.787,-16.99,54.197,28.824,21.44,-33.049,-16.019,-8.8765,-83.411
142,2967.9,22.306,0,0,0,29.397,35.262,-17.367,53.595,28.957,21.354,-32.868,-16.285,-9.9228,-82.841
143,2981.5,22.221,0,0,0,28.728,35.516,-18.568,53.063,29.851,22.32,-32.918,-17.071,-10.059,-82.764
144,3009.7,22.158,0,0,0,30.387,37.065,-18.719,54.395,29.835,20.771,-33.055,-17.64,-9.0309,-83.562
145,3054.1,22.117,0,0,0,29.624,37.202,-19.31,52.721,30.635,20.088,-33.657,-18.078,-9.5643,-83.986
146,3069.4,22.1,0,0,0,29.069,35.547,-18.623,53.108,31.214,20.579,-34.462,-18.704,-8.8261,-82.831
147,3104,22.105,0,0,0,28.106,35.736,-17.574,52.709,31.177,20.728,-36.522,-18.959,-9.0749,-83.273
148,3106.3,22.134,0,0,0,27.74,35.492,-16.85,53.374,30.486,18.212,-36.102,-18.423,-9.3318,-83.67
149,3154.9,22.187,0,0,0,28.724,36.963,-15.656,52.217,32.351,19.368,-36.649,-19.458,-10.964,-85.101
150,3194.5,22.262,0,0,0,30.671,37.249,-14.828,53.909,31.87,18.997,-35.788,-16.869,-12.837,-83.997
151,3193.4,22.36,0,0,0,31.195,37.219,-15.351,54.767,32.502,18.555,-34.541,-17.718,-13.633,-83.786
152,3213.5,22.479,0,0,0,30.256,37.322,-14.106,55.104,31.709,16.586,-34.374,-18.521,-13.618,-84.05
153,3254.9,22.618,0,0,0,31.207,38.163,-11.643,55.016,31.192,16.402,-35.334,-18.331,-15.535,-84.123
154,3267.5,22.777,0,0,0,31.003,39.772,-11.258,54.565,32.172,16.066,-36.216,-17.852,-14.363,-85.087
155,3328.6,22.952,0,0,0,30.051,41.515,-11.628,55.663,34.529,15.735,-36.168,-16.467,-15.055,-84.346
156,3336.6,23.144,0,0,0,30.04,41.048,-11.662,55.874,33.841,16.841,-35.328,-16.039,-15.073,-84.703
157,3361.9,23.35,0,0,0,29.657,41.024,-13.133,56.092,32.034,17.057,-35.941,-16.235,-15.736,-84.253
158,3393.3,23.568,0,0,0,29.545,38.908,-13.749,55.782,32.249,16.989,-37.036,-14.347,-15.205,-82.94
159,3402,23.796,0,0,0,29.78,39.868,-12.311,56.364,32.096,16.442,-37.771,-12.245,-15.096,-83.467
160,3418.9,24.031,0,0,0,32.771,40.53,-14.142,55.736,32.137,14.799,-39.428,-11.725,-15.811,-83.492
161,3455.2,24.272,0,0,0,33.557,41.612,-13.865,56.514,31.806,15.045,-39.944,-12.823,-15.701,-83.214
162,3492.9,24.515,0,0,0,34.123,42.025,-13.297,56.28,31.221,17.057,-39.999,-12.133,-14.518,-84.349
163,3507.5,24.759,0,0,0,34.72,43.559,-13.32,56.292,31.874,16.931,-40.773,-13.328,-14.801,-85.821
164,3521.1,25,0,0,0,32.639,44.578,-12.853,53.96,31.105,18.692,-41.849,-12.296,-13.271,-86.658
165,3562.6,25.237,0,0,0,32.114,43.922,-13.028,54.081,30.571,18.33,-42.68,-13.33,-13.432,-87.333
166,3582.5,25.468,0,0,0,31.914,43.447,-12.386,55.841,30.069,17.968,-43.419,-13.258,-10.263,-88.566
167,3617.5,25.688,0,0,0,33.502,44.187,-12.445,56.68,30.82,17.52,-42.311,-12.372,-12.083,-90.223
168,3639.6,25.898,0,0,0,34.439,44.308,-12.86,56.092,30.631,18.991,-42.285,-12.307,-12.679,-88.794
169,3676.6,26.093,0,0,0,35.293,44.902,-14.957,55.663,31.269,19.049,-41.233,-12.645,-12.163,-87.494
170,3717.7,26.273,0,0,0,35.184,46.615,-15.053,54.884,29.888,19.142,-42.012,-13.764,-11.102,-87.277
171,3729.4,26.435,0,0,0,35.793,47.4,-15.168,55.689,29.22,19.789,-41.252,-14.6,-11.14,-87.079
172,3744.9,26.577,0,0,0,34.785,49.36,-15.493,54.747,29.394,19.251,-42.803,-15.842,-10.117,-88.834
173,3773.6,26.699,0,0,0,33.677,47.166,-14.825,56.057,29.014,20.307,-43.823,-17.147,-8.6997,-89.624
174,3786.4,26.799,0,0,0,32.081,47.378,-15.24,56.567,28.985,20.538,-45.708,-16.658,-9.0184,-87.291
175,3839.9,26.876,0,0,0,31.646,47.389,-12.642,54.612,30.14,20.953,-44.797,-17.647,-9.8498,-87.587
176,3857.6,26.929,0,0,0,31.501,48.109,-11.739,53.901,31.385,20.623,-44.173,-17.531,-9.1832,-87.049
177,3878.7,26.957,0,0,0,32.849,47.792,-11.79,54.215,32.24,19.877,-45.182,-17.566,-8.5641,-86.726
178,3899.9,26.961,0,0,0,33.093,45.927,-10.801,55.309,33.133,19.297,-43.533,-18.622,-10.108,-85.532
179,3930.8,26.94,0,0,0,32.744,46.365,-10.39,55.351,32.946,19.953,-44.127,-18.765,-10.971,-85.736
180,3959.1,26.895,0,0,0,32.356,45.219,-10.391,54.905,33.719,21.82,-43.646,-21.854,-9.9031,-85.476
181,3969.8,26.826,0,0,0,32.937,45.151,-10.558,54.007,34.64,22.064,-42.389,-21.89,-10.079,-83.574
182,3995,26.734,0,0,0,32.919,45.638,-12.425,55.785,31.875,20.163,-43.573,-22.077,-11.255,-82.18
183,4024.4,26.62,0,0,0,33.266,44.957,-13.231,55.147,31.555,21.696,-42.738,-22.709,-12.097,-82.704
184,4066,26.485,0,0,0,32.638,45.6,-14.715,56.08,30.208,20.957,-44.469,-22.548,-13.848,-81.632
185,4071.8,26.331,0,0,0,33.346,46.788,-13.594,55.59,29.717,20.002,-44.3,-21.309,-13.732,-82.845
186,4118.3,26.16,0,0,0,34.583,46.704,-14.55,54.556,30.53,18.967,-44.365,-22.307,-13.232,-82.846
187,4139.8,25.973,0,0,0,34.443,46.504,-13.675,54.006,32.029,18.659,-43.605,-22.553,-13.586,-83.099
188,4163.1,25.774,0,0,0,34.118,48.746,-14.451,54.929,32.634,17.597,-43.898,-24.892,-14.445,-84.333
189,4185.7,25.564,0,0,0,34.29,49.179,-14.985,53.031,31.776,17.685,-43.524,-24.185,-14.693,-84.402
190,4204.8,25.346,0,0,0,34.334,50.916,-15.926,52.482,29.757,16.916,-45.372,-24.44,-15.249,-84.805
191,4238.3,25.123,0,0,0,33.46,49.635,-16.499,51.344,31.03,16.212,-46.68,-23.944,-15.362,-82.486
192,4253,24.897,0,0,0,34.325,50.64,-15.875,51.766,32.753,16.486,-46.165,-23.115,-15.622,-83.353
193,4292.1,24.671,0,0,0,35.276,51.149,-16.153,55.287,34.196,17.511,-46.546,-22.304,-15.796,-83.147
194,4335.2,24.448,0,0,0,36.793,51.642,-14.961,54.755,34.928,16.662,-46.501,-21.551,-13.863,-85.026
195,4342.1,24.231,0,0,0,37.832,51.268,-15.726,54.303,33.614,17.36,-47.866,-21.762,-14.075,-86.365
196,4354.4,24.023,0,0,0,39.244,50.46,-15.12,53.756,32.969,18.643,-48.72,-22.66,-15.068,-85.98
197,4383.4,23.828,0,0,0,40.23,49.28,-13.275,52.245,31.919,17.682,-50.11,-23.342,-16.203,-85.504
198,4399.8,23.646,0,0,0,39.707,48.792,-12.68,52.237,31.151,17.988,-51.064,-24.341,-17.249,-83.4
199,4454.8,23.482,0,0,0,38.998,46.774,-13.639,52.939,29.437,18.251,-49.884,-24.479,-17.596,-83.188
200,4452.3,23.338,0,0,0,38.698,47.417,-13.94,52.3,27.855,19.163,-49.29,-24.272,-17.526,-80.906
201,4497.5,23.217,0,0,0,38.075,48.898,-11.994,51.851,26.677,18.823,-48.992,-24.311,-17.708,-80.846
202,4526.3,23.12,0,0,0,35.669,49.436,-13.447,52.86,27.086,18.542,-47.259,-24.188,-17.658,-80.629
203,4540.2,23.05,0,0,0,37.2,51.616,-11.743,53.531,27.926,18.684,-46.699,-23.451,-17.289,-81.001
204,4561.8,23.008,0,0,0,38.194,51.585,-11.133,52.603,28.93,20.395,-47.776,-23.454,-17.287,-80.211
205,4583,22.997,0,0,0,39.004,51.881,-11.578,52.668,29.726,19.929,-45.445,-24.306,-15.92,-79.733
206,4615.8,23.017,0,0,0,38.212,52.696,-10.494,55.849,30.03,21.002,-46.203,-24.2,-17.771,-80.144
207,4647.5,23.071,0,0,0,38.465,52.429,-10.172,53.719,31.139,21.616,-47.839,-24.481,-17.612,-80.402
208,4696.9,23.157,0,0,0,37.571,52.423,-10.458,54.755,30.961,19.289,-48.175,-23.135,-18.367,-79.383
209,4695.1,23.278,0,0,0,37.598,52.363,-9.5275,54.087,30.253,17.149,-47.178,-24.058,-18.352,-78.219
210,4724.7,23.434,0,0,0,39.038,53.759,-8.6327,54.76,30.436,16.927,-46.576,-24.903,-17.22,-78.476
211,4756.9,23.623,0,0,0,39.257,53.216,-8.5626,51.731,31.312,16.738,-47.791,-24.987,-15.949,-78.94
212,4789.2,23.847,0,0,0,39.724,51.97,-8.6562,51.737,31.139,18.231,-48.732,-25.89,-15.239,-79.828
213,4813.9,24.104,0,0,0,40.289,52.006,-7.976,51.18,29.154,19.057,-47.945,-24.419,-13.855,-81.145
214,4831.6,24.393,0,0,0,40.698,53.469,-7.1515,52.369,29.434,18.196,-48.704,-24.552,-13.724,-81.684
215,4851.1,24.714,0,0,0,39.958,52.047,-7.1328,51.329,29.593,17.586,-46.256,-23.9,-14.578,-81.51
216,4913.3,25.064,0,0,0,38.978,52.651,-6.9703,50.405,29.891,16.363,-45.152,-25.753,-15.777,-81.428
217,4926.5,25.443,0,0,0,37.091,53.338,-6.8852,50.875,29.231,16.408,-44.06,-25.972,-14.824,-80.998
218,4932.6,25.847,0,0,0,37.408,49.932,-6.5809,52.077,28.508,17.196,-42.757,-24.436,-15.003,-81.501
219,4960,26.275,0,0,0,37.504,49.954,-7.8463,53.84,28.265,17.49,-44.222,-24.503,-13.479,-82.09
220,4980.3,26.725,0,0,0,37.336,50.533,-8.6921,54.97,29.913,17.24,-44.054,-23.651,-13.942,-82.067
