Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
165,3447.5,27.385,0,0,0,30.082,-53.454,-22.73,11.987,-69.855,-92.642,1.6521,113.26,-35.752,-48.685
166,3473,27.18,0,0,0,30.28,-52.309,-23.516,10.223,-69.403,-93.074,2.8518,112.38,-36.197,-48.786
167,3500.7,26.958,0,0,0,30.096,-53.478,-20.939,9.9486,-69.792,-92.705,2.1774,111.97,-35.756,-47.17
168,3518.3,26.721,0,0,0,29.612,-56.174,-19.924,9.6606,-69.434,-93.112,2.6104,112.75,-36.503,-46.673
169,3531.8,26.471,0,0,0,29.825,-56.479,-19.452,10.847,-67.892,-92.817,3.8952,113.2,-36.638,-47.998
170,3563.8,26.212,0,0,0,29.756,-57.372,-18.657,11.797,-67.826,-91.201,5.59,113.04,-36.879,-48.121
171,3600.5,25.948,0,0,0,30.185,-57.037,-17.214,11.137,-68.957,-92.336,7.3833,112.41,-38.149,-47.564
172,3609.6,25.679,0,0,0,30.101,-58.834,-18.509,11.401,-69.265,-92.322,9.3065,110.62,-39.279,-47.494
173,3642,25.412,0,0,0,30.954,-57.606,-19.141,8.9045,-68.221,-92.75,8.9948,111.57,-38.718,-46.676
174,3679.7,25.147,0,0,0,32.11,-56.725,-20.212,11.776,-68.335,-92.646,9.2733,111.1,-39.296,-46.474
175,3688.9,24.888,0,0,0,31.251,-56.565,-18.686,12.978,-67.947,-92.298,8.4247,111.32,-39.849,-44.901
176,3722.7,24.64,0,0,0,30.974,-56.564,-19.456,12.087,-66.811,-93.025,9.9527,109.79,-39.895,-45.007
177,3736.7,24.403,0,0,0,32.159,-56.29,-21.146,11.962,-64.56,-91.317,8.4975,110.21,-39.57,-45.268
178,3774.1,24.182,0,0,0,32.65,-56.833,-20.949,12.932,-64.331,-93.462,7.6442,108.29,-39.737,-44.563
179,3803.1,23.98,0,0,0,32.761,-57.65,-19.985,12.576,-64.245,-94.656,9.6222,106.87,-39.655,-42.974
180,3817.2,23.798,0,0,0,32.104,-56.642,-20.266,12.603,-64.111,-94.65,8.3875,107.22,-40.306,-41.79
181,3829.2,23.639,0,0,0,30.64,-57.483,-19.811,12.884,-64.549,-93.789,8.5268,106.97,-39.669,-42.03
182,3891.4,23.505,0,0,0,30.405,-58.178,-20.044,13.894,-63.649,-93.623,6.0795,105.72,-40.562,-41.594
183,3905.9,23.399,0,0,0,29.941,-56.505,-20.076,12.276,-65.004,-94.624,5.4175,106.4,-40.703,-40.875
184,3907.4,23.322,0,0,0,30.152,-57.189,-21.014,10.473,-62.625,-94.876,6.5129,106.87,-40.265,-39.363
185,3945.4,23.274,0,0,0,30.571,-57.323,-22.648,10.322,-62.091,-94.915,6.147,106.72,-39.565,-38.517
186,3982.7,23.259,0,0,0,31.05,-57.546,-22.55,8.9978,-60.045,-95.111,6.3176,107.41,-40.19,-37.371
187,3978.7,23.275,0,0,0,29.411,-56.67,-23.068,9.3624,-59.63,-94.698,5.9816,109.25,-40.241,-36.039
188,4030.8,23.324,0,0,0,29.417,-56.747,-22.48,10.328,-60.467,-95.919,3.8233,108.14,-40.76,-35.986
189,4042.7,23.406,0,0,0,29.219,-56.661,-20.8,11.326,-61.241,-95.11,4.345,107.95,-41.01,-35.983
190,4067.7,23.521,0,0,0,27.797,-56.841,-19.189,10.057,-62.474,-95.343,3.3859,106.9,-39.892,-34.802
191,4097.7,23.668,0,0,0,27.818,-55.52,-20.117,9.5556,-61.895,-95.648,3.6656,107.43,-38.854,-34.587
192,4119,23.847,0,0,0,29.107,-55.842,-19.426,9.7321,-61.908,-94.465,3.9719,107.22,-39.007,-35.515
193,4154.6,24.057,0,0,0,31.123,-55.708,-20.538,11.634,-62.422,-96.319,4.8419,107.06,-38.584,-34.223
194,4181.1,24.295,0,0,0,30.486,-54.95,-20.379,12.477,-63.657,-95.118,3.9418,106.24,-38.062,-33.509
195,4191.5,24.561,0,0,0,29.49,-54.657,-21.601,11.559,-63.778,-95.05,4.446,107.24,-38.569,-31.577
196,4242.7,24.853,0,0,0,28.799,-56.24,-22.337,11.875,-65.358,-96.23,4.6753,108.79,-38.553,-31.113
197,4265.9,25.169,0,0,0,29.377,-57.098,-22.34,12.329,-66.989,-96.942,3.8998,108.98,-38.695,-31.865
198,4263.1,25.506,0,0,0,29.448,-56.809,-22.671,11.244,-67.969,-96.569,3.6748,108.65,-38.983,-28.166
199,4283.4,25.861,0,0,0,28.522,-53.946,-21.749,10.564,-67.923,-96.977,3.1851,108.91,-39.073,-27.705
200,4327.3,26.233,0,0,0,28.842,-56.497,-21.422,10.704,-66.009,-96.284,4.7812,109,-38.946,-27.666
201,4367.9,26.618,0,0,0,28.42,-55.251,-20.88,9.7791,-65.904,-96.207,5.3819,109.37,-38.139,-28.472
202,4387.3,27.014,0,0,0,29.191,-55.146,-19.849,10.555,-67.252,-96.643,6.5641,109.51,-37.918,-28.871
203,4397.2,27.417,0,0,0,29.167,-55.009,-22.536,10.442,-67.332,-97.143,5.7526,110.38,-37.261,-27.711
204,4433,27.824,0,0,0,27.983,-56.44,-20.76,10.859,-68.941,-97.7,6.2075,109.07,-35.273,-27.752
205,4456.6,28.233,0,0,0,27.832,-55.68,-20.94,9.8471,-70.235,-97.471,5.7709,109.09,-35.325,-26.567
206,4474.9,28.639,0,0,0,28.779,-54.612,-21.091,9.3927,-70.501,-96.677,3.7382,109.38,-34.82,-25.229
207,4513.8,29.041,0,0,0,30.079,-55.219,-20.31,8.8737,-69.825,-97.449,4.0976,109.56,-34.946,-24.6
208,4527.7,29.435,0,0,0,30.383,-54.667,-21.492,8.6151,-69.255,-96.564,4.4133,110.3,-33.389,-22.406
209,4561.4,29.818,0,0,0,29.277,-54.77,-22.096,8.044,-67.694,-97.05,3.8082,109.87,-32.834,-21.64
210,4578.6,30.187,0,0,0,30.702,-55.7,-19.62,5.4856,-67.807,-96.364,4.0965,109.31,-33.762,-21.946
211,4605.7,30.541,0,0,0,31.257,-57.879,-20.814,6.5234,-67.864,-96.636,4.3473,110.54,-34.22,-22.162
212,4624.8,30.876,0,0,0,31.627,-58.571,-20.569,7.7956,-66.305,-95.992,3.3748,111.37,-33.126,-21.58
213,4671.4,31.191,0,0,0,30.811,-59.199,-18.309,7.8267,-64.509,-97.588,2.5297,111.45,-34.294,-23.023
214,4672.1,31.483,0,0,0,30.971,-59.208,-19.001,6.299,-64.299,-96.372,3.3915,112.06,-33.94,-23.552
