Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
39,148.18,26.803,0,0,9.5,45.223,34.79,-79.904,11.576,-24.186,75.962,27.709,-4.3096,22.94,70.132
40,168.47,26.857,0,0,9.5,44.419,33.73,-79.678,12.146,-24.978,76.477,27.123,-2.9926,25.44,70.365
41,175.32,26.87,0,0,9.5,45.668,33.208,-78.53,12.449,-24.953,78.013,27.915,-0.23453,25.29,71.259
42,210.09,26.842,0,0,9.5,45.945,34.316,-79.906,14.379,-23.229,77.568,29.627,-1.6796,25.52,70.406
43,224.77,26.775,0,0,9.5,45.956,35.121,-79.181,16.338,-22.902,77.457,27.712,-1.6699,25.715,72.729
44,266.39,26.671,0,0,9.5,45.46,35.008,-77.167,16.372,-22.983,76.124,26.484,-0.29534,26.811,71.925
45,276,26.53,0,0,9.5,43.392,35.802,-76.073,15.426,-23.852,74.394,27.596,-0.29692,27.448,71.333
46,305.14,26.357,0,0,9.5,42.621,36.576,-75.674,14.735,-23.027,73.961,27.821,-0.72049,25.802,69.773
47,327.71,26.152,0,0,9.5,42.952,37.096,-77.559,16.024,-23.76,74.805,25.772,0.99034,25.427,69.951
48,346.17,25.918,0,0,9.5,43.331,37.671,-77.072,13.547,-23.241,75.1,27.1,-0.36957,24.037,70.685
49,366.9,25.658,0,0,9.5,44.45,37.734,-75.835,12.373,-21.962,75.106,27.815,0.66258,22.925,70.939
50,379.7,25.374,0,0,9.5,45.15,38.734,-77.426,11.518,-22.113,75.674,28.525,2.0712,23.994,71.11
51,404.5,25.071,0,0,9.5,44.63,39.242,-76.682,12.691,-23.903,76.369,28.312,2.8455,23.734,70.969
52,420.25,24.75,0,0,9.5,43.32,38.804,-76.63,12.783,-23.926,78.249,28.124,4.2425,23.055,71.759
53,438.11,24.414,0,0,9.5,43.456,38.985,-75.275,13.222,-23.035,79.852,30.002,3.7905,23.176,71.748
54,470.95,24.068,0,0,9.5,43.207,39.234,-74.459,12.868,-22.232,78.229,30.45,3.2531,23.96,70.36
55,482,23.714,0,0,9.5,42.413,39.327,-75.533,11.176,-20.875,78.433,30.975,5.5385,25.724,70.518
56,538.51,23.355,0,0,9.5,42.261,41.036,-75.365,12.542,-19.028,79.819,29.687,6.0288,26.408,69.788
57,513.76,22.994,0,0,9.5,42.543,38.861,-75.353,11.604,-18.356,78.813,27.912,4.2354,26.281,68.67
58,546.55,22.635,0,0,9.5,43.151,38.231,-74.673,11.161,-17.683,78.955,28.127,3.8649,26.229,68.825
59,576.43,22.28,0,0,9.5,40.685,39.946,-74.36,11.074,-16.851,77.804,28.783,4.7034,25.997,69.613
60,593.84,21.933,0,0,9.5,39.836,42,-73.501,12.531,-17.576,77.94,29.467,4.5262,25.032,71.467
61,627.73,21.596,0,0,9.5,40.761,40.272,-72.59,13.192,-18.057,78.712,29.372,5.2288,24.538,70.843
62,635.88,21.272,0,0,9.5,40.483,39.53,-72.696,14.062,-17.024,77.461,29.642,5.1582,25.429,72.408
63,665.47,20.963,0,0,9.5,40.743,38.87,-72.951,15.123,-17.291,75.816,29.287,4.9323,26.98,74.381
64,681.27,20.672,0,0,9.5,39.803,37.774,-71.863,15.446,-16.033,76.677,29.689,6.092,25.517,74.027
65,712.68,20.401,0,0,9.5,38.956,39.08,-73.29,13.828,-18.819,78.256,29.316,5.5779,26.86,73.804
66,727.67,20.151,0,0,9.5,38.53,39.02,-72.235,14.675,-19.718,77.522,30.613,5.5376,28.552,72.936
67,769.52,19.925,0,0,9.5,39.869,38.136,-72.167,16.38,-20.792,76.618,30.346,6.3342,28.512,72.075
68,774.38,19.723,0,0,9.5,39.037,38.967,-73.194,17.231,-22,77.175,29.602,5.2433,28.204,73.331
69,807.65,19.548,0,0,9.5,37.467,37.907,-72.966,17.472,-22.468,76.881,29.861,5.5517,30.271,72.961
70,839.23,19.401,0,0,9.5,37.555,36.752,-74.45,16.655,-21.943,78.426,30.237,5.4691,28.79,74.497
71,837.44,19.281,0,0,9.5,35.8,37.327,-74.292,16.573,-21.927,77.335,31.374,5.5942,31.318,75.892
72,884.25,19.19,0,0,9.5,36.926,36.988,-73.247,15.589,-20.787,76.162,30.864,5.6989,30.655,75.976
73,892.34,19.127,0,0,9.5,36.865,37.692,-75.838,16.763,-19.415,74.409,29.979,6.5953,29.692,76.4
74,905.55,19.094,0,0,9.5,37.12,38.131,-75.558,16.19,-18.977,74.969,30.711,6.9235,30.465,76.61
75,933.97,19.09,0,0,9.5,37.296,39.537,-74.924,14.597,-18.203,75.217,29.998,7.5232,30.62,76.409
76,956.81,19.114,0,0,9.5,37.667,38.973,-73.982,15.152,-18.592,73.594,30.164,5.8909,29.733,76.171
77,965.12,19.166,0,0,9.5,36.668,39.334,-73.521,15.221,-19.322,72.496,30.05,7.0333,30.019,76.469
78,995.08,19.245,0,0,9.5,36.516,38.75,-73.529,16.233,-19.689,71.752,28.837,8.8919,31.21,76.431
79,1025.5,19.35,0,0,9.5,36.515,38.673,-72.509,16.508,-20.169,71.897,27.612,9.3067,30.858,76.742
80,1033.9,19.481,0,0,8.4444,37.332,37.37,-72.676,17.962,-19.794,72.69,28.511,9.2076,31.979,77.567
81,1069.2,19.635,0,0,7.3889,37.228,38.522,-74.862,17.654,-20.495,73.811,26.715,10.261,29.43,78.164
82,1071.1,19.811,0,0,6.3333,37.249,38.576,-75.038,17.584,-19.609,72.952,25.954,11.189,29.455,80.508
83,1103,20.008,0,0,5.2778,37.28,38.196,-74.355,18.508,-20.681,73.912,27.589,9.4394,31.746,80.914
84,1128.5,20.223,0,0,4.2222,36.212,39.422,-73.802,19.383,-20.372,73.801,29.044,8.951,28.887,80.617
85,1158.9,20.456,0,0,3.1667,35.92,39.788,-74.295,18.438,-19.266,72.623,30.413,7.3132,28.366,81.035
86,1145.8,20.704,0,0,2.1111,37.107,41.011,-72.822,19.818,-20.102,73.003,31.693,6.8565,28.033,81.318
87,1201.5,20.965,0,0,1.0556,37.307,41.395,-72.504,19.756,-19.332,74.671,31.293,7.9779,29.107,81.678
88,1212.7,21.237,0,0,0,36.777,41.351,-72.454,19.774,-18.788,75.131,31.169,8.6823,28.953,80.732
89,1249.1,21.518,0,0,0,35.08,41.607,-72.862,21.253,-19.222,76.508,31.408,9.7859,27.647,80.332
90,1262.9,21.805,0,0,0,33.696,43.085,-72.561,19.605,-18.501,78.228,32.201,9.6319,27.612,80.021
91,1298,22.098,0,0,0,31.963,43.72,-74.127,18.706,-19.534,79.047,29.447,9.6581,27.097,80.634
92,1293.7,22.393,0,0,0,31.417,43.826,-73.294,18.85,-18.875,77.572,28.082,9.6,28.797,78.788
93,1333,22.689,0,0,0,32.153,43.153,-72.661,21.315,-19.744,79.05,27.789,8.8556,29.538,77.643
94,1345.7,22.984,0,0,0,33.567,43.133,-72.485,20.975,-19.649,78.329,26.12,10.357,27.318,76.497
95,1360.9,23.275,0,0,0,34.178,44.434,-73.182,20.86,-19.764,77.924,26.506,9.7521,26.884,75.615
96,1392.6,23.561,0,0,0,34.091,45.454,-72.36,20.122,-19.633,77.815,25.988,9.5918,26.576,76.995
97,1413.8,23.839,0,0,0,33.389,47.063,-73.616,19.785,-20.176,77.94,26.004,9.7057,26.548,79.476
98,1417.2,24.11,0,0,0,33.473,45.939,-72.099,20.121,-19.794,78.305,26.62,9.9877,25.842,82.722
99,1457,24.369,0,0,0,33.905,45.372,-71.96,18.628,-20.366,77.437,26.318,9.8671,26.089,81.184
100,1490,24.617,0,0,0,35.124,44.664,-70.123,17.779,-21.12,76.066,25.405,9.5305,25.763,82.627
101,1488.1,24.852,0,0,0,33.401,45.718,-70.133,18.525,-20.801,76.138,25.07,9.2548,25.778,82.84
102,1525.5,25.072,0,0,0,31.844,44.954,-68.631,17.625,-21.232,76.998,25.059,8.5076,25.992,81.673
103,1548.5,25.277,0,0,0,32.755,45.25,-69.02,18.074,-20.687,76.522,24.581,8.6806,26.07,80.892
104,1572.2,25.465,0,0,0,32.444,46.43,-68.149,18.006,-19.25,75.222,24.048,8.5927,24.982,80.994
105,1586.8,25.636,0,0,0,31.593,45.339,-67.685,18.263,-19.311,76.008,23.814,10.123,24.07,81.639
106,1608,25.788,0,0,0,31.754,43.278,-67.414,18.671,-16.471,75.099,23.312,12.129,23.652,82.36
107,1639.4,25.922,0,0,0,30.407,42.289,-66.438,20.881,-16.67,74.068,24.108,13.233,24.673,82.808
108,1634.6,26.037,0,0,0,30.502,44.466,-65.771,20.263,-16.541,74.332,21.862,13.984,25.085,83.862
109,1677.4,26.133,0,0,0,30.283,44.997,-64.405,20.481,-16.573,73.982,22.887,14.182,25.041,85.07
110,1687.5,26.209,0,0,0,30.482,43.731,-66.526,20.057,-15.528,74.287,24.112,14.957,23.081,86.069
111,1716.9,26.265,0,0,0,30.494,43.048,-66.732,20.221,-16.027,74.058,23.506,13.517,24.922,85.512
112,1739.5,26.302,0,0,0,29.772,42.318,-66.02,19.139,-14.832,74.191,24.249,14.022,23.654,84.898
113,1784.1,26.319,0,0,0,29.216,41.676,-67.821,18.146,-13.798,75.926,24.633,16.651,24.256,86.421
114,1771.4,26.318,0,0,0,30.533,42.598,-67.125,19.375,-14.553,77.717,25.414,15.762,23.736,86.596
115,1802,26.298,0,0,0,31.461,42.19,-66.368,18.735,-15.903,78.529,24.549,15.432,22.308,87.872
116,1835.1,26.26,0,0,0,31.816,42.542,-67.103,19.071,-16.303,78.496,24.162,14.405,20.197,87.711
117,1848.7,26.205,0,0,0,30.204,41.764,-68.761,20.521,-17.325,78.894,24.48,14.406,20.849,86.838
118,1854,26.133,0,0,0,28.45,42.606,-67.021,20.539,-17.838,80.036,23.949,14.445,20.043,86.591
119,1903.4,26.045,0,0,0,27.366,42.989,-67.645,22.147,-17.566,79.398,22.215,14.242,21.429,86.566
120,1934,25.942,0,0,0,29.084,42.514,-68.385,21.027,-17.113,80.144,22.436,14.151,20.437,85.039
121,1940.3,25.825,0,0,0,30.438,42.221,-68.587,21.202,-17.642,79.873,22.121,13.789,19.743,84.218
122,1941.1,25.695,0,0,0,30.131,42.634,-68.679,21.288,-18.818,80.519,22.53,13.52,19.199,84.602
123,1969.7,25.552,0,0,0,30.791,42.989,-68.694,22.189,-19.463,79.897,23.663,13.587,18.463,84.683
124,1981.3,25.398,0,0,0,30.345,43.235,-68.313,20.186,-20.708,81.078,23.415,13.341,21.333,85.52
125,2037.3,25.234,0,0,0,31.067,43.105,-69.857,20.141,-21.194,81.884,22.895,14.529,21.235,86.379
126,2045.4,25.061,0,0,0,30.856,42.694,-69.505,18.972,-21.247,81.891,22.14,13.432,21.079,86.586
127,2065.6,24.88,0,0,0,30.912,42.869,-69.639,18.74,-23.236,82.264,21.238,10.371,22.743,86.555
128,2101.6,24.693,0,0,0,29.195,43.851,-70.181,18.115,-21.653,81.335,21.182,9.1904,22.59,85.325
129,2116.5,24.499,0,0,0,30.072,44.264,-70.353,18.261,-22.308,81.915,21.525,7.138,21.991,85.348
130,2133.7,24.301,0,0,0,30.955,44.05,-70.584,17.814,-23.809,81.266,20.172,6.909,22.315,84.907
131,2141.8,24.099,0,0,0,30.844,43.9,-70.128,19.23,-24.286,81.447,20.158,7.1213,22.807,83.509
132,2169.1,23.894,0,0,0,32.008,44.051,-69.79,21.516,-24.048,81.625,20.676,6.1225,23.211,82.797
133,2205.2,23.688,0,0,0,30.916,43.862,-69.217,22.975,-23.413,81.77,19.159,4.2225,23.606,84.931
134,2227,23.482,0,0,0,31.425,44.05,-69.422,22.598,-21.937,81.438,18.234,4.325,22.454,85.707
135,2237.8,23.276,0,0,0,32.811,44.133,-72.241,22.979,-22.084,80.885,17.349,3.049,22.516,85.234
136,2262.9,23.071,0,0,0,32.825,43.685,-72.257,23.798,-23.185,81.56,16.704,1.8673,24.405,84.453
137,2256.8,22.869,0,0,0,33.373,44.404,-72.061,24.442,-22.001,80.995,15.72,1.127,24.502,84.02
138,2302.4,22.671,0,0,0,32.007,44.123,-70.536,23.251,-21.718,81.456,15.715,0.64996,26.157,84.352
139,2332.1,22.477,0,0,0,33.247,43.784,-70.112,21.85,-21.548,81.383,15.617,1.7392,26.569,83.636
140,2347,22.287,0,0,0,31.092,42.449,-69.347,23.021,-21.696,80.764,15.675,1.3383,26.308,85.504
141,2374.1,22.104,0,0,0,32.162,40.977,-69.41,22.482,-22.034,79.756,16.027,2.0255,26.513,85.606
142,2410.6,21.927,0,0,0,32.513,42.785,-69.194,23.294,-20.421,80.398,16.301,1.3857,26.631,85.055
143,2409.5,21.757,0,0,0,32.594,43.833,-68.025,24.025,-18.739,81.084,15.666,-0.95063,26.421,85.656
144,2441.3,21.596,0,0,0,32.651,43.436,-68.523,24.629,-18.362,80.716,14.538,-2.2439,26.528,87.142
145,2460.1,21.443,0,0,0,35.111,43.873,-68.949,24.525,-16.677,79.854,15.244,-2.649,26.081,87.455
146,2478.2,21.299,0,0,0,35.503,44.04,-67.808,24.166,-16.077,79.563,17.031,-3.3436,24.96,87.756
147,2488.3,21.164,0,0,0,34.458,44.872,-68.805,25.448,-17.251,79.544,17.261,-2.6785,24.978,87.433
148,2530.8,21.04,0,0,0,34.496,44.655,-68.149,26.191,-16.875,81.024,19.341,-2.0782,24.954,88.926
149,2551.5,20.927,0,0,0,34.205,43.125,-67.445,25.97,-16.91,78.825,18.737,-1.9584,24.649,88.654
150,2564.4,20.824,0,0,0,32.205,43.826,-66.012,23.446,-17.044,78.353,19.548,-1.4894,23.901,87.181
151,2592.9,20.733,0,0,0,32.327,43.366,-64.069,21.665,-16.614,76.616,20.592,-2.7712,24.247,87.166
152,2614.3,20.654,0,0,0,33.427,43.019,-63.904,22.509,-15.801,77.47,21.598,-1.9395,25.78,86.94
153,2654.2,20.587,0,0,0,34.964,42.101,-64.593,25.091,-16.105,78.199,23.049,-1.0514,25.253,87.071
154,2646.2,20.531,0,0,0,34.593,41.906,-63.63,26.128,-16.996,80.783,23.83,-0.33767,25.999,87.381
155,2681.6,20.488,0,0,0,34.164,40.918,-62.956,26.095,-15.993,79.87,24.052,-2.1063,26.626,85.715
156,2701.7,20.458,0,0,0,36.117,42.337,-61.799,24.637,-16.172,78.825,23.812,-1.3109,27.203,86.39
157,2738.7,20.439,0,0,0,37.074,42.517,-60.724,24.358,-15.497,80.663,23.955,-1.7845,27.815,86.604
158,2739.3,20.434,0,0,0,37.411,41.129,-59.429,24.188,-15.298,79.579,23.789,-2.1163,26.966,85.245
159,2745.2,20.44,0,0,0,38.011,41.987,-60.101,24.332,-14.12,79.687,23.035,-1.6181,28.46,84.813
160,2800.4,20.459,0,0,0,39.433,40.498,-60.229,23.891,-15.025,76.963,21.582,-0.20711,28.793,85.376
161,2816.9,20.49,0,0,0,38.867,40.306,-61.978,23.602,-14.56,75.293,20.694,-0.72435,28.739,83.416
162,2826.2,20.533,0,0,0,38.803,40.841,-62.587,23.348,-16.709,73.906,21.352,-1.8009,28.602,83.526
163,2842.3,20.588,0,0,0,39.199,40.379,-62.321,22.085,-16.966,74.128,21.42,-1.8905,29.207,82.059
164,2859.1,20.654,0,0,0,38.211,40.775,-62.652,22.433,-17.852,73.575,21.013,-0.19632,29.452,79.587
165,2900.7,20.731,0,0,0,39.813,40.819,-64.985,24.339,-18.175,72.765,21.901,-1.5065,28.187,79.031
166,2929.4,20.818,0,0,0,38.573,41.445,-64.77,22.878,-18.061,71.622,21.375,-0.84971,26.579,78.165
167,2941.5,20.915,0,0,0,39.106,42.163,-63.874,24.979,-17.689,71.384,20.727,-0.35922,25.623,77.533
168,2977,21.021,0,0,0,38.672,42.852,-64.918,24.415,-17.026,72.904,19.988,-1.0128,24.59,76.675
169,2973.2,21.136,0,0,0,38.708,42.402,-64.441,24.255,-16.396,70.753,19.61,-1.8453,23.596,76.812
170,2991.5,21.259,0,0,0,39.122,43.509,-64.42,23.78,-13.179,70.468,18.026,-2.562,25.433,76.603
171,3031.5,21.389,0,0,0,39.896,42.151,-64.608,22.737,-13.104,69.455,18.036,-3.4183,27.425,77.611
172,3051.6,21.526,0,0,0,40.199,43.025,-66.192,21.52,-13.473,69.434,18.338,-4.2657,26.679,77.939
173,3073.9,21.668,0,0,0,40.948,41.316,-66.568,21.455,-13.055,67.783,16.325,-5.9971,26.328,80.211
174,3098.3,21.815,0,0,0,38.964,41.373,-68.298,22.542,-13.248,68.286,15.156,-7.8869,26.449,80.082
175,3103.1,21.965,0,0,0,39.116,39.321,-68.518,23.024,-13.555,66.84,15.003,-7.555,26.057,81.479
176,3126.5,22.118,0,0,0,40.797,39.353,-68.584,24.872,-13.064,69.711,13.326,-7.1279,26.614,82.416
177,3143.7,22.273,0,0,0,41.389,39.874,-67.896,27.482,-13.968,69.584,13.801,-8.745,28.184,82.611
178,3176.7,22.428,0,0,0,42.001,39.932,-68.637,29.128,-14.634,68.706,14.672,-8.752,28.809,81.727
179,3222,22.582,0,0,0,41.265,40.525,-68.862,28.571,-14.702,68.091,14.165,-8.6145,29.658,82.875
180,3209.3,22.735,0,0,0,42.867,39.841,-68.751,28.461,-15.503,68.989,14.243,-8.4737,27.97,82.981
181,3245,22.884,0,0,0,42.793,39.993,-66.339,28.003,-15.066,70.096,15.396,-10.361,27.806,82.053
182,3271.4,23.03,0,0,0,42.857,39.684,-66.619,28.086,-15.668,70.087,15.722,-9.9795,27.664,81.534
183,3297.4,23.17,0,0,0,42.186,39.204,-65.462,25.95,-16.652,72.467,14.191,-8.7326,29.657,82.692
184,3296.3,23.304,0,0,0,41.153,38.94,-65.797,26.538,-16.573,72.569,14.522,-7.4906,31.537,82.795
185,3344,23.431,0,0,0,42.472,37.904,-66.013,25.223,-16.731,71.794,15.296,-8.6091,30.631,83.1
186,3352.2,23.548,0,0,0,42.255,38.006,-66.328,25.681,-15.817,71.82,16.322,-8.2401,31.2,84.854
187,3366.1,23.656,0,0,0,41.808,37.368,-65.397,22.273,-16.264,70.524,16.181,-8.624,30.28,85.858
188,3413.9,23.753,0,0,0,40.375,37.976,-64.87,23.907,-14.816,70.316,18.214,-10.161,30.743,84.056
189,3412.4,23.838,0,0,0,40.944,37.806,-64.315,23.933,-15.657,72.017,17.458,-11.208,32.025,85.586
190,3464.8,23.911,0,0,0,41.989,36.88,-64.359,24.367,-15.599,71.366,17.227,-10.529,31.07,85.293
191,3454.7,23.97,0,0,0,41.56,37.028,-63.973,25.561,-15.86,70.642,16.04,-9.5195,31.374,84.627
192,3489.6,24.014,0,0,0,41.865,37.133,-63.325,26.45,-16.678,69.957,15.803,-10.892,31.649,84.226
193,3519.4,24.044,0,0,0,42.252,38.086,-62.344,26.197,-16.653,70.229,15.365,-9.2324,32.855,84.484
194,3538.1,24.058,0,0,0,42.827,38.509,-63.18,25.599,-16.564,70.565,16.27,-7.5277,31.411,83.904
195,3550.2,24.055,0,0,0,43.43,39.782,-61.251,25.105,-16.557,71.256,15.641,-9.5189,31,84.238
196,3577.9,24.036,0,0,0,43.154,39.561,-60.752,27.527,-15.562,70.221,16.046,-10.108,31.027,83.618
197,3591.6,24,0,0,0,44.262,40.082,-59.993,28.121,-15.977,71.687,16.358,-11.469,31.266,83.96
198,3608.6,23.948,0,0,0,43.965,41.727,-61.824,30.214,-15.89,71.505,15.654,-11.295,31.775,83.553
199,3648.6,23.878,0,0,0,43.896,40.61,-62.108,28.803,-17.479,68.676,14.639,-11.961,32.684,84.612
200,3654.3,23.791,0,0,0,43.827,40.724,-62.143,28.113,-15.839,69.25,12.348,-13.083,31.839,83.926
201,3693.8,23.688,0,0,0,43.291,39.728,-62.347,27.817,-13.848,70.137,12.75,-13.123,32.674,81.653
202,3703.9,23.568,0,0,0,44.15,41.299,-63.014,27.82,-13.527,70.017,11.478,-11.423,34.564,81.263
203,3730.6,23.432,0,0,0,43.471,39.856,-62.806,26.248,-13.997,71.268,12.202,-12.472,36.627,79.299
204,3752.7,23.282,0,0,0,43.259,39.508,-61.298,26.699,-14.013,71.739,10.266,-11.25,37.009,79.345
205,3757.9,23.117,0,0,0,43.601,40.63,-62.422,26.581,-14.605,71.695,10.168,-12.286,36.013,80.276
206,3796.4,22.939,0,0,0,42.269,41.213,-62.842,26.941,-16.308,71.335,10.782,-12.731,35.974,81.752
207,3818,22.749,0,0,0,42.877,42.003,-64.601,27.515,-16.585,71.342,11.166,-12.213,36.201,83.198
208,3842.7,22.547,0,0,0,41.126,43.569,-63.819,27.659,-17.032,70.144,11.397,-13.101,38.221,83.741
209,3847.1,22.336,0,0,0,42.253,41.722,-64.072,28.753,-15.733,70.225,12.521,-14.499,39.891,82.826
210,3887.7,22.116,0,0,0,42.726,42.87,-63.271,28.973,-16.343,70.697,12.764,-13.795,39.915,82.475
211,3904.7,21.89,0,0,0,42.724,43.313,-63.483,28.737,-16.742,70.826,12.18,-13.582,38.933,81.975
212,3927.1,21.658,0,0,0,43.466,40.639,-64.421,28.171,-17.91,70.275,10.783,-12.576,39.851,82.89
213,3947.8,21.424,0,0,0,41.876,37.714,-64.811,28.359,-18.054,71.013,12.883,-10.911,41.608,81.775
214,3976.6,21.187,0,0,0,42.857,37.331,-64.819,27.778,-17.45,71.705,13.917,-9.8644,43.081,83.535
215,4009.5,20.951,0,0,0,42.749,38.594,-65.276,28.263,-17.181,71.842,14.485,-9.5605,43.261,82.806
216,4016.4,20.717,0,0,0,41.169,38.655,-65.582,29.659,-18.088,73.011,15.582,-9.2482,43.294,82.384
217,4044.1,20.487,0,0,0,42.093,36.899,-65.76,28.444,-17.961,74.005,16.647,-9.8524,41.929,83.221
218,4060.4,20.263,0,0,0,42.211,36.248,-67.558,28.678,-19.742,73.451,16.986,-8.2086,42.302,82.379
219,4075,20.047,0,0,0,39.389,35.951,-67.08,29.153,-20.69,71.597,16.027,-9.4418,41.842,83.567
220,4102.9,19.842,0,0,0,39.755,37.393,-65.407,30.289,-20.084,73.262,15.493,-9.4906,42.133,83.971
221,4126.8,19.648,0,0,0,39.876,39.053,-65.191,29.211,-20.255,72.635,14.256,-7.5296,42.225,82.445
222,4149.8,19.468,0,0,0,40.067,39.021,-64.065,28.703,-20.175,73.714,14.574,-7.9488,40.802,81.999
223,4170.8,19.304,0,0,0,40.643,39.48,-64.139,29.115,-19.88,74.263,14.178,-8.3069,43.308,82.607
224,4182.8,19.157,0,0,0,40.568,41.264,-63.913,27.811,-20.136,74.316,12.325,-8.01,42.912,82.477
225,4217.8,19.03,0,0,0,40.671,42.382,-62.046,28.296,-21.207,74.273,9.9674,-9.1743,43.311,82.992
226,4226.6,18.923,0,0,0,41.201,41.836,-64.275,27.743,-19.964,75.026,10.358,-10.047,43.046,81.534
227,4265.5,18.838,0,0,0,43.625,43.375,-63.256,26.73,-18.598,75.383,10.466,-8.3572,43.783,82.737
