Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
66,632.49,22.794,0,0,9.5,90.887,-62.874,-5.774,-60.866,-105.79,-12.585,-58.952,46.298,52.103,33.156
67,655.22,22.632,0,0,9.5,87.888,-61.258,-5.8511,-61.654,-107.71,-12.347,-57.948,46.453,53.035,33.11
68,679.52,22.467,0,0,9.5,87.168,-62.64,-4.9671,-62.07,-107.96,-13.293,-57.154,48.594,53.875,34.332
69,697.36,22.301,0,0,9.5,88.038,-62.789,-7.4334,-61.327,-108.42,-11.176,-57.509,49.123,54.422,34.5
70,725.45,22.136,0,0,9.5,86.419,-63.203,-6.3444,-59.378,-109.12,-10.81,-57.332,47.417,54.113,33.777
71,749.95,21.974,0,0,9.5,87.545,-64.265,-6.0115,-57.975,-107.44,-11.34,-57.242,48.297,55.345,32.867
72,743.46,21.816,0,0,9.5,88.633,-64.737,-3.8805,-59.399,-108.29,-11.072,-57.573,46.349,54.879,32.744
73,771.21,21.665,0,0,9.5,88.716,-64.643,-2.1835,-58.638,-107.24,-10.652,-58.039,47.856,55.04,31.084
74,807.22,21.522,0,0,9.5,88.472,-62.708,-2.6789,-58.394,-107.49,-10.129,-59.391,47.598,54.721,29.498
75,831.97,21.389,0,0,9.5,88.665,-61.853,-1.9489,-57.79,-108.78,-13.91,-59.917,47.543,52.824,29.058
76,840.53,21.268,0,0,9.5,89.72,-60.843,-1.7244,-59.86,-108.89,-14.551,-60.624,46.07,52.875,30.979
77,852.6,21.16,0,0,9.5,89.617,-61.156,-3.7943,-59.777,-110.1,-14.033,-61.179,47.24,52.717,31.051
78,879.54,21.067,0,0,9.5,89.213,-59.427,-2.4386,-59.263,-111.29,-12.622,-62.48,45.258,52.863,31.295
79,927.3,20.991,0,0,9.5,89.305,-59.535,-2.3414,-58.683,-109.68,-13.446,-61.961,45.923,54.038,30.77
80,923.11,20.932,0,0,9.5,90.355,-59.594,-4.2087,-59.173,-110.46,-12.23,-60.218,45.677,52.76,31.566
81,948.64,20.893,0,0,9.5,92.258,-60.032,-1.7067,-59.591,-110.13,-11.082,-61.281,45.473,53.578,33.201
82,972.15,20.875,0,0,9.5,90.853,-60.866,-2.3565,-60.695,-110.17,-10.519,-61.392,45.2,52.102,34.357
83,981.64,20.877,0,0,9.5,90.698,-61.191,-2.2223,-59.871,-111.16,-10.332,-62.394,46.815,52.958,35.31
84,983.12,20.902,0,0,9.5,91.172,-61.118,-0.95134,-59.304,-110.54,-9.2514,-62.339,46.66,51.105,36.606
85,1030.5,20.95,0,0,9.5,89.61,-61.689,-2.934,-59.376,-111.39,-10.559,-61.554,47.651,52.769,35.459
86,1047.4,21.021,0,0,9.5,89.204,-61.893,-3.0434,-60.126,-111.44,-10.883,-62.206,46.684,50.537,37.174
87,1057,21.116,0,0,9.5,87.722,-61.858,-1.5689,-60.237,-110.85,-10.342,-61.931,47.929,51.102,36.138
88,1079.3,21.234,0,0,9.5,87.758,-61.928,-0.82898,-61.885,-110.85,-11.597,-61.384,48.086,50.646,36.323
89,1131.8,21.375,0,0,9.5,86.904,-60.845,-0.74143,-59.882,-110.01,-11.866,-61.729,48.538,51.041,33.913
90,1141.9,21.54,0,0,8.4444,86.101,-61.955,-0.046452,-60.073,-110.23,-10.522,-61.85,48.787,49.226,33.572
91,1162.1,21.727,0,0,7.3889,86.027,-63.505,0.5474,-59.746,-110.72,-11.618,-62.232,48.426,47.531,33.928
92,1186.2,21.936,0,0,6.3333,85.839,-63.782,-0.50136,-58.372,-111.83,-13.299,-63.492,48.686,49.025,34.857
93,1197.3,22.165,0,0,5.2778,85.608,-65.318,0.43657,-58.319,-112.81,-13.307,-64.877,47.877,48.629,33.434
94,1224.8,22.414,0,0,4.2222,85.121,-65.73,3.7899,-58.044,-111.98,-13.371,-64.392,45.282,50.028,35.238
95,1255,22.681,0,0,3.1667,85.558,-65.671,3.7651,-57.73,-111.01,-13.384,-64.933,45.064,50.118,36.735
96,1250.5,22.964,0,0,2.1111,84.544,-66.625,4.8971,-56.822,-111.07,-12.954,-65.489,44.582,51.023,35.994
97,1289.7,23.262,0,0,1.0556,84.819,-68.268,6.9889,-55.316,-109.91,-13.424,-65.674,44.445,50.238,36.775
98,1299.8,23.573,0,0,0,86.492,-68.292,6.6422,-54.364,-109.29,-15.495,-66.497,44.148,49.378,37.172
99,1327.2,23.894,0,0,0,86.538,-67.001,8.4648,-55.691,-109.79,-13.894,-67.355,42.054,49.75,37.127
100,1348,24.224,0,0,0,85.609,-67.592,8.906,-54.503,-111.48,-14.202,-66.815,43.886,50.753,37.521
101,1383.5,24.559,0,0,0,88.287,-67.891,8.7069,-54.506,-112.79,-12.908,-64.333,43.61,50.987,39.247
102,1379.7,24.898,0,0,0,90.241,-66.869,7.9788,-54.232,-112.7,-14.298,-63.796,44.922,52.049,41.487
103,1398.2,25.239,0,0,0,90.625,-66.408,6.108,-52.597,-112.92,-14.184,-64.626,44.038,51.654,41.137
104,1416,25.578,0,0,0,91.423,-67.262,5.1843,-52.338,-113.5,-13.719,-65.32,44.042,51.634,40.27
105,1430.4,25.912,0,0,0,89.002,-68.783,4.9494,-52.203,-111.86,-15.532,-64.975,44.9,50.368,39.796
106,1470.8,26.24,0,0,0,87.652,-67.864,4.8502,-50.07,-110.05,-15.18,-65.366,44.614,49.257,38.105
107,1485.4,26.558,0,0,0,86.624,-68.364,4.3657,-49.467,-110.16,-13.777,-65.213,44.699,47.051,38.619
108,1501.5,26.865,0,0,0,86.821,-68.29,5.2209,-49.517,-111.38,-14.422,-64.933,46.945,46.645,37.77
109,1534.6,27.157,0,0,0,86.565,-68.253,4.2959,-50.103,-109.4,-14.788,-64.567,45.473,47.17,37.835
110,1551.4,27.432,0,0,0,87.55,-67.964,3.7695,-50.487,-109.32,-16.237,-62.712,46.07,47.801,35.99
111,1570.9,27.687,0,0,0,87.842,-67.568,3.3124,-48.42,-109.5,-16.5,-61.867,48.722,48.811,36.847
112,1588.7,27.921,0,0,0,87.567,-68.494,1.7758,-48.863,-107.85,-15.952,-60.984,48.134,48.738,35.979
113,1620.4,28.132,0,0,0,87.895,-68.571,2.6278,-48.621,-107.94,-16.059,-60.06,46.986,47.265,36.573
114,1625.3,28.316,0,0,0,88.438,-67.965,0.43502,-47.661,-108.22,-18.231,-58.188,47.613,46.88,36.441
115,1670.9,28.473,0,0,0,87.695,-69.022,-1.4569,-49.028,-105.59,-16.663,-56.256,47.284,46.988,36.189
116,1664.5,28.601,0,0,0,88.264,-67.024,-1.0332,-48.204,-106.12,-17.228,-56.203,46.089,47.051,35.07
117,1697,28.699,0,0,0,87.825,-66.141,1.11,-48.191,-107.18,-18.627,-57.599,44.794,47.915,35.056
118,1724.5,28.766,0,0,0,89.294,-65.285,0.6839,-47.556,-109.05,-20.535,-59.297,44.754,48.062,33.641
119,1739.3,28.799,0,0,0,89.899,-65.591,-0.8811,-47.618,-107.44,-19.044,-59.682,43.6,47.482,34.499
120,1772.9,28.8,0,0,0,88.804,-65.165,-1.8461,-50.143,-105.9,-19.409,-60.039,43.674,46.165,35.308
121,1769.1,28.768,0,0,0,89.203,-64.517,-0.46927,-51.231,-108.66,-19.489,-58.008,43.008,45.423,36.096
122,1808.2,28.702,0,0,0,90.905,-64.637,1.7297,-51.604,-108,-20.143,-57.437,43.043,46.514,36.754
123,1832.4,28.602,0,0,0,91.409,-64.362,1.7851,-51.816,-108.19,-22.574,-56.313,42.74,48.18,36.696
124,1824.9,28.47,0,0,0,91.096,-65.057,1.1313,-51.915,-107.42,-21.573,-57.442,43.02,48.053,37.339
125,1854.7,28.305,0,0,0,91.16,-65.497,1.7647,-52.835,-106.9,-21.036,-58.013,43.585,47.063,37.027
126,1888.5,28.109,0,0,0,91.951,-66.016,1.2657,-53.198,-105.81,-20.992,-57.884,42.485,47.166,36.997
127,1908.5,27.882,0,0,0,89.826,-65.277,2.3689,-52.678,-108,-21.953,-58.675,42.583,48.075,37.426
128,1928.2,27.627,0,0,0,88.718,-64.751,3.9123,-52.337,-109.59,-21.926,-59.693,43.675,47.594,37.834
129,1971.9,27.345,0,0,0,88.711,-64.296,5.135,-51.819,-111.11,-21.489,-61.365,42.049,47.702,37.894
130,1960.5,27.037,0,0,0,86.43,-63.234,6.4823,-51.91,-111.58,-21.806,-59.823,40.761,46.35,40.04
131,1997,26.706,0,0,0,85.976,-61.655,4.9079,-54.963,-109.45,-21.572,-58.499,39.891,44.789,40.962
132,2008.7,26.354,0,0,0,85.238,-61.97,4.9214,-55.435,-107.98,-22.218,-57.493,38.449,44.164,42.248
133,2030.3,25.983,0,0,0,85.533,-63.56,5.4758,-55.834,-108.26,-19.741,-55.975,39.853,44.156,44.331
134,2051.4,25.596,0,0,0,86.777,-64.209,5.8577,-56.049,-107.62,-19.099,-56.377,41.124,44.018,43.61
135,2061.6,25.197,0,0,0,85.102,-64.489,5.0602,-56.157,-107.29,-18.453,-57.715,41.841,42.965,42.957
136,2092.2,24.787,0,0,0,85.641,-63.309,5.1022,-56.748,-106.51,-19.331,-58.304,41.762,45.14,41.484
137,2114.1,24.369,0,0,0,86.513,-62.282,5.0789,-57.847,-106.18,-18.197,-57.402,40.501,43.978,41.715
138,2127.3,23.947,0,0,0,86.878,-61.652,7.0331,-58.137,-104.02,-17.189,-58.367,39.132,43.219,40.409
139,2135.9,23.524,0,0,0,88.623,-59.794,6.1097,-59.305,-103.72,-19.753,-58.05,39.412,42.359,40.526
140,2179.5,23.102,0,0,0,88.579,-59.069,7.0448,-58.016,-105.62,-19.92,-59.403,40.021,42.944,42.461
141,2203.7,22.685,0,0,0,89.123,-59.049,7.9881,-57.585,-104.27,-20.187,-58.8,40.707,42.612,41.367
142,2218.2,22.276,0,0,0,87.696,-59.823,8.7704,-58.39,-104.5,-20.322,-60.328,42.92,42.04,40.492
143,2245,21.877,0,0,0,85.499,-59.048,9.1736,-58.213,-105.31,-19.535,-59.371,42.85,41.98,38.733
144,2237,21.491,0,0,0,87.003,-60.042,9.332,-58.135,-104.31,-20.338,-59.509,43.564,42.023,41.291
145,2282.4,21.121,0,0,0,87.296,-59.988,10.144,-58.044,-104.36,-19.615,-59.018,44.44,41.191,39.552
146,2284.1,20.77,0,0,0,89.362,-59.855,9.9989,-57.209,-103.57,-21.119,-58.343,45.529,41.605,38.259
147,2318.6,20.44,0,0,0,89.237,-60.146,8.7311,-58.771,-103.32,-21.828,-58.413,45.741,42.058,38.948
148,2335.7,20.133,0,0,0,90.47,-60.438,9.6119,-59.082,-102.36,-22.645,-59.829,44.448,41.394,38.028
149,2352.1,19.852,0,0,0,90.019,-59.273,11.355,-59.083,-101.81,-22.195,-58.627,45.32,41.872,37.295
150,2402.8,19.597,0,0,0,91.332,-58.782,10.978,-59.25,-103.46,-22.041,-58.988,44.659,42.406,38.468
151,2416.5,19.371,0,0,0,93.07,-58.251,12.905,-58.21,-103.62,-21.444,-57.74,43.746,41.33,38.251
152,2426.3,19.175,0,0,0,92.233,-58.116,11.602,-57.205,-103.45,-22.198,-57.168,44.57,44.306,38.042
153,2431.8,19.011,0,0,0,91.327,-58.245,11.722,-58.819,-104.38,-23.575,-56.898,42.792,43.316,38.981
154,2477.2,18.878,0,0,0,90.341,-58.728,11.89,-58.857,-100.96,-24.133,-56.909,42.46,43.582,37.994
155,2473.5,18.777,0,0,0,90.508,-57.033,12.893,-57.6,-102.03,-23.849,-58.438,44.198,44.343,38.757
156,2502.7,18.709,0,0,0,90.888,-58.64,14.411,-57.172,-103.92,-23.636,-56.918,42.523,44.034,39.377
157,2524.5,18.674,0,0,0,91.053,-58.513,15.504,-58.488,-104.12,-24.161,-57.306,42.252,43.415,39.458
158,2537.7,18.671,0,0,0,91.307,-59.937,15.336,-59.619,-104.84,-23.18,-56.3,42.044,45.408,39.988
159,2585.6,18.701,0,0,0,91.297,-60.917,15.191,-58.579,-105.91,-23.253,-57.839,41.991,45.293,40.538
160,2607.9,18.761,0,0,0,90.335,-60.714,15.048,-60.298,-106.2,-22.19,-57.405,43.531,44.431,40.999
161,2607.1,18.851,0,0,0,88.561,-60.875,14.095,-59.118,-104.2,-22.164,-57.091,43.911,46.073,42.261
162,2629.2,18.97,0,0,0,88.157,-60.616,14.929,-59.058,-104.72,-22.636,-56.962,45.081,44.685,41.051
163,2660.5,19.116,0,0,0,88.891,-58.774,16.327,-60.01,-104.79,-21.03,-57.687,46.287,46.438,42.345
164,2677.1,19.288,0,0,0,89.791,-59.019,16.728,-59.124,-105,-20.663,-57.646,46.521,43.872,41.887
165,2691.4,19.483,0,0,0,89.974,-57.947,16.509,-58.938,-104.17,-21.889,-58.033,47.429,43.767,40.985
166,2709.3,19.7,0,0,0,88.684,-59.092,16.776,-59.707,-103.79,-20.598,-57.427,47.378,44.756,42.237
167,2726.5,19.935,0,0,0,88.547,-57.414,17.819,-58.281,-103.05,-19.774,-58.47,47.667,43.955,41.953
168,2765.2,20.187,0,0,0,89.04,-57.529,18.973,-58.122,-105.05,-19.919,-57.187,46.739,44.125,42.358
169,2775.5,20.453,0,0,0,89.444,-58.781,17.775,-57.722,-104.6,-17.811,-57.281,47.845,43.721,39.802
170,2802.9,20.731,0,0,0,89.049,-58.682,17.708,-57.203,-105.68,-18.825,-58.907,46.938,43.28,38.317
171,2821.6,21.017,0,0,0,88.819,-58.598,16.671,-56.192,-105.98,-20.59,-58.617,46.511,44.315,38.165
172,2830.8,21.31,0,0,0,88.493,-59.274,14.935,-54.802,-106.5,-21.089,-59.163,45.495,44.466,38.974
173,2850.4,21.605,0,0,0,87.168,-60.581,14.239,-56.203,-107.5,-22.645,-59.404,45.037,43.391,38.616
174,2877.1,21.901,0,0,0,87.137,-59.976,14.621,-57.224,-107.6,-23.168,-59.278,43.27,41.182,38.842
175,2907.4,22.195,0,0,0,86.976,-60.222,14.907,-57.473,-108.97,-24.984,-59.219,43.785,41.344,40.616
176,2925.2,22.483,0,0,0,83.714,-61.02,15.189,-57.358,-109.15,-24.183,-60.463,44.557,42.207,40.109
177,2936.4,22.764,0,0,0,82.307,-61.545,15.033,-56.594,-109.77,-25.881,-62.063,44.534,41.766,40.58
178,2951.8,23.036,0,0,0,81.182,-61.289,16.04,-55.471,-111.43,-24.919,-62.203,45.614,41.384,41.427
179,2987.3,23.294,0,0,0,81.615,-61.798,16.679,-56.801,-111.43,-24.69,-61.348,45.498,40.905,42.216
180,3033.6,23.539,0,0,0,81.961,-61.754,15.549,-56.482,-110.76,-25.598,-61.294,45.438,40.596,40.91
181,3042.8,23.766,0,0,0,81.097,-62.275,15.337,-58.416,-110.9,-27.664,-60.362,45.198,41.128,41.03
182,3046,23.976,0,0,0,80.581,-63.492,17.01,-58.35,-111.51,-25.06,-59.323,45.404,42.607,41.499
183,3050.4,24.165,0,0,0,82.033,-63.893,16.206,-58.058,-110.61,-28.013,-60.267,45.985,42.136,41.698
184,3088.2,24.333,0,0,0,81.029,-64.651,17.361,-56.475,-110.55,-26.123,-60.26,46.747,43.383,41.364
185,3129,24.479,0,0,0,82.268,-65.043,17.373,-56.949,-112.5,-23.936,-61.06,45.713,43.269,42.012
186,3131.4,24.601,0,0,0,83.058,-64.605,16.954,-58.479,-113.94,-23.72,-61.228,46.625,43.09,43.32
187,3140.9,24.699,0,0,0,84.181,-64.463,17.337,-60.029,-113.78,-25.611,-62.552,47.198,45.683,43.604
188,3179.5,24.772,0,0,0,83.559,-63.564,17.715,-62.455,-112.52,-25.805,-59.984,47.623,47.646,45.091
189,3202.3,24.821,0,0,0,84.643,-62.446,16.569,-61.438,-114.1,-26.122,-61.279,46.001,47.386,45.281
190,3210.7,24.845,0,0,0,84.851,-62.735,16.159,-61.172,-113.44,-27.516,-61.642,46.311,47.063,44.501
191,3232.2,24.845,0,0,0,84.491,-63.829,16.141,-61.1,-112.53,-27.589,-61.174,47.385,44.897,43.633
192,3241.7,24.822,0,0,0,84.027,-65.604,15.14,-62.627,-112.68,-24.854,-60.691,47.548,44.143,44.079
193,3297.4,24.776,0,0,0,85.199,-66.596,15.548,-61.926,-111.42,-24.256,-59.083,47.798,43.335,45.912
194,3290.3,24.708,0,0,0,86.006,-66.268,13.163,-60.887,-110.16,-24.821,-57.485,49.491,44.605,45.207
195,3309.7,24.619,0,0,0,85.43,-65.776,11.963,-62.274,-110.56,-25.37,-56.767,50.241,46.278,45.828
196,3310.3,24.512,0,0,0,83.385,-64.447,11.221,-64.093,-109.65,-26.595,-56.656,50.68,46.295,48.575
197,3363.7,24.388,0,0,0,83.985,-64.696,10.201,-64.127,-111.82,-27.087,-54.722,50.147,45.131,47.967
198,3378.2,24.249,0,0,0,86.559,-65.229,9.1413,-65.812,-113.09,-25.749,-53.777,51.319,44.179,48.51
199,3410,24.096,0,0,0,86.738,-65.799,10.532,-66.777,-113.07,-26.325,-54.677,51.075,44.05,47.506
200,3419.4,23.933,0,0,0,86.376,-65.139,10.362,-67.321,-113.34,-25.098,-54.801,50.68,43.354,47.278
201,3436.6,23.76,0,0,0,86.84,-65.719,11.878,-68.168,-114.39,-24.563,-53.605,50.585,42.828,46.761
202,3477.4,23.582,0,0,0,87.598,-66.082,12.762,-68.487,-114.61,-25.313,-54.06,48.295,43.598,46.212
203,3481.6,23.4,0,0,0,87.823,-65.933,11.116,-67.995,-117.26,-26.935,-54.739,48.739,43.629,45.688
204,3498.2,23.217,0,0,0,86.252,-65.724,10.483,-69.628,-118.81,-27.673,-52.523,48.502,44.17,46.887
205,3530.8,23.035,0,0,0,87.073,-66.729,12.455,-70.422,-118.76,-28.796,-53.477,49.019,43.149,47.175
206,3543.1,22.857,0,0,0,89.051,-66.592,11.631,-69.344,-118.47,-28.932,-53.652,49.454,43.949,46.444
207,3582.3,22.685,0,0,0,90.052,-66.259,11.857,-69.308,-117.32,-29.17,-53.543,49.096,43.62,46.646
208,3587.4,22.521,0,0,0,90.592,-66.083,11.342,-69.769,-116.54,-28.41,-54.939,49.383,43.733,47.817
209,3612.2,22.369,0,0,0,90.169,-65.656,10.583,-71.48,-117.27,-30.281,-54.816,48.324,43.373,48.48
210,3630,22.231,0,0,0,91.83,-66.653,9.7426,-70.614,-118.03,-28.247,-54.717,48.668,44.384,47.585
211,3670.4,22.107,0,0,0,90.535,-67.756,8.6248,-71.277,-119.37,-27.595,-54.388,48.358,43.916,49.332
212,3681.7,22.001,0,0,0,90.324,-68.093,8.1762,-71.344,-120.6,-29.186,-55.248,49.226,43.909,48.294
213,3710.9,21.915,0,0,0,90.77,-67.035,7.0865,-71.047,-121.22,-29.866,-55.03,48.706,43.768,46.051
214,3711.3,21.849,0,0,0,90.477,-67.684,8.0039,-71.209,-121.66,-30.756,-54.835,51.286,43.556,46.136
215,3736.8,21.806,0,0,0,89.865,-68.257,8.0357,-70.883,-123.17,-31.36,-54.259,50.436,44.141,45.942
216,3751.4,21.786,0,0,0,89.838,-67.68,8.293,-72.729,-124.03,-32.24,-55.211,49.489,44.092,45.677
217,3763.1,21.79,0,0,0,88.925,-68.276,8.307,-71.786,-124.02,-32.577,-56.474,49.358,43.405,46.531
