Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
90,1254,19.226,0,0,2.1111,-53.79,13.357,-30.478,41.248,-65.689,-65.706,34.188,38.04,-56.651,24.177
91,1254.4,19.475,0,0,1.0556,-52.345,13.401,-28.266,40.238,-64.471,-66.998,36.797,39.469,-56.949,23.83
92,1285.5,19.724,0,0,0,-52.649,12.792,-27.628,38.896,-64.475,-66.092,35.172,40.421,-57.067,22.526
93,1295.3,19.971,0,0,0,-54.011,13.104,-27.836,38.645,-64.214,-65.549,36.073,39.898,-56.421,22.263
94,1318.3,20.216,0,0,0,-53.189,12.339,-29.134,38.13,-63.274,-66.168,36.97,41.147,-55.513,22.913
95,1339.4,20.455,0,0,0,-53.019,14.141,-28.445,37.6,-64.819,-66.41,38.294,41.081,-56.949,21.36
96,1380.2,20.688,0,0,0,-53.29,16.329,-29.296,38.515,-61.561,-67.717,38.241,44.074,-57.812,23.125
97,1379.7,20.913,0,0,0,-53.715,15.314,-29.45,38.916,-60.64,-68.576,38.927,44.675,-58.219,23.181
98,1409,21.128,0,0,0,-54.034,14.869,-28.873,39.609,-61.833,-68.798,39.964,43.174,-59.152,21.502
99,1437.3,21.331,0,0,0,-53.762,13.51,-28.53,38.295,-60.229,-68.267,39.231,42.959,-59.853,21.983
100,1470.9,21.522,0,0,0,-53.648,12.07,-27.885,37.03,-59.366,-67.514,39.581,43.232,-59.754,21.964
101,1489.9,21.697,0,0,0,-52.607,9.5777,-26.534,36.062,-58.166,-66.994,40.563,43.864,-58.284,21.567
102,1496.7,21.857,0,0,0,-53.203,8.56,-25.632,35.545,-58.987,-69.027,39.604,43.189,-59.257,22.553
103,1532.2,22,0,0,0,-54.303,6.8857,-25.207,34.154,-59.746,-68.919,39.245,41.714,-58.672,21.948
104,1545.2,22.126,0,0,0,-54.409,7.4224,-22.913,34.534,-59.505,-67.667,39.881,40.81,-59.914,23.062
105,1546.7,22.232,0,0,0,-52.735,7.8911,-23.556,36.313,-59.588,-67.966,40.47,40.562,-59.454,24.482
106,1604.3,22.319,0,0,0,-51.749,8.5511,-23.334,35.449,-58.542,-68.42,40.591,39.519,-58.382,25.133
107,1604.1,22.385,0,0,0,-51.932,8.8418,-23.721,34.536,-59.101,-67.984,40.617,39.331,-58.04,24.156
108,1641.5,22.431,0,0,0,-51.77,7.7024,-22.618,32.566,-58.959,-69.191,41.959,39.429,-58.188,23.388
109,1644.1,22.457,0,0,0,-50.97,8.8316,-21.678,33.759,-59.891,-69.158,41.901,40.888,-59.722,23.667
110,1678.1,22.461,0,0,0,-51.339,9.2064,-19.742,31.609,-58.812,-69.097,42.204,40.097,-59.856,24.066
111,1707.3,22.446,0,0,0,-50.644,9.5622,-20.376,30.393,-57.703,-69.508,41.09,38.252,-59.182,23.762
112,1730.8,22.41,0,0,0,-50.86,8.7197,-20.755,30.734,-57.378,-69.42,41.802,37.477,-58.735,24.91
113,1727.2,22.355,0,0,0,-50.197,9.8458,-21.512,30.371,-57.682,-68.314,40.828,35.883,-58.794,26.63
114,1758.6,22.281,0,0,0,-49.263,9.1717,-21.78,29.513,-56.506,-68.854,40.298,37.189,-58.586,25.051
115,1774.7,22.189,0,0,0,-49.296,8.1054,-20.977,29.598,-56.308,-69.223,39.592,38.192,-58.813,22.981
116,1807,22.081,0,0,0,-47.725,8.3475,-23.038,29.855,-56.222,-68.699,39.375,37.704,-57.916,23.923
117,1807.7,21.957,0,0,0,-47.799,7.1576,-21.813,31.248,-58.358,-68.352,39.596,38.828,-56.947,23.28
118,1857.9,21.82,0,0,0,-48.367,9.0515,-22.204,31.419,-58.877,-68.532,38.84,39.106,-57.364,23.485
119,1889.9,21.671,0,0,0,-49.611,7.1917,-21.281,31.495,-58.134,-68.168,36.643,38.351,-58.112,22.605
120,1886.3,21.511,0,0,0,-48.8,5.6924,-22.218,31.914,-58.431,-69.199,35.536,39.311,-56.865,21.316
121,1926.4,21.343,0,0,0,-48.446,6.3814,-20.857,32.547,-57.133,-70.535,34.48,39.784,-57.333,22.635
122,1941.8,21.168,0,0,0,-48.171,6.3487,-20.888,33.903,-55.872,-70.675,33.316,40.44,-56.81,22.234
123,1964.6,20.989,0,0,0,-49.053,7.6801,-20.064,34.519,-55.636,-71.833,34.112,40.163,-56.713,23.045
124,1974.8,20.807,0,0,0,-48.102,8.3882,-20.751,33.567,-54.494,-73.419,34.635,41.598,-55.988,23.903
125,1993.6,20.625,0,0,0,-46.53,9.0769,-20.284,33.59,-55.699,-73.728,34.517,40.553,-56.335,25.059
126,2022.7,20.446,0,0,0,-47.934,9.7494,-19.159,33.957,-54.202,-73.553,33.29,41.49,-56.689,24.683
127,2050.8,20.271,0,0,0,-46.591,10.141,-19.91,34.529,-53.736,-72.07,33.989,42.289,-57.94,26.219
128,2076.4,20.102,0,0,0,-45.436,10.419,-20.314,33.097,-53.207,-70.698,34.825,41.483,-56.791,27.938
129,2086.7,19.942,0,0,0,-46.107,10.706,-20.901,31.639,-51.297,-70.362,36.41,41.179,-57.609,28.735
130,2121.7,19.793,0,0,0,-46.282,10.38,-21.394,32.809,-50.697,-72.679,36.371,40.585,-57.46,30.518
131,2153.8,19.657,0,0,0,-45.944,11.272,-21.58,32.35,-51.265,-73.099,35.743,40,-57.648,32.551
132,2174,19.535,0,0,0,-45.975,11.753,-20.009,30.935,-51.583,-73.485,35.143,40.163,-56.398,34.401
133,2191.9,19.431,0,0,0,-46.459,13.319,-20.317,30.195,-50.986,-72.227,34.801,40.397,-56.557,35.481
134,2193.8,19.344,0,0,0,-45.089,13.756,-20.911,30.212,-49.236,-71.66,33.649,42.22,-56.2,33.915
135,2222.3,19.277,0,0,0,-44.211,16.482,-22.253,28.833,-49.212,-71.121,33.267,42.578,-55.531,33.209
136,2239.1,19.232,0,0,0,-42.244,17.852,-22.484,29.096,-48.299,-71.435,33.203,42.944,-56.921,33.936
137,2249.6,19.209,0,0,0,-44.249,15.01,-21.667,27.884,-49.247,-72.793,34.583,42.417,-59.148,34.428
138,2281.8,19.209,0,0,0,-44.058,14.21,-22.152,25.355,-50.321,-73.005,34.306,39.698,-60.947,35.294
139,2296.6,19.234,0,0,0,-44.213,14.707,-22.2,24.136,-51.464,-75.722,33.256,39.767,-61.682,34.155
140,2320.2,19.283,0,0,0,-44.485,14.481,-23.187,23.871,-53.242,-75.45,33.228,40.951,-62.349,33.353
141,2357,19.357,0,0,0,-43.822,14.806,-22.161,24.808,-52.254,-74.223,31.501,41.759,-62.151,32.98
142,2374.7,19.456,0,0,0,-44.351,14.816,-20.706,25.858,-52.515,-73.471,30.047,42.084,-61.345,32.538
143,2408.3,19.58,0,0,0,-44.784,14.452,-20.105,24.177,-53.209,-73.671,28.844,42.358,-60.274,33.626
144,2457.6,19.729,0,0,0,-45.054,14.605,-21.223,24.33,-51.5,-73.308,29.106,44.102,-61.625,33.251
145,2443.6,19.902,0,0,0,-44.822,13.029,-19.641,23.345,-49.887,-72.864,29.41,45.144,-61.613,31.988
146,2456.9,20.098,0,0,0,-43.697,10.931,-19.279,24.112,-50.645,-72.047,29.998,46.861,-60.891,32.65
147,2485.6,20.315,0,0,0,-45.596,11.654,-19.446,25.12,-50.476,-72.079,28.501,47.448,-61.388,32.376
148,2507.5,20.554,0,0,0,-45.606,11.252,-18.795,25.579,-49.705,-70.828,28.105,47.008,-60.714,32.468
149,2531.6,20.812,0,0,0,-46.165,11.054,-21.741,24.03,-50.867,-69.848,29.262,47.614,-59.942,34.079
150,2541.9,21.088,0,0,0,-46.527,10.765,-21.542,24.985,-51.517,-68.588,29.512,47.385,-58.43,34.024
151,2577.2,21.379,0,0,0,-46.208,13.881,-20.335,25.956,-50.118,-69.335,28.238,47.605,-58.212,34.409
152,2594.7,21.684,0,0,0,-46.482,12.829,-21.451,24.974,-50.178,-69.443,26.202,46.337,-58.17,34.095
153,2617.6,22.001,0,0,0,-46.313,14.646,-21.447,25.131,-50.689,-68.44,26.054,45.001,-58.446,36.593
154,2622.4,22.328,0,0,0,-45.96,15.136,-21.693,24.619,-50.436,-67.635,25.074,43.516,-58.514,35.342
155,2656.7,22.661,0,0,0,-45.691,15.041,-22.029,24.606,-49.092,-66.973,25.57,44.418,-59.028,33.996
156,2687.3,22.999,0,0,0,-47.133,13.68,-23.184,24.264,-48.683,-68.45,24.559,43.397,-59.191,35.377
157,2697.5,23.339,0,0,0,-47.463,13.325,-21.786,24.841,-47.879,-69.606,23.675,41.927,-57.732,35.523
158,2725,23.679,0,0,0,-47.376,12.708,-21.63,25.045,-47.199,-70.735,24.366,41.013,-58.122,35.111
159,2730.4,24.016,0,0,0,-46.359,12.795,-20.6,24.997,-47.922,-72.188,24.814,38.965,-58.682,35.373
160,2773.4,24.347,0,0,0,-45.669,11.432,-20.509,25.811,-46.763,-75.226,26.424,38.316,-57.538,35.265
161,2788.8,24.671,0,0,0,-44.971,13.073,-20.51,26.493,-47.593,-75.598,24.465,39.246,-58.411,35.515
162,2823.9,24.985,0,0,0,-46.175,13.014,-19.413,25.947,-47.409,-74.189,24.149,39.359,-59.598,35.641
163,2836.8,25.286,0,0,0,-47.518,13.565,-19.261,25.349,-45.855,-73.537,24.167,40.543,-60.122,34.615
164,2866.5,25.572,0,0,0,-48.947,12.864,-20.446,24.349,-44.503,-73.474,25.225,40.436,-60.739,35.042
165,2881.7,25.841,0,0,0,-49.425,13.664,-22.416,23.162,-44.224,-73.337,24.481,40.77,-62.94,35.803
166,2889.2,26.092,0,0,0,-50.56,14.062,-20.67,25.086,-45.116,-71.608,26.542,42.422,-64.096,35.938
167,2919.2,26.323,0,0,0,-49.431,13.713,-19.6,27.16,-46.704,-73.911,25.461,44.072,-63.596,34.593
168,2942.1,26.532,0,0,0,-49.655,14.69,-18.509,24.72,-46.118,-74.233,25.924,45.299,-64.04,36.036
169,2964.9,26.717,0,0,0,-50.341,15.232,-17.941,23.835,-48.024,-75.208,28.878,47.389,-63.843,36.249
170,2992.6,26.879,0,0,0,-51.204,14.503,-17.262,24.757,-48.499,-73.8,28.794,48.175,-63.74,33.924
171,3026.6,27.015,0,0,0,-49.604,17.217,-17.686,24.325,-48.438,-74.29,27.987,47.446,-64.956,33.295
172,3038.5,27.125,0,0,0,-50.141,17.464,-15.998,23.968,-48.192,-73.774,28.248,45.591,-65.157,32.757
173,3046,27.209,0,0,0,-49.174,17.769,-17.062,23.666,-47.034,-74.146,28.324,45.233,-64.8,33.516
174,3079.1,27.268,0,0,0,-47.769,18.065,-18.061,23.527,-48.489,-74.537,27.839,43.975,-66.004,32.939
175,3098.5,27.3,0,0,0,-47.865,17.979,-16.053,21.908,-48.506,-73.876,27.139,45.546,-64.86,31.281
176,3115.9,27.306,0,0,0,-48.341,19.514,-15.058,23.15,-47.697,-75.162,25.086,46.791,-64.248,29.178
177,3145.7,27.287,0,0,0,-46.418,20.529,-15.605,23.752,-47.849,-75.123,26.271,46.249,-65.134,29.178
178,3153,27.244,0,0,0,-47.87,21.181,-16.406,24.868,-48.74,-75.312,26.966,46.16,-62.644,28.678
179,3181.8,27.178,0,0,0,-47.565,21.551,-15.4,26.02,-47.094,-77.541,26.766,45.055,-61.821,27.775
180,3207.5,27.091,0,0,0,-48.752,20.703,-14.463,26.712,-46.262,-75.757,26.486,43.199,-61.569,27.932
181,3244.8,26.983,0,0,0,-48.96,20.895,-14.003,26.126,-44.46,-75.029,24.569,42.107,-63.736,28.814
182,3257.7,26.857,0,0,0,-48.41,18.841,-13.439,28.029,-44.586,-74.83,23.993,41.507,-63.657,28.748
183,3279.9,26.714,0,0,0,-48.982,19.993,-13.216,29.885,-43.589,-73.975,24.198,42.144,-64.203,29.336
184,3298.8,26.556,0,0,0,-47.053,20.648,-12.625,30.713,-43.57,-75.286,24.595,44.168,-63.831,28.683
185,3333.1,26.387,0,0,0,-48.273,20.707,-12.439,30.837,-45.065,-74.997,25.204,45.126,-64.246,29.823
186,3341.1,26.207,0,0,0,-48.369,20.23,-12.475,31.071,-44.816,-75.016,24.205,44.284,-63.616,29.451
187,3374.1,26.02,0,0,0,-50.067,19.105,-11.879,32.52,-44.616,-75.907,23.777,43.332,-62.929,29.627
188,3398.2,25.828,0,0,0,-48.969,18.745,-11.121,33.227,-44.922,-75.635,22.887,40.309,-62.882,27.141
189,3422.6,25.633,0,0,0,-47.912,17.336,-12.026,33.832,-44.687,-75.73,22.26,38.584,-63.397,25.171
190,3428.7,25.438,0,0,0,-49.686,18.402,-10.571,33.653,-42.268,-75.377,22.132,39.284,-63.623,24.884
191,3474.4,25.245,0,0,0,-50.578,19.27,-11.692,35.042,-41.623,-74.706,21.442,40.807,-63.415,24.195
192,3481.8,25.057,0,0,0,-49.266,17.163,-12.196,35.106,-42.125,-73.445,19.141,39.914,-63.952,22.965
193,3494.6,24.877,0,0,0,-48.381,16.166,-12.386,33.413,-42.81,-74.75,19.287,39.477,-64.039,21.717
194,3497.1,24.706,0,0,0,-47.422,15.806,-11.88,33.647,-40.74,-73.616,18.691,37.607,-65.017,21.911
195,3534.3,24.546,0,0,0,-48.268,13.313,-11.593,33.798,-40.043,-72.801,21.656,36.904,-63.055,21.783
196,3569.1,24.401,0,0,0,-48.786,11.975,-11.022,31.875,-37.837,-72.678,21.167,37.254,-62.338,22.219
197,3592.4,24.271,0,0,0,-49.299,11.474,-12.535,30.585,-38.723,-75.458,20.92,34.613,-63.604,22.493
198,3601.5,24.159,0,0,0,-49.5,11.013,-13.152,28.952,-40.24,-77.206,20.173,34.057,-65.052,21.552
199,3603,24.066,0,0,0,-51.057,10.113,-13.215,28.059,-38.395,-76.771,18.468,35.413,-65.923,19.294
200,3640.1,23.993,0,0,0,-49.988,9.355,-13.351,25.751,-37.491,-75.917,17.874,33.536,-66.257,20.646
201,3679.9,23.942,0,0,0,-48.985,9.7303,-10.157,24.754,-38.17,-77.503,19.591,33.537,-68.444,21.027
202,3704.8,23.913,0,0,0,-50.393,8.6069,-9.0041,24.066,-37.879,-75.999,20.185,33.741,-66.257,21.965
203,3717.4,23.907,0,0,0,-50.152,9.5129,-9.2717,23.205,-38.305,-75.388,18.951,35.207,-66.903,22.445
204,3743,23.924,0,0,0,-49.452,9.85,-8.9297,23.566,-37.918,-76.371,18.908,34.566,-66.095,22.573
205,3767.9,23.965,0,0,0,-48.28,12.79,-8.1607,23.333,-36.504,-77.359,18.211,34.102,-66.799,21.289
206,3770.6,24.03,0,0,0,-49.523,14.949,-9.2845,23.801,-36.261,-78.374,19.226,33.846,-66.501,22.908
207,3798.9,24.117,0,0,0,-49.948,14.375,-7.8051,23.618,-36.118,-79.647,19.748,34.445,-65.804,23.78
208,3816.8,24.227,0,0,0,-48.873,14.685,-8.0468,21.796,-35.129,-80.417,19.194,35.528,-65.451,24.389
209,3833.6,24.359,0,0,0,-47.62,16.07,-6.0808,22.8,-35.158,-78.249,18.217,35.622,-65.536,25.692
210,3858.3,24.511,0,0,0,-48.429,17.466,-3.4315,24.018,-34.693,-78.861,20.17,34.441,-67.432,26.078
211,3881.7,24.683,0,0,0,-47.504,15.541,-3.2711,24.803,-36.04,-76.677,19.811,34.58,-66.661,27.183
212,3913.4,24.873,0,0,0,-46.819,16.776,-3.7641,25.09,-36.979,-78.245,19.508,34.331,-66.631,27.969
213,3935.2,25.079,0,0,0,-46.996,16.176,-3.9579,23.745,-36.758,-78.97,18.357,35.06,-65.454,29.362
214,3950.2,25.3,0,0,0,-46.691,16.059,-4.0694,23.849,-37.521,-78.185,18.611,37.337,-63.719,28.656
215,3965.1,25.534,0,0,0,-45.863,17.159,-5.8153,24.096,-37.493,-77.669,19.428,36.856,-62.6,28.642
216,3997.2,25.779,0,0,0,-47.232,18.624,-6.9403,25.374,-36.828,-79.271,19.756,37.044,-63.178,29.181
217,4014.2,26.032,0,0,0,-46.13,19.521,-7.6165,23.067,-36.667,-79.118,20.034,37.941,-62.78,28.935
218,4066.2,26.291,0,0,0,-44.842,19.787,-8.5581,22.757,-35.736,-79.928,20.23,37.53,-62.236,28.938
219,4055.2,26.555,0,0,0,-45.936,17.952,-8.8354,23.024,-35.089,-81.032,20.639,37.772,-61.849,28.448
220,4094.4,26.821,0,0,0,-44.226,18.656,-8.5042,22.76,-35.181,-81.712,19.007,37.05,-62.539,28.331
