Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
35,150.9,22.14,0,0,9.5,-2.6699,-21.713,64.776,-1.1272,-46.094,-14.184,-24.566,49.284,-3.7267,76.419
36,165.55,21.95,0,0,9.5,-3.1591,-19.712,63.866,-1.3073,-46.074,-15.137,-26.885,50.342,-3.5178,74.255
37,203.41,21.75,0,0,9.5,-3.134,-19.435,64.16,-2.0453,-49.333,-14.155,-27.54,49.348,-2.1578,73.406
38,239,21.542,0,0,9.5,-3.0346,-19.835,64.119,-3.6292,-49.304,-14.007,-26.879,50.334,-1.7473,73.313
39,255.44,21.327,0,0,9.5,-2.5645,-20.016,63.42,-2.6902,-49.322,-15.239,-26.003,49.858,-3.0883,73.639
40,285.19,21.107,0,0,9.5,-1.9786,-20.035,63.027,-2.9277,-48.582,-15.471,-27.787,48.956,-3.1653,74.355
41,310.04,20.885,0,0,9.5,-1.1083,-19.116,63.268,-2.1769,-48.564,-15.745,-28.045,50.405,-3.6004,73.657
42,331.08,20.662,0,0,9.5,-0.46855,-19.263,62.506,-4.1116,-48.049,-16.193,-27.774,50.065,-1.6282,73.093
43,354.87,20.441,0,0,9.5,-0.43086,-19.727,62.926,-4.0728,-47.308,-16.851,-27.421,49.561,-2.9375,74.359
44,362.87,20.223,0,0,9.5,-0.38661,-18.52,63.954,-4.7578,-47.385,-16.946,-25.919,50.482,-1.9281,75.056
45,387.7,20.012,0,0,9.5,1.4319,-17.147,65.003,-5.9936,-47.979,-17.65,-24.731,49.135,-0.70504,73.581
46,413.56,19.808,0,0,9.5,-0.78817,-16.825,63.923,-5.6952,-49.045,-17.692,-26.104,50.948,-1.7592,73.8
47,448.03,19.616,0,0,9.5,-2.3218,-16.522,63.022,-4.9276,-50.424,-17.928,-25.753,50.171,-1.7449,75.123
48,447.79,19.436,0,0,9.5,-2.273,-17.169,62.951,-3.5948,-51.149,-15.202,-24.773,51.557,-3.1404,74.729
49,485.76,19.271,0,0,9.5,-1.5449,-17.978,62.697,-2.5492,-50.399,-15.722,-24.727,52.61,-3.681,76.036
50,528.82,19.123,0,0,9.5,-2.196,-15.901,62.868,-3.5702,-50.987,-15.415,-26.462,53.231,-4.7948,74.509
51,543.46,18.993,0,0,9.5,-2.1793,-17.524,63.892,-4.6035,-49.959,-13.938,-24.414,52.028,-6.1902,74.6
52,578.47,18.885,0,0,9.5,-2.6883,-18.698,63.813,-5.1652,-49.366,-14.652,-24.152,52.85,-7.271,73.726
53,571.2,18.799,0,0,9.5,-2.549,-19.817,63.522,-7.1651,-49.341,-14.81,-24.04,51.778,-8.463,72.74
54,631.83,18.736,0,0,9.5,-3.5149,-21.047,62.003,-6.048,-47.893,-14.537,-25.393,51.892,-7.8899,72.447
55,639.49,18.699,0,0,9.5,-4.0559,-20.603,61.56,-5.1501,-47.399,-15.349,-24.185,51.8,-7.3222,72.752
56,665.73,18.687,0,0,9.5,-4.4819,-21.489,61.302,-3.4536,-46.725,-14.7,-23.459,51.754,-7.2224,71.132
57,693.84,18.703,0,0,9.5,-4.362,-22.451,59.706,-3.2299,-45.648,-14.263,-23.957,52.343,-8.3371,71.763
58,709.58,18.747,0,0,9.5,-3.2646,-22.592,58.355,-3.1102,-45.624,-13.933,-22.238,52.319,-8.5927,71.484
59,756,18.818,0,0,9.5,-3.9852,-22.523,59.123,-2.217,-46.543,-15.21,-20.861,53.873,-8.067,71.042
60,773.08,18.918,0,0,9.5,-4.8016,-22.549,59.707,-3.8725,-46.053,-14.143,-21.739,53.127,-7.5508,70.405
61,795.84,19.045,0,0,9.5,-3.8876,-21.361,59.748,-3.0018,-45.337,-13.488,-22.686,52.984,-7.4612,69.436
62,811.06,19.2,0,0,9.5,-5.3196,-22.223,60.751,-4.065,-45.693,-12.866,-21.992,54.275,-8.3619,70.122
63,837.1,19.383,0,0,9.5,-5.8245,-23.881,59.23,-5.2564,-44.58,-13.397,-23.962,53.274,-8.3615,70.096
64,870.96,19.591,0,0,9.5,-5.9145,-24.942,60.189,-2.9305,-44.254,-13.422,-24.853,53.413,-8.7645,71.608
65,894.94,19.825,0,0,9.5,-7.505,-24.437,60.807,-3.1316,-42.753,-13.935,-25.271,52.984,-11.223,73.483
66,894.35,20.082,0,0,9.5,-8.2938,-24.29,62.847,-3.2774,-41.136,-13.754,-24.194,52.354,-11.606,73.542
67,933.4,20.361,0,0,9.5,-8.0914,-26.147,62.651,-3.3598,-42.389,-14.499,-23.936,54.498,-11.392,74.445
68,943.88,20.66,0,0,9.5,-7.3024,-25.945,61.251,-3.6901,-41.839,-15.185,-25.358,53.06,-10.031,73.705
69,978.21,20.978,0,0,9.5,-7.4262,-26.166,60.788,-1.9054,-42.611,-14.589,-25.997,51.542,-10.34,75.354
70,998.59,21.311,0,0,9.5,-8.4616,-26.239,61.816,-3.1851,-41.323,-14.067,-25.628,53.052,-10.332,74.682
71,1040.1,21.658,0,0,9.5,-10.539,-25.71,61.482,-2.986,-41.624,-13.538,-25.051,55.031,-10.545,75.815
72,1065.2,22.016,0,0,9.5,-11.793,-24.98,60.32,-4.1959,-41.71,-13.587,-23.777,53.521,-9.0562,76.259
73,1072.9,22.382,0,0,8.4444,-10.366,-26.022,62.06,-4.9534,-41.455,-14.238,-25.601,56.228,-9.1076,77.34
74,1120.3,22.753,0,0,7.3889,-10.227,-26.023,63.162,-5.3046,-40.549,-15.923,-26.134,55.133,-8.0598,77.921
75,1145,23.127,0,0,6.3333,-10.818,-25.838,61.973,-5.7531,-40.793,-16.474,-24.282,57.003,-5.7643,77.254
76,1158,23.501,0,0,5.2778,-10.093,-25.575,61.687,-8.2515,-41.794,-16.197,-24.034,56.713,-4.3932,78.359
77,1172.7,23.871,0,0,4.2222,-9.3818,-26.335,61.414,-7.7929,-41.745,-17.221,-23.826,55.123,-4.7617,75.391
78,1200.4,24.235,0,0,3.1667,-8.5618,-27.358,61.474,-6.9349,-41.204,-16.664,-23.896,54.854,-3.472,75.413
79,1223.7,24.59,0,0,2.1111,-7.4986,-27.666,62.166,-6.6552,-40.611,-17.321,-24.928,55.262,-2.5346,73.852
80,1251.2,24.933,0,0,1.0556,-6.1002,-25.401,62.397,-5.5937,-40.492,-17.492,-23.204,53.515,-2.8012,73.351
81,1259.2,25.261,0,0,0,-5.5824,-24.944,61.558,-5.3679,-39.63,-16.202,-22.394,54.845,-3.8247,73.52
82,1291,25.571,0,0,0,-3.0148,-24.291,61.594,-7.638,-40.627,-17.219,-22.505,53.955,-2.9274,72.644
83,1319.8,25.861,0,0,0,-2.981,-25.395,61.534,-7.2584,-38.833,-18.244,-23.825,53.687,-3.4991,72.557
84,1358.3,26.129,0,0,0,-2.4213,-23.403,61.333,-7.2174,-40.145,-18.501,-24.234,55.474,-4.6728,73.761
85,1368.9,26.371,0,0,0,-1.7081,-22.946,62.656,-6.8024,-40.824,-18.956,-24.843,54.883,-4.5908,74.318
86,1402.8,26.587,0,0,0,-0.78201,-22.943,63.365,-7.4193,-41.658,-20.691,-24.635,53.029,-6.6796,73.82
87,1426.6,26.774,0,0,0,-0.53038,-24.219,63.016,-7.0941,-40.128,-20.624,-26.177,52.782,-6.573,73.86
88,1445.4,26.931,0,0,0,0.044906,-23.007,60.79,-7.446,-39.817,-19.249,-25.391,52.405,-6.49,72.93
89,1467.5,27.056,0,0,0,-0.023535,-23.474,59.28,-8.2248,-40.866,-16.793,-24.998,51.154,-6.196,71.855
90,1479.3,27.149,0,0,0,-0.67628,-22.303,58.987,-6.8271,-41.624,-16.393,-26.976,49.238,-6.5634,70.395
91,1518.3,27.208,0,0,0,-0.080962,-21.921,58.243,-9.1754,-42.44,-16.62,-29.067,49.923,-8.0403,70.626
92,1555.5,27.233,0,0,0,1.3982,-21.876,57.214,-10.629,-43.481,-15.613,-29.89,50.647,-6.504,71.205
93,1578.9,27.223,0,0,0,0.97864,-22.005,57.105,-9.4355,-45.597,-15.375,-30.404,50.807,-6.2811,69.933
94,1586.3,27.18,0,0,0,1.1235,-20.689,56.274,-8.4469,-46.508,-15.947,-30.219,51.165,-4.5554,67.977
95,1593.4,27.102,0,0,0,0.44213,-18.559,57.33,-8.2058,-46.214,-14.657,-28.091,51.004,-3.9335,66.856
96,1642.1,26.991,0,0,0,-0.11632,-19.106,56.335,-9.1441,-46.332,-16.37,-28.754,51.383,-4.2809,66.654
97,1665.2,26.848,0,0,0,1.0278,-19.307,55.806,-9.9092,-46.883,-15.277,-28.793,52.548,-4.5639,65.33
98,1697.2,26.674,0,0,0,1.1541,-18.863,56.069,-9.5687,-49.038,-16.598,-28.522,52.565,-3.3778,64.899
99,1711.5,26.47,0,0,0,0.87116,-18.694,57.615,-9.7557,-48.119,-16.4,-28.401,54.915,-2.7082,66.97
100,1750.1,26.237,0,0,0,0.24694,-18.313,59.933,-8.5723,-48.407,-16.188,-30.618,56.582,-2.2693,65.761
101,1735.8,25.979,0,0,0,1.1955,-18.368,60.197,-8.2228,-47.97,-14.208,-29.961,56.031,-1.8557,66.215
102,1781,25.697,0,0,0,1.758,-19.117,61.417,-7.4998,-47.517,-14.699,-31.42,55.712,-2.8516,64.147
103,1805.3,25.393,0,0,0,3.843,-19.515,61.707,-9.0182,-48.939,-12.907,-30.283,56.296,-1.8746,64.944
104,1835.8,25.07,0,0,0,4.1966,-18.811,61.588,-8.5884,-49.393,-13.384,-28.068,57.57,-1.8807,66.103
105,1846.5,24.731,0,0,0,4.152,-19.155,61.945,-8.016,-47.58,-13.489,-26.963,57.446,0.44782,65.936
106,1872.8,24.378,0,0,0,3.3978,-20.08,61.798,-7.7753,-46.382,-13.612,-26.809,57.904,0.3347,67.427
107,1901.3,24.015,0,0,0,5.1156,-19.476,60.338,-7.0018,-46.74,-14.184,-27.454,57.459,0.66784,67.343
108,1963,23.644,0,0,0,3.8185,-19.697,60.473,-7.117,-46.102,-13.66,-27.787,57.417,-0.01883,67.058
109,1953.6,23.268,0,0,0,3.0318,-17.707,59.96,-8.1711,-48.318,-14.417,-26.641,55.627,-0.086944,65.584
110,1984.2,22.89,0,0,0,3.646,-17.524,59.58,-8.3128,-48.505,-15.716,-27.829,56.186,-0.30333,65.893
111,2007.6,22.514,0,0,0,2.7518,-17.968,57.041,-9.654,-49.406,-17.588,-29.077,55.748,0.50824,64.491
112,2041.8,22.142,0,0,0,1.5144,-16.45,57.08,-9.3845,-47.892,-16.989,-30.951,54.031,0.09899,64.238
113,2059.7,21.777,0,0,0,2.7843,-16.11,56.99,-10.231,-48.811,-16.804,-31.718,52.357,0.38157,65.217
114,2077.1,21.423,0,0,0,2.6511,-17.696,56.159,-9.7593,-49.049,-17.894,-31.825,53.436,1.2271,65.206
115,2110.5,21.081,0,0,0,4.5488,-19.157,55.886,-8.8406,-50.166,-18.554,-32.092,53.263,-0.53678,65.313
116,2146.9,20.755,0,0,0,4.9756,-20.044,54.474,-8.7497,-50.56,-18.139,-31.453,54.083,0.38363,64.013
117,2171.4,20.447,0,0,0,5.0482,-21.049,54.744,-8.8263,-51.003,-16.742,-31.44,53.746,-0.44824,64.621
118,2176.3,20.159,0,0,0,4.7211,-23.277,56.403,-8.0353,-50.584,-16.716,-31.056,54.001,-0.75625,65.157
119,2205.7,19.893,0,0,0,6.2897,-24.182,55.36,-8.9997,-49.488,-16.629,-30.784,53.491,-0.30342,64.677
120,2231.1,19.651,0,0,0,5.9145,-22.835,54.766,-9.0421,-48.668,-17.922,-31.727,53.954,-0.46135,64.58
121,2261.2,19.435,0,0,0,5.5384,-22.056,55.85,-9.8433,-48.295,-20.572,-32.516,55.036,-1.1215,64.305
122,2267.8,19.245,0,0,0,6.7846,-21.226,55.35,-11.075,-50.114,-20.869,-31.719,53.784,-0.76302,65.001
123,2289.6,19.083,0,0,0,6.9702,-21.196,56.438,-10.874,-52.199,-21.337,-33.135,55.547,0.33629,65.217
124,2318.3,18.95,0,0,0,7.2364,-21.592,56.579,-12.254,-52.101,-20.348,-34.917,56.094,0.45331,64.011
125,2347.8,18.847,0,0,0,6.9707,-22.28,56.941,-10.812,-53.471,-20.004,-36.794,57.124,0.18936,64.423
126,2372.7,18.772,0,0,0,9.1949,-21.135,57.431,-12.223,-53.137,-19.311,-35.479,57.95,0.60639,64.924
127,2387.1,18.728,0,0,0,7.9805,-21.243,57.612,-12.171,-53.651,-20.825,-35.439,58.034,1.0051,63.727
128,2418.7,18.712,0,0,0,9.1678,-21.125,57.48,-12.012,-53.133,-20.625,-36.668,56.663,2.3644,63.104
129,2445.4,18.725,0,0,0,10.892,-21.075,55.857,-13.333,-51.894,-20.633,-37.922,55.663,4.6869,64.559
130,2457.5,18.765,0,0,0,10.698,-19.813,56.684,-13.523,-52.615,-20.463,-36.867,55.048,4.5858,64.051
131,2496.5,18.832,0,0,0,10.849,-20.374,56.792,-12.753,-52.811,-21.521,-36.363,54.01,4.4328,63.649
132,2525,18.925,0,0,0,10.936,-22.236,56.863,-11.38,-51.651,-22.739,-37.532,52.642,4.6261,65.431
133,2555.5,19.041,0,0,0,12.113,-24.556,54.926,-11.138,-50.774,-23.3,-35.261,52.459,5.3375,64.614
134,2564.8,19.179,0,0,0,11.034,-24.546,54.908,-12.105,-48.963,-23.103,-35.378,52.787,3.8329,64.827
135,2598.6,19.337,0,0,0,10.136,-23.594,54.45,-11.5,-49.487,-23.073,-35.868,52.802,3.8939,65.646
136,2613,19.513,0,0,0,10.974,-22.458,54.308,-12.116,-49.452,-22.337,-35.512,52.691,2.8972,65.196
137,2640.9,19.705,0,0,0,10.334,-21.482,52.319,-11.17,-50.13,-23.393,-33.629,53.4,4.3543,64.197
138,2669.7,19.911,0,0,0,10.304,-22.087,52.435,-9.752,-48.888,-25.276,-35.006,53.218,5.0434,65.758
139,2692.3,20.127,0,0,0,10.833,-23.84,52.348,-10.718,-49.129,-26.431,-35.374,53.957,4.1576,66.233
140,2722.5,20.352,0,0,0,9.8086,-25.833,52.74,-11.207,-50.311,-28.225,-35.182,53.966,4.9416,66.692
141,2741.8,20.583,0,0,0,9.4058,-26.611,53.341,-10.017,-49.775,-27.208,-34.875,53.881,5.7582,67.087
142,2760.6,20.818,0,0,0,8.781,-24.871,54.15,-8.7256,-50.251,-27.166,-35.07,56.426,6.4616,66.609
143,2787.3,21.053,0,0,0,7.2714,-24.718,53.669,-8.8323,-51.078,-25.889,-35.494,57.113,4.8568,66.743
144,2799.2,21.288,0,0,0,6.5262,-23.589,52.57,-9.8174,-51.977,-24.323,-36.204,56.81,5.8269,68.042
145,2862,21.518,0,0,0,7.5159,-23.799,52.409,-10.356,-51.883,-25.435,-32.875,56.252,6.7041,69.865
146,2858.7,21.742,0,0,0,7.9519,-24.349,51.291,-9.9657,-52.58,-24.921,-31.969,56.229,7.152,70.794
147,2877.1,21.959,0,0,0,9.2924,-25,50.719,-10.472,-52.423,-25.524,-32.687,56.985,8.0256,71.31
148,2922.6,22.164,0,0,0,9.7514,-25.825,50.908,-11.608,-52.221,-24.405,-33.57,54.883,8.27,73.133
149,2918.3,22.358,0,0,0,8.9211,-24.606,51.887,-11.599,-52.403,-25.457,-34.31,53.079,7.969,72.35
150,2955,22.538,0,0,0,9.9776,-25.412,51.265,-12.977,-51.808,-25.243,-32.16,53.207,10.035,70.647
151,2977.2,22.703,0,0,0,10.153,-23.791,51.287,-13.349,-51.988,-26.005,-30.93,53.859,9.979,69.201
152,3012.1,22.851,0,0,0,8.1377,-23.285,51.61,-12.206,-52.766,-25.386,-31.656,53.905,10.323,70.087
153,3012.7,22.982,0,0,0,9.9515,-23.265,50.942,-12.788,-52.092,-24.785,-30.997,54.881,9.3876,71.07
154,3039.8,23.095,0,0,0,10.713,-24.64,49.206,-14.045,-50.817,-25.72,-32.645,55.676,9.0633,71.377
155,3064.2,23.188,0,0,0,10.585,-24.243,48.438,-13.811,-53.45,-26.019,-32.254,54.037,7.5235,71.379
156,3099.9,23.263,0,0,0,12.23,-23.684,48.021,-13.239,-52.877,-26.423,-32.271,53.285,7.4824,73.013
157,3100.9,23.319,0,0,0,12.244,-20.985,47.65,-14.872,-52.731,-24.576,-33.725,54.478,7.5355,71.716
158,3136.7,23.355,0,0,0,11.674,-22.631,47.445,-14.05,-53.022,-24.915,-33.157,55.066,7.7482,71.67
159,3186.6,23.374,0,0,0,11.682,-22.511,46.746,-17.081,-54.09,-25.028,-32.95,56.972,8.2765,71.29
160,3171,23.374,0,0,0,11.77,-21.743,46.595,-17.25,-54.102,-24.516,-31.347,55.628,7.9599,70.938
161,3227.4,23.359,0,0,0,12.658,-22.753,46.18,-18.042,-52.033,-23.892,-30.17,56.342,8.7535,71.194
162,3240.8,23.327,0,0,0,14.156,-21.547,47.982,-18.157,-51.807,-21.666,-29.741,56.004,8.7849,70.783
163,3268.5,23.282,0,0,0,13.079,-22.299,46.773,-18.522,-51.252,-21.124,-28.774,56.536,9.3154,71.718
164,3282.4,23.224,0,0,0,13.52,-23.597,46.801,-18.335,-51.03,-20.693,-30.244,56.29,8.6162,71.495
165,3302.5,23.156,0,0,0,14.554,-23.675,46.555,-18.306,-50.188,-20.068,-31.96,56.369,9.5877,72.285
166,3345.8,23.079,0,0,0,14.149,-24.22,48.299,-18.035,-49.088,-20.85,-34.362,55.806,10.023,74.004
167,3369.8,22.996,0,0,0,13.073,-24.948,47.747,-19.267,-49.395,-20.599,-33.903,56.675,8.4813,73.763
168,3373.3,22.909,0,0,0,12.027,-26.209,48.734,-20.238,-49.162,-19.848,-34.882,55.969,7.344,73.628
169,3417.1,22.819,0,0,0,12.093,-25.482,48.706,-20.59,-48.51,-19.133,-33.784,56.216,6.8261,73.386
170,3450.8,22.73,0,0,0,12.374,-24.673,47.745,-20.355,-48.993,-17.869,-34.49,56.783,8.3406,73.557
171,3458.8,22.644,0,0,0,12.104,-22.966,47.254,-20.222,-48.536,-18.148,-35.469,57.193,8.6245,73.951
172,3488.3,22.564,0,0,0,12.406,-24.25,46.997,-21.789,-49.083,-17.841,-33.972,57.841,8.1309,72.909
173,3502.1,22.491,0,0,0,11.725,-25.784,46.677,-20.124,-47.644,-16.028,-33.596,58.412,7.4534,72.329
174,3525.9,22.428,0,0,0,9.4335,-24.582,46.051,-19.662,-46.374,-13.971,-34.455,59.465,8.3987,70.187
175,3564.6,22.378,0,0,0,9.8193,-25.6,45.65,-19.466,-45.341,-13.942,-34.712,58.995,7.1854,71.178
176,3580.6,22.343,0,0,0,11.803,-26.987,44.958,-21.23,-46.425,-15.553,-36.464,58.522,8.0376,71.357
177,3609.8,22.325,0,0,0,13.354,-25.921,43.486,-20.906,-44.713,-14.168,-36.987,59.299,9.6928,70.073
178,3630.4,22.326,0,0,0,13.855,-25.652,42.346,-20.559,-43.907,-13.99,-38.002,57.42,7.7966,70.494
179,3633.1,22.348,0,0,0,13.431,-27.084,42.088,-21.296,-44.021,-13.751,-36.29,58.181,6.9115,69.189
180,3683.5,22.392,0,0,0,12.851,-26.896,41.557,-22.043,-43.774,-14.433,-36.464,59.049,5.2633,68.463
181,3695.2,22.461,0,0,0,12.304,-29.034,39.543,-22.38,-44.045,-15.824,-36.417,57.531,4.1357,68.82
182,3739.4,22.555,0,0,0,13.163,-27.882,39.895,-22.414,-43.439,-16.541,-36.825,57.615,6.4011,70.41
183,3741.8,22.674,0,0,0,15.749,-27.705,39.046,-22.954,-45.804,-17.137,-36.48,59.755,6.6274,71.815
184,3775.9,22.821,0,0,0,14.742,-28.042,39.154,-24.064,-45.165,-17.394,-35.833,60.248,6.477,71.555
185,3810.3,22.996,0,0,0,15.182,-27.615,39.624,-25.282,-44.428,-15.732,-38.21,61.206,7.3584,71.912
186,3830.6,23.198,0,0,0,15.884,-27.771,41.253,-25.057,-43.501,-16.913,-37.926,60.95,6.1981,72.137
187,3859.4,23.428,0,0,0,15.002,-27.227,42.476,-24.384,-44.009,-15.533,-38.984,61.245,6.2339,71.904
188,3872.5,23.685,0,0,0,15.187,-27.201,42.274,-24.184,-43.468,-15.496,-38.478,61.532,6.3725,70.899
189,3909,23.97,0,0,0,16.132,-28.245,42.377,-25.643,-44.064,-16.963,-36.546,61.694,7.9235,68.746
190,3940.9,24.28,0,0,0,15.979,-28.514,42.465,-25.167,-44.971,-15.947,-35.127,63.679,8.6004,71.623
191,3962,24.615,0,0,0,15.151,-28.847,42.175,-24.206,-44.162,-16.487,-36.791,62.046,8.3,71.4
192,3980.7,24.973,0,0,0,15.266,-28.211,42.669,-25.9,-43.519,-15.926,-37.62,59.14,6.3492,71.938
193,3997.9,25.354,0,0,0,14.041,-29.683,42.399,-25.951,-42.501,-14.486,-38.903,56.899,6.1244,71.85
194,4035.1,25.754,0,0,0,14.518,-29.214,40.918,-25.812,-42.795,-13.694,-38.781,56.432,6.1846,73.305
195,4020,26.173,0,0,0,13.853,-28.608,41.96,-26.084,-43.448,-14.745,-39.507,57.237,6.8314,73.596
196,4060.2,26.607,0,0,0,15.279,-29.149,41.741,-26.326,-44.293,-12.598,-37.632,57.534,7.5571,74.291
197,4085.8,27.055,0,0,0,16.829,-29.726,42.068,-25.566,-43.182,-11.941,-38.049,57.956,9.0709,75.07
198,4117.5,27.513,0,0,0,17,-27.843,41.051,-25.962,-44.193,-11.676,-37.907,58.69,7.9224,75.587
199,4144.2,27.979,0,0,0,15.527,-25.775,40.692,-23.638,-45.034,-11.471,-38.404,57.651,9.455,75.033
200,4162.1,28.45,0,0,0,15.91,-24.943,40.159,-23.998,-45.215,-12.097,-38.12,58.334,10.095,73.732
201,4201.5,28.924,0,0,0,16.907,-25.67,39.044,-23.588,-46.318,-12.286,-37.674,57.475,11.344,72.735
202,4208.5,29.396,0,0,0,16.705,-26.574,39.325,-24.783,-45.31,-12.265,-36.558,57.664,10.184,73.991
203,4244.7,29.865,0,0,0,15.048,-27.812,40.816,-25.958,-44.255,-12.62,-35.678,56.661,9.7863,73.753
204,4265.2,30.328,0,0,0,14.279,-26.221,40.206,-25.688,-44.257,-13.258,-34.479,58.174,9.01,73.414
205,4286.8,30.78,0,0,0,14.577,-24.977,39.686,-26.563,-44.612,-13.681,-33.399,58.929,9.5864,72.385
206,4311.3,31.22,0,0,0,15.268,-26.144,40.575,-26.419,-45.536,-11.871,-35.404,58.057,7.6642,74.015
207,4330.9,31.645,0,0,0,14.83,-26.018,38.917,-26.493,-46.337,-10.596,-34.732,57.224,7.3583,73.35
208,4369,32.051,0,0,0,14.876,-23.846,38.121,-25.971,-46.417,-9.3321,-36.063,58.03,5.4899,73.879
209,4400,32.437,0,0,0,14.737,-25.464,35.66,-25.482,-45.862,-9.9901,-36.192,58.631,6.9594,71.523
210,4401.1,32.8,0,0,0,14.112,-27.106,36.685,-24.545,-46.422,-7.7098,-35.128,60.227,8.5468,72.721
211,4423.3,33.137,0,0,0,12.556,-26.587,35.943,-23.494,-45.265,-7.3166,-33.697,59.82,8.9349,72.582
