Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
23,4.0626,20.617,1,0,9.5,-5.1304,40.649,70.418,-36.002,5.2491,-5.0112,-39.691,39.676,62.195,82.842
24,12.215,20.743,1,0,9.5,-5.3166,39.156,69.762,-34.195,4.8496,-5.7439,-40.99,39.962,60.588,84.173
25,0.5028,20.864,1,0,9.5,-6.2198,38.506,69.255,-34.95,4.5762,-5.6008,-39.887,39.298,60.287,83.193
26,20.324,20.978,1,0,9.5,-7.034,38.142,69.391,-35.062,6.0891,-7.0924,-40.638,38.525,61.789,80.947
27,25.085,21.085,1,0,9.5,-6.7814,38.482,69.273,-35.88,6.0637,-5.9011,-40.449,37.973,61.065,81.102
28,18.377,21.185,1,0,9.5,-6.3642,38.855,68.539,-36.331,7.7044,-5.9426,-39.653,39.623,61.492,81.069
29,20.493,21.276,1,0,9.5,-5.0855,38.383,68.452,-37.364,7.8488,-7.3687,-41.003,40.351,60.098,81.695
30,-4.8455,21.359,1,0,9.5,-6.5985,38.436,67.54,-37.829,7.5428,-6.653,-41.112,38.952,60.384,81.121
31,2.7144,21.432,1,0,9.5,-7.352,37.739,67.975,-37.132,6.4731,-7.6218,-40.623,38.778,59.841,79.795
32,30.859,21.497,1,0,9.5,-9.4886,37.962,68.452,-36.386,6.2922,-8.176,-41.941,39.818,58.333,80.238
33,59.365,21.553,1,0,9.5,-7.6266,38.847,67.343,-35.905,6.5031,-7.0624,-41.221,40.017,58.411,80.621
34,80.76,21.599,1,0,9.5,-7.0965,38.345,64.833,-34.605,5.3128,-5.772,-41.123,41.261,60.253,79.154
35,109.53,21.637,1,0,9.5,-7.9442,38.523,64.898,-34.557,4.1126,-5.2869,-42.71,41.497,60.123,80.624
36,129.51,21.666,1,0,9.5,-8.6396,37.963,63.843,-33.504,2.9415,-5.3287,-41.144,41.162,59.677,81.099
37,180.94,21.686,1,0,9.5,-7.2327,39.008,64.013,-34.055,2.1249,-7.1099,-41.885,39.012,59.986,81.363
38,182.78,21.698,0,0,9.5,-6.6774,40.09,62.439,-34.777,2.8415,-7.9622,-42.365,38.782,61.302,81.641
39,206.67,21.703,0,0,9.5,-5.2337,39.801,62.401,-34.769,2.3292,-7.8536,-41.271,39.466,61.828,81.434
40,237.18,21.701,0,0,9.5,-6.5641,38.994,63.468,-35.48,2.0971,-8.2006,-41.235,40.729,61.623,82.416
41,268.79,21.693,0,0,9.5,-7.3381,38.899,64.009,-36.506,3.6488,-8.2953,-40.203,40.202,61.094,81.948
42,269.58,21.678,0,0,9.5,-7.363,38.936,62.315,-37.019,2.8296,-7.8802,-40.582,39.593,60.521,82.705
43,296.25,21.659,0,0,9.5,-7.0364,39.454,62.784,-36.216,1.5753,-9.0001,-41.403,40.139,61.399,81.355
44,322.99,21.636,0,0,9.5,-6.6037,40.845,62.172,-36.499,2.8637,-7.8369,-40.446,38.043,62.259,79.522
45,328.89,21.61,0,0,9.5,-7.185,39.338,62.346,-36.297,2.3637,-8.0354,-40.912,38.481,63.661,80.316
46,365.65,21.581,0,0,9.5,-7.3354,37.598,62.6,-35.709,2.3694,-8.8025,-41.194,37.896,64.055,81.445
47,399.85,21.55,0,0,9.5,-8.3149,37.658,63.8,-36.465,2.5889,-8.5542,-41.286,37.033,65.263,81.966
48,418.8,21.518,0,0,9.5,-8.6157,37.911,64.655,-34.593,0.80577,-8.5857,-40.514,36.847,64.126,80.8
49,420.86,21.487,0,0,9.5,-8.1432,37.997,64.438,-35.444,1.4561,-9.3371,-38.606,35.676,63.924,79.706
50,461.57,21.456,0,0,9.5,-7.8958,36.734,64.444,-35.486,2.9939,-8.577,-38.381,35.906,63.989,80.316
51,483.43,21.428,0,0,9.5,-6.67,37.898,64.18,-37.223,1.6456,-8.4034,-40.4,36.922,62.801,81.241
52,496.67,21.401,0,0,9.5,-7.1044,38.534,64.927,-36.705,1.4263,-7.8803,-40.343,37.834,65.488,80.327
53,510.62,21.378,0,0,9.5,-7.7391,37.409,64.022,-36.712,1.5105,-10.483,-40.525,37.621,66,80.407
54,540.65,21.359,0,0,9.5,-8.6264,37.02,63.984,-37.559,0.50466,-10.54,-40.942,37.965,66.831,81.506
55,564.88,21.344,0,0,9.5,-8.2969,37.967,64.439,-37.364,2.087,-10.75,-41.502,37.428,67.184,82.871
56,580.78,21.335,0,0,9.5,-8.3889,39.47,65.093,-37.579,1.6844,-12.763,-42.493,35.839,67.796,83.932
57,612.69,21.33,0,0,9.5,-8.7123,38.768,65.439,-36.702,0.73919,-13.294,-42.773,35.759,68.47,85.442
58,628.88,21.332,0,0,9.5,-10.626,39.014,64.742,-36.552,0.19375,-13.638,-44.559,35.092,69.091,86.573
59,665.39,21.34,0,0,9.5,-10.349,38.978,64.924,-36.568,1.3517,-14.748,-45.502,36.207,68.56,86.862
60,702.56,21.355,0,0,9.5,-8.9215,38.897,66.454,-37.973,2.85,-14.017,-45.11,37.838,69.263,88.963
61,716.27,21.376,0,0,9.5,-10.224,39.074,66.371,-38.68,4.4624,-14.566,-45.056,37.142,68.927,89.901
62,727.92,21.404,0,0,9.5,-10.124,39.372,66.377,-38.279,4.6737,-15.049,-46.751,36.109,69.326,90.331
63,763.79,21.439,0,0,9.5,-9.1607,39.718,68.232,-37.404,3.6573,-14.921,-46.331,35.982,69.319,91.143
64,789.18,21.48,0,0,9.5,-7.1945,40.017,69.851,-37.129,3.3269,-15.734,-44.798,37.028,69.149,89.326
65,811.23,21.528,0,0,9.5,-5.9753,39.582,69.403,-36.132,2.6585,-17.102,-45.237,36.587,67.139,87.727
66,810.74,21.582,0,0,9.5,-6.2639,38.15,71.231,-37.411,1.8592,-18.472,-46.216,37.769,66.806,87.577
67,849.83,21.643,0,0,9.5,-6.8149,40.215,72.312,-38.164,2.1098,-19.388,-46.035,37.047,66.128,86.987
68,872.7,21.708,0,0,9.5,-7.5456,40.269,72.923,-38.897,1.8321,-17.987,-44.378,39.183,65.631,88.196
69,916.22,21.779,0,0,9.5,-8.3764,41.309,73.928,-39.16,3.5713,-17.487,-43.517,37.971,67.259,88.134
70,917.46,21.854,0,0,9.5,-8.2982,39.181,73.561,-39.306,3.0374,-18.928,-46.1,37.976,69.078,86.252
71,935.75,21.933,0,0,9.5,-8.4959,38.662,73.545,-38.68,3.2894,-18.241,-47.656,39.583,69.891,87.021
72,967.19,22.015,0,0,9.5,-8.4109,39.93,73.45,-39.982,4.6579,-17.525,-47.641,41.069,69.536,88.253
73,1001.6,22.101,0,0,9.5,-8.3712,42.338,73.1,-39.883,4.8476,-17.567,-46.505,41.549,69.087,88.196
74,998.48,22.188,0,0,9.5,-9.3633,42.511,72.944,-40.013,6.6033,-18.401,-46.905,41.089,68.643,87.516
75,1038.2,22.277,0,0,9.5,-8.9543,42.641,70.751,-40.3,7.0485,-18.858,-46.528,40.869,68.236,87.625
76,1055.9,22.366,0,0,9.5,-9.2979,42.87,70.552,-39.63,4.9653,-18.319,-46.818,41.828,69.704,87.102
77,1076.9,22.456,0,0,9.5,-9.4655,43.564,69.036,-42.688,5.5976,-17.265,-46.853,41.546,68.831,87.5
78,1121.2,22.545,0,0,8.4444,-9.4023,44.583,68.408,-41.508,7.8458,-16.217,-46.673,41.742,67.292,86.682
79,1114.3,22.633,0,0,7.3889,-7.4866,47.007,68.592,-42.604,7.4368,-15.89,-45.973,42.982,65.934,85.132
80,1157.5,22.719,0,0,6.3333,-6.5798,46.209,68.729,-43.375,6.5369,-16.118,-47.585,42.639,66.084,85.116
81,1189.4,22.802,0,0,5.2778,-6.5949,47.284,67.191,-44.044,8.2201,-14.615,-46.508,43.4,65.561,83.45
82,1193.9,22.883,0,0,4.2222,-7.8622,47.173,66.409,-44.481,7.7196,-15.191,-47.071,39.229,64.902,83.456
83,1218.9,22.96,0,0,3.1667,-5.7808,46.119,67.125,-44.899,7.1226,-14.784,-47.857,40.527,64.198,82.432
84,1250.9,23.033,0,0,2.1111,-6.5843,48.019,68.511,-44.353,7.981,-14.157,-47.969,40.835,64.638,82.144
85,1261.2,23.103,0,0,1.0556,-5.8494,48.673,69.05,-45.554,7.4793,-14.609,-48.763,40.268,65.389,82.386
86,1303.1,23.168,0,0,0,-6.2147,47.881,70.187,-44.623,6.3541,-13.733,-47.452,41.425,64.609,82.25
87,1297.2,23.228,0,0,0,-5.9303,47.97,69.624,-42.197,7.3566,-13.864,-46.106,40.815,64.444,81.93
88,1341.9,23.284,0,0,0,-6.2314,48.77,68.981,-42.362,7.126,-15.009,-46.278,38.525,64.743,80.722
89,1367.9,23.335,0,0,0,-6.5042,48.032,68.595,-41.089,7.8729,-15.366,-45.652,39.187,63.652,78.833
90,1369.9,23.381,0,0,0,-7.0244,47.293,68.098,-41.899,6.9825,-14.37,-44.696,40.748,64.684,78.916
91,1386.5,23.423,0,0,0,-7.1645,48.084,67.549,-41.667,7.4881,-15.866,-43.564,43.12,64.555,79.466
92,1436.3,23.46,0,0,0,-6.9674,49.035,66.194,-41.331,7.7587,-16.027,-43.378,41.318,64.304,79.83
93,1457.3,23.494,0,0,0,-6.6721,48.698,66.212,-42.075,8.3009,-16.746,-42.686,41.157,64.634,80.725
94,1476.1,23.523,0,0,0,-7.0124,48.933,65.073,-41.955,9.5929,-17.123,-43.031,40.242,66.221,80.455
95,1504.6,23.549,0,0,0,-8.2436,48.732,64.964,-40.765,10.474,-15.776,-41.896,40.806,65.978,80.075
96,1514.7,23.573,0,0,0,-9.8372,47.904,65.369,-40.732,12.041,-16.957,-41.428,40.59,67.486,80.301
97,1543.4,23.594,0,0,0,-9.8377,48.527,67.265,-39.593,13.555,-17.172,-41.062,39.463,65.969,80.388
98,1576.4,23.613,0,0,0,-12.198,48.531,66.356,-39.255,15.753,-19.129,-41.268,38.677,64.464,81.022
99,1600.2,23.632,0,0,0,-11.178,48.342,68.478,-40.754,15.394,-20.417,-41.271,38.567,63.904,81.297
100,1611.5,23.649,0,0,0,-10.921,47.45,66.578,-38.546,14.481,-21.531,-41.254,38.728,63.94,81.199
101,1621,23.667,0,0,0,-9.3982,47.338,65.921,-38.472,14.31,-22.488,-41.378,38.482,63.45,80.492
102,1672.1,23.686,0,0,0,-9.2633,46.367,65.278,-38.488,15.434,-21.981,-40.211,39.841,63.559,81.01
103,1682.3,23.706,0,0,0,-8.6205,44.811,66.598,-37.555,16.202,-21.619,-39.563,39.898,64.189,79.681
104,1702.1,23.729,0,0,0,-8.3764,44.187,65.507,-36.57,17.205,-20.045,-38.969,39.488,64.854,81.418
105,1733.4,23.754,0,0,0,-9.1106,42.756,64.763,-34.959,17.78,-21.469,-38.987,37.56,64.185,81.919
106,1772.7,23.783,0,0,0,-9.4285,42.058,66.292,-36.033,16.338,-21.241,-40.012,36.955,64.278,81.672
107,1787.3,23.815,0,0,0,-8.1464,42.712,65.775,-38.064,15.374,-20.369,-40.704,37.442,64.547,81.589
108,1810.3,23.852,0,0,0,-9.9923,42.958,66.058,-37.547,15.219,-20.546,-40.083,34.972,63.683,80.695
109,1814.6,23.894,0,0,0,-11.344,41.791,68.674,-38.681,14.811,-20.49,-41.168,35.853,64.114,82.651
110,1833.9,23.941,0,0,0,-12.518,42.263,69.914,-37.501,14.503,-20.447,-38.698,34.817,64.514,84.041
111,1871.1,23.993,0,0,0,-11.723,42.373,69.907,-37.994,13.796,-20.42,-39.929,33.528,64.9,85.515
112,1905.2,24.052,0,0,0,-12.029,41.666,70.729,-36.909,11.889,-18.683,-39.974,33.072,64.217,87.035
113,1915,24.116,0,0,0,-12.72,42.701,71.32,-35.017,11.184,-19.007,-40.24,33.307,65.093,87.536
114,1937.2,24.186,0,0,0,-14.466,41.528,70.956,-34.786,11.64,-20.111,-39.817,32.786,66.839,87.214
115,1970.4,24.261,0,0,0,-14.558,43.962,71.567,-32.613,11.058,-21.748,-38.168,32.304,67.207,87.678
116,1990,24.342,0,0,0,-15.183,43.509,70.342,-34.332,12.363,-22.513,-37.517,33.298,68.382,88.426
117,1996.6,24.428,0,0,0,-17.086,44.06,71.723,-34.03,13.342,-22.472,-36.988,34.361,68.503,88.391
118,2038.6,24.519,0,0,0,-16.468,42.94,72.497,-35.928,15.281,-22.973,-36.347,35.416,68.757,89.687
119,2036.5,24.614,0,0,0,-16.087,42.354,73.039,-35.323,14.87,-24.746,-33.84,35.369,69.2,88.4
120,2071.4,24.712,0,0,0,-17.755,40.531,73.256,-37.902,16.141,-25.187,-35.264,34.444,68.898,88.351
121,2103.4,24.813,0,0,0,-17.782,41.028,75.355,-36.48,15.863,-25.389,-36.387,35.062,70.061,87.425
122,2130.1,24.916,0,0,0,-18.904,39.909,75.921,-35.921,14.731,-27.541,-37.031,33.752,69.185,87.32
123,2138.9,25.02,0,0,0,-19.452,41.226,74.826,-34.022,13.873,-28.834,-38.307,34.176,70.047,88.588
124,2198.2,25.123,0,0,0,-20.422,41.026,73.958,-35.845,15.169,-29.314,-38.303,34.069,70.226,87.878
125,2188.5,25.226,0,0,0,-20.025,40.309,73.848,-35.514,14.207,-29.535,-39.674,33.813,70.996,87.157
126,2229.3,25.326,0,0,0,-19.234,40.565,73.936,-36.235,15.635,-28.165,-38.708,33.357,70.295,87.159
127,2225.7,25.422,0,0,0,-18.708,41.683,75.233,-36.314,14.716,-28.392,-39.382,33.399,71.09,86.884
128,2268.6,25.513,0,0,0,-18.089,41.904,75.285,-37.443,14.166,-28.256,-38.737,34.143,70.368,86.918
129,2298.9,25.597,0,0,0,-16.679,41.344,75.117,-36.767,12.474,-28.581,-38.039,36.028,70.531,84.819
130,2317.4,25.674,0,0,0,-16.219,42.539,76.053,-37.778,12.052,-28.051,-38.778,36.914,71.307,85.053
131,2322.7,25.742,0,0,0,-14.833,42.573,78.099,-38.559,15.93,-28.081,-38.2,37.285,72.729,85.161
132,2360.8,25.8,0,0,0,-15.109,42.219,77.918,-39.386,15.206,-30.917,-37.752,37.378,73.301,84.618
133,2391.7,25.846,0,0,0,-14.489,42.471,76.797,-40.756,17.882,-30.678,-37.539,36.392,73.46,85.104
134,2403.6,25.879,0,0,0,-17.299,42.601,76.995,-39.378,16.314,-29.755,-38.415,36.887,73.082,85.24
135,2437.2,25.898,0,0,0,-18.086,43.706,77.939,-40.079,16.095,-29.842,-39.198,37.234,72.438,85.792
136,2443.1,25.902,0,0,0,-19.167,44.242,76.354,-40.893,17.403,-31.243,-39.712,36.48,72.846,84.168
137,2475.9,25.89,0,0,0,-18.947,42.462,75.249,-40.414,17.703,-31.061,-39.901,34.581,73.071,84.567
138,2515.4,25.861,0,0,0,-21.573,43.412,74.77,-40.01,16.241,-32.022,-38.766,33.324,73.322,83.99
139,2518.2,25.814,0,0,0,-21.465,44.422,74.523,-37.813,17.279,-34.192,-37.799,34.384,74.188,83.914
140,2553.5,25.749,0,0,0,-23.332,43.944,76.036,-38.638,17.096,-33.208,-37.506,34.218,73.664,84.416
141,2575.5,25.664,0,0,0,-23.717,42.912,76.178,-36.59,18.323,-33.762,-34.877,33.167,73.894,85.219
142,2601.5,25.56,0,0,0,-23.271,43.406,76.983,-35.838,18.729,-35.005,-36.518,32.819,72.759,85.407
143,2634.7,25.437,0,0,0,-21.163,43.03,76.831,-35.226,16.821,-36.535,-35.249,31.922,72.778,85.722
144,2643.8,25.295,0,0,0,-20.842,42.839,78.033,-35.684,15.813,-36.44,-36.645,30.873,71.186,85.27
145,2663.6,25.133,0,0,0,-22.161,42.579,79.149,-34.468,15.383,-37.51,-36.238,30.627,70.751,86.417
146,2688.6,24.952,0,0,0,-22.992,41.398,78.121,-34.143,16.799,-37.883,-35.14,30.261,71.269,84.574
147,2721,24.753,0,0,0,-22.304,40.13,77.912,-33.514,16.717,-37.608,-34.711,29.197,71.717,84.515
148,2711.9,24.537,0,0,0,-21.097,39.822,76.509,-33.461,18.05,-36.58,-33.953,29.812,70.548,85.202
149,2751.4,24.304,0,0,0,-20.805,41.085,77.397,-35.427,18.465,-37.052,-34.715,29.428,71.618,85.941
150,2780.3,24.056,0,0,0,-21.535,42.446,76.249,-34.321,17.792,-37.718,-35.669,27.981,72.512,84.268
151,2822.6,23.794,0,0,0,-21.69,42.281,75.887,-35.427,19.22,-36.209,-35.271,29.404,72.653,85.611
152,2826.2,23.519,0,0,0,-21.657,42.465,75.435,-35.899,19.398,-37.183,-34.722,30.303,72.24,85.034
153,2853,23.234,0,0,0,-23.007,42.619,76.272,-35.349,19.583,-36.07,-34.805,29.824,73.627,85.611
154,2869.6,22.94,0,0,0,-21.523,41.651,75.204,-34.09,19.67,-37.427,-33.954,29.199,74.499,84.661
155,2884.4,22.64,0,0,0,-21.844,41.911,74.547,-33.153,20.614,-36.736,-35.522,29.166,75.512,84.774
156,2922.7,22.335,0,0,0,-20.928,41.175,74.394,-34.321,21.982,-35.295,-36.356,29.664,75.382,82.553
157,2959.7,22.028,0,0,0,-20.995,41.085,75.03,-35.126,20.583,-33.941,-36.711,29.339,77.578,82.068
158,2958.5,21.721,0,0,0,-20.376,41.869,77.599,-36.157,21.739,-35.908,-37.028,29.752,78.275,82.061
159,2968.7,21.416,0,0,0,-20.788,42.154,78.455,-38.324,21.784,-35.895,-38.187,28.733,79.254,81.982
160,3006.5,21.117,0,0,0,-21.121,42.691,79.172,-38.442,22.282,-36.713,-40.386,26.113,77.851,80.778
161,3047.8,20.826,0,0,0,-22.324,43.456,80.01,-37.832,23.907,-36.362,-39.816,25.949,78.359,80.805
162,3072.6,20.546,0,0,0,-21.824,43.266,80.461,-37.537,23.922,-35.608,-39.487,24.603,77.863,79.3
163,3092.6,20.279,0,0,0,-21.518,43.718,80.919,-38.108,24.9,-36.661,-38.7,25.172,80.039,80.498
164,3105.7,20.027,0,0,0,-21.277,43.798,80.832,-39.647,23.275,-36.15,-38.639,26.824,80.722,82.266
165,3126.8,19.794,0,0,0,-21.678,44.299,80.261,-39.358,22.882,-36.52,-37.35,25.248,79.772,81.607
166,3151.4,19.582,0,0,0,-22.471,44.161,80.211,-39.868,24.077,-37.719,-38.979,25.538,79.897,80.503
167,3163,19.394,0,0,0,-22.896,43.61,80.115,-39.222,24.606,-37.942,-37.677,25.346,81.211,80.437
168,3212.7,19.231,0,0,0,-23.329,43.627,79.938,-39.985,23.832,-38.986,-38.104,25.223,80.305,80.853
169,3231.5,19.096,0,0,0,-24.547,45.502,78.759,-40.295,24.539,-37.784,-38.268,26.007,80.551,81.573
170,3255.6,18.991,0,0,0,-24.41,45.597,77.991,-40.094,24.012,-39.154,-38.725,24.254,80.317,80.949
171,3271.7,18.917,0,0,0,-25.134,45.321,76.679,-39.359,22.825,-39.006,-38.041,23.985,79.844,82.738
172,3293.7,18.877,0,0,0,-26.032,45.154,76.071,-38.913,23.766,-39.278,-38.796,24.339,79.258,84.728
173,3312.4,18.871,0,0,0,-26.342,45.58,74.827,-37.404,23.508,-38.85,-37.843,25.361,79.943,85.814
174,3329.2,18.902,0,0,0,-26.491,46.103,74.377,-37.517,23.407,-40.186,-38.244,25.509,79.566,86.869
175,3348.8,18.969,0,0,0,-28.125,46.01,74.161,-37.969,23.804,-41.207,-38.312,26.059,77.734,88.26
176,3393.4,19.074,0,0,0,-29.136,45.732,75.358,-38.834,23.218,-39.993,-38.793,26.538,76.523,88.453
177,3428.1,19.216,0,0,0,-30.078,46.292,75.06,-39.265,21.662,-39.299,-38.608,24.475,76.628,88.316
178,3431.5,19.397,0,0,0,-30.031,47.431,72.23,-39.748,21.448,-38.944,-38.173,24.863,77.834,87.562
179,3476.5,19.615,0,0,0,-32.491,46.626,71.128,-39.139,21.894,-38.608,-38.413,23.661,76.744,87.694
180,3481.8,19.87,0,0,0,-32.013,46.719,72.32,-39.363,22.999,-40.687,-39.378,22.875,76.73,86.07
181,3501.5,20.161,0,0,0,-33.524,47.041,72.92,-39.792,22.511,-40.504,-39.594,24.352,76.793,85.346
182,3524.8,20.488,0,0,0,-33.914,47.865,71.553,-39.831,23.076,-40.835,-40.468,24.68,77.288,86.068
183,3551.3,20.849,0,0,0,-34.698,46.203,71.268,-40.81,22.337,-40.576,-41.408,25.84,76.911,86.228
184,3589.6,21.241,0,0,0,-34.778,47.784,69.621,-40.743,19.701,-41.292,-41.713,25.816,76.392,87.001
185,3597.4,21.664,0,0,0,-34.234,47.738,70.439,-39.64,19.785,-41.556,-42.215,25.543,77.461,85.972
186,3627.3,22.115,0,0,0,-34.083,48.314,70.319,-40.335,19.777,-41.144,-41.192,24.678,77.857,86.899
187,3621.6,22.592,0,0,0,-33.198,48.386,71.199,-39.817,20.098,-41.683,-39.926,25.317,77.071,85.087
188,3670.8,23.091,0,0,0,-33.887,48.053,72.335,-39.821,20.228,-41.469,-38.366,24.08,76.662,84.306
189,3682.3,23.61,0,0,0,-32.063,49.203,73.508,-37.829,20.474,-41.748,-39.431,24.295,75.563,85.016
190,3717,24.146,0,0,0,-32.786,48.759,72.885,-38.111,21.268,-39.292,-39.243,24.202,77.075,84.024
191,3723.7,24.696,0,0,0,-33.152,47.912,73.566,-38.222,20.322,-38.03,-38.744,23.965,77.701,82.467
192,3767.6,25.256,0,0,0,-32.457,48.73,73.474,-37.465,20.958,-38.195,-40.338,23.362,76.232,82.851
193,3772.1,25.822,0,0,0,-32.595,49.662,73.363,-37.216,19.936,-39.134,-41.922,21.959,76.118,81.679
194,3811.6,26.391,0,0,0,-33.015,51.889,72.681,-39.007,20.43,-39.74,-42.538,22.77,75.399,81.476
195,3820.6,26.96,0,0,0,-31.209,53.363,71.16,-38.214,21.57,-39.904,-41.866,21.999,76.562,81.241
196,3829.5,27.524,0,0,0,-30.398,50.733,70.319,-37.232,20.331,-42.071,-42.618,21.196,75.672,79.845
197,3885.9,28.08,0,0,0,-29.87,52.611,71.24,-36.823,21.886,-41.448,-41.379,21.527,76.444,79.37
198,3920.1,28.624,0,0,0,-30.253,51.769,70.784,-37.917,22.895,-41.591,-42.646,21.557,76.601,79.632
199,3909.9,29.153,0,0,0,-29.567,49.961,70.495,-39.381,23.919,-43.541,-41.584,20.928,75.991,77.091
200,3941.6,29.663,0,0,0,-30.586,49.432,71.334,-40.21,22.294,-44.797,-41.717,20.601,78.051,75.715
201,3955.5,30.15,0,0,0,-30.834,50.05,70.141,-39.686,23.851,-45.404,-41.407,21.314,78.353,76.999
202,4001,30.612,0,0,0,-30.749,50.987,70.295,-40.009,24.483,-44.864,-42.765,20.851,77.869,75.889
203,4011.4,31.046,0,0,0,-32.182,50.142,68.726,-38.537,23.799,-45.335,-43.683,20.125,76.689,77.007
204,4046.6,31.448,0,0,0,-33.856,51.896,69.679,-37.367,25.102,-44.057,-44.143,22.25,76.491,77.387
205,4056.4,31.816,0,0,0,-35.105,52.213,68.196,-37.55,24.507,-44.452,-43.692,22.201,78.319,77.082
206,4084.8,32.147,0,0,0,-34.477,51.547,67.046,-38.377,25.43,-44.982,-42.211,20.969,80.511,77.176
207,4102.4,32.441,0,0,0,-34.916,50.746,65.895,-38.498,24.908,-43.912,-42.971,21.37,80.739,78.157
208,4125,32.694,0,0,0,-35.17,51.564,65.68,-37.774,23.507,-44.116,-43.837,21.316,80.379,81.705
209,4148.2,32.906,0,0,0,-34.505,50.948,65.56,-37.173,23.192,-43.871,-43.187,22.169,81.366,81.12
210,4170.2,33.075,0,0,0,-35.841,49.783,65.368,-37.188,22.9,-44.542,-45.332,23.224,81.429,81.676
211,4198.4,33.201,0,0,0,-36.645,50.039,64.924,-39.014,22.632,-45.187,-47.402,23.36,81.945,81.354
212,4224.9,33.283,0,0,0,-37.255,49.446,65.257,-39.492,22.971,-44.534,-46.663,22.321,82.705,80.5
213,4238.6,33.321,0,0,0,-37.131,49.412,65.479,-39.811,23.03,-45.041,-47.004,21.683,82.225,79.269
214,4271.9,33.316,0,0,0,-39.544,46.192,67.649,-37.589,22.705,-44.79,-48.348,22.883,82.404,80.573
215,4303.4,33.268,0,0,0,-39.163,45.655,67.901,-36.464,23.167,-44.478,-47.863,23.187,83.346,80.304
216,4313.8,33.178,0,0,0,-37.845,45.933,67.027,-36.471,22.752,-45.113,-50.32,21.924,83.633,79.946
217,4357.3,33.049,0,0,0,-38.615,45.253,67.604,-35.905,22.537,-44.842,-50.235,21.135,83.744,78.881
218,4356.2,32.88,0,0,0,-38.58,42.506,66.913,-37.74,21.863,-45.478,-50.271,21.014,82.001,80.012
219,4392,32.675,0,0,0,-38.635,42.676,66.96,-37.343,21.782,-44.707,-50.633,20.453,82.155,81.516
220,4410.7,32.436,0,0,0,-39.033,42.838,67.351,-37.793,21.773,-45.073,-50.494,20.948,80.899,82.198
221,4443,32.166,0,0,0,-39.35,42.482,65.767,-37.679,20.592,-45.573,-49.866,19.47,80.627,82.694
