Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
52,409.2,21.644,0,0,9.5,1.9892,-32.592,-52.607,-1.2823,38.936,-77.521,12.36,38.547,-30.002,71.098
53,429.62,21.768,0,0,9.5,1.6368,-31.979,-53.709,-1.4072,40.219,-77.674,13.126,37.006,-30.593,69.767
54,465.32,21.889,0,0,9.5,1.874,-32.821,-54.012,-0.17722,38.118,-76.547,13.361,36.177,-31.191,70.389
55,474.81,22.005,0,0,9.5,2.2815,-31.733,-54.962,-1.3141,38.907,-77.767,15.504,35.391,-30.808,71.286
56,497.59,22.115,0,0,9.5,2.173,-32.098,-55.193,1.146,40.247,-77.111,15.774,34.727,-31.309,73.3
57,511.23,22.219,0,0,9.5,2.3491,-33.707,-55.396,-0.14706,38.958,-76.55,16.481,34.652,-31.071,74.655
58,534.96,22.315,0,0,9.5,3.2878,-34.09,-54.143,-2.1982,38.817,-75.082,17.956,33.111,-31.163,74.207
59,566.52,22.402,0,0,9.5,3.0128,-34.854,-53.478,-2.1708,38.083,-76.217,18.544,35.038,-31.301,74.028
60,583.6,22.48,0,0,9.5,2.356,-35.534,-52.256,-3.5985,37.805,-76.099,17.935,35.326,-30.196,74.345
61,599.72,22.548,0,0,9.5,0.74191,-35.63,-52.852,-3.5234,37.293,-75.696,17.013,36.293,-29.832,73.414
62,606.86,22.605,0,0,9.5,0.12954,-36.634,-51.534,-3.3996,37.486,-75.93,17.059,36.541,-30.466,72.361
63,645.07,22.652,0,0,9.5,0.76763,-36.588,-52.709,-3.5541,37.131,-75.849,16.235,37.028,-29.496,71.968
64,679.29,22.687,0,0,9.5,0.68333,-36.828,-53.041,-3.0579,36.023,-75.666,15.225,37.313,-30.732,69.483
65,690.35,22.711,0,0,9.5,-0.40956,-36.747,-53.548,-2.6936,34.885,-76.888,15.64,38.383,-32.019,69.742
66,702.4,22.723,0,0,9.5,1.6181,-34.871,-55.188,-1.8282,34.006,-79.012,14.706,39.594,-32.543,68.821
67,726.94,22.724,0,0,9.5,1.44,-34.184,-55.807,-4.0508,34.717,-79.601,16.501,39.062,-33.966,69.614
68,762.73,22.714,0,0,9.5,1.3498,-33.315,-56.883,-3.5936,32.947,-81.454,15.765,38.015,-33.476,71.109
69,786.71,22.692,0,0,9.5,0.29313,-32.763,-58.449,-3.4441,33.449,-82.418,14.808,38.115,-34.401,69.27
70,785.91,22.66,0,0,9.5,0.18455,-32.21,-58.366,-4.9706,33.572,-81.752,16.472,37.801,-34.528,70.112
71,810.26,22.619,0,0,9.5,0.31827,-32.99,-56.287,-5.1487,31.921,-82.229,15.983,39.38,-32.634,69.239
72,853.36,22.567,0,0,9.5,-0.21146,-33.744,-56.73,-5.3532,31.64,-83.16,16.355,40.558,-32.503,68.927
73,862.12,22.508,0,0,9.5,0.72635,-31.868,-55.099,-6.2208,28.645,-82.989,17.961,40.716,-31.101,70.102
74,884.83,22.44,0,0,9.5,-1.4533,-34.506,-55.412,-6.7167,28.689,-81.232,18.01,40.86,-32.134,69.775
75,907.43,22.366,0,0,9.5,-2.6742,-32.796,-56.434,-5.7551,29.03,-81.65,18.996,39.915,-31.304,71.791
76,947.4,22.287,0,0,9.5,-2.7733,-33.616,-57.095,-6.7903,30.56,-80.099,19.394,37.611,-30.266,72.009
77,960.09,22.202,0,0,9.5,-2.3809,-31.995,-57.982,-7.3284,29.448,-79.935,18.456,38.436,-30.748,73.347
78,961.2,22.114,0,0,9.5,-2.6646,-31.559,-58.023,-5.488,30.53,-79.542,19.707,38.427,-31.095,74.854
79,985.99,22.024,0,0,9.5,-3.1462,-31.648,-57.487,-7.4287,29.351,-79.773,19.416,38.892,-30.007,75.432
80,1003.9,21.932,0,0,9.5,-3.2197,-31.976,-55.087,-7.0513,29.194,-80.271,18.687,37.087,-27.843,76.143
81,1047.5,21.84,0,0,8.4444,-2.3481,-31.385,-54.24,-7.7688,28.317,-78.686,19.014,36.16,-27.668,76.316
82,1070.6,21.75,0,0,7.3889,-0.85473,-32.282,-54.217,-7.1056,30.346,-80.265,20.378,37.551,-28.809,75.868
83,1090,21.662,0,0,6.3333,-1.19,-32.318,-53.693,-7.1351,30.916,-81.536,20.527,37.835,-28.89,75.818
84,1097.9,21.578,0,0,5.2778,-1.4934,-32.88,-52.707,-6.8616,30.862,-82.646,20.524,36.989,-30.103,75.714
85,1114.4,21.498,0,0,4.2222,-2.7769,-32.272,-50.904,-7.7596,30.2,-81.732,19.918,36.449,-30.328,75.884
86,1140.5,21.425,0,0,3.1667,-3.9054,-32.805,-51.699,-7.5388,30.233,-80.966,20.72,37.6,-30.306,75.567
87,1176.4,21.359,0,0,2.1111,-2.8046,-30.927,-51.528,-7.0017,28.583,-78.884,21.138,37.556,-31.765,75.735
88,1198,21.301,0,0,1.0556,-3.5656,-30.282,-50.135,-7.3923,26.383,-78.703,21.163,36.529,-32.234,73.681
89,1229.2,21.251,0,0,0,-2.4972,-30.942,-49.661,-7.7295,25.274,-77.781,20.716,36.244,-32.974,75.42
90,1236.1,21.212,0,0,0,-2.3594,-30.806,-49.849,-5.6285,24.478,-78.724,21.79,37.318,-32.228,75.871
91,1261.8,21.184,0,0,0,-3.3197,-30.444,-51.53,-5.345,24.181,-77.325,21.401,37.416,-32.562,77.379
92,1271.2,21.167,0,0,0,-4.9824,-32.383,-50.386,-4.4374,23.618,-79.585,23.145,37.476,-32.375,75.174
93,1299.6,21.163,0,0,0,-4.4444,-33.588,-48.679,-5.0393,25.358,-79.901,22.374,37.578,-33.546,75.297
94,1316.6,21.171,0,0,0,-4.4693,-32.775,-49.661,-3.134,25.89,-78.791,22.345,36.959,-31.63,74.74
95,1349.4,21.192,0,0,0,-3.6992,-33.077,-49.444,-4.1364,24.908,-79.273,23.132,36.524,-31.875,74.616
96,1364.4,21.226,0,0,0,-2.5017,-32.795,-50.953,-2.8817,26.714,-77.243,24.403,34.368,-32.1,73.413
97,1394.2,21.275,0,0,0,-2.1954,-32.237,-50.013,-2.7395,25.328,-76.554,24.312,36.419,-32.79,73.38
98,1394.9,21.336,0,0,0,-2.9486,-31.938,-48.757,-2.1908,24.361,-76.165,24.462,35.433,-33.706,73.19
99,1424.1,21.412,0,0,0,-2.9119,-32.265,-49.743,-2.4052,25.59,-76.18,24.639,35.799,-33.268,73.485
100,1451.2,21.5,0,0,0,-2.8534,-33.246,-50.026,-0.36577,25.003,-77.455,24.302,34.933,-32.459,75.915
101,1481.3,21.602,0,0,0,-3.2363,-33.011,-49.627,0.28987,24.317,-77.971,22.723,34.32,-32.312,77.351
102,1501,21.717,0,0,0,-4.2335,-32.615,-48.908,-0.13168,24.754,-79.362,21.506,36.019,-32.307,78.624
103,1524.6,21.844,0,0,0,-4.2628,-32.174,-47.195,-0.1544,25.985,-79.022,21.499,34.268,-29.996,79.313
104,1539.2,21.983,0,0,0,-5.1014,-33.126,-46.241,0.57542,25.149,-79.877,21.14,34.239,-29.539,77.727
105,1542.8,22.133,0,0,0,-5.7425,-31.116,-46.097,-0.26869,23.737,-78.186,21.392,34.3,-31.506,75.725
106,1585,22.293,0,0,0,-5.7313,-28.6,-45.306,-1.7803,22.685,-78.077,21.532,33.451,-32.093,74.53
107,1607.2,22.463,0,0,0,-6.6719,-27.143,-45.524,-3.7371,23.495,-76.225,20.33,32.139,-33.986,76.833
108,1632.2,22.642,0,0,0,-6.7751,-26.66,-44.98,-3.5399,22.854,-76.169,21.844,31.408,-33.062,76.831
109,1633.8,22.827,0,0,0,-8.1373,-26.131,-45.702,-2.4052,22.217,-76.947,20.57,31.488,-33.331,76.511
110,1673.5,23.02,0,0,0,-8.7562,-26.481,-46.17,-3.965,22.387,-76.056,20.202,31.924,-32.628,76.356
111,1688,23.218,0,0,0,-8.9166,-26.321,-46.004,-3.3345,22.076,-77.002,21.274,30.613,-33.33,75.694
112,1713.9,23.42,0,0,0,-8.4768,-24.572,-45.929,-2.3837,22.361,-76.788,21.928,29.529,-33.666,72.983
113,1741.6,23.625,0,0,0,-8.5891,-25.054,-45.195,-2.8351,23.569,-76.953,21.213,27.909,-33.742,73.451
114,1754.9,23.832,0,0,0,-10.379,-25.646,-45.309,-3.5727,22.789,-78.109,22.083,27.621,-32.718,74.757
115,1781.1,24.039,0,0,0,-11.572,-27.067,-45.503,-4.1209,21.885,-74.973,21.568,28.263,-32.329,73.686
116,1811,24.246,0,0,0,-12.078,-28.423,-45.738,-4.9295,19.716,-75.183,20.644,28.602,-31.025,74.934
117,1824.2,24.452,0,0,0,-12.132,-27.549,-44.965,-3.9502,21.162,-75.267,21.751,28.996,-31.482,74.494
118,1837.9,24.654,0,0,0,-13.026,-28.043,-46.046,-4.498,21.409,-74.718,21.817,29.55,-31.319,73.383
119,1865.1,24.852,0,0,0,-13.578,-28.151,-46.58,-6.1595,22.213,-73.712,21.728,32.474,-31.093,73.962
120,1883.4,25.045,0,0,0,-11.989,-27.362,-46.56,-5.4277,20.84,-74.588,22.095,33.975,-31.634,73.317
121,1916.9,25.232,0,0,0,-10.763,-28.016,-46.713,-6.6393,19.635,-74.138,21.094,34.227,-31.313,73.145
122,1934.9,25.411,0,0,0,-11.772,-27.154,-47.263,-7.1373,21.103,-75.43,19.975,33.943,-31.805,70.42
123,1955.2,25.582,0,0,0,-11.815,-24.635,-49.329,-7.8518,22.286,-74.963,19.827,35.188,-31.615,71.134
124,1951.8,25.743,0,0,0,-11.203,-24.45,-47.679,-8.4679,20.739,-73.979,17.992,33.98,-31.552,71.321
125,2009.7,25.894,0,0,0,-11.642,-24.199,-46.746,-9.2224,22.161,-74.613,19.112,33.779,-33.228,71.455
126,2015.5,26.034,0,0,0,-12.469,-24.728,-47.16,-9.7846,21.489,-75.928,16.639,33.564,-32.683,71.674
127,2044.1,26.162,0,0,0,-12.831,-23.402,-46.325,-9.7678,20.077,-76.342,15.566,33.238,-31.681,72.401
128,2059.5,26.278,0,0,0,-12.987,-24.011,-45.098,-9.6051,19.454,-76.896,14.444,34.097,-29.493,72.18
129,2107.6,26.38,0,0,0,-12.141,-24.606,-44.133,-9.8565,20.244,-77.111,13.967,35.235,-30.815,71.086
130,2086.9,26.47,0,0,0,-11.953,-24.491,-44.081,-8.823,22.396,-77.44,14.497,34.237,-31.877,71.462
131,2134.1,26.545,0,0,0,-10.413,-25.806,-44.121,-8.2373,23.123,-79.213,15.344,35.257,-33.104,72.36
132,2150.6,26.607,0,0,0,-9.6287,-26.227,-41.811,-9.6928,22.913,-77.713,13.725,35.883,-34.417,72.518
133,2188.4,26.654,0,0,0,-9.8692,-25.809,-42.59,-11.977,22.849,-79.308,14.641,35.866,-34.265,75.581
134,2200.3,26.686,0,0,0,-8.8945,-26.586,-43.329,-12.009,23.818,-79.601,14.047,35.41,-34.52,72.937
135,2218.9,26.704,0,0,0,-8.1629,-27.651,-43.714,-11.729,23.391,-78.517,14.878,35.972,-35.505,73.119
136,2230.4,26.708,0,0,0,-8.0819,-29.08,-41.083,-12.323,22.142,-78.104,16.651,35.575,-35.409,72.538
137,2271.9,26.698,0,0,0,-9.2987,-28.526,-41.658,-14.777,21.056,-77.26,16.872,34.967,-34.658,72.526
138,2274.2,26.674,0,0,0,-8.5588,-29.551,-41.864,-11.939,23.443,-77.195,16.432,34.398,-34.647,73.143
139,2303.6,26.636,0,0,0,-6.1978,-29.756,-43.218,-11.726,22.136,-75.771,17.835,34.828,-34.931,73.76
140,2329,26.585,0,0,0,-5.7232,-27.641,-43.441,-10.486,21.653,-75.526,17.546,35.585,-35.957,73.317
141,2355.1,26.522,0,0,0,-6.6844,-27.783,-43.282,-8.9113,19.485,-74.331,16.201,35.276,-35.895,75.431
142,2358.6,26.446,0,0,0,-8.1589,-26.808,-44.093,-8.3611,18.957,-76.114,16.821,36.381,-36.73,75.029
143,2395.4,26.359,0,0,0,-9.0633,-26.22,-43.88,-8.2494,19.654,-77.189,18.667,37.086,-35.324,74.642
144,2429.2,26.261,0,0,0,-7.8875,-26.366,-45.848,-7.0784,19.369,-77.569,17.23,33.985,-35.664,74.21
145,2422.4,26.154,0,0,0,-7.4482,-25.971,-44.037,-6.9226,18.425,-76.435,16.149,33.467,-37.158,74.237
146,2443,26.037,0,0,0,-6.6258,-25.987,-44.617,-6.0617,18.69,-78.093,16.897,32.519,-36.992,72.968
147,2482.5,25.912,0,0,0,-5.8366,-27.367,-45.519,-6.9324,20.289,-78.072,16.169,31.904,-36.641,71.179
148,2503.1,25.779,0,0,0,-7.0855,-26.289,-44.714,-8.2851,19.44,-78.016,16.122,31.608,-37.961,73.012
149,2518.9,25.641,0,0,0,-6.6382,-27.317,-45.606,-9.4896,19.425,-79.211,15.577,31.285,-37.197,71.709
150,2549.7,25.496,0,0,0,-6.4605,-25.946,-45.328,-9.5094,20.328,-80.143,16.911,31.094,-36.877,71.501
151,2563.4,25.347,0,0,0,-4.4079,-24.489,-46.42,-8.3885,20.41,-80.463,16.175,31.319,-34.815,70.889
152,2596.8,25.195,0,0,0,-4.295,-25.037,-47.518,-7.2711,19.334,-79.629,14.902,31.065,-34.25,68.83
153,2617.1,25.04,0,0,0,-4.2797,-25.331,-47.271,-5.285,20.325,-79.862,15.885,30.872,-33.916,68.763
154,2637.5,24.884,0,0,0,-3.6781,-25.502,-46.466,-5.0291,19.99,-79.437,16.603,30.362,-33.715,68.674
155,2653.8,24.727,0,0,0,-4.3495,-25.141,-45.688,-4.7504,21.224,-79.759,17.074,28.898,-33.047,68.566
156,2672.8,24.571,0,0,0,-5.4366,-23.552,-45.658,-3.7078,20.836,-80.773,15.211,28.748,-31.005,67.615
157,2708.5,24.417,0,0,0,-5.6256,-22.513,-45.453,-2.5441,21.542,-81.611,16.476,28.157,-30.261,67.915
158,2720,24.265,0,0,0,-6.1131,-20.382,-47.762,-1.1731,20.471,-83.769,18.58,28.845,-30.268,67.907
159,2739.3,24.117,0,0,0,-6.6749,-19.845,-48.187,-1.3747,19.665,-83.112,18.905,29.572,-30,68.424
160,2769.1,23.973,0,0,0,-5.5647,-20.719,-46.863,-1.8467,20.93,-83.324,19.822,28.8,-29.369,69.227
161,2796.8,23.834,0,0,0,-5.4108,-23.024,-46.783,-1.6954,21.258,-83.719,20.372,28.389,-29.926,67.683
162,2819.4,23.702,0,0,0,-7.0225,-22.415,-46.234,-2.5659,22.188,-82.731,22.102,27.524,-30.289,69.044
163,2830,23.576,0,0,0,-7.4639,-20.74,-47.133,-2.8104,24.658,-82.477,21.259,27.947,-30.315,70.032
164,2854.3,23.458,0,0,0,-6.5403,-21.129,-46.793,-1.224,24.755,-82.945,21.581,29.033,-30.141,70.427
165,2869.1,23.349,0,0,0,-6.4458,-19.778,-48.001,-0.83349,23.55,-82.998,19.021,30.793,-29.098,69.71
166,2897.6,23.249,0,0,0,-6.3245,-21.088,-50.048,0.78199,24.785,-83.638,18.085,31.435,-29.87,70.547
167,2912.3,23.158,0,0,0,-5.4234,-21.48,-48.568,0.097872,25.079,-84.502,19.515,33.494,-29.028,69.252
168,2945.8,23.078,0,0,0,-5.7639,-20.165,-47.618,-0.64512,25.533,-83.58,20.311,33.972,-28.978,70.053
169,2958.9,23.009,0,0,0,-4.5365,-19.981,-45.738,-1.2146,25.397,-82.634,20.383,34.251,-29.359,70.72
170,2968.6,22.95,0,0,0,-4.4496,-20.011,-46.9,-2.2346,25.028,-84.64,19.637,35.266,-29.66,69.097
171,3008.5,22.903,0,0,0,-4.0902,-19.197,-46.22,-2.589,26.119,-85.215,18.562,35.577,-29.479,69.765
172,3016.5,22.868,0,0,0,-3.349,-18.768,-45.454,-3.0548,24.877,-84.695,20.243,35.133,-28.058,69.415
173,3056.9,22.844,0,0,0,-4.5011,-18.023,-45.636,-3.3271,25.727,-84.888,19.867,34.877,-28.248,68.321
174,3055.2,22.832,0,0,0,-7.2651,-16.158,-45.581,-1.5525,25.366,-84.96,19.657,36.042,-29.239,67.094
175,3099.8,22.833,0,0,0,-7.4858,-16.434,-45.346,-2.1787,25.89,-84.085,18.222,36.241,-28.702,65.871
176,3132.6,22.845,0,0,0,-6.5983,-16.486,-45.342,-1.2773,24.491,-84.108,19.103,36.445,-28.073,65.903
177,3136.8,22.868,0,0,0,-7.4601,-17.049,-46.296,-1.0553,24.363,-84.304,18.651,36.19,-28.661,65.926
178,3151,22.904,0,0,0,-6.4925,-15.918,-47.214,-2.0204,23.869,-83.782,17.803,35.582,-27.424,64.069
179,3182.3,22.95,0,0,0,-4.7155,-16.771,-48.38,-3.895,23.725,-82.232,17.718,34.89,-27.87,64.747
180,3190.3,23.008,0,0,0,-4.7911,-17.119,-46.845,-5.2101,24.868,-82.042,15.976,33.367,-26.416,63.115
181,3218.9,23.075,0,0,0,-6.789,-17.631,-46.032,-5.9372,25.011,-80.7,18.576,33.874,-25.155,62.298
182,3244.8,23.153,0,0,0,-7.3057,-16.819,-45.835,-6.8369,25.08,-81.829,17.638,35.604,-23.983,61.558
183,3255.2,23.24,0,0,0,-7.1966,-16.597,-46.182,-6.3923,25.582,-82.592,16.479,33.54,-22.419,60.922
184,3293.7,23.336,0,0,0,-6.7705,-17.06,-48.299,-7.4269,26.393,-81.79,16.997,33.503,-22.857,60.222
185,3336.2,23.439,0,0,0,-5.6641,-18.229,-47.479,-8.431,27.523,-82.661,18.518,34.111,-20.638,61.104
186,3323.8,23.55,0,0,0,-5.2213,-18.021,-49.082,-8.9276,28.548,-81.779,17.897,34.78,-19.744,61.815
187,3358.9,23.666,0,0,0,-5.8512,-17.616,-48.872,-8.1437,28.376,-81.112,17.386,35.49,-19.248,62.155
188,3384.3,23.789,0,0,0,-4.8478,-18.765,-48.749,-7.8204,28.46,-80.747,14.883,35.936,-18.446,62.705
189,3406.4,23.915,0,0,0,-3.9843,-17.659,-48.283,-7.7016,29.958,-80.487,15.414,35.601,-20.474,63.187
190,3421.2,24.046,0,0,0,-4.1184,-18.326,-48.657,-7.3469,29.687,-82.763,15.601,37.347,-19.832,63.169
191,3445.3,24.178,0,0,0,-4.6818,-18.07,-50.513,-6.8511,29.86,-82.859,17.007,39.228,-20.286,63.815
192,3465,24.312,0,0,0,-3.9395,-18.428,-51.167,-7.9115,29.585,-83.764,14.908,39.332,-20.779,62.092
193,3478.6,24.446,0,0,0,-5.0224,-18.141,-52.451,-8.9121,30.629,-82.975,15.234,38.506,-19.224,62.055
194,3498.6,24.58,0,0,0,-3.9678,-19.474,-53.988,-9.1821,31.407,-83.606,16.312,38.63,-19.36,61.868
195,3532.1,24.712,0,0,0,-4.944,-17.853,-52.874,-8.6088,30.695,-82.826,14.781,38.132,-18.442,63.136
196,3540.9,24.84,0,0,0,-4.7981,-17.702,-53.086,-9.9418,28.595,-82.608,14.358,39.714,-18.354,62.025
197,3600.9,24.965,0,0,0,-4.4143,-18.361,-52.541,-8.2254,29.266,-83.287,13.636,39.325,-18.735,62.336
198,3593,25.084,0,0,0,-4.0631,-19.027,-53.667,-8.2635,29.583,-82.145,12.87,39.656,-20.125,62.782
199,3609.5,25.197,0,0,0,-5.0414,-18.388,-53.845,-7.7217,31.729,-83.434,14.14,38.978,-18.744,62.165
200,3634.7,25.303,0,0,0,-4.843,-18.795,-53.48,-7.8435,32.065,-83.515,14.68,39.548,-19.841,60.552
201,3664.6,25.401,0,0,0,-6.4787,-19.418,-53.866,-10.69,31.527,-83.135,15.708,39.451,-20.385,60.145
202,3682.5,25.49,0,0,0,-7.4249,-19.169,-54.574,-11.176,30.139,-83.214,16.228,40.085,-20.869,59.942
203,3699.2,25.569,0,0,0,-6.8683,-18.306,-55.489,-12.216,30.107,-84.917,15.52,39.333,-19.532,58.798
204,3718.8,25.637,0,0,0,-4.3158,-19.399,-55.045,-11.995,30.147,-85.42,15.006,39.225,-20.348,59.205
205,3731.5,25.693,0,0,0,-3.067,-20.737,-55.755,-11.77,30.234,-85.38,15.172,39.547,-21.728,59.017
206,3780,25.738,0,0,0,-2.7999,-21.646,-54.939,-12.493,29.35,-85.769,14.726,40.037,-21.284,59.007
207,3781,25.769,0,0,0,-4.3462,-20.987,-54.984,-12.141,29.085,-84.166,14.21,40.062,-21.927,59.353
208,3801.4,25.788,0,0,0,-4.359,-21.584,-55.136,-12.246,30.225,-83.617,13.936,38.755,-22.285,59.285
209,3845.3,25.793,0,0,0,-4.1457,-21.727,-55.836,-11.368,30.053,-82.654,13.011,37.218,-21.455,60.478
210,3847.5,25.785,0,0,0,-5.8711,-19.438,-53.874,-9.5402,30.871,-83.323,12.056,38.255,-20.682,58.885
211,3888.2,25.762,0,0,0,-4.646,-19.048,-52.419,-11.774,32.149,-83.076,11.353,38.634,-20.837,59.314
212,3896.8,25.726,0,0,0,-4.1726,-18.838,-51.337,-9.5559,31.59,-80.836,11.131,39.219,-20.552,59.37
213,3928.2,25.677,0,0,0,-2.9438,-19.705,-50.756,-8.9769,32.428,-80.6,11.131,40.167,-20.963,58.829
