Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
57,728.78,24.034,0,0,9.5,87.731,-81.864,-15.094,18.814,-7.3947,50.072,60.801,-3.3554,-9.6272,86.155
58,767.42,24.055,0,0,9.5,87.378,-82.136,-14.662,17.886,-7.5439,49.395,61.168,-6.1078,-8.9407,86.203
59,786.91,24.061,0,0,9.5,87.635,-80.109,-15.267,18.155,-6.5623,49.445,60.481,-7.147,-8.1575,85.351
60,814.19,24.052,0,0,9.5,87.517,-82.276,-16.138,19.065,-7.7689,49.441,61.903,-6.3427,-6.7805,85.319
61,828.21,24.028,0,0,9.5,88.272,-82.299,-15.766,19.368,-6.8939,51.115,62.851,-5.2727,-8.4036,86.173
62,860.32,23.99,0,0,9.5,90.604,-80.879,-16.531,18.194,-6.9085,50.788,64.574,-5.0231,-10.424,86.681
63,923.85,23.937,0,0,9.5,92.263,-79.839,-17.115,17.927,-8.5534,50.429,64.176,-4.9356,-10.217,86.869
64,931.07,23.872,0,0,9.5,91.861,-80.389,-16.511,16.131,-8.8825,50.428,65.176,-4.1586,-10.256,85.773
65,944.79,23.793,0,0,9.5,93.41,-79.761,-16.276,15.403,-9.5093,49.284,66.622,-4.4227,-9.9941,88.484
66,963.25,23.703,0,0,9.5,92.955,-79.508,-16.609,15.362,-9.1355,49.151,64.627,-4.4161,-8.477,90.4
67,1008.2,23.602,0,0,9.5,92.632,-78.594,-14.328,15.324,-7.3666,49.116,62.504,-5.0292,-10.645,91.675
68,1016.2,23.492,0,0,9.5,92.911,-79.596,-13.47,14.253,-7.547,48.752,62.993,-5.3022,-10.937,90.92
69,1045.6,23.373,0,0,9.5,93.414,-79.519,-13.701,13.34,-8.3225,48.693,64.26,-5.612,-10.83,92.399
70,1058.7,23.247,0,0,9.5,93.167,-78.325,-13.74,12.311,-8.4053,48.661,65.278,-6.885,-12.29,91.494
71,1089,23.116,0,0,8.4444,92.988,-78.325,-13.846,11.157,-9.3126,49.56,65.886,-6.1826,-10.742,90.977
72,1097.4,22.98,0,0,7.3889,92.452,-76.877,-13.496,11.902,-7.6118,50.058,65.433,-5.3815,-11.069,91.496
73,1135.8,22.841,0,0,6.3333,91.282,-76.999,-13.218,11.686,-7.7559,50.388,62.108,-3.8466,-10.71,91.473
74,1157.7,22.702,0,0,5.2778,90.49,-76.39,-12.415,10.831,-7.7604,49.692,61.304,-3.7905,-9.9432,91.592
75,1191.5,22.563,0,0,4.2222,90.503,-73.44,-12.675,12.105,-6.6627,48.071,61.139,-4.4274,-11.128,91.542
76,1205.7,22.426,0,0,3.1667,90.878,-75.346,-12.121,12.005,-8.5233,48.442,63.133,-3.7614,-11.72,90.261
77,1234.2,22.293,0,0,2.1111,91.589,-74.528,-13.13,12.813,-9.0564,47.382,62.06,-3.1518,-12.882,90.906
78,1248.4,22.165,0,0,1.0556,90.857,-75.017,-13.358,12.363,-8.9037,47.523,63.515,-3.1944,-14.029,90.137
79,1287.2,22.043,0,0,0,91.361,-73.753,-13.476,12.057,-7.9664,50.081,64.772,-3.6212,-14.604,89.268
80,1305.6,21.929,0,0,0,90.497,-74.934,-13.091,14.704,-8.2957,50.499,62.836,-3.245,-15.083,87.956
81,1330.8,21.824,0,0,0,91.006,-74.176,-13.759,14.694,-8.9297,49.308,62.732,-2.9831,-14.738,88.833
82,1344.4,21.73,0,0,0,91.673,-73.914,-14.198,15.351,-9.2975,49.559,61.218,-2.8943,-14.662,87.915
83,1386.3,21.647,0,0,0,91.354,-72.71,-14.056,16.691,-7.7202,49.105,63.749,-1.5529,-17.021,87.429
84,1409.7,21.577,0,0,0,91.59,-73.087,-16.432,16.932,-7.6917,48.914,64.34,-0.77929,-15.835,89.014
85,1443.6,21.519,0,0,0,90.542,-71.927,-17.259,17.697,-8.6555,49.33,61.461,-0.63581,-17.039,89.824
86,1465.9,21.476,0,0,0,91.06,-71.388,-19.895,16.243,-8.1346,48.809,60.185,-0.79332,-17.428,91.856
87,1483.5,21.446,0,0,0,90.536,-71.687,-18.697,16.167,-9.3956,48.728,59.995,-1.5347,-16.768,89.998
88,1511.9,21.431,0,0,0,90.625,-70.143,-19.808,18.862,-9.6667,47.335,59.714,-1.7412,-17.136,89.589
89,1532.1,21.431,0,0,0,92.853,-70.389,-19.683,17.25,-10.171,46.338,58.188,-1.2493,-16.789,90.555
90,1561.5,21.444,0,0,0,93.119,-71.189,-19.612,18.383,-8.917,46.205,58.13,-0.71327,-18.278,90.61
91,1608.3,21.473,0,0,0,93.686,-70.409,-19.324,19.877,-8.8067,46.273,58.001,0.94569,-18.773,90.141
92,1598.4,21.515,0,0,0,93.895,-71.42,-17.864,19.207,-9.644,46.404,57.694,0.75029,-18.326,91.836
93,1632.8,21.57,0,0,0,93.262,-68.6,-17.342,19.197,-10.337,48.427,58.34,0.28411,-17.65,89.708
94,1656,21.637,0,0,0,92.616,-68.884,-16.851,19.552,-10.553,48.574,57.944,0.11205,-17.701,89.341
95,1700.3,21.716,0,0,0,93.279,-70.446,-18.242,19.562,-10.792,48.172,55.959,0.43401,-17.392,89.476
96,1713.8,21.806,0,0,0,94.749,-69.613,-16.891,18.233,-12.072,48.114,55.212,0.57862,-13.989,91.666
97,1749.9,21.904,0,0,0,94.956,-69.259,-17.129,18.419,-14.491,50.319,53.565,0.20949,-15.25,91.698
98,1765.1,22.011,0,0,0,95.18,-70.75,-17.192,18.328,-13.356,50.742,54.372,0.72002,-15.521,90.676
99,1771.4,22.123,0,0,0,94.39,-70.878,-18.154,19.28,-13.149,49.984,52.758,0.70127,-16.186,90.422
100,1802.3,22.241,0,0,0,94.335,-68.38,-18.638,18.423,-13.922,50.757,53.507,3.888,-15.472,89.563
101,1846.2,22.361,0,0,0,95.059,-67.059,-18.034,17.02,-13.4,51.573,54.514,3.8155,-15.014,90.868
102,1845.4,22.483,0,0,0,95.563,-67.201,-16.595,16.15,-13.973,51.752,54.326,4.6096,-14.77,90.911
103,1886.9,22.604,0,0,0,95.658,-69.942,-17.405,15.58,-14.759,50.935,54.055,7.8278,-13.662,91.192
104,1916.3,22.723,0,0,0,94.202,-68.231,-19.789,13.575,-14.4,50.599,54.217,6.9975,-10.755,91.446
105,1941.4,22.837,0,0,0,94.854,-67.72,-17.934,15.688,-14.045,49.288,55.234,6.8799,-11.852,91.258
106,1968.4,22.946,0,0,0,95.879,-68.941,-15.305,16.411,-13.188,50.265,56.209,6.3206,-9.9099,90.584
107,2005.6,23.047,0,0,0,94.591,-68.22,-15.928,18.219,-12.708,48.828,56.844,6.4375,-9.0989,89.459
108,2015.1,23.139,0,0,0,93.171,-69.143,-13.995,16.172,-13.351,49.811,57.966,6.4899,-10.15,88.191
109,2051.3,23.219,0,0,0,93.59,-69.205,-14.579,15.238,-12.617,50.431,57.106,7.1399,-8.813,89.185
110,2063.7,23.287,0,0,0,93.085,-70.076,-16.08,15.438,-12.863,49.112,57.258,6.1646,-10.45,89.252
111,2096.8,23.341,0,0,0,93.183,-69.344,-16.393,17.089,-14.379,49.854,57.384,5.215,-10.074,89.075
112,2110.6,23.38,0,0,0,92.749,-69.279,-16.472,18.148,-14.336,49.896,56.595,5.1489,-10.937,90.503
113,2131.2,23.402,0,0,0,94.459,-68.321,-16.085,17.075,-13.564,48.907,56.282,6.4474,-9.9489,89.85
114,2153.3,23.407,0,0,0,94.697,-69.074,-16.231,17.8,-15.46,49.231,57.02,5.5591,-10.59,88.881
115,2190.4,23.393,0,0,0,91.51,-67.661,-17.293,16.334,-15.535,48.642,54.795,3.8844,-10.569,89.501
116,2211.9,23.361,0,0,0,92.256,-67.772,-18.261,15.526,-15.362,48.563,54.86,3.8421,-11.835,88.398
117,2247.8,23.309,0,0,0,92.561,-67.669,-18.485,13.796,-16.466,50.054,55.628,6.1297,-11.083,86.964
118,2276,23.238,0,0,0,95.078,-69.683,-20.429,14.447,-16.42,48.869,57.014,4.9503,-10.813,86.555
119,2290.6,23.148,0,0,0,94.918,-70.619,-21.39,14.629,-17.698,48.282,56.365,4.6575,-11.714,84.863
120,2335.8,23.039,0,0,0,94.767,-69.846,-20.293,14.193,-18.083,47.608,56.187,5.0893,-11.919,84.58
121,2340.3,22.911,0,0,0,95.722,-71.502,-20.143,13.241,-19.256,45.837,58.126,5.0201,-11.995,83.357
122,2365,22.765,0,0,0,96.348,-72.308,-19.247,13.031,-19.412,46.004,57.178,3.8816,-13.969,83.148
123,2382.4,22.603,0,0,0,95.692,-74.26,-18.099,11.745,-19.497,44.508,56.45,3.2137,-14.798,84.404
124,2409.6,22.424,0,0,0,95.495,-73.661,-16.852,10.584,-21.306,45.86,55.731,1.2881,-14.365,85.489
125,2436.7,22.232,0,0,0,96.267,-73.25,-17.814,10.256,-21.672,45.355,56.379,0.061178,-14.485,84.041
126,2471.2,22.027,0,0,0,96.352,-72.64,-18.23,11.29,-19.97,46.232,56.052,1.8701,-14.311,86.148
127,2492.4,21.811,0,0,0,97.084,-71.21,-18.486,11.418,-20.527,48.939,56.801,2.5058,-14.971,88.561
128,2522,21.585,0,0,0,96.326,-71.371,-19.418,11.143,-19.7,49.207,55.772,2.9355,-15.459,87.965
129,2526.8,21.354,0,0,0,95.77,-71.769,-19.516,10.279,-19.469,49.349,55.735,4.1945,-14.79,87.825
130,2576.5,21.117,0,0,0,96.23,-72.364,-19.621,10.256,-19.841,48.921,57.028,3.6611,-13.621,87.008
131,2596.2,20.878,0,0,0,94.924,-73.56,-21.21,11.074,-17.647,49.448,58.449,2.74,-12.486,89.028
132,2633.4,20.64,0,0,0,95.493,-74.145,-20.832,10.259,-17.269,49.287,60.016,2.3436,-13.444,89.883
133,2666.6,20.404,0,0,0,96.163,-73.038,-22.112,9,-15.72,48.057,58.269,4.3361,-13.216,90.155
134,2672,20.174,0,0,0,94.349,-73.831,-23.582,8.0987,-16.348,47.176,57.502,5.2014,-14.06,91.735
135,2669.9,19.952,0,0,0,94.152,-73.05,-23.687,6.2124,-17.125,48.801,59.241,6.3772,-13.865,91.941
136,2717.5,19.741,0,0,0,95.144,-72.485,-24.056,7.12,-18.789,49.557,58.273,7.2797,-14.609,92.599
137,2732.8,19.543,0,0,0,94.066,-72.188,-24.586,8.2413,-18.428,49.111,58.039,7.24,-15.951,91.061
138,2762,19.361,0,0,0,94.002,-71.367,-22.148,6.6024,-18.063,49.344,56.223,7.2111,-16.021,91.401
139,2793.4,19.198,0,0,0,95.442,-71.215,-22.354,6.4834,-16.151,49.471,56.879,6.2398,-16.644,91.767
140,2821.7,19.055,0,0,0,96.041,-72.113,-21.916,5.284,-15.563,49.478,56.485,7.9983,-16.085,92.226
141,2850.5,18.936,0,0,0,96.95,-70.942,-21.024,3.9699,-15.838,49.975,54.465,9.4624,-14.084,91.882
142,2863.1,18.842,0,0,0,94.255,-73.994,-20.337,2.0564,-15.967,50.238,52.814,9.2073,-13.641,91.2
143,2898.4,18.775,0,0,0,94.533,-74.533,-21.212,1.0018,-15.232,49.848,53.731,10.103,-13.892,91.031
144,2902.6,18.737,0,0,0,93.596,-75.131,-21.356,1.3166,-15.18,51.178,54.953,9.3714,-14.091,90.784
145,2944.9,18.73,0,0,0,92.904,-75.318,-21.095,2.4918,-14.028,53.579,54.769,8.6529,-13.225,90.32
146,2966.2,18.755,0,0,0,93.537,-74.113,-19.201,1.2419,-14.391,53.633,56.188,7.5892,-12.693,89.344
147,2994.1,18.813,0,0,0,95.035,-74.714,-18.02,1.377,-14.32,54.42,57.033,7.4719,-12.033,89.084
148,3017.3,18.905,0,0,0,95.811,-73.848,-19.508,-1.5991,-13.75,56.066,55.735,7.6397,-12.222,90.586
149,3040.7,19.031,0,0,0,94.263,-76.486,-20.619,-1.8228,-11.855,55.699,55.127,6.9895,-11.905,89.916
150,3056.4,19.192,0,0,0,94.048,-76.115,-20.458,-3.1468,-10.816,54.901,55.42,5.883,-9.985,88.765
151,3102.6,19.388,0,0,0,94.878,-75.119,-21.857,-4.4632,-11.625,55.185,54.491,5.8664,-10.004,89.379
152,3116.1,19.617,0,0,0,93.842,-74.998,-22.188,-4.7226,-12.207,55.473,55.466,4.6134,-11.561,89.412
153,3131.3,19.881,0,0,0,94.421,-74.708,-21.585,-4.563,-13.217,55.245,56.254,3.9286,-10.838,88.851
154,3159.7,20.177,0,0,0,95.58,-76.223,-21.039,-5.4309,-12.495,55.769,55.706,4.7653,-11.268,87.593
155,3186.8,20.505,0,0,0,95.408,-76.633,-20.95,-5.0696,-15.099,56.067,54.789,7.3533,-11.491,87.574
156,3210.4,20.863,0,0,0,94.69,-75.156,-21.376,-4.657,-13.125,55.908,54.684,7.428,-11.165,87.981
157,3245.8,21.249,0,0,0,94.933,-76.77,-19.693,-5.901,-13.312,56.83,53.595,7.7723,-10.409,87.316
158,3252.1,21.662,0,0,0,95.255,-76.212,-18.645,-5.7882,-13.299,57.113,54.542,6.7101,-11.08,86.732
159,3306.2,22.098,0,0,0,94.705,-77.34,-18.164,-3.9461,-13.164,56.357,56.39,7.1214,-9.6473,87.891
160,3337.5,22.556,0,0,0,93.64,-77.521,-19.237,-6.1467,-12.806,57.75,57.743,7.4541,-11.124,86.371
161,3341.9,23.033,0,0,0,95.4,-77.644,-20.976,-7.9966,-11.855,57.499,58.806,6.1699,-11.702,86.198
162,3360.8,23.526,0,0,0,94.188,-79.056,-19.849,-6.6344,-11.586,56.488,59.38,6.8927,-12.081,86.584
163,3395.9,24.032,0,0,0,94.259,-77.99,-19.179,-7.5717,-12.181,55.925,60.466,6.537,-10.101,86.033
164,3434.9,24.547,0,0,0,93.021,-77.922,-17.446,-7.8964,-13.135,55.741,60.351,6.2537,-10.649,86.752
165,3439.5,25.069,0,0,0,93.808,-78.795,-16.662,-6.4465,-12.612,55.265,60.417,4.1565,-10.45,86.062
166,3446.2,25.594,0,0,0,93.465,-78.398,-16.095,-7.5219,-13.003,52.969,59.987,3.9963,-12.058,84.427
167,3504.9,26.118,0,0,0,93.325,-77.18,-15.032,-6.4195,-14.236,53.666,60.252,4.1058,-14.119,83.422
168,3519.4,26.639,0,0,0,93.776,-77.001,-16.06,-6.5658,-13.973,52.956,61.16,5.157,-14.836,81.153
169,3546,27.152,0,0,0,95.36,-74.4,-16.176,-7.3669,-15.042,52.275,62.329,6.1875,-14.853,81.296
170,3571.6,27.655,0,0,0,94.18,-74.149,-15.908,-6.7553,-14.719,51.511,62.195,7.2799,-15.963,79.425
171,3606.3,28.143,0,0,0,93.464,-73.727,-14.27,-6.2618,-15.015,53.061,64.4,5.4482,-16.762,79.517
172,3626.6,28.614,0,0,0,92.197,-74.417,-15.55,-6.7395,-15.591,55.355,64.213,6.0844,-17.649,81.39
173,3653.6,29.065,0,0,0,93.267,-71.034,-14.159,-5.8038,-16.721,56.065,63.807,5.7453,-15.796,80.235
174,3659.3,29.493,0,0,0,93.89,-72.173,-15.575,-8.6998,-15.642,55.251,65.134,5.7877,-16.57,79.855
175,3710.1,29.894,0,0,0,95.38,-73.177,-15.567,-8.0191,-14.422,56.505,65.361,5.958,-17.316,79.946
176,3700.6,30.267,0,0,0,97.037,-73.325,-15.485,-7.6375,-14.216,56.863,64.723,5.7719,-17.441,80.256
177,3748.3,30.608,0,0,0,96.963,-72.794,-17.338,-7.7309,-14.332,56.56,66.69,5.6873,-16.284,79.769
178,3777.1,30.917,0,0,0,98.308,-72.51,-16.462,-7.0485,-12.931,56.973,67.748,3.3229,-16.771,78.559
179,3790.8,31.191,0,0,0,98.805,-74.249,-17.314,-8.5429,-11.622,57.272,67.716,1.5478,-17.916,77.581
180,3824.4,31.428,0,0,0,100.53,-75.129,-17.52,-6.5969,-11.439,56.085,67.786,2.7447,-17.811,77.883
181,3837.6,31.628,0,0,0,100.29,-75.158,-17.223,-7.512,-10.848,54.832,68.084,2.3889,-18.17,79.986
182,3870.9,31.79,0,0,0,99.074,-76.094,-17.598,-6.9539,-12.083,54.093,67.118,1.4506,-18.89,81.428
183,3898.2,31.913,0,0,0,98.839,-76.064,-18.103,-6.6968,-11.704,52.98,68.035,-0.18651,-17.807,80.678
184,3934.6,31.997,0,0,0,98.518,-76.073,-17.429,-6.6643,-12.516,52.971,68.452,-1.7789,-17.394,81.633
185,3930.5,32.042,0,0,0,98.129,-75.322,-19.066,-6.2811,-13.034,51.641,67.612,-1.8232,-16.583,82.36
186,3959.9,32.048,0,0,0,98.996,-75.614,-18.857,-5.4136,-12.044,51.369,67.863,-3.6389,-15.921,82.853
187,4001.1,32.017,0,0,0,100.01,-74.816,-18.688,-6.0502,-12.8,50.749,65.775,-2.9409,-13.827,82.126
188,4015.1,31.949,0,0,0,101.43,-75.151,-21.291,-6.9336,-13.128,54.718,66.587,-3.8545,-13.435,80.506
189,4043.5,31.846,0,0,0,101.68,-74.457,-21.491,-6.8398,-13.998,53.111,64.612,-4.567,-12.795,82.148
190,4076.7,31.71,0,0,0,101.09,-77.296,-22.807,-5.6404,-12.981,51.713,66.065,-4.122,-12.991,81.315
191,4097.5,31.543,0,0,0,101.16,-77.042,-21.737,-5.7416,-14.504,53.235,65.524,-3.8309,-12.468,81.43
192,4121.6,31.346,0,0,0,101.87,-75.714,-20.885,-5.365,-14.688,53.406,65.371,-3.3507,-12.97,81.606
193,4143.6,31.123,0,0,0,101.88,-75.318,-19.1,-3.8313,-13.197,54.505,65.811,-3.8043,-12.015,84.277
194,4170.5,30.877,0,0,0,100.95,-72.708,-17.725,-3.515,-14.632,54.12,65.018,-4.3948,-13.849,83.813
195,4206.5,30.61,0,0,0,100.04,-72.641,-17.133,-4.2417,-15.179,55.364,65.071,-3.4864,-11.965,82.961
196,4225.5,30.326,0,0,0,100.28,-73.91,-18.076,-5.1019,-14.233,56.23,63.497,-2.9499,-13.01,81.986
197,4241.6,30.027,0,0,0,99.103,-73.516,-17.859,-5.6583,-13.859,56.462,64.19,-1.7761,-13.055,82.649
198,4293.9,29.718,0,0,0,98.382,-73.061,-17.726,-5.7761,-14.731,56.353,64.172,0.39956,-12.477,81.223
199,4293.1,29.401,0,0,0,100.21,-71.2,-17.459,-6.3965,-14.723,55.334,65.128,-0.43482,-12.885,80.637
200,4314.5,29.081,0,0,0,100.14,-71.733,-17.596,-6.5984,-13.288,54.803,64.96,0.067883,-12.066,80.964
201,4351.9,28.761,0,0,0,100.69,-70.568,-18.14,-7.1102,-13.565,55.073,65.441,0.14545,-12.219,80.369
202,4366.3,28.444,0,0,0,101.45,-69.756,-17.529,-6.3605,-13.742,55.041,66.667,-0.21689,-11.116,80.255
203,4395.9,28.135,0,0,0,102.55,-69.061,-16.187,-5.9288,-13.223,55.489,64.831,-0.42245,-11.932,79.502
204,4414.7,27.836,0,0,0,101.77,-67.796,-14.635,-6.1122,-13.727,54.624,64.32,-0.51882,-13.161,78.45
205,4461.6,27.551,0,0,0,101.79,-68.264,-14.107,-6.1692,-14.55,54.649,63.618,0.077907,-12.53,78.171
206,4479.4,27.283,0,0,0,101.75,-67.305,-12.95,-4.7327,-14.744,55.253,62.375,0.27812,-13.464,77.977
207,4485.5,27.035,0,0,0,101.03,-69.041,-14.051,-5.2701,-14.496,55.503,61.533,0.44204,-14.646,77.072
208,4516.8,26.81,0,0,0,100.06,-67.391,-13.908,-5.5496,-15.283,54.566,63.881,-0.49122,-15.699,77.516
209,4551.9,26.61,0,0,0,100.27,-67.984,-13.433,-6.4779,-15.494,54.052,64.441,-1.0966,-14.249,77.529
210,4557.3,26.439,0,0,0,99.408,-67.008,-12.406,-4.3736,-14.911,55.699,66.511,-1.8792,-14.319,76.86
211,4593.2,26.297,0,0,0,100.16,-67.262,-12.767,-3.6783,-13.736,55.502,64.687,-2.5444,-13.783,78.6
212,4616.6,26.187,0,0,0,100.22,-67.64,-11.792,-2.7404,-12.952,56.072,66.135,-3.3125,-14.889,78.234
213,4649.9,26.111,0,0,0,100.73,-67.118,-11.776,-3.1393,-12.428,56.252,64.722,-4.1485,-14.6,78.265
214,4688.8,26.069,0,0,0,98.644,-65.255,-11.256,-1.2681,-13.116,56.391,63.9,-3.8309,-13.954,80.453
215,4695.3,26.063,0,0,0,99.899,-66.399,-10.966,-0.34828,-13.256,57.09,63.763,-3.673,-15.399,80.151
216,4715.4,26.092,0,0,0,99.611,-66.232,-10.665,-0.73249,-12.899,56.946,63.99,-4.08,-16.04,79.923
