Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
18,4.6886,21.507,1,0,9.5,30.865,-25.071,47.034,18.76,99.983,-12.552,-47.601,-105.19,-86.165,-97.699
19,15.078,21.571,1,0,9.5,29.415,-24.262,47.59,18.179,99.789,-13.409,-46.695,-105.91,-87.837,-98.495
20,1.675,21.639,1,0,9.5,30.465,-23.164,47.458,17.256,99.801,-13.507,-46.345,-106.14,-87.262,-97.691
21,25.539,21.711,1,0,9.5,29.721,-23.3,47.468,17.126,99.392,-13.08,-45.78,-106.93,-87.273,-96.081
22,3.5476,21.787,1,0,9.5,28.389,-24.668,48.853,18.896,100.16,-11.933,-45.32,-106.98,-85.858,-96.768
23,28.276,21.867,1,0,9.5,29.196,-23.189,49.184,18.774,101.04,-11.837,-43.743,-108.26,-83.508,-97.4
24,17.962,21.951,1,0,9.5,29.262,-24.009,49.571,18.436,100.82,-13.502,-44.289,-108.2,-82.641,-95.97
25,5.5667,22.038,1,0,9.5,29.355,-24.011,51.503,18.766,99.575,-13.178,-42.858,-108.8,-82.024,-95.818
26,21.567,22.129,1,0,9.5,28.169,-23.011,51.709,19.66,98.801,-14.211,-41.777,-107.78,-81.774,-95.839
27,1.0078,22.223,1,0,9.5,28.952,-22.224,52.231,18.683,100.61,-13.882,-42.012,-106.94,-84.53,-96.426
28,51.532,22.321,1,0,9.5,30.127,-23.329,51.99,18.483,100.9,-13.178,-40.901,-105.44,-85.565,-95.765
29,53.91,22.422,1,0,9.5,29.975,-22.492,50.39,18.946,100.98,-12.807,-38.909,-107.19,-83.441,-96.37
30,78.88,22.527,1,0,9.5,28.825,-22.991,50.101,20.672,101.27,-13.447,-40.206,-108.1,-83.513,-96.861
31,123.75,22.634,1,0,9.5,29.038,-23.593,48.498,20.216,101.03,-14.19,-40.671,-108.73,-84.859,-95.182
32,134.75,22.743,0,0,9.5,27.557,-25.275,48.925,20.491,101.02,-15.364,-41.687,-108.38,-84.318,-96.12
33,161.28,22.855,0,0,9.5,28.592,-26.231,49.258,20.446,100.95,-14.336,-42.213,-107.47,-83.257,-97.046
34,179.42,22.969,0,0,9.5,28.565,-25.087,49.065,20.342,98.958,-14.551,-41.752,-107.84,-83.847,-97.235
35,203.91,23.085,0,0,9.5,28.979,-25.413,50.651,19.129,99.146,-14.291,-41.774,-109.08,-83.729,-98.333
36,241.98,23.202,0,0,9.5,27.034,-24.798,51.727,20.139,99.402,-14.234,-41.36,-109.44,-83.228,-98.531
37,272.76,23.32,0,0,9.5,26.938,-23.956,50.855,19.73,98.324,-16.331,-41.004,-109,-84.124,-99.732
38,301.17,23.439,0,0,9.5,24.898,-23.674,49.296,18.158,99.162,-16.851,-41.767,-110.26,-84.825,-98.968
39,327.72,23.559,0,0,9.5,26.284,-23.582,51.103,19.408,98.576,-17.04,-41.275,-109.87,-85.812,-100.17
40,360.57,23.678,0,0,9.5,27.376,-23.511,51.879,20.483,99.587,-17.588,-39.391,-110.01,-86.393,-101.86
41,385.14,23.797,0,0,9.5,27.767,-25.042,52.189,20.168,98.65,-16.629,-39.055,-108.74,-85.51,-100.8
42,397.03,23.914,0,0,9.5,28.353,-25.271,50.88,19.324,99.235,-17.233,-37.868,-109.76,-86.595,-101.22
43,446.35,24.031,0,0,9.5,28.237,-25.494,51.243,21.001,97.864,-16.706,-37.485,-109.92,-85.072,-100.83
44,461.33,24.145,0,0,9.5,26.565,-25.039,51.225,22.326,97.707,-17.294,-37.642,-107.74,-86.002,-99.084
45,480.75,24.258,0,0,9.5,27.083,-23.072,50.998,24.119,97.111,-17.713,-37.966,-108.52,-84.916,-99.195
46,522.96,24.367,0,0,9.5,25.964,-23.365,50.722,25.34,96.302,-18.941,-37.624,-108.95,-86.765,-98.995
47,537.95,24.473,0,0,9.5,24.992,-22.63,52.556,23.15,95.792,-19.96,-37.376,-108.63,-85.914,-97.578
48,565,24.576,0,0,9.5,25.744,-22.216,52.233,23.861,96.383,-19.737,-36.297,-109.13,-85.997,-99.045
49,587.4,24.674,0,0,9.5,24.616,-20.27,52.572,23.746,96.312,-18.702,-36.324,-108.3,-85.107,-100.43
50,617.42,24.767,0,0,9.5,23.494,-19.848,52.714,23.845,96.599,-19.061,-34.355,-107.73,-84.851,-100.75
51,628.87,24.855,0,0,9.5,22.224,-18.839,52.379,21.844,96.637,-19.122,-34.104,-107.06,-84.98,-100.36
52,681.55,24.938,0,0,9.5,23.117,-19.257,51.853,20.479,96.727,-19.138,-34.376,-109.1,-84.597,-102.56
53,699.98,25.015,0,0,9.5,21.466,-18.602,50.952,19.275,96.484,-20.468,-35.152,-110.67,-86.06,-102.56
54,736.38,25.085,0,0,9.5,21.754,-18.003,50.389,18.268,96.962,-21.558,-36.387,-111.31,-86.963,-100.03
55,739.88,25.148,0,0,9.5,22.934,-18.22,50.321,17.918,95.861,-22.201,-35.678,-110.65,-87.83,-99.124
56,783.87,25.204,0,0,9.5,22.884,-18.569,51.648,18.662,95.039,-22.256,-36.486,-111.3,-87.524,-98.009
57,798.57,25.252,0,0,9.5,21.848,-19.342,53.35,16.895,95.378,-21.119,-36.785,-110.65,-87.919,-99.296
58,826.98,25.293,0,0,9.5,22.993,-18.819,52.667,15.541,96.033,-20.724,-37.766,-112.04,-85.622,-98.254
59,860.2,25.325,0,0,9.5,22.976,-18.782,51.721,17.762,97.875,-19.47,-38.857,-111.42,-85.88,-96.826
60,894,25.349,0,0,9.5,25.033,-18.296,50.69,18.389,97.318,-20.983,-38.54,-111.18,-85.812,-99.419
61,903.51,25.364,0,0,9.5,25.444,-19.393,50.949,18.216,98.579,-21.565,-39.624,-112.17,-85.792,-99.417
62,966.01,25.371,0,0,9.5,26.177,-18.426,51.812,18.547,96.807,-20.867,-37.988,-112.19,-85.667,-99.627
63,978.71,25.369,0,0,9.5,24.464,-17.155,52.867,19.594,97.757,-21.036,-38.574,-113.83,-86.01,-98.119
64,1023.8,25.357,0,0,9.5,23.294,-16.029,54.811,18.015,99.121,-20.929,-38.44,-114.18,-88.846,-99.677
65,1035.7,25.337,0,0,8.4444,23.655,-16.48,56.185,18.847,98.938,-21.104,-39.053,-114.47,-89.472,-99.934
66,1047.5,25.308,0,0,7.3889,23.942,-17.218,56.803,19.605,99.252,-22.161,-40.402,-115.39,-89.758,-101.04
67,1070.6,25.269,0,0,6.3333,23.521,-17.265,57.092,18.787,100.26,-22.394,-39.516,-116.33,-90.442,-103.52
68,1126.2,25.222,0,0,5.2778,24.345,-17.068,58.162,20.137,101.27,-23.044,-38.988,-115.84,-88.214,-102.9
69,1135.2,25.166,0,0,4.2222,25.565,-18.888,60.571,20.676,101.11,-22.78,-39.002,-116.11,-87.869,-102.91
70,1147.6,25.102,0,0,3.1667,24.702,-17.702,61.02,20.832,100.75,-22.329,-37.405,-117.78,-88.045,-103.44
71,1187.1,25.03,0,0,2.1111,26.539,-17.976,60.54,21.886,102.93,-22.628,-36.194,-118.23,-86.411,-103.04
72,1197.1,24.949,0,0,1.0556,26.985,-18.193,60.294,22.759,102.49,-22.236,-35.394,-117.22,-85.693,-102.77
73,1235,24.861,0,0,0,27.554,-18.522,60.735,23.384,103.27,-21.452,-35.562,-117.09,-86.431,-101.97
74,1253.5,24.766,0,0,0,26.688,-18.827,62.281,25.122,103.94,-22.169,-34.526,-117.69,-85.739,-103.63
75,1278,24.665,0,0,0,26.626,-19.573,60.101,23.942,105.28,-20.245,-34.511,-117.38,-86.045,-103.44
76,1317.7,24.557,0,0,0,26.908,-19.721,59.443,23.122,106.52,-21.1,-34.101,-117.09,-86.394,-101.32
77,1342.6,24.443,0,0,0,26.666,-20.243,58.726,22.478,105.02,-21.973,-34.179,-118.53,-87.502,-99.864
78,1372.3,24.324,0,0,0,26.851,-17.499,58.327,22.782,105.74,-22.928,-33.053,-119.42,-86.581,-100.29
79,1394,24.201,0,0,0,26.307,-17.921,56.566,22.69,106.16,-22.394,-34.467,-119.73,-85.586,-100.82
80,1409.6,24.074,0,0,0,25.67,-17.295,56.537,23.742,106.43,-24.288,-35.229,-119.59,-84.018,-100.98
81,1446.5,23.943,0,0,0,25.149,-16.128,56.868,25.327,107.43,-22.823,-33.772,-119.94,-84.817,-102.59
82,1452.3,23.81,0,0,0,25.703,-15.782,56.147,27.319,106.53,-23.688,-32.728,-121.79,-84.946,-102.66
83,1510.4,23.675,0,0,0,24.996,-15.906,56.332,24.355,108.23,-23.469,-32.201,-122.33,-84.496,-101.45
84,1537.9,23.539,0,0,0,25.658,-16.478,55.203,24.64,109.44,-24.453,-30.407,-121.64,-83.622,-100.72
85,1572.1,23.403,0,0,0,27.378,-15.486,56.425,24.152,109.44,-23.873,-31.761,-121.9,-85.141,-101.24
86,1578.9,23.266,0,0,0,28.761,-14.742,56.06,25.177,108.91,-23.88,-31.682,-121.09,-83.539,-99.508
87,1614,23.131,0,0,0,28.503,-13.436,55.434,26.442,108.82,-25.295,-32.33,-120.84,-84.024,-99.569
88,1635.1,22.998,0,0,0,27.353,-12.992,57.096,26.699,109.1,-27.348,-32.433,-121.47,-83.458,-100.2
89,1671.9,22.867,0,0,0,28.803,-12.113,56.714,25.59,110.36,-27.345,-32.059,-120.36,-85.282,-99.824
90,1685.2,22.74,0,0,0,29.752,-12.043,57.348,24.84,110.39,-27.179,-31.921,-119.95,-83.822,-102.01
91,1715.2,22.617,0,0,0,28.049,-12.729,57.285,24.314,111.49,-26.768,-31.876,-118.63,-85.738,-101.41
92,1747.6,22.498,0,0,0,27.994,-11.427,57.625,22.754,112.95,-28.711,-31.611,-119.55,-85.405,-99.558
93,1774,22.385,0,0,0,27.998,-12.849,58.37,23.109,112.96,-29.078,-31.422,-118.99,-86.105,-99.328
94,1807.1,22.278,0,0,0,27.588,-13.515,58.913,21.278,114.4,-29.114,-31.166,-118.61,-85.748,-99.237
95,1843.9,22.177,0,0,0,27.26,-15.358,59.358,21.2,114.24,-28.411,-31.203,-116.81,-85.709,-99.106
96,1850.8,22.084,0,0,0,27.131,-16.226,61.105,22.937,115.73,-29.234,-32.062,-118.67,-85.969,-98.094
97,1878,21.999,0,0,0,26.939,-16.44,61.938,21.387,116.29,-30.902,-32.623,-117.34,-87.709,-97.531
98,1907.3,21.921,0,0,0,26.354,-16.322,61.299,22.086,113.08,-30.166,-32.903,-117.48,-86.581,-97.86
99,1912.3,21.853,0,0,0,25.965,-17.324,59.863,22.505,111.26,-30.666,-33.155,-116.95,-85.077,-97.393
100,1951.2,21.794,0,0,0,27.215,-18.309,60.005,23.488,111.35,-30.375,-33.225,-117.32,-84.971,-97.128
101,1962.5,21.744,0,0,0,26.398,-18.568,59.375,22.935,110.92,-29.025,-34.516,-116.33,-87.267,-97.47
102,2009.4,21.704,0,0,0,25.874,-18.089,58.968,23.923,110.11,-27.247,-32.454,-117.54,-86.382,-96.49
103,2039.4,21.675,0,0,0,26.712,-16.925,60.057,23.597,109.59,-28.125,-33.129,-116.19,-86.499,-95.61
104,2076.8,21.655,0,0,0,27.034,-17.881,61.966,23.446,110.47,-29.19,-33.618,-116.75,-86.924,-95.149
105,2081.5,21.646,0,0,0,26.63,-18.078,59.983,21.593,111.84,-28.977,-34.307,-116.98,-87.542,-96.462
106,2115.4,21.647,0,0,0,26.201,-16.516,61.146,22.527,112.52,-28.523,-35.715,-117.66,-86.76,-96.965
107,2128.6,21.659,0,0,0,24.669,-16.994,60.762,22.568,111.94,-27.773,-36.186,-118.19,-86.466,-96.897
108,2167.3,21.682,0,0,0,23.954,-17.179,61.028,23.77,111.2,-27.314,-37.996,-118.71,-85.796,-95.977
109,2207.7,21.714,0,0,0,26.312,-17.059,62.299,22.391,110.15,-25.396,-39.991,-118.03,-85.995,-94.846
110,2213,21.757,0,0,0,25.307,-16.824,60.901,21.613,112.85,-25.548,-40.286,-117.63,-88.705,-94.257
111,2250.6,21.81,0,0,0,24.396,-16.935,61.185,21.218,113.31,-26.46,-38.092,-116.39,-88.458,-94.071
112,2266.2,21.872,0,0,0,23.436,-15.921,61.566,21.79,115.73,-25.922,-39.276,-114.7,-89.271,-91.825
113,2276.7,21.944,0,0,0,23.244,-16.697,62.622,24.094,112.87,-25.452,-40.83,-113.84,-89.092,-91.338
114,2353.7,22.025,0,0,0,23.24,-17.644,62.163,24.735,113.06,-25.46,-39.211,-112.62,-87.399,-91.22
115,2352.6,22.114,0,0,0,23.599,-17.345,61.019,24.652,112.43,-26.088,-38.94,-113.27,-86.74,-93.464
116,2396,22.211,0,0,0,25.576,-17.485,60.004,24.993,111.85,-25.462,-38.057,-112.81,-86.221,-92.539
117,2403.3,22.316,0,0,0,25.04,-17.077,58.569,24.109,112.01,-26.742,-37.81,-111.99,-87.103,-90.428
118,2434.4,22.428,0,0,0,26.812,-17.797,58.123,25.283,111.82,-24.915,-36.167,-111.65,-86.496,-91.598
119,2463.9,22.546,0,0,0,27.016,-17.939,57.192,26.262,109.9,-26.871,-36.624,-111.12,-85.579,-91.175
120,2487.9,22.67,0,0,0,26.891,-18.46,57.038,28.376,109.93,-26.598,-37.488,-110.44,-86.491,-92.296
121,2517.2,22.799,0,0,0,25.808,-17.613,58.018,29.659,109.25,-27.063,-36.932,-110.73,-87.5,-92.3
122,2544.5,22.932,0,0,0,26.292,-15.913,55.618,28.754,109.46,-28,-38.38,-111.65,-87.534,-91.3
123,2582.2,23.07,0,0,0,25.283,-14.18,55.264,28.876,108.81,-28.887,-38.319,-111.05,-86.529,-89.933
124,2586.7,23.21,0,0,0,25.479,-12.945,55.355,28.435,108.91,-26.948,-36.763,-111.31,-86.27,-90.459
125,2623.3,23.353,0,0,0,24.471,-13.067,57.903,27.624,108.94,-27.655,-35.598,-109.64,-86.896,-89.346
126,2637.1,23.498,0,0,0,23.832,-13.365,59.13,30.269,109.86,-25.572,-34.2,-110.15,-87.525,-88.655
127,2659.9,23.644,0,0,0,25.123,-13.742,58.185,30.451,108.41,-24.27,-33.718,-112.8,-87.334,-86.639
128,2709.7,23.79,0,0,0,24.528,-13.806,59.413,30.319,108.47,-23.762,-32.481,-113.63,-86.268,-85.4
129,2715.7,23.936,0,0,0,25.926,-13.858,57.029,30.618,107.48,-24.711,-33.691,-112.05,-86.195,-86.276
130,2745.9,24.081,0,0,0,25.67,-14.688,58.305,29.714,109.02,-25.226,-33.442,-110.93,-86.273,-84.837
131,2770.2,24.224,0,0,0,26.229,-14.458,59.646,29.878,109.97,-26.404,-32.875,-111.09,-85.579,-84.792
132,2815.7,24.365,0,0,0,24.663,-12.492,59.067,29.038,109.66,-25.187,-32.514,-109.33,-84.686,-83.211
133,2834.7,24.504,0,0,0,24.935,-11.909,58.062,29.156,110.38,-24.398,-30.188,-108.94,-84.362,-81.733
134,2863.5,24.64,0,0,0,25.871,-10.986,58.551,29.351,110.7,-23.51,-29.344,-108.92,-84.22,-83.954
135,2906.2,24.772,0,0,0,25.981,-11.286,57.761,28.98,109.84,-23.135,-30.667,-108.97,-83.319,-83.485
136,2910.5,24.9,0,0,0,25.923,-9.7554,56.423,29.388,109.91,-24.461,-30.193,-109.46,-83.322,-84.232
137,2947.2,25.023,0,0,0,24.77,-7.2269,56.603,29.704,108.85,-25.824,-31.73,-110.79,-83.852,-85.673
138,2958.7,25.142,0,0,0,23.177,-7.4197,55.236,28.446,110.94,-26.049,-31.691,-110.86,-83.561,-87.192
139,3008,25.256,0,0,0,22.717,-8.3828,56.864,29.074,111.81,-25.908,-30.864,-112.33,-83.027,-85.84
140,3026.7,25.364,0,0,0,22.586,-9.3771,57.422,28.896,111.66,-25.627,-31.086,-111.93,-83.16,-87.549
141,3033.5,25.467,0,0,0,22.57,-9.6762,58.142,28.006,110.99,-26.717,-29.826,-112.99,-83.844,-87.672
142,3072.7,25.564,0,0,0,22.819,-11.081,59.023,27.458,111.5,-26.518,-31.172,-110.93,-83.926,-89.423
143,3102.6,25.656,0,0,0,23.068,-10.588,59.069,27.57,110.79,-27.053,-32.29,-110.15,-83.727,-90.227
144,3131.4,25.742,0,0,0,22.724,-12.252,59.586,26.889,112.6,-27.65,-31.905,-111.66,-84.559,-90.678
145,3157.1,25.823,0,0,0,21.581,-13.452,60.783,26.535,112.47,-28.827,-32.616,-111.6,-84.616,-89.682
146,3185.2,25.898,0,0,0,19.245,-11.878,62.18,27.23,113.53,-28.633,-33.675,-111.67,-85.389,-87.326
147,3206.9,25.967,0,0,0,18.423,-13.239,61.782,26.886,113.99,-29.735,-34.044,-111.92,-85.58,-86.255
148,3236.2,26.032,0,0,0,18.146,-15.173,59.947,27.098,113.93,-29.616,-33.729,-109.8,-84.81,-87.29
149,3251,26.091,0,0,0,19.111,-15.245,59.503,25.66,112.52,-29.94,-33.132,-109.87,-84.601,-88.056
150,3284.3,26.146,0,0,0,18.772,-15.643,60.691,25.355,113.24,-29.346,-33.856,-108.1,-85.879,-88.208
151,3333.6,26.196,0,0,0,18.552,-13.989,60.913,25.423,112.82,-29.446,-34.693,-108.82,-86.403,-88.187
152,3340.9,26.243,0,0,0,18.849,-14.466,62.526,26.402,112.99,-28.306,-33.55,-109.92,-85.993,-87.561
153,3358.3,26.285,0,0,0,20.961,-13.981,61.198,26.154,112.78,-30.025,-33.337,-109.27,-86.668,-86.431
154,3377.8,26.325,0,0,0,21.188,-13.838,59.346,25.031,113.37,-29.541,-33.355,-108.83,-87.311,-85.636
155,3441.3,26.362,0,0,0,19.786,-12.74,59.273,24.877,113.55,-30.384,-32.449,-108.63,-87.191,-86.329
156,3444.3,26.396,0,0,0,18.302,-12.656,60.587,25.093,113.23,-29.543,-32.236,-108.46,-85.937,-83.757
157,3480.8,26.428,0,0,0,17.312,-12.675,59.871,24.422,111.78,-31.215,-32.708,-107.48,-86.227,-84.099
158,3506.4,26.459,0,0,0,15.995,-13.356,58.783,24.195,111.46,-30.954,-32.685,-107.42,-86.425,-84.503
159,3536,26.489,0,0,0,16.071,-12.083,57.854,24.93,111.45,-31.139,-33.354,-107.92,-84.71,-85.095
160,3553.5,26.519,0,0,0,16.108,-10.726,57.53,25.358,110.24,-30.717,-32.895,-108.96,-85.304,-84.316
161,3603.4,26.548,0,0,0,13.615,-9.4638,57.564,26.492,110.47,-30.451,-32.665,-108.51,-85.711,-84.028
162,3608.6,26.578,0,0,0,14.116,-9.7392,57.679,24.583,109.38,-30.786,-31.445,-106.55,-86,-83.771
163,3627.4,26.608,0,0,0,13.866,-8.9584,58.329,24.405,108.67,-30.886,-31.78,-106.55,-85.383,-84.803
164,3662.7,26.64,0,0,0,13.629,-11.022,57.644,24.09,108.83,-29.2,-30.668,-106.38,-86.88,-83.606
165,3700.9,26.674,0,0,0,10.756,-11.465,60.294,23.822,109.86,-29.663,-30.704,-106.38,-88.171,-84.09
166,3724.7,26.709,0,0,0,11.581,-10.618,60.413,23.582,109.82,-28.757,-29.972,-107.42,-89.039,-82.847
167,3757,26.747,0,0,0,11.505,-10.602,59.615,21.578,109.18,-29.181,-28.898,-107.99,-88.033,-82.554
168,3760.9,26.787,0,0,0,9.6873,-9.8766,60.795,22.216,109.34,-31.451,-28.133,-105.99,-87.722,-81.839
169,3796.8,26.83,0,0,0,8.9305,-9.6187,59.521,21.465,110.33,-32.812,-27.385,-106.44,-86.739,-82.832
170,3813.5,26.876,0,0,0,8.5631,-9.0319,59.601,20.727,109.66,-32.51,-25.777,-106.84,-87.786,-83.396
171,3845.5,26.926,0,0,0,6.5565,-10.159,60.156,21.52,108.5,-32.281,-25.614,-107.94,-90.828,-84.983
172,3883.5,26.978,0,0,0,8.0385,-11.497,61.586,22.94,109.81,-31.061,-26.129,-107.33,-90.628,-85.172
173,3903.7,27.034,0,0,0,8.6185,-11.561,61.316,23.081,110.77,-31.832,-25.489,-107.93,-91.787,-85.488
174,3926.3,27.094,0,0,0,8.1987,-12.838,60.306,24.056,110.94,-30.31,-25.072,-108.93,-91.134,-86.073
175,3955.6,27.156,0,0,0,8.3681,-12.934,61.214,23.219,110.92,-29.18,-24.05,-109.57,-90.755,-85.49
176,3982.6,27.222,0,0,0,8.502,-14.598,61.222,22.793,110.85,-29.967,-26.059,-109.12,-90.814,-84.269
177,4027.9,27.291,0,0,0,9.4869,-13.885,61.17,23.896,110.47,-30.813,-26.59,-108.49,-91.284,-83.936
178,4029.2,27.363,0,0,0,9.3923,-15.148,61.062,24.081,111.15,-31.405,-25.783,-107.52,-89.974,-85.719
179,4058.8,27.437,0,0,0,10.24,-15.337,60.88,23.905,111.21,-32.638,-25.892,-107.36,-90.159,-84.9
180,4088.3,27.515,0,0,0,9.8759,-15.744,60.462,24.622,111.91,-34.243,-24.867,-105.16,-89.672,-86.165
181,4132,27.594,0,0,0,10.626,-16.7,60.032,25.996,112.39,-33.99,-25.47,-105.35,-90.062,-84.389
182,4161.2,27.675,0,0,0,10.224,-14.313,58.896,27.766,113.16,-33.794,-26.232,-105.26,-91.47,-84.755
183,4180.2,27.757,0,0,0,9.8282,-13.143,58.513,28.437,111.08,-32.897,-27.77,-105.42,-89.253,-86.106
184,4175.6,27.841,0,0,0,10.634,-11.72,58.606,26.901,110.48,-32.675,-27.027,-105.38,-89.591,-86.05
185,4223.3,27.925,0,0,0,9.7283,-12.067,57.906,25.315,111.34,-32.845,-26.53,-105.81,-90.024,-85.06
186,4235.2,28.01,0,0,0,9.3875,-11.6,56.606,25.034,109.62,-33.775,-25.166,-105.56,-90.025,-84.454
187,4282.1,28.095,0,0,0,8.7153,-12.36,56.714,27.124,109.63,-34.629,-24.802,-105.76,-91.153,-85.26
188,4311.2,28.178,0,0,0,7.3239,-10.693,56.325,27.759,111.3,-35.178,-25.513,-106.42,-89.862,-85.614
189,4324.2,28.261,0,0,0,8.8899,-11.323,56.005,28.46,112.22,-35.025,-26.125,-105.52,-87.964,-86.482
190,4341.2,28.343,0,0,0,8.9506,-12.514,56.873,29.967,112.56,-34.286,-26.349,-105.36,-87.351,-87.858
191,4398.8,28.422,0,0,0,9.499,-14.961,57.205,30.251,112.71,-33.046,-25.761,-104.48,-87.321,-86.1
192,4415.7,28.5,0,0,0,10.625,-14.826,56.199,30.269,113.12,-32.069,-23.98,-104.97,-88.195,-84.892
193,4436.9,28.574,0,0,0,10.677,-13.849,55.896,30.635,113.08,-31.584,-26.419,-106.77,-88.515,-86.251
194,4485.9,28.646,0,0,0,11.441,-12.584,55.753,29.402,113.68,-31.083,-25.473,-105.98,-88.58,-85.709
195,4477.7,28.714,0,0,0,9.2401,-13.161,56.308,28.779,113.04,-32.494,-25.744,-105.08,-88.869,-84.443
196,4496.8,28.779,0,0,0,9.127,-12.237,55.306,28.012,112.87,-31.913,-26.267,-104.83,-89.599,-84.019
197,4553.4,28.84,0,0,0,9.2732,-13.83,56.369,28.447,112.43,-31.58,-24.654,-105.07,-91.11,-83.783
198,4573.1,28.897,0,0,0,8.9207,-13.466,56.244,28.591,111.79,-32.388,-25.439,-105.15,-89.197,-84.091
199,4604.7,28.95,0,0,0,8.5272,-11.634,55.091,28.169,113.02,-32.768,-25.879,-104.65,-88.499,-84.593
200,4618.4,29,0,0,0,8.3168,-11.136,53.264,29.184,112.65,-32.115,-26.125,-104.97,-88.8,-83.777
201,4651.7,29.044,0,0,0,9.075,-11.816,54.762,30.291,114.6,-30.899,-26.033,-104.9,-86.676,-83.014
202,4670.9,29.085,0,0,0,10.139,-12.757,54.425,30.775,115.22,-30.568,-25.484,-104.57,-84.85,-82.6
203,4703.4,29.123,0,0,0,9.9714,-11.678,53.464,30.238,115.68,-29.037,-23.268,-104.13,-84.474,-83.363
204,4732.7,29.156,0,0,0,9.716,-10.103,55.015,30.626,116,-28.469,-23.992,-104.57,-83.597,-84.341
205,4753.4,29.186,0,0,0,10.327,-10.845,54.218,31.239,113.7,-28.462,-26.039,-104.2,-82.85,-83.887
206,4796.3,29.213,0,0,0,10.935,-11.057,53.948,30.928,116.01,-27.538,-25.341,-105.27,-83.059,-85.094
207,4810,29.238,0,0,0,11.749,-12.059,55.779,31.941,113.96,-27.121,-24.999,-106.98,-82.026,-83.251
208,4861,29.26,0,0,0,12.156,-11.17,55.724,30.43,114.41,-25.678,-25.254,-107.5,-83.485,-84.937
209,4850.9,29.281,0,0,0,12.013,-12.281,55.673,30.442,113.97,-26.585,-24.002,-106.26,-84.699,-84.62
210,4885.3,29.301,0,0,0,12.963,-13.542,53.481,29.624,114.98,-26.055,-22.895,-106.95,-85.605,-84.002
211,4908.3,29.32,0,0,0,13.727,-11.272,52.993,30.766,115.25,-24.389,-23.253,-107.52,-85.121,-85.346
212,4942.9,29.34,0,0,0,11.281,-10.062,52.591,29.911,117.32,-25.476,-22.855,-106.75,-85.673,-86.219
213,4971.5,29.362,0,0,0,10.069,-9.0035,53.551,28.945,117.62,-27.285,-21.96,-107,-87.122,-87.82
214,5020.6,29.385,0,0,0,10.437,-9.4721,54.114,29.224,118.99,-28.712,-21.631,-106.72,-87.729,-87.097
215,5001,29.411,0,0,0,10.985,-10.433,54.638,27.825,120.54,-28.495,-19.766,-107.34,-86.422,-87.17
216,5052.3,29.442,0,0,0,12.717,-10.22,54.093,27.438,120.18,-30.673,-21.022,-106.97,-87.143,-86.988
217,5071.3,29.477,0,0,0,12.359,-11.674,54.745,26.897,119.31,-31.964,-20.72,-107.34,-87.734,-85.895
