Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
86,1369.1,18.814,0,0,0,63.505,-19.724,27.697,-57.766,-17.08,-12.285,-42.559,-2.447,26.854,6.4907
87,1370.2,18.705,0,0,0,63.358,-18.653,27.949,-57.326,-16.949,-13.943,-41.227,-3.1004,25.967,7.035
88,1376.5,18.604,0,0,0,61.356,-17.798,27.855,-57.868,-15.838,-12.418,-42.751,-0.53678,25.122,7.012
89,1427.6,18.51,0,0,0,60.709,-17.248,29.381,-58.831,-16.843,-12.029,-43.548,-0.71676,25.656,9.0074
90,1454.5,18.426,0,0,0,59.039,-17.112,30.028,-58.492,-16.661,-12.088,-44.793,0.32759,25.3,7.8158
91,1472.4,18.351,0,0,0,59.014,-16.811,29.108,-58.696,-14.705,-13.824,-43.746,-0.19714,26.056,6.4262
92,1492.5,18.286,0,0,0,59.378,-16.503,29.526,-59.734,-14.803,-14.245,-41.212,0.13142,26.033,6.6519
93,1531.7,18.232,0,0,0,58.682,-16.62,28.438,-60.417,-14.572,-13.953,-40.891,-2.3398,24.549,6.2239
94,1544.3,18.188,0,0,0,57.588,-15.744,28.63,-60.432,-16.882,-14.841,-43.233,-2.9996,25.131,6.0539
95,1568.2,18.155,0,0,0,56.343,-14.552,28.038,-59.253,-18.402,-15.455,-43.449,-4.0055,24.388,5.646
96,1594,18.134,0,0,0,56.675,-14.76,27.322,-59.56,-18.973,-16.464,-43.826,-3.3126,22.926,5.0618
97,1621.1,18.124,0,0,0,56.657,-15.048,27.528,-58.939,-18.525,-17.22,-44.281,-3.5634,22.942,4.3415
98,1638.3,18.126,0,0,0,55.628,-13.661,27.52,-58.827,-17.775,-17.702,-45.568,-3.6414,24.3,3.301
99,1655.5,18.14,0,0,0,57.405,-13.364,27.173,-60.262,-17.491,-17.03,-46.493,-4.1318,25.279,5.2615
100,1698.5,18.167,0,0,0,58.524,-12.699,27.884,-62.014,-17.581,-16.947,-44.971,-4.0066,25.866,6.789
101,1713,18.205,0,0,0,56.756,-13.24,28.3,-63.641,-18.578,-16.181,-44.561,-6.5717,25.632,7.1317
102,1731.2,18.255,0,0,0,55.824,-13.157,26.974,-62.048,-19.354,-16.253,-43.791,-6.9264,26.575,5.8426
103,1756,18.317,0,0,0,56.824,-13.76,25.9,-62.36,-20.843,-16.271,-43.355,-6.7052,26.007,5.2059
104,1777.1,18.391,0,0,0,55.051,-12.977,25.04,-60.553,-20.978,-14.549,-44.337,-8.5743,28.182,5.0047
105,1794.4,18.476,0,0,0,57.866,-12.237,26.058,-59.722,-23.125,-13.687,-45.373,-8.6576,28.479,3.6226
106,1838.8,18.571,0,0,0,59.046,-10.897,26.252,-60.176,-22.828,-13.683,-46.012,-6.7961,29.311,2.4314
107,1854.8,18.678,0,0,0,58.977,-10.635,27.128,-59.282,-22.606,-13.631,-45.514,-6.5363,28.815,2.8374
108,1870.2,18.794,0,0,0,59.648,-9.6382,28.373,-61.081,-22.258,-12.351,-46.4,-8.031,29.13,3.0924
109,1896.8,18.919,0,0,0,60.003,-9.6679,29.516,-59.701,-23.03,-12.262,-44.197,-9.2165,28.723,3.6392
110,1910.9,19.053,0,0,0,60.104,-8.3679,28.232,-58.645,-23.535,-12.6,-44.162,-7.2444,28.852,4.2859
111,1944.3,19.195,0,0,0,59.733,-9.7549,27.981,-59.476,-24.074,-14.776,-43.735,-7.7378,30.206,2.6985
112,1970.3,19.344,0,0,0,60.299,-9.2176,29.148,-60.685,-23.924,-14.013,-42.746,-7.9109,28.458,3.7569
113,2000.8,19.5,0,0,0,60.101,-9.3204,29.691,-60.37,-25.908,-13.11,-41.973,-7.9668,28.938,4.138
114,2028.5,19.66,0,0,0,60.459,-9.7988,28.935,-60.053,-24.329,-12.311,-41.75,-6.864,29.071,3.7975
115,2065.7,19.826,0,0,0,61.167,-9.8343,31.654,-61.043,-23.917,-11.487,-41.156,-5.4905,29.647,3.6023
116,2082.6,19.995,0,0,0,61.209,-11.086,31.302,-62.03,-23.244,-9.6229,-40.305,-4.7011,28.945,2.8444
117,2090.9,20.166,0,0,0,61.062,-11.016,31.596,-60.041,-23.203,-8.6838,-38.888,-4.8469,29.084,2.353
118,2123.3,20.34,0,0,0,61.934,-10.772,32.566,-61.112,-22.602,-9.3497,-39.064,-5.2647,27.853,0.886
119,2146.7,20.514,0,0,0,63.384,-9.4602,33.749,-59.84,-22.571,-9.417,-38.704,-5.2773,27.818,-0.38037
120,2165.5,20.687,0,0,0,61.646,-8.0263,33.815,-59.946,-22.122,-7.58,-37.921,-4.6021,27.643,0.53949
121,2200.7,20.859,0,0,0,61.242,-7.8634,33.215,-60.386,-19.67,-7.2189,-38.895,-4.483,28.742,0.058122
122,2235.4,21.029,0,0,0,63.358,-7.1209,33.027,-62.093,-21.204,-8.9695,-39.024,-4.1946,28.44,1.0168
123,2258.9,21.196,0,0,0,63.686,-5.8316,34.076,-61.179,-20.163,-9.5294,-38.956,-4.1534,28.236,1.086
124,2271,21.359,0,0,0,64.546,-6.182,32.184,-61.458,-18.609,-8.8374,-40.86,-4.0689,29.407,0.47885
125,2285.6,21.516,0,0,0,64.177,-4.7633,32.468,-62.444,-19.328,-8.5199,-40.26,-3.3743,30.558,1.5406
126,2321.1,21.668,0,0,0,62.283,-5.7369,31.036,-63.213,-18.683,-7.5152,-37.794,-3.8026,31.218,1.2214
127,2334.7,21.814,0,0,0,62.618,-3.5689,31.627,-63.878,-16.865,-6.5262,-36.538,-3.6861,30.98,0.30369
128,2357.1,21.952,0,0,0,62.432,-3.5902,31.38,-65.162,-18.801,-6.9066,-36.592,-5.4866,30.58,-0.39846
129,2362.2,22.083,0,0,0,63.147,-5.1695,30.927,-66.354,-17.782,-5.1337,-35.096,-5.8177,30.072,-0.61976
130,2411.2,22.206,0,0,0,63.713,-5.0115,31.814,-66.494,-18.742,-3.6093,-36.535,-6.0483,29.421,-0.21158
131,2437.9,22.32,0,0,0,63.586,-4.8545,32.313,-67.51,-19,-4.1408,-36.115,-5.7108,31.074,-1.6643
132,2439.5,22.425,0,0,0,63.151,-4.4301,32.159,-67.908,-19.729,-3.1384,-36.419,-6.0155,30.887,-2.0085
133,2478.8,22.521,0,0,0,61.671,-3.4763,32.693,-68.287,-19.588,-4.8539,-35.018,-6.297,31.183,-2.0386
134,2494.8,22.608,0,0,0,60.089,-5.9376,31.734,-66.755,-20.819,-5.3613,-34.414,-7.3767,31.904,-1.2037
135,2537.5,22.685,0,0,0,61.107,-5.6221,28.788,-66.369,-21.313,-5.4718,-33.034,-7.5209,30.718,-2.2962
136,2560.4,22.754,0,0,0,61.738,-7.1927,28.729,-66.395,-21.277,-7.7546,-31.102,-10.958,31.289,-2.3226
137,2574.3,22.814,0,0,0,61.618,-7.5906,28.013,-65.33,-20.633,-6.9847,-31.686,-10.879,31.588,-2.2301
138,2609,22.865,0,0,0,60.588,-7.8633,28.405,-66.063,-21.652,-7.1409,-30.831,-13.055,30.573,-3.6066
139,2643.4,22.908,0,0,0,60.107,-7.0466,29.361,-67.261,-21.263,-7.219,-31.3,-13.445,33.161,-3.894
140,2651.3,22.943,0,0,0,60.445,-7.7969,29.198,-68.345,-21.426,-7.9217,-29.667,-14.842,33.853,-4.2802
141,2655.4,22.971,0,0,0,59.79,-7.5564,29.225,-68.402,-19.525,-6.3998,-28.592,-16.142,33.159,-4.2852
142,2699.7,22.992,0,0,0,61.057,-6.3224,29.454,-68.764,-22.178,-5.1912,-29.294,-15.503,33.256,-5.85
143,2709.9,23.008,0,0,0,60.301,-5.4442,29.125,-69.519,-21.211,-4.706,-30.131,-14.661,33.293,-4.3559
144,2750.7,23.019,0,0,0,60.656,-3.6903,29.019,-69.144,-22.568,-5.7605,-30.388,-14.674,31.74,-4.5651
145,2772.1,23.025,0,0,0,61.18,-3.6776,30.161,-69.024,-22.395,-6.4466,-30.688,-15.799,32.241,-4.2553
146,2806.2,23.029,0,0,0,62.82,-3.301,30.442,-70.044,-22.095,-8.1753,-31.306,-15.146,32.326,-4.5793
147,2828.9,23.03,0,0,0,62.101,-3.9227,28.876,-68.401,-22.711,-9.5136,-31.752,-13.721,31.29,-6.6994
148,2831,23.031,0,0,0,61.485,-2.1767,30.124,-69.385,-23.212,-9.6413,-30.995,-15.464,29.16,-4.9482
149,2868.7,23.031,0,0,0,63.904,-2.2261,30.036,-71.525,-22.006,-8.7581,-31.354,-15.859,29.31,-3.5986
150,2883,23.032,0,0,0,64.357,-2.4766,29.874,-71.315,-19.803,-10.237,-31.468,-15.457,28.83,-3.7558
151,2911.4,23.034,0,0,0,63.894,-1.4952,31.564,-69.167,-19.734,-10.259,-32.18,-14.296,28.931,-5.9175
152,2947.3,23.04,0,0,0,62.083,-0.99767,31.629,-69.571,-22.188,-10.402,-30.097,-14.947,29.107,-6.0005
153,2972.7,23.049,0,0,0,62.45,-0.79944,31.922,-71.79,-20.347,-9.4501,-30.601,-13.338,29.427,-5.4869
154,2983.1,23.063,0,0,0,63.146,-0.78856,33.357,-69.657,-18.283,-8.7813,-30.333,-13.447,30.236,-5.4736
155,3011.4,23.082,0,0,0,63.887,1.6442,31.866,-70.048,-17.547,-7.5755,-31.725,-12.312,28.805,-5.1961
156,3024.6,23.108,0,0,0,63.779,0.25235,31.944,-70.776,-16.194,-6.2611,-32.353,-12.489,29.139,-3.408
157,3064.4,23.14,0,0,0,63.233,0.69782,32.301,-70.361,-16.849,-6.7332,-32.648,-11.693,30.834,-2.9885
158,3077.9,23.18,0,0,0,63.613,0.35373,31.54,-71.506,-15.944,-5.3089,-33.891,-12.599,30.407,-2.0892
159,3120.6,23.228,0,0,0,62.961,-0.79802,31.84,-72.994,-15.1,-2.465,-34.324,-11.962,31.252,-2.8137
160,3123,23.284,0,0,0,62.31,0.34493,32.539,-72.847,-14.761,-3.1378,-33.608,-12.308,31.391,-1.7127
161,3160.2,23.35,0,0,0,62.324,-1.0543,32.239,-71.92,-14.339,-3.775,-33.717,-12.525,31.614,-1.8565
162,3170.8,23.424,0,0,0,62.274,-0.29694,32.233,-71.862,-14.723,-4.1743,-35.331,-13.313,31.814,-2.6212
163,3193.9,23.506,0,0,0,60.939,-0.86215,31.471,-73.032,-16.652,-2.6376,-35.945,-13.719,31.312,-4.3374
164,3219.4,23.598,0,0,0,60.8,-1.6785,29.157,-73.24,-16.875,-3.398,-34.717,-12.963,30.352,-4.0134
165,3232.4,23.698,0,0,0,62.198,-1.0836,31.126,-74.609,-17.892,-4.2929,-35.317,-13.018,32.725,-5.612
166,3262.5,23.807,0,0,0,64.794,-0.65449,30.902,-73.073,-16.895,-3.5576,-34.683,-14.206,34.007,-7.2609
167,3303.1,23.923,0,0,0,65.29,1.0422,31.983,-72.469,-15.811,-4.2545,-34.785,-13.748,34.367,-8.2706
168,3335.8,24.046,0,0,0,66.119,-1.0293,31.319,-73.141,-14.888,-4.8639,-35.878,-12.939,35.22,-7.3869
169,3353.2,24.175,0,0,0,64.611,-0.81151,32.616,-73.389,-13.971,-4.2203,-35.766,-13.426,34.417,-7.0441
170,3368.2,24.31,0,0,0,66.938,0.23365,32.609,-74.017,-13.987,-4.1363,-35.98,-12.658,34.282,-6.6844
171,3400.8,24.449,0,0,0,65.841,-0.53381,32.63,-73.941,-14.195,-5.1605,-35.98,-12.444,33.566,-6.3977
172,3403.8,24.591,0,0,0,66.586,-1.6974,30.892,-73.677,-13.483,-2.4256,-35.455,-11.58,33.334,-6.0026
173,3448.2,24.736,0,0,0,65.535,-0.83623,31.346,-72.804,-14.036,-1.1911,-35.886,-12.149,32.656,-5.9414
174,3453,24.881,0,0,0,64.299,-1.9757,32.674,-72.811,-14.406,-2.7985,-35.749,-10.57,31.726,-6.077
175,3501.3,25.025,0,0,0,65.006,-4.0811,31.81,-73.611,-15.379,-3.7007,-36.922,-11.262,31.495,-6.4327
176,3514.5,25.168,0,0,0,65.965,-4.9742,32.645,-74.718,-15.224,-3.9733,-38.828,-10.309,33.154,-8.5741
177,3546.8,25.307,0,0,0,66.257,-4.6347,33.218,-74.021,-17.198,-3.5058,-37.536,-8.8979,35.3,-7.8545
178,3563,25.441,0,0,0,66.109,-3.3882,31.974,-73.804,-18.73,-4.4829,-37.844,-6.6524,34.615,-5.6712
179,3574.2,25.569,0,0,0,67.137,-3.6107,32.392,-73.552,-19.222,-6.0427,-37.33,-6.5728,35.486,-6.3881
180,3596.4,25.688,0,0,0,68.387,-1.8908,30.847,-74.031,-19.904,-5.7231,-37.244,-7.6036,36.88,-7.2851
181,3631.7,25.798,0,0,0,67.472,-0.41453,29.891,-72.855,-19.894,-6.1642,-38.078,-8.4164,35.107,-5.9126
182,3665.8,25.898,0,0,0,69.02,0.064888,29.806,-72.406,-20.441,-6.8673,-36.353,-8.5252,34.576,-3.9135
183,3683.8,25.985,0,0,0,68.671,0.20379,29.517,-72.78,-20.542,-6.762,-36.996,-6.4575,35.458,-4.5244
184,3705.1,26.058,0,0,0,69.922,1.3954,28.498,-72.62,-18.909,-7.0789,-37.641,-4.903,35.483,-4.3786
185,3732.4,26.116,0,0,0,71.394,1.8038,27.911,-72.778,-19.451,-7.01,-37.955,-4.8017,36.045,-3.9118
186,3762.9,26.159,0,0,0,72.643,1.7027,28.103,-73.387,-18.931,-6.3402,-40.397,-4.2193,35.04,-2.8844
187,3801.7,26.185,0,0,0,72.778,2.2811,27.251,-72.41,-18.901,-7.0756,-40.745,-4.6929,34.515,-3.3321
188,3810.6,26.192,0,0,0,73.347,1.7768,25.605,-72.481,-18.789,-7.5236,-41.209,-5.1806,35.735,-1.7753
189,3816.2,26.182,0,0,0,74.12,1.9311,26.033,-74.485,-21.383,-5.9129,-41.28,-3.641,36.62,-0.73222
190,3852,26.152,0,0,0,72.118,3.178,24.693,-74.784,-20.271,-6.5884,-41.119,-4.7044,36.567,-0.11234
191,3872.8,26.103,0,0,0,72.944,3.1836,25.424,-74.043,-20.124,-8.4592,-39.432,-4.8588,37.081,-2.0445
192,3898,26.034,0,0,0,70.951,3.7857,27.148,-76.335,-18.289,-7.3007,-39.092,-5.8607,36.771,-2.8092
193,3924.3,25.946,0,0,0,71.852,3.9448,28.225,-76.911,-19.09,-9.094,-38.061,-4.8875,37.128,-4.0981
194,3945.2,25.839,0,0,0,73.226,4.3064,27.009,-78.774,-18.372,-9.0105,-36.707,-5.7604,36.963,-5.1124
195,3973.8,25.712,0,0,0,74.004,3.8905,25.418,-80.711,-19.459,-8.6486,-36.514,-6.0731,37.838,-4.4494
196,3984.1,25.567,0,0,0,73.566,4.6675,25.399,-80.695,-20.019,-9.9732,-37.153,-6.7357,38.891,-4.6847
197,4035,25.405,0,0,0,72.386,4.561,25.232,-80.825,-18.872,-11.172,-37.499,-5.2084,40.368,-4.4669
198,4044.3,25.226,0,0,0,72.216,4.5966,24.372,-81.242,-17.993,-8.3043,-37.538,-6.0562,40.346,-4.3888
199,4054,25.033,0,0,0,70.707,6.4121,26.367,-81.379,-16.98,-7.646,-37.807,-7.1338,41.406,-4.8066
200,4084,24.825,0,0,0,71.371,7.7901,24.912,-80.085,-19.03,-7.6322,-38.135,-7.4168,40.826,-3.9297
201,4130.7,24.605,0,0,0,70.008,7.8727,24.69,-79.933,-16.055,-7.4644,-37.497,-6.5952,41.378,-3.631
202,4124.9,24.375,0,0,0,71.216,7.755,22.857,-81.57,-16.261,-6.7426,-36.565,-6.2111,39.968,-3.7011
203,4151.7,24.136,0,0,0,70.421,8.1199,23.611,-79.855,-15.053,-6.0093,-36.274,-7.2359,39.884,-3.7025
204,4188.6,23.89,0,0,0,68.767,9.0789,25.656,-80.95,-14.999,-5.8486,-34.987,-8.9158,39.928,-3.9619
205,4217.2,23.641,0,0,0,68.61,8.7462,26.354,-82.206,-17.014,-6.3809,-36.259,-9.0286,41.135,-3.6881
206,4228.1,23.389,0,0,0,67.928,8.3604,25.504,-82.739,-17.855,-7.2314,-34.641,-10.232,41.914,-2.422
207,4261.3,23.137,0,0,0,67.064,9.447,26.526,-84.419,-17.268,-7.1494,-36.315,-11.222,41.581,-3.7258
