Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
22,4.6171,21.498,1,0,9.5,-17.185,-30.814,-1.5555,-56.582,47.799,60.891,61.133,55.585,-92.528,18.099
23,6.1822,21.429,1,0,9.5,-16.103,-29.428,-0.48403,-58.554,46.499,61.918,59.883,55.371,-92.871,17.375
24,26.987,21.36,1,0,9.5,-14.59,-28.182,-0.45033,-57.89,45.201,61.981,60.319,55.965,-92.786,17.455
25,7.6707,21.292,1,0,9.5,-15.064,-27.99,-0.42542,-61.168,45.429,62.447,58.879,57.814,-94.717,17.837
26,19.954,21.223,1,0,9.5,-15.691,-27.317,-0.28642,-62.182,45.315,63.603,59.499,57.633,-95.671,17.147
27,14.975,21.156,1,0,9.5,-15.04,-28.037,-0.07465,-61.568,45.785,62.456,58.522,57.418,-93.858,16.603
28,4.3506,21.09,1,0,9.5,-15.826,-27.406,0.60088,-61.347,46.788,64.016,58.637,56.374,-93.966,15.706
29,8.1601,21.026,1,0,9.5,-15.113,-28.595,-0.18755,-60.263,48.652,65.191,57.245,56.235,-94.517,16.365
30,17.26,20.965,1,0,9.5,-16.268,-27.335,0.41075,-58.405,48.017,67.158,57.883,56.472,-95.864,15.837
31,35.639,20.906,1,0,9.5,-16.928,-26.546,-0.31722,-59.768,47.356,67.988,58.207,55.284,-97.502,17.37
32,58.67,20.851,1,0,9.5,-16.71,-26.566,1.6304,-59.992,47.012,67.999,57.458,54.433,-98.304,16.863
33,104.99,20.799,1,0,9.5,-16.198,-27.187,0.95746,-60.323,47.707,69.712,58.169,52.15,-99.318,17.593
34,109.83,20.752,1,0,9.5,-16.159,-26.467,0.61607,-60.349,46.103,69.672,59.533,50.976,-100.1,15.166
35,120.48,20.709,1,0,9.5,-15.718,-28.393,0.52368,-59.967,44.905,69.458,59.084,52.632,-99.506,13.654
36,151.28,20.672,1,0,9.5,-16.119,-28.193,-0.053792,-61.447,44.051,69.03,59.467,51.808,-98.763,13.075
37,190.03,20.64,0,0,9.5,-16.791,-27.385,-0.07678,-59.699,44.811,70.055,60.204,51.515,-98.744,13.557
38,207.31,20.615,0,0,9.5,-17.343,-26.94,-1.6716,-58.497,44.819,69.189,59.68,51.477,-97,13.734
39,257.94,20.596,0,0,9.5,-16.32,-26.559,-2.8934,-57.752,44.808,70.17,60.293,51.909,-97.204,14.85
40,265.21,20.584,0,0,9.5,-15.737,-27.727,-3.2091,-56.248,44.407,68.28,59.54,53.05,-95.778,14.069
41,270.75,20.58,0,0,9.5,-16.153,-28.929,-3.1508,-55.932,45.39,69.096,59.196,54.587,-97.95,15.026
42,315.6,20.583,0,0,9.5,-15.129,-29.805,-1.5092,-55.695,43.983,69.304,60.059,53.671,-97.242,14.532
43,325.08,20.595,0,0,9.5,-13.76,-30.138,-1.0869,-55.762,43.487,68.596,59.988,53.989,-95.556,13.978
44,368.79,20.615,0,0,9.5,-14.653,-30.421,-0.54069,-55.431,42.083,68.623,60.096,52.459,-95.732,12.6
45,401.95,20.644,0,0,9.5,-17.098,-31.23,0.34579,-54.705,41.493,66.979,59.256,51.797,-93.692,12.353
46,423.72,20.682,0,0,9.5,-15.835,-33.599,-0.17419,-55.352,40.867,65.776,59.737,50.313,-94.772,10.908
47,431.62,20.729,0,0,9.5,-16.318,-33.398,0.62405,-56.157,41.022,66.352,57.991,49.043,-93.648,11.511
48,455.13,20.785,0,0,9.5,-14.922,-33.414,-1.4198,-55.525,42.007,67.091,57.685,49.157,-93.555,11.158
49,501.11,20.851,0,0,9.5,-13.552,-32.214,-1.1681,-54.397,42.409,66.943,57.057,48.122,-92.168,12.526
50,527.67,20.927,0,0,9.5,-14.018,-31.545,-2.4942,-55.521,43.265,66.817,56.273,47.203,-92.613,11.021
51,538.54,21.012,0,0,9.5,-14.178,-33.075,-2.5603,-56.559,44.898,67.025,55.95,47.241,-92.523,11.136
52,560.81,21.107,0,0,9.5,-14.73,-33.107,-3.7089,-57.107,45.649,67.569,53.925,46.686,-92.941,10.529
53,586.52,21.211,0,0,9.5,-15.334,-29.85,-5.2942,-58.823,48.093,68.098,54.884,47.701,-92.471,10.28
54,621.73,21.324,0,0,9.5,-15.24,-28.679,-5.8427,-58.318,48.705,67.269,54.26,47.225,-90.988,10.845
55,644.32,21.446,0,0,9.5,-15.893,-28.167,-6.0769,-58.125,49.381,67.336,54.824,47.031,-89.965,10.944
56,659.15,21.578,0,0,9.5,-19.991,-27.577,-5.7117,-58.514,49.877,67.555,53.654,45.941,-89.5,10.606
57,691.64,21.718,0,0,9.5,-19.658,-26.818,-5.6169,-58.144,48.825,68.254,55.246,45.943,-87.228,7.9833
58,696.55,21.866,0,0,9.5,-20.407,-26.695,-4.7217,-57.623,49.699,69.196,55.747,45.662,-87.487,8.8866
59,761.21,22.022,0,0,9.5,-19.078,-26.701,-4.8351,-59.434,50.834,69.395,54.219,45.195,-87.198,7.5585
60,757.07,22.185,0,0,9.5,-16.808,-25.137,-6.0199,-61.665,52.288,68.238,54.053,45.147,-86.676,8.8833
61,787.78,22.355,0,0,9.5,-17.338,-24.917,-5.2142,-60.388,52.33,68.107,54.445,44.193,-86.562,11.06
62,808.47,22.532,0,0,9.5,-15.704,-23.25,-4.8112,-60.991,51.807,67.76,55.134,43.855,-87.566,9.7878
63,843.57,22.715,0,0,9.5,-13.664,-22.954,-4.7631,-61.723,49.951,67.558,54.955,43.389,-89.487,7.7064
64,896.22,22.902,0,0,9.5,-12.858,-24.03,-4.8,-61.033,49.787,65.512,53.971,44.269,-88.842,7.4777
65,894.58,23.095,0,0,9.5,-12.602,-23.371,-5.2906,-59.707,50.018,68.015,52.702,43.742,-88.93,7.3833
66,901.53,23.291,0,0,9.5,-13.489,-24.201,-6.4821,-59.943,50.016,68.851,51.677,44.538,-90.315,7.1932
67,933.85,23.49,0,0,9.5,-14.777,-24.089,-5.2558,-59.884,50.864,69.749,51.983,44.596,-91.534,7.4782
68,974.31,23.692,0,0,9.5,-15.128,-24.804,-5.544,-61.152,50.493,70.878,51.667,46.559,-90.071,7.9742
69,991.94,23.896,0,0,9.5,-15.118,-23.305,-3.8994,-60.905,51.194,70.188,52.608,47.24,-92.928,8.0423
70,1033.7,24.101,0,0,9.5,-16.013,-24.741,-2.5595,-60.604,53.293,69.442,52.463,48.027,-93.845,9.9651
71,1066.8,24.305,0,0,9.5,-17.716,-24.349,-3.0196,-60.221,53.783,69.256,52.974,46.926,-94.786,10.354
72,1106.4,24.51,0,0,8.4444,-17.821,-23.511,-4.2204,-58.687,54.771,70.17,53.353,48.834,-94.671,9.5539
73,1080.1,24.713,0,0,7.3889,-16.94,-22.869,-5.0745,-59.027,55.921,69.772,54.211,48.152,-93.051,10.047
74,1126.3,24.914,0,0,6.3333,-18.378,-22.57,-4.3064,-59.527,57.042,67.666,54.399,47.286,-92.981,11.004
75,1154.8,25.112,0,0,5.2778,-17.469,-22.06,-4.9834,-58.888,57.127,66.41,54.673,47.251,-94.415,12.313
76,1174.2,25.306,0,0,4.2222,-18.33,-22.047,-5.4173,-58.706,56.607,64.474,54.554,48.097,-92.976,11.75
77,1206,25.497,0,0,3.1667,-17.602,-21.924,-3.3977,-57.134,54.858,65.905,56.151,46.909,-94.767,12.578
78,1244.5,25.682,0,0,2.1111,-17.716,-20.991,-3.1076,-57.543,53.876,65.335,55.685,46.439,-94.755,11.694
79,1229.4,25.861,0,0,1.0556,-17.68,-20.3,-4.7605,-58.764,52.375,66.974,54.718,46.724,-93.598,11.617
80,1272.9,26.035,0,0,0,-18.929,-21.902,-4.504,-59.176,51.689,64.955,52.953,47.152,-92.444,12.187
81,1298.4,26.201,0,0,0,-18.594,-21.769,-3.8396,-58.45,52.619,62.844,52.944,47.553,-93.668,11.777
82,1335.3,26.36,0,0,0,-18.54,-21.199,-4.2825,-58.13,52.035,63.693,54.881,46.659,-94.325,11.136
83,1332.9,26.511,0,0,0,-18.983,-19.844,-3.1821,-58.275,50.998,64.547,55.001,46.028,-93.982,11.062
84,1388,26.653,0,0,0,-19.768,-19.508,-2.5244,-59.452,48.595,62.855,54.997,44.681,-94.683,11.26
85,1399.3,26.786,0,0,0,-18.814,-19.441,-1.0813,-58.209,46.455,62.172,56.602,43.93,-94.888,11.84
86,1430,26.91,0,0,0,-20.463,-20.59,-1.6369,-58.601,45.001,62.989,55.756,43.194,-95.613,10.028
87,1464.4,27.024,0,0,0,-21.817,-20.951,-0.77857,-57.571,43.719,64.89,54.215,42.396,-95.142,11.562
88,1483.9,27.129,0,0,0,-22.503,-21.154,-1.2033,-58.901,43.217,66.086,55.395,39.762,-95.555,13.147
89,1518.6,27.222,0,0,0,-22.197,-22.518,-0.96295,-58.946,43.744,66.596,55.645,40.483,-94.086,12.812
90,1522.9,27.306,0,0,0,-22.333,-23.917,-1.3189,-58.029,44.27,66.964,55.088,39.474,-94.638,12.459
91,1558.9,27.378,0,0,0,-22.648,-24.138,-1.0744,-59.935,44.759,66.301,55.107,38.537,-93.584,12.84
92,1581.9,27.44,0,0,0,-23.155,-25.177,0.30691,-60.292,45.002,66.197,55.968,39.783,-95.148,12.73
93,1596.5,27.491,0,0,0,-23.761,-26.26,0.33477,-60.572,44.444,65.873,57.835,40.51,-96.708,12.062
94,1631.8,27.531,0,0,0,-22.028,-26.131,1.436,-58.977,43.626,66.378,58.237,42.568,-98.554,11.822
95,1662,27.56,0,0,0,-22.962,-25.069,3.2447,-59.131,43.783,66.497,57.083,43.07,-98.932,11.325
96,1678.1,27.579,0,0,0,-22.894,-26.637,2.8973,-58.927,44.592,65.817,56.591,41.141,-98.992,11.759
97,1693.4,27.587,0,0,0,-24.244,-27.202,3.2052,-58.043,46.003,65.486,55.059,41.77,-99.149,13.15
98,1728.1,27.584,0,0,0,-25.028,-28.422,3.0534,-58.619,47.813,64.475,55.623,40.954,-99.118,12.204
99,1776.2,27.57,0,0,0,-25.731,-28.403,2.7003,-59.052,49.196,65.74,56.254,42.532,-99.343,11.57
100,1799.9,27.547,0,0,0,-25.743,-27.356,3.665,-60.085,49.854,66.774,56.391,43.734,-100.49,11.427
101,1809,27.513,0,0,0,-24.818,-27.543,2.7872,-59.61,49.606,67.918,56.082,42.29,-101.12,12.154
102,1842,27.47,0,0,0,-24.418,-26.479,2.3929,-60.638,48.383,66.827,54.764,40.732,-101.75,10.439
103,1853.7,27.417,0,0,0,-24.99,-25.46,3.0626,-58.815,47.831,66.278,54.847,37.981,-103.4,11.126
104,1901.4,27.356,0,0,0,-27.499,-25.068,2.8426,-59.784,49.644,66.115,55.938,39.237,-101.39,11.932
105,1899.8,27.285,0,0,0,-28,-24.809,2.2008,-60.416,49.208,67.318,55.623,38.919,-101.27,11.141
106,1940,27.206,0,0,0,-28.765,-25.001,3.175,-63.206,48.351,67.139,55.366,40.091,-100.42,9.663
107,1969.6,27.119,0,0,0,-28.161,-26.317,3.8088,-65.28,48.085,68.086,54.889,40.278,-100.9,8.8493
108,1978.3,27.024,0,0,0,-27.889,-25.778,4.0904,-65.833,48.206,68.126,53.997,42.511,-100.29,8.5308
109,2010.5,26.922,0,0,0,-27.579,-25.973,3.7141,-65.504,49.112,69.184,54.272,43.311,-99.239,9.592
110,2055.5,26.813,0,0,0,-27.999,-25.574,3.1176,-67.236,49.166,68.937,54.152,42.823,-98.136,9.938
111,2064.9,26.697,0,0,0,-28.104,-25.122,1.381,-67.459,49.682,67.594,52.785,42.18,-99.001,10.281
112,2093.8,26.574,0,0,0,-28.525,-26.011,1.4585,-67.267,48.968,69.092,53.114,42.674,-99.537,8.7962
113,2114.4,26.446,0,0,0,-28.121,-25.823,0.75343,-67.849,48.164,70.311,53.019,42.684,-100.05,8.8251
114,2145.7,26.312,0,0,0,-28.558,-25.491,0.14746,-69.492,46.531,69.355,52.738,41.676,-101.75,9.6852
115,2170.6,26.174,0,0,0,-28.976,-24.191,-0.22963,-70.154,47.49,68.188,53.008,40.74,-101.99,7.8661
116,2194.1,26.03,0,0,0,-29.517,-22.945,-0.76192,-68.43,48.244,69.453,53.286,39.905,-101.21,7.2814
117,2228,25.882,0,0,0,-28.131,-24.772,-2.1426,-69.389,49.458,69.788,55.023,41.065,-101.06,7.7053
118,2264.6,25.729,0,0,0,-29.422,-24.61,-0.94693,-67.324,48.655,70.388,56.455,40.402,-100.81,8.1647
119,2271.2,25.573,0,0,0,-29.902,-26.374,-1.8414,-69.067,48.294,71.569,55.198,40.828,-101.21,8.7842
120,2275.5,25.414,0,0,0,-29.803,-26.532,-2.6335,-68.298,46.337,71.546,54.141,41.274,-100.78,9.0983
121,2300.1,25.251,0,0,0,-29.897,-24.438,-3.2842,-68.826,47.512,71.282,55.191,39.161,-101.35,7.7633
122,2326.7,25.086,0,0,0,-30.981,-25.022,-3.1007,-69.873,47.09,70.091,55.358,40.18,-103.65,6.1063
123,2374.5,24.918,0,0,0,-32.307,-26.555,-1.9654,-71.109,46.21,70.327,56.632,40.192,-103.71,5.544
124,2381.4,24.749,0,0,0,-32.547,-26.46,-1.9061,-72.803,45.645,69.992,56.458,41.142,-103.96,5.6335
125,2414.4,24.578,0,0,0,-32.096,-26.778,-0.49153,-73.95,45.193,70.85,55.874,41.49,-104.27,5.8053
126,2437.6,24.405,0,0,0,-31.068,-27.649,-0.2192,-74.44,44.203,70.369,53.666,41.097,-104.75,5.2063
127,2483.6,24.232,0,0,0,-31.222,-26.93,0.15942,-73.882,44.357,69.737,53.523,40.963,-103.07,3.8337
128,2502.3,24.058,0,0,0,-32,-27.609,1.7021,-72.165,45.34,71.434,53.783,42.448,-105.65,3.5587
129,2529.3,23.884,0,0,0,-31.271,-26.716,2.1197,-72.538,44.813,72.085,53.342,43.577,-105.17,3.3269
130,2551.5,23.711,0,0,0,-30.003,-26.475,1.6907,-71.955,44.803,72.139,53.02,44.045,-104.06,2.5721
131,2554.6,23.538,0,0,0,-30.555,-26.985,1.484,-70.751,45.245,74.104,53.708,43.689,-103.95,4.5257
132,2600.7,23.367,0,0,0,-30.233,-25.259,-0.94798,-70.87,45.805,73.845,53.991,42.279,-104.73,5.6062
133,2612.8,23.197,0,0,0,-29.698,-27.223,-1.035,-71.19,44.79,75.005,53.572,43.673,-103.87,5.5226
134,2646.4,23.03,0,0,0,-29.972,-29.103,-1.9086,-71.666,45.38,74.501,54.522,41.034,-104.2,6.7101
135,2676.8,22.865,0,0,0,-28.135,-29.729,-1.3681,-72.305,46.159,74.696,55.74,42.982,-102.59,7.6877
136,2697.2,22.704,0,0,0,-27.503,-30.523,-0.16218,-72.359,46.909,75.005,57.903,42.369,-101.8,7.0428
137,2713.3,22.547,0,0,0,-26.296,-29.984,-0.34702,-72.123,47.971,74.275,57.591,43.93,-102.55,8.4569
138,2748.5,22.394,0,0,0,-26.771,-31.069,0.3954,-72.305,47.56,75.069,55.598,44.751,-102.71,8.0412
139,2775.3,22.246,0,0,0,-24.928,-32.278,0.62795,-73.326,46.895,73.722,55.523,45.091,-101.69,8.7205
140,2793.4,22.104,0,0,0,-26.65,-33.025,-0.36265,-72.998,47.992,73.898,55.512,45.793,-100.98,7.4764
141,2828.7,21.969,0,0,0,-25.682,-32.408,-2.1603,-74.1,46.252,76.608,53.675,44.86,-101.99,7.2329
142,2852.4,21.84,0,0,0,-26.184,-32.904,-0.76322,-73.456,47.205,75.109,54.567,44.725,-101.49,6.6516
143,2860.1,21.72,0,0,0,-26.441,-33.53,-1.1352,-72.997,48.742,74.161,53.197,46.264,-101.66,6.5638
144,2893.5,21.608,0,0,0,-27.016,-33.522,-2.2973,-71.924,48.418,74.309,53.731,46.141,-102.4,5.7647
145,2921.7,21.505,0,0,0,-25.442,-31.216,-2.2673,-72.624,48.634,75.389,55.186,45.342,-102.41,5.7286
146,2939.4,21.413,0,0,0,-24.889,-32.455,-1.802,-73.038,48.915,73.971,55.436,45.433,-103.58,5.2932
147,2973.3,21.331,0,0,0,-24.349,-31.159,-1.4381,-73.931,49.196,73.091,55.709,46.524,-104.38,5.9645
148,2992.7,21.262,0,0,0,-23.349,-31.667,-0.49697,-75.114,49.082,72.738,55.815,46.771,-104.2,6.1696
149,3021.8,21.204,0,0,0,-22.581,-31.532,-2.5322,-74.586,50.368,73.049,54.142,46.131,-104.95,5.7964
150,3044.6,21.16,0,0,0,-21.767,-33.614,-1.3292,-75.597,49.989,73.482,53.848,46.218,-106.59,5.8518
151,3092.1,21.129,0,0,0,-22.243,-33.367,-0.44521,-75.711,49.883,74.518,52.915,46.762,-104.7,4.996
152,3122.3,21.113,0,0,0,-22.732,-32.348,-0.72844,-76.115,48.05,75.408,52.634,49.113,-105.42,5.1442
153,3113,21.113,0,0,0,-21.749,-32.628,-2.4272,-74.488,48.345,75.828,53.507,48.658,-106.28,5.5199
154,3155,21.128,0,0,0,-20.419,-32.685,-2.8151,-74.017,49.353,76.204,52.204,47.463,-105.26,6.4325
155,3195.6,21.16,0,0,0,-19.319,-33.175,-2.4095,-72.644,49.236,77.078,52.032,47.667,-104.71,4.7793
156,3199.9,21.209,0,0,0,-20.311,-33.724,-2.3078,-72.078,49.244,79.066,51.582,47.242,-104.63,4.8284
157,3224.3,21.276,0,0,0,-20.309,-35.406,-2.896,-71.237,50.56,78.834,51.627,47.045,-104.17,2.8923
158,3279.8,21.36,0,0,0,-20.573,-34.317,-3.6936,-70.235,50.858,78.158,52.179,45.15,-104.99,2.3136
159,3298.8,21.463,0,0,0,-21.815,-35.33,-4.1699,-71.652,50.782,78.472,52.247,44.876,-105.45,3.0953
160,3311.9,21.585,0,0,0,-22.369,-36.453,-3.2778,-71.472,49.794,77.781,52.979,43.607,-103.5,2.1022
161,3343.2,21.726,0,0,0,-21.641,-35.882,-2.3335,-71.552,48.258,78.217,53.151,44.574,-102.99,1.4606
162,3347.4,21.886,0,0,0,-21.077,-34.789,-2.8342,-70.854,46.173,79.776,53.644,43.931,-101.44,-0.50203
163,3376,22.065,0,0,0,-19.383,-36.305,-1.7968,-70.416,47.238,79.763,52.991,45.595,-101.3,-0.37279
164,3409.3,22.264,0,0,0,-19.232,-36.662,-1.8418,-69.847,48.229,80.417,53.33,45.93,-100.72,-1.4582
165,3429,22.481,0,0,0,-19.002,-38.328,-1.3232,-70.13,48.828,81.315,53.202,44.062,-99.854,-2.4315
166,3475.6,22.717,0,0,0,-17.83,-38.658,-2.8951,-68.059,49.086,81.927,51.808,44.421,-99.988,-1.8454
167,3481.3,22.971,0,0,0,-18.639,-39.874,-2.453,-66.856,49.411,81.696,50.607,43.683,-99.51,-1.9625
168,3507.9,23.244,0,0,0,-19.881,-38.053,-1.8689,-65.544,49.757,82.671,50.469,44.308,-99.176,0.22814
169,3526.2,23.533,0,0,0,-18.972,-38.237,-3.7523,-64.646,49.184,82.975,50.84,43.861,-100.67,-1.1961
170,3559.8,23.84,0,0,0,-17.338,-39.15,-4.3898,-65.024,47.963,83.65,51.481,44.78,-100.2,-0.94638
171,3582.6,24.162,0,0,0,-18.32,-38.66,-5.6882,-64.691,48.48,83.934,53.398,43.389,-101.73,-1.2456
172,3625.9,24.499,0,0,0,-19.252,-37.683,-5.5761,-64.408,46.892,83.475,52.989,42.228,-101.44,-2.2682
173,3635.1,24.85,0,0,0,-18.606,-36.86,-5.2192,-64.007,47.385,84.155,53.004,40.693,-102.15,-3.4965
174,3658.7,25.214,0,0,0,-19.662,-36.873,-6.3726,-64.924,47.378,85.081,53.641,40.865,-102.89,-3.6766
175,3669,25.59,0,0,0,-18.681,-37.337,-7.2192,-64.801,47.775,85.26,52.905,41.64,-102.02,-3.574
176,3716.6,25.976,0,0,0,-19.744,-37.57,-7.8513,-64.953,48.65,86.418,53.894,39.789,-102,-2.9023
177,3725.3,26.371,0,0,0,-20.661,-38.846,-5.6893,-64.514,48.75,86.996,53.949,40.635,-101.68,-2.6488
178,3758.6,26.773,0,0,0,-20.905,-40.109,-5.9402,-63.675,50.501,87.319,53.618,41.026,-100.9,-3.2007
179,3789.5,27.182,0,0,0,-23.455,-39.253,-6.5221,-64.597,50.283,86.675,52.567,39.765,-100.01,-3.6194
180,3815.6,27.594,0,0,0,-24.43,-40.082,-6.375,-65.172,49.507,86.583,52.526,40.773,-100.04,-4.2759
181,3845.7,28.01,0,0,0,-22.922,-40.311,-7.0367,-65.713,48.54,87.631,54.262,39.24,-98.453,-3.3614
182,3851.1,28.426,0,0,0,-22.027,-39.082,-5.3163,-65.535,49.597,85.258,55.452,38.706,-97.066,-2.7995
183,3903.5,28.841,0,0,0,-23.355,-39.21,-4.1976,-66.639,48.764,83.314,56.578,37.684,-98.95,-2.7187
184,3922,29.254,0,0,0,-23.534,-39.291,-4.6799,-66.784,49.185,83.996,57.569,36.888,-99.258,-2.4813
185,3948.1,29.663,0,0,0,-25.516,-37.132,-4.735,-63.93,50.287,83.085,58.244,37.136,-97.123,-2.4929
186,3985.8,30.065,0,0,0,-27.237,-37.726,-5.5826,-65.487,50.135,82.304,58.718,37.756,-95.128,-1.2341
187,3975.4,30.459,0,0,0,-27.695,-36.762,-6.8772,-65.184,50.978,80.901,58.482,36.362,-94.533,-1.3307
188,3991.6,30.844,0,0,0,-28.675,-36.946,-8.0863,-67.061,50.45,81.501,59.546,37.02,-94.794,-0.42063
189,4016.9,31.217,0,0,0,-29.25,-36.247,-7.7045,-66.576,50.433,81.312,59.872,39.582,-95.832,-0.28932
190,4061.9,31.578,0,0,0,-30.095,-35.791,-7.7367,-66.999,51.106,81.953,60.322,39.588,-96.615,-0.69366
191,4086,31.924,0,0,0,-31.76,-34.777,-9.7682,-67.615,49.911,82.197,61.738,40.054,-96.982,0.22919
192,4115.1,32.253,0,0,0,-30.562,-35.186,-10.176,-68.133,49.234,82.745,61.508,41.044,-97.525,-0.072123
193,4147.8,32.565,0,0,0,-29.054,-34.015,-10.803,-68.054,49.713,82.827,61.693,38.805,-97.629,-0.48642
194,4171,32.858,0,0,0,-30.312,-34.287,-11.289,-68.838,50.534,83.93,60.898,36.807,-97.602,-0.059587
195,4201.4,33.132,0,0,0,-30.801,-33.77,-11.775,-68.237,49.946,83.086,61.661,38.162,-96.928,-0.40375
196,4209.6,33.384,0,0,0,-30.913,-33.5,-11.405,-69.427,50.017,83.238,61.616,39.13,-97.366,0.50568
197,4227.6,33.614,0,0,0,-33.005,-34.191,-11.898,-69.684,50.217,83.405,62.497,38.839,-97.744,1.0173
198,4263.5,33.821,0,0,0,-34.124,-33.564,-12.501,-69.029,47.585,85.207,62.689,38.528,-98.401,2.1372
199,4299.8,34.004,0,0,0,-34.697,-33.785,-14.001,-69.834,46.224,84.661,62.251,38.624,-99.271,2.4132
200,4307,34.163,0,0,0,-33.588,-32.753,-15.533,-68.602,46.469,86.086,62.676,37.677,-98.512,2.4333
201,4355.3,34.299,0,0,0,-33.623,-32.638,-15.674,-68.934,46.926,85.355,62.168,38.59,-98.24,4.2597
202,4362,34.409,0,0,0,-33.095,-34.254,-15.577,-69.361,47.176,86.359,62.562,38.909,-99.659,6.228
203,4390.6,34.495,0,0,0,-33.443,-32.824,-16.144,-69.39,48.511,83.938,63.029,39.344,-97.958,5.5019
204,4417.9,34.556,0,0,0,-34.679,-34.379,-16.572,-68.532,47.764,84.192,62.831,38.073,-99.404,5.7916
205,4442,34.594,0,0,0,-35.964,-36.311,-16.946,-66.95,48.97,83.432,63.629,38.099,-98.336,6.099
206,4455.9,34.608,0,0,0,-37.253,-35.198,-17.603,-66.554,49.366,82.229,63.805,36.988,-98.472,7.744
207,4489.1,34.599,0,0,0,-37.471,-33.843,-19.358,-66.86,48.597,82.225,63.938,35.573,-99.48,7.7579
208,4515.8,34.568,0,0,0,-36.989,-34.39,-18.92,-67.309,48.42,82.539,65.12,36.931,-98.138,9.6178
209,4554.4,34.516,0,0,0,-37.643,-32.674,-18.897,-67.501,47.43,83.603,65.593,36.534,-96.958,9.5747
210,4567,34.444,0,0,0,-38.48,-32.786,-18.4,-67.439,47.867,82.264,65.46,36.152,-97.194,9.9842
211,4602.2,34.354,0,0,0,-39.11,-32.315,-17.511,-65.239,48.141,83.192,67.026,35.602,-97.457,10.636
212,4625,34.247,0,0,0,-38.472,-31.03,-18.126,-64.788,46.889,81.721,68.075,33.926,-97.616,10.312
213,4648.5,34.124,0,0,0,-38.107,-29.689,-20.28,-65.066,46.219,82.598,69.243,33.952,-97.709,9.2667
214,4680.8,33.988,0,0,0,-36.581,-28.067,-20.356,-64.573,46.282,83.711,69.775,33.608,-96.156,9.6015
215,4703,33.84,0,0,0,-36.885,-29.847,-21.436,-65.081,47.19,82.858,68.987,33.062,-97.901,9.1749
216,4738.5,33.681,0,0,0,-38.23,-30.296,-22.451,-64.169,46.629,82.578,67.959,33.141,-98.708,7.9976
217,4766.2,33.515,0,0,0,-39.334,-31.136,-22.278,-64.678,46.372,84.409,68.682,33.824,-99.444,8.7213
