Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
74,900.78,20.612,0,0,9.5,-11.386,26.014,15.41,22.45,-15.77,-90.647,0.59364,22.075,-62.278,0.48818
75,945.89,20.323,0,0,9.5,-10.889,26.201,13.82,22.809,-16.393,-90.749,-1.6625,20.902,-61.763,-0.40496
76,968.87,20.031,0,0,9.5,-11.555,26.94,13.237,22.424,-15.2,-89.609,-2.7874,21.325,-61.342,-0.30063
77,973.03,19.738,0,0,9.5,-12.637,27.45,12.916,22.173,-15.721,-90.518,-4.0338,19.774,-63.068,-0.0084542
78,1037.1,19.448,0,0,9.5,-11.634,29.092,12.749,22.251,-15.936,-91.343,-3.7907,19.06,-62.857,-1.2445
79,1017.7,19.161,0,0,9.5,-12.13,28.589,13.746,21.075,-14.885,-92.395,-3.8143,20.579,-63.638,-0.52608
80,1042.6,18.88,0,0,9.5,-12.242,28.71,12.789,21.055,-14.982,-93.345,-4.5016,18.558,-63.522,0.39799
81,1061.1,18.607,0,0,9.5,-11.551,28.1,14.837,22.817,-15.365,-95.93,-4.4048,19.683,-63.526,0.070608
82,1094.3,18.344,0,0,8.4444,-11.822,28.67,15.063,24.067,-16.588,-95.827,-5.0368,20.482,-62.944,0.5289
83,1115,18.092,0,0,7.3889,-12.258,28.036,14.77,26.144,-13.512,-95.594,-4.1579,20.703,-62.666,-0.053362
84,1121.1,17.855,0,0,6.3333,-12.624,27.815,14.756,27.353,-12.942,-95.866,-5.1082,19.081,-62.777,0.37626
85,1160.8,17.633,0,0,5.2778,-11.395,27.601,15.085,27.425,-12.444,-95.824,-5.6123,18.651,-61.321,-0.56402
86,1176.7,17.429,0,0,4.2222,-10.366,26.795,15.665,27.985,-9.7661,-97.43,-5.5873,19.02,-59.886,-3.0434
87,1212.2,17.244,0,0,3.1667,-10.999,26.538,16.181,28.527,-10.457,-97.011,-6.3521,17.868,-58.308,-5.1175
88,1223.1,17.08,0,0,2.1111,-10.67,26.692,15.651,28.481,-10.169,-97.044,-5.2111,16.655,-56.667,-5.1934
89,1238.8,16.938,0,0,1.0556,-9.9597,26.904,15.918,28.778,-9.9769,-94.741,-4.6313,16.92,-56.617,-4.5094
90,1257.8,16.821,0,0,0,-8.6987,27.522,16.367,27.158,-10.436,-94.294,-3.7382,15.978,-56.985,-4.7961
91,1283.1,16.728,0,0,0,-10.397,28.039,16.305,27.127,-11.372,-94.931,-4.4465,15.566,-57.539,-5.2205
92,1308.2,16.661,0,0,0,-9.7377,29.111,15.123,27.859,-11.103,-94.99,-2.4253,16.553,-58.211,-5.0855
93,1329.4,16.622,0,0,0,-10.151,30.56,14.735,27.526,-11.716,-95.382,-2.8071,18.765,-57.078,-4.4887
94,1353.2,16.61,0,0,0,-10.96,31.732,15.039,28.798,-11.563,-94.727,-2.4124,17.753,-57.46,-6.0276
95,1377.3,16.626,0,0,0,-10.202,30.92,14.062,29.186,-10.592,-95.312,-2.4861,16.646,-55.975,-4.4564
96,1408.6,16.672,0,0,0,-8.6602,30.737,14.12,28.973,-11.936,-96.037,-2.6781,15.728,-55.788,-3.8522
97,1419.8,16.746,0,0,0,-9.0274,30.684,15.57,29.613,-12.614,-95.68,-2.6002,13.985,-55.606,-3.3582
98,1451.5,16.849,0,0,0,-8.1121,30.265,14.75,27.888,-12.317,-96.46,-3.6698,14.31,-54.392,-3.4905
99,1466.3,16.981,0,0,0,-9.9791,28.792,15.615,26.675,-12.007,-97.009,-3.5321,12.819,-56.021,-3.4532
100,1468.9,17.142,0,0,0,-9.9992,28.866,14.688,24.364,-12.03,-96.015,-5.9001,12.542,-56.197,-3.5941
101,1486.8,17.33,0,0,0,-10.368,29.077,16.795,23.181,-13.907,-95.314,-6.9506,11.91,-56.298,-4.6184
102,1544.6,17.546,0,0,0,-10.931,28.258,18.647,20.755,-13.793,-96.264,-6.7797,11.269,-56.379,-2.6852
103,1554.9,17.788,0,0,0,-9.9072,28.239,19.868,20.299,-14.27,-96.299,-7.7855,11.132,-56.518,-2.9288
104,1562,18.055,0,0,0,-11.238,28.111,19.442,20.782,-14.078,-96.637,-8.0266,11.099,-56.032,-0.62175
105,1586.5,18.346,0,0,0,-9.3381,27.858,20.174,21.074,-12.64,-97.589,-8.0724,11.753,-57.284,0.80799
106,1631.9,18.66,0,0,0,-9.2692,28.457,20.107,22.763,-14.226,-98.415,-7.7255,11.707,-57.053,0.0030238
107,1645,18.994,0,0,0,-9.1059,27.971,17.995,23.318,-15.152,-98.213,-7.2508,10.628,-58.898,0.048661
108,1648.1,19.347,0,0,0,-7.9458,27.713,17.802,24.05,-13.967,-97.962,-6.9262,11.13,-58.894,-0.1536
109,1678.8,19.718,0,0,0,-7.0522,26.318,17.393,23.26,-12.828,-96.753,-5.4636,12.001,-57.142,-0.38442
110,1709.3,20.104,0,0,0,-7.6354,25.433,19.023,23.379,-12.239,-96.394,-4.4787,12.688,-56.99,-0.43377
111,1720.6,20.504,0,0,0,-8.3172,25.019,18.281,23.375,-13.911,-97.156,-4.7942,12.127,-55.334,-0.67328
112,1761.2,20.914,0,0,0,-7.7595,26.039,17.931,23.054,-14.694,-95.978,-5.5105,10.852,-56.205,0.41014
113,1771.7,21.333,0,0,0,-7.2987,26.42,17.825,23.2,-13.874,-96.118,-6.5419,9.5735,-57.024,-0.025873
114,1804.8,21.759,0,0,0,-5.8519,26.721,17.614,22.456,-9.8652,-95.683,-7.469,9.6145,-57.176,-0.25807
115,1794.9,22.189,0,0,0,-5.721,24.894,18.937,22.234,-9.7307,-95.638,-8.7785,8.7184,-56.387,1.8843
116,1845.7,22.62,0,0,0,-6.955,24.653,20.043,21.748,-10.417,-96.39,-8.6689,8.2686,-56.674,1.695
117,1869,23.051,0,0,0,-6.7116,25.132,19.794,20.218,-10.178,-98.438,-8.893,9.0021,-57,2.0819
118,1889.5,23.479,0,0,0,-5.6308,24.274,22.1,19.287,-11.793,-98.664,-8.2401,8.7249,-58.32,2.4697
119,1900.2,23.902,0,0,0,-5.7487,24.94,22.115,20.213,-12.367,-99.644,-8.6345,7.8578,-57.702,3.5415
120,1932.8,24.317,0,0,0,-4.7064,23.76,23.789,20.136,-12.256,-99.756,-6.5712,7.5594,-57.221,3.4844
121,1942.2,24.721,0,0,0,-5.2384,24.499,23.746,20.292,-11.502,-99.913,-5.8514,6.9619,-56.458,4.7629
122,1963,25.114,0,0,0,-6.2089,23.744,22.977,18.635,-11.234,-100.63,-5.4668,5.5508,-56.042,5.2057
123,2000.4,25.492,0,0,0,-5.0551,23.286,21.529,19.782,-10.814,-98.756,-4.9157,4.9068,-56.748,6.613
124,2008.4,25.853,0,0,0,-3.7031,21.648,21.419,20.404,-9.9762,-99.078,-5.417,5.4899,-57.733,6.2359
125,2022.2,26.196,0,0,0,-2.9236,19.908,20.429,19.892,-10.983,-97.905,-5.0676,6.1238,-58.04,5.1919
126,2060.2,26.519,0,0,0,-2.334,18.843,21.421,20.134,-12.567,-98.707,-5.016,8.0186,-59.091,5.2959
127,2071,26.82,0,0,0,-3.8958,18.734,22.231,19.838,-11.938,-101.09,-2.921,7.3134,-57.289,4.9069
128,2079.7,27.098,0,0,0,-3.8625,16.189,23.01,18.957,-12.807,-101.53,-1.9446,8.9439,-57.038,4.6832
129,2129.8,27.351,0,0,0,-3.5342,15.293,22.952,19.099,-11.459,-100.72,-1.8408,8.7429,-57.56,4.2796
130,2134.3,27.578,0,0,0,-5.5718,15.701,22.762,19.866,-13.213,-98.076,-0.25002,9.5628,-56.521,5.9003
131,2142.1,27.778,0,0,0,-7.3766,16.603,22.274,18.367,-13.606,-98.368,1.667,8.995,-56.087,6.9398
132,2203,27.95,0,0,0,-5.3817,17.525,22.518,19.751,-11.726,-98.32,-0.041887,9.601,-56.5,6.5117
133,2215.8,28.094,0,0,0,-5.4895,17.831,23.531,19.842,-10.617,-97.571,-0.75644,9.5145,-56.237,5.8469
134,2214.7,28.209,0,0,0,-6.8009,17.028,22.434,18.193,-10,-95.374,-0.99837,7.507,-57.03,6.2412
135,2265.3,28.294,0,0,0,-5.4181,17.662,23.487,18.22,-10.678,-93.051,-2.1739,7.4693,-57.893,5.784
136,2282.2,28.35,0,0,0,-5.3726,16.308,24.441,17.737,-10.923,-92.133,-3.538,7.6096,-59.348,5.9273
137,2298.9,28.376,0,0,0,-4.751,14.315,23.53,19.168,-10.083,-92.924,-3.6255,8.7248,-60.006,4.4818
138,2329.1,28.374,0,0,0,-5.4406,14.051,21.124,19.549,-10.656,-92.88,-3.5416,10.064,-58.045,5.1566
139,2361.3,28.343,0,0,0,-4.8956,12.592,21.238,19.435,-8.5388,-92.062,-3.0198,10.73,-58.707,6.0841
140,2365.1,28.283,0,0,0,-7.1011,12.522,19.88,20.166,-10.337,-93.009,-1.7212,9.6799,-58.372,7.1215
141,2371.9,28.197,0,0,0,-6.1346,12.22,19.629,22.235,-9.3555,-93.286,0.71723,9.5822,-57.909,7.8424
142,2411.5,28.084,0,0,0,-6.4397,12.194,20.139,22.918,-9.6826,-95.53,1.1417,8.8242,-57.185,7.9194
143,2439.2,27.946,0,0,0,-5.9266,12.436,20.271,22.039,-9.6354,-93.901,1.7326,9.1419,-56.638,8.1627
144,2483.4,27.785,0,0,0,-5.9091,11.774,19.233,22.866,-9.9618,-93.203,1.3799,10.356,-56.472,9.057
145,2484,27.6,0,0,0,-3.5369,12.328,18.29,23.271,-11.557,-93.646,0.54894,11.371,-54.959,10.099
146,2504,27.395,0,0,0,-3.9749,13.075,19.929,24.4,-12.499,-94.07,-0.75115,11.572,-55.118,9.9257
147,2512.6,27.171,0,0,0,-2.8647,13.182,21.055,24.993,-13.425,-94.151,-0.10408,9.7143,-55.227,10.21
148,2552.3,26.929,0,0,0,-4.1271,13.471,21.932,25.372,-12.107,-94.245,-2.5812,8.971,-56.583,9.3483
149,2557.9,26.671,0,0,0,-6.0074,11.616,21.663,26.095,-11.376,-94.876,-3.2045,11.89,-56.532,10.271
150,2584.5,26.4,0,0,0,-5.9769,11.278,22.097,26.544,-12.883,-94.538,-2.3279,10.84,-56.87,11.367
151,2600,26.117,0,0,0,-6.9228,11.35,23.144,27.304,-10.441,-94.834,-1.5292,9.7663,-56.451,12.563
152,2622.2,25.824,0,0,0,-6.6264,12.87,23.417,26.59,-10.607,-94.518,-1.2368,10.437,-55.489,12.962
153,2668.8,25.523,0,0,0,-6.2158,14.165,23.159,26.405,-8.9988,-94.951,-1.2942,10.433,-54.555,12.466
154,2671.6,25.217,0,0,0,-6.0861,13.602,22.57,25.809,-7.9083,-92.713,0.7746,11.987,-54.843,13.995
155,2687.5,24.908,0,0,0,-6.0033,14.511,22.769,25.373,-7.9688,-92.969,1.2098,12.364,-55.079,14.423
156,2723.4,24.596,0,0,0,-7.167,14.41,21.866,24.345,-8.2535,-94.813,0.12734,11.876,-54.495,14.68
157,2740.5,24.286,0,0,0,-6.8308,14.954,20.721,25.582,-8.6605,-94.835,-0.54161,11.092,-55.672,14.991
158,2745.6,23.978,0,0,0,-7.7207,15.42,20.032,24.994,-8.8455,-94.71,0.58601,11.597,-55.062,14.277
159,2798.4,23.674,0,0,0,-5.4566,15.439,18.513,23.528,-9.3209,-96.111,0.40438,13.802,-54.769,13.815
160,2787.1,23.377,0,0,0,-4.902,15.39,18.163,22.214,-8.1664,-96.505,0.68417,12.691,-54.476,13.715
161,2825.5,23.089,0,0,0,-5.2213,14.805,19.352,20.666,-7.3581,-97.649,-0.4675,12.488,-57.086,13.392
162,2859.1,22.81,0,0,0,-5.3718,16.168,20.046,21.272,-7.0578,-97.372,-1.5704,12.779,-57.443,12.19
163,2869.4,22.543,0,0,0,-6.1473,16.115,18.149,21.68,-7.0094,-97.225,-3.3177,12.242,-57.745,11.947
164,2889,22.289,0,0,0,-6.4119,16.405,18.172,20.972,-5.279,-96.729,-2.1762,11.732,-57.959,11.267
165,2922.2,22.049,0,0,0,-5.9467,16.345,17.583,22.137,-7.3874,-95.732,-1.177,12.444,-57.339,11.94
166,2926.3,21.826,0,0,0,-7.6856,17.413,17.322,22.2,-6.764,-95.13,-2.6898,11.46,-56.776,10.625
167,2970.4,21.619,0,0,0,-8.0766,18.696,16.174,21.253,-7.0117,-95.213,-1.4123,11.002,-55.932,8.8018
168,2987.5,21.43,0,0,0,-6.3592,17.754,17.312,21.354,-6.0962,-95.62,-2.6522,11.639,-57.061,8.515
169,2993.2,21.261,0,0,0,-6.0302,18.262,16.727,19.668,-5.493,-94.688,-3.5734,11.278,-56.107,6.5331
170,3031.1,21.11,0,0,0,-6.7766,16.168,16.029,20.455,-3.9013,-94.413,-4.3349,11.193,-56.585,6.3516
171,3029.7,20.98,0,0,0,-8.232,15.722,14.901,21.07,-7.1514,-94.521,-3.9661,10.759,-55.179,6.6153
172,3067.9,20.87,0,0,0,-8.8199,16.043,14.311,21.258,-8.9254,-94.601,-3.4381,10.572,-55.77,7.1271
173,3093.4,20.782,0,0,0,-7.9838,18.657,13.141,22.714,-10.064,-95.185,-3.5771,10.14,-53.066,7.2168
174,3109.4,20.713,0,0,0,-7.3773,17.946,13.326,22.207,-11.541,-96.245,-3.8605,10.086,-53.183,6.7538
175,3123.9,20.666,0,0,0,-8.6932,18.525,13.328,21.671,-12.423,-97.104,-4.1433,7.2735,-53.623,5.9102
176,3164.7,20.64,0,0,0,-6.612,19.079,11.81,22.057,-11.723,-97.763,-4.6522,7.5958,-52.844,4.0855
177,3188.2,20.633,0,0,0,-7.2019,19.164,11.676,22.475,-11.571,-98.348,-4.1234,7.8081,-53.211,5.2067
178,3206.6,20.647,0,0,0,-5.7065,18.599,12.073,20.26,-11.325,-97.07,-4.3967,8.518,-54.588,4.4068
179,3227.5,20.68,0,0,0,-6.0539,19.449,10.931,21.492,-12.189,-97.306,-3.0605,8.844,-53.638,4.2869
180,3241.2,20.731,0,0,0,-7.0284,19.449,10.448,24.604,-12.564,-97.543,-5.3073,9.7947,-52.251,5.4339
181,3272.3,20.8,0,0,0,-8.9909,18.736,9.8979,24.666,-12.499,-95.77,-5.1196,10.199,-53.7,5.0441
182,3297.6,20.886,0,0,0,-9.3494,19.855,11.426,24.985,-9.7606,-95.276,-3.9877,10.393,-53.591,4.5748
183,3307,20.987,0,0,0,-9.9276,19.211,10.81,25.676,-10.16,-92.848,-5.5059,10.781,-51.972,4.6937
184,3323.1,21.103,0,0,0,-9.7727,19.693,10.186,27.212,-9.287,-94.728,-6.4819,12.407,-52.01,3.2415
185,3369,21.232,0,0,0,-10.344,20.101,9.5336,30.152,-8.6529,-95.072,-6.5769,12.577,-52.247,3.4399
186,3386.3,21.374,0,0,0,-10.143,18.881,10.694,30.723,-10.246,-94.569,-7.604,11.177,-52.074,2.9479
187,3411.9,21.525,0,0,0,-9.6943,18.686,9.7768,31.396,-10.878,-96.003,-9.3578,10.42,-50.841,3.8314
188,3425,21.687,0,0,0,-10.107,20.407,10.962,30.722,-10.938,-93.549,-11.095,11.64,-47.476,6.1161
189,3439.7,21.855,0,0,0,-9.2184,19.688,11.144,30.887,-10.656,-93.584,-10.581,11.691,-47.007,6.0842
190,3468.3,22.031,0,0,0,-8.4898,19.376,11.146,30.516,-9.735,-94.022,-9.3829,10.616,-47.288,5.0749
191,3495.2,22.211,0,0,0,-9.0176,21.315,12.801,31.159,-8.0383,-94.639,-8.2968,11.317,-46.971,4.3946
192,3498.9,22.394,0,0,0,-9.0284,20.938,10.721,30.33,-8.6604,-97.356,-9.5158,11.298,-48.17,2.5966
193,3538.2,22.58,0,0,0,-10.481,21.299,10.004,29.852,-7.3062,-98.471,-10.518,11.455,-47.346,3.6338
194,3551.4,22.766,0,0,0,-10.121,20.638,10.103,30.784,-7.1855,-100.47,-11.061,11.075,-48.324,3.6652
195,3588.3,22.951,0,0,0,-8.8925,22.55,9.9308,30.142,-7.4115,-100.76,-10.98,11.6,-46.651,3.9467
196,3590.6,23.133,0,0,0,-10.484,24.691,8.7069,30.3,-7.0273,-99.33,-11.401,13.057,-46.077,4.3937
197,3613.9,23.312,0,0,0,-10.792,25.182,8.3334,30.925,-8.0796,-99.901,-11.379,13.659,-46.21,6.207
198,3651.1,23.487,0,0,0,-9.5855,24.754,7.9235,30.367,-8.9876,-101.03,-11.595,13.776,-47.232,6.0825
199,3681.8,23.655,0,0,0,-8.7027,25.935,5.8163,29.369,-10.616,-99.94,-11.637,14.154,-47.713,7.9367
200,3700.7,23.815,0,0,0,-8.6206,26.235,5.9131,28.328,-10.587,-100.08,-11.092,12.387,-46.074,8.0243
201,3704.3,23.968,0,0,0,-9.2187,27.081,4.8883,28.516,-10.971,-99.034,-11.913,10.908,-44.691,6.7915
202,3726.4,24.111,0,0,0,-11.539,26.817,5.2192,28.343,-10.739,-98.642,-10.832,10.953,-45.564,6.5963
203,3756.3,24.245,0,0,0,-10.949,26.042,6.0129,28.28,-9.2505,-97.806,-9.8491,8.9355,-46.516,6.7443
204,3783.5,24.367,0,0,0,-11.891,26.865,3.7919,28.638,-9.5749,-96.309,-11.134,8.9385,-47.355,6.9268
205,3810.5,24.478,0,0,0,-11.754,27.349,3.9429,27.855,-10.112,-98.763,-11.567,9.1019,-47.348,7.3421
206,3832.2,24.577,0,0,0,-12.698,28.383,5.9907,26.251,-9.0836,-100.75,-11.31,8.5734,-46.174,6.0351
207,3818.4,24.664,0,0,0,-12.713,29.231,6.6687,25.158,-7.6562,-102.33,-10.828,9.0369,-44.455,7.1829
208,3858.4,24.738,0,0,0,-13.024,30.219,5.2062,26.78,-10.481,-102.69,-11.715,7.346,-44.008,6.8416
209,3893.7,24.799,0,0,0,-11.589,28.998,5.409,24.534,-9.9721,-103.85,-12.564,6.7881,-43.296,8.3601
210,3918.9,24.848,0,0,0,-12.401,27.358,3.4768,25.336,-10.884,-104.17,-12.883,5.7597,-41.198,6.7957
