Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
64,628.14,25.02,0,0,9.5,-37.664,91.021,37.024,12.225,-92.201,-21.312,74.235,-7.3834,-71.617,33.858
65,634.88,25.068,0,0,9.5,-40.583,91.918,38.77,12.011,-93.52,-20.474,76.075,-6.5828,-72.731,32.889
66,663.95,25.098,0,0,9.5,-40.365,92.321,39.193,13.27,-94.382,-21.364,76.32,-6.2184,-72.925,33.953
67,675.62,25.111,0,0,9.5,-40.159,92.014,38.267,11.447,-94.781,-20.585,76.417,-6.6616,-73.294,33.355
68,679.89,25.105,0,0,9.5,-39.731,92.502,38.874,11.354,-92.789,-22.984,76.571,-5.804,-73.341,32.627
69,712.64,25.082,0,0,9.5,-40.542,91.556,38.795,12.371,-92.828,-22.669,77.233,-6.5969,-73.084,32.199
70,752.22,25.041,0,0,9.5,-39.791,92.672,39.08,12.236,-93.517,-22.322,76.729,-5.5983,-72.705,32.741
71,761.54,24.983,0,0,9.5,-37.11,92.004,39.359,10.725,-92.276,-21.855,74.268,-5.8133,-74.871,34.317
72,780.89,24.908,0,0,9.5,-37.751,90.469,39.755,11.449,-92.853,-22.486,73.144,-5.5532,-74.314,33.32
73,806.06,24.818,0,0,9.5,-37.879,90.462,40.305,11.145,-92.695,-22.722,71.465,-5.18,-72.456,33.53
74,816.87,24.713,0,0,9.5,-37.006,91.228,40.585,13.354,-92.28,-24.058,71.812,-6.6855,-73.84,33.335
75,857.03,24.594,0,0,9.5,-35.206,92.413,39.742,12.24,-91.797,-22.726,72.08,-7.2226,-74.541,33.041
76,870.55,24.463,0,0,9.5,-35.221,92.119,39.554,12.404,-92.987,-22.917,72.345,-7.7896,-73.866,31.734
77,908.06,24.319,0,0,9.5,-34.388,92.13,37.587,12.009,-93.338,-22.52,73.417,-7.9292,-72.179,31.639
78,910.7,24.165,0,0,9.5,-35.173,91.574,37.12,13.756,-92.161,-22.363,73.904,-8.5737,-71.415,28.775
79,930.26,24.002,0,0,9.5,-36.34,91.447,36.578,14.512,-92.23,-22.346,72.329,-7.0782,-71.362,29.243
80,952.42,23.831,0,0,9.5,-37.086,91.842,36.044,16.158,-93.899,-22.751,72.324,-6.6403,-70.756,28.592
81,960.28,23.653,0,0,9.5,-36.761,91.657,34.079,17.62,-94.108,-22.529,71.943,-5.2529,-71.886,29.779
82,971.97,23.471,0,0,9.5,-35.279,90.093,33.149,18.168,-93.956,-21.599,70.559,-5.7856,-71.476,29.918
83,1006.9,23.284,0,0,9.5,-35.389,91.504,32.584,16.748,-92.239,-21.945,70.526,-6.7531,-71.203,30.453
84,1043.3,23.096,0,0,9.5,-35.725,92.446,31.841,17.467,-91.713,-20.464,69.935,-6.0575,-71.797,29.357
85,1057,22.907,0,0,8.4444,-35.413,92.243,33.244,17.774,-90.913,-21.155,69.913,-6.1498,-72.646,29.622
86,1055.7,22.719,0,0,7.3889,-34.373,92.722,33.225,18.501,-89.534,-21.03,70.585,-4.2227,-73.556,29.687
87,1069.1,22.533,0,0,6.3333,-33.617,93.224,31.513,18.346,-89.142,-19.513,70.054,-3.1089,-74.953,29.219
88,1112.7,22.35,0,0,5.2778,-35.163,93.853,30.359,18.371,-89.189,-18.959,68.774,-4.0802,-75.916,30.145
89,1129.5,22.173,0,0,4.2222,-35.013,96.259,30.123,18.554,-89.602,-19.716,68.309,-5.0832,-75.793,29.129
90,1157.4,22.001,0,0,3.1667,-35.592,94.856,31.08,19.272,-89.677,-19.657,66.778,-4.1372,-76.67,30.387
91,1165,21.837,0,0,2.1111,-34.817,92.991,29.504,19.274,-88.281,-20.157,66.594,-3.9402,-77.003,30.408
92,1178.8,21.681,0,0,1.0556,-34.904,93.662,30.697,19.215,-88.224,-20.257,68.07,-3.0558,-77.098,29.621
93,1205.3,21.535,0,0,0,-36.35,94.265,31.157,19.844,-88.933,-21.354,69.399,-3.1746,-77.609,29.727
94,1238,21.399,0,0,0,-37.041,94.298,32.014,20.713,-88.36,-22.02,70.214,-2.3475,-77.379,29.684
95,1245.8,21.275,0,0,0,-37.029,94.221,31.438,20.984,-90.37,-22.416,70.039,-2.3302,-77.186,29.344
96,1271.2,21.162,0,0,0,-36.611,92.575,31.049,20.044,-89.46,-21.468,70.535,-1.7987,-78.358,29.721
97,1287.4,21.062,0,0,0,-34.93,92.827,30.73,18.338,-89.939,-23.218,69.359,-2.1041,-80.029,28.871
98,1329.4,20.975,0,0,0,-36.161,92.861,30.284,17.561,-91.229,-22.601,68.136,-3.0514,-81.142,29.727
99,1324.3,20.901,0,0,0,-36.674,93.485,30.551,16.028,-91.704,-23.253,68.872,-1.8711,-81.363,29.719
100,1355.9,20.842,0,0,0,-37.522,93.43,30.027,15.842,-92.305,-22.546,65.985,-2.3311,-80.909,28.864
101,1381.6,20.796,0,0,0,-36.737,93.581,30.388,15.242,-92.36,-22.503,64.327,-1.4056,-81.487,27.424
102,1404.1,20.765,0,0,0,-36.71,94.649,31.538,16.656,-92.403,-22.55,64.883,-0.29534,-83.224,26.149
103,1422.3,20.748,0,0,0,-35.53,93.061,30.762,16.938,-92.455,-23.387,64.521,-0.16739,-82.281,26.796
104,1435.2,20.745,0,0,0,-35.69,94.248,31.061,16.221,-92.266,-23.96,65.021,-0.24364,-81.35,27.707
105,1439.5,20.755,0,0,0,-36.634,94.062,33.445,17.307,-94.163,-23.593,64.339,-0.9043,-82.56,26.924
106,1478,20.78,0,0,0,-36.573,94.012,34.557,17.23,-93.281,-22.139,64.9,-0.44402,-82.402,26.09
107,1488.9,20.817,0,0,0,-37.283,95.924,35.378,16.859,-92.763,-20.843,63.695,0.19189,-81.902,26.311
108,1506.7,20.867,0,0,0,-36.899,93.879,36.543,17.084,-93.154,-19.691,63.378,0.049079,-80.863,24.366
109,1518.5,20.929,0,0,0,-36.442,94.357,36.739,17.37,-92.881,-19.062,62.663,0.56352,-80.9,24.413
110,1561,21.003,0,0,0,-35.026,92.584,36.983,17.028,-92.309,-18.307,61.141,-0.18644,-79.576,24.142
111,1581.1,21.088,0,0,0,-36.493,93.713,36.275,16.717,-91.97,-16.95,61.972,1.2501,-78.838,23.275
112,1588.8,21.183,0,0,0,-38.224,94.165,38.055,17.631,-91.657,-16.797,61.242,3.1972,-78.269,22.251
113,1622.5,21.287,0,0,0,-38.981,95.993,38.396,16.471,-92.52,-16.832,61.518,2.7063,-78.012,23.662
114,1654.2,21.401,0,0,0,-38.274,95.302,37.769,17.024,-91.581,-17.995,61.751,1.6826,-80.396,23.066
115,1669.2,21.522,0,0,0,-37.769,94.974,38.57,16.412,-93.321,-17.961,63.1,2.8676,-80.226,22.054
116,1661.9,21.65,0,0,0,-38.145,95.098,38.509,15.884,-92.115,-18.973,63.371,2.2867,-80.596,22.732
117,1695.9,21.784,0,0,0,-36.905,94.596,38.699,17.747,-93.404,-19.47,65.606,3.2613,-80.035,20.916
118,1700.1,21.924,0,0,0,-38.453,94.029,38.771,17.038,-91.644,-19.469,65.514,3.0327,-80.261,21.166
119,1739.9,22.068,0,0,0,-38.903,93.196,37.597,16.414,-90.677,-18.993,65.454,4.4114,-79.683,19.289
120,1755.6,22.216,0,0,0,-36.251,93.352,36.706,15.76,-89.796,-17.524,65.139,4.7693,-79.017,19.205
121,1773.1,22.367,0,0,0,-36.394,94.032,36.862,16.895,-89.83,-18.457,63.982,5.601,-78.547,18.733
122,1803,22.52,0,0,0,-37.408,96.155,36.84,18.172,-89.677,-17.384,65.269,5.6244,-78.09,18.919
123,1815,22.674,0,0,0,-38.591,95.509,36.986,17.687,-89.897,-15.765,65.088,5.743,-77.843,20.586
124,1838,22.828,0,0,0,-39.575,96.254,38.67,17.802,-89.811,-15.236,64.525,4.4795,-78.149,21.547
125,1860.7,22.983,0,0,0,-40.337,94.41,39.46,17.866,-91.014,-15.018,65.49,2.9615,-77.795,20.052
126,1876.2,23.137,0,0,0,-39.457,94.866,41.157,16.285,-91.107,-16.025,65.279,3.2642,-77.261,19.977
127,1904.4,23.289,0,0,0,-41.121,95.508,41.26,13.886,-90.378,-16.49,64.86,4.4634,-75.55,19.514
128,1923.5,23.439,0,0,0,-40.084,98.031,40.653,13.427,-89.529,-15.083,64.961,5.229,-75.086,18.337
129,1937.2,23.586,0,0,0,-40.82,98.559,41.107,12.877,-88.667,-13.909,63.583,6.7512,-75.396,20.393
130,1966.7,23.73,0,0,0,-40.37,97.729,41.301,11.746,-89.503,-14.876,64.707,7.2707,-75.126,21.566
131,1973.4,23.87,0,0,0,-41.402,97.446,41.018,10.452,-89.9,-14.471,65.101,6.6571,-73.626,21.41
132,2011.8,24.007,0,0,0,-39.629,97.544,39.839,9.8213,-88.95,-14.59,66.231,7.804,-74.086,22.724
133,2016.8,24.138,0,0,0,-42.148,96.294,40.264,11.477,-89.763,-13.52,66.06,6.0244,-71.98,22.21
134,2041.4,24.265,0,0,0,-41.883,96.123,40.177,11.388,-89.815,-14.53,65.232,6.2145,-72.389,22.607
135,2053.8,24.387,0,0,0,-39.143,96.511,40.509,12.351,-89.37,-14.638,65.061,6.0435,-71.893,23.526
136,2077.8,24.503,0,0,0,-38.525,96.602,41.922,14.373,-88.509,-15.562,64.846,6.1844,-70.644,22.181
137,2097,24.613,0,0,0,-37.685,95.201,43.441,14.302,-89.715,-17.786,65.848,6.5872,-69.885,20.916
138,2123.7,24.717,0,0,0,-37.406,93.842,43.614,15.339,-88.942,-16.412,64.773,6.6318,-70.238,22.279
139,2163.4,24.815,0,0,0,-35.984,93.491,42.376,14.577,-89.289,-15.323,66.306,5.0959,-69.377,21.788
140,2180.9,24.906,0,0,0,-36.41,91.662,42.985,13.429,-89.622,-14.187,66.843,4.2581,-68.861,20.443
141,2180.3,24.991,0,0,0,-35.894,90.913,43.27,13.183,-88.645,-14.027,66.186,5.5212,-68.466,21.953
142,2191.1,25.069,0,0,0,-34.457,90.555,43.641,11.852,-90.715,-14.663,64.691,5.2735,-69.044,20.64
143,2212.1,25.141,0,0,0,-32.828,89.705,43.678,12.8,-91.36,-14.53,64.233,6.0312,-66.715,19.657
144,2256.1,25.205,0,0,0,-34.064,88.349,44.837,13.848,-91.371,-14.984,65.219,5.2682,-65.256,18.675
145,2254.9,25.262,0,0,0,-33.252,86.374,43.479,14.668,-92.404,-14.776,65.679,5.1098,-65.408,20.217
146,2293.8,25.313,0,0,0,-34.617,85.865,41.993,14.614,-92.399,-15.367,66.482,3.8199,-65.93,20.951
147,2322.2,25.356,0,0,0,-35.538,85.947,42.74,13.229,-91.793,-13.881,66.108,3.4863,-65.39,19.9
148,2334,25.392,0,0,0,-34.732,86.174,43.265,12.129,-91.899,-14.434,66.16,3.7825,-65.219,19.39
149,2343.5,25.421,0,0,0,-35.9,84.544,44.414,11.666,-91.908,-15.819,66.799,4.4155,-64.422,20.52
150,2380.2,25.443,0,0,0,-35.012,82.365,44.951,10.506,-91.573,-14.749,66.576,4.9981,-63.055,19.875
151,2390.8,25.457,0,0,0,-34.252,83.873,45.332,10.648,-90.123,-13.767,65.641,6.1569,-63.062,20.551
152,2428.3,25.464,0,0,0,-34.884,83.438,47.407,9.9382,-91.085,-13.519,63.232,6.3771,-62.198,19.222
153,2442.2,25.463,0,0,0,-34.391,83.781,47.786,9.9212,-89.697,-11.784,63.91,5.828,-62.458,19.346
154,2454.2,25.456,0,0,0,-34.366,84.278,47.463,9.5721,-90.568,-12.161,63.557,6.8138,-62.659,21.134
155,2465.9,25.441,0,0,0,-32.929,84.918,48.592,7.9426,-90.76,-11.723,64.415,6.5987,-63.325,22.122
156,2497.3,25.419,0,0,0,-34.188,86.086,49.102,8.451,-92.632,-12.146,64.646,8.2181,-63.925,25.167
157,2494.9,25.389,0,0,0,-33.223,86.471,48.287,6.3283,-93.571,-12.168,64.858,5.0057,-64.556,24.89
158,2543.3,25.353,0,0,0,-33.871,84.799,48.207,7.6177,-93.617,-11.006,65.008,5.7386,-64.366,24.684
159,2534.9,25.309,0,0,0,-34.384,84.159,47.823,7.6896,-92.607,-11.381,66.597,6.8516,-65.092,25.425
160,2561.2,25.258,0,0,0,-33.817,83.726,47.678,9.5242,-91.472,-10.596,65.355,6.1941,-64.63,25.403
161,2592.7,25.201,0,0,0,-32.904,83.864,48.013,8.535,-92.754,-8.4102,65.479,6.6188,-64.248,26.795
162,2617.3,25.137,0,0,0,-31.65,85.363,47.247,8.9318,-91.06,-8.5747,66.039,5.2455,-64.961,26.766
163,2623.5,25.066,0,0,0,-30.488,84.537,46.78,8.1135,-91.755,-9.5873,66.926,6.7293,-66.358,25.384
164,2645.2,24.99,0,0,0,-30.982,84.235,46.602,7.3906,-90.416,-7.6046,67.594,7.5455,-65.871,25.557
165,2667.3,24.907,0,0,0,-31.408,85.392,46.547,7.2907,-90.769,-7.0046,67.601,7.3491,-64.884,24.957
166,2696.8,24.819,0,0,0,-30.765,87.857,45.938,7.3238,-90.698,-5.5123,66.987,6.7081,-65.67,24.429
167,2722.5,24.726,0,0,0,-30.769,86.948,47.877,9.0199,-90.159,-6.2407,67.824,6.9551,-66.098,25.516
168,2751.7,24.628,0,0,0,-31.887,86.365,46.44,9.9748,-91.042,-7.9035,67.388,6.7854,-66.769,25.323
169,2762.1,24.526,0,0,0,-30.589,86.324,48.199,9.7727,-89.817,-6.2719,66.876,7.8041,-66.762,25.695
170,2777.1,24.42,0,0,0,-31.435,86.494,48.141,9.2771,-89.722,-5.9817,66.393,6.3888,-66.969,24.726
171,2798.8,24.31,0,0,0,-32.428,86.029,48.819,8.4179,-88.339,-4.6984,66.008,4.8196,-66.438,25.67
172,2804.8,24.198,0,0,0,-31.462,86.629,49.285,8.8436,-89.762,-6.1692,66.608,3.1878,-68.063,26.77
173,2841,24.085,0,0,0,-33.493,87.542,49.851,8.1323,-90.641,-6.0551,66.907,2.951,-68.138,27.668
174,2873.1,23.97,0,0,0,-31.985,87.216,49.362,6.8718,-89.288,-5.4463,67.266,4.0536,-68.872,26.965
175,2886.4,23.855,0,0,0,-33.093,87.627,46.713,8.0452,-89.041,-4.7125,68.032,2.2551,-68.178,27.402
176,2891.4,23.74,0,0,0,-34.01,88.774,45.387,6.8977,-90.181,-6.3349,68.427,-0.077254,-67.089,28.489
177,2910,23.626,0,0,0,-34.127,87.854,44.981,5.5728,-88.921,-5.2371,66.575,-1.2922,-68.275,27.192
178,2944.6,23.515,0,0,0,-33.363,86.2,45.2,4.7209,-88.8,-5.7272,66.768,-2.3293,-67.009,27.68
179,2969,23.407,0,0,0,-33.338,84.581,44.84,5.168,-89.548,-5.9403,66.68,-2.4329,-65.213,28.46
180,2966.6,23.303,0,0,0,-33.501,83.819,45.636,4.3748,-89.967,-6.0203,66.299,-1.9503,-65.608,27.967
181,3008.2,23.204,0,0,0,-33.74,84.078,45.249,4.3151,-89.588,-5.1004,67.835,-0.77706,-65.77,29.959
182,3045,23.112,0,0,0,-34.422,83.803,47.256,4.2306,-89.094,-4.2325,67.052,0.40674,-65.248,29.976
183,3031,23.026,0,0,0,-33.132,84.401,46.723,4.7381,-89.046,-3.4236,67.776,1.011,-66.287,30.013
184,3055.2,22.949,0,0,0,-31.832,81.709,48.158,4.4301,-90.56,-1.8948,66.781,1.4503,-66.749,31.527
185,3088.1,22.881,0,0,0,-32.351,81.941,46.847,5.438,-91.841,-3.5878,66.646,2.6846,-66.402,31.025
186,3109.3,22.824,0,0,0,-33.238,81.084,45.318,5.8465,-91.861,-3.9567,68.358,3.849,-66.008,33.354
187,3121.4,22.777,0,0,0,-32.933,81.461,44.543,5.6757,-90.789,-3.006,67.597,0.48742,-65.051,31.689
188,3123,22.743,0,0,0,-32.899,81.109,43.564,6.3687,-89.617,-2.701,67.881,-0.97188,-63.916,31.103
189,3162,22.722,0,0,0,-33.134,80.929,43.188,5.4932,-88.737,-3.0125,66.772,-0.86789,-64.092,31.941
190,3183.6,22.715,0,0,0,-32.435,81.33,43.271,5.8575,-89.071,-2.4291,65.96,0.4107,-63.574,32.084
191,3219.3,22.723,0,0,0,-33.335,79.367,42.799,5.2501,-90.334,-0.91669,65.84,1.1227,-63.143,30.177
192,3217.4,22.746,0,0,0,-34.845,77.492,41.27,5.6203,-88.408,0.5309,67.247,1.0996,-63.936,30.546
193,3245,22.786,0,0,0,-34.95,77.061,39.961,4.528,-87.243,1.1765,65.473,0.9699,-64.013,31.542
194,3260.4,22.842,0,0,0,-34.314,78.159,40.851,3.1764,-87.46,1.0229,65.11,1.6097,-64.166,31.286
195,3284.7,22.916,0,0,0,-34.362,77.879,41.177,2.2257,-86.982,1.6005,63.813,-0.24695,-64.8,31.084
196,3301.5,23.007,0,0,0,-34.313,78.508,42.858,2.7787,-87.272,2.4225,62.743,1.0105,-65.762,30.273
197,3313.7,23.116,0,0,0,-33.622,79.084,42.711,3.3378,-87.75,1.7117,62.813,2.4305,-65.495,31.268
198,3362,23.242,0,0,0,-33.252,79.01,42.357,3.0087,-87.56,2.0414,64.238,1.4518,-65.097,31.631
199,3360.8,23.387,0,0,0,-33.18,79.974,41.438,3.6532,-87.881,2.1762,62.269,2.0736,-65.361,31.422
200,3387.1,23.55,0,0,0,-32.831,80.474,41.465,3.7204,-85.718,3.2047,61.718,2.1903,-65.494,31.248
201,3392,23.731,0,0,0,-33.375,77.726,42.857,1.2917,-85.359,3.6482,61.982,2.923,-65.525,31.492
202,3424.6,23.928,0,0,0,-33.7,78.324,42.71,0.45401,-83.929,2.5858,62.314,2.5843,-66.156,30.437
203,3443.5,24.143,0,0,0,-32.607,77.243,41.618,-0.6632,-82.906,4.9375,62.597,1.8477,-63.966,30.369
204,3456.7,24.373,0,0,0,-32.004,78.049,41.377,-1.6067,-84.708,5.4685,62.571,2.5964,-65.009,30.63
205,3491.6,24.619,0,0,0,-33.343,78.296,42.545,0.064675,-84.285,5.8118,61.751,2.4106,-63.494,29.085
206,3519.5,24.879,0,0,0,-33.144,77.173,43.132,0.91358,-85.919,6.149,61.307,2.8667,-63.625,28.72
207,3527.7,25.153,0,0,0,-34.447,77.977,42.758,1.0517,-85.344,8.2371,60.721,3.0531,-62.503,28.409
208,3532.1,25.439,0,0,0,-35.416,76.628,40.851,1.0547,-86.827,8.1066,60.44,2.4912,-62.807,28.061
209,3562.1,25.735,0,0,0,-35.234,76.383,40.189,2.2528,-86.814,6.9,60.07,1.5715,-62.479,26.321
210,3600.7,26.041,0,0,0,-34.879,75.862,40.604,4.3772,-86.922,7.2744,60.622,1.0154,-63.542,25.314
211,3611.4,26.355,0,0,0,-35.491,75.195,41.785,4.1141,-85.493,6.5242,61.282,0.96142,-64.925,25.48
212,3643.9,26.676,0,0,0,-34.541,74.616,40.317,4.759,-86.666,6.8854,60.48,0.12672,-62.983,24.376
213,3655.6,27.001,0,0,0,-34.732,73.672,39.078,5.0193,-86.319,6.5431,61.276,-0.60116,-63.756,24.893
214,3670.4,27.329,0,0,0,-34.999,74.82,38.712,4.9157,-88.882,7.7272,59.543,-0.7814,-63.105,23.949
215,3699.8,27.658,0,0,0,-35.215,75.45,37.248,5.4016,-88.543,6.7144,59.038,-1.7265,-63.884,25.235
216,3714.2,27.986,0,0,0,-34.242,75.491,37.995,5.2661,-89.511,7.6025,59.865,-2.9906,-63.975,24.426
217,3720.7,28.312,0,0,0,-34.944,75.242,36.899,6.9063,-88.85,7.9003,58.619,-3.3322,-65.266,24.171
218,3761.4,28.633,0,0,0,-32.554,74.148,36.039,5.5945,-90.397,6.8673,58.143,-3.9772,-64.881,24.954
