Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
44,211.22,19.882,0,0,9.5,74.78,-50.09,-35.612,141.86,14.87,-39.112,9.8047,41.539,57.313,-21.949
45,238.48,19.802,0,0,9.5,74.793,-51.03,-35.525,140.81,15.394,-40.508,10.403,39.468,56.08,-21.575
46,267.37,19.729,0,0,9.5,75.867,-52.563,-36.387,142.16,15.281,-40.136,8.4049,40.659,56.459,-22.078
47,292.26,19.663,0,0,9.5,75.037,-53.117,-36.159,141.92,14.493,-40.28,7.6852,40.634,56.185,-20.873
48,314.8,19.604,0,0,9.5,75.235,-53.571,-35.483,142.55,15.459,-40.773,6.2918,41.27,54.28,-19.925
49,312.75,19.553,0,0,9.5,74.88,-52.349,-36.14,139.67,14.944,-40.155,8.4035,40.935,53.492,-21.156
50,347.88,19.51,0,0,9.5,73.892,-52.63,-36.435,139.62,17.78,-39.206,8.6736,40.247,52.873,-20.185
51,378.68,19.475,0,0,9.5,72.473,-50.779,-37.861,140.91,17.893,-39.017,9.6615,40.547,53.43,-19.803
52,404.31,19.45,0,0,9.5,71.694,-49.691,-38.806,140.98,18.168,-36.967,10.132,41.924,52.771,-19.145
53,414.48,19.433,0,0,9.5,71.826,-47.092,-40.429,139.95,17.262,-38.194,9.2336,41.51,52.805,-19.304
54,438.66,19.427,0,0,9.5,72.14,-49.066,-40.302,141.58,16.163,-38.493,7.7279,41.063,53.226,-19.623
55,466.16,19.43,0,0,9.5,71.8,-49.254,-41.213,140.51,15.329,-39.385,7.0055,41.107,54.046,-18.466
56,492.75,19.443,0,0,9.5,71.446,-48.949,-43.87,141.44,15.55,-38.793,8.3066,40.911,53.494,-16.865
57,481.3,19.467,0,0,9.5,73.225,-49.264,-42.507,140.35,15.96,-38.425,7.936,41.473,53.893,-17.462
58,520.2,19.501,0,0,9.5,72.909,-47.42,-42.782,140.6,15.63,-38.033,8.8434,41.239,52.779,-18.135
59,534.16,19.546,0,0,9.5,73.683,-45.997,-44.476,140.66,14.148,-39.403,7.6139,42.477,53.866,-19.074
60,568.69,19.602,0,0,9.5,72.928,-47.407,-45.042,139.23,14.51,-40.496,8.3794,43.76,54.681,-20.262
61,593.75,19.668,0,0,9.5,73.306,-47.363,-45.138,138.86,14.793,-40.049,9.6388,41.837,53.246,-20.898
62,598.07,19.746,0,0,9.5,71.897,-47.689,-45.394,138.71,14.066,-39.402,11.47,43.23,52,-21.902
63,632.82,19.835,0,0,9.5,71.849,-47.475,-44.855,139.26,12.063,-39.641,12.588,42.774,52.915,-21.775
64,644.69,19.934,0,0,9.5,71.662,-47.609,-45.151,138.98,12.227,-40.812,12.566,42.929,53.261,-21.534
65,679.2,20.044,0,0,9.5,72.611,-49.272,-44.47,140.06,11.375,-42.498,12.9,41.528,53.191,-22.681
66,693.97,20.164,0,0,9.5,72.138,-49.005,-43.827,140.51,11.76,-42.223,13.293,39.959,53.354,-21.781
67,702.83,20.295,0,0,9.5,72.653,-48.105,-43.906,140.92,12.112,-42.824,13.79,40.888,51.04,-21.123
68,721.8,20.435,0,0,9.5,74.346,-48.08,-43.68,140.54,12.111,-42.985,11.332,41.353,51.124,-19.655
69,761.35,20.585,0,0,9.5,74.098,-47.284,-44.621,140.13,12.329,-42.879,11.115,42.092,51.247,-18.545
70,785.26,20.743,0,0,9.5,72.936,-46.426,-44.467,138.5,12.156,-42.802,9.8336,42.26,50.703,-18.333
71,774.45,20.911,0,0,9.5,73.006,-45.551,-45.406,137.28,11.666,-43.537,8.7007,40.693,46.878,-17.474
72,812.37,21.086,0,0,9.5,73.415,-45.866,-46.07,137.23,10.982,-42.269,8.9012,41.178,45.091,-17.71
73,861.5,21.269,0,0,9.5,73.788,-43.734,-45.038,136.25,12.455,-42.329,9.4561,40.466,44.896,-15.8
74,853.88,21.458,0,0,9.5,74.203,-42.621,-44.576,136.07,11.082,-43.778,9.4874,41.037,44.907,-15.552
75,891.2,21.653,0,0,9.5,75.329,-42.398,-45.468,135.63,11.14,-41.636,9.6614,40.949,46.021,-16.59
76,871.98,21.854,0,0,9.5,74.867,-42.428,-44.621,136.34,9.9915,-41.578,9.6696,40.402,46.339,-18.048
77,915.3,22.059,0,0,9.5,73.536,-43.121,-43.364,137.97,9.7038,-41.151,10.233,39.751,46.66,-16.589
78,947.7,22.268,0,0,9.5,73.626,-43.724,-43.876,137.86,9.8626,-39.615,8.3903,39.972,47.729,-15.877
79,967.79,22.479,0,0,9.5,74.946,-44.133,-43.882,137.94,10.989,-38.535,10.007,40.406,45.565,-16.662
80,970.87,22.692,0,0,9.5,75.733,-45.947,-43.627,139.19,12.625,-38.793,9.827,43.113,47.749,-17.161
81,1004.2,22.906,0,0,9.5,76.521,-46.671,-42.761,139.43,13.265,-38.177,8.9383,43.055,47.944,-18.088
82,1014.1,23.12,0,0,9.5,77.562,-45.649,-42.89,140.71,13.758,-37.404,9.9243,44.811,47.582,-18.443
83,1074.9,23.333,0,0,9.5,78.409,-46.56,-42.039,141.03,13.72,-36.891,9.9617,44.621,48.2,-17.338
84,1045.4,23.544,0,0,9.5,80.277,-45.204,-39.672,140.95,13.944,-37.056,9.3469,43.435,47.791,-18.246
85,1080.4,23.752,0,0,9.5,79.671,-46.374,-37.826,141.06,14.176,-36.025,10.392,41.867,47.222,-16.869
86,1114,23.955,0,0,9.5,80.662,-46.584,-37.304,141.31,14.287,-35.193,10.701,42.596,47.108,-16.127
87,1136.5,24.154,0,0,8.4444,79.595,-46,-37.685,140.44,17.005,-36.815,11.356,44.33,46.005,-15.752
88,1152.1,24.346,0,0,7.3889,79.821,-46.357,-37.369,140.77,17.158,-36.578,10.088,44.356,45.567,-17.39
89,1171.8,24.531,0,0,6.3333,79.992,-45.04,-36.939,141.37,17.277,-36.687,10.192,44.597,43.964,-16.493
90,1197.5,24.707,0,0,5.2778,80.713,-45.318,-37.294,141.89,16.732,-36.892,10.507,46.387,45.91,-16.445
91,1205.5,24.875,0,0,4.2222,79.022,-43.238,-36.466,140.08,15.488,-35.892,10.525,46.444,47.656,-17.225
92,1252.4,25.032,0,0,3.1667,79.319,-45.021,-34.388,139.2,17.36,-36.287,11.968,45.18,48.874,-17.002
93,1265.7,25.179,0,0,2.1111,77.568,-45.148,-35.2,140.18,18.024,-35.472,10.817,43.943,50.127,-17.096
94,1285,25.314,0,0,1.0556,78.195,-46.064,-36.075,140.36,18.147,-35.497,10.745,42.686,51.133,-17.275
95,1305.5,25.437,0,0,0,79.62,-44.719,-36.37,139.29,19.512,-34.451,9.2807,40.075,52.557,-16.785
96,1318.3,25.546,0,0,0,79.553,-45.519,-36.623,140.99,18.276,-35.786,9.0325,39.17,52.379,-15.601
97,1349.6,25.641,0,0,0,77.249,-44.045,-37.028,139.7,17.812,-37.19,9.1494,38.261,51.857,-16.283
98,1388.7,25.722,0,0,0,77.995,-44.251,-37.187,141.05,18.54,-37.174,9.9677,38.817,53.58,-15.345
99,1370.9,25.788,0,0,0,76.859,-45.343,-36.982,138.61,18.016,-36.397,11.009,38.623,54.18,-13.857
100,1409.2,25.838,0,0,0,77.029,-44.568,-37.954,137.61,18.633,-36.616,11.208,38.381,51.616,-12.058
101,1436.5,25.873,0,0,0,76.309,-44.862,-38.276,137.32,19.303,-36.186,10.823,38.789,49.567,-11.59
102,1447.8,25.892,0,0,0,76.903,-44.801,-37.973,135.2,20.062,-36.556,10.198,40.222,49.435,-11.369
103,1484,25.895,0,0,0,75.726,-45.741,-37.693,134.07,18.974,-33.747,11.358,42.082,48.542,-11.085
104,1487.2,25.881,0,0,0,74.834,-45.993,-37.657,134.6,18.564,-33.644,12.938,42.225,45.907,-13.389
105,1521.1,25.852,0,0,0,74.88,-45.701,-37.56,133.73,19.738,-34.952,12.873,42.853,44.783,-13.032
106,1533.8,25.806,0,0,0,76.287,-46.598,-37.805,132.29,19.569,-35.903,13.333,42.404,42.655,-14.283
107,1569.1,25.744,0,0,0,76.213,-47.309,-36.19,132.66,18.39,-35.578,13.569,44.424,40.992,-14.123
108,1598.6,25.667,0,0,0,77.208,-47.926,-36.776,133.04,17.482,-33.291,14.923,45.44,40.88,-14.607
109,1590.5,25.574,0,0,0,76.815,-49.838,-34.811,133.67,16.452,-34.805,16.011,43.57,41.878,-14.126
110,1604.4,25.467,0,0,0,77.646,-49.706,-34.062,132.9,16.144,-34.756,15.845,43.335,43.755,-14.054
111,1646.8,25.346,0,0,0,76.396,-47.751,-33.845,134.33,15.787,-36.625,13.61,43.439,43.072,-14.259
112,1663.1,25.212,0,0,0,75.535,-50.041,-34.763,134.41,14.242,-36.581,13.592,43.663,43.024,-13.044
113,1685,25.064,0,0,0,74.538,-52.492,-35.14,135.22,13.967,-37.375,12.072,43.792,43,-13.382
114,1707,24.906,0,0,0,75.25,-51.784,-35.322,136.43,12.955,-37.749,12.364,44.291,43.771,-12.342
115,1727.9,24.736,0,0,0,76.381,-53.494,-36.018,135.24,12.066,-39.365,13.363,42.786,42.71,-13.238
116,1759.1,24.556,0,0,0,76.842,-54.363,-34.676,135.11,13.216,-41.144,12.739,41.195,42.55,-13.657
117,1775.4,24.368,0,0,0,75.818,-53.369,-34.275,135.11,12.516,-40.861,12.254,41.3,42.594,-12.374
118,1823.1,24.172,0,0,0,75.464,-55.684,-34.117,135.82,12.603,-39.617,11.678,42.105,41.446,-11.412
119,1790,23.97,0,0,0,75.911,-54.585,-34.114,136.75,12.83,-38.179,11.306,42.011,42.421,-12.8
120,1837,23.762,0,0,0,77.306,-53.642,-34.031,136.88,13.3,-39.026,10.839,42.404,41.848,-14.947
121,1854.3,23.55,0,0,0,76.768,-54.127,-35.299,137.36,13.776,-40.407,11.995,42.186,40.573,-13.729
122,1879.3,23.336,0,0,0,77.739,-52.538,-36.135,138.66,14.465,-40.985,12.411,43.551,41.055,-12.9
123,1894.9,23.12,0,0,0,76.531,-52.383,-36.766,138.53,15.311,-40.845,13.904,44.732,40.22,-13.001
124,1907.7,22.904,0,0,0,78.25,-54.096,-35.969,135.91,16.03,-40.559,13.985,45.201,38.541,-13.205
125,1941.7,22.69,0,0,0,79.893,-54.334,-35.268,137.65,14.803,-40.361,14.991,45.244,36.576,-12.754
126,1960.2,22.478,0,0,0,80.719,-56.168,-36.255,138.01,14.539,-39.126,14.298,46.174,36.889,-11.326
127,1980.6,22.27,0,0,0,81.113,-57.107,-36.348,137.31,14.444,-39.854,13.662,45.122,36.324,-11.411
128,1992.2,22.067,0,0,0,81.211,-57.169,-38.521,136.97,14.447,-40.967,14.485,44.582,38.422,-11.758
129,2032.8,21.871,0,0,0,81.306,-56.653,-40.623,136.66,14.084,-40.889,14.345,44.685,39.311,-12.19
130,2024.7,21.682,0,0,0,82.164,-57.508,-39.665,135.53,14.718,-41.4,15.573,44.786,42.452,-11.088
131,2059.5,21.502,0,0,0,81.264,-56.685,-39.295,135.05,16.214,-41.675,14.459,44.822,43.292,-12.991
132,2084.7,21.332,0,0,0,82.857,-55.848,-38.369,135.6,16.874,-41.822,14.736,45.494,41.935,-13.656
133,2120.3,21.173,0,0,0,82.676,-56.184,-37.928,136.44,16.976,-42.185,15.176,45.753,42.891,-12.401
134,2128.4,21.026,0,0,0,83.557,-56.143,-38.105,136.65,17.077,-43.415,15.161,46.581,45.555,-12.954
135,2176.7,20.892,0,0,0,84.176,-55.139,-39.449,136.35,17.155,-42.512,15.418,45.495,45.624,-13.614
136,2178.3,20.771,0,0,0,82.477,-55.355,-38.297,134.68,18.18,-40.942,16.128,47.619,44.949,-14.477
137,2196.9,20.665,0,0,0,81.834,-53.584,-38.431,134.66,20.188,-41.058,15.951,47.962,46.31,-14.549
138,2221.6,20.573,0,0,0,80.965,-53.086,-38.788,134.64,19.61,-40.67,15.935,48.671,47.068,-14.707
139,2267.2,20.497,0,0,0,80.95,-52.983,-39.978,134.6,19.053,-41.166,15.479,48.096,47.078,-15.41
140,2253.1,20.437,0,0,0,81.336,-52.1,-40.686,133.42,18.437,-40.772,16.577,50.418,47.4,-13.449
141,2292.1,20.393,0,0,0,81.47,-52.948,-40.848,134.14,17.91,-39.384,15.959,50.19,47.682,-13.543
142,2283.9,20.365,0,0,0,82.649,-52.052,-42.589,135.57,17.457,-39.75,17.74,50.682,47.649,-13.585
143,2325.7,20.354,0,0,0,85.183,-50.828,-43.213,136.39,16.932,-39.908,18.062,51.949,47.835,-12.217
144,2353.4,20.359,0,0,0,85.27,-50.365,-42.859,137.15,15.704,-41.527,18.448,51.239,48.043,-13.771
145,2362.2,20.38,0,0,0,85.218,-48.77,-42.214,138.06,16.524,-41.959,18.312,51.41,47.781,-14.748
146,2386.2,20.417,0,0,0,86.219,-49.436,-42.001,139.13,17.294,-40.442,18.525,49.701,47.102,-15.948
147,2403.6,20.47,0,0,0,86.261,-49.41,-41.726,138.64,18.078,-40.653,20.246,49.215,47.207,-15.392
148,2425.6,20.538,0,0,0,85.53,-49.227,-40.089,139.1,18.369,-40.647,19.164,47.576,46.525,-15.486
149,2438.6,20.621,0,0,0,84.928,-47.643,-40.443,137.9,18.959,-39.694,19.315,47.666,46.159,-16.27
150,2474.4,20.718,0,0,0,84.807,-47.926,-38.982,137.78,21.778,-39.666,19.878,49.214,47.378,-14.338
151,2491.1,20.828,0,0,0,85.428,-47.897,-40.992,137.61,19.969,-39.659,19.508,49.498,46.83,-14.42
152,2507.6,20.951,0,0,0,86.488,-47.437,-40.55,138.1,22.144,-39.377,17.494,48.224,48.262,-14.061
153,2529,21.085,0,0,0,86.041,-48.76,-40.811,138.84,22.083,-39.697,18.213,46.227,48.415,-14.428
154,2553,21.23,0,0,0,86.59,-48.449,-41.265,138.57,22.563,-39.486,17.561,46.379,47.526,-13.812
155,2580,21.384,0,0,0,86.62,-48.845,-42.414,137.3,22.381,-40.675,17.494,46.811,46.366,-14.025
156,2595.4,21.547,0,0,0,86.527,-49.481,-40.421,135.38,23.218,-41.541,18.251,46.882,47.181,-16.075
157,2606.2,21.717,0,0,0,86.176,-48.478,-38.492,135.45,23.105,-42.204,18.196,48.303,46.376,-17.251
158,2645.7,21.894,0,0,0,86.149,-47.637,-38.265,135.18,22.581,-43.991,17.089,49.446,45.078,-18.588
159,2654.8,22.076,0,0,0,85.322,-47.569,-38.31,136.53,20.554,-43.449,16.041,46.477,44.35,-18.4
160,2669.2,22.261,0,0,0,85.021,-46.845,-37.4,136.69,20.203,-42.617,15.128,45.824,43.951,-18.471
161,2710.9,22.45,0,0,0,85.755,-46.28,-38.347,136.38,21.004,-41.525,15.767,45.533,43.22,-19.471
162,2740.6,22.64,0,0,0,86.962,-45.437,-38.659,134.81,19.801,-43.472,13.21,45.851,42.789,-19.743
163,2731.5,22.83,0,0,0,85.127,-45.041,-37.315,134.31,21.56,-42.684,13.832,46.591,43.773,-19.74
164,2751.1,23.02,0,0,0,86.762,-44.765,-37.609,131.55,21.733,-41.296,13.004,45.004,44.753,-17.196
165,2802.1,23.207,0,0,0,87.21,-44.648,-37.308,132.03,20.097,-41.022,13.042,44.03,43.36,-17.52
166,2816.2,23.392,0,0,0,85.024,-44.259,-37.474,131.47,20.546,-42.198,13.488,42.703,41.514,-16.89
167,2827.5,23.573,0,0,0,85.344,-43.874,-36.629,129.54,21.358,-42.535,13.803,40.86,43.386,-16.535
168,2848.4,23.749,0,0,0,85.58,-45.057,-39.125,130.38,21.433,-42.721,11.966,41.718,43.021,-16.662
169,2881.2,23.918,0,0,0,84.577,-44.724,-38.326,129.84,21.452,-41.627,12.448,38.992,42.508,-16.356
170,2908.6,24.082,0,0,0,85.129,-45.266,-36.682,130.51,22.564,-41.202,12.594,39.08,43.374,-17.254
171,2899.6,24.237,0,0,0,86.378,-45.75,-35.462,132.05,22.74,-41.699,13.414,41.426,43.152,-16.618
172,2943.4,24.385,0,0,0,85.299,-43.907,-34.558,130.76,22.313,-39.232,14.194,42.236,42.508,-16.126
173,2959.8,24.523,0,0,0,84.597,-43.947,-35.074,132.17,24.758,-39.849,13.956,40.128,42.106,-17.075
174,2968.4,24.652,0,0,0,84.79,-43.973,-36.12,131.18,24.395,-40.867,14.134,38.78,42.061,-15.545
175,3013.1,24.772,0,0,0,83.852,-43.975,-37.441,128.93,25.022,-42.839,14.426,38.33,42.413,-13.903
176,3028.7,24.881,0,0,0,83.121,-45.05,-37.753,130.06,24.188,-42.311,12.887,38.8,41.79,-13.236
177,3031.9,24.98,0,0,0,82.38,-43.611,-38.472,130.85,23.373,-42.187,12.129,37.952,42.226,-12.385
178,3075.5,25.068,0,0,0,84.385,-42.55,-37.855,130.83,23.801,-42.799,13.816,38.617,42.312,-13.937
179,3100.9,25.146,0,0,0,84.218,-42.306,-38.313,131.63,23.17,-42.42,13.424,39.154,41.272,-12.334
180,3111.9,25.214,0,0,0,83.816,-40.561,-37.266,131.89,21.777,-44.763,14.055,40.663,40.838,-12.458
181,3128.6,25.271,0,0,0,83.706,-39.501,-37.128,132.06,21.464,-44.718,11.856,40.985,39.551,-11.59
182,3162,25.317,0,0,0,83.174,-39.77,-36.981,131.65,19.822,-42.712,10.477,42.247,40.648,-12.324
183,3155,25.354,0,0,0,82.582,-40.329,-36.342,131.28,19.124,-42.511,10.226,42.326,40.952,-12.922
184,3201.8,25.381,0,0,0,83.305,-39.506,-36.443,131.27,19.938,-41.388,9.7056,41.734,41.704,-12.855
185,3207.7,25.4,0,0,0,83.079,-39.092,-37.226,131.11,20.958,-41.577,9.39,44.207,41.5,-12.002
186,3225.6,25.409,0,0,0,82.667,-37.911,-36.331,132.24,20.971,-40.497,8.6188,44.13,41.844,-12.433
187,3270.3,25.411,0,0,0,82.326,-38.247,-35.762,131.37,20.918,-39.286,7.592,45.276,42.946,-15.201
188,3275.4,25.405,0,0,0,81.918,-39.345,-36.49,132.27,21.151,-39.739,7.3671,46.226,43.504,-15.156
189,3320.3,25.393,0,0,0,81.934,-37.27,-35.853,131.69,20.16,-39.673,7.2056,47.988,43.498,-15.311
190,3313,25.374,0,0,0,80.996,-38.603,-36.128,130.75,19.392,-40.662,7.2045,49.327,44.154,-16.55
191,3336.7,25.35,0,0,0,78.465,-38.812,-36.112,132.19,18.757,-41.22,7.5031,48.999,45.089,-16.175
192,3370.9,25.322,0,0,0,77.879,-41.428,-36.003,131.37,17.505,-41.987,6.2605,47.825,45.962,-16.639
193,3373.8,25.29,0,0,0,79.154,-40.492,-34.413,130.54,17.172,-43.468,6.2497,47.353,47.063,-15.055
194,3390.3,25.255,0,0,0,78.768,-39.763,-33.183,130.48,16.648,-43.289,6.0891,46.862,48.333,-13.72
195,3427.8,25.218,0,0,0,80.248,-39.366,-31.793,128.71,17.581,-44.451,7.2296,47.669,47.814,-11.792
196,3457,25.179,0,0,0,79.806,-39.468,-32.386,129.21,18.207,-43.462,6.5951,46.998,49.774,-11.254
197,3464.3,25.139,0,0,0,82.905,-38.823,-31.486,128.53,17.596,-43.512,7.613,46.845,49.703,-10.945
198,3502,25.1,0,0,0,82.315,-39.282,-31.16,127.89,16.729,-43.863,6.3664,46.281,48.339,-10.851
199,3507.6,25.061,0,0,0,82.227,-38.752,-33.372,127.31,16.228,-43.262,5.3128,43.952,48.978,-9.2449
200,3528.9,25.024,0,0,0,81.618,-39.726,-33.815,126.81,16.867,-44.022,5.5095,42.938,48.609,-11.495
201,3553.3,24.988,0,0,0,81.416,-41.291,-32.182,126.38,18.413,-44.545,5.4444,43.314,49.941,-10.486
202,3559.5,24.955,0,0,0,81.908,-39.92,-33.072,126.44,16.599,-45.15,5.53,43.093,50.4,-10.568
203,3590.1,24.925,0,0,0,81.945,-41.493,-31.585,126.6,17.406,-42.962,5.6908,44.619,50.528,-10.851
204,3615.8,24.898,0,0,0,81.304,-40.912,-30.744,125.94,17.193,-43.57,6.665,43.026,52.355,-10.226
205,3637.4,24.874,0,0,0,80.249,-39.53,-27.935,126,16.929,-43.961,8.3732,44.13,52.033,-10.258
206,3664.9,24.855,0,0,0,79.369,-40.164,-27.599,124.5,17.102,-44.163,7.5887,43.204,53.162,-11.471
207,3687.5,24.839,0,0,0,78.985,-41.436,-27.944,124.05,18.014,-44.587,8.0879,44.251,53.041,-10.201
208,3701.8,24.828,0,0,0,78.78,-41.653,-27.754,123.77,18.855,-45.706,9.0928,43.714,52.631,-8.5504
209,3718.6,24.821,0,0,0,78.494,-41.93,-26.862,122.7,16.814,-45.344,11.069,42.713,52.394,-10.832
210,3751.9,24.818,0,0,0,79.026,-41.247,-27.787,122.68,15.658,-44.633,11.36,42.28,51.661,-10.436
211,3763.9,24.819,0,0,0,79.693,-41.979,-28.33,121.81,15.508,-43.688,11.161,42.369,51.482,-9.1982
212,3789,24.825,0,0,0,80.561,-42.185,-28.096,121.35,15.409,-45.396,11.885,43.074,50.299,-9.4145
213,3795.8,24.834,0,0,0,81.161,-44.403,-28.716,121.38,15.089,-44.89,10.3,43.495,48.4,-8.7219
214,3817,24.846,0,0,0,80.758,-45.414,-29.538,122.51,15.439,-44.904,10.089,44.597,47.059,-9.7131
215,3858.3,24.862,0,0,0,79.437,-46.274,-29.088,121.88,16.569,-44.071,7.9675,43.501,46.741,-12.25
216,3880.1,24.88,0,0,0,78.614,-46.089,-29.737,122.07,16.763,-42.74,7.518,42.172,46.153,-12.662
217,3899.3,24.9,0,0,0,78.062,-46.534,-29.522,122.71,16.7,-40.727,6.0764,40.343,44.268,-12.851
218,3936.7,24.922,0,0,0,78.363,-47.56,-32.035,121.67,15.34,-41.623,5.0308,40.065,44.605,-12.014
219,3941.1,24.945,0,0,0,79.377,-48.617,-31.683,122.45,16.131,-39.246,4.6353,38.217,44.596,-9.7099
220,3952.9,24.969,0,0,0,80.025,-47.727,-31.347,122.02,17.205,-39.239,5.4383,37.997,42.883,-9.3794
221,3971.7,24.992,0,0,0,78.928,-47.725,-31.373,122.96,17.53,-40.034,4.16,37.5,44.187,-9.4659
222,3993.6,25.015,0,0,0,78.602,-48.492,-31.24,122.36,17.913,-41.809,4.0994,37.977,44.391,-8.187
223,4030.1,25.037,0,0,0,76.331,-47.22,-31.249,120.33,16.406,-41.636,4.389,39.659,44.486,-8.9584
