Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
26,5.2967,22.045,1,0,9.5,-17.457,-23.232,-55.182,32.263,20.54,-9.9746,42.248,44.331,40.76,20.281
27,0.20238,22.307,1,0,9.5,-19.455,-23.886,-52.95,31.516,22.147,-10.31,42.114,43.77,40.825,22.052
28,13.559,22.555,1,0,9.5,-20.245,-23.988,-52.23,31.055,22.001,-11.277,42.358,44.221,42.703,24.729
29,14.21,22.79,1,0,9.5,-18.867,-25.461,-51.753,31.076,23.079,-12.297,40.905,46.515,43.316,23.244
30,17.629,23.009,1,0,9.5,-18.497,-25.911,-51.395,31.74,23.431,-13.383,41.181,45.526,42.027,23.348
31,-10.744,23.212,1,0,9.5,-18.776,-25.395,-52.556,30.727,24.165,-15.968,41.134,46.059,41.458,22.186
32,14.921,23.398,1,0,9.5,-19.12,-24.627,-52.663,30.2,25.083,-15.373,40.933,45.709,41.64,21.642
33,18.048,23.567,1,0,9.5,-18.307,-24.363,-53.041,30.164,25.283,-13.396,40.06,46.441,43.444,22.194
34,11.534,23.717,1,0,9.5,-19.252,-23.633,-53.573,30.406,27.376,-13.074,40.616,47.779,43.957,22.378
35,19.386,23.85,1,0,9.5,-19.178,-23.099,-53.043,29.269,27.023,-12.962,40.739,49.323,44.658,21.023
36,25.672,23.964,1,0,9.5,-19.487,-21.839,-52.368,29.156,26.666,-14.114,41.872,49.254,44.959,22.308
37,32.072,24.061,1,0,9.5,-19.205,-20.466,-52.021,30.87,25.453,-15.487,41.374,47.627,44.45,21.184
38,56.877,24.139,1,0,9.5,-18.783,-19.932,-53.005,30.451,25.562,-15.657,39.681,47.538,43.057,21.921
39,73.917,24.201,1,0,9.5,-19.697,-22.021,-53.88,30.835,25.382,-14.958,39.524,48.155,44.036,22.783
40,97.367,24.246,1,0,9.5,-17.972,-23.293,-53.432,30.593,23.889,-14.713,39.778,48.245,43.522,22.654
41,111.11,24.276,1,0,9.5,-17.195,-24.63,-52.028,31.753,22.468,-12.115,40.296,49.079,44.004,22.908
42,125.45,24.29,0,0,9.5,-15.759,-25.48,-53.125,31.74,22.148,-11.816,38.931,49.593,44.672,21.879
43,144.65,24.291,0,0,9.5,-14.541,-24.522,-52.018,31.346,20.482,-11.574,38.178,51.109,43.786,22.577
44,165.09,24.278,0,0,9.5,-14.424,-24.998,-52.249,31.373,22.285,-13.795,38.969,49.014,43.027,23.85
45,195.64,24.255,0,0,9.5,-14.54,-27.039,-52.822,31.636,21.514,-14.144,39.107,48.146,43.546,23.967
46,225.07,24.221,0,0,9.5,-15.897,-27.349,-51.248,31.388,21.823,-15.229,39.362,48.497,43.376,22.581
47,253.92,24.178,0,0,9.5,-16.444,-28.795,-51.622,30.664,21.97,-15.878,38.227,51.493,44.052,21.946
48,243.8,24.127,0,0,9.5,-16.557,-27.468,-52.478,31.081,23.35,-14.552,37.534,53.147,44.969,23.691
49,264.75,24.07,0,0,9.5,-16.622,-26.758,-51.322,30.758,23.739,-15.812,39.082,54.278,46.575,24.144
50,299.85,24.009,0,0,9.5,-15.995,-26.277,-52.229,29.121,25.754,-17.033,40.439,54.912,46.963,25.06
51,321.88,23.945,0,0,9.5,-17.121,-26.001,-52.65,28.173,26.163,-17.017,41.364,55.781,47.697,23.585
52,323.9,23.878,0,0,9.5,-16.833,-25.439,-52.916,27.826,26.012,-15.585,39.991,57.22,47.766,25.343
53,337.81,23.812,0,0,9.5,-17.674,-24.945,-52.326,26.456,25.593,-14.81,38.943,55.365,46.83,25.163
54,368.3,23.746,0,0,9.5,-16.849,-26.37,-52.361,26.996,26.428,-14.107,37.897,55.201,47.264,23.315
55,401.65,23.683,0,0,9.5,-16.522,-28.022,-53.509,26.861,26.315,-15.419,37.744,55.771,45.622,24.129
56,420.34,23.624,0,0,9.5,-17.304,-29.389,-54.198,27.114,27.207,-15.426,37.059,55.401,45.913,23.238
57,443.62,23.569,0,0,9.5,-16.601,-30.263,-54.15,25.976,27.376,-16.084,35.917,56.5,44.718,24.345
58,443.66,23.52,0,0,9.5,-15.314,-31.076,-53.731,26.609,28.334,-17.377,36.402,56.283,45.051,23.304
59,464.14,23.478,0,0,9.5,-17.113,-31.431,-53.754,26.807,29.263,-17.693,35.62,55.713,45.628,21.974
60,487.67,23.443,0,0,9.5,-18.157,-30.879,-55.239,26.283,28.168,-15.958,36.237,57.3,44.923,21.482
61,502.37,23.417,0,0,9.5,-17.611,-31.385,-54.127,26.632,27.596,-15.573,34.24,57.351,46.345,19.972
62,538.05,23.4,0,0,9.5,-18.109,-30.425,-54.192,27.177,28.765,-14.663,34.002,58.458,45.329,18.616
63,551.94,23.392,0,0,9.5,-17.488,-29.193,-55.796,27.441,27.725,-13.871,33.201,60.333,44.736,17.829
64,573.39,23.394,0,0,9.5,-17.677,-28.445,-56.183,27.033,28.977,-14.575,31.719,59.153,44.672,15.75
65,608.95,23.406,0,0,9.5,-17.798,-28.598,-55.661,25.442,30.913,-17.098,32.01,60.221,45.088,16.468
66,612.25,23.428,0,0,9.5,-17.574,-29.069,-55.075,23.18,30.359,-16.748,31.285,60.169,46.12,14.922
67,614.32,23.459,0,0,9.5,-17.299,-28.223,-55.341,23.832,30.181,-18.01,31.496,61.324,47.668,15.203
68,657.84,23.501,0,0,9.5,-16.288,-27.722,-55.879,25.156,30.346,-19.051,32.356,60.59,46.403,14.368
69,697.27,23.551,0,0,9.5,-16.839,-27.231,-55.532,24.653,29.391,-19.934,30.603,60.054,46.154,15.887
70,701.9,23.61,0,0,9.5,-17.914,-26.214,-55.332,25.185,31.028,-21.699,31.121,60.684,45.4,16.78
71,729.38,23.678,0,0,9.5,-17.112,-24.402,-56.274,25.131,29.934,-21.895,30.069,59.707,45.22,18.26
72,730.58,23.753,0,0,9.5,-17.35,-23.592,-58.291,25.013,28.901,-22.271,28.471,60.116,45.373,19.727
73,743.11,23.834,0,0,9.5,-17.929,-23.679,-59.022,25.444,27.463,-21.804,27.556,58.617,46.189,20.167
74,775.11,23.921,0,0,9.5,-17.297,-23.329,-58.628,25.445,27.975,-21.464,27.417,58.817,44.568,20.07
75,793.41,24.013,0,0,9.5,-18.374,-24.988,-56.696,24.711,28.2,-22.834,26.848,57.951,44.294,20.983
76,815.4,24.109,0,0,9.5,-17.626,-24.787,-57.173,25.292,27.629,-21.852,26.955,57.846,45.003,21.568
77,857.16,24.207,0,0,9.5,-17.382,-25.569,-56.857,26.629,26.371,-22.548,25.387,56.177,43.018,21.372
78,861.87,24.306,0,0,9.5,-17.797,-26.078,-53.961,26.167,26.86,-22.625,24.364,55.789,43.685,22.573
79,893.64,24.406,0,0,9.5,-17.723,-27.293,-52.82,24.807,27.46,-21.265,23.979,57.636,43.73,24.084
80,909.31,24.505,0,0,9.5,-17.752,-26.553,-49.871,25.325,28.198,-20.508,21.393,57.224,44.16,25.176
81,924.82,24.601,0,0,9.5,-18.444,-25.508,-50.229,24.633,26.64,-20.494,22.952,56.619,44.191,24.45
82,957.11,24.694,0,0,9.5,-18.196,-26.466,-50.462,24.839,28.131,-19.863,21.55,56.942,42.914,24.566
83,966.83,24.782,0,0,9.5,-17.425,-27.591,-48.761,25.855,27.179,-20.095,22.038,56.393,44.252,24.691
84,974.37,24.865,0,0,9.5,-18.026,-29.406,-48.861,25.72,25.791,-19.52,22.323,56.718,44.459,26.224
85,999.82,24.941,0,0,9.5,-18.844,-29.92,-47.836,25.428,26.827,-21.714,22.094,57.303,45.85,26.713
86,1020.6,25.009,0,0,9.5,-18.577,-28.904,-46.573,24.523,27.781,-22.074,22.818,57.275,47.092,28.072
87,1046.6,25.069,0,0,9.5,-18.866,-27.725,-46.005,24.383,27.543,-21.373,22.145,58.474,48.695,26.768
88,1068.9,25.119,0,0,8.4444,-19.687,-28.788,-45.271,24.686,26.541,-20.719,21.525,58.744,48.939,27.018
89,1092.3,25.158,0,0,7.3889,-19.963,-29.649,-45.833,23.319,27.391,-22.862,21.945,57.444,46.862,27.94
90,1118.2,25.187,0,0,6.3333,-18.575,-30.631,-44.541,22.784,26.215,-22.457,21.952,57.041,48.266,29.269
91,1118.9,25.205,0,0,5.2778,-17.138,-30.632,-45.34,22.404,26.658,-22.239,19.861,55.766,46.644,26.871
92,1150.8,25.21,0,0,4.2222,-16.658,-30.841,-47.028,22.728,25.259,-23.848,19.556,55.052,47.402,26.628
93,1146.5,25.204,0,0,3.1667,-15.306,-31.777,-46.969,23.994,24.812,-22.763,20.572,56.329,47.403,26.967
94,1193.9,25.185,0,0,2.1111,-16.766,-32.471,-46.896,25.902,23.991,-24.075,21.742,56.866,48.78,27.508
95,1217.9,25.154,0,0,1.0556,-16.006,-31.245,-47.754,27.264,23.78,-24.028,22.004,57.202,47.809,28.345
96,1224.7,25.112,0,0,0,-15.408,-30.598,-48.313,27.374,23.172,-24.035,22.442,57.405,47.291,29.503
97,1250.1,25.057,0,0,0,-16.767,-30.605,-48.325,28.383,23.32,-24.373,22.921,57.894,47.738,28.444
98,1267.3,24.991,0,0,0,-15.081,-32.354,-48.013,27.655,23.894,-22.959,22.707,57.404,45.104,28.27
99,1300.4,24.914,0,0,0,-16.457,-33.479,-48.891,27.299,24.085,-22.933,23.386,57.113,46.01,28.546
100,1308.2,24.826,0,0,0,-13.558,-33.181,-49.235,28.096,23.106,-22.514,23.551,57.165,44.478,28.815
101,1325.7,24.729,0,0,0,-13.21,-34.528,-49.276,28.006,23.004,-22.221,24.446,57.651,44.468,27.742
102,1351,24.624,0,0,0,-11.152,-36.591,-49.528,29.033,22.875,-22.327,24.465,58.754,43.479,29.394
103,1370.2,24.51,0,0,0,-12.644,-37.196,-49.182,31.461,22.653,-21.981,23.622,59.22,45.265,28.485
104,1389.8,24.39,0,0,0,-12.217,-38.48,-48.218,31.65,21.689,-23.987,24.063,59.626,45.461,29.485
105,1421.2,24.264,0,0,0,-12.466,-39.008,-48.423,32.641,21.713,-22.678,23.674,60.845,45.896,30.387
106,1414.9,24.134,0,0,0,-13.6,-38.367,-47.155,31.771,21.068,-20.656,22.409,61.514,45.307,33.757
107,1440,24.001,0,0,0,-12.716,-37.971,-47.029,30.817,20.469,-20.592,21.846,61.257,43.973,34.599
108,1470,23.865,0,0,0,-11.917,-38.279,-47.753,31.064,20.044,-21.304,22.318,60.555,43.106,33.995
109,1498.1,23.729,0,0,0,-12.887,-36.559,-48.208,31.193,21.746,-22.448,23.878,63.202,42.691,34.7
110,1501.9,23.594,0,0,0,-13.275,-36.034,-48.299,32.713,21.524,-21.963,22.315,63.065,41.372,36.011
111,1525.1,23.461,0,0,0,-11.862,-36.239,-48.593,31.541,20.761,-22.056,22.137,62.376,41.857,36.093
112,1570.6,23.331,0,0,0,-11.663,-36.61,-49.704,31.868,21.462,-19.337,22.59,63.767,41.372,35.021
113,1580,23.205,0,0,0,-11.771,-36.429,-50.259,31.954,20.477,-18.809,22.918,60.071,41.351,34.422
114,1597.1,23.086,0,0,0,-12.247,-36.966,-50.153,32.201,21.401,-18.663,22.474,59.775,40.646,33.739
115,1606.6,22.973,0,0,0,-12.8,-38.186,-49.956,32.185,21.424,-19.433,21.437,58.901,40.016,34.25
116,1619.9,22.869,0,0,0,-13.359,-38.76,-48.703,30.607,19.947,-18.804,20.749,59.589,40.352,32.044
117,1661.4,22.774,0,0,0,-13.968,-42.01,-47.147,32.265,20.414,-19.799,21.193,59.305,40.58,32.569
118,1679.2,22.689,0,0,0,-14.313,-42.81,-49.123,32.493,20.853,-19.781,20.446,59.563,40.574,32.076
119,1694.7,22.615,0,0,0,-15.942,-42.012,-48.197,31.253,19.789,-21.03,21.697,59.785,40.694,32.167
120,1716.4,22.553,0,0,0,-16.643,-43.611,-48.732,31.581,19.993,-21.432,21.254,59.425,42.19,31.363
121,1732,22.503,0,0,0,-16.08,-45.308,-48.304,30.302,19.836,-20.492,21.179,58.599,42.881,31.381
122,1761.8,22.467,0,0,0,-16.99,-43.509,-47.856,29.041,19.727,-20.009,19.972,59.241,43.106,33.972
123,1775,22.443,0,0,0,-16.726,-43.408,-48.823,30.231,20.037,-20.388,21.352,59.681,42.261,35.13
124,1800.2,22.434,0,0,0,-16.638,-41.911,-49.862,31.267,19.554,-20.267,22.028,59.557,41.661,34.364
125,1818.5,22.438,0,0,0,-17.324,-41.649,-48.669,31.054,19.21,-19.957,22.329,61.148,41.649,34.286
126,1843,22.456,0,0,0,-18.165,-40.769,-47.984,31.979,18.673,-19.889,22.364,61.539,40.541,34.602
127,1852.9,22.487,0,0,0,-18.473,-41.15,-47.521,33.437,18.955,-18.659,23.713,60.537,39.899,35.544
128,1877.8,22.532,0,0,0,-18.282,-41.001,-48.141,33.242,19.479,-19.827,22.268,60.487,39.647,36.125
129,1893,22.59,0,0,0,-19.321,-40.055,-47.974,33.003,18.813,-19.526,22.139,61.514,39.51,37.074
130,1914.3,22.661,0,0,0,-19.302,-40.827,-48.994,35.922,18.169,-18.246,21.809,61.468,39.623,36.853
131,1934.3,22.743,0,0,0,-19.936,-41.48,-50.175,37.811,17.543,-17.823,21.242,61.849,40.302,35.549
132,1953.8,22.837,0,0,0,-19.381,-41.137,-48.012,37.687,16.975,-17.263,21.819,62.022,38.526,33.77
133,1989.7,22.941,0,0,0,-19.898,-40.429,-48.3,38.778,15.81,-15.875,21.914,61.735,40.026,35.205
134,1993.9,23.054,0,0,0,-17.767,-39.642,-48.815,38.464,15.897,-15.47,21.93,62.343,40.518,36.57
135,2010,23.176,0,0,0,-19.094,-41.235,-47.962,37.471,16.055,-15.608,22.448,61.131,40.114,37.318
136,2029.3,23.305,0,0,0,-19.561,-42.029,-47.254,36.885,16.224,-15.286,24.254,62.034,39.573,37.22
137,2057.9,23.44,0,0,0,-19.823,-40.591,-47.474,36.32,16.271,-14.311,24.816,59.53,40.468,34.146
138,2078.8,23.581,0,0,0,-19.528,-40.424,-48.718,35.317,15.649,-14.053,24.961,60.492,41.738,33.147
139,2101.4,23.724,0,0,0,-20.112,-40.099,-47.403,36.49,15.808,-13.476,24.93,59.716,42.26,34.036
140,2113.5,23.871,0,0,0,-19.828,-40.104,-48.371,37.621,16.154,-15.588,23.295,59.576,43.063,34.614
141,2130.3,24.019,0,0,0,-19.859,-40.436,-48.344,38.522,16.991,-15.724,23.186,60.433,43.293,33.94
142,2156.6,24.166,0,0,0,-18.686,-39.695,-48.271,38.637,17.441,-14.78,23.597,61.099,43.507,32.479
143,2187.5,24.313,0,0,0,-18.854,-39.37,-48.082,37.294,17.686,-14.198,23.074,58.544,44.707,30.68
144,2204.7,24.457,0,0,0,-17.592,-39.439,-48.246,38.042,17.789,-10.805,23.211,58.064,43.265,30.374
145,2230,24.597,0,0,0,-17.877,-38.978,-47.523,37.191,17.468,-12.334,22.077,58.345,41.55,30.315
146,2237.2,24.733,0,0,0,-17.107,-38.828,-45.326,37.987,18.279,-10.17,21.801,57.951,42.17,29.205
147,2243.2,24.862,0,0,0,-18.624,-38.741,-43.616,38.228,18.249,-12.293,20.82,57.253,41.427,28.428
148,2286.7,24.985,0,0,0,-18.499,-40.848,-44.263,38.844,19.365,-11.727,21.219,57.788,42.557,28.192
149,2302.4,25.101,0,0,0,-18.658,-39.673,-42.652,39.727,18.405,-10.728,19.543,58.979,43.657,26.822
150,2330.1,25.208,0,0,0,-20.609,-39.92,-41.476,41.331,18.158,-11.401,21.499,60.156,42.887,28.261
151,2348.7,25.306,0,0,0,-21.177,-38.868,-39.792,40.723,17.803,-11.221,21.135,61.478,43.077,27.83
152,2372.7,25.395,0,0,0,-23.3,-37.227,-41.538,41.471,17.383,-11.37,20.974,60.85,43.295,28.385
153,2380.6,25.473,0,0,0,-21.806,-37.06,-41.468,41.404,16.595,-10.221,22.642,62.778,43.81,29.244
154,2406.9,25.542,0,0,0,-22.353,-35.432,-40.344,40.072,16.87,-8.8685,21.558,62.392,44.906,29.752
155,2421.4,25.6,0,0,0,-23.335,-34.787,-40.533,39.398,14.904,-9.1505,22.357,62.386,45.199,30.668
156,2450.1,25.647,0,0,0,-23.844,-35.563,-41.533,40.06,13.859,-8.3759,21.072,62.636,45.011,30.636
157,2468.8,25.684,0,0,0,-24.191,-35.273,-40.636,40.913,16.292,-8.4277,22.466,61.053,44.911,31.008
158,2498.5,25.711,0,0,0,-24.774,-34.224,-39.217,39.136,15.74,-9.4967,19.37,59.351,44.46,31.645
159,2496.7,25.728,0,0,0,-25.587,-34.544,-39.438,36.858,14.935,-8.8341,18.871,60.191,43.354,31.386
160,2521.2,25.736,0,0,0,-26.104,-34.606,-42.098,36.078,15.311,-7.979,18.885,61.479,42.35,32.514
161,2553.2,25.735,0,0,0,-26.036,-33.512,-41.191,37.109,15.239,-8.5105,19.311,60.758,40.938,32.664
162,2585.4,25.726,0,0,0,-27.504,-33.676,-41.122,37.99,14.197,-8.5511,19.793,61.476,40.372,33.699
163,2590.7,25.71,0,0,0,-28.077,-33.605,-40.138,38.421,15.352,-8.5583,19.358,62.758,42.058,33.345
164,2604.8,25.688,0,0,0,-27.465,-33.638,-39.591,39.614,13.685,-9.4844,19.919,62.435,43.207,32.46
165,2636.2,25.66,0,0,0,-28.677,-33.902,-38.325,40.38,13.554,-7.7705,21.387,63.152,41.498,30.336
166,2643.6,25.628,0,0,0,-27.841,-32.268,-37.482,41.17,13.3,-9.0215,19.048,61.064,40.575,31.231
167,2668.3,25.593,0,0,0,-28.33,-31.227,-37.531,43.382,14.543,-9.3072,19.434,59.495,43.603,31.407
168,2685.6,25.556,0,0,0,-28.121,-33.026,-37.03,42.333,15.794,-8.0649,18.658,58.502,42.055,31.021
169,2712.6,25.518,0,0,0,-27.809,-32.419,-37.882,40.818,15.452,-8.025,17.917,57.753,43.166,32.45
170,2747.1,25.481,0,0,0,-28.64,-33.961,-36.641,39.407,16.714,-6.6484,17.09,57.9,43.972,30.906
171,2757.9,25.446,0,0,0,-28.666,-34.002,-36.587,38.585,16.276,-5.5726,16.242,57.409,43.898,29.969
172,2763.5,25.413,0,0,0,-29.24,-34.264,-35.231,41.13,16.303,-5.6532,15.539,58.518,45.122,29.654
173,2786.9,25.385,0,0,0,-28.113,-33.702,-36.66,40.876,16.843,-5.8403,15.196,58.384,43.612,30.551
174,2817,25.363,0,0,0,-27.72,-32.867,-35.471,41.108,16.113,-5.611,12.848,58.046,42.553,30.667
175,2840.1,25.347,0,0,0,-28.532,-31.944,-37.56,40.837,17.054,-6.1855,13.404,58.215,43.005,30.737
176,2844.9,25.338,0,0,0,-27.49,-32.765,-37.832,39.938,16.874,-5.3562,13.367,59.72,45.346,30.424
177,2873.5,25.339,0,0,0,-26.911,-32.698,-37.443,39.797,16.183,-6.7106,14.305,60.497,44.281,31.177
178,2921.2,25.349,0,0,0,-27.079,-30.552,-37.002,40.617,16.366,-5.412,14.537,61.392,43.515,30.623
179,2909.1,25.37,0,0,0,-26.399,-31.737,-37.369,42.983,15.02,-5.3165,14.732,62.314,42.988,29.879
180,2929.6,25.402,0,0,0,-25.595,-31.325,-37.976,41.504,15.7,-5.1642,14.578,62.533,43.549,28.885
181,2969.6,25.445,0,0,0,-25.934,-30.813,-38.006,42.956,15.849,-4.7748,15.584,62.136,42.443,27.265
182,2988.7,25.502,0,0,0,-24.528,-30.081,-37.801,42.446,16.345,-4.9324,14.622,59.927,42.192,28.205
183,2992.8,25.571,0,0,0,-25.372,-29.55,-39.523,43.351,16.877,-5.1271,12.528,59.585,41.808,27.119
184,3015.4,25.653,0,0,0,-24.573,-29.672,-39.45,42.254,16.076,-8.8807,14.211,59.527,42.393,26.17
185,3034.6,25.748,0,0,0,-24.435,-30.365,-38.65,42.117,15.677,-8.5336,16.283,58.405,42.334,26.232
186,3041.8,25.856,0,0,0,-23.495,-28.744,-38.238,43.026,15.316,-8.8211,15.784,58.025,41.744,25.119
187,3079.5,25.977,0,0,0,-23.753,-30.257,-39.234,42.224,15.967,-6.3576,15.959,60.172,40.516,25.549
188,3104.4,26.111,0,0,0,-24.287,-32.548,-40.462,42.803,16.011,-7.4011,16.028,60.842,41.707,25.814
189,3107,26.257,0,0,0,-23.334,-31.713,-39.896,44.31,15.604,-7.6225,15.916,61.228,39.903,26.642
190,3149.6,26.414,0,0,0,-23.045,-31.349,-39.466,45.792,15.088,-8.8599,15.563,62.038,38.53,27.275
191,3158.5,26.581,0,0,0,-23.03,-32.153,-38.282,44.66,14.989,-8.644,15.301,61.995,40.224,28.099
192,3181,26.759,0,0,0,-23.149,-33.183,-38.29,45.385,16.581,-7.7652,15.234,63.172,40.28,28.675
193,3187.1,26.945,0,0,0,-24.775,-34.921,-36.723,44.538,15.841,-9.1027,16.15,63.021,39.899,29.599
194,3229.9,27.139,0,0,0,-24.077,-35.712,-36.74,43.535,15.601,-10.368,15.674,61.79,41.211,28.778
195,3261.7,27.34,0,0,0,-24.802,-36.545,-35.108,43.216,15.329,-10.864,16.474,61.154,40.317,29.271
196,3256,27.545,0,0,0,-24.323,-34.808,-38.587,44.329,14.437,-9.0348,16.874,59.795,39.676,28.125
197,3293.3,27.754,0,0,0,-25.253,-34.496,-37.526,43.869,14.954,-8.2383,17.048,60.604,38.449,27.996
198,3314.3,27.965,0,0,0,-24.373,-35.77,-35.501,42.448,16.002,-7.2096,16.855,60.481,37.044,28.453
199,3331.2,28.177,0,0,0,-24.826,-35.695,-35.49,43.109,17.624,-7.7605,17.478,59.825,36.766,27.424
200,3348,28.387,0,0,0,-24.497,-34.903,-36.148,43.612,17.907,-9.2732,18.159,60.822,37.206,27.018
201,3357.2,28.595,0,0,0,-25.306,-34.454,-35.221,41.979,19.005,-7.7437,18.339,61.292,39.231,27.449
202,3381.9,28.799,0,0,0,-24.525,-35.518,-32.606,42.868,19.27,-7.3422,17.663,63.283,39.258,27.157
203,3402.8,28.997,0,0,0,-24.797,-34.69,-30.866,42.623,19.764,-6.6,17.69,64.4,37.391,26.868
204,3444.4,29.187,0,0,0,-25.152,-34.92,-30.166,40.988,19.497,-6.6184,16.649,63.209,37.148,26.347
205,3443.4,29.369,0,0,0,-24.479,-34.774,-30.452,40.135,20.457,-5.6166,17.939,64.83,37.737,25.53
206,3450.2,29.539,0,0,0,-23.582,-34.13,-29.412,40.277,21.497,-3.4309,16.387,67.574,37.967,25.693
207,3489.6,29.698,0,0,0,-23.7,-35.959,-30.08,41.614,21.319,-3.0581,14.522,68.057,36.721,25.733
208,3520.1,29.842,0,0,0,-22.918,-34.928,-29.687,42.183,20.547,-4.0634,15.135,69.958,36.32,24.816
209,3528.2,29.972,0,0,0,-21.47,-35.242,-28.343,41.907,20.009,-3.7026,12.655,69.111,38.605,22.531
210,3554.5,30.086,0,0,0,-21.925,-34.399,-29.517,42.864,21.061,-5.1469,14.9,69.603,37.173,23.264
211,3574.1,30.183,0,0,0,-22.15,-32.785,-29.294,41.081,18.882,-5.3954,13.462,71.083,38.564,21.569
212,3596.8,30.262,0,0,0,-21.209,-33.347,-29.85,39.825,20.085,-6.231,12.487,70.711,39.504,21.535
213,3597.7,30.322,0,0,0,-23.003,-34.304,-30.375,39.647,19.176,-6.1098,12.313,70.909,38.467,23.572
214,3616.6,30.362,0,0,0,-22.926,-35.548,-30.664,41.266,19.011,-4.8293,12.489,71.046,38.756,21.874
215,3642.9,30.382,0,0,0,-22.344,-34.926,-32.072,40.239,18.422,-2.5968,12.223,69.38,37.978,21.835
216,3672.3,30.381,0,0,0,-22.388,-34.664,-32.604,42.084,18.324,-4.4258,11.454,68.335,38.683,20.687
217,3674.6,30.36,0,0,0,-23.465,-34.607,-32.086,43.239,17.396,-5.3304,10.852,68.238,37.666,19.438
218,3703.7,30.317,0,0,0,-22.002,-36.437,-32.556,43.494,15.463,-6.087,8.7923,68.008,37.777,17.185
219,3744.1,30.255,0,0,0,-22.452,-37.31,-31.752,44.065,15.805,-7.5411,8.1512,67.104,37.776,16.664
220,3748.4,30.171,0,0,0,-23.118,-38.341,-29.528,42.535,16.26,-8.8567,7.3719,65.931,39.168,16.159
221,3777.1,30.068,0,0,0,-22.438,-37.37,-28.541,43.47,16.388,-10.386,6.146,67.312,38.273,15.671
222,3816.1,29.946,0,0,0,-21.883,-38.351,-29.06,42.918,19.17,-11.385,5.2951,67.829,36.866,15.971
223,3798.2,29.805,0,0,0,-22.838,-37.436,-29.72,42.373,19.993,-11.866,4.8283,69.978,36.493,15.959
