Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
40,316.06,18.619,0,0,9.5,48.253,28.89,20.649,-43.123,-85.826,-58.967,6.6792,31.023,14.143,-14.5
41,358.08,18.837,0,0,9.5,48.745,29.566,20.258,-44.974,-85.202,-59.549,6.5528,30.385,14.839,-14.382
42,361.76,19.074,0,0,9.5,48.757,28.416,20.735,-43.796,-85.396,-59.72,6.7439,29.876,16.091,-13.832
43,392.98,19.326,0,0,9.5,46.626,28.855,23.173,-44.138,-87.016,-59.827,7.8904,31.879,16.474,-15.171
44,408.39,19.59,0,0,9.5,46.895,30.047,23.752,-44.497,-87.612,-60.041,8.2719,31.149,15.504,-16.098
45,428.4,19.863,0,0,9.5,47.822,28.928,24.484,-43.951,-87.728,-59.977,7.621,33.235,14.049,-14.461
46,460.2,20.142,0,0,9.5,49.377,28.537,23.914,-44.236,-87.097,-59.96,8.3668,32.299,14.072,-15.968
47,470.75,20.425,0,0,9.5,49.298,28.649,24.59,-46.442,-86.733,-59.025,7.7801,31.913,14.417,-16.403
48,509.12,20.707,0,0,9.5,47.748,27.509,23.784,-45.936,-85.645,-58.242,8.8986,31.178,13.361,-16.337
49,533.81,20.985,0,0,9.5,48.453,27.086,24.223,-47.488,-87.71,-59.372,9.4473,30.576,13.47,-17.018
50,573.02,21.258,0,0,9.5,49.172,27.31,24.858,-47.02,-88.348,-59.466,10.994,28.07,12.766,-15.667
51,581.75,21.521,0,0,9.5,48.975,27.042,27.428,-46.86,-88.88,-60.169,10.176,28.536,14.603,-13.253
52,579.66,21.772,0,0,9.5,49.806,27.829,26.876,-46.401,-89.016,-58.799,8.8509,27.333,15.175,-13.321
53,615.39,22.008,0,0,9.5,49.74,28.206,26.716,-47.331,-89.716,-59.477,9.2606,26.618,15.663,-12.552
54,659.83,22.227,0,0,9.5,50.045,28.271,27.852,-47.074,-89.713,-58.652,9.877,25.268,15.527,-11.608
55,675.82,22.427,0,0,9.5,49.623,26.75,28.191,-45.837,-89.683,-58.7,8.5275,25.015,14.445,-11.677
56,708.73,22.607,0,0,9.5,49.009,27.366,28.16,-46.515,-89.95,-58.983,9.7975,23.995,15.9,-11.776
57,729.62,22.763,0,0,9.5,48.849,28.501,27.195,-47.392,-89.958,-59.614,9.9813,23.353,16.308,-10.991
58,732.06,22.896,0,0,9.5,48.366,29.117,26.927,-47.789,-89.45,-61.021,9.822,20.62,15.039,-10.027
59,786.73,23.004,0,0,9.5,48.472,29.001,27.298,-48.848,-90.309,-61.721,8.6793,21.66,15.971,-11.459
60,791.77,23.086,0,0,9.5,49.778,28.301,28.018,-50.653,-91.643,-63.91,9.1518,22.056,17.319,-11.335
61,809.95,23.143,0,0,9.5,49.536,28.379,26.632,-50.87,-90.361,-62.838,8.0852,22.705,16.682,-11.014
62,842.45,23.174,0,0,9.5,48.727,27.589,24.214,-49.837,-90.893,-63.398,7.2206,21.373,15.262,-9.4451
63,870.85,23.18,0,0,9.5,48.862,27.303,25.182,-50.007,-90.859,-63.068,8.4526,19.834,15.833,-8.8997
64,902.16,23.161,0,0,9.5,48.042,27.925,25.107,-51.899,-90.298,-63.684,7.5431,18.489,14.964,-8.0344
65,923.96,23.119,0,0,9.5,49.66,26.634,23.475,-52.076,-90.61,-62.717,7.7237,17.527,14.679,-8.23
66,961,23.054,0,0,9.5,51.262,26.855,23.178,-51.577,-89.238,-62.267,9.1041,17.716,15.635,-7.1812
67,964.47,22.969,0,0,9.5,51.328,26.882,23.227,-51.931,-90.077,-60.838,9.2613,18.198,15.66,-7.5918
68,998.9,22.866,0,0,9.5,51.249,27.753,22.456,-52.811,-91.134,-60.702,9.1059,17.294,16.047,-7.3562
69,1021.1,22.746,0,0,9.5,51.714,27.642,21.746,-53.61,-90.348,-58.783,9.254,17.076,15.541,-6.5131
70,1056.8,22.613,0,0,8.4444,50.915,29.514,19.488,-50.591,-91.044,-60.343,8.5682,18.219,15.774,-8.0853
71,1073.7,22.468,0,0,7.3889,50.574,29.842,20.852,-50.412,-89.468,-60.368,9.759,16.135,15.369,-9.6538
72,1094,22.315,0,0,6.3333,50.458,29.343,19.541,-51.383,-89.036,-59.679,11.431,15.178,16.496,-9.6715
73,1140.6,22.157,0,0,5.2778,50.784,29.683,20.084,-51.824,-89.687,-59.328,10.978,15.117,15.772,-9.4829
74,1152.9,21.996,0,0,4.2222,50.737,29.56,19.127,-51.738,-89.095,-58.956,11.46,15.532,16.259,-9.0821
75,1177.7,21.837,0,0,3.1667,51.326,28.512,20.17,-53.463,-89.725,-61.011,10.283,17.542,16.346,-9.0751
76,1191.3,21.681,0,0,2.1111,50.281,27.974,19.675,-52.883,-88.834,-62.58,9.7379,17.411,16.258,-8.7179
77,1233.6,21.532,0,0,1.0556,50.517,28.235,20.104,-52.371,-87.837,-62.66,9.7657,17.373,14.906,-7.6836
78,1254.1,21.394,0,0,0,50.798,28.488,18.794,-53.089,-87.992,-63.544,10.81,16.895,15.529,-7.2997
79,1275,21.269,0,0,0,49.559,28.827,18.381,-52.654,-87.875,-62.006,10.428,17.543,14.62,-8.6524
80,1291,21.161,0,0,0,48.056,28.163,16.652,-51.969,-88.128,-62.947,9.9639,18.87,14.464,-8.0361
81,1313,21.072,0,0,0,47.986,29.173,17.367,-52.693,-87.527,-63.225,9.6107,18.127,13.268,-6.961
82,1333,21.004,0,0,0,47.549,29.599,15.28,-53.4,-87.595,-63.973,10.584,19.532,15.317,-7.8425
83,1341.9,20.961,0,0,0,46.859,30.57,14.26,-54.811,-85.608,-63.991,9.4803,19.633,15.663,-8.4826
84,1390,20.944,0,0,0,46.806,31.166,13.205,-54.776,-84.477,-62.388,10.301,21.014,15.892,-8.8871
85,1430.8,20.955,0,0,0,48.769,31.359,14.487,-54.471,-84.43,-62.008,10.988,23.032,15.593,-9.8154
86,1457.3,20.996,0,0,0,48.036,29.396,14.994,-54.418,-85.601,-60.903,13.58,23.331,15.265,-9.6466
87,1469.7,21.067,0,0,0,48.172,29.481,13.354,-53.397,-84.959,-59.828,13.195,25.418,15.347,-9.7817
88,1507.5,21.171,0,0,0,48.071,28.188,13.554,-54.071,-86.073,-60.967,14.847,25.567,15.09,-9.9269
89,1531.1,21.307,0,0,0,48.327,27.849,12.532,-53.572,-85.567,-61.356,14.416,24.462,16.769,-9.6588
90,1540.3,21.476,0,0,0,48.199,26.851,12.6,-54.121,-85.953,-62.414,13.267,24.251,17.509,-9.1689
91,1564.8,21.676,0,0,0,48.726,25.635,10.774,-55.639,-85.39,-63.957,14.389,24.843,16.449,-10.106
92,1589.6,21.909,0,0,0,49.269,24.573,9.4534,-55.614,-83.814,-66.186,14.445,25.152,16.48,-10.085
93,1606.6,22.172,0,0,0,50.073,22.78,11.498,-56.256,-84.172,-67.315,13.498,25.022,14.498,-10.025
94,1632.8,22.465,0,0,0,50.793,23.681,12.614,-57.265,-84.144,-66.264,15.012,25.245,14.46,-9.8958
95,1661.4,22.786,0,0,0,51.262,23.816,13.524,-57.598,-83.289,-68.196,15.972,24.526,14.749,-9.8774
96,1681.1,23.132,0,0,0,50.782,22.995,14.195,-57.563,-83.633,-69.105,16.454,25.42,13.282,-10.285
97,1714.9,23.502,0,0,0,50.838,21.72,15.696,-58.808,-83.02,-66.634,16.069,25.557,14.155,-8.7048
98,1767.4,23.892,0,0,0,48.999,22.107,14.379,-59.58,-83.304,-65.81,15.315,26.474,13.543,-9.7782
99,1760.8,24.299,0,0,0,49.186,20.926,16.277,-59.47,-82.018,-65.219,15.232,26.168,14.719,-10.235
100,1781.7,24.722,0,0,0,50.836,19.483,17.319,-58.841,-82.569,-65.318,14.717,26.98,14.277,-10.932
101,1815.6,25.155,0,0,0,51.402,19.391,16.008,-58.822,-81.349,-64.797,15.001,27.17,14.057,-11.188
102,1845.1,25.595,0,0,0,51.652,17.306,15.708,-57.154,-81.315,-65.166,15.3,26.478,15.498,-9.8841
103,1874.1,26.039,0,0,0,51.442,17.328,16.91,-57.464,-81.741,-64.516,16.041,26.518,15.151,-11.443
104,1898.2,26.482,0,0,0,50.254,18.415,16.559,-57.539,-83.828,-64.87,15.084,29.182,17.274,-11.371
105,1926.1,26.921,0,0,0,50.289,19.127,14.654,-56.741,-85.442,-65.92,14.765,28.365,16.891,-10.743
106,1940,27.351,0,0,0,50.377,17.592,13.589,-56.076,-84.439,-66.179,15.28,29.324,16.321,-11.533
107,1981.7,27.768,0,0,0,48.94,18.745,13.943,-56.448,-84.932,-67.301,17.372,29.716,16.547,-11.52
108,1976.6,28.169,0,0,0,48.757,17.292,13.948,-57.38,-85.623,-67.352,16.334,29.104,16.221,-9.4071
109,1992.3,28.549,0,0,0,49.607,18.336,13.006,-55.718,-85.182,-66.216,16.803,28.205,15.036,-10.143
110,2028.3,28.905,0,0,0,48.07,19.048,12.673,-56.719,-85.668,-67.033,15.511,28.499,17.217,-10.654
111,2076.6,29.233,0,0,0,48.721,19.561,11.37,-59.606,-88.942,-67.372,16.916,29.017,18.188,-11.701
112,2095.5,29.529,0,0,0,49.28,20.29,12.044,-58.039,-91.183,-67.643,16.986,28.259,17.523,-13.042
113,2121.8,29.791,0,0,0,50.686,21.237,11.891,-57.189,-90.972,-67.845,16.753,27.253,17.91,-12.394
114,2144,30.015,0,0,0,51.453,18.869,10.915,-57.516,-90.056,-67.517,15.646,29.443,17.123,-14.118
115,2153.2,30.199,0,0,0,50.41,17.486,11.429,-56.884,-90.297,-67.965,15.225,28.938,18.29,-13.149
116,2194.6,30.341,0,0,0,51.216,17.249,12.045,-55.388,-89.341,-67.719,14.81,28.215,16.954,-13.719
117,2228.6,30.438,0,0,0,51.148,16.961,11.556,-56.774,-88.234,-66.207,14.426,29.551,18.134,-14.216
118,2235.8,30.49,0,0,0,52.847,16.913,12.672,-56.409,-88.031,-66.131,15.544,30.434,18.968,-13.331
119,2257.9,30.495,0,0,0,52.609,17.779,13.496,-56.255,-89.081,-64.744,15.316,32.278,18.585,-11.938
120,2296.6,30.452,0,0,0,53.002,18.015,12.919,-56.199,-91.457,-64.594,15.326,31.71,18.63,-12.137
121,2303,30.361,0,0,0,52.019,19.671,12.074,-55.983,-92.488,-64.183,15.395,32.556,18.671,-13.003
122,2320.1,30.222,0,0,0,51.519,21.116,12.42,-55.879,-94.024,-66.007,15.853,32.099,19.4,-11.895
123,2353.9,30.036,0,0,0,52.686,20.933,11.227,-56.202,-92.963,-65.415,15.692,31.313,18.681,-12.111
124,2370.4,29.804,0,0,0,52.443,20.434,9.881,-54.009,-92.785,-66.066,13.759,31.814,19.016,-11.981
125,2406.2,29.528,0,0,0,52.441,20.889,11.172,-55.722,-93.487,-66.362,15.728,31.921,19.257,-11.053
126,2445.9,29.209,0,0,0,51.606,21.436,11.136,-55.314,-94.154,-67.861,15.421,31.241,20.926,-10.623
127,2483.2,28.849,0,0,0,50.995,21.895,12.42,-54.351,-95.094,-69.297,15.253,31.908,22.215,-11.117
128,2483.2,28.452,0,0,0,53.247,20.745,10.84,-52.454,-95.427,-68.876,15.821,33.46,23.692,-11.677
129,2506.2,28.019,0,0,0,51.409,20.804,10.618,-53.59,-95.89,-67.997,16.957,33.874,23.728,-10.54
130,2536.8,27.556,0,0,0,50.813,19.784,11.535,-52.439,-95.269,-68.348,17.267,32.793,24.826,-10.563
131,2580.7,27.064,0,0,0,49.406,21.501,11.495,-52.765,-94.915,-68.954,17.644,34.312,24.813,-9.4892
132,2598,26.549,0,0,0,50.797,21.882,12.035,-52.975,-95.099,-69.433,16.974,35.69,24.357,-7.4672
133,2592.9,26.013,0,0,0,50.146,21.914,12.991,-54.674,-93.728,-68.699,17.199,35.372,22.955,-8.1985
134,2630.5,25.462,0,0,0,49.422,21.976,11.703,-55.151,-93.578,-70.007,15.478,35.254,22.255,-6.5454
135,2668.2,24.9,0,0,0,50.656,21.125,10.431,-55.174,-93.773,-70.205,17.484,34.311,21.379,-7.6402
136,2678.5,24.332,0,0,0,48.978,22.564,10.535,-56.291,-93.845,-71.405,17.563,35.854,19.883,-9.2881
137,2696.1,23.761,0,0,0,50.013,22.981,10.638,-57.438,-93.636,-72.467,18.64,34.577,18.114,-8.4577
138,2725.9,23.193,0,0,0,49.33,21.644,10.942,-58.004,-95.129,-73.028,20.259,34.343,19.75,-7.2512
139,2755.1,22.632,0,0,0,50.43,22.846,10.414,-58.697,-95.271,-73.854,20.717,33.63,19.813,-7.0143
140,2773.9,22.083,0,0,0,49.09,22.538,10.081,-57.376,-94.983,-73.346,20.826,34.083,20.925,-6.4458
141,2821.1,21.55,0,0,0,48.766,21.678,12.846,-55.768,-96.101,-73.161,20.261,33.945,20.622,-6.1792
142,2851.5,21.037,0,0,0,50.752,20.441,13.815,-54.832,-95.8,-71.883,21.571,35.498,20.86,-7.7022
143,2877.1,20.549,0,0,0,50.815,19.869,14.861,-55.484,-97.335,-73.686,19.532,33.781,22.092,-7.2738
144,2874.1,20.088,0,0,0,51.159,18.916,14.633,-55.229,-98.575,-74.056,19.922,35.736,23.275,-6.6556
145,2898.7,19.659,0,0,0,50.42,21.084,13.864,-55.654,-96.319,-72.405,20.337,34.588,20.839,-5.5847
146,2917.6,19.265,0,0,0,49.159,22.727,13.632,-56.078,-96.176,-72.93,18.899,32.994,20.064,-4.5512
147,2962.3,18.908,0,0,0,47.825,21.996,13.85,-56.294,-96.021,-72.835,19.395,33.092,19.932,-4.7382
148,2983.3,18.591,0,0,0,48.007,23.263,15.096,-54.931,-98.125,-72.171,18.521,33.073,20.948,-5.5239
149,3019.5,18.316,0,0,0,48.711,22.033,15.503,-52.43,-99.311,-70.215,18.939,33.481,20.43,-4.5828
150,3039.2,18.084,0,0,0,50.754,21.51,14.022,-50.368,-100.49,-71.612,19.148,34.316,21.164,-5.1052
151,3053.6,17.897,0,0,0,49.736,24.164,15.931,-50.276,-101.81,-70.949,19.829,33.714,20.846,-3.6777
152,3090,17.756,0,0,0,51.068,25.301,15.135,-51.168,-100.77,-71.322,20.202,33.291,18.761,-3.3074
153,3086.4,17.66,0,0,0,51.067,25.294,15.381,-52.832,-98.016,-71.992,19.623,32.447,18.297,-3.2098
154,3130.3,17.61,0,0,0,50.973,24.677,16.19,-53.628,-96.138,-72.98,19.344,32.402,17.379,-3.288
155,3146.4,17.605,0,0,0,50.72,26.014,13.785,-54.687,-96,-72.739,19.836,32.916,18.196,-2.0581
156,3168.9,17.644,0,0,0,51.135,24.797,14.544,-53.977,-97.018,-71.896,18.924,33.827,19.217,0.25033
157,3207.8,17.725,0,0,0,50.817,23.62,13.756,-53.739,-96.86,-72.986,20.018,31.666,19.129,-1.0557
158,3225.2,17.848,0,0,0,50.424,22.33,12.861,-54.632,-96.729,-72.698,20.229,32.244,21.851,-1.9816
159,3241.9,18.008,0,0,0,50.261,25.023,14.152,-54.145,-97.012,-71.621,21.919,32.825,22.641,-2.7194
160,3273.2,18.204,0,0,0,49.84,24.839,13.831,-54.278,-95.31,-71.067,23.239,32.266,23.67,-3.9735
161,3320.4,18.434,0,0,0,50.513,24.623,14.435,-53.22,-95.919,-71.519,22.118,32.509,23.803,-4.0198
162,3316.1,18.692,0,0,0,49.884,25.767,14.827,-54.417,-95.528,-70.214,22.292,34.511,24.791,-4.5871
163,3347.6,18.977,0,0,0,50.73,25.315,13.451,-54.636,-94.992,-69.62,21.903,34.454,23.517,-3.772
164,3359.3,19.284,0,0,0,50.89,24.542,11.803,-53.618,-94.686,-71.175,22.642,34.169,24.771,-4.6463
165,3383.9,19.609,0,0,0,52.204,25.31,12.849,-54.567,-94.207,-70.062,21.716,34.352,24.863,-5.0494
166,3424.2,19.948,0,0,0,54.402,25.611,13.388,-53.828,-94.692,-69.273,19.706,33.455,25.457,-4.3993
167,3450.7,20.297,0,0,0,53.011,26.195,13.238,-55.152,-95.401,-69.646,20.358,33.231,25.741,-4.5142
168,3473.1,20.652,0,0,0,52.267,27.723,13.049,-55.591,-95.024,-70.188,19.242,33.821,24.97,-2.8098
169,3482.5,21.008,0,0,0,53.312,28.671,14.612,-57.059,-94.479,-70.981,19.472,34.123,24.803,-3.231
170,3530.1,21.361,0,0,0,53.916,29.627,14.005,-56.261,-93.697,-71.206,17.905,35.115,23.962,-3.9777
171,3558.6,21.707,0,0,0,53.139,30.039,13.355,-56.44,-93.439,-71.48,18.155,34.132,24.068,-4.4363
172,3584,22.042,0,0,0,54.189,29.753,12.54,-56.224,-94.175,-70.93,19.924,33.547,25.299,-3.1549
173,3593.1,22.361,0,0,0,54.523,31.173,12.46,-57.085,-95.853,-70.525,19.846,33.844,25.612,-2.7033
174,3603.6,22.662,0,0,0,54.778,31.461,11.891,-59.331,-96.469,-70.068,20.943,33.624,25.805,-3.0243
175,3630.1,22.94,0,0,0,55.094,30.356,13.571,-59.513,-96.371,-70.506,20.292,35.467,25.816,-2.2878
176,3670.7,23.192,0,0,0,54.802,30.598,15.281,-59.567,-95.133,-68.87,19.59,37.218,26.176,-3.253
177,3706.3,23.416,0,0,0,54.253,31.914,16.678,-60.112,-96.364,-70.27,20.689,35.558,26.174,-4.9351
178,3727.1,23.608,0,0,0,55.249,31.71,17.055,-60.253,-97.002,-71.495,19.9,34.817,25.246,-6.431
179,3748,23.768,0,0,0,53.38,31.415,16.051,-59.134,-95.198,-71.303,20.474,35.065,24.136,-7.4994
180,3787.8,23.892,0,0,0,53.803,32.073,13.314,-59.352,-95.378,-71.301,20.998,34.128,24.175,-8.1374
181,3810,23.98,0,0,0,55.108,33.019,13.901,-58.764,-96.246,-73.195,20.123,35.118,24.882,-8.9175
182,3813.9,24.03,0,0,0,54.524,33.918,11.836,-58.435,-97.507,-72.24,20.504,35.302,24.56,-8.6085
183,3836.6,24.043,0,0,0,53.454,34.611,13.81,-60.364,-96.831,-71.997,19.634,35.035,22.89,-9.497
184,3885,24.017,0,0,0,52.562,35.24,13.591,-61.069,-96.788,-72.226,19.971,34.422,23.895,-10.172
185,3904.2,23.954,0,0,0,52.409,34.61,12.923,-60.56,-97.415,-73.879,18.551,32.837,24.313,-9.591
186,3931,23.854,0,0,0,53.871,34.817,13.755,-61.276,-98.46,-71.999,18.675,31.833,25.577,-7.5524
187,3960.3,23.718,0,0,0,52.816,35.944,14.138,-60.329,-98.608,-71.8,19.551,31.205,26.479,-8.5129
188,3982.1,23.548,0,0,0,53.106,36.187,14.803,-59.798,-98.81,-72.642,18.418,31.068,24.933,-8.6412
189,3991,23.346,0,0,0,52.954,35.637,14.6,-59.07,-99.602,-71.626,19.343,29.558,25.341,-7.5173
190,4016.3,23.114,0,0,0,52.72,34.677,15.166,-55.977,-99.362,-71.621,17.379,30.561,27.072,-7.5412
191,4030.6,22.856,0,0,0,50.825,34.772,13.943,-57.705,-101.59,-72.497,16.882,30.656,25.355,-9.4817
192,4072.6,22.574,0,0,0,52.287,34.605,13.45,-58.775,-103.04,-73.248,17.51,30.37,25.1,-8.8557
193,4087.2,22.272,0,0,0,51.441,33.882,12.698,-59.946,-102.64,-72.323,16.703,29.941,25.097,-9.6217
194,4111.9,21.954,0,0,0,51.22,31.975,11.831,-59.809,-103.6,-72.82,16.876,33.04,24.536,-9.7637
195,4138.3,21.622,0,0,0,51.835,33.186,13.406,-58.559,-104.25,-71.989,16.769,33.668,24.783,-9.8404
196,4181.8,21.283,0,0,0,51.256,32.543,12.687,-57.769,-104.3,-72.584,16.898,33.972,25.66,-9.0005
197,4207,20.939,0,0,0,51.693,31.309,13.186,-56.767,-106.32,-72.611,17.822,34.586,27.805,-9.4465
198,4217.1,20.595,0,0,0,49.814,31.443,14.37,-56.313,-105.58,-71.753,17.132,34.555,28.724,-9.0846
199,4244.1,20.255,0,0,0,50.501,33.036,15.604,-55.895,-106.95,-71.383,17.012,34.361,29.016,-9.9332
200,4260.9,19.924,0,0,0,50.444,33.154,15.678,-56.15,-108.29,-71.633,17.075,34.105,29.988,-9.6866
201,4291.5,19.607,0,0,0,50.824,32.612,16.997,-56.477,-107.08,-71.563,19.073,32.841,31.022,-9.8964
202,4329.7,19.307,0,0,0,51.256,34.341,16.618,-56.377,-108.56,-71.39,17.597,32.725,30.816,-9.8455
203,4340.5,19.028,0,0,0,52.695,33.923,16.018,-56.354,-108.28,-71.541,16.801,31.101,31.281,-9.3602
204,4365.3,18.776,0,0,0,53.218,34.285,14.545,-52.565,-107.8,-71.08,16.109,30.011,31.481,-9.5118
205,4381.1,18.553,0,0,0,51.437,33.502,14.408,-50.286,-107.75,-70.798,15.509,30.455,30.451,-9.0016
206,4429.1,18.363,0,0,0,50.83,35.405,13.995,-50.88,-106.32,-70.707,16.14,29.532,29.995,-8.0551
207,4433.3,18.21,0,0,0,51.161,37.472,15.028,-51.827,-105.38,-71.468,15.225,28.729,29.322,-8.7765
208,4460.7,18.096,0,0,0,51.53,37.129,15.936,-52.962,-106.69,-71.629,16.252,28.668,30.236,-7.8939
209,4499.1,18.024,0,0,0,53.097,37.141,14.682,-51.763,-107.9,-71.867,17.211,29.172,32.375,-8.4194
210,4530.2,17.997,0,0,0,55.288,37.211,14.684,-51.922,-106.7,-69.986,18.518,28.888,33.28,-9.2415
211,4539.2,18.016,0,0,0,55.289,38.22,13.396,-53.779,-106.37,-69.15,17.791,30.945,32.915,-9.794
212,4575.2,18.083,0,0,0,54.064,40.04,11.992,-52.273,-108.11,-69.48,18.406,31.718,34.536,-10.339
213,4574.9,18.199,0,0,0,54.215,39.451,11.571,-53.966,-107.14,-69.325,19.979,30.357,34.137,-9.8561
214,4627.8,18.364,0,0,0,54.065,40.259,11.289,-54.482,-106.74,-69.43,19.78,29.438,33.057,-10.812
215,4629.8,18.58,0,0,0,54.575,40.484,13.16,-54.414,-106.53,-69.484,20.425,29.122,33.349,-10.641
216,4672.7,18.846,0,0,0,55.214,39.441,13.318,-53.847,-106.62,-70.56,19.359,28.081,34.13,-10.525
217,4684.5,19.161,0,0,0,54.8,40.332,14.986,-52.545,-104.85,-70.537,18.232,27.568,33.743,-10.255
218,4709.3,19.524,0,0,0,54.972,39.987,13.504,-52.694,-105.97,-73.696,17.765,28.168,33.93,-9.467
219,4739,19.934,0,0,0,54.62,40.655,12.745,-53.143,-107.22,-72.424,16.586,28.044,34.928,-9.8603
220,4764.7,20.389,0,0,0,55.296,41.37,13.224,-53.342,-106.38,-73.277,16.055,26.371,34.101,-8.5733
221,4772.8,20.887,0,0,0,54.113,40.529,13.936,-53.36,-105.53,-71.863,16.387,25.903,34.298,-9.0965
222,4815.4,21.426,0,0,0,53.871,38.435,12.461,-53.618,-105.28,-71.7,15.69,28.085,31.94,-8.852
