Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
79,1111,19.055,0,0,8.4444,137.08,57.217,19.237,-7.2459,-5.561,61.033,-51.152,23.916,3.9942,12.164
80,1145.2,19.275,0,0,7.3889,137.1,58.062,18.289,-7.2765,-4.002,59.762,-51.606,22.934,5.8099,12.808
81,1150.2,19.514,0,0,6.3333,136.89,57.124,17.717,-5.5387,-4.966,59.2,-52.109,22.352,6.1712,12.387
82,1179,19.77,0,0,5.2778,136.88,57.804,17.97,-6.0876,-3.8605,59.601,-51.944,22.449,4.6942,12.489
83,1214.9,20.043,0,0,4.2222,138.64,58.387,18.633,-6.0831,-6.1061,60.184,-50.808,22.116,5.8867,13.368
84,1205.1,20.33,0,0,3.1667,138.17,56.651,18.127,-6.5048,-6.5191,60.733,-50.624,21.897,5.2334,11.113
85,1233.3,20.632,0,0,2.1111,138.95,56.075,18.772,-5.8296,-6.2615,61.245,-50.346,21.638,5.2602,12.33
86,1256,20.947,0,0,1.0556,137.96,56.321,17.197,-6.4408,-8.72,61.709,-50.511,19.996,5.3291,13.266
87,1292.8,21.272,0,0,0,138.03,56.919,16.983,-5.8083,-8.1853,60.6,-50.272,18.687,4.1629,14.489
88,1304.8,21.608,0,0,0,138.15,56.578,16.237,-6.1986,-8.4585,60.101,-50.912,18.422,4.9807,14.219
89,1340.3,21.951,0,0,0,137.26,56.428,15.836,-6.7814,-7.1159,61.102,-49.786,18.766,4.8187,15.243
90,1352.6,22.301,0,0,0,136.65,55.789,14.624,-6.9849,-6.1456,60.839,-51.588,17.112,4.6465,14.484
91,1382.2,22.655,0,0,0,137.79,55.728,13.512,-6.2042,-8.185,60.652,-50.583,17.554,4.8585,14.006
92,1407.3,23.013,0,0,0,139.09,56.108,13.693,-4.5524,-8.044,60.385,-50.402,18.106,6.7132,16.098
93,1429.5,23.372,0,0,0,138.95,54.504,14.676,-5.9135,-6.5691,60.939,-50.128,18.069,6.4598,17.697
94,1451.1,23.73,0,0,0,139.76,53.972,16.313,-4.3381,-6.2163,60.698,-51.082,17.277,6.8001,18.155
95,1465.9,24.086,0,0,0,140.67,55.056,16.21,-4.9737,-5.971,59.653,-50.006,16.595,8.1614,18.259
96,1504.1,24.438,0,0,0,140.56,54.774,15.741,-4.669,-4.4498,59.174,-48.184,16.939,7.8216,16.124
97,1513.4,24.783,0,0,0,140.47,54.131,16.513,-3.694,-2.8271,59.989,-48.572,16.998,7.2185,17.836
98,1540.4,25.122,0,0,0,141.99,55.145,15.898,-4.7302,-3.9068,58.705,-47.737,16.175,7.8413,16.756
99,1557.8,25.451,0,0,0,141.89,54.339,14.823,-4.084,-3.2171,59.006,-47.242,15.131,8.2118,17.497
100,1580,25.768,0,0,0,142.03,53.43,15.361,-3.4782,-4.2582,59.221,-45.271,15.814,8.1318,17.286
101,1615.3,26.074,0,0,0,140.99,54.622,15.887,-4.1537,-3.4769,59.987,-44.654,15.806,6.7993,19.026
102,1636,26.365,0,0,0,141.42,53.914,15.073,-4.6162,-2.9927,59.643,-45.973,15.152,7.1622,17.741
103,1664.1,26.641,0,0,0,143.77,52.759,17.279,-5.6599,-3.3813,60.135,-45.406,15.077,5.8306,18.71
104,1683.7,26.9,0,0,0,144.14,53.799,16.723,-5.2437,-3.8122,58.817,-46.543,13.074,4.7551,19.906
105,1715.5,27.141,0,0,0,143.17,51.699,17.926,-3.7782,-3.617,58.878,-46.957,13.691,4.6117,19.447
106,1709.6,27.362,0,0,0,143.67,51.519,14.912,-6.3102,-1.6261,57.366,-47.199,13.336,4.7949,20.358
107,1732.7,27.563,0,0,0,144.74,51.988,14.063,-6.3725,-1.6794,58.105,-49.478,14.2,5.4345,19.74
108,1759.5,27.743,0,0,0,144.69,51.299,13.314,-5.7754,-0.58353,59.964,-48.122,14.111,6.433,20.581
109,1774,27.901,0,0,0,145,51.339,12.609,-6.6013,-0.273,61.247,-48.049,15.927,7.0391,20.804
110,1820.5,28.036,0,0,0,145.47,52.048,12.223,-6.7486,0.58755,60.241,-45.697,15.358,6.0189,21.003
111,1826.3,28.147,0,0,0,147.83,55.044,11.169,-5.9374,0.90345,57.998,-48.944,14.972,6.1402,21.583
112,1861.4,28.235,0,0,0,148.48,53.06,12.355,-5.0474,1.7757,58.218,-49.234,14.644,5.35,20.583
113,1901.3,28.299,0,0,0,149.57,53.643,10.516,-4.4057,0.72893,57.738,-49.546,15.332,7.4479,20.507
114,1893.1,28.338,0,0,0,149.08,53.592,10.89,-4.3748,0.76739,56.956,-49.786,15.501,8.3642,20.432
115,1920.8,28.353,0,0,0,147.99,53.182,10.461,-4.7953,0.22537,57.688,-49.98,16.418,8.0018,21.394
116,1931.5,28.345,0,0,0,146.97,51.949,10.226,-4.0278,0.58761,57.148,-50.7,15.727,9.1105,21.207
117,1977.8,28.312,0,0,0,146.81,52.503,9.3992,-4.1282,1.084,55.814,-50.96,15.777,8.1455,19.778
118,1995.3,28.256,0,0,0,146.56,53.187,8.1179,-6.1896,2.1567,55.666,-51.11,15.334,8.9602,19.969
119,2010,28.178,0,0,0,149.1,53.869,7.4862,-6.5552,0.37082,55.295,-51.904,15.951,8.5094,20.841
120,2037.5,28.077,0,0,0,149.33,54.604,8.509,-7.1191,-0.5443,57.23,-51.22,15.833,8.8321,21.204
121,2053.2,27.954,0,0,0,149.99,53.462,9.9139,-7.0563,-1.4678,58.437,-51.55,16.037,9.3399,22.138
122,2100.5,27.812,0,0,0,150.63,53.439,9.6496,-6.2731,-2.895,56.845,-50.846,16.289,9.6543,21.992
123,2109.1,27.65,0,0,0,151.72,52.192,10.434,-6.7423,-2.8098,57.527,-51.763,16.756,10.418,21.004
124,2135.3,27.47,0,0,0,150.74,52.333,10.524,-8.3909,-2.2564,58.485,-51.158,15.077,11.324,20.267
125,2167.6,27.273,0,0,0,152.31,51.285,10.957,-8.4152,-2.5229,58.06,-52.739,15.175,10.749,21.167
126,2186.1,27.06,0,0,0,152.78,52.057,11.135,-9.6611,-3.2076,58.46,-50.888,13.971,9.1166,23.273
127,2208.7,26.834,0,0,0,152.53,51.223,11.972,-10.041,-4.5362,58.887,-50.184,14.045,7.8026,23.068
128,2193.1,26.595,0,0,0,150.74,49.864,12.462,-9.2723,-6.3532,58.512,-49.909,14.083,6.4379,23.929
129,2250.8,26.345,0,0,0,151.05,51.37,13.322,-8.5462,-6.9752,57.973,-49.096,14.696,5.9963,23.108
130,2253.4,26.086,0,0,0,152.12,50.567,12.139,-9.2584,-6.6051,59.089,-48.959,15.04,5.1769,23.441
131,2288.3,25.819,0,0,0,151.07,52.491,12.63,-8.831,-6.7631,61.411,-48.54,13.917,5.0747,23.131
132,2336.1,25.547,0,0,0,151.62,52.809,13.066,-9.903,-6.0497,61.16,-48.122,14.551,4.8384,22.841
133,2317.6,25.271,0,0,0,150.33,55.376,13.762,-9.566,-5.9503,61.984,-46.734,15.386,3.0266,21.812
134,2353.8,24.993,0,0,0,150.9,54.728,11.472,-7.2229,-6.1465,61.602,-46.517,16.69,2.5412,20.971
135,2363.2,24.714,0,0,0,149.57,55.59,12.843,-7.9788,-6.9716,62.678,-45.591,17.245,3.3,20.784
136,2389.4,24.438,0,0,0,147.5,56.19,12.437,-6.9991,-6.9275,63.612,-45.126,16.015,3.2682,19.284
137,2426.2,24.164,0,0,0,148.26,56.645,10.639,-5.2124,-9.4778,65.113,-45.68,15.603,2.923,19.286
138,2455.2,23.897,0,0,0,149.05,58.987,9.0789,-5.4172,-9.1948,66.581,-45.655,14.753,1.3607,18.352
139,2468.8,23.636,0,0,0,147.97,59.129,11.034,-5.8127,-9.8667,67.14,-46.437,12.351,1.6149,17.263
140,2493,23.384,0,0,0,148.77,59.692,12.072,-5.6058,-10.767,67.827,-46.317,11.067,3.0316,17.791
141,2509.6,23.142,0,0,0,148.01,58.564,12.684,-4.0828,-10.102,68.009,-47.154,10.69,2.6901,17.996
142,2540.1,22.912,0,0,0,148.9,58.168,13.225,-4.0527,-10.418,68.53,-47.888,10.367,4.9085,18.695
143,2559.8,22.696,0,0,0,147.01,56.314,14.035,-4.1343,-11.279,69.268,-48.244,10.778,5.0462,19.016
144,2581.9,22.495,0,0,0,146.77,56.226,13.913,-2.074,-10.867,70.397,-46.964,11.395,5.6416,19.104
145,2598.4,22.311,0,0,0,149.15,57.185,14.455,-1.5548,-12.269,69.793,-46.474,12.28,6.9807,20.254
146,2637.6,22.143,0,0,0,148.31,58.248,14.479,-1.6791,-10.703,70.85,-46.251,12.904,7.8737,22.124
147,2657,21.995,0,0,0,148.76,57.367,14.364,-1.5857,-11.925,70.915,-47.079,15.13,5.5918,22.097
148,2680.7,21.866,0,0,0,150.12,58.069,12.923,-0.33933,-11.873,71.352,-46.886,14.587,3.5695,23.728
149,2695.4,21.758,0,0,0,149.5,59.004,12.891,-0.49184,-10.852,71.904,-47.228,14.092,5.1566,22.291
150,2728.4,21.671,0,0,0,150.14,59.907,12.267,-1.8227,-10.043,73.697,-46.801,15.819,5.9008,22.797
151,2736.3,21.605,0,0,0,149.48,60.42,13.663,-1.7247,-9.7847,72.082,-46.589,16.754,5.5525,21.841
152,2753.6,21.562,0,0,0,148.99,60.314,14.81,-0.56738,-10.897,72.213,-46.232,17.778,6.3058,21.846
153,2782.5,21.542,0,0,0,149.31,59.83,15.497,0.23358,-12.128,71.649,-46.231,17.709,3.9582,22.472
154,2802,21.544,0,0,0,148.73,59.661,17.109,-0.69879,-12.007,70.809,-46.228,16.604,2.3445,22.776
155,2819.3,21.569,0,0,0,150.3,60.105,18.051,0.40353,-12.42,71.182,-46.478,17.285,1.8224,26.412
156,2858.8,21.617,0,0,0,150.24,59.835,18.086,-0.20669,-11.925,70.348,-46.417,16.949,1.8498,25.596
157,2869.9,21.686,0,0,0,149.91,57.657,16.646,-0.86307,-12.157,70.557,-46.77,15.755,0.57415,26.372
158,2887,21.778,0,0,0,149.97,59.171,15.263,-0.89366,-14.846,72.26,-47.296,17.73,-1.0391,25.276
159,2941.6,21.89,0,0,0,151.35,60.033,15.458,-1.9572,-13.404,72.465,-47.947,19.124,-1.0654,24.953
160,2955.2,22.023,0,0,0,151.36,58.091,15.651,-1.316,-14.479,74.359,-49.232,17.837,0.14153,26.37
161,2967.2,22.176,0,0,0,149.26,59.826,14.011,-2.1437,-15.347,76.652,-48.807,17.297,0.84771,26.819
162,2983.5,22.346,0,0,0,147.71,59.549,14.502,-2.8219,-14.388,76.471,-48.535,16.348,0.98561,26.643
163,3012.9,22.534,0,0,0,147.84,59.733,16.026,-2.3094,-12.246,76.281,-48.999,15.926,1.0315,26.836
164,3048.8,22.738,0,0,0,148.18,60.181,17.087,-2.5123,-13.622,77.34,-48.811,16.37,1.4159,26.216
165,3063.2,22.956,0,0,0,148.86,59.387,14.613,-2.3161,-14.342,77.332,-48.303,15.846,2.3792,26.335
166,3099.3,23.188,0,0,0,149.41,61.239,15.408,-2.0463,-15.459,77.864,-46.741,16.261,3.5095,27.324
167,3110.5,23.43,0,0,0,149.74,61.869,15.522,-1.8111,-13.161,77.135,-46.718,17.149,4.5342,26.859
168,3120.1,23.682,0,0,0,150.74,62.339,16.095,-2.7014,-13.01,77.695,-47.137,16.23,5.0942,26.448
169,3143.7,23.942,0,0,0,150.47,62.468,15.063,-2.4906,-12.956,79.751,-46.98,14.812,3.8794,24.298
170,3157.2,24.208,0,0,0,150.34,64.537,13.705,-2.401,-12.181,79.768,-46.946,15.379,4.289,23.113
171,3183.1,24.479,0,0,0,152.87,65.17,12.97,-2.8086,-11.003,77.795,-45.302,16.229,3.4276,24.151
172,3201.9,24.751,0,0,0,152.84,64.757,12.489,-5.1188,-9.6561,77.674,-44.468,16.237,4.6123,25.089
173,3247.4,25.023,0,0,0,150.77,64.386,12.555,-4.9602,-10.55,77.561,-45.707,15.884,4.3121,26.059
174,3258.5,25.294,0,0,0,150.82,65.227,11.087,-4.2578,-10.924,78.3,-45.539,14.815,3.8905,26.501
175,3271.1,25.561,0,0,0,149.83,65.497,8.8423,-3.572,-9.2749,77.163,-45.167,14.605,4.6931,27.182
176,3322,25.822,0,0,0,149,65.2,7.7719,-1.6596,-9.996,78.278,-46.526,17.241,3.8572,28.213
177,3336.9,26.076,0,0,0,148.33,64.69,6.8415,-1.5381,-9.0138,79.048,-47.017,16.178,3.6309,28.313
178,3374.6,26.32,0,0,0,148.99,64.655,6.8614,-2.8594,-8.4055,78.92,-45.637,16.263,4.5729,27.456
179,3380.5,26.553,0,0,0,148.09,65.508,5.9585,-3.8946,-9.5434,79.51,-46.289,15.018,4.472,26.66
180,3404.8,26.773,0,0,0,148.07,64.462,5.2172,-4.9445,-9.8522,79.44,-47.656,13.941,5.4294,25.398
181,3424,26.978,0,0,0,148.71,64.991,3.491,-4.6905,-10.126,80.389,-47.68,13.069,5.8021,24.838
182,3471.3,27.167,0,0,0,146.71,65.246,3.5814,-4.9019,-7.6239,81.96,-46.221,12.196,7.0385,24.473
183,3462.8,27.339,0,0,0,149.01,65.432,3.8189,-4.1785,-6.6463,81.533,-47.197,10.82,6.7038,22.168
184,3487,27.492,0,0,0,150.44,65.96,3.8578,-3.1803,-6.5904,80.953,-47.364,9.9008,6.8012,20.781
185,3525.2,27.625,0,0,0,150.29,66.591,4.2097,-5.6369,-5.681,83.334,-47.769,8.8317,7.1338,21.276
186,3520.3,27.737,0,0,0,150.25,66.349,5.1419,-5.7483,-5.2473,84.382,-48.767,9.6268,5.2984,20.755
187,3580.4,27.827,0,0,0,149.84,67.786,5.6674,-5.4833,-5.7908,83.508,-48.791,8.9405,3.8281,22.606
188,3588.7,27.895,0,0,0,149.65,68.484,4.8797,-5.0154,-6.9883,84.081,-49.355,7.5084,4.9109,20.397
189,3620.1,27.94,0,0,0,150.06,68.621,4.2303,-3.402,-6.5173,83.652,-49.728,6.2765,4.2774,19.713
190,3647.3,27.962,0,0,0,150.66,68.863,5.9476,-3.2098,-5.834,83.297,-48.659,6.0048,3.799,18.99
191,3642.4,27.961,0,0,0,150.2,67.781,8.2535,-2.4701,-6.8484,84.611,-50.534,6.55,4.8513,18.79
192,3695,27.937,0,0,0,149.87,66.253,8.4598,-1.2316,-8.424,83.918,-51.331,6.7084,4.3707,18.946
193,3698,27.889,0,0,0,150.33,66.445,7.2291,-0.29973,-7.4483,83.121,-50.585,6.7088,2.7907,19.047
194,3704.3,27.82,0,0,0,150.12,66.11,8.3526,-2.1726,-9.0451,82.475,-51.493,5.9285,1.926,18.04
195,3739.4,27.729,0,0,0,151.21,66.585,7.6866,-1.7521,-9.7311,84.394,-52.041,4.6526,2.6563,18.458
196,3765.8,27.617,0,0,0,149.75,65.695,8.548,-1.8439,-9.3995,85.675,-51.43,4.9642,2.2769,18.257
197,3785.2,27.486,0,0,0,148.9,65.438,9.5516,-2.6793,-9.6088,86.936,-49.952,4.2372,1.2431,18.226
198,3833.1,27.336,0,0,0,149.22,65.696,8.9625,-2.7066,-10.968,87.618,-50.04,4.8729,0.92251,18.005
199,3835.2,27.17,0,0,0,148.51,66.96,8.7839,-2.5737,-10.113,85.693,-50.599,4.9373,1.0154,18.448
200,3862.6,26.988,0,0,0,149.38,66.647,8.2802,-3.565,-9.8002,84.94,-50.585,6.3786,-0.48833,18.52
201,3875.7,26.793,0,0,0,150.36,65.989,8.0844,-2.7566,-8.7133,85.125,-49.034,7.0902,-0.6825,16.1
202,3904.1,26.587,0,0,0,150.47,67.341,8.8446,-1.4193,-10.967,85.861,-49.208,6.4819,0.11463,16.671
203,3932.6,26.371,0,0,0,152.38,67.168,9.8286,-0.46696,-11.563,85.774,-48.113,8.7896,0.12124,17.746
204,3947.2,26.149,0,0,0,152.17,67.721,9.6608,-1.335,-11.005,85.414,-47.889,9.0627,0.18706,15.848
205,3986.2,25.921,0,0,0,152.81,69.4,8.7817,-1.6364,-11.287,84.839,-48.455,9.5493,0.89633,14.748
206,3984.6,25.692,0,0,0,151.28,70.598,8.4632,-2.6585,-10.814,83.85,-49.398,9.9324,0.39523,16.08
207,4018.4,25.463,0,0,0,151.12,71.192,8.59,-3.8018,-11.281,85.343,-49.108,9.2724,1.1455,16.892
208,4045.9,25.237,0,0,0,151.41,73.29,8.5144,-1.7435,-10.906,85.36,-48.713,9.7045,-0.10535,16.495
209,4065.2,25.017,0,0,0,151.94,75.065,8.0913,-1.8355,-11.02,84.69,-47.663,9.7198,-2.4623,16.316
210,4083.4,24.805,0,0,0,153.35,76.396,6.9284,-1.6629,-9.9907,85.686,-47.228,11.362,-4.1977,16.553
211,4122.1,24.605,0,0,0,152.29,77.214,6.7872,-2.6239,-8.4896,84.518,-46.512,11.13,-3.3846,15.046
212,4129.2,24.418,0,0,0,152.2,76.77,6.8266,-2.9221,-8.0675,84.863,-45.176,10.959,-1.8905,15.095
213,4163.5,24.248,0,0,0,150.99,76.971,7.4601,-2.8968,-7.5576,85.085,-45.972,10.398,-1.2323,14.564
214,4200.9,24.098,0,0,0,151.97,77.359,7.6541,-3.0432,-8.9004,84.949,-47.16,11.253,-1.6494,14.792
215,4199.4,23.969,0,0,0,150.95,77.668,7.0552,-2.4694,-7.762,85.148,-48.243,9.9397,-2.665,14.881
216,4215.7,23.865,0,0,0,151.3,78.287,6.212,-4.4255,-8.2726,84.878,-46.985,9.0825,-0.37782,14.59
217,4249.3,23.787,0,0,0,150.66,78.997,4.626,-4.7823,-8.7225,84.945,-47.524,10.367,-0.67265,14.114
218,4259.1,23.739,0,0,0,149.31,79.594,3.8244,-4.0465,-8.4901,82.964,-47.708,12.109,-0.023897,13.088
