Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
120,2356.8,24.45,0,0,0,1.6202,39.048,-66.006,-19.228,-31.745,-42.632,-21.427,-40.719,48.757,11.831
121,2362.9,24.324,0,0,0,3.5473,39.932,-66.587,-19.707,-32.486,-42.282,-20.994,-41.668,49.71,11.473
122,2389.2,24.189,0,0,0,3.6306,39.291,-65.983,-20.405,-33.197,-40.42,-22.089,-42.366,49.262,12.211
123,2446.7,24.047,0,0,0,4.4039,38.963,-66.83,-20.167,-33.67,-41.202,-22.73,-40.006,48.113,12.221
124,2469.6,23.898,0,0,0,4.818,38.606,-65.464,-20.281,-34.964,-41.982,-23.753,-38.657,48.572,11.819
125,2483.8,23.744,0,0,0,6.0136,38.067,-65.366,-19.583,-33.194,-42.327,-24.801,-36.194,49.345,11.066
126,2519.5,23.587,0,0,0,7.5701,37.465,-65.562,-19.112,-32.322,-42.937,-25.242,-35.225,50.777,10.331
127,2524.5,23.428,0,0,0,8.5838,35.713,-65.286,-18.842,-31.006,-44.903,-24.937,-35.915,50.308,8.6276
128,2551.9,23.269,0,0,0,8.9584,34.447,-65.681,-19.029,-30.93,-46.086,-23.552,-35.471,50.96,9.6648
129,2584.6,23.112,0,0,0,8.5136,34.974,-64.584,-19.977,-31.898,-47.683,-24.079,-36.007,49.994,9.7045
130,2597.8,22.957,0,0,0,10.019,34.901,-64.928,-21.166,-31.203,-48.371,-22.372,-35.904,50.893,10.529
131,2649.5,22.806,0,0,0,10.124,35.35,-63.938,-21.077,-31.452,-47.508,-22.585,-35.765,49.368,10.323
132,2655.5,22.662,0,0,0,10.432,35.53,-63.412,-19.796,-31.883,-45.759,-23.15,-36.017,48.633,9.1684
133,2689.6,22.524,0,0,0,9.308,35.527,-62.011,-19.491,-31.999,-44.687,-24.254,-38.014,47.939,9.7706
134,2716.8,22.396,0,0,0,8.6996,34.928,-62.709,-19.537,-30.425,-45.798,-25.123,-37.757,45.968,11.74
135,2742.4,22.278,0,0,0,10.278,36.31,-63.617,-19.27,-31.557,-45.813,-25.946,-36.327,47.771,12.174
136,2756.7,22.171,0,0,0,9.6475,36.801,-62.093,-20.833,-32.014,-46.312,-24.873,-36.03,49.157,12.899
137,2793.1,22.076,0,0,0,10.699,37.87,-62.392,-21.081,-34.733,-47.819,-24.453,-34.621,48.403,11.635
138,2816.3,21.996,0,0,0,10.727,38.818,-61.758,-23.193,-33.655,-49.24,-24.564,-34.669,48.785,11.421
139,2834.6,21.93,0,0,0,9.3417,37.897,-62.648,-22.816,-34.617,-48.411,-24.02,-36.571,48.649,10.304
140,2860.6,21.879,0,0,0,6.7477,38.883,-62.963,-22.809,-36.231,-49.39,-25.274,-37.697,48.238,8.5019
141,2892.7,21.845,0,0,0,6.4813,38.617,-61.707,-22.88,-36.216,-49.15,-25.907,-37.792,48.087,8.8505
142,2913.4,21.829,0,0,0,6.7159,39.49,-62.435,-23.109,-35.689,-49.473,-26.648,-38.804,47.426,9.1153
143,2952.3,21.83,0,0,0,8.1519,39.081,-61.811,-22.593,-36.89,-49.469,-26.359,-37.915,46.436,7.6042
144,2979.1,21.849,0,0,0,7.8937,38.685,-61.086,-22.841,-36.481,-48.117,-26.74,-38.215,47.338,7.967
145,2986,21.886,0,0,0,7.4643,38.475,-60.249,-23.633,-39.189,-48.685,-26.87,-38.47,46.993,9.0119
146,3017.4,21.942,0,0,0,7.5985,39.347,-58.723,-23.85,-39.193,-46.974,-26.582,-37.278,45.855,8.4578
147,3032.7,22.017,0,0,0,8.8887,39.504,-58.513,-25.453,-38.731,-47.883,-28.082,-37.392,46.968,7.5231
148,3088.5,22.11,0,0,0,8.2079,40.461,-58.432,-23.948,-38.044,-48.349,-28.726,-38.525,47.092,7.6279
149,3086.4,22.222,0,0,0,8.568,40.592,-57.981,-24.592,-37.384,-49.51,-29.121,-37.194,46.173,8.6016
150,3128.6,22.352,0,0,0,7.7493,40.048,-56.175,-24.931,-37.993,-49.438,-29.205,-35.066,46.603,9.8921
151,3146,22.499,0,0,0,6.7743,40.337,-55.669,-22.944,-37.589,-48.98,-28.615,-34.468,47.376,10.437
152,3175,22.663,0,0,0,7.2496,40.175,-55.279,-23.324,-37.888,-49.614,-28.505,-34.476,48.632,10.465
153,3188.4,22.844,0,0,0,8.729,40.63,-55.903,-23.624,-37.001,-49.059,-28.308,-33.463,48.037,10.624
154,3215.6,23.04,0,0,0,8.1004,40.711,-56.797,-23.871,-36.856,-49.218,-29.046,-34.064,48.853,10.575
155,3261.8,23.251,0,0,0,9.9295,41.651,-57.633,-24.03,-38.16,-49.402,-29.54,-33.888,49.524,11.827
156,3259.6,23.475,0,0,0,9.8577,41.691,-57.008,-23.3,-38.543,-49.779,-28.516,-32.997,49.74,11.854
157,3308.1,23.712,0,0,0,9.1613,42.569,-56.202,-21.86,-38.578,-50.385,-29.305,-32.14,50.079,11.429
158,3320.9,23.96,0,0,0,10.99,40.755,-56.417,-21.792,-37.82,-50.109,-29.126,-31.188,49.9,11.131
159,3332.5,24.218,0,0,0,11.642,39.964,-55.344,-22.557,-37.387,-48.866,-30.079,-31.282,49.902,10.391
160,3367.1,24.485,0,0,0,10.565,39.719,-53.467,-23.732,-38.218,-48.366,-30.408,-31.353,50.25,10.467
161,3403.6,24.759,0,0,0,10.546,40.045,-53.22,-21.578,-37.043,-48.607,-30.941,-30.535,49.013,9.6025
162,3431.8,25.039,0,0,0,12.474,40.155,-53.988,-20.907,-37.505,-49.221,-31.861,-30.116,48.522,9.9687
163,3433.4,25.324,0,0,0,11.533,39.322,-54.109,-22.798,-36.638,-48.121,-32.349,-28.367,47.229,9.471
164,3472,25.612,0,0,0,10.516,39.456,-54.664,-24.35,-36.962,-47.846,-32.493,-28.682,48.203,9.5951
165,3494.6,25.901,0,0,0,10.011,39.547,-52.63,-25.755,-36.543,-48.003,-31.675,-30.292,48.126,8.9387
166,3524.7,26.19,0,0,0,9.2767,38.754,-51.534,-26.376,-35.604,-45.844,-31.02,-32.942,47.434,8.5731
167,3551.1,26.479,0,0,0,10.875,39.926,-50.928,-24.697,-36.415,-44.849,-32.605,-32.528,47.799,6.9953
168,3591.5,26.764,0,0,0,11.667,38.999,-49.957,-24.766,-37.15,-45.052,-33.151,-33.225,48.598,6.2081
169,3610.1,27.046,0,0,0,11.297,37.842,-49.091,-24.936,-37.62,-44.87,-33.625,-33.099,48.155,5.1149
170,3641.3,27.321,0,0,0,12.211,38.262,-49.346,-26.218,-35.452,-44.07,-33.892,-32.429,47.261,5.4768
171,3665.4,27.59,0,0,0,12.026,39.057,-48.371,-25.771,-35.906,-43.579,-34.342,-32.366,47.319,4.4704
172,3692.2,27.851,0,0,0,13.01,38.778,-49.418,-24.907,-35.867,-44.943,-34.198,-34.262,47.303,4.0986
173,3690,28.103,0,0,0,11.639,39.113,-47.916,-25.495,-34.417,-45.044,-35.554,-33.484,46.855,4.3418
174,3735.5,28.344,0,0,0,12.354,39.739,-47.318,-24.871,-32.102,-46.166,-36.55,-34.176,48.108,6.5635
175,3768.8,28.574,0,0,0,13.167,39.232,-47.343,-24.882,-32.853,-45.793,-36.093,-34.32,48.862,6.8436
176,3781.9,28.791,0,0,0,15.296,39.799,-47.718,-25.202,-32.081,-46.151,-39.057,-33.943,48.403,7.2441
177,3812.2,28.996,0,0,0,16.877,40.065,-49.161,-25.356,-31.75,-44.535,-38.621,-34.37,48.807,8.1893
178,3851.3,29.186,0,0,0,16.885,42.707,-48.824,-26.71,-32.107,-43.301,-40.591,-33.266,48.988,6.361
179,3869.9,29.362,0,0,0,16.507,41.968,-48.598,-25.735,-32.275,-43.087,-42.75,-33.503,47.846,6.4339
180,3894.5,29.522,0,0,0,16.425,41.139,-47.056,-26.774,-30.253,-41.703,-41.664,-33.287,49.226,6.6502
181,3895.8,29.667,0,0,0,14.337,41.106,-47.44,-27.162,-31.666,-42.762,-44.384,-32.083,48.132,6.6198
182,3933.7,29.796,0,0,0,14.338,41.691,-50.403,-25.643,-31.07,-42.538,-42.536,-33.635,49.464,6.1868
183,3966.1,29.909,0,0,0,12.188,43.144,-49.857,-26.049,-31.019,-40.546,-42.946,-35.101,49.568,6.2483
184,3984.8,30.005,0,0,0,12.547,45.485,-51.353,-26.694,-31.152,-39.825,-43.463,-35.064,48.579,6.4616
185,4029.2,30.085,0,0,0,10.678,45.771,-52.05,-25.845,-30.74,-39.583,-43.695,-35.693,49.332,6.0776
186,4033.3,30.15,0,0,0,11.26,46.612,-52.528,-25.765,-28.198,-40.263,-43.047,-34.359,50.967,4.9814
187,4049.5,30.198,0,0,0,10.839,47.77,-51.99,-26.026,-30.198,-40.821,-43.775,-35.014,50.083,5.6047
188,4083,30.231,0,0,0,11.345,48.545,-52.817,-24.395,-30.485,-40.479,-43.296,-34.864,50.695,4.3995
189,4121.4,30.248,0,0,0,10.317,47.538,-51.483,-23.452,-28.928,-40.367,-42.464,-35.101,50.982,4.709
190,4135,30.251,0,0,0,9.631,49.534,-50.542,-23.918,-27.85,-39.639,-42.256,-34.964,52.069,4.1191
191,4174.2,30.24,0,0,0,10.723,48.238,-50.905,-24.112,-27.208,-38.434,-43.832,-36.742,54.058,3.9378
192,4208.7,30.215,0,0,0,11.157,48.442,-49.763,-23.651,-27.257,-38.019,-44.446,-35.256,51.404,4.6482
193,4216,30.178,0,0,0,8.9771,46.836,-48.631,-24.643,-27.115,-38.006,-44.27,-34.95,50.932,4.3556
194,4246.4,30.129,0,0,0,10.433,48.379,-50.268,-22.145,-27.556,-36.627,-44.362,-36.345,52.838,2.2659
195,4270.8,30.07,0,0,0,11.554,50.12,-48.525,-21.845,-28,-35.8,-43.678,-36.638,54.081,1.7737
196,4295.3,30,0,0,0,11.111,48.4,-47.897,-20.558,-28.473,-34.346,-44.587,-35.036,55.053,1.1969
197,4331.2,29.921,0,0,0,11.764,47.853,-48.606,-20.355,-28.267,-34.522,-45.056,-32.842,54.325,0.43158
198,4349.5,29.835,0,0,0,12.39,47.6,-48.966,-19.382,-28.802,-36.025,-45.332,-32.451,52.44,-0.48936
199,4362.4,29.742,0,0,0,12.09,48.191,-50.494,-17.789,-27.672,-36.199,-45.686,-31.116,50.992,-1.2391
200,4413.1,29.643,0,0,0,13.272,48.014,-49.956,-16.406,-27.291,-36.802,-45.784,-30.864,53.163,-1.977
201,4418.4,29.539,0,0,0,12.467,48.201,-50.094,-15.711,-27.971,-36.93,-45.014,-32.84,54.118,-0.97122
202,4449.9,29.432,0,0,0,13.255,47.812,-50.856,-14.015,-27.79,-38.817,-45.201,-31.659,54.314,-1.7081
203,4470.9,29.323,0,0,0,15.477,48.295,-51.068,-13.826,-27.614,-39.388,-44.347,-30.021,54.691,-1.6072
204,4489.8,29.212,0,0,0,14.234,46.428,-51.411,-15.889,-25.99,-38.74,-44.265,-28.096,55.343,-2.4622
205,4523.6,29.101,0,0,0,13.201,45.104,-49.998,-14.567,-25.832,-39.279,-43.705,-27.409,55.588,-3.038
206,4550.8,28.991,0,0,0,12.99,44.69,-50.142,-13.639,-26.069,-39.223,-43.079,-27.564,55.902,-3.6505
207,4569.4,28.882,0,0,0,12.354,43.925,-49.97,-12.121,-24.495,-39.998,-43.366,-28.114,54.304,-3.1823
208,4594.1,28.777,0,0,0,13.66,43.939,-48.896,-13.548,-24.101,-38.335,-43.165,-28.837,54.336,-3.3705
209,4634.6,28.676,0,0,0,12.756,43.511,-49.69,-13.485,-23.101,-39.764,-42.41,-29.444,55.515,-2.5156
210,4668.4,28.579,0,0,0,10.722,43.701,-49.811,-11.531,-23.44,-39.811,-43.594,-30.851,57.203,-3.1274
211,4691.3,28.488,0,0,0,11.545,42.577,-50.342,-11.317,-23.055,-41.388,-42.869,-30.23,55.863,-4.0668
212,4683.6,28.403,0,0,0,10.696,41.925,-50.918,-11.098,-23.715,-41.851,-43.446,-29.764,54.429,-2.8384
213,4732.5,28.325,0,0,0,10.926,43.72,-50.692,-10.926,-24.064,-42.359,-43.824,-29.869,54.725,-2.2408
