Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
34,73.382,26.002,1,0,9.5,80.132,-72.287,-56.408,11.913,111.85,23.786,-53.262,63.533,-34.974,-0.94837
35,97.478,25.979,1,0,9.5,79.508,-71.144,-55.69,12.05,111.52,24.163,-54.494,63.178,-32.193,-0.44977
36,153.88,25.937,1,0,9.5,80.212,-70.7,-56.004,10.991,111.46,24.025,-52.961,63.451,-31.532,-1.3521
37,173.22,25.878,0,0,9.5,80.107,-71.793,-56.046,10.93,112.22,25.046,-52.919,63,-32.827,-1.5974
38,180.72,25.801,0,0,9.5,80.337,-70.435,-56.575,11.28,111.85,23.947,-52.264,63.021,-33.224,-3.0015
39,208.91,25.706,0,0,9.5,79.979,-71.243,-56.08,11.624,111.1,22.634,-51.381,62.638,-33.843,-4.7577
40,246.1,25.595,0,0,9.5,80.722,-72.717,-56.089,10.536,111.34,23.239,-51.905,63.449,-36.096,-4.7361
41,255.46,25.467,0,0,9.5,81.7,-72.273,-57.24,9.3936,112.42,22.192,-51.179,63.707,-36.357,-3.3318
42,296.09,25.323,0,0,9.5,79.746,-72.145,-56.905,10.234,111.9,23.176,-51.671,63.073,-37.289,-1.4104
43,303.04,25.165,0,0,9.5,77.891,-72.056,-60.411,11.525,112.92,22.633,-50.345,62.668,-37,-2.0357
44,340.51,24.992,0,0,9.5,78.093,-72.085,-59.962,11.631,112.11,22.694,-51.686,61.338,-36.236,-1.4784
45,345.59,24.807,0,0,9.5,77.302,-72.76,-58.175,11.01,111.58,22.269,-51.999,60.809,-35.955,-1.7557
46,363.34,24.611,0,0,9.5,80.212,-73.069,-59.471,11.752,112.72,22.841,-51.925,59.83,-35.342,-1.7156
47,404.64,24.404,0,0,9.5,79.953,-71.718,-58.573,11.016,111.73,24.813,-50.938,59.162,-35.244,-1.2606
48,440.52,24.189,0,0,9.5,79.836,-72.194,-59.313,11.205,112.6,24.407,-51.137,61.285,-34.086,-1.6507
49,455.28,23.966,0,0,9.5,79.496,-72.53,-59.714,10.456,112.89,24.04,-50.55,60.579,-34.695,-1.5599
50,483.54,23.737,0,0,9.5,79.716,-73.506,-60.634,11.548,113.99,24.486,-48.631,60.554,-34.782,-1.2538
51,515.53,23.504,0,0,9.5,81.282,-74.655,-61.446,12.121,113.94,22.185,-49.017,61.406,-33.37,-0.66369
52,549.27,23.268,0,0,9.5,80.834,-74.899,-59.022,12.484,115,23.038,-51.209,62.849,-33.488,-1.2289
53,549.45,23.031,0,0,9.5,81.98,-73.47,-61.103,12.927,115.97,23.091,-51.912,61.886,-34.406,-1.0041
54,601.99,22.794,0,0,9.5,81.155,-71.936,-60.669,12.676,116.94,25.676,-51.674,63.219,-34.925,0.40179
55,610.67,22.559,0,0,9.5,80.608,-72.575,-60.676,11.505,117.42,26.024,-52.348,63.566,-36.42,0.6921
56,636.3,22.328,0,0,9.5,81.266,-72.827,-60.108,10.6,119.24,24.297,-52.721,63.143,-36.684,0.65031
57,662.68,22.102,0,0,9.5,82.544,-73.015,-61.857,9.2517,119.85,25.338,-53.726,63.618,-35.892,1.26
58,676.01,21.882,0,0,9.5,82.724,-74.175,-61.901,7.4646,120.74,25.518,-54.094,63.191,-37.422,1.5605
59,699.5,21.671,0,0,9.5,82.679,-73.499,-59.807,6.7482,120.81,25.81,-53.747,63.072,-39.063,-0.3975
60,717.81,21.469,0,0,9.5,81.269,-74.228,-60.289,7.6983,119.58,23.793,-53.597,62.754,-38.296,0.23436
61,735.29,21.277,0,0,9.5,81.898,-74.615,-58.88,6.7716,119.28,23.798,-52.451,61.622,-38.636,-0.4891
62,781.66,21.098,0,0,9.5,82.554,-74.566,-59.432,5.8222,117.02,23.272,-51.946,60.78,-36.059,-2.4458
63,794.04,20.932,0,0,9.5,81.127,-73.779,-58.869,5.9227,118.23,23.243,-52.079,61.083,-35.964,-2.825
64,839.07,20.779,0,0,9.5,82.081,-72.196,-59.627,6.8781,117,22.195,-53.898,61.033,-36.994,-3.1694
65,852.09,20.641,0,0,9.5,79.836,-72.608,-58.695,4.4312,116.61,23.36,-52.705,61.836,-36.655,-2.6954
66,855.96,20.52,0,0,9.5,80.313,-74.697,-58.203,5.5043,117.05,25.291,-52.16,62.125,-35.238,-3.2192
67,896.29,20.414,0,0,9.5,79.615,-75.415,-58.462,5.9506,116.16,27.458,-52.972,63.13,-33.449,-2.6894
68,919.59,20.325,0,0,9.5,81.036,-75.174,-57.389,5.173,115.31,28.374,-54.044,63.451,-32.394,-2.6937
69,940.49,20.253,0,0,9.5,81.301,-75.915,-58.762,4.5886,115.13,28.055,-55.751,63.59,-32.482,-3.7888
70,971.7,20.199,0,0,9.5,81.742,-73.507,-60.088,6.0268,115.85,27.927,-55.607,63.719,-32.766,-2.6473
71,1005.4,20.163,0,0,9.5,79.921,-73.645,-62.451,7.3335,115.67,28.494,-56.267,63.997,-32.835,-3.0692
72,1022.2,20.143,0,0,9.5,79.409,-74.307,-63.478,6.9011,116.8,28.882,-56.485,63.734,-34.074,-2.5907
73,1042.2,20.142,0,0,9.5,78.288,-75.786,-64.667,7.2195,117.02,29.879,-55.922,64.109,-34.15,-2.2967
74,1064.2,20.157,0,0,8.4444,78.929,-75.803,-64.558,6.8224,117.52,31.081,-55.75,63.52,-35.165,-0.46208
75,1093.8,20.189,0,0,7.3889,77.423,-76.526,-64.882,6.4487,117.91,30.231,-56.637,62.169,-35.22,0.13604
76,1129.5,20.237,0,0,6.3333,77.14,-76.356,-65.054,6.8584,117.32,29.704,-55.672,61.112,-34.146,-0.086893
77,1134.7,20.3,0,0,5.2778,77.465,-77.384,-63.08,7.4903,116.29,29.885,-55.633,60.748,-34.102,-2.1028
78,1181.3,20.378,0,0,4.2222,78.589,-78.032,-62.072,7.9432,117.2,30.474,-53.902,60.714,-36.253,-3.628
79,1196.3,20.47,0,0,3.1667,76.52,-78.438,-60.414,8.1884,118.27,30.402,-54.612,61.517,-36.924,-1.7063
80,1220.6,20.574,0,0,2.1111,74.706,-79.435,-60.749,8.8097,118.04,31.069,-53.22,61.392,-35.882,-2.4325
81,1237.3,20.691,0,0,1.0556,73.29,-79.302,-60.781,9.4487,117.71,30.812,-51.895,62.9,-37.2,-1.5476
82,1263.3,20.818,0,0,0,73.753,-78.811,-60.783,8.4084,119.56,31.77,-53.438,61.648,-35.158,-1.3049
83,1302.4,20.954,0,0,0,72.841,-78.72,-59.729,7.8645,119.79,33.058,-54.526,60.364,-34.642,-0.35164
84,1312.1,21.099,0,0,0,72.037,-80.177,-60.131,7.6167,119.56,31.562,-55.517,60.498,-36.531,0.27368
85,1342.6,21.25,0,0,0,71.821,-79.136,-61.334,7.2264,120.81,30.407,-55.33,59.02,-35.887,0.34946
86,1378,21.408,0,0,0,73.045,-79.832,-62.218,8.2808,121.37,29.402,-55.214,59.553,-36.281,-0.90212
87,1399.3,21.569,0,0,0,73.424,-80.896,-60.855,8.6727,119.34,28.819,-55.127,58.514,-37.755,-0.95402
88,1414.6,21.734,0,0,0,73.822,-80.87,-62.453,9.0286,118.35,28.294,-54.264,59.016,-37.748,-2.7911
89,1425.2,21.901,0,0,0,72.517,-80.035,-62.655,8.2736,117.09,26.677,-53.111,61.39,-38.641,-2.1595
90,1468.7,22.068,0,0,0,72.913,-80.285,-61.402,7.8609,118.11,25.464,-53.898,63.222,-38.75,-3.1419
91,1489.5,22.234,0,0,0,72.812,-80.676,-62.003,7.4874,118.11,25.039,-53.256,63.225,-38.993,-3.4233
92,1490.4,22.398,0,0,0,71.759,-80.22,-61.034,8.8887,118.67,24.796,-53.676,61.264,-38.001,-2.5772
93,1543.8,22.559,0,0,0,72.076,-79.157,-60.745,9.9045,118.62,23.505,-53.481,60.489,-38.709,-2.5718
94,1570.7,22.716,0,0,0,71.186,-79.815,-60.015,10.823,117.01,24.207,-53.431,61.133,-37.341,-1.378
95,1595.2,22.867,0,0,0,71.508,-80.132,-60.372,10.552,115.9,25.285,-52.31,61.139,-37.385,-0.16294
96,1620.9,23.013,0,0,0,70.926,-79.202,-58.514,11.888,114.88,22.815,-52.469,59.459,-36.597,0.15817
97,1658,23.151,0,0,0,69.509,-78.895,-56.872,12.934,114.02,22.561,-52.928,59.748,-36.861,0.98983
98,1649.9,23.282,0,0,0,68.994,-80.318,-57.559,13.238,113.71,22.509,-53.662,61.646,-38.089,-0.42995
99,1693.7,23.404,0,0,0,70.055,-82.032,-58.028,14.29,112.99,22.414,-55.969,62.587,-37.876,-1.0371
100,1715.7,23.518,0,0,0,70.498,-82.679,-57.558,14.394,112.68,22.101,-56.686,62.081,-36.7,-0.85591
101,1750.3,23.622,0,0,0,71.148,-83.091,-58.011,14.628,111.67,22.437,-55.009,61.522,-36.818,-0.87405
102,1764,23.717,0,0,0,72.769,-82.605,-57.404,13.836,111.12,22.779,-55.34,64.904,-37.351,0.74162
103,1798.2,23.802,0,0,0,73.107,-81.197,-58.5,14.21,110.97,22.969,-55.05,64.532,-36.443,0.70268
104,1815,23.877,0,0,0,73.211,-80.848,-58.999,13.993,110,23.173,-54.679,65.858,-35.948,0.35124
105,1829.4,23.943,0,0,0,71.976,-80.111,-59.47,14.066,108.82,21.895,-53.568,65.89,-37.23,0.54803
106,1854.8,23.999,0,0,0,71.359,-80.346,-59.616,13.284,107.48,22.449,-53.405,65.546,-37.501,-0.28567
107,1889.8,24.046,0,0,0,70.975,-80.818,-59.324,13.677,106.22,21.735,-53.833,65.59,-37.326,-0.94941
108,1913.2,24.084,0,0,0,72.722,-79.467,-60.28,13.591,105.79,23.303,-54.795,66.119,-36.418,-1.1013
109,1939.4,24.114,0,0,0,72.662,-78.44,-60.753,14.107,107.34,23.686,-55.322,66.252,-35.438,-0.29161
110,1956,24.136,0,0,0,72.796,-76.698,-60.178,14.535,107.4,25.42,-55.05,64.024,-35.724,-0.19158
111,2010.2,24.151,0,0,0,71.781,-75.96,-60.222,14.747,107.93,25.699,-55.501,64.328,-35.734,1.0045
112,2027.9,24.16,0,0,0,72.821,-74.824,-58.568,16.626,107.69,25.399,-55.915,63.209,-35.898,2.4297
113,2028,24.164,0,0,0,73.751,-72.796,-58.546,16.467,107.46,25.229,-55.746,64.225,-37.626,2.0811
114,2065.8,24.163,0,0,0,74.775,-71.332,-58.013,17.233,108.31,26.035,-55.75,64.974,-37.577,2.7295
115,2075.5,24.158,0,0,0,75.886,-71.297,-57.365,17.671,108.39,25.96,-54.964,64.644,-37.743,2.4225
116,2104.7,24.15,0,0,0,74.966,-71.485,-56.834,16.045,108.81,25.5,-55.049,64.402,-37.819,3.0052
117,2135.4,24.141,0,0,0,74.116,-70.499,-57.853,16.476,110.33,25.672,-54.283,63.622,-38.022,3.874
118,2153.7,24.131,0,0,0,75.344,-71.259,-57.985,17.527,110.2,28.468,-55.249,62.877,-38.923,4.672
119,2201.1,24.121,0,0,0,75.948,-68.418,-59.047,17.012,110.48,27.694,-53.168,65.438,-38.441,2.6418
120,2192.6,24.113,0,0,0,75.935,-69.81,-57.965,18.495,110.85,28.32,-53.653,66.732,-36.864,2.718
121,2243,24.106,0,0,0,74.851,-70.452,-58.556,19.046,111.37,30.501,-54.97,66.766,-35.33,2.6657
122,2250.6,24.103,0,0,0,75.203,-70.436,-57.451,19.958,109.48,29.766,-56.043,65.091,-35.294,1.3435
123,2278.6,24.104,0,0,0,76.056,-70.464,-56.557,20.302,109.26,30.749,-53.583,63.932,-36.796,2.3987
124,2316.4,24.11,0,0,0,73.974,-70.85,-55.88,19.344,107.62,30.912,-53.966,63.499,-36.583,1.9219
125,2347.4,24.121,0,0,0,75.383,-69.809,-57.589,19.429,108.41,28.607,-52.777,64.319,-37.63,0.54181
126,2363,24.138,0,0,0,76.564,-70.639,-57.364,18.177,109.46,29.427,-53.542,63.483,-38.026,0.51461
127,2392.4,24.163,0,0,0,76.127,-71.111,-56.914,15.724,109.67,29.431,-54.524,63.926,-37.061,1.1558
128,2402.9,24.194,0,0,0,77.316,-72.036,-57.37,17.344,109.58,30.48,-55.021,63.358,-37.517,2.1425
129,2426.6,24.233,0,0,0,79.952,-71.278,-56.688,16.177,109.77,30.614,-52.115,63.425,-35.978,2.3725
130,2471,24.28,0,0,0,79.168,-70.899,-56.75,16.023,111.08,30.419,-52.599,62.926,-34.718,4.6558
131,2485.8,24.335,0,0,0,77.531,-72.337,-55.555,15.567,110.64,29.37,-53.97,64.068,-36.712,4.4543
132,2489.7,24.398,0,0,0,77.063,-74.106,-55.309,14.913,110.86,28.931,-52.506,63.1,-35.98,4.071
133,2531.8,24.47,0,0,0,74.992,-73.604,-55.621,13.914,111.8,28.598,-53.35,63.785,-33.006,3.7415
134,2549.5,24.549,0,0,0,74.498,-76.04,-55.269,12.466,113.28,27.062,-53.547,62.838,-32.386,4.4319
135,2583.3,24.635,0,0,0,75.032,-75.255,-54.798,13.823,114.88,27.864,-51.832,62.737,-33.76,4.4426
136,2601.3,24.729,0,0,0,76.395,-75.373,-54.604,15.757,114.62,28.85,-51.719,63.855,-35.638,4.0148
137,2625.6,24.829,0,0,0,77.21,-75.85,-55.308,14.046,113.46,29.375,-52.502,64.205,-35.032,5.4778
138,2664,24.935,0,0,0,76.714,-76.645,-55.071,13.777,113.6,30.605,-51.241,64.107,-34.804,6.8344
139,2685.2,25.046,0,0,0,76.661,-77.412,-56.101,13.236,113.76,33.124,-52.153,63.928,-35.73,6.9578
140,2707.1,25.161,0,0,0,74.897,-76.9,-57.186,13.802,113.34,34.836,-53.54,64.869,-36.765,5.6092
141,2742.1,25.28,0,0,0,74.327,-78.048,-58.115,13.051,112.36,35.804,-53.449,64.703,-37.721,5.8684
142,2768.1,25.401,0,0,0,73.961,-75.397,-59.183,11.163,114.36,35.983,-53.947,63.454,-38.169,4.8225
143,2775.3,25.523,0,0,0,73.34,-74.533,-56.616,12.491,114.35,35.986,-56.372,65.643,-38.089,4.0708
144,2796.8,25.645,0,0,0,74.939,-75.07,-56.902,11.888,115.58,36.43,-56.03,65.567,-37.576,2.6953
145,2834.3,25.766,0,0,0,74.567,-75.623,-55.873,10.711,117.05,37.603,-56.26,64.168,-39.239,1.5736
146,2860.2,25.885,0,0,0,73.677,-75.961,-56.984,10.796,117.97,36.181,-57.61,64.216,-39.536,2.9461
147,2884,25.999,0,0,0,73.875,-75.416,-56.838,10.831,119.35,35.157,-57.03,65.205,-38.64,1.7644
148,2914,26.109,0,0,0,73.498,-74.019,-57.944,11.067,121.32,36.222,-58.162,64.354,-39.442,4.1435
149,2924.7,26.213,0,0,0,72.592,-73.411,-57.374,12.539,122.17,36.278,-58.012,64.641,-39.14,4.0367
150,2955.9,26.309,0,0,0,72.216,-72.751,-56.537,12.128,122.65,35.422,-56.384,64.222,-38.388,5.7677
151,2981.5,26.396,0,0,0,71.506,-72.828,-56.393,10.954,122.18,34.513,-56.133,65.191,-36.092,6.7684
152,3004.5,26.474,0,0,0,72.408,-73.051,-55.637,12.121,122.34,34.737,-54.903,63.793,-35.787,7.3286
153,3028.3,26.541,0,0,0,72.539,-72.633,-57.515,12.471,121.8,36.526,-54.966,63.36,-36.889,8.8343
154,3065.3,26.596,0,0,0,72.477,-70.732,-57.238,13.829,122.08,37.744,-57.551,63.049,-36.657,8.5266
155,3058.5,26.638,0,0,0,72.117,-72.204,-57.735,13.351,122.12,37.915,-57.837,62.924,-37.141,9.2443
156,3086.9,26.666,0,0,0,72.314,-71.787,-56.699,13.603,120.25,38.25,-58.207,64.453,-35.97,7.4562
157,3139.8,26.68,0,0,0,72.803,-73.377,-57.198,15.412,118.29,37.344,-60.205,64.444,-37.576,8.3683
158,3153.6,26.68,0,0,0,73.806,-73.13,-57.015,16.65,116.93,36.829,-60.419,63.612,-38.832,7.0094
159,3190.9,26.664,0,0,0,73.809,-72.719,-56.179,17.377,116.37,37.981,-60.702,63.863,-38.641,6.6146
160,3208.3,26.632,0,0,0,74.41,-73.473,-56.23,16.391,116.06,38.924,-61.842,64.119,-39.314,7.5156
161,3224.5,26.585,0,0,0,74.387,-74.667,-57.421,14.945,115.25,38.513,-62.516,64.543,-38.274,9.0301
162,3258.5,26.522,0,0,0,75.462,-75.011,-57.844,14.869,115.94,38.303,-64.389,63.493,-40.121,5.7922
163,3259.3,26.443,0,0,0,75.374,-76.339,-58.532,16.137,117.31,40.738,-64.39,64.077,-38.434,5.7067
164,3287.4,26.349,0,0,0,74.801,-76.774,-57.549,14.306,118.26,39.388,-64.447,63.673,-38.731,6.6202
165,3315.3,26.241,0,0,0,75.313,-76.381,-57.549,16.587,117.95,37.011,-64.514,62.903,-39.684,6.6589
166,3333.4,26.118,0,0,0,73.637,-74.783,-58.204,15.758,118.26,36.797,-63.032,61.537,-38.627,4.637
167,3376.8,25.983,0,0,0,71.86,-76.304,-57.107,16.73,118.24,37.631,-64.096,60.625,-38.475,3.8257
168,3380.1,25.835,0,0,0,70.348,-77.323,-57.904,16.562,118.17,37.518,-63.491,60.206,-36.586,3.5505
169,3416,25.676,0,0,0,71.013,-77.432,-56.37,16.715,118.51,38.341,-65.987,59.858,-38.353,3.3584
170,3443.1,25.508,0,0,0,71.632,-78.039,-56.549,17.394,118.16,38.459,-65.347,61.073,-37.82,1.7698
171,3465.1,25.331,0,0,0,70.683,-77.794,-56.834,16.643,118.35,36.922,-64.903,60.512,-37.153,2.2087
172,3507.6,25.148,0,0,0,69.311,-76.854,-56.327,17.232,118.41,36.375,-62.979,60.334,-38.891,3.0206
173,3513.6,24.96,0,0,0,68.037,-74.983,-56.27,17.147,117.89,38.123,-62.813,59.443,-37.805,1.9297
174,3522.1,24.768,0,0,0,67.774,-75.618,-57.379,16.097,118.17,38.524,-62.86,57.46,-37.227,1.4057
175,3574.3,24.576,0,0,0,68.742,-76.247,-58.489,16.064,117.55,37.368,-62.237,57.703,-37.519,0.63372
176,3594.9,24.384,0,0,0,68.345,-75.785,-58.111,13.833,116.04,38.89,-62.21,57.036,-38.285,-0.064892
177,3609.7,24.194,0,0,0,69.712,-75.967,-56.011,13.788,115.92,38.899,-62.797,56.536,-39.767,-0.018286
178,3675.7,24.01,0,0,0,70.195,-76.211,-56.439,15.142,117.62,39.475,-63.146,58.749,-38.871,2.7035
179,3691.3,23.832,0,0,0,70.443,-75.35,-55.171,15.68,117.84,39.802,-63.255,59.054,-39.358,2.1483
180,3680,23.663,0,0,0,70.938,-75.04,-56.371,13.574,118.78,39.758,-62.064,57.663,-38.956,2.8562
181,3713.1,23.506,0,0,0,71.861,-75.298,-56.645,14.548,118.39,40.01,-60.485,57.936,-39.051,0.43218
182,3752.1,23.361,0,0,0,71.284,-75.289,-57.749,15.071,118.68,41.313,-60.649,58.532,-39.712,-1.5831
183,3773.5,23.232,0,0,0,71.342,-76.518,-58.763,16.403,119.15,40.768,-60.489,58.914,-39.527,-1.5323
184,3792.8,23.12,0,0,0,72.215,-78.023,-57.293,15.438,119.26,39.783,-60.414,59.515,-39.499,-2.1096
185,3811.4,23.026,0,0,0,73.67,-80.166,-56.879,16.462,120.08,41.067,-60.681,60.564,-39.758,-4.3502
186,3843,22.954,0,0,0,74.494,-80.297,-57.384,16.966,120.06,41.949,-60.744,60.959,-39.424,-5.3135
187,3869,22.903,0,0,0,72.801,-81.024,-57.99,16.175,119.16,42.247,-61.502,61.167,-38.903,-3.9395
188,3883.5,22.877,0,0,0,74.919,-81.268,-58.997,15.761,118.88,41.861,-61.32,59.631,-38.825,-2.7649
189,3899.7,22.876,0,0,0,75.736,-81.787,-59.463,15.587,119.71,43.426,-62.02,57.563,-38.718,-2.4311
190,3954.5,22.901,0,0,0,74.529,-83.199,-60.39,16.324,119.16,43.907,-61.649,57.926,-38.787,-2.5213
191,3950.3,22.953,0,0,0,75.027,-83.896,-60.183,18.171,118.55,43.699,-61.64,58.858,-38.333,-3.0149
192,3988.2,23.034,0,0,0,76.425,-83.572,-59.55,19.182,118.47,43.17,-61.475,57.845,-38.988,-2.9547
193,4016.7,23.143,0,0,0,78.262,-82.985,-59.011,19.843,118.3,42.699,-61.727,56.839,-39.723,-1.6014
194,4026.2,23.282,0,0,0,77.454,-80.87,-61.206,19.849,116.44,43,-62.209,54.61,-39.364,-2.4845
195,4051.2,23.45,0,0,0,76.823,-80.675,-58.072,19.411,116.49,43.453,-62.653,54.126,-39.793,-1.2125
196,4072.1,23.647,0,0,0,77.92,-79.775,-58.704,19.96,117.17,42.644,-63.006,54.151,-39.249,0.071374
197,4108.8,23.873,0,0,0,77.913,-79.229,-56.443,20.691,118.51,43.291,-63.804,53.855,-40.97,0.58171
198,4114.2,24.128,0,0,0,75.886,-79.46,-55.399,19.086,119.29,44.329,-63.853,54.998,-42.494,1.2482
199,4161.4,24.41,0,0,0,74.553,-79.14,-56.434,18.966,119.04,43.154,-63.48,54.624,-41.323,1.7099
200,4182.6,24.719,0,0,0,75.946,-79.547,-55.077,17.24,120.45,41.758,-63.745,54.696,-39.18,2.7825
201,4220.5,25.055,0,0,0,73.545,-78.399,-57.331,17.421,121.72,42.476,-62.02,55.09,-39.083,0.95224
202,4246.2,25.414,0,0,0,75.031,-76.92,-58.237,16.191,123.15,42.659,-62.597,56.633,-39.018,0.3432
203,4264.3,25.796,0,0,0,74.497,-76.575,-59.979,16.286,123.85,41.218,-60.615,56.171,-40.098,0.52394
204,4299.2,26.199,0,0,0,74.169,-76.049,-59.714,13.253,123.71,42.424,-60.256,54.957,-39.846,-0.095827
205,4327.1,26.621,0,0,0,74.01,-75.61,-59.159,14.074,124.08,44.447,-59.737,54,-39.127,-1.2463
206,4329.3,27.06,0,0,0,72.784,-75.783,-60.354,14.511,123.91,45.709,-61.165,52.951,-38.505,-0.34304
207,4351.2,27.513,0,0,0,71.719,-76.273,-57.673,13.561,120.73,45.916,-61.332,54.541,-39.623,0.23186
208,4385.6,27.979,0,0,0,70.263,-76.92,-57.106,13.236,121.11,46.205,-59.505,56.29,-40.254,-0.48887
209,4417.3,28.455,0,0,0,69.696,-78.018,-56.87,13.281,120.83,46.247,-60.257,55.967,-41.159,-1.824
210,4429.1,28.937,0,0,0,69.94,-78.227,-57.138,12.331,119.92,46.665,-58.971,56.464,-41.505,-1.7112
211,4469.7,29.424,0,0,0,71.269,-79.93,-59.276,11.414,117.63,47.873,-57.757,56.659,-41.899,-0.9898
212,4497.5,29.913,0,0,0,72.686,-79.729,-59.695,10.212,117.49,46.371,-56.871,58.469,-41.561,-2.2421
213,4514.6,30.4,0,0,0,72.356,-82.516,-57.394,9.078,117.63,46.036,-56.228,56.969,-42.18,-3.1063
214,4535.8,30.884,0,0,0,72.281,-80.914,-58.789,10.279,118.79,45.188,-56.194,55.959,-41.728,-2.2196
215,4554.5,31.36,0,0,0,73.335,-80.412,-58.315,12.077,116.8,44.049,-56.127,54.007,-42.688,-2.8908
216,4597.5,31.827,0,0,0,72.459,-80.684,-57.873,11.962,116.05,42.839,-55.605,54.412,-42.347,-3.7488
217,4611,32.283,0,0,0,73.274,-81.589,-58.196,11.394,116.49,43.428,-56.174,53.563,-41.875,-2.035
218,4628.1,32.723,0,0,0,74.807,-80.473,-59.985,9.4653,117.42,43.977,-56.708,53.124,-43.92,-2.6371
219,4652.1,33.146,0,0,0,74.729,-79.989,-61.127,8.9458,118.96,44.725,-55.407,51.185,-46.92,-3.8659
