Time,Altitude,AirSpeed,Landing_Gear,Thrust_Rev,Flaps,Param1_1,Param1_2,Param1_3,Param1_4,Param2,Param3_1,Param3_2,Param3_3,Param3_4,Param4
15,14.684,18.567,1,0,9.5,-23.042,31.916,-24.297,-14.534,-64.685,-5.4014,92.838,-71.338,41.39,38.439
16,-13.47,18.441,1,0,9.5,-23.294,32.698,-21.867,-13.917,-64.865,-4.281,93.238,-70.257,38.63,37.974
17,-4.2809,18.32,1,0,9.5,-23.564,33.599,-21.594,-12.353,-64.609,-4.398,93.235,-69.395,37.111,38.931
18,10.413,18.206,1,0,9.5,-23.897,35.487,-23.849,-12.243,-64.063,-4.7357,91.558,-70.706,37.943,38.294
19,13.307,18.101,1,0,9.5,-23.857,35.464,-23.39,-12.27,-62.309,-4.0719,91.118,-70.701,38.008,38.266
20,7.515,18.006,1,0,9.5,-24.79,36.615,-23.634,-11.939,-64.112,-4.9701,91.391,-72.377,36.823,38.238
21,10.248,17.924,1,0,9.5,-25.469,36.997,-22.823,-10.564,-64.539,-4.3439,90.516,-71.245,36.826,40.183
22,10.175,17.856,1,0,9.5,-25.713,37.038,-22.654,-10.468,-65.093,-3.2663,91.626,-74.692,36.082,40.317
23,19.941,17.805,1,0,9.5,-26.472,38.624,-23.746,-9.9767,-63.502,-2.7012,91.584,-74.007,33.969,39.047
24,0.97124,17.77,1,0,9.5,-26.545,37.864,-24.507,-10.55,-63.931,-2.0057,92.446,-71.284,35.005,39.521
25,6.4898,17.754,1,0,9.5,-29.655,37.018,-24.451,-11.357,-62.58,-1.4855,91.508,-70.517,34.626,41.536
26,-16.133,17.758,1,0,9.5,-29.256,38.44,-24.45,-10.032,-62.365,-0.40988,94.111,-71.768,34.047,44.31
27,-1.278,17.782,1,0,9.5,-27.576,38.242,-24.397,-11.54,-62.626,-1.0355,93.349,-71.464,33.989,44.237
28,3.5385,17.828,1,0,9.5,-27.163,37.782,-24.798,-9.338,-63.96,-1.9528,93.45,-71.392,34.321,44.455
29,17.604,17.895,1,0,9.5,-26.358,38.402,-25.195,-11.039,-63.579,-0.38441,93.386,-70.351,35.13,43.635
30,43.507,17.985,1,0,9.5,-27.054,38.132,-25.649,-10.027,-62.529,0.95705,92.194,-71.651,35.411,43.128
31,66.107,18.097,1,0,9.5,-25.289,37.532,-25.553,-10.358,-59.731,1.559,90.489,-71.617,33.957,42.825
32,80.7,18.23,1,0,9.5,-24.216,38.388,-26.919,-10.211,-59.332,3.1155,91.909,-74.356,33.609,42.439
33,94.565,18.386,1,0,9.5,-23.651,41.322,-29.176,-10.969,-60.251,2.8523,90.799,-74.67,33.992,43.634
34,119.52,18.562,1,0,9.5,-23.421,40.137,-28.914,-11.47,-59.847,2.2124,92.004,-74.04,33.634,45.026
35,171.25,18.759,1,0,9.5,-21.783,38.815,-28.7,-10.655,-59.908,0.15301,92.935,-74.598,35.201,46.238
36,174.83,18.974,0,0,9.5,-22.659,39.098,-30.396,-10.265,-59.629,0.31375,92.447,-77.135,34.499,46.213
37,192.13,19.207,0,0,9.5,-23.535,39.427,-29.607,-11.242,-59.601,2.2548,92.545,-76.434,32.891,46.243
38,218.32,19.457,0,0,9.5,-22.803,38.824,-30.876,-11.693,-60.777,3.7469,91.735,-77.455,32.647,46.052
39,242.76,19.721,0,0,9.5,-22.627,38.341,-28.773,-11.149,-59.482,3.6302,90.253,-77.109,30.909,46.065
40,274.82,19.997,0,0,9.5,-23.311,37.278,-29.858,-10.71,-58.292,2.7688,89.882,-76.247,30.729,46.135
41,305.32,20.285,0,0,9.5,-23.528,36.359,-31.248,-10.005,-58.718,1.3051,89.582,-76.417,31.58,46.541
42,324.44,20.58,0,0,9.5,-22.865,36.005,-33.51,-10.75,-58.753,1.2887,89.381,-76.602,30.793,45.749
43,353.78,20.882,0,0,9.5,-22.359,35.951,-35.265,-11.243,-58.536,2.6224,90.083,-76.142,29.79,45.239
44,372.53,21.188,0,0,9.5,-22.827,37.038,-35.245,-11.141,-59.743,1.8892,90.406,-75.663,32.241,43.667
45,381.98,21.494,0,0,9.5,-22.687,35.523,-35.264,-11.374,-61.202,2.3589,90.943,-74.688,33.237,43.007
46,400.41,21.8,0,0,9.5,-23.034,35.719,-37.055,-9.9085,-61.302,3.0909,91.453,-74.466,34.432,44.592
47,451.57,22.102,0,0,9.5,-23.923,36.433,-37.428,-10.364,-61.834,4.1567,91.165,-74.191,32.77,45.579
48,469.48,22.398,0,0,9.5,-24.868,37.07,-37.862,-10.153,-63.207,4.4632,91.011,-73.425,32.583,45.403
49,486.38,22.684,0,0,9.5,-24.954,38.173,-38.556,-10.808,-64.666,5.7026,92.82,-71.727,32.131,44.816
50,504.14,22.96,0,0,9.5,-25.382,38.37,-39.341,-13.121,-63.613,6.0761,93.007,-73.012,32.885,44.147
51,549.09,23.222,0,0,9.5,-25.556,40.356,-38.762,-14.198,-64.629,6.6629,92.334,-75.05,32.729,43.84
52,564.99,23.468,0,0,9.5,-25.236,40.401,-38.004,-13.647,-65.339,5.9725,90.423,-75.567,32.133,44.776
53,604.24,23.695,0,0,9.5,-23.965,39.685,-38.828,-13.804,-66.002,7.7216,92.113,-74.765,33.248,43.618
54,593.18,23.903,0,0,9.5,-24.028,39.426,-38.164,-13.415,-67.218,8.0979,93.41,-73.898,33.035,44.097
55,647.48,24.088,0,0,9.5,-24.243,39.37,-38.866,-13.514,-67.865,7.233,92.744,-74.384,31.851,43.453
56,650.5,24.25,0,0,9.5,-23.645,39.205,-37.212,-13.219,-66.685,5.6627,92.864,-76.155,30.428,44.305
57,686.21,24.386,0,0,9.5,-24.197,38.169,-37.517,-13.137,-65.389,5.2882,93.547,-76.339,32.08,45.098
58,714.96,24.495,0,0,9.5,-24.662,37,-37.734,-12.742,-66.777,3.8164,92.462,-76.553,31.961,45.001
59,734.35,24.577,0,0,9.5,-23.111,36.316,-36.453,-12.991,-65.163,2.2919,92.974,-75.498,33.5,45.668
60,757.5,24.63,0,0,9.5,-24.698,36.683,-35.454,-13.335,-66.256,2.3794,95.274,-77.1,31.682,45.253
61,788.74,24.655,0,0,9.5,-25.01,38.114,-35.575,-12.859,-66.58,2.3976,94.783,-78.554,32.822,45.448
62,815.82,24.65,0,0,9.5,-24.924,37.628,-36.675,-12.38,-67.428,0.63698,95.268,-79.974,34.472,43.713
63,814.07,24.615,0,0,9.5,-22.735,35.906,-37.278,-12.083,-68.492,-0.92328,94.639,-79.645,36.654,44.593
64,849.39,24.552,0,0,9.5,-23.531,35.435,-36.844,-12.73,-69.271,-1.1332,95.102,-79.009,35.213,44.968
65,865.85,24.46,0,0,9.5,-23.833,34.078,-36.567,-13.236,-71.458,-1.2115,95.865,-81.065,35.192,46.431
66,911.02,24.34,0,0,9.5,-20.909,34.723,-37.644,-13.077,-71.685,0.016031,95.623,-81.803,36.246,47.752
67,920.92,24.193,0,0,9.5,-21.159,34.495,-37.75,-12.05,-73.886,0.82902,95.905,-81.183,35.85,45.18
68,959.15,24.021,0,0,9.5,-22.533,33.677,-37.993,-12.531,-72.871,1.4146,94.624,-79.089,36.489,44.417
69,967.04,23.824,0,0,9.5,-22.585,34.712,-37.325,-12.94,-73.285,1.4239,96.61,-76.816,36.591,43.16
70,996.62,23.606,0,0,9.5,-23.837,36.001,-36.691,-13.678,-75.32,0.74389,96.063,-77.187,36.73,41.739
71,1016.2,23.367,0,0,9.5,-24.264,38.157,-36.43,-13.287,-74.821,1.4997,95.436,-76.941,38.395,39.51
72,1049.2,23.11,0,0,9.5,-24.156,38.782,-38.675,-13.565,-77.962,0.33236,95.546,-76.075,37.934,39.528
73,1066.5,22.837,0,0,9.5,-24.344,39.055,-38.314,-12.1,-78.47,0.57044,96.712,-75.793,39.16,39.676
74,1093.6,22.551,0,0,9.5,-25.264,39.138,-37.43,-10.723,-78.44,0.55113,94.626,-75.069,41.587,39.135
75,1102.8,22.254,0,0,8.4444,-23.169,40.072,-37.856,-9.3331,-79.42,-0.085878,93.485,-75.435,41.952,39.736
76,1132.2,21.949,0,0,7.3889,-22.757,41.883,-37.133,-7.8385,-80.066,-1.1082,93.351,-74.338,40.988,37.469
77,1132.3,21.64,0,0,6.3333,-23.93,41.171,-36.86,-7.3948,-79.402,-2.6142,93.798,-74.548,41.858,38.671
78,1179.5,21.327,0,0,5.2778,-26.754,40.83,-35.958,-8.0506,-79.995,-2.8913,94.586,-73.297,40.251,37.723
79,1213.8,21.016,0,0,4.2222,-23.976,40.344,-35.432,-8.4871,-79.176,-1.3232,94.746,-73.724,41.063,37.973
80,1250.3,20.708,0,0,3.1667,-23.045,41.648,-35.522,-8.9988,-79.72,-1.809,95.276,-73.022,42.339,38.798
81,1255.6,20.407,0,0,2.1111,-23.34,41.275,-35.639,-9.5103,-79.311,-2.639,96.237,-74.247,42.459,39.529
82,1279.7,20.115,0,0,1.0556,-24.633,41.261,-35.099,-10.264,-78.327,-2.9051,94.805,-73.665,42.278,38.647
83,1306.3,19.836,0,0,0,-25.921,41.42,-34.659,-11.202,-76.713,-3.1425,96.509,-72.782,41.03,37.889
84,1338.1,19.57,0,0,0,-26.956,40.996,-34.47,-10.142,-77.429,-2.297,95.432,-72.685,41.821,38.184
85,1349.6,19.323,0,0,0,-26.595,40.187,-31.953,-10.386,-76.833,-1.0968,93.812,-73.31,40.905,38.563
86,1374.1,19.095,0,0,0,-26.607,39.165,-32.052,-9.5283,-75.028,-1.6702,93.913,-73.842,41.252,39.682
87,1402,18.889,0,0,0,-25.387,39.188,-33.321,-10.317,-74.898,-2.1233,92.812,-73.47,41.705,40.353
88,1439.2,18.706,0,0,0,-25.442,38.126,-35.117,-11.145,-75.23,-2.5418,91.994,-72.823,41.561,39.707
89,1463.3,18.55,0,0,0,-26.633,38.541,-36.354,-10.469,-76.283,-2.4813,91.669,-73.997,41.136,39.921
90,1489.2,18.42,0,0,0,-25.355,37.833,-35.893,-10.583,-74.103,-2.1154,92.462,-72.063,40.547,38.865
91,1500.1,18.319,0,0,0,-25.843,36.04,-34.649,-10.214,-74.762,-3.088,93.06,-70.061,40.843,36.473
92,1528.9,18.248,0,0,0,-25.376,34.467,-35.214,-10.441,-76.663,-3.313,93.102,-71.656,39.812,34.381
93,1535.7,18.207,0,0,0,-25.398,33.928,-34.983,-9.2459,-75.805,-2.5683,92.455,-73.472,41.856,36.565
94,1576,18.197,0,0,0,-24.835,33.09,-35.751,-9.0985,-74.639,-2.5267,92.117,-73.829,40.792,35.492
95,1603,18.218,0,0,0,-22.513,32.942,-36.298,-7.5183,-74.775,-2.4451,93.341,-75.095,40.387,35.179
96,1609.4,18.269,0,0,0,-23.133,33.022,-35.711,-6.994,-73.576,-2.1243,94.402,-75.213,41.318,35.496
97,1639.7,18.352,0,0,0,-21.644,33.346,-35.046,-6.2243,-73.846,-2.5145,93.356,-74.244,42.469,35.29
98,1657.9,18.464,0,0,0,-21.404,32.79,-35.768,-5.3347,-73.563,-2.4935,91.684,-72.43,42.683,35.606
99,1692,18.605,0,0,0,-20.777,31.869,-35.379,-5.4585,-73.261,-2.5466,91.934,-73.985,41.955,35.852
100,1704.4,18.774,0,0,0,-21.344,32.251,-36.766,-3.4958,-74.269,-1.9458,91.288,-75.352,41.701,38.274
101,1727,18.969,0,0,0,-21.52,31.761,-37.825,-2.3945,-74.63,-2.0065,90.053,-74.782,42.809,37.885
102,1761.6,19.189,0,0,0,-21.764,30.228,-36.506,-2.0759,-75.678,0.47064,89.185,-75.115,44.218,39.497
103,1767.9,19.431,0,0,0,-20.562,28.456,-36.255,-1.6035,-76.117,0.73444,88.637,-74.269,44.992,40.167
104,1807.4,19.694,0,0,0,-19.677,26.902,-36.733,0.18742,-76.003,-0.011829,91.058,-72.52,46.06,39.028
105,1847.2,19.974,0,0,0,-19.697,25.565,-37.67,-1.6144,-75.16,-1.0498,90.311,-72.54,45.884,38.715
106,1863.4,20.27,0,0,0,-19.492,26.289,-35.755,-3.9786,-76.831,-2.2718,90.902,-72.053,45.855,38.88
107,1874.6,20.579,0,0,0,-21.705,26.953,-34.887,-2.7643,-76.088,-2.994,89.986,-72.102,45.596,39.623
108,1905.4,20.898,0,0,0,-23.619,25.824,-34.58,-3.0353,-74.027,-2.303,88.535,-73.201,45.033,39.692
109,1927.3,21.224,0,0,0,-22.994,26.263,-33.31,-2.7015,-72.808,-3.3419,87.655,-74.144,45.784,39.294
110,1946.4,21.554,0,0,0,-25,26.272,-32.551,-2.324,-73.259,-1.6109,87.077,-75.763,45.59,39.721
111,1958.8,21.885,0,0,0,-24.609,26.491,-31.302,-3.4385,-73.011,-2.3958,88.183,-75.267,43.966,41.507
112,1977.5,22.214,0,0,0,-25.14,26.842,-30.483,-4.9672,-73.501,-2.2412,87.42,-76.265,45.349,40.314
113,2032.6,22.538,0,0,0,-24.107,27.042,-30.878,-4.7188,-72.809,-3.5711,87.933,-76.089,45.928,42.584
114,2051.6,22.854,0,0,0,-24.821,28.314,-29.965,-5.3161,-70.28,-5.4171,88.522,-76.923,43.787,42.876
115,2087.3,23.16,0,0,0,-25.439,30.914,-29.838,-6.9524,-69.971,-6.7623,88.982,-76.711,44.401,45.365
116,2086.6,23.452,0,0,0,-26.148,28.423,-30.298,-7.2828,-70.052,-5.9062,90.295,-76.653,45.434,43.484
117,2133.3,23.727,0,0,0,-26.151,27.838,-30.536,-7.3714,-68.528,-6.4273,88.601,-76.52,45.536,43.521
118,2138.8,23.984,0,0,0,-26.097,27.147,-31.817,-6.8965,-68.807,-7.8366,89.169,-74.999,44.772,43.06
119,2152.7,24.219,0,0,0,-26.091,26.311,-32.113,-4.5374,-67.636,-7.9804,90.848,-73.061,45.269,41.143
120,2173.3,24.431,0,0,0,-26.387,25.837,-31.816,-5.2045,-67.201,-8.1657,91.471,-72.11,45.123,42.203
121,2217.7,24.618,0,0,0,-25.648,25.149,-30.878,-5.4444,-67.733,-7.7579,92.456,-71.277,45.272,42.548
122,2239.7,24.778,0,0,0,-25.858,26.296,-32.002,-5.8828,-68.193,-7.2962,90.901,-72.021,45.276,42.963
123,2266.2,24.909,0,0,0,-24.297,28.702,-31.645,-3.3531,-66.951,-5.3031,91.018,-71.909,45.237,41.435
124,2278.1,25.011,0,0,0,-24.506,29.349,-32.733,-2.5632,-66.254,-6.7721,91.276,-73.018,45.777,41.469
125,2309.7,25.082,0,0,0,-23.307,29.04,-35.089,-2.7047,-66.332,-7.7091,92.621,-74.093,44.965,39.245
126,2329.7,25.122,0,0,0,-22.767,27.07,-35.426,-4.2956,-67.217,-7.5917,93.299,-73.077,45.81,39.921
127,2353.1,25.131,0,0,0,-22.024,27.299,-36.586,-4.7686,-66.873,-7.4724,93.165,-72.517,45.749,39.629
128,2383.8,25.109,0,0,0,-22.003,27.447,-37.16,-6.2594,-66.399,-8.2736,91.97,-71.714,45.502,39.489
129,2411.3,25.055,0,0,0,-22.449,27.457,-37.987,-7.6174,-65.169,-8.0368,90.96,-73.139,45.338,39.548
130,2439.1,24.97,0,0,0,-23.111,27.538,-38.62,-9.1447,-64.95,-7.7219,91.35,-72.948,45.39,39.791
131,2469.4,24.856,0,0,0,-23.176,27.591,-39.088,-9.2847,-65.632,-6.7745,90.424,-73.447,43.794,39.154
132,2495.9,24.713,0,0,0,-23.715,27.543,-39.375,-10.033,-66.502,-6.3803,89.909,-72.98,43.206,39.277
133,2504.2,24.543,0,0,0,-23.395,28.12,-39.921,-9.5597,-66.743,-5.9695,89.801,-73.034,43.226,38.533
134,2503.8,24.347,0,0,0,-22.347,28.826,-38.737,-9.7493,-65.354,-6.3762,89.308,-72.592,44.823,38.125
135,2542.4,24.127,0,0,0,-21.84,30.065,-39.293,-9.8384,-66.833,-5.1979,88.777,-71.4,46.535,37.65
136,2590.5,23.886,0,0,0,-21.909,29.294,-38.344,-9.9707,-66.957,-5.1919,90.176,-70.738,47.744,37.052
137,2582.5,23.626,0,0,0,-20.432,29.145,-37.369,-10.604,-67.284,-4.1159,89.988,-70.719,44.102,36.14
138,2611.9,23.349,0,0,0,-20.229,29.826,-36.323,-11.819,-65.805,-2.0293,88.669,-70.354,44.877,35.571
139,2649.1,23.058,0,0,0,-19.4,27.931,-35.165,-12.602,-66.207,-0.75724,87.963,-71.479,44.277,35.908
140,2678.2,22.756,0,0,0,-18.132,28.838,-35.64,-12.106,-65.666,-0.45238,87.216,-71.24,42.612,35.848
141,2699.8,22.445,0,0,0,-17.282,29.036,-35.29,-12.369,-64.861,-1.2533,86.157,-71.87,42.687,37.144
142,2711,22.129,0,0,0,-17.353,30.347,-36.721,-12.395,-66.432,-2.6992,85.472,-70.881,42.99,36.728
143,2751.2,21.811,0,0,0,-17.611,30.049,-37.591,-12.402,-67.141,-3.336,85.471,-70.911,43.469,35.133
144,2767,21.493,0,0,0,-17.827,30.778,-38.062,-11.71,-68.596,-4.6636,85.325,-70.912,43.157,36.118
145,2818.2,21.179,0,0,0,-17.394,32.073,-35.96,-11.144,-67.033,-2.8927,84.555,-70.569,43.619,35.649
146,2813.5,20.873,0,0,0,-18.414,32.1,-34.98,-12.092,-68.416,-3.7069,84.214,-70.926,45.834,36.744
147,2848.8,20.576,0,0,0,-17.504,30.458,-35.075,-10.827,-68.13,-3.0677,84.606,-69.634,44.9,37.357
148,2854.2,20.292,0,0,0,-18.222,32.298,-37.663,-10.048,-68.001,-3.1214,83.807,-70.859,45.898,37.45
149,2891.7,20.023,0,0,0,-18.845,29.772,-37.312,-8.7432,-68.172,-2.1458,82.818,-71.008,45.686,38.158
150,2922.5,19.773,0,0,0,-19.261,32.348,-35.487,-8.0293,-69.657,-2.0802,83.753,-69.509,45.411,37.928
151,2933.9,19.543,0,0,0,-19.996,31.136,-35.6,-8.4554,-70.112,-2.9156,84.429,-68.625,45.943,37.718
152,2947.8,19.336,0,0,0,-20.45,32.684,-34.6,-7.6368,-70.012,-2.6601,83.559,-68.774,46.878,36.369
153,2975.2,19.155,0,0,0,-19.208,33.06,-34.759,-8.9496,-70.123,-3.8534,82.497,-68.567,48.465,37.106
154,3012.4,19,0,0,0,-18.178,32.878,-34.552,-9.5814,-70.959,-4.3988,82.309,-69.49,50.692,36.193
155,3031.6,18.875,0,0,0,-18.615,33.419,-33.533,-9.8491,-69.821,-3.4409,81.071,-69.213,50.654,36.534
156,3054.5,18.779,0,0,0,-16.979,33.291,-34.278,-8.0389,-68.14,-3.7136,81.512,-68.705,49.958,36.273
157,3076,18.715,0,0,0,-15.69,33.656,-34.516,-6.6344,-66.813,-3.4349,81.508,-69.739,48.72,36.098
158,3091.5,18.682,0,0,0,-16.594,35.34,-34.126,-6.1055,-66.193,-2.531,79.853,-68.725,49.213,35.706
159,3110.1,18.682,0,0,0,-15.876,35.333,-33.659,-6.5908,-66.98,-3.7563,80.897,-68.472,49.749,37.502
160,3141.7,18.716,0,0,0,-16.498,36.134,-34.68,-7.8944,-67.064,-4.6558,80.363,-70.252,50.661,38.989
161,3179.2,18.782,0,0,0,-16.245,36.014,-34.392,-8.9417,-67.807,-5.2836,82.31,-68.265,49.866,40.775
162,3184.7,18.881,0,0,0,-15.597,36.509,-35.253,-9.1265,-67.718,-4.925,82.765,-67.437,49.58,42.449
163,3207.9,19.012,0,0,0,-14.403,36.191,-33.822,-9.1479,-67.718,-4.5003,83.651,-67.665,49.548,42.993
164,3248.6,19.175,0,0,0,-12.256,34.045,-34.077,-10.014,-67.899,-4.6366,82.763,-67.369,49.326,43.327
165,3289.6,19.368,0,0,0,-11.625,31.63,-34.739,-8.9097,-66.004,-7.4747,84.172,-69.368,48.27,42.561
166,3306.7,19.59,0,0,0,-13.035,30.104,-34.094,-10.586,-65.448,-8.0158,84.228,-67.498,47.38,43.141
167,3318.4,19.84,0,0,0,-15.138,32.139,-34.186,-10.982,-64.017,-7.4304,84.684,-69.291,48.519,44.535
168,3355.8,20.116,0,0,0,-16.638,30.773,-33.2,-9.0666,-62.767,-7.5319,84.493,-69.412,48.641,44.598
169,3375.9,20.415,0,0,0,-15.993,29.944,-32.959,-8.4727,-62.658,-8.4246,84.086,-68.678,48.576,44.49
170,3379.5,20.737,0,0,0,-16.319,28.539,-33.256,-8.0677,-62.193,-8.6789,83.543,-68.328,48.636,45.411
171,3413.1,21.078,0,0,0,-17.366,29.147,-35.526,-9.4939,-62.467,-8.169,85.01,-69.857,48.335,46.487
172,3448.5,21.436,0,0,0,-17.66,30.093,-34.835,-8.7233,-62.836,-7.1604,86.015,-70.695,48.806,47.989
173,3461.3,21.808,0,0,0,-16.998,30.856,-32.602,-10.089,-62.913,-6.8095,87.232,-71.484,49.355,50.048
174,3495.9,22.193,0,0,0,-18.461,29.629,-31.728,-10.567,-61.693,-7.4333,87.27,-71.287,50.072,49.135
175,3516.5,22.587,0,0,0,-18.776,31.875,-32.856,-11.126,-61.545,-6.801,86.927,-72.079,50.274,50.197
176,3527.6,22.988,0,0,0,-19.901,30.838,-30.403,-11.228,-60.899,-6.8382,87.209,-73.034,51.109,51.634
177,3535.6,23.394,0,0,0,-21.211,32.098,-30.931,-11.638,-61.447,-6.1907,86.153,-73.405,49.822,49.804
178,3595.6,23.8,0,0,0,-21.267,31.426,-31.837,-8.9622,-60.663,-5.7515,85.133,-72.811,50.504,50.581
179,3605.3,24.205,0,0,0,-23.928,31.386,-30.632,-9.1028,-59.962,-6.2013,85.864,-72.374,49.335,50.028
180,3635.4,24.607,0,0,0,-26.307,32.485,-30.34,-10.246,-60.311,-8.0904,86.1,-71.282,47.165,50.466
181,3656,25.002,0,0,0,-27.118,32.416,-31.026,-11.23,-60.091,-6.4734,86.809,-70.69,46.459,50.033
182,3668.2,25.389,0,0,0,-26.121,31.241,-31.869,-11.914,-59.235,-5.3689,88.071,-70.562,47.599,49.936
183,3712,25.765,0,0,0,-26.279,31.562,-31.657,-13.371,-59.816,-6.7121,90.072,-71.307,48.324,49.628
184,3714.2,26.129,0,0,0,-25.18,31.587,-30.947,-14.538,-58.274,-6.8834,89.156,-70.78,46.832,49.202
185,3755.7,26.477,0,0,0,-26.297,31.714,-32.723,-15.593,-59.418,-6.6295,89.342,-70.728,47.588,49.39
186,3766.8,26.81,0,0,0,-25.622,30.807,-32.477,-15.888,-58.938,-7.0435,89.258,-69.909,48.98,49.242
187,3789.8,27.125,0,0,0,-25.065,31.784,-33.555,-15.546,-59.079,-6.8612,88.896,-70.135,49.361,49.132
188,3833.2,27.421,0,0,0,-23.705,31.825,-32.62,-16.307,-57.843,-7.7316,88.882,-71.029,49.905,48.563
189,3843.2,27.697,0,0,0,-23.812,30.796,-33.592,-15.627,-58.836,-6.9807,89.837,-69.556,50.955,47.743
190,3895.5,27.952,0,0,0,-23.772,29.394,-31.88,-15.283,-59.04,-7.6902,88.291,-68.361,51.046,48.224
191,3907,28.186,0,0,0,-23.227,29.328,-32.132,-15.118,-59.189,-7.7769,86.45,-67.723,50.506,48.323
192,3914.9,28.398,0,0,0,-22.565,28.829,-33.702,-12.98,-61.173,-4.9874,87.082,-67.4,49.79,48.078
193,3951.5,28.588,0,0,0,-23.064,28.854,-32.594,-13.82,-60.566,-5.0455,86.405,-66.409,51.018,46.232
194,3979.2,28.757,0,0,0,-23.167,28.566,-33.243,-14.476,-61.046,-4.1971,86.647,-66.83,50.561,45.113
195,3977.8,28.905,0,0,0,-22.418,28.96,-32.65,-14.446,-61.572,-5.2483,85.608,-68.008,49.192,46.163
196,4001.7,29.032,0,0,0,-21.849,28.11,-32.181,-14.188,-60.202,-4.1097,85.598,-68.06,50.401,44.976
197,4040.5,29.139,0,0,0,-22.279,27.584,-32.966,-15.253,-60.455,-4.3999,85.091,-67.872,49.022,45.836
198,4064.1,29.228,0,0,0,-21.323,27.127,-33.619,-17.826,-61.277,-5.3624,84.91,-67.003,51.267,45.588
199,4080.4,29.299,0,0,0,-22.241,27.18,-33.247,-17.889,-61.739,-5.8842,86.183,-65.978,50.938,45.046
200,4120.2,29.353,0,0,0,-21.651,28.125,-33.606,-21.348,-62.135,-7.3417,86.628,-63.557,51.058,43.972
201,4136.9,29.393,0,0,0,-23.334,28.982,-34.143,-22.414,-61.412,-7.2815,87.268,-59.618,50.076,43.473
202,4157.3,29.42,0,0,0,-24.983,28.284,-33.273,-23.101,-61.943,-6.3214,86.721,-60.386,51.54,43.634
203,4177.2,29.436,0,0,0,-25.441,28.549,-33.187,-22.769,-62.882,-5.2522,86.8,-60.932,52.455,43.159
204,4198.9,29.442,0,0,0,-25.994,28.028,-34.283,-22.924,-63.704,-5.4204,88.034,-59.652,51.781,42.624
205,4240.2,29.44,0,0,0,-23.672,27.999,-33.675,-24.502,-64.255,-5.3702,88.153,-60.483,50.26,42.785
206,4239.1,29.433,0,0,0,-22.003,29.315,-33.681,-24.996,-63.261,-7.5439,88.442,-60.46,50.005,41.936
207,4297.6,29.422,0,0,0,-22.649,27.557,-32.656,-24.424,-65.024,-7.3667,89.081,-61.344,49.633,42.457
208,4316.3,29.409,0,0,0,-21.53,29.252,-32.455,-24.561,-64.351,-6.3758,89.624,-60.713,49.125,43.137
209,4325.7,29.397,0,0,0,-20.918,28.347,-32.015,-24.607,-64.238,-5.9509,89.849,-60.959,49.576,44.514
210,4349.7,29.386,0,0,0,-20.594,28.141,-31.934,-25.464,-65.004,-5.8662,90.793,-60.683,49.763,45.12
211,4375.3,29.38,0,0,0,-20.292,29.026,-34.851,-25.757,-64.718,-6.1897,89.528,-60.227,49.517,46.468
212,4402.3,29.378,0,0,0,-18.751,28.276,-36.529,-27.544,-66.121,-5.1451,89.555,-58.646,50.769,47.962
213,4436.4,29.385,0,0,0,-20.412,28.924,-37.974,-28.644,-67.407,-6.1193,89.08,-58.45,50.994,49.2
214,4433.2,29.399,0,0,0,-21.41,29.123,-37.965,-27.935,-68.356,-6.4403,88.547,-59.563,51.955,48.866
